,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
汕头市,0.15,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,0.11,0.07000000000000001,,,,,,,,,0.06,,0.15,,,,,,,,,0.12,,0.18,,,,,0.07000000000000001,,,0.26,0.17,,0.35,,,0.22,0.24,0.09,0.06,0.41,4.98,0.13,0.27,0.19,0.12,0.07000000000000001,0.06,0.57,,,0.88,0.28,0.24,0.57,0.15,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.95,0.07000000000000001,0.2,0.18,0.09,,,,,0.15,,,,,,,,,,,0.23,0.13,0.08,0.27,0.25,0.15,0.12,,0.13,0.11,0.45,0.11,0.07000000000000001,3.56,0.4,3.74,0.5,,0.74,0.24,0.88,0.63,0.13,1.37,3.07,2.02,0.95,0.14,0.28,1.04,,0.34,23.83,33.11,0.09,0.21,0.05,0.2,0.07000000000000001,,,0.06,0.13,0.13,0.15,0.08,0.15,,0.1,0.06,0.07000000000000001,,,,,,,,0.75,0.12,,,0.26,,,,,,,0.23,,0.21,0.09,0.37,,0.35,0.06,0.07000000000000001,,0.13,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.06,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佛山市,0.17,,,,,,,,,,,,,,,,,0.34,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.1,,,,,,,0.18,,,0.17,,,0.1,,,0.07000000000000001,,,,0.11,0.07000000000000001,,0.14,,0.31,,0.12,0.49,,,1,0.44,0.57,0.4,0.2,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.08,,0.42,0.12,0.38,0.2,0.39,,,,,0.09,,,,,,,,,,,0.38,0.54,0.37,2.01,1.09,0.71,0.77,0.16,0.68,0.7,1.2,0.38,0.76,11.53,4.17,0.84,0.49,0.62,,2.53,3.95,3.61,7.68,1.06,2.97,1.05,1.47,1.75,5.95,0.83,,1.78,0.45,1.44,3.41,1.3,0.41,0.7,1.88,0.19,0.07000000000000001,0.71,3.73,1.83,0.41,0.73,0.46,0.49,0.29,0.12,0.13,,,,,,,,1.64,0.18,0.27,,0.53,,0.13,,0.59,0.29,,0.6899999999999999,,0.28,0.29,0.58,,0.13,0.08,0.1,,0.2,,0.09,,,,0.09,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,0.11,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
江门市,0.19,,,,,,,,,,,,,,,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,0.19,,,,0.09,,,,,,,,,,,,0.18,,,0.1,,,,,,0.15,,,,0.1,0.09,0.08,0.18,,0.2,,0.15,0.43,,,0.97,0.38,0.37,0.19,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.52,0.14,0.18,0.19,0.37,,,,,0.13,,,,,,,,,,,0.34,0.55,0.31,1.44,0.9,0.5,0.87,0.21,0.79,0.68,1.17,0.4,0.57,5.82,2.15,1.52,3.37,0.4,6.22,,4.49,5.2,2.74,0.6899999999999999,1.91,0.54,0.86,6.05,2.02,1.38,,4.74,0.26,0.9399999999999999,3.07,2.27,0.65,0.98,2.4,0.25,0.14,0.6,3.18,1.75,1.01,0.79,0.93,0.82,0.78,0.09,0.16,,,,,,,,2.01,0.21,0.16,,0.29,,0.09,,0.33,0.34,,0.63,,0.6,0.24,0.21,,,0.2,0.11,,0.31,,0.08,0.16,,,0.08,,,,,0.09,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.23,0.1,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湛江市,0.19,,,,0.26,0.09,0.48,0.41,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.09,,,0.09,0.08,,,,0.19,,,0.1,,,0.17,0.09,0.21,0.12,,,,,,,,0.1,,,,,0.08,,,,,0.08,,0.1,,,,,,,,,,,0.08,,0.1,,,,,,,,,,,,,,,,,0.24,0.16,0.16,0.45,0.49,0.16,0.27,,0.18,0.22,0.46,0.19,0.24,10.6,0.57,4.33,2.51,0.57,3.21,1.22,,23.36,0.5600000000000001,0.53,0.54,0.23,0.37,1.75,0.62,2.48,,1.54,0.12,0.35,0.8,1.95,0.68,0.52,0.46,2.83,0.38,0.85,0.84,7.97,0.89,0.22,0.82,0.54,0.64,2.63,2.8,,0.12,0.62,0.73,0.73,0.54,0.44,0.48,0.11,,,,,,,,,,0.12,,,0.09,0.16,,,,0.16,0.08,0.12,,0.14,0.07000000000000001,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.22,0.57,0.64,0.16,0.11,,,,0.18,0.1,0.59,,0.11,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
茂名市,0.16,,,,,,0.05,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.04,,,,,,,,,,,,,0.04,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.03,,0.09,0.07000000000000001,,0.06,,0.06,,0.05,0.07000000000000001,,,0.23,0.09,0.14,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.05,,,,,,,,,,,,,,,,0.18,0.09,0.05,0.25,0.37,0.13,0.19,,0.21,0.13,0.39,0.13,0.11,10.63,0.77,5.37,2.35,0.19,3.98,1.77,25.06,,1.24,1.18,0.64,0.27,0.59,5.75,0.82,4.39,,1.89,0.08,0.33,3.74,1.17,0.49,0.36,1.09,0.5,0.23,0.8100000000000001,0.74,10.14,0.93,0.27,0.8100000000000001,0.54,0.46,0.35,0.68,,0.05,0.15,0.13,0.08,0.1,0.11,0.46,0.03,0.04,,,,,,,,,0.07000000000000001,0.06,0.03,,0.06,,,,0.05,0.07000000000000001,0.12,0.05,0.08,0.05,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.09,0.04,0.19,0.14,0.05,,,,,0.06,0.15,0.14,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
肇庆市,0.23,,,,,,,,,,,,,,,,,0.51,0.11,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,0.07000000000000001,,,,,,,,0.05,,,,0.14,,,,,,,,,,,,,,,,0.12,,,0.06,,,,,,0.08,,,,0.1,0.07000000000000001,0.05,0.05,,0.09,,0.15,0.18,,,0.47,0.22,0.23,0.15,0.12,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.05,0.1,,0.27,,0.2,0.05,0.2,,,,,,,,,,,,,,,,0.28,0.29,0.25,0.98,1.16,0.42,0.57,0.14,0.57,0.7,1.4,0.46,0.29,11.65,1.23,1.56,0.73,0.37,17.11,2.17,1.91,2.94,,0.86,2.26,0.28,0.72,1.26,3.85,1.45,,1.89,0.14,0.76,14.7,1.26,0.44,0.77,2.78,0.15,,0.57,1.87,1.1,0.7,1.77,0.57,0.41,0.23,0.07000000000000001,0.11,,,,0.07000000000000001,0.07000000000000001,,,1.01,0.12,0.11,,0.27,,,,,0.1,,0.44,,0.16,0.18,0.27,,,0.06,0.1,0.06,0.35,,0.05,0.07000000000000001,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,0.14,0.07000000000000001,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
惠州市,0.1,,,,,,,,,,,,,,,,,0.35,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.29,,,0.32,,,,,,0.09,,,0.1,0.23,0.14,,0.21,0.09,0.39,,0.28,0.7,0.09,,1.68,1.19,0.85,0.53,0.43,,,,,,,,,,,,,,,,0.11,,0.13,0.08,0.09,,,,,,0.09,0.08,,0.59,0.24,0.97,0.43,0.6,,,,,0.2,,,,,,,,,,,0.49,0.47,0.38,1.56,2.15,0.82,1.14,0.28,1.03,0.78,1.45,0.7,0.82,3.66,1.24,9.93,0.22,1.01,0.89,0.42,1.39,2.1,0.51,,6.69,3.8,12.51,0.48,0.8100000000000001,5.73,,0.32,0.42,3.85,0.47,1.86,0.35,0.38,0.3,0.09,,0.38,0.72,1.04,0.3,0.19,0.51,0.42,0.16,,,,,,,,,,2.46,0.15,0.1,,0.22,,0.11,,0.13,0.13,,0.68,,0.2,0.5,0.79,,,,0.1,,0.28,,,0.19,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,0.1,0.2,0.22,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
梅州市,0.09,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.04,,0.05,0.07000000000000001,,,,,,,,,0.06,,0.08,,,,0.08,0.08,,,,0.06,,,,,,,0.13,0.04,,0.05,,,,0.07000000000000001,,0.18,0.18,0.12,0.21,0.36,1.03,0.13,2.95,0.19,0.28,0.06,0.12,0.31,,,5.15,0.49,0.31,0.27,0.24,,0.08,,,,,,,,,,,,,,,,,,0.05,,,,,,0.06,,,0.17,0.04,0.1,0.12,0.11,,,,,,,,,,,,,,,,0.16,0.14,0.17,0.5600000000000001,0.5,0.27,0.29,0.06,0.22,0.21,0.38,0.17,0.21,10.4,1.82,13.1,1.08,3.14,2.74,0.49,0.68,0.9,0.87,7.44,,1.78,11.07,0.39,1.34,4.3,,1.44,3.34,9.26,0.37,0.32,0.13,0.11,0.3,0.1,,0.24,0.29,0.41,0.13,0.11,0.21,0.13,0.16,,,,,,,,,,0.19,0.07000000000000001,0.04,,,,0.09,,,,,0.09,,0.05,,0.06,,,,0.07000000000000001,,0.08,,,,,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕尾市,0.25,,,,0.05,,0.08,,,,,,,,,,,0.06,0.14,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,0.05,,,,0.06,0.12,,,0.06,0.1,,,0.12,,,,,,,,,,,,0.06,0.04,,,,,0.29,0.21,0.06,0.08,0.61,0.64,0.09,0.17,0.12,0.12,0.06,0.12,0.2,0.05,,0.53,0.43,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.1,0.08,,,,,,,,,,,,,,,,,0.12,0.08,0.05,0.45,0.3,0.21,0.21,0.08,0.28,0.59,0.33,0.25,0.21,6.42,0.77,16.6,0.75,3.65,2.24,0.26,0.77,0.75,0.52,13.2,4.53,,2.04,0.44,0.48,4.16,,1.03,1.08,21.79,0.17,0.47,0.14,0.34,0.2,0.08,0.05,0.09,0.14,0.29,0.18,0.2,0.21,0.1,0.06,0.05,0.06,,,0.05,,,,,1.02,,,,0.06,,,0.06,,,,0.22,,,0.26,1.07,,,,,,0.25,,0.12,,0.08,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
河源市,,,,,,,,,,,,,,,,,,0.1,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.08,,,,0.09,,,,,,,,,,0.06,,0.14,,,,0.07000000000000001,,,,,0.15,0.08,,,,,,0.31,,0.17,0.25,0.06,0.06,,0.1,,0.09,0.07000000000000001,,0.11,0.28,0.12,,0.21,,0.26,0.14,0.13,0.79,0.09,0.09,4.51,1.06,0.92,0.38,0.48,,,,,,,,,,,,,,,,0.08,,0.07000000000000001,,,,,,,,,,,0.21,0.2,0.5600000000000001,0.24,0.28,,,,,,,,,,,,,,,,0.27,0.18,0.09,0.57,0.73,0.3,0.51,0.09,0.44,0.54,0.87,0.26,0.3,5.35,4.2,9.82,0.57,1.14,1.77,0.63,0.9399999999999999,1.43,0.85,19.37,13.59,1.39,,0.47,1.52,4.26,,0.76,0.46,2.14,0.47,0.55,0.27,0.4,0.3,0.07000000000000001,0.08,0.33,0.32,0.73,0.24,0.2,0.42,0.27,0.24,,,,,,,,,,0.63,,,,,,,,,0.09,,0.25,,0.09,0.21,0.61,,,,,,0.18,,,,,,,,,,,0.07000000000000001,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.1,0.15,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阳江市,0.24,,,,,,,,,,,,,,,,,0.13,0.06,,,,,,,,,0.2,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,0.1,,0.05,0.09,,,,,,,0.06,,,0.18,0.09,,0.08,,0.14,,,0.2,,,0.45,0.14,0.32,0.25,0.06,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.08,,,0.06,,,0.18,,,,,,,,,,,,,,,,0.37,0.29,0.4,0.59,0.63,0.21,0.28,0.13,0.39,0.39,1.27,0.35,0.33,8.300000000000001,0.89,3.42,2.69,0.28,4.9,7.5,6.9,17.92,2.02,1.06,0.85,0.24,0.43,,1.36,2.5,,4.74,0.13,0.66,6.08,0.95,0.4,0.44,0.9399999999999999,0.39,0.37,0.79,1.05,1.37,0.97,0.21,1.12,0.51,0.43,0.13,0.28,,,,0.2,,,0.06,1.73,0.1,0.09,,0.06,,,,0.09,0.08,0.06,0.18,,0.16,,0.14,,0.06,0.1,0.09,,0.32,0.08,0.06,0.09,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.12,0.1,,0.14,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
清远市,0.09,,,,,,,,,,,,,,,,,0.22,0.08,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.11,,,,,,,,,0.09,,,,0.08,0.05,,0.09,0.06,0.15,,0.08,0.27,0.06,,0.67,0.28,0.28,0.2,0.15,,,,,,,,,,,,,,,,,0.05,0.06,,,,,,,,0.09,0.1,,0.6,0.08,0.29,0.13,0.25,,,,,0.09,,,,,,,,,,,0.5,0.42,0.57,2.62,5.07,0.77,1.85,0.34,1.5,2.05,4.9,1,1.17,21.97,8.35,1.77,0.48,0.41,8.31,0.83,1.49,1.45,3.28,1,1.66,0.49,1.03,0.54,,1.86,,1,0.31,0.89,1.43,0.62,0.15,0.62,0.67,0.16,,0.44,0.6899999999999999,0.7,0.3,0.74,0.36,0.15,0.15,0.09,0.15,,,,,,,,1.32,,0.08,,0.14,,,,0.05,0.09,,0.33,,0.18,0.11,0.42,,0.07000000000000001,,0.05,,0.21,,,,,,,,,,,0.07000000000000001,,,0.06,,,0.08,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,0.16,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
东莞市,,,,,,,,,,,,,,,,,,0.12,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.37,,,0.48,,0.11,0.13,,,,,,,0.3,0.14,,0.19,,0.4,,0.46,0.73,0.13,,1.53,1.3,1.08,0.65,0.52,,,,,,,,,,,,,,,,0.12,,0.2,,0.19,,,,,,0.19,0.27,,1.49,0.35,1.15,0.78,1.16,,,,,0.36,,,,,,0.12,,,,,0.66,0.68,0.46,2.73,3.93,1.41,1.93,0.42,1.22,1.84,3.36,1.15,1.24,3.07,1.33,5.12,0.23,0.68,0.58,0.61,2.27,4.49,0.79,3.48,2.89,1.1,2.39,0.8100000000000001,1.16,,,0.43,0.27,2.73,1,1.32,0.45,0.79,0.64,0.16,0.14,1.29,1.38,2.07,0.49,0.4,0.63,0.65,0.38,,,,,,,,,,3,0.27,0.23,,0.28,,0.19,,0.25,0.3,,1.03,,0.26,0.6,1.68,,,0.19,,,0.54,,,0.12,,,,,,,,,,,0.16,0.11,,0.22,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,0.43,0.24,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
济源市,0.89,0.14,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.59,0.14,,0.07000000000000001,,,0.14,,0.14,,,1.26,1.49,,0.37,3.27,0.22,,,,,,0.14,,,,,0.29,,0.14,,,,,,,,,,,0.29,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,0.8100000000000001,0.29,,0.52,,,0.14,,,0.14,,,,,,0.29,0.22,0.14,0.14,,0.14,0.14,,,0.14,,0.14,,,,,,,,,,0.44,0.37,,0.44,,,0.07000000000000001,0.14,,,,,,,,,,,0.22,,,0.29,,,,0.14,0.14,,,0.14,,,,,,,,0.14,,0.37,0.14,1.34,8.19,1.63,23.32,2.53,1.56,0.44,4.09,19.07,0.59,0.74,0.22,0.59,1.93,1.19,0.8100000000000001,1.26,0.52,,,,,,,,,,,,,,,,0.37,,,0.29,0.22,0.67,,,,,,0.37,,0.22,,0.44,,,,,,0.29,,,,,,,,0.14,,,,,,,,,,0.59,0.37,,,0.22,,,,,,0.37,0.22,,,0.14,,,,,0.59,0.29,,,,,0.22,0.22,0.14,0.14,,,0.14,,,0.14,,,,,,0.22,,0.52,,,,0.22,,,,,0.52,,0.22,,0.59,0.22,,0.22,,,,,,,0.52,,,0.22,,0.22,,0.14,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中山市,0.14,,,,,,,,,,,,,,,,,0.32,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,0.2,,,0.13,,,0.13,,,,,0.08,,0.16,,,0.12,,0.27,,0.3,0.55,0.1,,1.23,0.71,0.66,0.27,0.48,,,,,,,,,,,,,,,,,,0.08,0.08,0.22,,,,,,0.14,0.49,,0.51,0.14,0.46,0.22,0.59,,,,,0.18,,,,,,,,,,,0.49,0.54,0.4,3.25,1.6,0.87,1.24,0.35,0.67,1.12,1.33,0.58,0.83,2.63,2.24,1,8.73,0.44,2.79,2.97,4.46,4.36,2.41,0.78,2.64,0.79,1.24,2.65,1.86,0.76,,,0.43,1.4,2.2,1.83,0.49,0.8,1.68,0.18,0.1,0.95,4.12,1.81,0.53,1.08,0.59,0.68,0.43,,,,,,,,,,2.48,0.19,0.29,,1.37,,0.21,0.23,0.35,0.32,,0.46,,0.97,0.25,0.34,,0.19,0.13,0.11,,0.32,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.15,0.09,,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
潮州市,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.15,0.05,,0.15,,0.06,0.05,,,0.1,,,,,,0.06,,0.15,,,,,,,,0.05,0.05,,,,,,,0.05,0.06,,0.26,0.05,,0.23,0.09,,0.39,0.35,0.21,0.17,0.49,7.46,0.15,0.5,0.33,0.14,0.09,,0.39,0.07000000000000001,,1.1,0.3,0.35,0.33,0.18,,,,,,,,,,,,0.09,,,,,0.05,,,,,,,,,,,,0.19,0.07000000000000001,0.06,0.07000000000000001,0.1,,,,,,,,,,,,,,,,0.25,0.18,,0.11,0.45,0.07000000000000001,0.46,0.06,0.1,0.07000000000000001,0.25,0.1,0.19,3.8,0.55,3.38,0.23,38.83,0.97,0.1,0.43,0.38,0.39,1.14,6.95,1.22,0.82,0.11,0.29,0.79,,0.58,,15.16,0.15,0.18,,0.07000000000000001,0.15,0.07000000000000001,,,0.21,0.14,0.05,0.09,0.05,0.07000000000000001,,0.11,,,,,,,,,0.77,0.09,0.07000000000000001,,,0.45,,,0.07000000000000001,,,0.26,0.09,,,0.19,,,,,,0.13,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.06,,,,,,,,0.1,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
