,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
湛江市,0.08,,,,0.11,,0.39,0.15,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,0.09,0.08,,,,,,,,,,,,,,,,,0.12,,,0.08,,,0.07000000000000001,,,0.13,0.07000000000000001,0.08,,0.11,0.17,,0.07000000000000001,,0.09,,0.07000000000000001,,,,0.18,,0.2,,,,,,,,,,,,,,0.1,,,,0.11,0.09,,,,,,0.11,0.07000000000000001,,,,,0.12,0.06,0.13,,0.22,,,,,,,,0.1,0.14,,,,,,,0.27,0.06,,0.18,0.18,0.16,0.11,,0.11,0.26,0.47,0.1,0.09,12.45,0.32,4.83,2.19,0.28,5.24,1.67,,23.09,0.54,0.93,0.06,0.11,0.09,1.64,0.46,3.62,,1.97,,0.17,0.42,2.51,0.58,0.44,0.34,3.88,0.6,1.06,0.89,9.039999999999999,0.48,0.14,0.35,0.25,0.19,3.45,0.63,,,0.31,0.49,0.37,0.25,0.28,0.43,0.18,,,,,,,,,,0.09,,,0.15,0.17,,0.07000000000000001,,0.16,0.09,0.14,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.35,0.16,,,,,,0.12,0.12,0.32,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
茂名市,0.05,0.04,,,,,0.05,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.05,,,0.09,0.13,,,,0.04,,,0.06,,,0.14,0.05,0.06,0.03,,,,,,,,,,,,,,,,,0.04,,,,0.04,0.05,,0.04,0.03,,,,,,0.03,0.03,0.06,0.06,,0.04,,0.03,,,,0.05,0.06,,,,,,,0.1,0.05,,0.09,0.11,0.11,0.06,,0.05,0.09,0.14,0.11,0.08,12.59,0.19,7.58,2.44,0.14,5.68,2.44,23.4,,0.89,1.14,0.07000000000000001,0.1,0.15,6.46,0.74,8.789999999999999,,2.62,0.03,0.16,2.15,1.15,0.24,0.2,1.25,0.55,0.2,0.32,0.49,9.81,0.37,0.16,0.21,0.1,0.14,0.24,0.25,,,,0.04,0.08,,0.03,0.24,0.04,,,0.02,,,0.03,,,,,0.03,,0.03,0.08,,,,0.06,,0.07000000000000001,0.03,0.13,0.13,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.06,0.06,0.03,,,,,0.03,0.16,0.11,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
肇庆市,0.05,,,,,,,,,,,,,,,,,1.07,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,,0.06,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.04,,,0.07000000000000001,,,,,,0.1,0.04,1.12,,0.1,0.1,,,,0.06,,,0.1,,,0.19,0.09,0.08,0.07000000000000001,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.58,,0.08,0.04,0.12,,,,0.05,0.03,,,0.05,0.24,0.1,,,,,,0.2,0.1,0.05,0.5,0.18,0.15,0.18,0.06,0.18,0.42,0.71,0.18,0.21,15.72,0.48,2.55,0.6899999999999999,0.24,31.61,2.32,0.65,0.91,,1.03,0.25,0.18,0.27,0.65,3.27,3.51,,2.61,0.1,0.32,8.98,0.5600000000000001,0.38,0.43,3.16,0.05,,0.3,1.13,0.59,0.46,1.67,0.32,0.22,0.06,0.04,0.04,,,,,,,,0.8100000000000001,0.1,,,0.13,,,,,0.1,0.04,0.3,,0.04,0.09,0.12,,,,0.12,,0.4,0.1,0.05,0.11,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.06,,,,,,,,,,,0.13,0.59,0.09,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
惠州市,,,,,,,,,,,,,,,,,,0.43,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.07000000000000001,,0.09,,,,0.07000000000000001,,,,,,,,,,,,,,,0.25,,,,,,0.15,0.15,,0.08,0.28,0.13,,0.1,,0.17,,0.1,0.16,,,1.02,0.49,0.29,0.2,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.09,0.33,0.29,0.5600000000000001,,0.25,0.16,0.16,0.2,,0.26,0.58,0.64,0.8,0.34,0.18,0.08,,0.2,0.23,0.17,,0.5,0.46,0.27,0.38,0.09,0.2,0.55,0.45,0.2,0.22,7.88,0.43,29.45,0.4,0.67,2.06,0.48,0.47,0.65,0.29,,1.62,2.34,4.65,0.23,0.5600000000000001,20.32,,0.8,0.2,1.3,0.17,0.29,0.13,0.26,0.13,,,0.2,0.19,0.59,0.15,0.18,0.2,,,,,,,,,,,,0.84,0.12,,,,,,,,,,0.24,,0.1,0.41,0.43,,,,0.13,0.1,0.27,0.17,0.14,0.22,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,0.08,,,,,,,,,,,0.26,0.22,0.27,,0.17,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
梅州市,0.05,,,,,,,,,,,,,,,,,0.2,0.08,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.06,0.07000000000000001,0.07000000000000001,,0.07000000000000001,,,,,0.1,,,,,0.07000000000000001,,0.13,,,,0.07000000000000001,,,,,,,,,,,,0.06,,,0.05,,,0.11,,,0.23,0.23,0.09,0.23,0.6,1.16,0.09,5.56,0.05,0.11,0.05,,0.3,,,6.62,0.29,0.31,0.42,0.08,,,,,,,,,,,,0.08,,,,,0.05,,0.05,0.07000000000000001,,,,,,,,,0.32,,0.06,0.07000000000000001,0.06,,,,,,,,0.15,0.07000000000000001,0.07000000000000001,0.06,,,,0.06,0.12,0.15,,0.15,0.08,0.1,0.39,,0.08,0.11,0.2,0.08,0.06,12.87,0.51,14.79,0.95,3.94,2.68,0.41,0.3,0.28,0.43,6.25,,1.42,6.6,0.15,0.6,6.95,,1.47,4.36,9.77,0.13,0.19,0.07000000000000001,0.17,0.09,,,,0.11,0.07000000000000001,,0.07000000000000001,0.05,,,0.05,,,,,,,,,0.22,0.07000000000000001,,,,0.05,,,,,,0.05,,,0.09,0.12,,0.05,,0.07000000000000001,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.07000000000000001,,,,,,,,,,,0.07000000000000001,0.15,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕尾市,,,,,,,,,,,,,,,,,,0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.15,0.03,0.07000000000000001,0.05,,,,0.03,0.03,,,,,,,0.1,,0.15,,,,0.04,,,,,0.05,0.05,,,,,,,,,0.09,,,0.06,,,0.31,0.39,0.15,0.07000000000000001,0.6899999999999999,1.04,,0.1,0.05,0.1,,0.05,0.05,,,0.45,0.12,0.11,0.24,0.05,,,,,,,,,,,,,,,,,0.04,,,,,,0.03,,,,,,0.24,,0.18,0.09,0.11,,,0.05,,,,,0.04,0.16,,,,,,,0.21,0.03,0.03,0.19,0.11,0.1,0.21,,0.05,0.29,0.13,0.13,0.14,11.52,0.17,24.46,1.12,3.75,2.95,0.5600000000000001,0.31,0.25,0.23,17.28,1.57,,0.92,0.3,0.51,7.17,,1.34,0.55,10.77,0.12,0.23,,0.13,,0.07000000000000001,,0.2,0.16,0.07000000000000001,0.19,0.07000000000000001,,,,0.09,,,,,,,,,0.75,0.08,,,0.04,,,,,,,0.05,,0.04,0.27,0.49,,,,0.07000000000000001,0.04,0.1,0.15,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.08,0.24,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
河源市,0.06,,,,,,,,,,,,,,,,,0.54,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.06,,,,,,0.08,,,,,,,,,,,,0.1,,0.05,0.23,,,0.11,,,0.2,0.12,,0.07000000000000001,0.23,0.16,0.05,0.24,0.06,0.31,0.05,,0.23,,,5.66,0.57,0.28,0.13,0.14,,,,,,,,,,,,,,,,0.09,,,0.07000000000000001,,,,,,0.05,,0.07000000000000001,,0.16,0.15,0.12,0.27,0.44,,0.18,,,,,0.14,0.19,0.19,0.62,0.06,,0.05,,0.19,0.14,0.1,,0.34,0.31,0.17,0.37,0.06,0.14,0.36,0.24,0.27,0.12,10.04,2.74,14.76,0.59,0.93,2.97,0.39,0.29,0.32,0.38,23.16,6.76,0.89,,0.15,1.1,9.380000000000001,,0.84,0.25,1.28,0.22,0.17,0.09,0.1,0.1,,,,0.16,0.26,0.09,,0.1,,,,,,,,,,,,0.41,0.13,,,0.07000000000000001,,,,,,,0.54,,,0.14,0.64,,0.06,,,,0.12,,0.07000000000000001,,,,0.06,,,,,0.06,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.13,0.17,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阳江市,0.16,,,,0.04,,0.05,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.09,,0.04,,,,0.04,,,,,,,,,,0.05,,0.08,,,0.05,,,,,,,,,,,,,,,0.09,,,,,,0.1,,0.06,,0.12,0.08,,,,0.12,,,0.1,,0.06,0.25,0.04,0.14,0.06,,,,,,,,,,,,,,,0.04,,,0.04,,,,,,0.05,,,,,0.04,0.08,0.11,0.06,,0.18,,,,,0.04,,,0.09,,0.1,,,0.06,,,0.33,0.04,0.1,0.26,,0.16,0.12,0.09,0.08,0.17,0.37,0.25,0.1,14.84,0.27,4.64,4.37,0.26,7.61,11.5,5.26,14.44,1.68,1.32,0.11,0.16,0.24,,0.86,4.87,,5.79,0.12,0.33,5.43,0.48,0.32,0.25,0.42,0.71,,0.31,0.21,1.27,0.27,0.22,0.4,0.08,0.33,0.17,0.06,,,,,,,,0.55,,0.06,,,,,0.04,,,,0.09,,,0.1,0.05,,,,0.08,,0.25,0.04,,0.16,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.08,0.22,0.17,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
清远市,,,,,,,,,,,,,,,,,,0.58,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,0.05,,0.06,,,,,,,,,0.05,,,,,,,,,,0.06,,,,,,0.08,0.05,0.04,,0.13,,,0.05,,0.06,,,0.12,,,0.47,0.13,0.12,,0.06,,,,,,,,,,,,,,,,,0.04,,,,0.04,,0.05,0.06,,,,,0.28,0.05,0.14,0.1,0.15,,0.08,0.17,0.31,0.27,,0.41,0.49,1.46,0.32,0.13,0.17,0.22,,0.37,0.43,0.19,0.2,1.16,1.6,0.34,0.54,0.14,0.42,2.15,2.9,0.5,0.5,34.65,5.76,3.14,0.65,0.16,13.5,1.13,0.65,0.53,2.74,1.4,0.31,0.11,0.35,0.39,,5.08,,1.64,0.06,0.31,0.52,0.19,0.09,0.24,0.18,0.07000000000000001,,0.08,0.3,0.3,0.06,0.76,0.17,0.07000000000000001,,0.06,0.05,,,,,,,,0.82,0.09,,,0.05,,,,,,,0.07000000000000001,,,0.1,0.1,,,,,,0.12,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,,,0.23,,,,,,,,,,,,0.12,0.11,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
东莞市,,,,,,,,,,,,,,,,,,0.13,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.1,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,0.09,,,0.23,,,,,,0.09,0.11,,0.11,0.26,0.1,,0.11,,0.15,,0.11,0.15,,,0.96,0.68,0.32,0.15,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,,0.36,0.25,0.55,,0.21,0.38,0.35,0.8,,0.7,1.6,1.32,1.57,1.08,0.3,0.35,,0.53,0.34,0.22,0.09,0.86,0.77,0.37,0.41,0.11,0.24,1.01,1.22,0.34,0.25,11.62,0.46,28.15,0.59,0.36,3,0.82,0.88,1.87,0.44,8.130000000000001,0.75,0.48,0.9399999999999999,0.48,0.8100000000000001,,,1.58,0.13,0.8100000000000001,0.41,0.68,0.18,0.35,0.39,0.1,,0.96,0.68,1.47,0.33,0.28,0.39,0.19,0.12,,,,,,,,,,0.71,0.14,,,,,,,,,,0.13,,,0.2,0.47,,,,0.13,,0.3,0.12,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,0.11,,,,,,,,,,,0.33,0.52,0.38,,0.16,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
济源市,0.16,0.05,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,,0.27,0.05,0.1,,,,0.05,0.1,,,,0.71,3.26,,0.32,6.89,0.1,2.16,0.19,0.16,0.08,,0.1,,0.19,,,0.05,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.1,0.16,0.21,0.08,0.19,,0.16,0.1,0.05,0.13,,,,,,,,0.05,,0.08,,,,0.05,,0.08,0.05,,0.05,,,,,,,0.41,0.05,,0.16,,,,0.08,,,,,,,,,,,,,,,,0.05,0.05,,0.1,0.05,0.08,,,0.08,,0.24,0.05,,0.1,0.13,0.16,0.24,0.08,0.57,9.82,0.65,19.54,1.72,0.79,0.46,3.26,30.77,0.27,0.85,0.46,1.53,0.85,1.07,0.35,0.9,0.85,,,,,0.08,,0.05,,,,,,,,,,0.1,0.08,,,0.08,,,,,,,,,0.05,,,,0.05,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.08,,,,,0.1,,,,,,,,,0.3,0.05,0.05,,,,0.08,,,,0.13,,,,0.05,,,,,,,,0.05,0.63,,0.13,0.24,0.54,0.32,,0.43,,,0.16,,,,,,0.05,,,,,0.13,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中山市,,,,,,,,,,,,,,,,,,0.45,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.08,,0.08,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.06,,0.08,,,,,0.07000000000000001,,0.05,0.11,,,0.6,0.24,0.14,0.05,0.29,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.08,,0.2,,0.23,0.1,0.18,,0.06,0.12,0.19,0.19,,0.2,1.12,0.58,0.45,0.3,0.32,0.15,,0.19,0.2,0.12,0.09,1.19,0.26,0.19,0.25,0.05,0.13,0.39,0.45,0.14,0.1,8.880000000000001,0.31,3.59,24.85,0.23,16.81,8.42,1.04,1.16,0.99,0.93,0.32,0.2,0.22,0.82,0.76,4.24,,,0.08,0.31,0.62,0.67,0.22,0.28,1.18,0.08,,0.55,2.11,0.95,0.43,0.77,0.31,0.25,0.06,,,,,,,,,,0.41,0.1,,,0.37,,,0.1,,0.05,,0.15,,0.32,0.09,0.09,,,,0.1,,0.18,,0.05,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,0.08,0.21,0.11,,0.05,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
潮州市,,,,,,,,,,,,,,,,,,0.13,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.04,,,,0.04,,,0.09,0.1,0.24,,,,0.12,,,0.09,,0.15,,,,,,,,,,0.49,0.08,0.08,0.28,,,0.44,0.63,0.13,0.14,1,7.39,0.09,0.98,0.23,0.04,,,0.32,,0.04,3.44,0.12,0.26,0.28,0.24,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.03,0.06,,0.16,0.08,0.04,0.09,0.13,,0.04,,,,,0.13,0.08,0.08,0.24,0.05,0.04,,,,0.15,0.04,,,,,0.57,0.19,0.07000000000000001,0.24,0.06,0.19,0.07000000000000001,4.24,0.05,2.55,0.18,40.08,0.99,0.19,0.11,0.04,0.18,1.19,4.2,0.5600000000000001,0.26,0.04,0.14,1.57,,0.45,,14.45,,0.19,,0.16,,,,,,0.05,0.1,0.04,0.09,,,,,,,,,,,,1.02,0.17,,,0.1,0.43,,,0.04,,,0.15,,,,0.09,,,,0.07000000000000001,,0.12,0.09,0.11,,,,0.09,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,0.15,,,,,,,,,,,0.12,0.8100000000000001,0.98,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
揭阳市,0.04,,,,,,,,,,,,,,,,,0.26,0.2,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.05,,,0.07000000000000001,,,,,,,,,,0.05,0.11,0.14,,,0.07000000000000001,0.12,,,,,,,,,,,,0.05,,,0.05,0.11,,0.28,,,0.31,0.33,0.13,0.13,0.7,1.06,,0.34,0.06,0.18,,,0.45,0.06,,2.7,0.43,0.16,0.5,0.19,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.06,,,,0.05,,0.3,0.04,,0.1,0.11,,,,0.09,,,0.07000000000000001,0.07000000000000001,0.35,,0.09,,,,0.08,0.13,0.12,,0.12,0.1,,0.1,,,0.17,0.13,0.18,,7.33,0.19,9.81,0.6,32.43,1.64,0.35,0.15,0.14,0.2,3.43,5.33,5.75,0.6,0.13,0.31,4.6,,0.8100000000000001,7.86,,0.09,0.25,0.07000000000000001,0.28,0.08,0.06,,,0.11,0.13,0.1,0.09,0.06,,,0.06,,,,,,,,,0.49,0.15,,,0.09,,,,,,,,,,0.07000000000000001,0.21,,,,0.08,0.05,0.19,0.06,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.08,,,,,,,,,,,,0.44,0.11,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
云浮市,,,,,,,,,,,,,,,,,,0.29,0.08,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.04,,0.06,,,,,,,,,,,0.03,,,,,0.02,0.06,,,,,0.06,,,,0.02,,,,,,,,,,,,0.03,,,0.02,0.17,0.03,,0.04,,0.02,,,0.16,,,0.13,0.07000000000000001,0.05,0.03,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.02,,0.06,,0.02,,0.02,,,,0.02,0.11,0.06,,,0.08,,0.03,0.15,0.06,0.02,0.2,0.06,0.07000000000000001,0.03,,0.08,0.21,0.26,0.05,0.09,14.14,0.36,4.14,1.05,0.15,16.23,5.87,1.53,4.3,17.85,1,0.26,0.07000000000000001,0.25,4.49,1.17,5.19,,3.27,0.02,0.16,,1.15,0.35,0.38,4.19,0.06,0.02,0.5,1.15,1.66,0.58,0.82,0.19,0.11,0.12,,,,,,,,,,0.14,0.04,,,0.05,,,,,,,0.19,,0.02,0.03,,,0.02,,0.14,,0.07000000000000001,0.03,0.08,0.2,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.03,,,,,,0.53,0.17,0.15,0.02,0.11,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南宁市,0.14,,,,,,,,,,,,,,,,,0.13,0.09,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.2,0.08,,,,0.07000000000000001,,,,,,,,,,0.09,,0.06,,,,0.11,,,,,0.08,,,,,,0.11,,,,,,,,,,0.11,0.11,,,0.12,0.06,,,,0.1,,,0.05,,,0.07000000000000001,,0.14,,,0.08,,,,,,0.06,0.08,,,,0.08,,,,0.06,0.1,,,,,,,,,,,,0.06,0.06,0.08,0.06,0.05,,,,,,,,0.21,0.12,0.06,0.06,,,,0.07000000000000001,0.39,0.1,0.07000000000000001,0.23,0.2,0.13,0.12,,0.06,0.08,0.26,0.2,0.13,1.37,,0.92,0.15,,1.08,0.22,0.87,0.4,0.14,0.19,,,,0.09,0.12,0.93,,0.39,,0.06,0.13,,4.87,3.71,1.85,3.09,3.48,8.68,6.16,8.199999999999999,10.55,0.85,11.13,4.27,11.42,0.16,0.09,,,,,,,,0.52,0.31,,,0.1,,,,0.05,,,0.05,,0.06,0.08,0.06,,,,0.24,,0.17,,0.39,0.19,0.06,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.44,0.2,0.37,,0.25,1.16,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
