,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.79,0.06,,,,,,0.03,,,,,,,,,,,,,,,,,0.2,,,,,0.06,,,,0.1,,0.24,,,,,,,0.06,,0.03,,0.06,,,,,,,,,0.06,,,,0.03,,,,,,,,,,0.2,0.06,,,,,,,,,,,,,,,,,,,0.65,0.24,0.37,,,0.44,,0.06,,,,0.24,,,,0.62,0.31,,,,0.2,0.06,,,0.06,,,0.1,0.24,0.03,,,,,,,,,0.03,,,,0.51,0.06,0.13,0.03,0.34,0.06,,,0.06,0.2,,0.2,,0.06,0.13,0.44,0.1,0.1,,,0.06,0.03,0.13,,,,0.1,0.06,,0.06,,,,,,,0.24,,,,,,0.03,0.03,0.06,0.06,0.03,,,,,,,,,,,,,,0.06,,,,,,,,0.27,,,0.24,,0.06,0.2,,,0.24,0.03,0.03,,3.86,0.17,2.48,51.56,,2.72,2.96,0.17,0.13,0.31,0.44,0.1,,0.13,0.68,0.13,1.17,,11.48,,0.03,0.06,0.2,0.1,0.06,0.1,,,,,,,0.06,,,,0.06,0.17,,,,,,,,0.17,0.34,,,,,,,,,,,0.03,0.06,,,,,,0.06,,,,0.17,,,0.03,,,,,,0.31,,,,,,,,,,0.03,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,0.07000000000000001,,,,,,,,0.43,,,,1.08,0.21,4.26,7.3,,,0.07000000000000001,,,,,,0.07000000000000001,,,0.14,,,,0.07000000000000001,,,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.14,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,,,,,0.07000000000000001,,,,,,0.07000000000000001,,,,,,0.21,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.07000000000000001,,,,,,,0.14,,0.07000000000000001,,0.21,0.14,,,,,,0.07000000000000001,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.14,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.07000000000000001,,,,,,,,,,,,2.17,13.09,0.79,,0.21,1.51,2.53,0.14,3.83,1.59,0.86,1.8,2.02,0.21,0.65,0.21,2.31,0.07000000000000001,1.66,,,0.07000000000000001,,0.43,0.07000000000000001,,0.07000000000000001,0.21,0.28,,,12.87,,,,,0.07000000000000001,,0.14,,,,0.07000000000000001,,,,0.28,0.14,,,,,,,0.43,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,21.27,0.57,,,0.07000000000000001,0.14,,0.07000000000000001,,0.5,,,2.96,,0.21,0.36,,,0.14,,5.78,0.14,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,
山南市,0.07000000000000001,,,,,,,,0.39,,,0.15,,3.79,0.07000000000000001,2.29,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.39,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.15,,,,,,,,,,,,,,,,,0.15,0.07000000000000001,,,,,,,,,,,,0.23,0.15,,0.23,0.15,,,,,,,,,,,,,,,,,0.15,,,0.15,,0.31,,0.07000000000000001,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,1.02,7.04,0.39,,0.07000000000000001,0.63,0.87,0.23,0.15,0.23,0.55,0.07000000000000001,0.63,,0.47,,0.23,0.15,,0.07000000000000001,0.07000000000000001,0.15,0.07000000000000001,,0.07000000000000001,,0.15,0.15,,,,73.56999999999999,0.63,,0.07000000000000001,0.39,0.07000000000000001,,0.07000000000000001,0.23,,,0.15,,,,,0.07000000000000001,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,0.23,0.15,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,0.08,,,,,,,0.52,,,0.43,4.85,,3.12,0.52,,,,,,,,,0.08,,,0.08,0.08,0.43,,,,,0.08,0.08,,,,,,,,,0.08,,,0.08,,,,,,,,,,,,,,,,,0.26,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.17,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.08,,,,,,,,,0.08,,,,,,,,,,,0.08,,0.17,,0.08,,,0.26,,,,,,,0.08,,,0.17,,,,,0.08,0.08,,,,,0.08,,0.08,0.08,0.34,0.17,0.08,0.17,,,,,,,,,,,,,,,,0.08,0.08,,,,,,,,,,,,0.08,,0.08,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,7.11,0.17,,0.26,0.6899999999999999,1.9,,0.6899999999999999,0.34,0.43,0.08,0.52,,0.78,0.26,0.17,0.08,,,,,,0.08,,,,,,,,63.22,0.26,,,,,,,,,,0.08,,,,0.08,0.17,0.08,0.08,0.08,,0.17,,0.6,0.08,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.08,0.08,0.52,,,,,,,,,,,,2.94,0.6,0.08,,,0.08,,0.08,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,,,,,,,,,,,,6.33,0.76,3.82,,0.21,,,,,,,,,,,,,,0.1,,,,,,0.1,,,,,,,,,,,,,0.21,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.1,,,0.1,,,,,,,0.32,,,,,,,,,,0.1,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.32,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,1.31,,,,,0.21,,0.1,0.32,,0.1,0.1,,,,,0.1,0.1,,,,,0.21,,,,,,,,62.88,,,,0.1,0.21,,,,,,0.43,,,,0.32,0.1,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07,0.43,0.1,,0.1,,,1.74,14.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,0.25,,,,,,,0.5,,,17.25,4.4,0.62,,,,,,,,,,,,,,,,0.12,,0.12,,,0.12,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.12,,,0.12,,,0.37,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,0.12,,,,,,0.12,,,,,,0.12,,0.12,0.25,,,,,,,,,,,,0.25,,0.12,0.75,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.12,,,0.12,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.25,,,,,,,,,,,,,,,,,2.64,8.81,0.88,,0.62,1.38,2.64,0.12,4.03,0.5,0.5,1.38,1.38,0.37,1.25,0.62,1.76,0.62,0.75,0.62,,0.12,,0.12,0.12,,,,,,,37.02,0.37,0.25,0.25,,,,,,,,0.12,,,0.12,0.12,0.12,,,,,0.12,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.5,0.25,,,,,,,0.12,,0.37,,,0.5,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.12,,,,0.04,0.04,,,,,,,,0.24,,,0.12,,0.04,,,,,,,,,,0.04,,,,,,,,,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,0.04,,,0.12,,,,,,,,,0.04,,,,,,,,,0.04,,,,,0.04,0.04,,,,,,,,,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.04,,,0.04,0.04,0.04,0.04,0.08,0.16,0.12,0.08,0.73,0.04,,0.04,0.12,,0.08,,0.04,0.16,0.45,,0.2,0.04,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,,,,0.04,0.04,,,,,0.08,0.04,0.04,0.04,0.04,0.08,,,,,,,,,,0.04,0.04,0.04,,,,,,,,,0.04,0.04,,0.12,,,0.04,,0.04,,0.16,,,0.04,0.2,0.04,0.12,,0.41,,0.12,0.04,,,,,,0.2,46.55,0.82,1.51,0.12,,0.61,,,0.12,0.08,,,,,,,,,,,,,,,,,0.04,,0.04,0.04,,,,0.04,,,,,,,,,,,,10.17,0.28,13.49,10.21,4.75,0.04,1.59,0.24,0.24,2,0.24,,0.04,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.05,,,,,,,,,,,,,,,,,,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.04,,,0.07000000000000001,0.17,0.07000000000000001,,,,,,,,,0.13,0.21,0.24,0.15,,0.05,0.24,,,0.1,,,,,,,,0.09,0.11,,,,,0.12,,,,0.26,0.22,0.07000000000000001,,0.28,,0.05,,,0.08,,0.07000000000000001,0.09,,,0.05,0.05,0.21,0.07000000000000001,0.08,,,,,,,,0.05,,,,,,,,,0.05,0.05,,0.05,,,,0.05,,0.04,,,0.06,0.05,,,,,,,,,,,,,,,,,,,0.49,0.06,0.32,0.17,0.96,0.09,0.42,0.15,0.13,0.07000000000000001,0.12,7.97,0.4,1.16,,0.38,0.08,,0.59,0.52,0.04,0.05,0.15,0.22,,,,0.04,0.09,0.34,,0.34,,0.07000000000000001,0.05,0.06,0.09,0.09,,0.05,,,,,,,0.05,,,,,,,,,,,,13.38,0.33,0.06,,0.59,,0.09,0.07000000000000001,0.04,0.11,,0.12,,0.48,0.13,0.12,,,0.05,15.1,0.44,20.06,0.72,0.19,0.24,0.05,,2.49,,,,,,,,,,,0.05,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46,,,,,,,,,,,0.37,10.59,2.36,,0.17,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.04,,,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.05,,,0.03,0.04,,,,,,,,,,0.06,0.22,0.12,0.07000000000000001,0.05,0.05,0.22,,,0.06,,,0.02,,,,,,,,,,0.02,,0.02,,,0.08,0.1,0.03,,0.18,,,,,,,0.02,0.03,,,,,0.03,0.01,0.02,,,,,,,,,,,,,,,,0.02,,,,,0.02,,,0.02,,,,,0.03,,,0.02,,,,,,,,,,,,,,,,,0.16,0.01,0.05,0.03,0.19,0.04,0.03,0.05,,,0.04,0.1,0.08,1.05,,0.28,,0.04,0.07000000000000001,,,,0.02,0.07000000000000001,,,,,,0.32,,0.03,0.02,,,0.08,0.04,0.11,,0.02,0.02,0.02,0.04,0.05,0.07000000000000001,,0.08,0.04,,,,,,,,,,,1.68,0.47,0.11,,3.15,0.03,0.06,0.03,0.03,0.22,0.13,0.08,0.06,0.36,0.13,0.09,0.02,0.02,0.06,31.56,16.21,10.86,6.08,1.15,4.69,0.15,,11.46,,,0.02,,0.02,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.05,0.8100000000000001,0.6899999999999999,1.77,0.04,0.14,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.2,,,,,,,,,,,,,,,,,0.62,1.02,,,,,,0.17,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.15,0.13,0.17,,0.13,,,,,,,,,,0.25,0.13,0.21,,,,0.26,,,,,0.17,,,,,,0.14,,,,,,,,,,0.33,0.14,0.19,,0.37,0.16,,,,0.22,,,0.18,,,0.35,0.18,0.62,0.36,0.13,,,,,,,,,,,,0.15,,,,0.15,0.2,,,,,,0.13,,,,,,0.26,0.15,0.17,0.14,0.2,,,,,,,,,,,,,,,,1,0.29,0.36,1.33,2.56,0.34,0.38,,0.32,0.49,4.44,1.38,0.63,5.16,0.18,3.2,0.57,0.19,5.5,1.34,5.67,4.16,1.78,0.8,,,0.13,0.47,0.72,4.43,,2.93,,0.23,1.12,,,,,,,,,,,,,,,0.25,0.18,,,,,,,,2.38,0.62,0.22,,0.65,0.14,0.18,0.17,0.18,0.32,,0.67,0.23,0.34,0.6,0.74,,0.25,0.2,0.89,0.45,1.29,0.39,0.83,1.47,0.15,,0.41,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,4.31,2.62,2.94,,0.54,5.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,2.38,1.86,,,,,,,,,,,,,,,,,,,,,,,0.87,1.21,0.3,0.72,0.48,1.48,4.49,2.1,0.65,0.71,0.32,0.5,5.4,0.12,,,2.09,0.43,0.34,3.26,0.47,1.44,,,,,,,,,,2.98,0.57,0.39,0.11,,,1.23,0.5,1.97,,0.33,0.75,5.23,0.37,1.02,0.24,1.44,,,,1.2,3.32,0.65,3.1,,,,0.32,,,,,0.17,0.47,0.23,,,0.28,,,,,,,,,,,,0.13,,0.11,,,,,,,,,,,,,,,,,,,0.12,,,,,,0.11,,0.16,,,,,,,,,,,,,,,,,,0.16,0.28,0.2,,0.2,0.13,0.4,1.01,0.28,,,0.27,0.29,0.19,0.21,0.22,0.24,0.13,0.14,,0.23,,0.25,0.13,0.14,,,,0.18,0.13,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,0.26,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,,0.25,0.3,0.4,0.12,13.53,,,0.37,,0.19,1.11,,0.76,0.24,0.2,0.31,0.5600000000000001,0.29,,,3.07,2.34,0.88,0.17,1.08,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,0.5600000000000001,0.26,,,,,,,0.13,,,,,,,,,,,,,,,,0.51,0.2,,0.41,0.33,0.2,0.18,,0.32,0.16,0.31,0.22,,,0.1,0.1,,0.45,0.68,,0.36,0.61,0.36,0.7,4.93,,,10.39,,1.87,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.12,,0.3,0.12,0.19,0.18,,,0.16,0.13,,0.1,,,0.17,0.1,0.25,,,,0.16,,,0.26,,,,,,,,,,,,0.13,0.13,,0.25,,,0.12,0.14,,,0.12,,,,,,,,,,,,,,,,,,0.12,,,,0.14,0.32,0.13,,,0.19,0.16,0.18,,0.47,0.35,0.12,0.28,0.13,0.34,,0.34,0.15,,0.27,,0.19,0.26,0.19,,0.29,0.2,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.26,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,0.32,0.42,,,,,0.2,,,,,0.39,,,,0.11,,0.24,,,,,,,,,,,,,,,2.42,,0.83,1.32,0.64,1.42,0.14,10.43,,0.18,2.71,,0.6,7.01,0.97,1.45,0.37,9.640000000000001,0.26,8.890000000000001,0.8,0.37,0.73,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,0.44,,,,,,,,,,,,,6.64,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,0.85,0.57,,,,,,,0.25,,,,,,,,,,,,,,,,0.83,0.34,,,0.54,0.79,,,0.57,0.32,,,,,,,,,0.61,,0.4,0.79,0.23,,,,,,,,,,,,,,,,,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,0.83,0.32,,0.76,,0.27,1.1,,0.28,0.27,0.39,,0.34,,,0.49,,0.28,,,,0.3,,,0.27,,,,,,,,,,,,0.62,,,,,,,,,,0.3,,,,,,,,,,,,,,,,0.61,0.37,0.34,,0.23,0.27,0.49,0.6899999999999999,1.73,,,0.49,0.28,0.42,0.35,0.8100000000000001,0.64,0.45,0.73,0.57,0.34,,0.23,0.54,,0.61,0.37,0.49,1.49,1.34,,1.56,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,0.27,,,,,3.55,4.01,,,0.27,0.4,1.02,0.34,0.73,0.44,,1.64,,0.35,0.57,0.5600000000000001,,0.28,0.49,,,,,0.28,,,,,,,,,1.97,,0.8100000000000001,1.42,0.6899999999999999,,0.35,0.23,,,1.95,0.42,0.71,0.98,2.12,4.13,1.88,1.02,5.81,0.45,1.76,0.6899999999999999,,0.27,,0.25,0.23,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,2,,,,,,,,,,,,,2.72,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.2,0.13,,,,,,,1.25,,,,,,,,,,,,,,,,0.18,,,0.13,,0.36,,,,0.15,0.13,,,,,,,,0.13,,,,,,,,,,,,,0.39,,,,,,,,,0.13,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.23,,0.26,,0.15,0.2,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.26,,,0.28,,,,,,0.18,,,,0.15,,,,,,,,,,,0.13,,,0.15,,,,,,,,0.13,,,0.1,,0.1,,0.15,,0.34,0.28,0.23,0.23,0.18,0.26,,,,0.13,,,,0.39,0.73,0.13,0.49,0.34,,,,,,,,,,,,,,,,,0.15,,,0.2,,0.23,,0.18,0.18,,,0.28,0.18,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,5.12,22.46,1.38,,0.62,1.9,4.34,0.31,4.68,1.22,1.15,2.14,2.43,0.44,1.36,0.47,1.83,0.34,1.25,0.26,,0.18,,0.62,0.1,,0.1,0.34,0.13,,,,1.2,,0.18,0.65,0.31,,0.13,0.15,0.15,0.15,0.57,,,0.2,0.39,0.41,0.23,,,,0.18,,1.51,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,7.82,0.62,,,,0.1,,,,0.28,,,1.07,,1.25,0.23,,,0.1,,2.66,7.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,2.36,2.06,,,,,,,,,,,,,,,,,,,,,,,,1.95,0.86,10.17,19.2,15.18,1.56,1,4.41,1.59,10.42,0.8100000000000001,0.24,1.89,0.2,0.08,,1.21,0.25,1.21,0.24,0.46,,0.07000000000000001,,0.16,,0.2,,,0.1,0.16,0.08,0.07000000000000001,,,,0.1,,,,,,0.14,0.07000000000000001,0.1,,,,,,,,0.2,,,,,,,,,,,,0.26,0.11,0.07000000000000001,0.29,,0.08,0.27,0.08,,0.18,,,0.08,0.08,,0.09,0.1,0.17,,,,0.13,,,0.08,,0.1,,,,,,,,,,0.37,0.09,,,,,,,0.07000000000000001,,0.11,,,,0.09,0.12,,,,,,,,,,,0.49,0.29,0.26,0.15,0.2,0.19,0.5,0.34,0.19,,0.11,0.38,0.9,0.72,0.5600000000000001,0.4,0.44,0.17,0.12,,0.51,,0.32,0.18,0.31,0.12,0.09,,0.22,0.38,0.14,0.58,0.62,,,,,,,,,,,,,,,,0.1,,,0.08,,,,,,,,,,0.26,,0.09,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.08,,,,,,,,0.34,0.23,,,,,,,,,,,,,0.09,,,,,,,,,0.1,,,,,,,,,0.24,,,,0.11,,,0.89,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,4.12,25.57,,,,,,,,,,,,,,,,,,,,,,,3.5,,12.75,1.95,1.52,2.54,1.96,5.45,3.6,3.54,1.31,0.4,1.39,0.27,0.34,,0.14,1.03,0.13,0.22,0.25,0.72,0.11,0.11,,1.1,0.34,0.19,,,0.12,0.59,0.39,0.67,,,,0.55,0.45,0.18,0.35,0.21,0.16,0.6899999999999999,1.12,0.32,0.19,0.22,0.1,0.15,,0.08,,0.34,0.28,,,,0.09,,,,,,0.23,0.33,,0.15,0.21,0.12,0.08,0.31,0.11,,0.11,0.13,,,0.09,,0.09,,0.1,,,,,,,0.13,,,,,,,,,0.08,,,0.23,0.09,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.36,0.27,0.19,0.13,0.29,0.25,0.8,0.54,0.25,0.15,0.08,0.6899999999999999,0.9,0.48,0.92,0.43,0.25,0.15,0.18,,0.4,0.16,0.37,,0.29,,,,0.22,0.09,,0.33,0.25,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.12,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
