,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
商丘市,3.6,0.8100000000000001,,,,,,,,,,,,,,,,,,,,,,,0.28,,,0.08,,0.19,,,0.08,0.21,,0.39,,,0.11,0.15,,0.07000000000000001,0.08,,0.08,,,,,,,,,,,0.07000000000000001,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.86,1.64,1.12,1.25,0.99,6.5,0.58,0.17,0.15,0.15,0.27,0.21,0.2,0.27,,2.31,2.31,0.22,0.72,0.22,0.25,0.83,,0.1,0.58,,0.83,0.15,0.21,0.12,,1.39,,,,0.17,0.64,2.7,0.1,3.44,,,0.17,0.14,,,0.08,,,,,0.14,,,,,,,,,,,0.44,0.59,,0.07000000000000001,,0.2,0.11,0.19,,0.24,,0.18,,0.07000000000000001,,2.56,23.28,3.95,1.77,0.71,0.32,0.14,1,0.45,0.31,0.78,0.33,0.3,0.41,,0.34,5.62,1.11,1.09,,0.08,,0.08,,,,,0.07000000000000001,,,,,,0.23,,,,,,,,,,,,,0.41,,0.95,,,0.1,,,,,0.14,,,,,,0.44,0.1,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,0.26,0.3,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,1.32,,,0.11,0.1,,,,,,0.18,,,,,,,,,,,,0.08,0.12,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,6.65,0.7,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,0.13,,,,0.27,,0.18,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,2.08,1.95,0.19,0.95,6.09,0.23,,0.07000000000000001,0.07000000000000001,0.08,0.2,0.09,0.08,,6.96,1.15,0.44,1.32,0.91,0.74,0.54,,,0.16,0.07000000000000001,1.26,0.17,0.09,0.09,,,,0.08,,0.1,2.26,0.11,2.19,0.17,,0.08,0.17,0.41,,,0.13,,,,,0.26,,,0.17,,,0.11,0.08,0.08,,0.08,0.2,0.25,,,,,,,,,,0.08,,,,0.1,15.54,0.51,0.85,0.73,0.19,,0.59,0.31,0.17,0.6,0.57,0.1,1.16,0.55,,0.9399999999999999,5.42,5.45,0.13,0.1,0.12,0.23,,0.07000000000000001,0.52,0.11,0.65,0.07000000000000001,0.46,,,,0.45,,,,,0.07000000000000001,0.07000000000000001,,,,,,,1.35,,2.12,0.38,,0.38,0.09,,,,0.59,,,,,0.07000000000000001,1.31,,0.23,,,,0.1,,0.08,,,,,,,,,,,,,,,,,,,,,0.4,0.43,,,,,,,,,,,,,,,,,,0.12,,,,0.12,,,,,,,,,0.72,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,5.12,1.01,,,,,,,,,,,,,,,,,,,,,,,0.36,0.11,,0.09,,0.23,,,0.14,0.29,,0.43,,,0.09,0.32,,,0.06,,0.13,,0.06,,,,,,,,,0.11,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.19,1,0.97,0.21,0.66,3.01,0.19,,0.06,0.07000000000000001,0.11,0.14,0.07000000000000001,0.1,,1.88,1.3,0.32,0.58,0.18,0.24,0.6899999999999999,,0.07000000000000001,0.25,,0.64,0.1,0.12,0.09,,0.06,,,,0.1,3.64,0.15,0.09,1.56,,,0.16,0.45,,,0.11,,,,,0.15,,,0.06,,,,,,,,0.31,0.47,0.1,,,0.27,0.17,0.11,,0.42,,0.09,,,,0.21,31.32,2.31,1.62,1.06,0.26,0.12,0.9399999999999999,0.44,0.19,2.05,3.15,0.17,0.7,4.31,0.58,,3.01,0.95,,,,0.11,,,,,,,,,,,0.21,,,,,,,,,,,,,0.79,,1.05,0.08,,0.15,,,,,0.25,,,,,,0.66,0.07000000000000001,0.09,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.26,0.22,,,,,,,,,,,,,,,,,,0.06,,,,0.08,,,,,,,,,1.02,,,0.07000000000000001,,,,,,,0.1,,,,,,,,,,,,0.06,0.12,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,5.42,1.14,,,,,,,,,,,,,,,,,,,,,,,0.39,0.09,,0.07000000000000001,0.07000000000000001,0.22,,,,0.23,,0.35,,,,,,,,,,,,,,,,,,,,0.08,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.05,0.77,0.6899999999999999,0.14,0.36,2.71,0.19,,,,0.07000000000000001,0.13,0.09,,,1.55,0.77,0.25,0.48,0.3,0.27,0.38,,0.07000000000000001,0.3,0.08,0.42,0.09,0.08,0.08,,,,,,0.08,3.25,0.08,,0.15,,,0.2,0.25,,,0.15,,,,,0.15,,,0.07000000000000001,,,0.08,,,,,0.25,0.42,,,,0.11,0.15,,,,,,,,,0.12,23.79,0.83,1.42,1.81,0.28,0.14,1.04,0.59,0.14,0.98,5.02,0.17,3.61,1.02,6,4.58,,2.25,0.08,0.14,0.08,0.26,,,0.23,0.07000000000000001,0.13,0.07000000000000001,0.1,,,,0.37,,,,,,,,,,,,,2.05,,2.55,0.17,,0.41,0.11,,,,0.41,,,,,,1.47,0.09,0.32,,,,0.08,,0.08,,,,,,,,,,,,0.07000000000000001,0.09,,,,,,,,0.29,0.26,,,,,,,,,,,,,,,,,,0.11,,,,0.13,,,,,,,,,1.14,,,0.1,,,,,,,0.32,,,,,,,,,,,,0.1,0.08,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,1.64,0.23,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.1,,0.07000000000000001,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,0.09,,,,,,,,0.12,,,,,,,,,,,,2.83,0.51,0.28,0.08,0.17,1.2,0.13,0.06,,,0.08,0.07000000000000001,0.07000000000000001,,,1.02,0.45,0.26,0.14,,0.09,0.17,,,0.12,,0.36,0.11,,,,,,0.14,,,0.16,,0.12,,,,0.29,0.49,,,0.17,,,,,0.38,,,0.26,,,0.09,,0.07000000000000001,,0.07000000000000001,0.1,0.12,,,,0.06,,,,,,,,,,,0.48,,0.1,0.08,,,,,,,0.08,,0.32,0.12,0.66,0.12,0.25,,4.07,2.13,2.77,2.69,5.84,2.24,13.83,5.61,13.38,5.45,1.67,2.66,0.8,1.65,1.04,0.17,0.08,0.17,0.06,0.28,0.19,,0.09,,0.07000000000000001,,,1.74,,3.08,0.31,,0.42,0.09,,,0.07000000000000001,0.27,,,,,0.09,0.78,,0.2,,,,0.19,,0.17,,0.1,,,,,,,,,,0.08,0.26,,,,,,,,0.93,0.55,,,,,,,,,,,,,,,,,,0.22,,,,0.28,,,,,0.09,,,,0.34,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,2,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄石市,0.95,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62,0.42,0.24,,0.12,0.97,0.13,,,,0.09,0.06,0.08,0.08,,1.34,0.66,1.1,0.25,0.04,0.1,0.28,0.06,,0.29,0.05,0.26,0.07000000000000001,0.04,,,,,0.23,,,0.09,,0.07000000000000001,,,,0.45,0.41,0.1,,0.31,0.07000000000000001,,,0.06,0.48,0.05,,2.58,,,0.21,0.06,0.16,0.1,0.18,0.04,0.09,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,0.07000000000000001,,0.17,,0.07000000000000001,36.35,,0.26,0.5600000000000001,0.53,15.27,0.28,0.75,0.59,8.83,5.26,0.26,0.2,0.07000000000000001,0.17,0.68,0.44,0.08,0.07000000000000001,0.07000000000000001,0.21,0.07000000000000001,,0.1,,0.05,,0.08,1.27,,3.13,0.18,0.11,0.26,0.11,,,,0.39,0.06,,0.05,,0.05,0.99,,0.25,,0.04,,0.12,,0.06,,,,,,,,,,,,0.1,0.04,,,,,,,,0.46,0.26,,,,,,,,,,,,,,,,,,0.09,,0.04,,0.13,,,,,,,,,0.19,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.23,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,2.57,0.28,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,0.12,0.1,,,,0.2,,,,,,,,,0.13,,0.12,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69,0.53,0.43,0.13,0.9399999999999999,2.05,0.22,,,,0.1,0.12,0.14,,,1,0.93,0.23,0.18,0.09,,0.31,,,0.13,,0.21,0.1,,,,,,,,,0.09,,,,,,0.19,0.32,,,0.23,,,,,0.21,,,0.11,,,0.1,,,,,0.19,0.14,,,,0.1,,,,,,,,,,,0.78,,0.19,0.35,,,0.09,,,0.12,,0.14,4.11,0.13,0.11,0.16,0.13,25.48,0.35,,1.38,15.59,0.24,1.05,0.8,0.8,0.65,0.37,0.83,0.23,0.21,0.27,0.5600000000000001,,,0.13,,0.2,0.17,,,,,,,1.56,,2.96,0.23,,0.36,,,,,0.5600000000000001,,,,,,1.46,,0.24,,,,0.11,,,,,,,,,,,,,,,0.09,,,,,,,,1.64,1.27,,,,,0.21,,0.12,0.12,,0.37,,,0.14,0.32,,0.28,0.15,0.15,,,,0.17,,,,,,,,,3.82,0.09,0.23,0.24,0.14,,0.23,,3.26,0.86,,,,,0.08,,,,,,,,0.12,,,,,,,,,,,,,,,,,0.25,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,1.93,0.19,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78,0.8100000000000001,0.51,0.09,0.25,1.51,0.16,,,,0.14,0.19,0.09,,,1.4,0.71,0.6,0.33,0.2,0.16,0.28,,,0.32,,0.4,0.07000000000000001,,,,,,0.11,,,0.09,,0.07000000000000001,,,,0.45,0.26,0.08,,0.18,,,,,0.41,,,0.2,,,0.1,,0.11,,0.1,0.08,0.12,,,,,,,,,,,,,,0.07000000000000001,0.33,,0.08,,,,,,,0.06,,,0.32,0.07000000000000001,0.11,0.08,0.09,25.16,0.62,1.04,,3.24,0.35,3.83,1.85,10.91,0.87,0.59,0.46,0.58,0.67,0.7,0.9399999999999999,0.08,0.07000000000000001,0.15,0.07000000000000001,0.23,0.63,0.1,0.15,,,0.09,0.08,2.16,,3.91,0.24,0.07000000000000001,0.46,0.11,,,,0.39,,,,,0.07000000000000001,1.26,,0.3,,,,0.15,0.09,0.11,,,,,,,,,,,,0.09,,,,,,,,,4.19,1.6,,,,,0.07000000000000001,,,,,0.1,,,,0.09,,0.08,,0.22,,0.07000000000000001,,0.25,,,,,,,,,0.6,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54,,1.41,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,2.27,0.26,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82,0.67,0.46,0.09,0.24,1.73,0.14,,,,0.1,0.08,0.1,,,1.86,0.6899999999999999,0.55,0.29,0.11,0.14,0.23,,,0.21,,0.33,,,,,,,0.08,,,0.14,0.08,,,,,0.4,0.89,,,0.22,,,,,0.26,,,0.18,,,0.15,,0.08,,0.08,0.08,0.17,,,,0.08,,,,,,,,,,0.08,0.93,0.11,0.29,0.23,,,0.09,,,0.12,0.11,0.08,5.92,0.11,0.21,0.14,0.26,26.67,0.51,8.09,2.56,,0.27,3.07,1.69,1.17,0.71,0.45,2.94,0.25,0.17,0.35,0.76,0.13,,0.14,0.1,0.19,0.2,,0.1,0.08,0.11,0.11,,2.9,0.09,5.39,0.32,0.4,0.5,0.18,,,,0.68,,,,,,2.81,,0.57,,,,0.18,,0.12,,,,,,,,,,,,0.1,,,,,,,,,1.07,0.79,,,,,,,,,,0.09,,,,0.1,,,,0.18,,,,0.19,,,,,,,,,0.79,,,,,,0.07000000000000001,,0.26,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.33,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,0.44,0.05,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,0.18,0.13,0.03,0.07000000000000001,0.44,0.09,,,,0.04,,0.03,,,0.63,0.32,0.14,0.17,0.05,0.04,0.11,,,0.12,,0.18,0.05,,,0.03,,,0.08,,,0.05,,,,,,0.14,0.17,,,0.2,0.04,,0.03,0.03,0.2,0.03,,0.21,,,0.06,0.02,0.04,,0.09,0.03,,,,,,,,,,,,,,,,0.13,,0.04,,,,,,,,,,0.06,,0.07000000000000001,0.03,0.04,48.15,28,0.12,0.41,0.25,,0.28,0.8,0.47,5.98,1.76,0.22,0.19,0.06,0.12,0.32,0.06,,0.05,,0.09,0.03,0.03,0.02,,0.02,0.03,,0.5,,1.54,0.09,,0.19,0.03,0.03,,,0.13,,,0.02,,,0.49,,0.17,0.02,0.05,,0.06,,0.03,0.03,,,,,,,,,,,0.02,0.02,,,,,,,,0.24,0.21,,,,,,,,,,,,,,,,,,0.05,,0.02,,0.08,,,,,,,,,0.1,,,,,,,,,,0.02,,,,,,,,,,,,0.02,0.03,,,,,0.03,,,,,,,,,,,0.17,,,,,,,,0.02,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,1.34,0.28,,,,,,,,,,,,,,,,0.07000000000000001,0.08,,,,,,0.17,,,0.09,,0.09,,,,0.12,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,0.46,0.32,,0.2,1.03,0.1,,,,0.1,0.15,0.12,,,0.97,0.63,0.28,0.18,0.09,0.09,0.31,,0.1,0.13,,0.22,0.09,,,,,,,,,0.09,,,,,,0.21,0.32,,,0.21,,,,,0.23,,,0.14,,,0.11,0.08,,,0.08,0.09,0.18,,,,,0.08,0.08,,,,,,,,,0.49,0.08,0.16,0.07000000000000001,,,,,,,,,0.53,0.09,0.22,0.08,0.12,34.2,0.59,1.26,4.29,4.71,0.36,,3.28,7.48,0.74,0.46,0.96,0.73,2.04,4.93,0.91,0.2,0.11,0.17,0.08,0.27,0.29,0.07000000000000001,0.19,,,,,1.66,,3.51,0.23,,0.44,0.07000000000000001,,,,0.39,,,,,,1.52,,0.25,,,,0.17,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,1.1,0.66,,,,,,,,,,,,,,0.07000000000000001,,,,0.26,,0.11,,0.17,,,,,,,,,0.62,,0.08,0.11,,,,,0.1,,0.14,,,,,,,,,,,,0.09,,,,,,0.09,,,,,,,,,,,0.64,,,,,,,,,,,,,,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,1.6,0.34,,,,,,,,,,,,,,,,0.04,,,,,,,0.1,,,,,0.09,,,,0.12,,0.17,,,0.04,0.05,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.08,,,,,,,,0.12,,,,,,,,,,,,1.21,0.33,0.16,,0.09,0.82,0.07000000000000001,,,,,,,,,0.5600000000000001,0.29,0.09,0.17,,0.09,0.12,,,0.05,,0.14,,,,,,,,,,0.05,,0.04,,,,0.11,0.23,,,0.1,,,,,0.16,,,0.09,,,0.06,,0.04,,,0.06,0.11,,,,0.05,,,,0.05,,,,,,,0.5,0.06,0.04,0.06,,,0.04,,,0.08,0.06,,0.15,0.04,0.45,0.05,0.16,64.38,0.53,0.61,0.88,1.16,0.44,1.39,,0.84,1.48,0.6,2.35,1.22,0.16,1.27,0.51,0.11,0.05,0.05,,0.1,0.09,,0.05,0.04,0.04,,,1.1,,2.3,0.12,,0.28,0.07000000000000001,,,,0.23,,,,,0.05,1.13,,0.22,,,,0.14,0.06,0.07000000000000001,,,,,,,,,,,,0.05,,,,,,,,,0.46,0.46,,,,,,,,,,,,,,0.04,,,,0.23,,0.09,,0.26,,,,,,,,,0.28,,,,,,,,0.05,,0.06,,,,,,,,,,,,0.07000000000000001,,,,,,0.08,,,,,,,,,,,0.22,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆州市,1.09,0.14,,,,,,,,,,,,,,,,0.1,,,,,,,0.11,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,0.53,0.23,,0.11,0.88,0.11,,,,0.07000000000000001,,,,,0.96,0.67,0.34,0.16,0.07000000000000001,0.11,0.19,,,0.2,,0.24,,,,,,,0.06,,,0.06,,,,,,0.42,0.4,,,0.22,,,,,0.29,,,0.14,,,0.12,,0.07000000000000001,,0.09,0.07000000000000001,0.09,,,,,,,,,,,,,,,0.22,,0.07000000000000001,,,,,,,,,,0.14,0.06,0.09,0.06,0.08,30.16,0.44,0.58,6.1,1.03,0.32,2.78,1.05,,0.7,1.25,0.23,2.35,2.87,0.73,4.32,0.44,0.2,0.2,0.11,4.08,3.4,0.15,0.46,0.11,0.11,0.12,0.08,3.5,0.08,5.42,0.52,0.14,0.98,0.17,0.09,,0.07000000000000001,0.53,,,0.05,,0.17,2.53,,0.61,,0.11,,0.26,0.1,0.12,,,,,,,,,,,,0.18,0.07000000000000001,,,,,,,,1.23,0.79,,,,,,,,,,,,,,,,,,0.26,,0.09,,0.4,0.06,,,,,,,,0.5,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,0.05,0.1,,,,,,,,,,,,0.09,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄冈市,1.18,0.31,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.05,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,4.02,0.82,0.52,0.07000000000000001,0.25,2.62,0.15,,,0.05,0.07000000000000001,0.08,0.05,0.05,,1.94,0.77,0.7,0.41,0.14,0.16,0.22,0.05,,0.25,0.05,0.49,0.09,0.07000000000000001,,,,,0.82,,0.07000000000000001,0.14,,0.33,,,,0.42,0.52,,,0.28,0.05,,,,0.61,0.06,,3.61,,,0.27,0.16,0.19,0.05,0.15,0.08,0.17,,,,0.05,,,,,,,,,,,0.27,,0.06,,,,,,,,,,0.1,0.07000000000000001,0.41,0.08,0.11,46.22,4.72,0.42,0.65,0.62,2.15,0.31,1.42,0.62,,0.61,0.27,0.16,0.1,0.11,0.49,0.1,,0.08,,0.11,0.08,,0.05,0.05,,,,1.62,,4.68,0.18,0.05,0.39,0.11,,,,0.57,,,0.08,,0.05,2.12,,0.24,,,,0.11,,0.06,,,,,,,,,,,,0.14,,,,,,,,,0.49,0.29,,,,,,,,,,,,,,,,,,0.14,,0.05,,0.16,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
咸宁市,0.99,0.15,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34,0.54,0.34,,0.22,1.46,0.22,,,,0.07000000000000001,0.08,0.15,0.06,,1.24,0.75,0.51,0.26,0.15,0.17,0.39,0.11,,0.42,,0.31,,0.06,,,,,0.06,,,0.06,,0.06,,,,0.39,0.3,,,0.23,,,,,0.36,,,1.25,,,0.13,0.12,0.16,0.09,0.12,0.06,0.1,,,,,,,,,,,,,,,0.27,,0.05,,,,,,,,,,0.08,,0.12,0.05,0.09,44.92,4.36,0.29,0.61,0.54,0.99,0.36,1.33,2.13,1.05,,0.25,0.37,0.17,0.2,1.92,0.46,0.11,0.21,0.15,3.49,0.19,,0.15,0.11,0.12,0.1,0.1,2.53,0.05,5.85,0.28,0.13,0.7,0.17,,,0.06,0.8100000000000001,,,0.06,,0.07000000000000001,2.78,,0.37,,0.07000000000000001,,0.23,0.12,0.14,,,,,,,,,,,,0.08,0.05,,,,,,,,0.41,0.35,,,,,,,,,,0.05,,,,,,,,0.16,,0.09,,0.18,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
