,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
长沙市,1.65,0.35,,,,,,,,,,,,,,,,0.13,,,,,,,0.14,,,0.06,,0.09,,,,0.08,,0.1,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.16,0.09,,,,,,,,,,,,,0.2,,,,,,,,0.17,,,,,,,,,,,,1.02,0.45,0.1,0.09,0.07000000000000001,0.31,,,,,,,,,,0.53,0.33,0.28,0.17,0.08,0.11,0.35,,,0.18,,0.24,,,,,,,,,,,,,,,,0.22,0.29,,,0.2,0.07000000000000001,,,,0.67,,1.46,0.2,0.2,,0.17,0.2,1.08,,0.09,0.15,0.2,,,,0.07000000000000001,,,,,,0.08,,,,,0.41,,0.1,,,,0.07000000000000001,,,,,,0.09,,0.06,,,1.78,0.09,,0.14,0.13,,0.06,0.09,0.37,0.07000000000000001,0.2,,,,,,9.029999999999999,9.76,5.24,4.05,10.86,5.02,1.45,9.41,2.02,2.18,2.03,4.5,2.36,0.2,2.22,0.2,0.09,0.64,0.12,0.12,,0.09,0.34,,,,,0.11,1.18,,0.36,,,,0.28,0.11,0.35,,0.06,,,,,,,,,,0.16,0.17,,,,,,,,0.5,0.47,,,,,,,,,,,,,,,,,,0.23,,0.08,,0.27,,,,,,,,,0.34,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.09,,,1.28,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
株洲市,0.63,0.16,,,,,,,,,,,,,,,,0.1,,,,,,,0.07000000000000001,,,,,0.05,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.92,0.24,0.09,0.05,0.07000000000000001,0.43,0.07000000000000001,,,,,,,,,0.42,0.37,2.16,0.25,0.18,0.15,0.71,,,0.32,0.05,0.08,,,,,,,,,,,,,,,,0.17,0.21,0.05,,0.3,0.05,,,,0.4,,3.65,0.11,0.15,0.05,0.21,0.6,0.77,0.06,0.07000000000000001,0.05,0.08,,,,,,,,,,0.07000000000000001,,,,,0.13,,0.06,,,,,,,,,,0.05,,,,0.05,0.6899999999999999,0.06,,,0.06,,,0.07000000000000001,0.16,,0.13,,,,,32.08,,9.84,5.28,1.29,1.47,0.83,0.25,1.42,2.26,0.71,0.51,1.45,4.06,0.22,4.55,0.32,0.6899999999999999,2.31,0.6,0.06,,0.18,1.57,0.05,0.1,0.16,,0.21,4.04,,1.17,0.32,0.32,,0.21,0.13,0.16,,,,,,0.06,,0.05,,,,0.07000000000000001,0.05,,,,,,,,0.2,0.24,,,,,,,,,,,,,,,,,,0.18,,,,0.17,,,,,,,,,0.17,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,0.05,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湘潭市,0.47,0.1,,,,,,,,,,,,,,,,0.08,0.07000000000000001,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.44,0.2,0.07000000000000001,0.04,,0.21,,,,,,,,,,0.31,0.3,0.83,0.16,0.18,0.19,0.82,0.08,,0.54,,0.09,,,,,,,,0.06,,,,,,,,0.17,0.09,0.04,,0.11,0.05,,,0.04,0.19,,0.39,0.04,0.11,0.04,0.14,0.17,0.32,0.05,0.06,0.04,,,,,,,,,,,,,,,,0.24,,,,,,0.07000000000000001,,,,,,0.07000000000000001,0.04,,0.04,,0.68,0.04,,0.04,,,,,0.15,0.04,0.09,,,,,46.59,11.88,,3.62,1.52,1.38,0.83,0.36,1.22,0.85,0.74,0.8100000000000001,7.03,2.4,0.66,1.77,0.16,0.04,0.6899999999999999,0.13,,,0.19,0.36,,,0.05,0.06,0.31,1.2,,0.52,0.05,0.05,,0.19,0.08,0.2,0.04,,,,,,0.09,,0.07000000000000001,,0.04,0.08,0.05,,,,,,,,0.26,0.23,,,,,,,,,,,,,,,,,,0.19,0.07000000000000001,0.08,0.06,0.16,,,,,,,,,0.11,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,0.08,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衡阳市,0.43,0.16,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.09,,,,,,,,0.08,,,,,,,,,,,,0.61,0.21,0.09,,0.08,0.28,,,,,,0.05,,,,0.4,0.24,0.82,0.34,0.11,0.26,0.46,,,0.27,0.09,0.1,,,,,,,,,,,,,,,,0.16,0.14,0.1,0.05,0.39,0.06,,,,0.28,,0.18,0.07000000000000001,0.05,,0.21,0.21,0.24,,,0.06,0.07000000000000001,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,0.06,,,,,0.67,,,,0.06,,0.05,,0.12,,0.06,,,,,15.48,3.7,2.75,,1.97,0.76,0.51,0.34,0.71,5.11,4.4,0.58,1.39,17.19,0.93,5.24,0.45,0.14,6.33,0.66,0.13,0.08,0.42,1.41,0.07000000000000001,0.07000000000000001,0.11,0.05,0.7,6.91,,4.25,0.09,0.1,0.06,0.64,0.4,0.73,0.11,0.11,0.08,,0.06,0.11,0.05,0.12,,0.06,0.07000000000000001,0.11,,,,,,,,,0.4,0.24,,,,,,,,,,,,,,,,,,0.17,,0.05,,0.31,,,,,,,,,0.12,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,0.06,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邵阳市,0.38,0.09,,,,,,,,,,,,,,,,0.41,0.17,,,,,,0.09,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.13,0.12,,,0.6,0.1,,,,,,,,,0.52,0.55,2.24,0.29,0.26,0.3,1.75,0.07000000000000001,,0.76,0.18,0.06,,,,,,,,,,,,,,,,0.4,0.49,0.23,,1.71,0.29,,0.09,0.06,0.18,,0.12,,,,0.19,0.12,0.11,,0.07000000000000001,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,0.06,0.4,,,,,,,,0.1,,,,,,,17.82,2.1,2.38,3.11,,0.71,0.73,0.33,0.8,0.66,2.25,4.02,5.7,7.69,0.18,7.66,0.5,0.22,2.08,0.4,0.12,0.09,0.25,2.19,0.08,0.07000000000000001,0.11,,0.49,9.390000000000001,,1.69,0.14,0.22,,0.4,0.39,1.78,0.06,0.06,0.06,,0.09,0.13,0.09,0.08,0.11,0.08,,0.14,,,,,,,,,0.37,0.2,,,,,,,,,,,,,,,,,,0.57,0.11,0.24,0.09,0.47,0.06,,,0.07000000000000001,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,0.08,0.53,0.24,,0.08,0.06,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
岳阳市,0.77,0.23,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,0.15,,,0.09,,0.1,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.88,0.3,0.17,0.07000000000000001,0.1,0.53,0.09,,,,,,,,,0.33,0.3,0.58,0.33,0.23,0.13,0.32,,0.06,0.16,,0.12,,,,,,,,,,,,,,,,0.14,0.17,0.08,,0.26,0.08,,,,0.2,,0.17,0.38,,,0.18,,0.26,,,0.09,,,,,,,,,,,0.06,,,0.12,,0.24,,,,,,0.06,,,,,,0.07000000000000001,,0.06,0.1,0.08,1.75,0.1,,0.26,0.09,,0.1,0.17,3.68,0.11,2.11,0.06,0.08,,,39.28,1.64,1.55,1.15,0.38,,1.59,0.3,5.33,0.44,0.33,0.48,0.66,4.89,0.19,4.28,0.45,0.13,2.68,0.48,0.09,,0.24,1.36,0.08,,0.27,,0.35,4.7,,1.42,,0.07000000000000001,,0.34,0.13,0.25,0.06,,,,,0.07000000000000001,,,,,,0.11,0.08,,,,,,,,0.34,0.3,,,,,,,,,,,,,,,,,,0.22,,0.08,,0.21,,,,,,,,,0.25,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,0.9399999999999999,0.31,,,,,,,,,,,,,,,,0.25,0.09,,,,,,0.14,,,0.06,,0.07000000000000001,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.06,,,,,,,,,,,,0.86,0.36,0.22,,0.12,0.48,0.11,,,,,0.08,0.06,,,0.44,0.34,1.63,0.37,0.26,0.15,0.5600000000000001,,,0.27,0.08,0.14,,,,,,,,,,,,,,,,0.23,0.18,0.09,,0.63,0.11,,,,0.25,,,0.06,,,0.18,0.06,0.15,,,0.08,0.06,,,,,,,,,,0.09,,,,,0.15,0.06,0.08,,,,,,,,,,0.16,,,,,1.13,,,0.46,0.25,,0.12,0.1,3.81,0.07000000000000001,0.21,,,,,25.71,1.13,1.45,1.32,0.51,1.92,,4.99,6.24,0.41,0.34,2.4,0.6899999999999999,5.5,0.19,4.62,0.62,0.24,2.04,0.59,0.16,,0.22,2.07,0.08,0.17,0.23,,0.44,5.42,,1.76,0.74,0.28,,0.21,0.12,0.15,,,,,,,,0.07000000000000001,,,,0.26,0.18,,,,,,,,0.59,0.41,,,,,,,,,,,,,,,,,,0.39,,0.22,0.06,0.52,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,1.16,,,,,,,,,,,,0.12,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,1.84,0.2,,,,,,,,,,,,,,,,0.19,,,,,,,0.14,,,,,,,,0.07000000000000001,0.14,,,,,,,,0.09,,,,,,,,,,,,,,0.05,0.23,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.66,0.17,0.21,,0.16,0.53,0.09,,,,,,,,,0.36,1.27,3.04,0.42,0.17,0.37,1.28,0.13,,0.19,0.25,0.08,,,,,,,,,,,,,,,,0.3,0.51,0.31,,1.13,0.38,,0.07000000000000001,0.07000000000000001,0.28,,,0.07000000000000001,0.08,,0.12,0.1,0.11,0.05,,0.1,,0.07000000000000001,,,,0.06,,,,,,,,,,0.13,,0.08,,,,,,,,,,,,,,,0.83,0.08,0.07000000000000001,0.25,0.21,,,,0.37,,,,,,,17.16,0.98,1.25,1.14,0.6899999999999999,0.89,15.27,,1.44,0.37,0.37,2.34,0.51,3.55,0.11,2.96,0.44,0.35,2.55,0.5600000000000001,0.09,0.07000000000000001,0.35,1.13,,0.11,0.14,0.13,0.26,3.62,,1.29,1.07,0.18,,0.37,0.07000000000000001,0.16,,,,,,,,,,,,0.11,,,,,,,,,0.88,0.39,,,,,,,,,,,,,,,,,,0.1,0.07000000000000001,0.06,,0.17,,,,,,,,,0.24,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.08,0.07000000000000001,,,,,,,,,,,,,,,,2.11,,,11.51,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.39,0.13,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.14,0.09,0.04,,0.4,0.04,,,,,,,,,0.3,0.52,0.3,0.16,0.12,0.18,0.3,,0.04,0.1,0.05,0.07000000000000001,,,,,,,,,,,,,,,,0.14,0.12,,,0.21,0.03,,,,0.18,,0.11,0.07000000000000001,,,0.08,0.06,0.17,,0.04,,0.04,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.1,,,,,0.54,0.03,,0.12,0.09,,0.04,0.04,0.48,0.04,0.08,,,,,44.69,2.08,1.81,1.21,0.59,6.47,6.59,0.45,,0.42,0.32,1.48,4.25,3.8,0.15,3.23,0.29,0.08,2.17,0.45,0.07000000000000001,0.04,0.17,1.18,0.05,0.04,0.25,0.06,0.22,3.96,,1.02,0.14,0.11,0.06,0.22,0.06,0.14,,0.04,,0.04,0.05,0.04,,,0.04,,,0.14,0.07000000000000001,,,,,,,,0.19,0.19,,,,,,,,,,,,,,,,,,0.12,0.05,0.06,,0.14,0.04,,,,,,,,0.28,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.37,,,,,,,,,,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.58,0.1,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.04,,,,,,,,,,,,0.35,0.18,0.08,,,0.28,,,,,,,,,,0.28,0.09,0.52,0.22,0.16,0.14,0.36,,,0.12,,0.07000000000000001,,,,,,,,,,,,,,,,0.59,0.19,0.13,0.06,0.29,0.07000000000000001,,0.05,0.04,0.2,,0.08,0.06,,,1.18,0.64,0.22,0.06,,0.07000000000000001,0.04,,,,,,,,,,,,,,,0.13,,0.06,,,,0.06,,,,,,0.05,,0.04,,,0.57,,,0.04,0.04,,,0.04,0.09,0.05,0.06,,,,,11.32,2.91,1.51,8.06,0.59,0.53,0.48,0.24,0.5,,5.95,0.35,0.63,13.53,4.4,6.68,0.8100000000000001,0.26,4.17,0.66,0.14,,0.5,2.56,0.11,0.32,0.24,0.07000000000000001,1.98,12.75,,2.56,0.29,0.26,0.07000000000000001,0.21,0.09,0.29,0.08,,,,0.09,0.08,,0.14,0.05,,,0.12,0.08,,,,,,,,0.18,0.1,,,,,,,,,,,,,,,,,,0.06,,,,0.15,,,,,,,,,0.12,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.32,0.1,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.48,0.11,0.09,,0.05,0.37,0.07000000000000001,,,,,,,,,0.48,0.49,0.64,0.98,0.1,0.55,0.61,,,0.43,0.05,0.07000000000000001,,,,,,,,,,,,,,,,0.23,0.13,0.07000000000000001,,0.38,0.05,,,,0.19,,0.05,0.06,,,0.2,0.11,0.14,,0.05,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,0.46,,,0.05,0.08,,,0.05,0.06,,,,,,,10.95,1.01,1.26,6.68,2.62,0.48,0.41,0.21,0.4,4.86,,0.49,0.78,11.7,0.3,6.12,0.5,0.44,5.54,1.21,0.19,0.13,0.78,2.05,0.11,0.14,0.19,0.32,1.72,13.11,,3.02,0.12,0.19,0.17,0.71,0.53,3.74,0.3,0.11,0.06,0.05,0.13,0.25,0.05,2.1,0.09,0.11,0.06,0.2,0.06,,,,,,,,0.3,0.16,,,,,,,,,,,,,,,,,,0.13,,0.08,,0.15,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.28,,,,,,,,,,,,0.12,0.08,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.36,0.08,,,,,,,,,,,,,,,,4.21,0.16,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,0.11,0.22,,0.16,0.57,0.2,,,,,,,,,2.55,1.54,4.8,0.73,0.28,0.97,4.64,0.18,0.08,1.4,0.31,0.12,,,,,,,,,,,,,,,,0.54,0.48,0.23,0.08,1.8,0.23,,0.12,0.15,0.2,,,0.07000000000000001,0.08,,0.2,0.1,0.24,0.07000000000000001,0.15,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.11,,,,,0.4,,,0.07000000000000001,0.1,,,,0.1,,,,,,,10.98,0.92,1.67,1.26,4.59,0.51,2.37,1.01,1.33,0.48,0.48,,1.72,3.87,0.12,5.09,0.34,0.35,2.37,0.47,0.15,0.12,0.24,1.3,0.1,0.11,0.13,0.13,0.26,4.45,,1.26,0.48,0.47,,0.54,0.92,0.63,,0.09,,,0.08,0.2,,,0.08,0.08,,0.08,,,,,,,,,1.09,0.27,,,,,,,,,,,,,,,,,,0.6899999999999999,0.07000000000000001,0.25,0.08,0.41,0.08,,,,,,,,0.13,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,5.63,,,,,,,,,,,,4.32,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.67,0.19,,,,,,,,,,,,,,,,0.24,0.18,,,,,,0.07000000000000001,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899999999999999,0.2,0.12,,,0.4,,,,,,,,,,0.58,0.4,0.98,0.21,0.14,0.2,0.95,0.06,,0.32,0.1,0.13,,,,,,,,,,,,,,,,0.11,0.18,,,0.24,0.06,,,,0.23,,0.18,0.07000000000000001,0.07000000000000001,,0.19,0.18,0.23,,0.08,,0.06,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,0.53,,,0.08,0.06,,,,0.08,0.07000000000000001,,,,,,28.71,2.83,7.62,2.63,8.81,1.27,0.97,0.39,4.67,0.78,0.77,2.24,,3.92,0.38,3.57,0.35,0.11,2.66,0.41,0.08,0.07000000000000001,0.28,0.92,0.08,0.1,0.07000000000000001,0.06,0.32,3.93,,1.16,,0.14,,0.28,0.13,0.29,0.1,,,,,,0.13,0.09,0.07000000000000001,,,0.13,,,,,,,,,0.44,0.33,,,,,,,,,,,,,,,,,,0.66,0.19,0.18,0.1,0.5600000000000001,0.21,,,0.06,,,,,0.22,,,,,,,,,,0.06,,,,,,,,,,,,0.08,,,,,,0.09,,,,,,,,,,,,,,0.59,,,,,0.07000000000000001,,,,,,0.1,0.26,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,1.07,0.25,,,,,,,,,,,,,,,,0.06,0.12,,,,,,0.1,,,,,0.05,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.11,0.08,,,,,,,,,,,,,0.14,,,,,,,,0.15,,,,,,,,,,,,0.84,0.22,0.08,,,0.22,,,,,,,,,,0.33,0.12,0.18,0.05,,,0.09,,,0.07000000000000001,,0.14,,,,,,,,,,,,,,,,0.22,0.27,,,0.14,0.11,,,,0.22,,,0.05,,,0.46,0.1,0.09,,,0.11,0.14,,,,0.06,,,,,,0.05,,,,,0.3,,0.06,,,,,,,,,,0.09,,0.08,0.05,0.1,0.42,,,0.05,0.07000000000000001,,,,0.08,0.05,,,,,,0.7,0.12,0.09,0.5,0.18,0.11,0.12,,0.09,0.39,0.29,0.08,0.05,,1.33,9.5,2.43,0.9399999999999999,26.17,2.81,1.31,0.92,2.46,4.42,0.8,0.64,1.06,0.63,5.05,13.18,,4.36,0.34,0.86,0.74,0.51,0.11,0.31,0.22,0.1,,0.09,0.18,0.24,0.08,0.18,,,,0.23,0.12,,,,,,,,0.41,0.49,,,,,,,,,,,,,,,,,,0.18,,0.05,,0.18,,,,,,,,,0.27,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,0.17,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.1,0.06,0.04,,0.06,,,,0.03,,,,,,0.11,0.08,0.06,,0.04,,0.12,,,0.04,,0.04,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.08,0.06,,0.04,,0.22,,0.07000000000000001,0.05,0.06,,3.41,0.2,0.14,0.03,0.06,0.03,,,,,,,,,,,0.03,,,,,0.12,,0.06,0.04,,,0.04,0.05,,,,,0.11,,0.05,,0.07000000000000001,0.33,,,0.06,0.1,,0.03,0.03,0.06,0.06,0.07000000000000001,,,,,1.03,0.25,0.22,1.1,0.13,0.15,0.13,0.06,0.15,5.79,0.2,0.09,0.12,30.44,,7.91,1.05,0.47,10.95,1.24,1.13,0.29,0.75,2.83,0.53,0.18,1.98,0.29,8.59,7.82,,2.91,0.14,0.37,0.29,0.16,0.05,0.13,0.09,0.05,,0.04,0.04,0.08,,0.05,,0.04,,0.06,0.03,,,,,,,,0.12,0.06,,,,,,,,,,,,,,,,,,0.04,,0.03,0.03,0.03,,,,,,,,,0.07000000000000001,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
