,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.27,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.07000000000000001,,0.02,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.04,0.07000000000000001,,0.09,,0.08,,0.02,0.06,0.03,,0.03,,,0.04,0.02,0.04,,,0.02,,,,0.02,,0.1,,,0.03,,,,,,,,,,,,,0.13,0.07000000000000001,0.25,0.02,0.77,0.06,,0.02,0.04,,,,0.03,,,,0.02,,,0.03,0.03,0.07000000000000001,,,0.02,0.04,,,,0.01,,0.13,,0.02,,0.06,0.07000000000000001,,,,,,0.06,,,,,,,0.02,,,0.01,,,,,,,,,,,,,,,,0.18,0.03,0.04,0.06,0.06,0.04,,,0.02,0.06,0.02,,,1.6,0.09,0.65,64.44,0.06,1.2,6.55,0.47,0.31,0.49,0.18,0.1,0.07000000000000001,0.07000000000000001,1.53,0.19,0.25,,13.03,0.03,0.06,0.19,0.08,0.06,0.02,0.02,0.02,,,0.09,0.06,0.03,0.03,0.04,,,0.04,0.15,,,,,0.08,,,0.08,0.08,0.01,,,,0.03,0.02,,0.02,0.02,,,,,,,,0.03,0.08,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,0.15,,,,,,,,,,,0.3,0.15,3.22,10.9,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.15,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,10.44,0.3,,0.15,0.15,0.3,,0.46,,,0.15,0.15,0.15,0.3,,0.15,,,,,,,0.46,,,,,,,,22.11,1.07,,0.76,0.76,,,,,,,0.15,,,,0.3,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.64,0.15,,,,,,,,0.46,,,6.14,0.15,,,,,,,5.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.13,0.13,,,,,,,0.13,,,0.65,,4.98,0.26,3.4,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,0.52,,,,,,,,,,,,,,,0.13,,,,,,,,0.13,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,0.13,,,0.13,,,,,,,,,,,,0.52,,0.13,,,,,,,,,,,,,,,,,0.13,,,,,,,0.13,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,1.7,7.07,0.13,,,0.26,,,,,,0.26,0.26,,0.13,,,,,,,,0.13,,0.13,,,,,,,76.01000000000001,0.39,,,0.26,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,,,,,,,,,,,,4.82,,2.72,0.62,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,0.2,,,0.2,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,6.07,,,,0.41,0.62,,,,0.2,0.62,0.2,,,,,,0.2,0.2,,,,0.2,,,,,,,,71.27,0.41,,,0.41,,,,,,,,,,0.2,0.2,0.2,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,4.4,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.14,,,,,,,,,,,3.33,0.29,2.32,,1.01,,,,,,,,,0.14,,,,,,,,,0.14,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.14,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,0.14,,,,0.14,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,1.01,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,78.8,0.14,,,,,,,0.14,,,0.14,,,,,,0.14,,,,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.14,,,,,,,,,,2.17,,,,0.14,,,1.88,4.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,,,,18.53,5.49,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,0.22,,,,0.22,,,,,0.22,0.45,,0.22,0.22,0.22,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,2.28,8.92,0.22,,0.22,0.45,0.45,,1.14,,1.14,0.68,0.45,,0.22,0.22,,,0.22,0.22,,,,,,,0.68,,,,,48.97,0.22,,,0.91,,,,,,,0.22,,,,0.45,0.22,,,,,0.22,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,0.18,,,,,,0.09,,,,0.09,,,,0.09,,0.09,0.09,,,,,,,,,0.09,,0.09,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.09,,0.9399999999999999,0.09,,,,,,,,,,,0.18,0.09,,,,,,,,,,0.18,0.09,,,,,,0.09,,,1.13,0.18,,0.37,,,,,,,,,,,,0.37,0.09,,,,,,,,,,,,0.09,,,,0.09,,,,,,,,0.09,0.75,0.09,0.18,0.09,0.09,0.09,,,0.09,,0.18,0.18,0.18,0.18,1.32,,0.47,0.28,,,,,,,,,,,,,,,,0.18,,,,,0.18,,,,,,,,0.47,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,0.28,,,0.09,,0.09,,0.28,0.18,,1.04,,,0.5600000000000001,0.37,0.09,0.18,,,,,,0.09,,,,,,,,,0.18,,,0.09,0.09,,0.09,0.09,,,0.09,0.09,0.09,,0.85,1.41,0.66,0.18,0.66,0.09,0.28,0.28,,,,,,,42.85,0.09,1.22,,0.09,0.47,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.09,,,,,,9.359999999999999,0.37,11.92,8.789999999999999,0.85,,2.27,0.09,,1.04,,,0.18,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.13,,,,,,,,,,,,,,,,,,1.22,,,,,,,,,0.12,,0.12,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.08,,,0.05,0.12,,,,,,,0.05,,,0.1,0.18,0.17,0.13,,0.06,0.08,,,0.25,,0.1,,,,0.24,,,0.18,,,,,,,,0.05,0.2,0.46,0.08,,0.25,0.12,,0.06,0.05,0.12,,,,,0.06,0.06,0.06,0.15,,0.08,,,,,,,0.05,,,,,,,,,,0.15,,0.08,,,,,,,,,,0.05,0.08,,,0.1,,,,0.06,,,,,,,,,,,,0.41,0.08,,0.31,1.81,0.15,0.46,,0.27,0.12,0.15,7.68,0.5,1.27,,0.34,0.08,,0.43,0.29,0.08,,,0.22,,,,0.13,0.05,0.24,,0.24,,0.08,,0.08,0.13,,,0.08,,,,,,,,,,,0.12,,,,,,,,23.61,0.25,0.13,,0.22,,0.1,,,0.1,,0.31,0.08,0.2,0.27,0.24,,0.15,,11.25,0.55,19.35,0.58,0.18,0.24,0.08,,0.12,,0.06,,,0.06,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.92,,,,0.15,,,,,,,0.43,7.85,1.34,0.06,0.22,,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.64,0.05,,,,,,0.06,,,,,,,,,,0.36,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.2,0.05,0.05,0.02,0.03,0.05,,,,,0.02,,,,,0.17,0.29,0.25,0.13,0.02,0.1,0.18,0.03,,0.1,,,0.02,,,,,,0.03,,,,,,,,0.02,0.12,0.09,0.06,,0.21,0.03,,,,0.05,,,0.04,,,0.02,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.02,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.41,,0.05,,0.04,0.02,0.03,0.06,0.1,1.17,,0.32,,0.02,0.02,,,,,0.09,,,,,,0.37,,0.04,,0.02,,0.03,0.04,0.05,,0.04,,,0.03,0.02,0.04,,,,,,0.04,,,,,,0.02,,0.89,0.32,0.11,,5.7,0.03,0.08,0.03,0.06,0.1,0.05,0.2,0.03,0.23,0.16,0.06,,0.09,,29.08,15.87,7.82,5.11,1.27,9.91,0.28,,11.3,,0.03,,,0.04,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.02,,,0.5,0.52,0.97,0.02,0.12,0.09,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.44,,,,,,,,,,,,,,,,,0.26,0.34,,,,,,0.27,,,0.16,0.2,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,,,0.16,,,,,,,,,,0.33,,0.62,,,,,,,0.35,,0.2,0.18,,,,,0.38,0.22,,,0.23,,,,,,0.8100000000000001,0.17,0.32,,0.97,0.41,,0.18,0.3,0.67,,,0.29,,,0.43,0.42,0.87,0.9399999999999999,0.26,,,,,,,,,,,,,,,,0.21,0.24,0.17,,,,,,,,,,,0.23,0.19,,0.26,0.24,,,,,,,,,,,,,,,,0.77,0.49,0.41,2.12,3.37,0.36,0.68,,0.62,0.59,3.88,0.86,0.97,5.56,0.29,3.41,0.64,0.39,3.68,1.19,6.19,4.9,1.87,0.82,0.26,0.17,0.19,0.52,0.57,3.23,,1.95,,0.52,1.04,,,,,,,,,,,,,,,0.39,0.42,,,,0.19,,,,2.25,0.86,0.36,,0.53,0.21,0.28,,0.27,0.44,,0.85,,0.42,0.58,0.73,0.38,0.24,0.21,0.64,,0.35,,0.51,0.8,,,0.26,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,3.37,1.5,1.95,,0.27,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,5.24,1.48,,,,,,,,,,,,,,,,,,,,,,,0.98,0.79,0.32,0.98,0.91,1.07,5.4,1.75,0.77,0.78,0.52,0.44,6.01,0.16,0.21,,2.2,0.32,0.33,2.36,0.37,0.68,,,,,,,,,,2.84,0.92,0.28,0.17,0.14,0.39,0.82,0.54,1.85,0.19,0.27,0.75,5.56,0.55,1.17,0.41,1.78,0.14,0.14,,0.84,2.71,1.59,5.84,,,,0.47,,0.16,,0.18,0.58,0.71,0.67,,,0.19,,,,,,,,,,,,0.24,,,,,,,,,,,0.14,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,0.25,0.47,0.26,,,0.16,0.35,0.26,,0.15,,0.29,0.47,0.27,,0.47,0.19,,,,0.17,,0.15,0.14,,,,,,0.28,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,0.48,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.39,,,0.18,,,,,0.33,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,0.19,0.21,0.16,,8.33,,,0.2,,,0.85,0.18,0.48,0.15,0.17,,0.18,0.16,,,1.66,1.1,0.68,,0.37,,,,,,,,,,,,,,,,0.34,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,1.29,0.62,,,,,,,,,,,,,,,,,,,,,,,1.01,0.18,,1.14,0.77,0.44,0.49,,0.45,0.24,0.28,0.29,0.32,,,,0.28,0.16,0.35,0.17,0.37,0.4,0.5,0.55,2.27,0.17,,3.16,,0.83,,,0.28,,,,,,,,,,,,,0.18,,,,,,,,0.29,,,,,,,,,,,,0.5600000000000001,0.27,0.3,0.45,,0.23,,,,,0.18,,,,,0.24,,0.29,0.23,,,,,,,,0.17,,,,,,,0.2,,,0.51,0.33,,0.64,,,,,,,,,,,,0.34,,,,,,,,,,,0.16,0.54,,0.16,,0.23,0.28,0.53,,,,0.32,0.39,0.2,,0.85,0.38,0.23,0.45,,0.35,,0.34,,,0.22,0.16,,0.29,0.71,,0.95,0.35,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,0.44,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.22,,,,,0.8100000000000001,0.8100000000000001,,,,,0.2,0.28,,,,0.41,0.17,,,,,,,,,,,0.22,,,,,,,,,3.29,,0.67,1.5,0.72,1.53,0.29,9.390000000000001,,0.19,2.75,,0.19,5.38,1.44,1.32,0.66,12.65,0.18,9.18,0.88,0.35,0.71,,,,,,0.24,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,1.85,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,1.77,,,,,,,,0.25,,,,,,,,,,,,,,,,0.47,,,0.21,0.35,0.8100000000000001,0.25,,0.3,0.22,,,,,,,,,,,,0.21,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,0.21,,1.11,,0.31,0.34,,,0.22,,,,,,0.53,,0.27,,,,0.21,,,0.25,,0.25,,0.24,,,,,0.32,,,1.69,0.22,,0.74,,,,,0.2,,,,,,,0.42,,,,,,,,,,,0.55,,,,,,0.31,0.28,0.3,,,0.27,0.2,,,1.06,0.87,0.74,0.31,,,,0.28,,0.27,0.6,0.5,0.35,0.95,2.33,,2.26,1.23,,,,,,,,,,,,,,,,0.51,,,0.25,0.21,,0.25,,,,,,0.4,2,,0.47,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,1.59,,,,,,,,3.81,3.46,0.37,,,0.55,1.41,0.63,1.33,0.74,0.24,3.91,0.37,0.24,0.77,1.08,0.53,0.54,0.55,,,,,0.35,,,,,,,,,2.13,,1.37,1.37,0.77,,0.48,0.32,0.3,,1.37,0.41,0.48,0.77,2.55,7.24,3.4,1.43,3.52,0.63,2.56,0.44,,0.32,,,0.38,0.31,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,0.67,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.97,0.27,,,,,0.13,,0.51,,,,,,,,,,,,,,,,0.55,,,,0.41,0.27,,0.09,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,0.41,0.09,0.13,1.57,,,0.09,,,,,,,,,,,,,,,,,,,0.37,,,0.13,,,,0.09,,,0.18,,,,,,,,,,,,,,,0.13,,,,,,,,0.13,0.6,,0.18,,,0.13,,0.09,0.09,,0.09,0.13,,0.37,0.18,0.13,,0.23,0.23,0.09,0.18,0.18,,,0.18,,,0.23,0.18,0.18,0.23,0.32,0.32,0.37,0.41,,,,,,,,,,,,,,,,0.13,,,,,,0.09,,,0.09,,,0.13,0.23,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.09,,,,,5.19,33.11,0.64,,0.32,1.57,2.82,0.27,1.15,0.18,0.88,2.36,0.88,0.51,0.78,0.6,0.23,0.37,0.37,0.27,0.18,0.09,0.13,0.6,0.13,,0.23,,0.09,,,,1.53,,0.37,1.2,0.27,,,,,0.13,0.78,,,,0.64,0.46,0.64,,,,,0.13,2.22,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,9.640000000000001,0.41,,,,,,,,0.23,,,1.99,,,0.09,0.09,,0.13,,2.27,3.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,3.76,1.53,,,,,,,,,,,,,,,,,,,,,,,,2.41,1.24,10.95,17.2,14.84,3.64,1.8,5.04,1.46,9.75,0.79,0.32,1.71,0.15,,0.14,1.1,0.33,0.37,0.37,0.32,0.11,0.12,,0.21,,,,,0.19,0.27,0.1,,0.08,,,,,,,,,0.09,0.11,0.2,0.14,,,0.09,,,,0.28,0.13,,,,,,,,0.08,,,0.17,,,0.26,,,0.22,,,0.14,,0.08,0.18,,,0.12,,0.24,,,,,,,0.13,,0.11,,,,,,,0.1,,,0.25,0.13,,,,,,,0.09,,0.11,,,,,,,,,,,,0.09,,,,0.34,0.21,0.1,0.09,,0.13,0.36,0.13,0.11,0.14,,0.22,0.74,0.59,0.14,0.4,0.33,0.19,0.09,,0.36,,0.19,,0.2,0.12,0.1,,0.11,0.24,0.1,0.44,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,0.08,,,,,,,,,,,,,,,,,,,,0.09,,,,0.14,0.09,,,,,,,,,0.16,0.48,,,0.14,0.1,,0.11,,0.35,0.19,,,,,0.09,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.16,,,0.09,,,,0.1,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,9.130000000000001,17.04,,,,,,,,,,,,,,,,,,,,,,,3.37,,17.14,1.91,1.27,2.6,3.14,5.22,4.07,2.68,2.14,0.12,1.1,0.25,0.26,,0.16,0.29,0.3,,0.45,0.25,0.16,0.16,,0.7,0.29,,0.1,0.12,0.23,0.7,0.36,0.34,0.28,,0.22,0.64,0.31,0.18,0.17,0.19,0.21,0.62,1.06,0.64,0.39,0.2,0.22,0.3,,0.21,,1.2,0.63,0.14,,,0.24,0.14,0.16,,0.22,0.13,0.37,0.24,0.11,,0.14,,0.25,0.22,0.11,,0.15,0.1,,0.14,,,,,0.2,,,,,,0.17,,,,,,,,,,0.12,,,0.18,0.16,,0.31,,,0.36,,,,,0.1,,,,,,,,,,,,,,,0.25,0.29,,,,,0.24,0.22,0.15,0.13,,0.23,0.45,0.23,0.33,0.34,0.26,,,,0.17,0.1,0.21,,,,0.19,,0.14,0.15,,0.31,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.17,,,,,,,,0.18,0.15,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,3.68,4.01,0.22,,,,,,,,,,,,,,,,,,,,,,3.58,25.75,,1.85,0.82,2.25,1.29,2.16,1.44,1.3,0.77,0.34,1.34,,0.12,,0.1,,0.22,0.13,,,0.13,0.1,,0.55,0.39,,0.49,,,1.8,0.72,0.6,0.2,0.1,0.22,1.99,0.6,0.39,0.25,0.43,0.41,0.53,10.94,1.03,1.1,0.37,0.17,0.55,0.22,0.37,0.44,2.3,2.32,0.34,0.27,0.17,0.58,0.43,0.68,0.13,0.9399999999999999,0.39,1.51,0.49,,,0.27,,0.15,0.15,,,,0.24,0.2,0.18,,,0.13,0.08,,,,,,,,,,0.12,,,,,,,0.08,,,,,,0.18,,,0.1,,,,,,,,,,,,,,,,,,,,0.13,0.36,,,,0.27,0.41,0.2,0.15,0.22,,0.13,0.39,0.15,0.18,0.49,0.13,,,,,0.12,,,,,,,0.13,0.22,0.1,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.25,0.1,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,0.13,0.37,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
