,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
娄底市,0.5600000000000001,,,,,,,,,,,,,,,,,0.45,1.19,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.03,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.04,0.05,,0.06,,,,,,,,,,0.13,0.04,0.09,0.05,0.06,,0.06,,,0.06,,0.05,0.04,,,,,,0.03,,,,,,,,,,,,,0.06,,,,,0.09,0.05,0.11,0.03,0.06,0.06,0.12,0.15,0.28,0.25,0.07000000000000001,,,,,,,,,,,,0.06,,,,0.03,0.08,,,0.1,,,0.05,,,0.04,,0.07000000000000001,0.08,,0.04,0.05,0.05,,0.06,,,,,,,,0.06,,,,,,27.35,2.12,13.1,4.64,19.64,1.14,1.37,0.33,8.31,0.68,0.82,2.24,,1.18,0.09,0.68,0.13,,0.51,0.03,0.09,0.04,,0.28,,,,,0.09,0.62,,0.18,,,,0.04,0.06,0.26,0.09,,,,0.07000000000000001,,,,0.05,0.03,0.06,,0.06,,,,,,,,0.35,0.06,0.05,,0.26,,,,,0.05,,,,0.31,,,,,0.04,0.3,0.26,1.16,0.34,0.12,0.15,,,0.63,,,,,,,,0.04,0.04,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,,,,,,,,,,,0.33,0.35,0.35,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,0.08,,,,,,,,,,,,,,,,,0.39,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.08,,,,,,,0.12,,,0.16,,,,,,0.12,,0.08,,0.28,0.22,0.15,0.15,0.13,0.18,,0.22,0.36,,,2.86,0.8,1.05,0.46,0.29,,,,,,,,,,,,,,,,,0.08,,0.07000000000000001,0.07000000000000001,,,,,,0.1,0.08,,0.45,0.08,0.27,0.27,0.44,,,,,,,,,0.09,,,,,,,0.4,0.5600000000000001,0.27,2.9,1.7,0.68,0.8100000000000001,0.19,0.68,1.49,1.52,0.43,0.6899999999999999,,2.15,3.13,0.86,1.7,13.49,1.6,4.02,3.67,2.85,1.74,2.88,1.29,1.13,1.09,5.03,6.1,,1.68,0.68,2.46,1.28,0.63,0.19,0.39,0.98,0.13,,0.77,1.15,1.22,0.36,0.49,0.35,0.27,0.16,0.07000000000000001,,,,,,,,,1.06,0.17,0.12,,0.16,,,,,0.13,,0.41,,0.11,0.27,0.34,,,,0.13,0.16,0.64,0.13,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,0.26,0.48,0.26,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,0.07000000000000001,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.07000000000000001,0.07000000000000001,,0.07000000000000001,,,,,,,0.1,,,,,,,,,0.11,,,,,0.18,,,,,,,,,,0.13,,,0.09,,,0.12,,0.12,,0.11,0.07000000000000001,,0.15,,0.27,,0.25,0.45,0.1,,4.95,0.8100000000000001,0.85,0.53,0.24,,,,,,,,0.06,,,,,,0.07000000000000001,,,0.07000000000000001,0.13,0.11,0.38,,,0.14,,0.09,0.12,0.07000000000000001,,1.33,,0.28,0.27,0.59,,,,0.16,0.1,,,,0.37,0.12,0.1,,0.07000000000000001,,,0.63,0.42,0.77,2.68,0.58,0.78,1.03,0.2,0.65,10.36,1.1,0.31,0.82,18.39,,3.34,0.71,0.38,5.89,0.63,0.98,1.01,0.62,1.01,0.96,0.16,2.84,0.15,13.79,3.55,,1.27,0.13,0.58,0.32,0.33,,0.27,0.2,,,0.23,0.22,0.2,,0.14,0.13,0.1,,0.06,,,,,,,,0.48,0.74,0.07000000000000001,,,,,,,,,,0.29,,0.07000000000000001,0.11,0.1,,,,,,0.06,,,,,,,,,,,,,0.15,0.11,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,0.1,,,,,,,,,,,,,,,,,0.15,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.14,,,,,,0.14,,0.14,0.1,0.5,0.19,0.09,0.3,,0.28,,0.38,0.74,0.11,,2.3,2.11,1.33,0.63,0.45,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.08,,,0.57,0.16,0.29,0.44,0.58,,,,,,,,,0.09,0.11,,,,,,0.43,0.93,0.29,1.64,2.55,0.9,1.06,0.18,0.79,1.38,1.55,1.23,0.8100000000000001,2.74,0.88,,0.4,1.56,0.84,0.46,2.45,4.69,0.55,5.82,4.57,2.65,3.01,0.68,0.61,13.66,,0.58,0.41,3.04,0.8100000000000001,0.82,0.32,0.51,0.8100000000000001,0.25,0.1,0.78,0.97,2.65,0.6899999999999999,0.53,1,0.66,0.62,,,,,,,,,,1.18,0.17,,,0.1,,0.09,,,0.12,,0.49,0.12,,0.2,0.36,,,,0.09,,0.42,,,0.09,,,0.09,,,,,0.11,,,0.09,0.09,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,0.38,0.53,0.27,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,,,,,,,,,,,,,,,,,,0.38,0.14,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.06,,,,0.06,,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.07000000000000001,,0.07000000000000001,0.06,0.17,0.13,0.09,0.09,,0.14,0.05,0.16,0.21,,,0.99,0.45,0.52,0.16,0.19,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.06,,,0.28,0.05,0.35,0.16,0.24,,,,,,,,,0.07000000000000001,,,,,,,0.3,0.4,0.19,0.82,1.13,0.43,0.87,0.27,0.5,0.98,0.88,0.61,0.59,5.12,0.62,2.65,,0.89,2.42,4.84,3.5,3.82,0.96,0.71,1.34,0.89,0.53,1.87,0.82,1.83,,34.57,0.19,0.82,0.53,0.55,0.16,0.37,0.7,0.15,,0.36,0.73,1.14,0.42,0.45,0.59,0.44,0.16,,,,,,0.09,,,,0.88,0.13,0.09,,0.11,,,0.09,,0.11,,0.16,,,0.14,,,,0.05,0.06,,0.19,,,0.17,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.09,0.18,,,0.1,0.48,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕头市,,,,,,,,,,,,,,,,,,0.12,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,0.06,,0.12,0.07000000000000001,,0.06,,,,,0.3,0.13,,0.51,,,0.27,0.28,0.14,0.25,0.75,4.73,0.09,0.52,0.19,0.12,0.08,,1.18,0.11,,5.26,0.63,0.41,1.05,0.57,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,0.08,,,2.55,0.12,0.08,0.29,0.06,,,,,,,,,,,,,,,,0.38,0.27,,0.37,0.37,0.12,0.4,0.16,0.07000000000000001,0.23,0.43,0.37,0.11,4.35,0.22,3.11,0.35,,0.85,0.2,0.66,0.23,0.14,0.98,2.03,1.75,0.45,0.25,0.19,1.45,,0.23,19.27,28.61,0.07000000000000001,0.21,0.05,0.17,0.09,,,,0.17,0.18,0.51,0.14,0.18,,0.14,,,,,,,,,,0.57,0.08,0.05,,0.53,0.08,0.1,,0.06,,,0.23,0.06,0.08,0.08,0.35,,0.49,,0.07000000000000001,,0.53,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,0.75,0.38,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佛山市,,,,,,,,,,,,,,,,,,0.67,0.13,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.08,,,,,,,,,0.11,,,0.1,,,0.07000000000000001,,,0.09,,0.07000000000000001,,0.3,0.11,0.05,0.19,,0.13,,0.1,0.59,,,1.62,0.44,0.8100000000000001,0.35,0.19,,,,,,,,,,,,,,,,,,,,0.06,,,0.05,,,,0.06,,0.32,0.07000000000000001,0.23,0.14,0.23,,,,,,,,,0.05,,,,,,,0.26,0.72,0.16,1.98,0.78,0.6,0.59,0.19,0.72,0.91,1.46,0.47,0.71,19.17,1.76,1.12,0.45,0.47,,2.14,2.29,2.33,8.859999999999999,0.58,1.28,0.54,0.78,1.01,4.48,1.54,,3.47,0.19,0.86,2.3,1.48,0.35,0.74,2.7,0.14,0.06,1.24,5.23,2.59,0.9,1.4,0.79,0.7,0.28,,,,,,,,,,1.05,0.1,0.28,,0.46,,0.09,,0.18,0.19,,0.42,,0.15,0.25,0.23,,0.05,,0.05,,0.39,,,0.13,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,0.05,0.38,0.15,0.13,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
江门市,,,,,,,,,,,,,,,,,,2.85,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.16,,,,0.07000000000000001,,,0.07000000000000001,0.14,,,,,,,,,,,0.16,,,0.06,,,0.13,,,,0.27,0.13,0.13,0.16,,0.16,,0.19,0.35,,,1.17,0.46,0.74,0.14,0.22,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.06,,0.59,0.07000000000000001,0.14,0.18,0.39,,,,,,,,,,0.06,,,,,,0.25,0.71,0.16,1.3,0.93,0.53,0.8100000000000001,0.23,0.63,1.13,1.33,0.41,0.51,8.640000000000001,0.79,1.52,3.69,0.35,9.630000000000001,,2.7,2.86,2.6,0.46,0.61,0.22,0.48,3.95,1.36,2.23,,7.62,0.07000000000000001,0.71,2.25,1.1,0.55,0.8,3.07,0.2,0.07000000000000001,1.07,3.82,2.35,1.68,1.39,1.41,1,0.61,,,,,,,,,,1.36,0.08,0.08,,0.27,,0.08,,0.12,0.16,,0.24,,0.2,0.29,0.14,,,0.06,,0.06,0.64,0.08,,0.36,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,0.21,0.23,0.19,,0.13,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湛江市,0.15,,,,,0.09,0.41,0.33,,,,,,,,,,0.09,0.1,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.12,,,,,,,0.1,,,,,,,,,,,,,,0.09,,,,,,,,,0.09,,,0.07000000000000001,,,,,,0.18,,0.15,,0.31,0.17,,,,0.09,,,0.11,,,0.2,0.19,0.23,0.17,,,,,,,,,,,,,0.17,,,,0.11,0.14,,,,,,0.11,0.09,,,,,0.08,,0.09,0.12,,,,,,,,,,,,,,,,,0.19,,0.13,0.17,0.34,0.18,0.16,,0.21,0.27,0.58,0.17,0.18,10.56,0.36,3.02,1.75,0.39,3.64,1.16,,25.76,0.33,0.5,0.22,,0.15,1.8,0.45,3.29,,1.78,,0.28,0.46,2.28,0.39,0.4,0.44,3.57,0.34,1.17,0.92,11.34,0.45,0.19,0.74,0.49,0.77,2.53,0.62,,,0.26,0.5,0.42,0.22,0.17,0.64,0.11,,,0.09,,,,,,,,,0.11,,0.09,,0.17,,,0.09,0.13,,0.13,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.09,0.41,0.27,,,,,,0.51,0.18,0.21,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
茂名市,0.06,,,,,,,,,,,,,,,,,0.05,0.11,,,,,,0.05,,,,,0.02,,,,0.02,,,,,,,,0.02,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.08,,0.07000000000000001,,0.08,0.05,,0.07000000000000001,,0.07000000000000001,,,0.05,,,0.16,0.04,0.08,,,,,,0.06,,,,,,,,0.02,,,,,0.05,,,0.1,,,,,0.05,,0.05,,0.07000000000000001,,,0.04,,,,,0.02,,,,,,,,,,,,0.11,0.04,0.03,0.24,0.21,0.08,0.22,,0.09,0.09,0.32,0.06,0.1,11.31,0.18,4.21,1.87,0.15,4.64,1.8,29.88,,0.59,0.82,0.21,0.12,0.11,7.39,0.5,6.45,,2.11,,0.16,2.84,0.77,0.18,0.32,1.15,0.5,0.1,0.43,0.64,12.11,0.45,0.13,0.21,0.13,0.1,0.17,0.1,,,,0.08,0.07000000000000001,0.02,,0.27,0.04,,,,,,,,,,0.05,0.08,0.02,,0.05,,,0.02,0.05,0.06,0.13,,0.07000000000000001,0.1,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.07000000000000001,0.05,,,,,,0.1,0.14,0.14,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
肇庆市,0.08,,,,,,,,,,,,,,,,,1.67,0.2,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.07000000000000001,,,,,,,,,,,,,,,0.05,,,0.06,,0.07000000000000001,,,,,,,0.06,,,0.15,,,,,,0.1,,0.2,,0.12,0.06,,0.11,0.08,0.1,,0.11,0.18,,,0.55,0.24,0.3,0.25,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.06,0.34,,0.22,,,,,,,,,,,,,,,,0.2,0.38,0.17,1.25,0.87,0.44,0.95,0.23,0.59,1.04,2.06,0.52,0.52,11.77,0.55,1.22,0.57,0.28,18.99,1.92,1.26,2.29,,0.61,0.89,0.41,0.46,0.89,3.55,1.92,,1.39,0.08,0.48,9.58,0.87,0.32,1.25,3.77,0.11,,0.48,2.54,1.04,0.68,3.15,0.98,0.83,0.22,,,,,,,,,,1,0.1,0.12,,0.2,,0.07000000000000001,0.06,,0.16,,0.59,0.07000000000000001,0.13,0.21,0.25,,0.06,,0.06,,1.01,0.17,,0.15,,,0.05,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.36,0.59,0.24,,0.05,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
惠州市,,,,,,,,,,,,,,,,,,0.58,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.2,,,,,,0.13,0.06,0.07000000000000001,0.07000000000000001,0.47,0.21,,0.22,0.06,0.13,,0.17,0.37,,,2.56,1.38,0.73,0.42,0.25,,,,,,,,,,,,,,,,0.08,,,0.08,0.11,,,,,,0.09,,,0.55,0.14,0.41,0.42,0.57,,0.07000000000000001,,,,,,,0.08,0.09,,,,,,0.17,0.36,0.17,1.09,1.67,0.5600000000000001,1.13,0.21,0.64,1.03,0.96,0.64,0.5600000000000001,5.04,0.48,22.35,0.26,0.79,0.93,0.33,0.8,1.57,0.36,,3.72,3.08,5.86,0.31,0.51,15.58,,0.42,0.18,1.97,0.34,0.54,0.25,0.34,0.34,0.08,,0.35,0.44,1.01,0.34,0.34,0.58,0.38,0.13,,,,,,,,,,1.37,0.09,,,0.17,,,,,0.08,,0.32,,0.09,0.41,0.38,,,0.08,,0.05,0.54,0.21,,0.28,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,0.51,0.34,0.38,0.08,0.07000000000000001,0.3,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
梅州市,0.04,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.09,,,,,,0.05,,,,,,,0.08,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,,,,,,,,,,,0.05,0.06,,,0.08,0.1,,,0.04,0.05,,,,,,,,,,,0.06,0.09,,0.06,,,0.17,0.15,0.19,0.27,0.28,1.23,0.1,6.29,0.1,0.52,0.05,0.12,0.17,0.04,0.1,10.15,0.57,0.3,0.57,0.12,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,,0.06,0.09,,,,,,,,,,0.06,,,,,,,0.24,0.08,0.13,0.31,0.41,0.26,0.42,,0.2,0.16,0.35,0.1,0.28,12.59,0.7,11.95,1.03,3.37,3,0.45,0.35,0.32,0.31,4.87,,0.9399999999999999,6.64,0.1,0.78,6.34,,1.14,4.97,10.31,0.19,,0.1,0.04,0.05,,,0.05,0.2,0.23,0.05,,0.06,0.04,,0.04,,,,,,,,,0.19,,,,,,,,,0.04,,,0.04,,0.04,0.04,,,,,,0.04,,0.04,,,,,,,,,,,0.05,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.2,0.06,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕尾市,0.11,,,,,,,,,,,,,,,,,0.29,,,,,,,0.05,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.05,,,,0.05,,0.08,0.07000000000000001,,,,,,,,,0.05,,,,,,,,0.07000000000000001,,,,,,,,,0.05,,,0.11,,,,,,0.31,0.15,0.08,,0.74,1.07,,0.17,0.1,0.11,,,0.21,,,0.65,0.4,0.21,,,,0.04,,,,,,0.18,,,,,,,,0.08,,,,0.1,,,,,,,,,,,0.11,,0.08,,0.11,,,,,,,,,,,,,,0.29,0.13,0.2,0.53,0.68,0.14,0.29,0.14,0.14,1.4,0.36,0.24,0.26,9.98,0.24,20.1,0.89,3.09,2.78,0.36,0.72,0.36,0.5600000000000001,12.08,2.14,,0.92,0.34,0.55,6.44,,1.24,0.65,17.34,0.11,0.17,0.05,0.14,0.14,0.1,0.07000000000000001,0.18,0.11,0.31,0.27,0.07000000000000001,,,0.08,0.07000000000000001,,,,,,,,,1.4,0.07000000000000001,0.05,,,,0.05,,,,,0.15,0.13,0.07000000000000001,0.52,0.24,,0.05,0.04,,,0.3,0.07000000000000001,,0.14,,,0.04,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.11,0.05,0.08,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
河源市,0.11,,,,,,,,,,,,,,,,,0.76,0.14,,,,,,,,,0.05,,,,,0.05,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.05,0.07000000000000001,,0.08,0.07000000000000001,,,,,,,,,,0.05,,,,,0.23,,,,,,,,,,,,0.17,,,0.26,,,,,,,,,0.05,0.29,0.19,,0.24,0.08,0.19,0.21,0.16,0.55,,,6.85,1.15,1.01,0.63,0.49,,,,,,,,,,,,0.07000000000000001,,,,0.08,,0.05,,,,,,,,,,,0.29,0.21,0.19,0.26,0.38,,0.07000000000000001,,,,,,,,0.07000000000000001,,,,,,0.23,0.32,0.11,0.48,0.64,0.39,0.49,0.13,0.49,0.61,0.49,0.55,0.38,8.84,3.38,12.32,0.57,0.84,2.72,0.41,0.26,0.61,0.48,18.3,8.77,1.17,,0.13,0.83,8.210000000000001,,0.84,0.24,1.08,0.17,0.33,0.08,0.24,0.17,,,0.16,0.29,0.54,0.23,0.16,0.11,,0.14,,,,,,,,,,0.58,0.07000000000000001,,,0.11,,,,,0.07000000000000001,,0.2,,0.11,0.1,0.43,,,,,,0.27,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.07000000000000001,0.3,0.11,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
