,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,1.58,0.29,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,,0.03,,0.12,,,,0.1,,0.26,0.03,,,,,0.04,,,,0.04,,,,,,,,,,0.11,0.07000000000000001,,,,,,,,,,,,,0.12,,,,,,,,0.09,,,,,,,,,,,,2.38,0.35,0.16,,0.2,0.35,0.1,,,,0.11,0.05,0.07000000000000001,,,0.86,0.28,0.15,0.09,0.11,0.08,0.13,,,,,0.29,,,,,,,0.05,,,,,,,,,0.16,0.27,0.04,,0.23,,,,,0.36,,,,,,0.14,0.03,0.12,,,0.11,0.16,,,,0.04,0.05,,,,,,,,,,0.32,0.07000000000000001,0.04,,,,0.05,0.07000000000000001,,0.04,,,,,,,,0.77,0.06,,,,0.04,,,,,0.03,,,,,0.6,0.06,0.04,0.1,0.11,0.09,0.03,,,0.14,0.08,,,13.83,0.11,7.28,34.89,0.12,5.02,2.96,0.22,0.24,0.85,0.93,0.07000000000000001,0.04,0.26,0.47,0.54,2.93,,9.27,,,0.4,0.19,0.09,0.09,0.11,,,,,0.09,,0.06,,,,0.15,0.05,,,0.05,,,,,0.23,0.36,,,,,,,,,,,,,,,,,,0.21,,0.07000000000000001,,0.14,0.03,,,,,,,,0.2,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,0.25,0.05,,,,,,,,,,,1.63,0.86,3.87,29.52,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.05,0.1,,,,,,,,0.2,0.05,,,,0.2,,,,,,,,0.05,,,,,,,,,,,,0.3,0.3,0.05,0.1,,,0.15,0.05,0.05,,,0.05,0.05,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.05,0.05,,,,0.1,0.1,,,,,,,,,,,,,,0.1,,0.05,,,,,,,,0.1,,0.1,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,2.29,6.17,0.1,,,0.2,0.35,,0.2,0.05,,0.1,0.15,0.1,,0.05,0.05,,,,,,,0.15,,0.05,,,0.05,,,21.97,0.25,,,0.5600000000000001,,,,,,,0.25,,,,0.1,,,0.05,0.1,,,,0.3,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.05,15.24,0.05,,,,,,,,0.3,,0.15,3.51,,,,,,,,7.34,,,,,,,,0.05,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.25,0.41,,,,,,,,,,0.41,,6.59,0.57,6.08,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.12,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.12,0.31,0.03,0.15,,0.15,0.22,0.03,0.12,0.03,0.03,0.06,0.03,0.03,,0.06,,,,0.06,,,,,,,0.06,,,,,0.12,,,,,,,,,,0.19,,,,0.06,,,,,,0.12,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.06,0.03,,0.03,0.03,,,,,,,,0.03,0.03,,,0.03,0.19,0.03,,,,,,,0.06,,,,,,,0.22,0.22,0.06,,,0.25,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,2.7,,,,0.09,0.06,0.03,0.06,,0.03,0.22,0.03,0.06,0.03,0.06,,0.03,,,,,,0.12,,,,0.03,0.03,,,75.19,0.28,,,0.41,0.03,,,,,,0.38,,,,,0.03,,,0.03,0.06,,,0.15,0.03,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.38,,0.03,,,,,0.06,0.09,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.12,0.21,,,,,,,0.04,,,0.12,4.78,,2.32,0.6899999999999999,,,,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.12,,0.17,0.08,,0.04,,,0.04,,,,,,0.17,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.08,,,,,,,,,,0.04,,,,,,,,0.04,,,0.04,0.04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.04,,0.04,,,,0.25,0.04,,,,,,,0.04,,,,,,,0.08,0.08,0.04,,,0.43,,,,,0.04,,0.34,0.04,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,2.24,0.04,,,0.08,0.04,,,,,0.08,,,,0.08,,,0.04,,,0.04,,0.04,,,,,,,,74.45999999999999,0.3,,,0.73,0.04,,,,,,0.3,,,,,,,,0.04,,,,0.38,,,,0.04,0.08,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,8.84,0.04,0.04,,,,,0.04,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.16,0.32,,,,,,,,,,4.01,1.02,2.49,,0.54,,,,,,,,,,0.1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.27,,,,,,,,,,,,,0.05,,,,,,,0.1,,,,,0.16,0.32,,0.05,,,0.21,0.1,0.05,,0.27,0.05,0.16,,,,,,,,0.05,,,,,,,,,,,0.48,,,,,,,,,,,0.1,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.05,,,,,,,0.1,,,,,,,,,,0.21,,,,,,,,,,,,,,,0.1,,,,,0.05,,,,,,0.05,0.16,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,0.05,0.48,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,72.45999999999999,0.1,,,0.27,,,,,,,0.75,,,,0.21,,,,,,,,0.43,0.05,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,0.1,,0.05,,,0.05,4.28,6.01,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,0.08,0.12,,,,,,,0.04,,,16.22,6.13,2.18,0.71,,,0.04,,,,,,,0.08,,,,,0.08,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,,0.16,,,,,0.04,0.04,,,,,,,,,,,,,,,,0.04,,,,0.88,0.08,0.04,,,0.12,0.08,,,,,0.04,,,0.08,,,,,,,,,,,0.12,,,,,0.12,,,,,,,,,,,,0.08,,,,0.08,,,,0.08,,,0.04,,0.04,,0.08,,,,0.04,,,,,,0.04,,,,,,,0.04,,,0.08,,,,,,,,,,,,,,,,,0.12,0.04,,,,,,,,,,,,,,0.04,,,0.04,,0.16,,,,,0.12,,0.08,0.08,,,,,,,,,,,,,,,,0.04,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.88,2.05,0.04,,,,0.04,,0.12,0.08,0.04,0.08,0.04,,,0.04,0.04,,,,0.04,,,0.08,,,,0.04,0.08,,,64.31,0.12,,,0.54,,,,,,,0.25,,,0.04,,0.08,,,,,,,,0.04,,,,,0.04,,,,,,,,,,,0.12,,,0.04,,,,,,,,,0.12,0.21,,,,,,,,,,0.75,,,,,,,,,0.21,0.08,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.46,0.53,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.02,,,0.06,,0.04,,0.02,,0.04,,0.02,,,,,,,,,0.06,,,,,0.04,,,0.02,0.04,0.09,,,,,,,,,,,,,0.1,0.04,,,,,,,0.14,,,,,0.03,,,,,,,0.35,0.14,0.04,0.14,,0.06,,,,,0.02,0.02,,,,0.13,,,,,,0.03,,,,,0.03,,0.02,,,,,,,,,,,,,,,0.04,,,,,,0.02,,0.12,,,,,,,,,,,0.09,0.04,0.03,,0.03,0.06,0.02,0.02,,,,0.02,,,,,0.15,0.02,0.03,,,,,,,,,,0.03,0.07000000000000001,,0.02,,0.36,0.04,,,,,,,,,,,,,,0.17,0.08,0.14,0.07000000000000001,,0.07000000000000001,,0.03,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.31,0.14,,,,,0.03,,,,0.02,0.09,,,,,,,,,,,,0.03,,,,,,,,,0.38,,,0.04,,,,,,,0.45,,0.03,,0.06,0.29,0.25,0.03,0.23,,0.08,0.03,,0.02,,,,,42.63,1.62,0.93,0.63,0.32,0.2,0.03,0.03,0.06,,0.07000000000000001,0.03,,,0.06,,,,,,,,,,0.03,,,,,,,,,,,,,0.03,,,,,,,,5.88,0.36,14.19,5.1,8.460000000000001,0.34,1.81,4.62,3.01,0.8,0.14,,0.03,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.36,0.36,,,,,,,,,,,,,,,,,0.9,,,,,,0.06,,,,,0.07000000000000001,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,0.23,0.5600000000000001,0.07000000000000001,0.09,0.57,0.09,,,,,0.09,,,,0.7,1.41,6.27,1.03,0.64,0.38,1.86,0.1,,1.5,0.24,0.09,,,,,,,,,,,,,,,,0.73,2.91,0.32,0.08,2.85,0.77,,0.17,,0.16,,,,,,0.2,0.11,0.11,,0.09,0.08,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,0.45,,,,,,0.06,,0.09,0.08,,,,,,0.57,0.16,,0.12,0.47,0.1,0.31,0.09,0.08,,0.09,3.84,0.18,1.61,,0.98,0.2,0.29,2.78,1.92,0.06,,1.46,1.52,0.2,0.11,0.29,0.25,0.44,0.79,,2.81,0.18,0.64,0.13,0.19,,0.15,0.07000000000000001,0.07000000000000001,,,0.09,0.07000000000000001,,,,,,0.16,0.11,,,,,,,,6.86,0.36,,,0.07000000000000001,,,,,,,,,,,,,,,17.63,0.39,8.16,0.68,0.42,0.1,,,,,,,,0.11,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,2.54,,,,,,,,,,,0.37,4.42,2.06,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.17,0.14,,,,,,,,,,,,,,,,0.43,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.3,0.14,0.27,0.05,0.12,0.51,0.08,,,,,0.07000000000000001,,,,0.43,1.7,1.76,0.6899999999999999,0.73,0.61,2.07,0.05,,1.02,0.1,0.07000000000000001,,,,,,,,,,,,,,,0.08,0.37,0.38,0.21,,0.98,0.09,0.05,,,0.14,,,0.03,,,0.05,,0.08,,0.05,0.04,0.04,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,0.2,,,,,,,,0.05,0.09,,,,,,0.2,,,,0.1,0.03,0.03,,,,,0.09,0.04,0.61,,0.92,0.05,0.18,0.47,0.08,0.03,,0.07000000000000001,0.21,,,,,0.03,0.85,,0.28,0.16,0.16,,0.1,,0.07000000000000001,,0.08,,,,,0.06,,0.07000000000000001,,,,,,,,,,,,1.74,0.65,0.06,,1.19,,0.05,,,0.04,0.07000000000000001,0.05,,0.2,,,,,0.05,36.29,11.64,5.78,5.71,2.16,2.14,0.3,,5.03,0.05,,0.04,,0.11,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.04,0.8,0.66,1.95,0.06,0.18,0.07000000000000001,0.06,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.93,0.47,,,,,,,,,,,,,,,,0.07000000000000001,0.12,,,,,,0.16,,,,,0.16,,,,0.08,,0.08,,,,,,,,,,,,,,,,,,,,0.13,0.11,,,,,,,,,,,,,0.11,,,,,,,,0.13,,,,,,,,,,,,0.88,0.45,0.1,0.11,0.08,0.27,0.09,,,,,0.08,,,,0.51,0.29,0.44,0.17,0.1,0.22,0.4,,,0.15,,0.14,,,,,,,,,,,,,,,,0.44,0.34,0.07000000000000001,,0.54,0.27,,,,0.25,,,,,,0.18,0.07000000000000001,0.13,,,0.13,0.14,,,,0.07000000000000001,,,,,,0.08,,,,,0.28,,0.08,,,,,,,,,,0.09,,,,,0.96,,,0.07000000000000001,0.1,,,,0.08,,,,,,,0.79,0.17,0.11,0.46,0.61,0.11,0.09,,0.08,0.17,1.38,0.35,0.12,10.76,0.13,7.97,0.95,0.95,13.04,3.08,2.31,1.51,2.52,2.57,0.12,0.19,0.22,0.45,0.58,12.59,,9.07,0.66,0.54,0.76,,,,,,,,,,,,,,,0.5,0.16,,,,,,,,0.8,0.71,,,,,,,,,,,,,,,,,,0.62,0.07000000000000001,0.17,0.08,0.75,0.27,,,,,,,,0.31,,,,,,,,,,0.15,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87,0.59,0.7,,0.14,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,12.97,3.78,,,,,,,,,,,,,,,,,,,,,,,0.79,1.19,0.37,0.17,0.21,1.32,4.55,1.86,0.58,1.29,0.13,0.8,4.1,,,,1.38,0.33,,1.27,0.1,0.46,,,,,,,,,,3.94,1.75,0.35,0.1,,0.13,0.72,0.36,1.51,0.12,0.32,0.49,3.59,0.39,2.44,0.41,1.24,,,,0.67,2.44,1.96,4.51,,,,0.46,,,,,0.55,0.26,0.9,0.44,0.12,0.19,,0.2,,,,,,,,,,0.42,0.13,0.08,,,,,,,,,0.13,,,,,,,,,,,,,,,,,0.15,,,,,,,,0.19,,,,,,,,,,,0.39,0.48,0.18,,0.09,0.24,0.27,0.21,0.09,0.15,,0.13,0.12,0.1,0.13,0.08,0.48,,0.15,,,,,,,,,,0.08,,,,,0.55,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,0.35,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.17,,,,,,,,0.4,0.53,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,1.06,,,0.14,0.08,0.16,,8.09,,,0.53,,0.11,0.34,,0.37,0.12,,0.33,,,,0.13,3.15,1.68,0.67,,0.72,0.39,,,,,,,,,,,,0.08,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,3.72,1.71,,,,,,,,,,,,,,,,,,,,,,,0.61,0.18,0.12,,,0.29,0.11,,0.12,0.3,,0.62,0.1,,,,,0.25,0.12,,,0.27,0.64,0.86,6.31,,,7.91,,2.13,0.17,0.27,0.22,,,,,,,,,,,,,0.39,0.25,,,,,,,0.24,,,,,,,,,,,,1.28,0.89,0.15,0.23,0.2,0.28,,,,,,0.2,,,,0.48,0.1,0.13,0.1,,,0.2,,,,,0.28,,,,,,,,,,,,,,,,0.19,0.24,,,0.11,,,,,0.38,,,,,,,,,,,0.66,0.59,0.2,,,0.17,0.18,0.12,,,,,0.12,0.11,,,0.74,0.11,0.19,,,,,0.1,,,,0.1,0.15,0.13,,,,1.1,,,,,,,,,,,,,,,0.88,,,0.13,,,,,,,,,,0.64,,0.33,0.09,,,,,,,,,,,,,,,,,,,0.17,,0.14,,,,,,,,,,,,0.15,0.33,,,,,,,,0.83,1.69,,,,,0.15,,,,,,,,,,,,,,,,,0.34,,,,,,,,,5.98,,0.48,1.09,0.27,0.97,0.28,9.75,0.15,,5.41,,0.19,2.58,0.44,0.84,0.29,3.65,0.3,3.67,0.25,0.15,0.93,,,,,,0.89,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,0.17,0.23,,0.1,0.14,,,0.13,,,,,,9.619999999999999,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,7.63,3.46,,,,,,,0.16,,,,,,,,,,,,,,,,0.64,0.23,,,,0.54,,,,0.5,,0.46,,,,,,0.25,,,,,0.32,,,,,,,,,0.78,0.9399999999999999,,0.23,,,,,,,,,,,1.08,0.25,,,,,,,0.6899999999999999,,,,,,,,,,,,4.49,2.33,0.51,0.91,,0.78,0.17,0.39,,,0.38,0.41,0.19,,,1.64,0.4,0.23,,,0.2,0.24,,,,,0.53,,,0.17,,,,,,,,,,,,,0.62,0.76,,,0.15,,,,,0.85,,,,,,,,,,,0.9,1.1,0.47,,0.22,0.44,0.24,,0.15,,,,,,,,2.54,0.35,0.42,,,,0.21,0.17,,0.17,,,0.38,0.31,0.19,0.2,,3.59,0.2,0.15,,,,,,0.21,,,,,,,1.82,0.27,0.3,0.28,,,,,,,,,,2.3,,0.8100000000000001,0.45,,0.2,,,,,,,,,,,0.2,,,,,,0.23,,0.15,,,,,,,,,,,,0.28,0.82,,,,,,,,4.43,5.1,,,,0.3,0.31,,,,,0.33,,,,,,,,,,,,0.82,,,,,,,,,6.22,,0.28,1.29,0.15,,0.15,,,,3.86,0.34,0.24,0.17,0.52,1.43,1.13,0.17,2.72,,0.45,0.33,0.59,0.75,,,0.19,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,0.99,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,
西藏自治区,2.61,2.45,,,,,,,0.31,,,,,,,,,,,,,,,,0.13,,,,,0.18,,,,0.11,,,,,,,,,,,,,,,,,,,,,,0.29,0.2,,,,,,,,0.93,,,,,0.36,0.13,,,,,,,0.15,0.11,,,,,,,,,,,1.34,2.56,0.34,0.88,,0.43,1.18,0.36,0.27,0.24,0.61,0.38,0.43,,,0.74,,0.11,,,0.13,,,,,,0.7,,,,,0.88,,0.11,,,,,,,,0.29,0.4,0.18,0.09,,,0.15,,,,0.8100000000000001,,,0.13,,0.13,,,,,,0.31,0.27,,,,,0.11,,,,,,,,,0.22,0.61,,,,,,,,,,,,,0.11,,,,1.52,0.13,,,,,,,0.45,,,,,,,1.09,0.31,0.13,,,0.9,,,,,0.15,,1.22,0.45,,0.22,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,4.74,17.99,0.18,,0.15,0.36,0.97,,0.5600000000000001,0.11,0.24,0.79,0.47,0.11,0.13,0.22,0.11,,,,,,,1.54,,,,0.09,0.18,,,,2.08,,,3.93,0.13,,,,,,3.06,,,,0.22,0.11,,,0.13,,,,3.7,0.11,,,,0.11,0.11,,,,,,,,,,,0.22,,,,,,,,,,,0.22,6.92,0.13,,,,,,,,0.22,,0.47,1.65,,0.45,0.18,0.15,,,,5.63,5.49,,,,,0.11,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,11.97,3.1,,,,,,,,,,,,,,,,,,,,,,,,2.81,1.41,6.56,14.01,16.76,1.98,1.12,4.09,2.33,7.37,1.45,0.16,1.51,0.1,0.07000000000000001,0.08,1.04,0.12,0.64,0.16,0.29,0.25,0.16,,0.08,,0.21,,,0.06,0.36,0.19,,,,,0.07000000000000001,,,,,,,,0.29,,,,,,,,0.26,,,,,,,,,,,,0.6899999999999999,0.37,0.09,0.16,0.06,0.19,0.1,,,0.06,,,,,,0.35,0.13,0.08,0.07000000000000001,,,0.11,,,,,0.22,,,,,,,,,,,,,,,,0.1,0.19,,,,,,,,0.16,,,,,,,,,,,0.67,0.43,0.17,,0.11,0.16,0.24,0.18,0.09,0.11,,0.18,0.6,0.43,0.18,0.15,0.72,0.1,0.16,0.07000000000000001,0.3,,0.22,0.11,0.13,0.07000000000000001,,,0.09,0.07000000000000001,,0.1,0.12,0.5600000000000001,,,,,,,,,,,,,,,0.3,,0.06,,,,,,,,,,,0.43,,0.29,,,0.08,,,,,,,,,,,,,,,,,0.14,,0.16,,0.12,,,,,,,,,,0.11,0.14,,,,,,,,0.34,0.58,,,,0.06,,,,,,,,,,,,,,0.07000000000000001,,,,0.22,,,,,,,,,0.6899999999999999,,,0.09,,,,0.51,,,0.19,,,,,,,,,,,,0.06,0.18,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,17.77,24.24,,,,,,,,,,,,,,,,,,,,,,,6.17,,11.27,1.17,0.68,3.41,1.87,5.26,2.19,3.73,0.71,0.33,0.49,0.07000000000000001,0.1,,0.08,0.35,,0.1,0.11,0.25,0.24,0.19,,0.73,0.11,0.12,,,0.08,1.03,0.42,0.33,0.07000000000000001,0.06,0.08,0.37,0.23,0.11,0.1,0.14,0.07000000000000001,0.52,0.68,0.55,0.17,0.09,0.06,,,,,0.54,0.12,,,,0.07000000000000001,,0.07000000000000001,,,,0.06,0.45,0.24,0.08,0.16,0.06,0.19,0.08,,,,,,,,,0.14,0.12,,,,,,,,,,0.13,,,,,,,,,,,,,,,,0.08,0.14,,,,,,,,0.1,,,,,,,,,,,0.43,0.48,0.17,0.1,0.12,0.24,0.29,0.19,0.13,0.12,0.06,0.26,0.38,0.19,0.54,0.14,0.25,,0.06,,0.13,0.06,0.13,,,,,,,,,,,0.26,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,0.13,,0.1,0.06,,,,,,,,,,,,,,,,,,,0.06,,0.07000000000000001,,,,,,,,,,,,,0.1,,,,,,,,0.18,0.27,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.31,,,,,,,,,,0.1,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,
