,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
茂名市,0.04,,,,,,0.03,,,,,,,,,,,0.14,0.07000000000000001,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.05,0.05,0.04,,,,0.03,,0.04,,,,,,,,,,,,,,,,,,,,,0.09,,0.12,0.05,,,,0.09,,0.06,0.03,,,0.14,,0.05,,,,,,,,,,,,,,,,,,0.06,0.05,,0.05,,,,,,0.12,,,,0.03,0.03,0.03,0.05,0.08,,,,,,,,,,,,,,,,0.21,0.05,,0.13,0.27,0.14,0.12,,0.07000000000000001,0.16,0.25,0.15,0.13,12.04,0.23,6,2.28,0.12,4.85,2.01,25.27,,0.89,1.31,0.14,0.11,0.19,5.98,0.6,7.47,,2.14,0.06,0.17,2,0.9399999999999999,0.27,0.4,1.41,0.63,0.18,0.66,0.58,9.949999999999999,1.01,0.18,0.38,0.27,0.14,0.27,0.14,,,0.03,0.05,,,0.05,0.47,0.05,,,0.03,0.03,,,,,,0.07000000000000001,0.09,,,0.18,,,,0.09,,0.09,,0.09,0.09,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.1,0.03,,,,,,0.17,0.27,0.21,,0.04,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
肇庆市,0.1,,,,,,,,,,,,,,,,,2.33,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.16,,,,,,0.07000000000000001,,0.45,,0.26,0.09,,,,0.07000000000000001,,0.06,0.12,,,0.29,0.1,0.22,0.08,0.14,,,,,,,,,,,,,,,,,0.06,0.07000000000000001,,0.05,,,,,,,,,0.5,0.08,0.2,0.13,0.18,,,,,,,,,,,,,,,,0.26,0.16,0.1,0.93,0.59,0.38,0.37,0.2,0.42,0.53,0.91,0.52,0.32,12.05,0.51,1.99,0.59,0.22,23.76,2.1,0.93,1.35,,0.74,0.42,0.26,0.25,0.5600000000000001,2.99,2.92,,2.08,0.09,0.27,8.369999999999999,1.11,0.59,0.72,3.59,0.1,,0.5600000000000001,1.77,1.04,1.22,2.01,1.15,0.31,0.13,,,,,,,,,,1.41,0.15,0.06,,0.25,0.06,0.09,0.06,,0.29,0.05,1.11,0.05,0.18,0.24,0.32,,0.07000000000000001,,0.28,,0.55,0.38,0.06,0.08,,,0.08,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.24,0.76,0.47,,0.06,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
惠州市,,,,,,,,,,,,,,,,,,0.8100000000000001,0.42,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,0.11,,,0.39,,,0.09,,,0.12,,,,0.34,0.2,,0.14,,0.21,,0.12,0.35,,,1.49,0.8,0.45,0.4,0.22,,,,,,,,,,,,,,,,,,,0.1,0.15,0.15,,0.09,,,,,,0.66,0.17,0.38,0.63,1.41,,,,,,,,,,,,,,,,0.25,0.23,0.13,0.89,1.32,0.53,0.85,0.14,0.46,1.01,0.82,0.54,0.4,5.51,0.4,23.77,0.28,0.7,1.39,0.42,0.62,1,0.31,,2.13,2.97,4.71,0.24,0.5,16.66,,0.5,0.21,1.78,0.22,0.44,0.28,0.28,0.2,,,0.34,0.4,0.86,0.35,0.31,0.53,0.18,0.14,,,,,,,,,,1.91,,,,0.11,,0.08,0.1,,0.11,,0.54,,0.11,0.85,0.83,,,,0.09,0.12,0.43,0.17,0.11,0.26,,0.12,0.19,,0.09,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,0.35,0.37,0.52,0.09,0.21,0.44,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
梅州市,0.06,,,,,,,,,,,,,,,,,0.28,0.19,,,,,,,,,,,0.06,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.06,,,,,,0.06,,,,,,,,0.06,0.08,0.07000000000000001,,,,,,,0.11,0.05,,,,0.05,,,,0.08,,,0.1,,,0.22,,,0.15,0.1,0.05,0.22,0.42,1.09,0.08,5.22,0.07000000000000001,0.15,0.11,,0.43,,,7.95,0.35,0.46,0.75,0.1,,,,,,,,,,,,0.08,,,,0.06,,0.08,,0.06,,,0.06,,,,,,0.17,0.06,,0.13,0.13,,,,,,,,,,,,,,,,0.24,0.1,,0.13,0.58,0.24,0.23,0.07000000000000001,0.19,0.16,0.17,0.35,0.34,11.51,0.59,14.08,0.89,3.28,2.58,0.3,0.43,0.33,0.33,5.68,,1.18,6.14,0.17,0.54,6.39,,1.23,3.97,10.4,0.25,0.14,0.16,0.17,0.11,,,0.07000000000000001,0.15,0.29,,0.08,0.14,0.06,0.1,,,,,,,,,,0.65,,,,0.08,0.05,,,,,,0.14,,0.08,0.07000000000000001,0.26,,,,0.06,,0.19,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,0.05,0.1,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕尾市,0.12,0.05,,,,,,,,,,,,,,,,0.29,0.24,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.05,,,,,,,,,,,,,,,0.11,,0.06,,,,,0.1,,,,,,,,,,,,0.2,,,0.11,,,0.37,0.14,0.07000000000000001,0.12,0.6899999999999999,0.79,,0.15,,0.18,,,0.24,,0.05,0.45,0.22,0.17,0.22,0.09,,,,,,0.05,,0.05,,,0.05,,,,,0.09,,,0.05,,,,0.05,,,,,,0.53,,0.11,0.23,0.32,,,,,,,,,,,,,,,,0.14,,0.09,0.36,0.46,0.48,0.43,0.06,0.27,0.6899999999999999,0.35,0.53,0.12,10.07,0.31,19.74,1.22,3.55,2.56,0.63,0.49,0.51,0.23,13.97,1.74,,0.8100000000000001,0.38,0.47,6.5,,1.37,0.49,11.41,0.07000000000000001,0.15,0.07000000000000001,0.19,0.07000000000000001,,0.06,0.17,0.29,0.21,0.24,0.2,0.29,0.05,0.12,,,,,,,,,,2.44,0.06,,,0.11,,,,,,,0.3,0.3,,1.04,1.55,,,0.05,,,0.17,0.14,,,,,0.06,,,,,,,,,0.05,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.07000000000000001,0.21,0.09,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
河源市,,,,,,,,,,,,,,,,,,1.3,0.32,,,,,,,,,0.08,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.08,,,0.11,,,,,,,0.11,,,,0.09,,,,0.11,,,,,0.11,,,,,,,,,,0.26,,,0.22,,,0.13,,,0.07000000000000001,0.22,0.22,,0.26,,0.28,0.08,,0.42,0.08,,4.51,0.86,0.54,0.3,0.24,,,,,,,0.12,,,,,,,,,0.12,0.09,,,0.09,0.08,,,,,,0.17,,0.48,0.23,0.3,0.43,0.84,,,,,,,,,,,,,,,,0.13,0.18,0.21,0.45,0.58,0.42,0.64,0.26,0.16,0.57,0.3,0.17,0.29,7.92,2.82,13.4,0.43,0.9399999999999999,2.82,0.54,0.48,0.48,0.53,19.39,6.49,0.82,,0.44,1.03,8.640000000000001,,0.76,0.32,1.51,0.35,0.26,0.14,0.19,0.12,,,0.13,0.25,0.3,0.18,0.21,0.27,0.14,,,,,,,,,,,1.09,,,,0.16,,0.09,,,,,0.5,,,0.21,0.85,,,,0.09,,0.27,,,0.15,,,0.14,,,,,,,,,,,0.09,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,0.15,0.33,0.22,,0.11,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阳江市,0.16,,,,,,,,,,,,,,,,,0.6899999999999999,0.14,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.08,,,,,,0.06,,,,,,,,,,,,0.05,,,,,,,,0.08,0.14,0.06,0.08,,0.09,0.08,,,,0.09,0.05,,0.09,,,0.45,0.12,0.24,0.08,0.1,,,,,,,,,,,,,,,,0.09,,,,,0.18,,0.1,,0.05,,,,0.14,,0.06,0.09,0.24,,,,,,,,,,,,,,,,0.38,0.09,0.28,0.24,0.33,0.24,0.2,0.08,0.22,0.28,0.75,0.65,0.17,10.86,0.4,3.69,3.03,0.17,6.71,10.49,5.26,14.5,1.35,0.9399999999999999,0.13,0.25,0.12,,0.99,4.4,,5.42,,0.26,4.64,0.59,0.28,0.17,0.4,1.15,0.18,0.8,0.29,0.98,1.55,0.16,1.98,0.38,0.99,0.14,0.05,,,0.06,0.05,0.8100000000000001,,,0.73,,,,0.14,,,,,0.09,,0.06,,0.08,0.08,0.05,,,,0.14,,0.33,,0.09,0.26,,,,,,,,0.05,,,,0.09,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.12,0.55,,0.08,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
清远市,0.05,,,,,,,,,,,,,,,,,1.25,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.1,,,,0.09,,,0.06,,,,,,,,,0.07000000000000001,,,0.07000000000000001,,,0.05,,,0.06,,0.05,,0.12,0.08,,0.07000000000000001,,0.13,,0.09,0.34,0.06,,0.54,0.22,0.3,0.11,0.12,,,,,,,,,,,,0.06,,,,,,,0.11,0.06,,,,0.06,,0.1,0.11,,0.8,0.19,0.38,0.19,0.53,,,,,,,,,,,,,,,,0.46,0.26,0.32,1.81,2.04,0.52,1.04,0.43,0.53,2.28,3.66,0.8100000000000001,0.6,31.47,5.96,2.31,0.52,0.3,12.03,1.14,0.54,0.61,2.36,1.03,0.51,0.2,0.43,0.3,,4.24,,1.72,0.1,0.3,0.6,0.22,0.12,0.59,0.39,0.06,,0.24,0.3,0.44,0.22,0.7,0.4,0.09,0.05,0.05,,,,,,,,,2.06,0.1,,,0.06,,,,,,,0.21,,,0.16,0.31,,0.05,,0.06,,0.25,,,0.07000000000000001,,,0.06,,,,,,,,0.06,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,0.3,0.14,0.08,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
东莞市,,,,,,,,,,,,,,,,,,0.25,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,0.12,,,0.35,,,0.15,,,,,,,0.23,0.14,,0.1,,0.19,,0.18,0.36,,,1.66,1.04,0.6,0.3,0.28,,,,,,,,,,,,,,,,,,0.14,,0.16,,,,,,0.13,0.16,,1.34,0.2,0.63,0.63,1.28,,,,,,,,,,,,,,,,0.32,0.35,0.16,1.51,2.21,0.74,0.9,0.19,0.61,1.64,2.06,0.83,0.54,8.33,0.42,21.27,0.42,0.41,2.07,0.6899999999999999,1.25,2.65,0.47,5.94,0.98,0.61,1.04,0.55,0.75,,,1.11,0.12,1.13,0.45,1.07,0.41,0.57,0.63,0.16,0.17,1.92,1.12,2.17,0.8100000000000001,0.41,1.09,0.45,0.42,,,,,,,,,,1.56,0.18,,,0.13,,,,,0.11,,0.35,,0.1,0.47,1.21,,,,0.14,,0.5600000000000001,0.16,0.14,0.22,,0.1,0.15,,0.1,,,,,,0.13,0.13,,0.17,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,0.53,0.85,0.65,,0.16,0.6899999999999999,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
济源市,0.18,0.15,,,,,,,,,,,,,,,,,,,,,,,0.41,0.07000000000000001,,0.33,0.18,0.11,,,,,,0.07000000000000001,0.11,,0.75,2.67,,1.46,4.77,,2.74,0.22,0.11,,,,,0.33,,,,,,0.07000000000000001,,,,,0.03,,,,,0.11,0.03,,,,,,,,,,,,,,,,,,,,,1.84,,0.11,0.45,0.3,0.11,0.11,0.07000000000000001,,0.33,0.07000000000000001,,0.3,,,0.18,0.07000000000000001,0.07000000000000001,0.03,,0.07000000000000001,0.07000000000000001,,,,,,0.03,0.03,,,0.11,,,,,0.11,,0.07000000000000001,0.37,,,0.07000000000000001,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.11,0.11,0.07000000000000001,,,,0.15,0.18,0.15,,0.07000000000000001,0.07000000000000001,0.07000000000000001,0.18,,0.33,8.050000000000001,1.42,16.85,2.21,1.76,0.33,3.79,28.89,0.71,1.2,0.71,1.76,1.76,1.31,0.5600000000000001,1.12,0.97,,,,,,,,,,,,,,,,,0.11,,,,,,,0.11,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.07000000000000001,,,,0.18,,,,,0.15,0.11,,,,,,0.15,,0.15,,,,,,,0.07000000000000001,0.22,,,,0.03,,0.03,,,,0.03,,,,,0.52,,0.22,0.3,0.07000000000000001,0.11,0.07000000000000001,0.22,0.07000000000000001,,0.15,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中山市,,,,,,,,,,,,,,,,,,1.35,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.08,,,,,,,,,,,,0.06,,,0.08,,,,,,0.06,,0.05,,0.13,0.1,,,,0.05,,0.18,0.22,,,1.38,0.46,0.39,0.12,0.51,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.08,0.2,,0.47,0.08,0.3,0.23,0.54,,,,,,,,,,,,,,,,0.22,0.21,0.12,2.73,0.83,0.4,0.54,0.16,0.32,0.62,1.06,0.6,0.33,5.75,0.4,2.1,19.16,0.22,12.05,6.24,1.49,1.21,1.07,0.52,0.41,0.26,0.24,0.88,0.67,2.54,,,0.08,0.42,0.74,1.24,0.45,0.53,1.94,0.13,0.05,1.42,4.6,1.81,1.2,1.24,1.16,0.6899999999999999,0.44,,,,,,,,,,1.17,0.15,0.17,,0.99,,0.11,0.27,0.2,0.17,,0.35,,0.76,0.24,0.23,,,,0.08,0.06,0.4,0.09,,0.16,,0.1,0.17,,,,,,,,,,,0.06,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.12,0.37,0.3,,0.09,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
潮州市,,,,,,,,,,,,,,,,,,0.36,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.1,,,,0.11,,,,,0.07000000000000001,,,,,,,,,,0.78,0.16,0.19,0.42,,,0.25,0.34,0.12,0.19,0.65,5.55,,0.87,0.17,,0.07000000000000001,,0.41,,0.15,6.84,0.47,0.52,0.54,0.93,,,,,,,,,,,,,,,,,0.07000000000000001,0.06,,0.17,,,0.08,,,,,,0.41,0.11,0.07000000000000001,0.11,0.49,,,,,,,,,,,,,,,,0.19,0.11,,0.19,0.33,0.1,1.36,1.17,0.27,0.43,0.29,1.01,0.19,3.01,,1.85,0.27,30.21,0.57,0.14,0.29,0.08,0.07000000000000001,0.78,3.55,0.37,0.12,,0.09,1.03,,0.31,,11.68,0.08,0.45,0.15,0.3,,,,,0.07000000000000001,0.07000000000000001,0.54,0.06,0.85,0.07000000000000001,0.74,,,,,,,,,,1.27,0.22,0.07000000000000001,,0.22,1.34,0.24,0.09,0.23,,,0.46,0.17,0.11,0.09,0.47,,0.11,,0.08,,0.17,0.13,0.12,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,,,,,,,,,,,0.17,1.55,1.92,,0.1,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
揭阳市,,,,,,,,,,,,,,,,,,0.99,0.36,,,,,,0.08,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.05,,,,,,,,,,,,,,0.06,0.09,,,,0.11,,,,,,,0.06,0.14,,,,,,,0.32,0.07000000000000001,,0.96,,,0.21,0.25,0.18,0.11,0.65,0.89,0.05,0.26,0.1,0.07000000000000001,,0.06,0.42,0.08,,6.03,1.4,0.18,0.8100000000000001,0.39,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.08,,,,0.35,,,0.19,0.13,,,,,,,,,,,,,,,,0.17,0.17,,0.32,0.3,0.08,0.29,0.05,0.19,0.36,0.31,0.57,0.1,6.12,0.28,7.55,0.47,28.41,1.56,0.25,0.34,0.18,0.18,3.05,4.58,5.27,0.44,0.13,0.35,3.75,,0.6,6.77,,,0.37,0.13,0.34,0.12,,,,0.11,0.21,0.31,0.21,0.28,0.08,0.19,0.07000000000000001,,,,,,,,,1.14,,,,0.22,,0.08,,,,0.06,0.12,,,0.15,0.57,,0.1,,0.06,0.06,0.46,0.11,0.06,,,,0.07000000000000001,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,,,,,0.1,0.84,0.23,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
云浮市,0.06,,,,,,,,,,,,,,,,,0.84,0.11,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.06,,0.06,,,,0.05,0.06,,,0.31,0.07000000000000001,,0.09,0.06,0.07000000000000001,,0.06,0.23,,,0.09,,0.08,,0.09,,,,,,,,,,,,,,,,,0.08,0.05,0.05,,,,0.05,,,,,,0.12,,0.08,0.06,0.29,,,,,,,,,,,,,,,,0.23,0.09,0.06,0.39,0.25,0.25,0.23,,0.09,0.16,0.35,0.07000000000000001,0.21,11.12,0.43,3.2,1.11,0.17,12.78,5.01,1.59,4.75,16.09,0.65,0.23,0.12,0.23,4.35,1.32,3.85,,3.65,0.05,0.09,,1.44,0.31,0.4,4.22,0.14,0.06,1.57,1.55,2.08,1.47,0.97,0.61,0.36,1.02,,,,,,,,,,0.4,0.05,0.07000000000000001,,0.1,,0.1,,,0.06,,0.45,,0.06,0.15,0.23,,0.05,,0.06,0.07000000000000001,0.12,0.04,,0.39,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.77,0.13,0.23,,0.1,1.26,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南宁市,0.08,0.07000000000000001,,,,,,,,,,,,,,,,0.14,0.09,,,,,,0.09,,,,0.07000000000000001,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.07000000000000001,,,,,,,,,,,,,,0.11,,0.13,,,,0.13,,,0.07000000000000001,,0.07000000000000001,,,,,,0.09,0.09,,,,,,,,,0.24,0.11,0.11,,0.38,0.14,,,,0.17,,,0.07000000000000001,,,0.14,,0.27,0.08,0.12,,,,,,,,,,,,,,,,0.08,0.14,,,,,,0.08,,,,,,0.09,0.09,,0.14,0.1,,,,,,,,,,,,,,,,0.3,0.09,0.08,0.57,0.36,0.13,0.16,,0.1,0.09,0.28,0.24,0.25,1.25,,0.6899999999999999,0.1,0.1,0.73,0.14,1.07,0.54,0.12,0.18,,,,0.08,0.13,0.77,,0.39,,0.08,0.13,,3.94,3.73,2.12,2.76,2.8,8.82,6.31,9.17,10.57,0.92,9.76,4.35,10.42,0.14,,,,,,,,,0.67,0.4,,,0.11,,,,,0.08,,0.08,0.07000000000000001,0.1,0.07000000000000001,0.09,,,0.09,0.2,0.08,0.35,,0.35,0.34,,,0.09,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.14,0.42,0.07000000000000001,0.18,1.42,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
