,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
株洲市,0.87,0.16,,,,,,,,,,,,,,,,0.12,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.12,,,,,,,,,,,,0.95,0.23,0.13,0.06,0.06,0.31,,,,,,0.05,0.06,,,0.48,0.46,1.82,0.3,0.17,0.23,0.73,,,0.37,0.09,0.1,,,,,,,,,,,,,,,,0.19,0.23,0.07000000000000001,,0.24,0.07000000000000001,,,,0.42,,3.69,0.14,0.2,0.07000000000000001,0.19,0.51,0.79,0.06,0.11,0.08,0.11,,,,,,,,,,,,,,,0.23,,0.06,0.06,,,,,,,,,0.08,,,,,1.03,0.06,,,0.11,,,0.05,0.19,0.05,0.15,,,,,30.8,,9.880000000000001,5.9,1.48,2.06,1.19,0.53,1.61,2.62,1.09,0.68,1.64,3.79,0.3,3.1,0.4,0.6899999999999999,1.74,0.71,0.07000000000000001,0.05,0.19,1.18,0.08,0.08,0.13,,0.21,2.34,,0.87,0.34,0.47,,0.19,0.15,0.25,,,,,,0.07000000000000001,,,,,,0.14,0.07000000000000001,,,,,,,,0.26,0.27,,,,,,,,,,,,,,,,,,0.21,,0.08,,0.18,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.58,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湘潭市,0.49,0.11,,,,,,,,,,,,,,,,0.1,,,,,,,0.08,,,0.06,,0.07000000000000001,,,,0.07000000000000001,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,0.13,0.11,,0.06,0.18,0.06,,,,0.05,,,,,0.44,0.68,1.3,0.2,0.08,0.38,1.54,0.05,,0.72,0.12,0.09,,,,,,,,,,,,,,,,0.16,0.1,0.06,,0.13,,,,,0.3,,0.37,0.08,0.08,,0.1,0.12,0.36,0.06,0.07000000000000001,0.07000000000000001,0.06,,,,,,,,,,,,,,,0.2,,,,,,0.06,,,,,,0.07000000000000001,,,,0.05,0.79,0.1,,0.09,0.09,,0.07000000000000001,0.05,0.2,0.09,0.18,,,,,42.49,12.28,,4.24,1.82,1.94,1.21,0.38,1.43,1.09,0.77,0.78,6.34,1.99,0.63,1.2,0.13,,0.64,0.13,0.08,,0.06,0.38,0.06,,,,0.32,0.75,,0.37,,,,0.19,0.13,0.22,0.06,,0.08,,,0.07000000000000001,0.08,,0.05,,,0.06,,,,,,,,,0.26,0.22,,,,,,,,,,,,,,,,,,0.2,0.05,0.1,,0.14,,,,,,,,,0.15,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,,,,,,,,,0.05,0.1,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衡阳市,0.48,0.16,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.58,0.18,0.11,,,0.24,0.08,,,,,,,,,0.37,0.17,0.6,0.26,0.12,0.26,0.37,,,0.22,,0.13,,,,,,,,,,,,,,,,0.2,0.17,0.1,,0.36,0.1,,,,0.31,,0.15,0.07000000000000001,0.07000000000000001,,0.25,0.17,0.19,,,0.08,0.08,,,,,,,,,,0.07000000000000001,,,,,0.2,,0.07000000000000001,,,,,,,,,,0.09,,,,0.06,0.82,0.06,,0.07000000000000001,0.07000000000000001,,,,0.11,0.07000000000000001,0.08,,,,,16.1,4.49,3.87,,2.47,1.49,1.09,0.48,0.8100000000000001,5.47,5,0.57,1.55,15.3,0.99,3.79,0.45,0.13,5.81,0.64,0.13,,0.43,1.26,0.06,0.07000000000000001,0.1,0.08,0.76,4.96,,3.46,0.06,0.13,0.08,0.51,0.41,0.86,0.06,0.1,0.07000000000000001,0.1,0.11,0.14,0.09,0.12,,0.1,0.08,0.1,,,,,,,,,0.27,0.28,,,,,,,,,,,,,,,,,,0.25,,0.07000000000000001,,0.33,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,,,,,,,,,,0.07000000000000001,0.09,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邵阳市,0.36,0.1,,,,,,,,,,,,,,,,0.35,0.16,,,,,,0.12,,,,,0.13,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.15,0.1,0.06,,0.43,0.12,,,,,,,,,0.44,0.75,2.02,0.31,0.19,0.44,2.07,0.09,,0.74,0.11,0.07000000000000001,,,,,,,,,,,,,,,,0.4,0.43,0.21,0.08,1.29,0.22,,0.07000000000000001,0.08,0.17,,0.07000000000000001,,,,0.17,0.14,0.16,,0.07000000000000001,,,,,,,,,,,,0.07000000000000001,,,,,0.14,,,,,,,,,,,0.06,0.08,,,,,0.66,,,,,,,,0.13,,0.07000000000000001,,,,,18.35,2.69,3.01,4.33,,1.21,1.15,0.6,0.71,1.1,2.59,3.92,6.25,7.37,0.22,5.56,0.46,0.18,1.98,0.33,0.15,0.13,0.35,1.91,0.07000000000000001,0.09,0.17,,0.49,6.53,,1.39,0.14,0.19,,0.38,0.4,1.54,0.12,,,,,0.11,0.07000000000000001,0.1,0.09,0.08,,0.18,0.07000000000000001,,,,,,,,0.39,0.25,,,,,,,,,,,,,,,,,,0.61,0.11,0.19,0.12,0.47,0.1,,,,,,,,0.16,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,0.58,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
岳阳市,0.74,0.21,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.08,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.88,0.29,0.19,0.08,0.12,0.46,0.17,,,,,0.09,,,,0.5,0.3,0.72,0.41,0.21,0.16,0.4,,,0.17,,0.18,0.07000000000000001,,,,,,,,,,,,,,,0.18,0.13,0.09,,0.29,0.16,,,,0.37,,0.17,0.49,,,0.23,,0.31,,0.08,0.13,0.1,,,,,,,,,,0.12,,,0.3,,0.35,,0.08,0.08,,,0.13,,,,,,0.1,0.11,0.09,0.11,0.14,2.18,0.13,,0.26,0.16,,0.17,0.16,3.41,0.23,1.86,,0.09,,,38.19,2.23,2.36,1.9,0.62,,2.08,0.49,4.72,0.62,0.54,0.41,0.71,4.11,0.21,2.97,0.32,0.12,2.27,0.54,,,0.22,1.32,0.08,,0.19,,0.38,3.11,,1.19,0.07000000000000001,0.12,0.08,0.24,0.12,0.23,,,,,,,,,,,,0.18,,,,,,,,,0.26,0.23,,,,,,,,,,,,,,,,,,0.23,,,,0.2,,,,,,,,,0.27,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.4,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,0.85,0.24,,,,,,,,,,,,,,,,0.22,0.08,,,,,,0.13,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.72,0.2,0.21,0.1,0.1,0.42,0.15,,,,,0.09,,,,0.46,0.41,2.02,0.48,0.24,0.2,0.59,,,0.32,0.23,0.17,,,,,,,,,,,,,,,,0.25,0.22,,,0.49,0.1,,,,0.32,,,0.1,,,0.17,,0.14,,0.08,0.11,,,,,,,0.07000000000000001,,,,,,,,,0.22,0.08,0.11,,,,,0.08,,,,,0.2,,,,,1.33,0.08,0.11,0.59,0.25,,0.16,0.18,3.41,0.11,0.17,,,,0.15,24.89,1.85,2.43,1.99,0.9,2.51,,5.41,6.07,0.59,0.57,2.43,0.83,4.63,0.26,3.43,0.49,0.19,1.76,0.49,0.08,,0.32,1.61,0.11,0.15,0.18,,0.34,3.72,,1.2,0.83,0.23,,0.23,0.12,0.16,,0.08,,,,,,,,,,0.41,0.13,,,,,,,,0.6899999999999999,0.29,,,,,,,,,,,,,,,,,,0.31,,0.26,,0.36,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,1.54,,,,,,,,,,,,0.11,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,0.84,0.3,,,,,,,,,,,,,,,,0.18,0.13,,,,,,0.13,,,,,0.1,,,,0.15,,,,,,,,0.11,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.7,0.19,,0.12,0.08,0.33,0.1,,,,,,,,,0.66,1.55,2.46,0.48,0.36,0.37,2,,,0.23,0.34,0.09,,,,0.11,,,,,,,,,,,,0.46,0.32,0.19,,0.64,0.19,,,,0.19,,0.06,0.09,,,0.22,0.1,0.15,,0.1,0.08,,0.08,,,,,,,,,,,,,,0.19,,0.1,,,,,,,,,,0.08,,,,0.06,1.17,0.07000000000000001,,0.19,0.15,,0.11,0.12,0.39,0.1,0.12,,,,,18.95,1.73,1.76,1.97,1.24,1.61,14.37,,1.39,0.74,0.48,2.41,0.96,3.12,0.11,1.72,0.4,0.6,1.86,0.31,,,0.2,0.74,0.13,,0.14,0.1,0.09,2.39,,0.97,0.88,0.11,,0.24,0.15,0.22,,,,,,0.08,,,,,,0.08,,,,,,,,,1.07,0.36,,,,,,,,,,,,,,,,,,0.17,,0.08,0.13,0.15,,,,,,,,,0.26,,,,,,,,,,0.1,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,1.74,,,11.22,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.39,0.11,,,,,,,,,,,,,,,,0.09,,,,,,,0.07000000000000001,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.54,0.19,0.14,,0.04,0.31,0.07000000000000001,,,,,,,,,0.26,0.54,0.33,0.16,0.08,0.16,0.3,,,0.16,,0.06,,,,,,,,,,,,,,,,0.12,0.09,,,0.17,,,,,0.26,,0.1,0.08,,,0.12,0.06,0.14,,0.06,,0.04,,,,,,,,,,0.04,,,,,0.16,,0.07000000000000001,,,,,,,,,,0.12,,,,0.04,0.68,0.07000000000000001,0.04,0.11,,,0.07000000000000001,0.06,0.62,0.09,0.12,,,,,43.19,2.5,2.68,1.61,0.79,7.01,6.85,0.64,,0.65,0.46,1.47,4.36,3.07,0.17,2.42,0.23,0.13,1.7,0.33,0.08,0.09,0.23,1.05,0.06,,0.18,0.07000000000000001,0.32,2.83,,0.83,0.07000000000000001,0.13,,0.12,0.05,0.17,0.07000000000000001,0.06,,,0.05,0.08,,0.04,,,,0.08,0.06,,,,,,,,0.3,0.12,,,,,0.08,,,,,,,,,,,,,0.15,,0.08,,0.1,,,,,,,,,0.42,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.06,,,0.51,,,,,,,,,,,,0.09,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.39,0.11,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.08,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.63,0.1,0.07000000000000001,,0.04,0.21,,,,,,,,,,0.17,0.09,0.34,0.3,0.14,0.17,0.34,0.05,,0.09,,0.09,,,,,,,,,,,,,,,0.05,0.39,0.22,0.05,0.09,0.26,0.11,,0.05,0.05,0.27,,0.19,0.09,,,0.9399999999999999,0.42,0.2,0.05,0.04,0.05,0.05,,,,,,,,,,,,,,,0.15,,0.12,,0.06,,,0.06,,,,,0.12,,,,0.06,0.65,0.05,,,0.07000000000000001,,,,0.11,0.07000000000000001,,,,,,12.52,4,2.62,9.31,1.03,1.38,1.27,0.25,0.62,,7.07,0.46,0.9399999999999999,11.86,4.35,5.04,0.89,0.2,3.44,0.55,0.12,0.08,0.51,2.27,0.15,0.42,0.22,0.1,2.23,8.93,,2.2,0.22,0.26,0.05,0.21,0.14,0.33,0.06,,,,,0.05,,0.08,,0.06,,0.12,0.08,,,,,,,,0.19,0.14,,,,,,,,,,,,,,,,,,0.11,,,,0.08,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.21,0.1,,,,,,,,,,,,,,,,0.08,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.49,0.11,0.07000000000000001,0.04,0.04,0.31,0.07000000000000001,,,,,,,,,0.43,0.45,0.8,0.98,0.06,0.45,0.46,,,0.33,,,,,,,,,,,,,,,,,,0.2,0.14,0.05,,0.29,0.06,,,,0.17,,,,,,0.25,0.08,0.13,,0.07000000000000001,0.04,,,,,,,,,,,0.05,,,,,0.18,,,,,,,,,,,,0.06,,,,,0.52,0.05,,0.06,,,,0.06,0.11,,0.05,,,,,11.39,1.81,1.79,7.21,2.91,0.91,0.95,0.33,0.46,4.95,,0.43,1,10.68,0.28,5.75,0.63,0.43,5.54,1.25,0.24,0.13,0.9,2.19,0.1,0.2,0.16,0.28,1.98,9.94,,3.02,0.3,0.25,0.16,0.66,0.5,3.45,0.27,0.07000000000000001,0.05,0.05,0.1,0.25,0.08,1.95,0.09,0.1,0.08,0.26,0.07000000000000001,,,,,0.05,,,0.35,0.14,,,,,,,,,,,,,,,,,,0.14,,0.08,,0.18,,,,,,,,,0.14,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,0.1,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.33,0.14,,,,,,,,,,,,,,,,4.14,0.16,,,,,,,,,,,0.16,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,0.1,0.2,,0.13,0.5,0.27,,,,,,,,,2.19,1.14,4.07,0.63,0.25,0.97,3.82,0.11,,1.07,0.27,,,,,,,,,,,,,,,,,0.55,0.49,0.24,,1.25,0.37,0.09,0.1,0.15,0.23,,,,,,0.21,0.15,0.24,,0.16,,0.1,,,,,,,,,,0.09,,,,,0.15,,,,,,,,,,,,,,,,,0.63,,,0.09,0.16,,0.1,,0.1,0.11,,,,,0.1,12.03,1.79,1.92,1.99,4.53,1.02,2.75,1.63,1.48,0.53,0.66,,2.41,3.3,0.12,3.99,0.27,0.28,1.98,0.36,0.19,0.12,0.25,1.15,,0.13,0.14,0.17,0.26,3.27,,1,0.45,0.4,,0.51,0.88,0.73,0.11,0.09,,,0.14,0.16,,,0.1,0.1,,0.1,0.09,,,,,,,,1.24,0.28,,,,,,,,,,,,,,,,,,0.83,0.11,0.29,0.13,0.42,,,,,,,,,0.18,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,5.85,,,,,,,,,,,,3.81,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.51,0.18,,,,,,,,,,,,,,,,0.23,0.2,,,,,,0.09,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.16,0.14,,0.06,0.25,,,,,,,,,,0.46,0.55,0.9399999999999999,0.22,0.07000000000000001,0.27,1.19,,,0.31,0.06,0.1,,,,,,,,,,,,,,,,0.14,0.17,,,0.32,0.06,,,,0.27,,0.2,0.1,0.07000000000000001,,0.24,0.08,0.2,,0.06,0.06,,,,,,,,,,,,,,,,0.23,,0.07000000000000001,,,,,0.06,,,,,0.13,,,,,0.84,,,0.09,0.06,,,0.06,0.13,0.09,0.12,,,,,28.39,3.85,8.279999999999999,3.73,8.52,2.19,1.47,0.5,3.99,0.89,1.04,2.11,,3.15,0.43,2.42,0.25,0.1,2.34,0.41,0.1,0.15,0.31,0.79,0.12,0.07000000000000001,0.1,0.06,0.43,2.45,,0.9399999999999999,,0.12,,0.27,0.17,0.29,0.12,,,0.06,,0.1,,0.06,,,0.09,0.14,0.1,,,,,,,,0.46,0.27,,,,,,,,,,,,,,,,,,0.58,0.16,0.2,0.12,0.51,0.13,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,0.1,0.17,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,1.21,0.23,,,,,,,,,,,,,,,,0.11,0.3,,,,,,0.07000000000000001,,,,,,,,,,,0.08,,,,,,,,,,,0.05,,,,,,,,,0.11,0.1,,,,,,,,,,,,,0.09,,,,,,,,0.13,,,,,,,,,,,,0.99,0.22,0.08,,,0.2,,,,,,,,,,0.38,0.16,0.14,,,,0.1,,,0.06,,0.16,,,,,,,,,,,,,,,,0.23,0.28,,,0.18,0.11,,0.06,,0.26,,,0.06,,,0.53,0.1,0.09,,,0.12,0.18,,,,0.06,,,,,,0.05,,,,,0.27,,0.06,,,,,,,,,,0.08,,0.07000000000000001,,0.08,0.59,,,,0.08,,,,0.09,0.06,,,,,,0.8100000000000001,0.17,0.1,0.63,0.23,0.12,0.12,,0.1,0.45,0.29,0.06,0.08,,1.53,8.380000000000001,2.54,1.03,26.54,2.72,1.45,1.23,2.52,3.8,0.93,0.75,1.05,0.82,5.09,11.52,,3.89,0.34,0.9399999999999999,0.89,0.6,0.15,0.32,0.29,0.11,,0.08,0.19,0.27,0.07000000000000001,0.16,,,,0.26,0.13,,,,,,,,0.37,0.43,,,,,,,,,,,,,,,,,,0.21,0.07000000000000001,0.09,0.07000000000000001,0.2,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.14,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,0.27,0.05,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.15,0.06,0.06,,0.08,,,,,,,0.05,,,0.17,0.08,0.05,,,0.04,0.06,0.05,,0.04,,0.1,,,,,,,,,,,,,,,,0.09,0.06,,,0.07000000000000001,,,0.09,,0.22,,0.09,0.06,0.04,,4.59,0.27,0.15,0.1,,,0.05,,,,0.05,,,,,,0.04,,,,,0.21,,0.05,,,,0.05,0.05,,,,,0.09,,0.09,0.06,0.07000000000000001,0.3,0.08,,0.09,0.05,,0.07000000000000001,,0.08,0.05,0.07000000000000001,0.06,,,,1.42,0.37,0.3,1.39,0.24,0.15,0.19,0.06,0.19,6.56,0.28,0.11,0.15,30.27,,6.38,1.25,0.52,8.460000000000001,1.24,0.95,0.76,1.08,2.6,0.44,0.25,2.25,0.34,10.14,5.25,,2.01,0.26,0.42,0.28,0.23,0.12,0.15,0.08,0.06,,0.06,0.04,0.07000000000000001,,0.08,,0.04,,,0.04,,,,,,,,0.12,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,1.59,0.22,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.16,0.12,,,,,,,,,,,,,0.12,,,,,,,,0.15,,,,,,,,,,,,1.43,0.35,0.15,0.06,0.08,0.37,0.09,,,,,,,,,0.49,0.17,0.17,0.06,,,0.1,,,0.08,,0.23,,,,,,,,,,,,,,,,0.33,0.5600000000000001,0.07000000000000001,,0.31,0.17,,0.06,,0.36,,,0.11,,,0.42,0.22,0.13,,,0.19,0.15,,,,0.06,,,,,,,,,,,0.36,,,,,,,,,,,,0.12,,0.07000000000000001,,0.09,0.73,,,0.07000000000000001,0.1,,,,0.11,0.12,0.07000000000000001,,,,,0.77,0.18,0.1,0.37,0.28,0.15,0.16,,0.09,0.26,0.22,0.07000000000000001,0.07000000000000001,11.07,0.47,,1.4,1.06,2.79,0.84,0.76,0.62,0.53,14.66,0.9,1.86,1.37,0.28,0.61,30.05,,1.74,0.26,1.25,0.23,0.44,0.11,0.23,0.09,0.07000000000000001,,,0.09,0.24,0.07000000000000001,0.08,,,0.06,0.22,0.11,,,,,,,,0.54,0.67,,,,,,,,,,0.07000000000000001,,,,0.06,,,,0.24,,0.07000000000000001,,0.25,,,,,,,,,0.41,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
