,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
岳阳市,0.51,,,,,,,,,,,,,,,,,,0.08,,,,,,0.08,,,0.19,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.21,0.17,,0.08,,0.1,0.07000000000000001,,,,,,0.08,,,0.08,0.07000000000000001,,,,,,0.03,,,,0.05,,,,,,,0.08,,0.05,0.15,,,0.05,,,0.08,,0.07000000000000001,,0.05,,,,0.03,0.07000000000000001,,0.08,1.15,,,,0.17,0.28,,0.07000000000000001,,,,,,,,,,,,,,,,0.1,0.07000000000000001,,0.15,,,,0.1,0.03,,,0.08,0.03,0.19,0.12,,0.08,0.31,0.28,,,0.23,,,,,9.869999999999999,0.08,6.42,0.05,0.15,,,37.86,1.24,0.9399999999999999,1.34,1.22,,3.71,0.28,18.22,0.67,0.83,0.5600000000000001,0.76,1.34,0.08,0.97,0.15,,0.33,,0.07000000000000001,0.08,0.15,0.23,,,0.07000000000000001,,0.14,0.62,,0.08,,,,0.23,0.14,0.24,,,,,,,,,,,0.03,0.12,0.14,,,,,,,,0.47,0.1,,,,,0.05,,,,0.05,0.28,,0.1,,0.12,,0.07000000000000001,,0.1,,0.03,,,0.05,,,,,,,,0.08,,0.14,0.08,0.08,,0.05,,,,0.05,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,0.74,,,,,,,,,,,,,,,,,0.14,0.04,,,,,,,,,0.09,,0.08,,,0.06,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.12,,0.08,,0.12,,,,,,,,,,0.08,,0.06,,,,0.08,,,0.06,,0.06,,,,,,,0.06,,,,,,0.06,,,,0.08,0.09,0.06,0.08,0.06,,,,0.14,,0.06,,,,0.25,0.14,0.11,0.11,,,,,,,,0.06,0.04,,,,,,,,,0.06,,,,,,,0.06,,0.08,,,,0.06,,0.06,,0.04,,,0.45,0.38,,,,11.85,,,,,,,22.93,1.32,1.29,1.32,1.6,2.64,,12.52,17.2,1.34,0.87,5.83,0.95,1.18,0.19,1.32,0.27,,0.27,0.11,0.04,,,0.25,0.06,0.04,0.06,,0.06,0.89,,0.21,0.06,,,0.08,0.08,0.14,,,,,0.04,,,0.06,0.06,0.08,,0.17,0.16,,,,,,,,0.74,0.19,,,0.08,,,,,,,,,0.08,0.11,0.24,,,,0.08,0.06,0.19,0.08,0.14,,,,0.04,,,,,,,0.08,0.06,0.04,,,,0.11,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,1.24,,,,,,,,,,,0.04,0.08,,0.04,0.04,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,1.16,0.04,,,,,,,,,,,,,,,,0.35,0.04,,,,,,,,,,,0.08,,,,,,,,,,0.04,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,0.13,,,0.17,0.13,0.04,0.04,,,,,,,,0.13,,,,,,,0.22,,,,,,,,,,,,,0.4,,,0.04,,0.08,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.04,,,0.08,,,0.04,0.04,,,0.13,,,,0.04,,,0.04,,,,,,,,,,0.04,,12.47,1.02,0.31,1.16,1.47,0.31,34.34,,1.52,0.22,0.84,8.130000000000001,0.49,1.02,0.04,0.62,,,0.22,0.13,,,0.13,0.08,,,,,,0.62,,0.17,0.04,0.13,,0.49,,0.08,,,,,0.13,0.04,0.17,,,,,,,,,,,,,,0.71,0.17,0.04,,0.08,0.13,0.08,0.08,0.04,0.04,,0.17,,,0.22,0.4,,,0.04,0.17,0.04,,,,,,,,,,,,,,,,0.13,,,,,0.04,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,2.86,0.04,,23.56,,,,,,,,,,,,0.04,0.17,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.36,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.02,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.02,,0.08,0.05,,,,,,,,,,0.11,0.04,0.01,,,0.02,,,,,0.05,,,,,,,,0.02,,0.05,,,,,,,0.07000000000000001,,,0.01,,0.02,0.02,,0.1,,0.16,0.01,0.04,0.02,0.04,0.16,0.16,0.07000000000000001,0.08,,0.02,,,0.01,,,,,,,,,,,0.05,,,,,,,0.04,,,,,,0.08,,,,0.02,0.01,,,,,,,,0.2,,,,0.07000000000000001,,,42.39,1.59,1.72,1.11,1.52,13.03,14.05,0.43,,0.38,0.64,3.22,11.1,0.84,0.08,0.9,0.02,,0.16,0.02,0.02,0.05,0.05,0.04,0.1,0.04,,,0.08,0.61,,0.11,,0.04,,0.05,0.05,0.11,0.02,0.04,,0.01,0.13,,0.05,0.01,,,0.02,0.02,,,,,,,,,0.36,0.1,0.04,,0.05,0.02,0.02,,,,,0.02,0.04,,0.02,0.08,,,,0.05,0.02,,,0.04,,,,0.02,,,,,0.02,,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,0.04,0.11,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,1.4,,,,,,,,,,,,,,,,,0.06,0.1,,,,,,,,,0.08,,,,,,0.06,0.06,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.06,,,,,,,,0.06,,,,,0.04,,,,,0.04,0.06,,,0.1,,,,,0.06,,,,0.06,,,,,0.08,,,,0.32,0.08,,0.08,0.06,,,,,0.08,,0.18,0.06,0.1,0.04,0.58,1.26,0.18,0.12,,,,,,,,,,,,,,,,,,0.06,,0.06,,,,0.08,,,0.08,0.14,,0.06,,,0.04,0.06,0.06,,,,0.06,,,,,0.04,,,,,,8.98,7.99,1.1,21.06,1.64,0.8,1.28,0.18,0.78,,20.17,0.42,0.7,4.18,8.23,1.62,0.32,,0.7,0.1,0.2,0.3,0.18,0.76,0.08,0.12,0.18,,1.76,3.25,,0.84,,0.16,0.04,0.1,0.08,0.52,,,0.08,,0.06,0.1,,0.12,,0.1,,0.1,0.08,,,0.06,,,,,0.26,0.08,,0.04,,,,0.08,,0.06,,0.06,,,,0.08,,,0.08,,,0.12,0.24,,,,,,,,,,0.12,,,0.04,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.1,0.08,,,0.06,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.85,,,,,,,,,,,,,,,,,0.15,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.06,,0.06,0.06,,,,,,,,,0.13,0.06,0.07000000000000001,,,0.09,0.07000000000000001,,,,,0.1,0.07000000000000001,,,,,,0.09,,,0.06,,,,,0.06,0.1,,0.04,,0.1,,,,,,,0.07000000000000001,,,,0.25,0.22,0.28,0.07000000000000001,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.04,0.09,,,,,,,,,,0.06,,,,,,7.85,0.9399999999999999,0.7,22.83,10.09,1.28,1.64,0.47,1.6,14.24,,1.17,0.97,3.49,0.1,2.36,0.12,0.06,0.99,0.24,0.28,0.12,0.44,0.91,0.13,,0.13,0.04,1.32,3.47,,0.45,0.06,0.09,0.15,0.41,0.35,7.09,0.28,0.06,0.07000000000000001,0.06,0.18,0.1,0.13,2.83,0.16,0.1,,0.19,0.04,,,0.04,0.12,,,,0.73,0.12,0.1,,0.12,,,,,0.07000000000000001,,0.18,0.09,0.1,0.12,0.54,,0.07000000000000001,,,,0.12,,0.06,0.1,,,,,,,,,,,0.06,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.07000000000000001,0.06,,,,,,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,1.25,,,,,,,,,,,,,,,,,6.51,0.19,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,0.05,0.05,0.06,0.05,0.06,,,,,,,,,0.22,0.03,0.13,0.08,,0.1,0.17,,,0.17,,,,,,,,0.05,,,,0.05,,,0.06,,,0.17,,0.1,0.03,0.34,0.05,,0.06,,0.27,,0.13,0.05,,,0.08,0.08,0.27,0.13,0.06,,,,,,,,,,,,0.05,,,,,,0.03,0.05,,,,0.05,,,,,,0.1,,,,,,,,,,,,,,,,,,,,9.279999999999999,1.18,0.78,1.25,15.95,0.64,5.52,3.74,4.11,0.48,1.04,,3.76,0.71,,1.39,0.13,,0.2,,0.24,0.08,,0.17,0.12,0.06,,0.06,0.08,0.8,,0.17,,,,0.15,1.18,0.6,,,0.05,,,0.15,0.13,0.08,,,,,,,,0.08,,,,,2.56,0.26,,,0.13,,,,,,0.08,0.22,,0.05,0.13,1.04,,0.05,,1.23,0.1,0.19,0.17,0.19,0.12,,0.08,0.13,,,,,,,,,,,0.1,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.05,,,15.97,,,,,,,,,,0.06,0.05,7.99,0.1,,0.05,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,1.07,0.05,,,,,,,,,,,,,,,,0.14,0.05,,,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.07000000000000001,,0.01,,0.01,0.07000000000000001,0.03,0.01,,,,,,,,0.19,,,,,,0.14,,,0.03,,,,,,,,,,,,0.03,,,,,,0.05,0.03,,,0.05,0.05,,0.03,,0.17,,0.08,0.05,,,0.12,0.1,0.03,,0.05,,0.01,,,,,,,,,,0.03,,,,0.01,,,,,,,,,,0.05,,,0.03,0.03,0.07000000000000001,,0.03,,,,0.03,,,,,0.03,,,,,,,19.03,2.08,17.32,6.82,24.87,0.86,0.82,0.21,13.39,0.47,0.54,3.54,,0.88,0.1,0.68,0.12,,0.1,0.03,,0.08,,0.1,0.05,,0.03,,0.1,0.38,,0.1,0.01,,,0.07000000000000001,0.07000000000000001,0.22,0.07000000000000001,,,,0.01,,,,,,,0.03,0.05,,,,0.01,,,,0.42,0.14,,,0.03,0.03,,0.03,,,,0.1,,0.14,,0.07000000000000001,,0.01,,0.26,,0.12,0.08,0.07000000000000001,0.05,,,0.03,,,0.05,,0.03,,,0.01,0.07000000000000001,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,0.01,0.08,,0.05,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,0.2,,,,,,,,,,,,,,,,,0.37,1.01,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,0.18,,,,,,,,,0.1,,,,,,,0.19,,,0.14,,,,,,0.15,,,,0.19,0.14,,0.17,,0.26,,0.19,0.24,,,1.06,0.55,0.47,0.37,0.17,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.12,0.13,,0.2,0.11,0.14,0.27,0.28,,,,,,,,,,,,,,,,0.76,0.61,0.37,3.39,1.3,0.57,0.85,0.17,0.49,1.08,1.24,0.35,0.36,,2.94,2.51,0.78,2.29,12.35,1.76,4.47,4.32,2.31,2.08,3.21,1.25,1.29,1.25,5.59,4.38,,1.56,1.16,2.64,1.67,0.79,0.21,0.53,0.8100000000000001,0.18,,0.41,0.74,0.64,0.25,0.36,0.19,0.14,0.1,0.15,,,,,,,,,1.18,0.36,0.22,,0.17,,0.12,,0.11,0.27,,0.6899999999999999,,0.16,0.17,0.42,,,,0.18,0.28,0.28,0.24,,0.11,,,,,,,,0.16,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,0.2,0.65,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.11,,0.06,,,,,,,,,,,,,,,0.1,,,0.06,0.1,,,0.1,,,,,,,,,0.15,,,0.06,,,0.08,,,0.1,0.06,0.06,,0.23,0.08,,0.15,,0.16,,0.28,0.28,,,2.95,0.84,0.37,0.16,0.06,,,,0.08,,,,,,,,0.06,,,,,0.1,,0.08,,,,,,,0.06,,,0.16,0.11,0.11,0.11,0.21,,,,,,,,,,,0.08,,,,,1.11,0.96,0.99,4.89,1.06,0.7,0.75,0.1,0.72,9.98,0.62,0.32,0.62,20.3,,5.95,0.86,0.79,4.82,0.43,1.6,0.87,0.72,1.66,1.63,0.13,3.69,0.23,11.85,4.13,,1.58,0.2,0.67,0.33,0.28,,0.26,0.1,,,0.11,0.2,0.32,0.06,0.2,0.1,,,0.06,,,,,0.06,,,,0.21,0.1,,,0.08,,0.06,,,,0.11,0.1,,0.08,,0.25,,,,0.06,0.05,,,,,,,,,,,,0.08,,,0.08,0.06,,,,,,,,,,,,,0.08,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,0.19,,,,,,,,,0.16,,,,,,,0.33,,,0.29,,,,,,0.22,,0.21,,0.5,0.21,,0.34,,0.5,,0.36,0.65,0.3,,1.54,1.82,1.02,0.55,0.36,,,,,,,,,,,,,,,,0.21,0.19,,0.14,,,,,,,0.16,0.15,,0.39,0.3,0.23,0.38,0.45,,,,,,,,,,,,,,,,0.95,0.96,0.53,2.48,2,0.77,1.21,0.19,0.78,1.05,1.43,0.9,0.5600000000000001,2.83,1.17,,0.39,2.03,0.64,0.52,2.22,2.61,0.46,7.7,3.97,2.29,2.68,0.6899999999999999,0.75,9.720000000000001,,0.53,0.54,2.96,0.58,0.88,0.3,0.84,0.51,0.19,,0.22,0.65,0.88,0.32,0.34,0.32,0.21,0.17,0.18,,,,,,,,,1.79,0.66,0.19,,0.17,,0.24,,0.25,0.26,,1.3,0.23,0.21,0.34,1.05,,0.2,,,,,,0.14,,,,,,,,,0.52,,0.22,0.34,0.21,,0.36,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,0.17,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.06,,0.07000000000000001,,,0.14,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.13,,0.07000000000000001,0.06,0.14,0.09,0.07000000000000001,0.09,,0.14,,0.2,0.2,,,0.42,0.35,0.22,0.12,0.08,,,,,,,,,,,,,,,,0.09,,0.07000000000000001,,,,,,,,,,,0.1,0.06,0.1,0.1,0.09,,,,,,,,,,,,,,,,0.35,0.31,0.21,0.67,0.6899999999999999,0.34,0.63,0.19,0.33,0.58,0.58,0.3,0.35,3.23,0.78,1.45,,0.95,1.31,3.83,3.51,3.49,0.5600000000000001,0.62,1.41,0.65,0.54,1.64,0.77,0.89,,29.2,0.34,1.18,0.82,0.57,0.12,0.4,0.49,0.16,,0.07000000000000001,0.45,0.63,0.24,0.26,0.12,0.19,0.06,0.09,,,,,0.05,,,,0.6,0.17,0.1,,0.15,,,0.1,,0.18,0.05,0.38,,0.19,0.16,0.19,,0.08,0.07000000000000001,,,,,0.07000000000000001,,,,,,,,,0.1,,0.08,0.09,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕头市,0.11,0.1,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.05,,,,,,,,0.05,,,,,,,,,,,,0.21,,,,,0.06,,,,,,,,,,,0.06,0.09,,,,,,,,,,,0.09,0.14,,,,,,,0.25,,,0.35,,,0.37,0.3,0.07000000000000001,0.08,0.7,3.94,0.05,0.28,0.15,,0.08,0.06,0.5600000000000001,,0.09,1.81,0.27,0.13,0.62,0.11,0.09,,,,,,,,,,,0.09,,,0.07000000000000001,,,,,,,,,,,0.05,,,0.18,0.07000000000000001,,0.12,,,,,,,,,,,,,,,,,0.21,0.06,,0.27,0.1,0.08,0.1,0.06,0.12,0.07000000000000001,0.12,0.07000000000000001,,6.04,0.39,6.49,0.62,,0.84,0.25,1.21,0.5600000000000001,0.26,1.71,2.72,1.56,0.99,0.28,0.16,1.68,,0.34,21.63,31.63,0.1,0.16,0.1,0.16,0.05,,,,0.06,,0.14,0.09,0.07000000000000001,,0.05,0.11,0.08,,,,0.05,,,,0.45,0.11,0.06,,0.08,0.13,0.07000000000000001,,0.08,,,0.25,,0.15,0.08,0.92,,0.44,0.06,,,0.05,,0.05,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佛山市,0.1,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,0.11,,,,,,,,,0.17,,,0.12,,,0.11,,,0.11,,0.1,,0.29,0.1,,0.11,,0.22,,0.13,0.21,,,0.87,0.41,0.36,0.34,0.17,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.07000000000000001,0.07000000000000001,,0.11,0.11,0.09,0.15,0.19,,,,,,,,,,,,,,,,0.39,0.78,0.22,2.31,0.65,0.34,0.65,0.12,0.4,0.74,1.16,0.24,0.39,22.93,2.56,1.08,0.5600000000000001,0.97,,2.87,3.2,3.21,6.9,1.05,2.02,0.8100000000000001,0.98,1.33,5.79,1.27,,3.05,0.38,1.31,2.96,1.11,0.21,0.5600000000000001,1.87,0.18,,0.44,2.33,1.26,0.45,0.6,0.27,0.26,0.11,0.12,0.06,,,,,,,,1.31,0.23,0.46,,0.45,0.09,0.24,0.09,0.49,0.45,0.07000000000000001,0.72,0.08,0.3,0.26,0.53,,0.08,0.13,0.07000000000000001,,,,,,,,,,,,,0.09,,,0.06,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
江门市,0.08,0.08,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.1,,,,0.06,,,,,0.08,,0.27,,,,,,,,,,,,,,,,0.07000000000000001,,,0.21,,,0.08,,,0.45,,0.11,,0.27,0.13,,0.14,,0.06,,,0.18,,,0.9,0.36,0.44,0.14,0.27,,,,,,,,,,,,0.1,,,,0.06,0.07000000000000001,,0.08,,,,,,,,,,0.16,0.1,,0.1,0.24,,,,,,,,,,,,,,,,0.24,0.45,0.23,1.3,0.72,0.52,0.58,0.11,0.32,0.55,1.18,0.2,0.12,9.640000000000001,0.97,2.21,6.65,0.33,10.11,,3.53,3.75,2.44,0.72,1.18,0.42,0.32,5.77,1.75,2.38,,9.26,0.11,0.55,3.67,1.09,0.4,0.62,1.33,0.22,0.11,0.62,1.68,0.96,0.6,0.49,0.7,0.18,0.26,0.1,,,,,,,,,1.22,0.17,0.14,,0.2,0.15,,,0.13,0.31,,0.62,,0.55,0.33,0.33,,0.1,0.24,0.18,,,,,,,,,,,,,,,,,0.13,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.06,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湛江市,,,,,0.07000000000000001,0.07000000000000001,0.34,0.38,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.11,0.08,,0.17,,,,,,,0.07000000000000001,0.07000000000000001,,,0.06,0.06,0.12,0.07000000000000001,,0.05,,,,,,,,,,,0.11,,0.05,,0.08,0.08,0.05,,,,,0.06,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.2,0.05,0.11,0.2,0.17,0.05,0.18,,0.12,0.08,0.27,0.05,0.08,12.36,0.37,5.28,2.98,0.52,3.43,1.34,,27.29,0.26,0.51,0.21,0.15,0.18,0.97,0.48,3.42,,1.56,0.05,0.26,0.41,2.1,0.7,0.25,0.29,3.8,0.42,0.75,0.41,8.93,0.27,0.05,0.44,0.16,0.2,4.98,1.2,,,0.39,0.49,0.48,0.34,0.28,0.2,0.13,,,,,0.05,,0.05,0.05,,0.06,,,,0.18,,0.05,0.05,0.05,,,,0.12,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,0.75,0.39,0.1,0.12,,,,,0.08,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
