,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,,0.02,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.02,,,,,,,,,,0.02,,,,,,,,,,,,0.13,,0.02,,0.06,,0.13,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.06,,,,0.15,,0.29,,0.47,,,,0.06,,,,0.02,,,0.11,0.02,0.02,0.02,0.04,,0.02,,0.02,,,,,0.24,,,0.02,,,,,,,0.02,,0.02,,,,,,,,0.02,,0.04,,,,,,,,,,,,,,,,,,,0.02,0.06,0.15,0.02,0.02,0.02,,0.02,0.04,0.11,,0.02,1.74,0.22,0.31,59.5,0.11,1.22,8.890000000000001,1.22,1.02,0.38,0.18,0.18,0.09,0.15,3.31,0.52,0.18,,14.82,,0.09,0.49,0.06,0.06,0.06,0.11,0.11,0.04,0.04,0.13,0.15,0.06,,,0.02,,,,,,,,,,,,0.04,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,,,,,,,,,,,,0.39,0.19,5.54,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,0.19,,0.19,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,0.59,4.95,0.19,,0.39,0.39,,,0.19,,,0.19,,,0.19,0.39,0.39,,,,,,,0.19,0.19,0.19,,,,,,24.55,,,,,,,0.19,,,,,0.19,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.81,,,,,,,,,0.59,,,4.95,,,,,,,,4.95,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.32,,,,,,,,,,,,,5.25,0.42,4.07,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.1,,,,,,,,,,,,,,,,,0.21,,,0.1,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,0.1,0.1,,,,,,,0.1,,0.1,,0.1,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,3.1,,,0.21,0.32,,,,,,0.1,0.1,,,,,,,,,,,,0.1,,,,,,,80.7,,0.1,0.1,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,0.21,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,,,,,,,,,,,0.35,3.05,,3.59,0.53,,,,,,,,,,,,0.17,,,,,,,,,,,,,,0.35,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,0.17,,0.35,,,,,,0.17,,,,,,,,0.17,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,0.17,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,3.94,,,,,0.17,,,0.35,0.35,0.53,,0.17,,0.35,,,,,,,,,,,,,,,,74.14,0.17,,,0.53,,,,,,,,,,0.17,0.17,0.17,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,6.46,0.35,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.3,0.15,,,,,,,,,,6.96,0.77,2.63,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.15,,,,,,,,,,,,0.15,0.46,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,0.61,,,,0.15,,,0.15,,,,0.15,0.3,,0.3,,,,,,,,,,,,,,,,67.33,,,,,,,,,,,,,,,0.3,,,,,0.3,,,0.77,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09,0.3,,,,,,4.64,8.199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,,,,18.2,7.03,1.45,,,,,,,,,,,,,,,0.24,,,,,,0.24,,,,,,0.24,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,0.48,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.24,,0.24,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,9.220000000000001,5.58,0.24,,,0.24,0.24,,0.48,,,,1.21,0.24,,0.48,,,,,,,,,,,,,,,,50.72,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,0.24,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.51,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.12,,,,,,,,,,,0.12,,,0.12,,,,0.12,0.25,0.12,,,,0.12,,,,,,,,,,,,,0.12,,,,,,,,,,,,,1.79,0.12,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.12,,0.25,,0.25,,,,,,,,,0.25,49.42,0.51,1.02,,,0.12,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,12.93,,11.65,11.52,3.71,,1.02,0.38,,1.28,,,,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.09,,,,,,,,,,,,,,,,,,3.26,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.06,0.03,,,,0.03,,,,,0.08,0.05,0.03,0.03,0.05,0.1,0.06,,,0.07000000000000001,,0.03,,,,,,,0.03,,,,,,,,,0.24,0.3,0.02,,0.22,0.07000000000000001,0.03,0.04,,0.05,,0.03,0.06,,,0.1,0.08,0.14,0.13,0.08,,,,,,,0.08,,,,,,,,,,0.06,0.03,,,,,,,,,,,0.02,,,0.1,0.05,,0.07000000000000001,,0.05,,,,,,,0.02,,,,,0.32,0.1,0.2,0.48,1.88,0.2,0.46,0.1,0.16,0.08,0.21,5.09,0.89,1.82,,0.15,,0.05,0.33,0.15,0.02,,0.1,0.11,,,,0.08,0.03,0.16,,0.14,,,,0.06,0.03,0.05,,,,,,0.03,,,,,0.1,,,,,,,,,,13.93,0.22,0.06,,0.16,0.05,,,0.07000000000000001,0.08,,0.13,,0.36,0.1,0.04,,0.02,0.05,13.25,0.71,26.14,0.75,0.18,0.1,,,0.61,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.71,,,,,,,,,,,0.4,12.58,2.53,0.03,0.1,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.54,,,,,,,,,,,,,,,,,1,,,,,,,,,,,0.02,,,,,,,,,,,,,0.12,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.04,,0.02,,,,,,,,,,0.08,0.16,0.06,0.04,,0.09,0.13,,,0.02,,,,,,,,,0.02,,,,,,,,,0.14,0.04,,,0.08,0.03,,,0.03,0.02,,0.03,0.02,,,0.02,0.06,0.08,,0.07000000000000001,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,0.11,0.03,0.04,0.07000000000000001,0.43,0.02,0.09,0.02,0.06,,0.04,0.06,0.28,1.8,,0.22,,,0.02,,,0.02,,0.03,,,,,,0.17,,0.02,,0.02,,0.02,0.05,0.06,,,,,0.03,0.02,0.02,,0.04,0.02,,,,,,,,,,,1.45,0.39,0.21,,3.6,0.02,0.03,0.02,0.02,0.2,0.16,0.09,0.06,0.27,0.15,0.04,,0.02,0.08,26.48,18.07,11.89,8.35,0.74,6.11,0.08,,8.210000000000001,,,,,0.03,,,0.02,,,,0.02,0.05,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.04,1.28,0.93,2.2,0.04,0.06,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.35,,,,,,,,,,,,,,,,,0.46,1.12,,,,,,0.22,,,0.26,,,,,,,,,,,,,,0.68,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,0.14,,,,,,,,,0.13,,0.22,,,,0.23,,,0.13,,0.22,,,,,,0.2,0.17,,,,,,,,,0.91,0.15,0.34,,1.27,0.26,,0.24,0.19,0.42,,,0.27,,,0.4,0.27,0.46,0.5,0.22,,,,,,,0.13,,,,,0.29,,,,0.19,0.3,,0.13,,,,0.13,,,,,,0.31,0.23,,0.24,,,,,,,,,,,,,,,,,1.08,0.34,0.22,1.23,2.17,0.6,0.43,,0.35,0.41,4.36,1.19,0.84,4.29,0.21,2.37,0.46,0.23,3.18,0.84,8.01,4.93,1.53,0.64,0.13,,,0.33,0.62,3.8,,1.52,,0.32,0.72,,,,,,,,,,,,,,,0.28,0.2,,,,,,,,1.84,0.58,0.17,,0.28,,0.15,,,0.26,,0.53,,0.18,0.39,0.42,1.06,0.15,,1.05,0.41,1.18,0.41,0.72,2.01,0.16,,0.37,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,6.96,2.79,2.98,0.23,0.5,3.73,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,2.6,2.23,,,,,0.09,,,,,,,,,,,,,,,,,,1.8,1.24,0.52,1.02,1.05,1.87,7.12,1.71,0.95,0.5600000000000001,0.45,0.31,7.03,0.45,0.28,,1.79,1.09,0.48,3.4,0.79,2.15,,,,,,,,,,2.98,0.38,0.95,0.08,0.09,0.24,1.05,0.71,1.82,0.13,0.45,0.55,5.15,0.57,0.65,0.22,1.5,,,,0.66,2.1,0.42,2.92,,,,0.28,,,,,0.26,0.29,0.23,,,0.12,,,,0.11,,,,,,,,0.09,,0.13,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.11,,,,0.13,,,,,,,,,,,,,,,,0.12,0.16,0.35,,0.29,,0.46,0.55,0.54,,,0.57,0.35,0.23,0.32,0.27,0.2,0.14,,,0.13,,0.14,0.3,0.12,,,,0.09,0.16,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,0.16,0.28,,12.06,,,0.22,,,0.78,0.15,0.6,,0.11,0.17,0.64,0.18,,,2.41,1.77,1.02,0.16,0.75,,,,,,,,,,,,,,,,0.12,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,0.78,0.95,,,,,,,0.14,,,,,,,,,,,,,,,,0.61,0.2,0.16,0.84,0.71,0.28,0.29,,0.2,0.23,0.29,0.32,0.29,,,,,1.27,0.72,0.1,1.14,0.66,0.58,0.61,3.71,0.07000000000000001,0.07000000000000001,7.57,,1.33,0.26,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.47,0.23,,0.22,,0.46,,,,,,,,,,,,,,,0.08,0.13,,,,,,,,,,,,,,0.13,0.1,,,,,,,0.19,,,0.08,,,,,0.6899999999999999,,,,,,,,,,,0.17,0.29,0.14,0.08,,,0.22,,0.43,,0.07000000000000001,0.31,0.14,0.25,,0.14,0.1,0.1,0.16,0.1,0.32,,0.34,0.13,,,,0.41,0.25,0.26,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.11,,,,0.07000000000000001,,,0.08,,,,,,,0.19,,0.08,,,,,,,,,,,,,,,,,,0.08,0.1,,,,,,,,0.34,0.19,,,,,0.08,,0.11,,,,,,,,,,,,,,,,,,,,,,,,1.41,0.1,0.53,0.74,0.95,0.62,,16.81,0.16,,1.96,,0.53,7.15,1.17,1.29,0.23,11.57,0.35,12,1.13,0.13,0.46,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.28,,,,0.1,,,,,,,,,1.48,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,4.75,0.3,,,,,0.48,,,,,,,,,,,,,,,,,,0.36,0.24,,0.36,0.18,0.54,0.36,,0.3,0.18,,,,,,,,4.14,0.42,,0.72,1.38,0.3,,0.24,,,,,0.48,,0.24,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,,,0.48,,,0.24,,,0.36,,,0.24,,,0.18,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.3,,0.3,,,,,0.36,,,,,,,,,,,1.44,0.36,0.3,,,,0.9,0.42,,,,0.42,0.24,,,0.24,0.84,,,0.3,,,0.42,,0.24,0.36,,0.42,0.9,0.6,0.36,0.24,0.18,0.24,,,,,,,,,,,,,,,0.24,,,0.18,,0.24,,,,,,,,12.14,,0.9,,,,,,,,,,,,,,0.18,,,,,,,,0.24,,,,,,,,,,,,0.54,0.84,,,0.24,,,,,2.22,1.68,0.24,,,,0.72,0.24,0.48,,,0.3,,,0.24,,2.76,0.3,0.3,0.3,,,,0.54,,,,,,,,,2.1,0.24,0.72,1.2,0.42,,0.78,,,,1.14,0.24,0.42,1.26,1.14,2.58,1.5,0.6,10.28,0.42,1.08,0.3,0.54,0.48,,0.24,,0.36,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,0.36,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,1.62,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.58,0.25,,,,,,,0.9,,,,,,,,,,,,,,,,0.19,,,,,,,,,0.19,,,,,,,,0.58,0.19,,,,0.12,,,,,,,,,0.25,,,,,0.12,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,0.32,,,0.32,,0.19,,,,,,0.12,,,,,,,,,,,,,0.32,,0.32,,0.12,,,,,0.45,,,0.25,,0.19,0.12,,,0.19,,0.25,,,,,,,0.38,,,,,,,,,0.12,,0.12,0.19,,,,,0.32,0.19,,,,,0.19,,0.12,0.58,0.58,0.51,0.12,0.12,,,0.12,0.19,,0.51,0.19,0.12,0.38,0.38,0.12,0.32,,,,,,,,,,,,,,,,,0.58,0.25,,0.12,0.06,,,,,,,,,0.25,,0.32,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45,23.33,0.9,,0.51,1.81,1.94,0.25,0.97,0.84,0.58,0.51,2.07,1.03,0.58,0.64,0.32,0.32,0.25,0.12,,0.19,0.06,0.12,0.12,,,,0.12,,,,0.32,0.12,0.19,0.25,,,0.45,,,,1.42,,,0.12,0.84,0.51,0.58,0.25,,0.12,0.12,0.12,2.98,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.89,,,0.12,,,,,,0.58,,,1.74,,0.71,,,,,,3.56,7.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,4.26,3.47,,,,,,,,,,,,,,,,,,,,,,,,2.14,1.35,10.62,17.19,13.29,1.97,1.53,3.86,1.46,10.2,1.15,0.28,2.32,0.41,0.11,0.24,2.01,0.28,1.58,0.39,0.59,0.15,,,0.19,0.08,0.2,,,0.06,0.24,0.14,0.13,,,,0.14,0.1,,,,,,0.17,0.18,,,,,,,,0.17,,,,,,,,,,,0.14,0.19,0.06,,0.1,,0.23,0.29,0.14,,0.14,0.08,,0.07000000000000001,0.06,,,0.1,0.06,,,,0.08,,,,,0.15,,,,,,,,,,,0.11,,0.06,,,,,,,0.1,,,,,,,,,,,,,0.1,,,0.48,0.34,0.37,0.15,0.32,0.13,0.4,0.26,0.09,,,0.38,1.25,0.76,0.28,0.19,0.37,0.11,0.11,,0.29,0.07000000000000001,0.19,0.12,0.16,,,,0.12,0.22,,0.15,0.09,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.1,,0.07000000000000001,,,0.1,,,,,,,,,,,,,,,,,0.15,,0.13,,,,,,,,,,,,,0.16,,,,,0.08,0.06,,0.3,0.2,,,,,,,,,,0.1,,,,,,,,,,,,0.08,,,,,,,,,0.15,,,0.12,,,,0.9399999999999999,0.08,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,4.83,23.26,,,,,,,,,,,,,,,,,,,,,,,3.89,,11.55,3.01,1.33,2.17,2.09,6.19,2.92,2.69,1.59,0.3,2.62,0.33,0.79,,0.34,1.6,0.26,0.17,1.01,1.73,0.09,,,1.14,0.3,0.48,0.12,,0.27,1.05,0.68,1.02,0.11,0.14,0.24,0.58,1.03,0.12,0.31,0.42,0.25,1.2,1.6,0.47,0.45,0.4,0.2,0.1,,0.29,0.12,0.6,0.18,0.04,,,0.2,,0.1,,0.09,0.04,0.27,0.06,,,0.06,,,0.14,,,0.11,,,0.05,,,,,0.06,,,,0.24,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.46,0.25,0.17,0.11,0.17,0.38,0.3,0.33,0.11,0.2,,0.47,0.72,0.33,1.09,0.31,0.08,,0.04,,0.2,0.07000000000000001,0.15,,0.11,,,,0.08,0.06,0.04,0.08,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,0.05,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,4.24,5.17,,,,,,,,,,,,,,,,,,,,,,,4.75,23.39,,1.2,0.83,1.06,1.34,2.78,1.18,1.09,0.55,,2.01,,0.23,,0.06,1.57,,0.44,0.06,0.2,0.09,0.06,,0.71,0.32,0.34,,0.06,,2.11,0.67,1.32,0.09,0.25,0.39,2.53,0.99,0.25,0.44,0.62,0.55,1.27,16.82,0.99,0.48,0.37,0.3,0.32,,0.27,0.25,1.39,0.67,,,0.25,0.13,0.23,0.16,,0.27,0.09,0.67,0.09,,,0.3,,,0.37,0.09,,,,,0.16,,,0.04,0.13,,,,,0.16,0.06,,,,,,,,,,,0.16,,,0.11,0.06,,,,,,,,0.04,,,,,,,,,,,,,,0.11,,,0.32,0.64,0.3,,0.27,,0.6,0.09,0.46,0.18,,0.16,0.39,0.18,0.8100000000000001,0.46,0.06,,,,0.2,,,,0.16,,,,0.09,0.06,,0.09,0.06,,,,,,,,,,0.13,0.06,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.06,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.11,,0.06,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邯郸市,5.32,8.94,,,,,,,,,,,,,,,,,,,,,,,9.31,1.14,0.25,,16.65,1.77,0.52,0.33,1.32,1.2,1.74,0.25,0.15,0.17,4.26,0.27,0.09,1.85,0.21,0.17,0.77,0.15,0.07000000000000001,,,0.06,,0.07000000000000001,,,0.08,0.24,0.09,0.07000000000000001,,,,0.06,0.07000000000000001,,,,,,0.06,,,,,,,0.06,,,,,,,,,,,,,,0.27,0.08,0.06,0.15,,0.28,0.21,,,0.1,0.1,0.12,0.12,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.06,,0.07000000000000001,0.08,,,,,,,,,,,,,,,,,,,,,,,0.6899999999999999,0.75,0.22,1.06,0.13,0.17,0.62,1.15,0.48,,0.78,0.58,0.57,8.27,0.33,0.99,0.65,0.14,0.09,,10.97,0.22,0.97,0.14,4.15,0.07000000000000001,0.08,,0.24,0.21,0.07000000000000001,0.24,,,,,,0.06,,0.09,,,,0.06,,,,,0.06,,,,,0.05,,,,,,,,0.07000000000000001,,0.09,,,,,0.05,,,,,,,,,,,,,,,0.09,,0.16,,0.08,,,,,,,,,,,0.07000000000000001,,,,,,,,0.2,0.09,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.13,,0.11,0.06,,,,,,0.05,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
