,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
永州市,0.74,,,,,,,,,,,,,,,,,0.18,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.05,,0.05,0.08,,,,0.09,,,,,,,0.09,,0.09,0.05,,,0.05,,,0.05,,0.14,0.04,,,,,0.04,0.04,,,0.05,0.09,0.1,,,,0.07000000000000001,0.04,,,0.1,0.07000000000000001,,,0.05,0.09,0.04,0.14,0.05,,,0.15,0.12,0.08,,0.05,,,,,,,,,,,,,,,,,0.14,,,,,,,0.1,,,,,0.35,0.07000000000000001,,,,,,,,0.04,,,,0.04,,,,,,,9.210000000000001,0.77,0.78,19.55,7.62,1.16,1.31,0.25,1.06,14.53,,0.78,0.82,4.5,0.19,3.7,0.41,,1.46,0.36,0.14,,0.16,0.91,0.05,0.16,0.04,0.11,1.73,6.06,,1.22,,0.07000000000000001,0.08,0.35,0.3,5.74,0.14,0.08,0.07000000000000001,,0.14,0.12,0.21,3.12,0.04,0.11,,0.15,0.07000000000000001,,,,,,,0.04,1.1,0.1,,,0.1,,,,,0.1,,0.14,,,,0.41,,,,0.05,,0.19,,0.11,,,,,,,,,,,,0.07000000000000001,,,0.11,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,0.1,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.96,,,,,,,,,,,,,,,,,5.3,0.29,,,,,,0.06,,,0.07000000000000001,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,0.06,,,0.15,0.1,,,,,,,,,0.21,0.15,0.1,0.07000000000000001,,0.09,0.1,0.06,,0.09,,,,,0.06,,,,0.06,,0.06,,,,,,,0.35,0.09,,,0.32,,,,,0.18,,,0.1,,,0.07000000000000001,0.07000000000000001,0.12,0.13,0.13,0.12,0.06,,,,0.07000000000000001,0.07000000000000001,0.21,,,,,,,,,0.21,,0.06,,,,,,,0.04,,,,0.07000000000000001,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,10.05,0.91,0.73,1.51,14.84,0.88,5.89,3.86,2.53,0.61,0.88,,3.65,0.96,,2.32,0.22,0.19,0.29,0.07000000000000001,0.12,0.18,,0.25,,,,,0.09,0.88,,0.5600000000000001,,,,0.19,1.13,0.9399999999999999,,,,,0.12,0.16,,,0.1,0.06,,,,,,,,,,,2.55,0.1,,,,,,0.07000000000000001,,0.06,0.13,0.19,0.09,0.1,0.09,0.29,,,0.06,0.9399999999999999,,0.5,,0.25,0.42,,,0.15,,,,,,,,,0.06,,0.06,,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,16.73,,,,,,,,,,,0.19,7.39,0.18,0.1,0.21,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,1.46,,,,,,,,,,,,,,,,,0.21,0.14,,,,,,0.03,,,0.03,,,,,0.03,,,,0.01,0.01,,,,,0.07000000000000001,,,,,,,,,,,,,0.07000000000000001,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,0.01,0.05,,,,,,,,,,0.07000000000000001,,,,,,0.07000000000000001,,,0.03,,,0.03,,,,,,0.03,,,,,,,,,0.07000000000000001,0.03,,0.05,0.07000000000000001,,,,0.09,0.12,,0.07000000000000001,0.1,,0.01,,,0.05,0.05,,0.05,,0.03,0.01,,,,0.03,,,,,0.03,,,,0.03,,,0.03,0.03,,0.03,,,,,,0.09,0.03,0.03,,0.16,,,0.07000000000000001,,,,,,0.03,0.05,,,,,,24.53,1.64,16.73,4.9,23.13,1.32,0.88,0.09,10.3,0.41,0.76,3,,1.35,0.09,1.21,0.1,,0.54,,0.03,0.03,,0.14,,,0.12,,,0.74,,0.09,,0.05,,0.12,0.1,0.14,0.1,,0.03,,,0.03,,,,,,0.05,0.03,,,,,,,,0.12,0.07000000000000001,,,,,,0.03,,,,0.05,,0.14,,,,,,0.18,0.03,0.23,0.03,0.09,0.1,,,0.12,,,,,0.03,,,,,,,,0.03,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.27,,,,,0.07000000000000001,,,,,,0.01,0.1,0.05,,,0.09,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,0.13,,,,,,,,,,,,,,,,,0.31,0.83,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.18,,0.09,,0.19,0.14,0.11,0.12,0.15,0.21,,0.21,0.28,,,1.28,0.41,0.33,0.32,0.28,,,,,,,,,,,,,,,,,0.13,0.1,,,,,,,,0.1,,,0.34,,0.28,0.29,0.16,,,,,,,,,,,,,,,,0.63,0.51,0.28,3.01,1.45,0.74,1.05,0.17,0.61,1.37,1.48,0.48,0.52,,2.37,2.54,0.8,2.19,17.22,1.61,4.12,3.4,1.71,1.82,2.46,1.14,1.02,1.16,5.54,6.04,,1.66,0.9,2.33,1.15,0.67,0.25,0.59,0.95,0.22,,0.55,1.19,0.9399999999999999,0.26,0.4,0.24,0.25,0.18,0.09,,,,,,,,,1,0.23,0.14,,0.12,,0.09,,,0.11,,0.58,,0.15,0.12,0.26,,,,0.17,0.21,0.48,0.18,0.12,0.16,,,,,,,,0.1,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,0.22,0.55,0.33,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.09,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,0.2,,,,,,,,,0.11,0.06,0.09,,,,,0.06,,,,0.09,,0.13,,0.09,0.29,,,,0.2,,0.06,0.09,,0.29,0.11,0.11,0.24,,,3.28,0.42,0.18,0.31,,,,,,,,,,0.06,,,,0.06,,,0.09,0.06,0.06,,0.22,0.06,,0.31,,,0.09,0.13,,0.54,,0.4,0.18,0.18,,0.2,,0.09,,,,,,0.06,0.11,,,,,1.82,0.6,0.83,4.05,0.72,0.99,0.85,0.24,0.65,12.74,1.21,0.29,0.54,17.34,,4.57,0.67,0.78,4.88,0.6,1.39,0.58,0.24,0.87,1.14,0.15,3.26,0.06,14.93,4.09,,0.99,0.27,0.74,0.11,0.2,0.11,0.24,0.15,0.06,,0.15,0.2,0.63,0.11,0.22,,0.15,,,,,,,,,,,0.18,0.09,,,,,,,,0.11,,0.22,,,0.13,0.11,,0.13,,0.15,,0.06,,0.06,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,0.19,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.2,,,,,,0.16,,,0.18,0.6,0.19,0.12,0.26,0.13,0.4,,0.37,0.79,0.18,,1.72,1.91,0.91,0.6,0.55,,,,,,,0.14,,,,,,,,,0.16,0.15,0.12,0.2,,,,,,,,,,0.49,0.25,0.3,0.39,0.33,,,,,,,,,,0.2,,,,,,0.66,0.88,0.3,1.79,2.01,0.85,1.03,0.16,0.6899999999999999,1.13,1.58,0.92,0.72,3.13,0.88,,0.48,2.13,0.79,0.57,2.03,2.86,0.33,9.130000000000001,3.89,2.51,2.55,0.67,0.6,14.25,,0.47,0.51,2.84,0.54,0.77,0.39,0.82,0.72,0.22,,0.44,1.08,1.54,0.38,0.46,0.42,0.33,0.3,,,,,,,,,,1.35,0.38,0.12,,,,0.21,,0.16,0.15,,0.96,0.12,,0.19,0.71,,,,0.16,,0.18,,0.13,0.13,,,,,,,,0.25,,,0.15,,,0.23,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,0.13,0.13,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,0.1,,,,,,,,,,,,,,,,,0.15,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.26,,0.07000000000000001,0.05,0.07000000000000001,0.05,0.07000000000000001,0.09,,0.07000000000000001,,0.21,0.22,,,0.68,0.37,0.23,0.1,0.19,,,,,,,,,,,,,,,,0.05,0.09,,,,,,,,,,0.07000000000000001,,0.18,,0.39,0.15,0.14,,,,,,,,,,,,,,,,0.35,0.39,0.17,0.89,0.73,0.58,0.86,0.22,0.36,0.9399999999999999,0.9,0.34,0.48,3.45,0.63,1.71,,0.63,1.58,3.32,3.36,2.98,0.39,0.42,1.13,0.54,0.39,1.3,0.61,1.07,,42.32,0.25,1.02,0.57,0.54,0.35,0.89,0.75,0.14,0.11,0.29,1.04,0.8,0.5600000000000001,0.52,0.4,0.37,0.27,0.06,,,,,0.05,,,,1.17,0.11,0.09,,,,,0.16,0.05,0.12,,0.33,,0.08,0.11,0.13,,0.05,0.05,0.08,,0.13,,0.06,0.09,,,,,,,,0.07000000000000001,,,,0.08,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.1,0.07000000000000001,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕头市,0.06,,,,,,,,,,,,,,,,,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,0.04,,,,,,,,,,,,,,,0.03,,0.06,,,,,0.14,0.08,,,,,,,0.07000000000000001,0.05,,0.13,,,0.44,0.24,0.1,0.1,0.55,3.82,0.04,0.35,0.16,0.15,0.04,0.09,0.64,,,2.13,0.21,0.1,0.51,0.17,,,,,,,,,,,,0.07000000000000001,,,,0.04,,0.05,,,,,0.03,,,,,,0.71,0.06,0.09,0.28,,,0.05,,,,,,,,,,,,,,0.43,0.15,0.04,0.31,0.21,0.09,0.21,0.06,0.04,0.15,0.55,0.26,0.11,3.83,0.3,2.97,0.43,,0.8,0.23,1.22,0.54,0.16,0.91,2.32,1.42,0.6899999999999999,0.18,0.08,1.41,,0.23,28.89,32.56,,0.15,0.04,0.24,0.05,,,,0.1,0.18,0.05,,0.14,,,,0.06,,,,,,,,0.53,0.09,,,0.09,,0.04,,0.04,,0.03,0.23,0.06,,0.03,0.5,,0.53,0.05,0.04,,0.1,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.09,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佛山市,,,,,,,,,,,,,,,,,,0.24,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.1,,,,,,0.07000000000000001,,,0.09,,0.07000000000000001,,0.13,0.06,,0.1,0.07000000000000001,0.14,,0.16,0.26,,,1.08,0.37,0.41,0.25,0.19,,,,,,,,,,,,,,0.07000000000000001,,0.06,0.07000000000000001,0.07000000000000001,,0.06,,,,,,0.07000000000000001,0.08,,0.2,,0.29,0.18,0.11,,,,,,,,,,,,,,,,0.32,0.5,0.2,2.29,0.76,0.64,0.5,0.12,0.47,0.88,1.29,0.38,0.61,27.56,2.19,1.31,0.54,0.7,,2.75,2.61,2.45,4.56,0.92,1.43,0.63,0.86,1.02,4.73,1.59,,3.82,0.33,0.92,2.06,1,0.3,0.77,2.32,0.15,,0.62,3.86,1.74,0.44,0.9399999999999999,0.36,0.44,0.23,0.1,,,,,,,,,0.99,0.13,0.32,,0.31,,0.15,,0.37,0.26,,0.67,,0.22,0.22,0.31,,0.15,,,,0.2,,0.06,0.12,,,,,,,,0.07000000000000001,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.14,0.08,0.1,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
江门市,,,,,,,,,,,,,,,,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.1,,,,,,,,,,,0.21,,,0.09,0.12,0.07000000000000001,,,,,,,,,,0.1,,,,,,0.7,,,,0.27,,,,,0.11,,0.17,0.22,,,0.91,0.71,0.28,0.19,0.22,0.09,,,,,,,,,,,,0.09,,,0.1,,,,,,,,,,0.1,0.07000000000000001,,0.18,0.19,0.07000000000000001,0.21,0.09,,,,,,,,,,,,,,,,0.39,0.5600000000000001,0.26,1.48,0.95,0.71,1.21,0.12,0.44,0.78,1.4,0.3,0.27,9.550000000000001,1.19,2.31,5.79,0.45,11.37,,3.12,2.77,1.43,0.6,0.39,0.22,0.3,5.18,1.11,2.95,,9.19,0.15,0.48,2.61,0.92,0.34,0.66,1.51,0.19,,0.47,2.75,1.46,0.68,0.91,0.54,0.75,0.53,0.07000000000000001,,,,,,,,,1.38,0.17,0.11,,0.21,,0.19,,0.13,,,0.75,,0.36,0.31,0.27,,,0.12,0.13,,0.13,,0.1,0.3,,,,,,,,,,,,0.09,,0.1,,0.11,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.18,0.18,0.11,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湛江市,0.24,0.06,,,0.09,,0.26,0.16,,,,,,,,,,,,,,,,,0.09,,,0.08,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.06,,,0.11,,,,,,0.07000000000000001,,,0.12,,,,0.29,0.12,,,0.11,0.22,,,0.18,,,0.08,,0.1,0.06,,,,,,,,0.13,,,,,,,,,0.1,0.13,,,,,,0.14,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.27,,0.13,0.32,0.41,0.27,0.09,,0.1,0.21,0.33,0.08,0.16,11.7,0.57,4.38,1.4,0.6899999999999999,3.92,1.24,,25.88,0.18,0.62,0.3,0.19,0.21,1.22,0.28,3.28,,1.67,0.06,0.17,0.3,2.48,0.68,0.29,0.27,4.2,0.31,0.67,0.83,12.85,0.33,0.09,0.22,0.13,0.52,3.49,0.75,,,0.24,0.42,0.15,0.28,0.35,0.43,0.09,,,0.08,,0.07000000000000001,,0.09,,,,0.09,0.09,0.08,0.23,,0.2,,,,0.06,,0.1,0.08,,,,,,,,0.08,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,0.4,,,,,,0.15,,0.14,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
茂名市,0.14,0.17,,,,0.03,0.09,0.03,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.08,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.04,0.03,,,,,,,,,,,,,,,,,0.04,0.06,,0.03,,0.06,,0.16,,,,0.04,0.06,0.08,0.11,0.03,,,0.08,,,,,,,,,,,0.04,0.03,,0.03,0.14,,,,,,0.06,,,,,,0.04,,,,,0.03,,,,,,,0.03,,,,,,,,,0.12,0.04,,0.29,0.14,0.11,0.14,,0.12,0.09,0.38,0.08,0.06,10.3,0.12,4.17,1.37,0.2,4.25,1.08,37.03,,0.51,0.7,0.11,0.08,0.09,7.88,0.27,4.27,,1.95,,0.12,1.91,0.54,0.2,0.17,0.98,0.48,,0.09,0.41,13.08,0.12,0.08,0.09,0.06,0.11,0.24,0.2,,,,,0.04,0.04,0.17,0.24,0.04,,,,,,,,,,0.06,0.04,0.04,,,,,0.03,0.03,,,,0.17,,0.06,,,,,,,0.03,,0.03,0.04,0.04,0.04,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.06,,,,,,,,,0.09,,,0.03,,0.06,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
肇庆市,0.35,,,,,,,,,,,,,,,,,0.22,0.06,,,,,,,,,0.22,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.06,,,,0.06,,,,,,,,,,,,,0.06,,,,,0.03,,0.03,,,0.15,,,,,0.09,,0.06,,0.06,,,,,,0.03,,,,,,,,,,,,,,,0.06,0.41,0.12,0.03,,,,,,,,,,,,,,0.03,,,,,,0.15,,,0.09,,0.06,,,0.03,,,,0.03,0.09,,,,,,,,,,,0.06,,,,,,,0.12,,,0.73,0.28,0.15,0.47,0.06,0.25,0.31,0.89,0.19,0.06,13.56,0.89,1.91,0.66,0.31,21.13,2.03,1.01,1.46,,1.14,0.6,0.15,0.31,0.89,3.43,1.87,,0.95,0.12,0.35,21.1,0.63,0.25,0.7,5.73,0.03,0.03,0.15,1.56,0.57,0.44,3.62,0.38,0.47,,,0.12,,,0.06,,,,,0.54,0.09,0.06,,0.09,,,0.15,0.12,0.15,0.12,0.25,,0.22,0.22,0.38,,,,0.15,0.03,0.54,,,0.06,,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.03,,,,,,0.06,,0.09,,,,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
惠州市,,,,,,,,,,,,,,,,,,0.36,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.19,,,,,,0.23,,0.13,0.15,0.38,0.22,,0.22,0.14,0.25,0.08,0.21,0.48,,,1.7,0.95,0.38,0.3,0.32,,,,,,,,,,,,,,,,0.09,,0.15,0.11,0.14,,,,,,,,,0.52,0.21,0.48,0.26,0.28,,,,,,,,,,0.14,,,,,,0.31,0.39,0.17,1.32,1.55,0.66,1.03,0.25,0.63,1.04,1.56,0.57,0.48,5.3,0.79,20.48,0.33,0.96,1.23,0.25,0.75,1.56,0.24,,3.14,3.21,6.3,0.35,0.62,16.21,,0.39,0.28,2.11,0.22,0.65,0.21,0.53,0.31,0.14,,0.33,0.5,1.09,0.25,0.3,0.28,0.28,0.18,,,,,,,,,,1.62,0.11,0.09,,0.14,,,0.09,0.08,0.08,,0.75,,0.17,0.43,0.59,,,,0.15,,0.33,0.11,,0.28,,,0.11,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.12,0.12,0.1,,0.14,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
梅州市,,,,,0.02,,,,,,,,,,,,,0.05,0.05,,,,,,,,,,,0.05,,0.05,,,,,0.02,,,,,0.08,,,,0.05,,,,,,,,,,0.05,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.05,,0.08,0.05,,0.22,0.11,,,,,,,0.08,0.11,,,,,,,0.02,0.05,,0.16,,,,,,,,,,,0.05,0.08,,,0.13,0.08,0.05,0.13,0.33,1.22,0.13,6.23,0.05,0.08,0.05,0.16,0.16,,0.05,5.67,0.44,0.25,0.5,0.13,0.08,,,,,,0.05,0.05,,,,0.02,0.11,,,,,,,,,,,,,,,,0.16,,0.11,0.05,0.16,,,,,,,,,0.05,0.11,,,,,,0.22,0.13,,0.22,0.27,0.25,0.13,,0.25,0.27,0.16,,0.19,13.04,0.75,14.08,1.14,3.1,2.65,0.39,0.39,0.22,0.16,5.22,,1.17,8.960000000000001,0.16,0.89,6,,1.59,2.93,12.6,0.19,0.19,0.08,0.08,0.13,0.08,,,0.19,0.13,,0.16,,,,0.11,0.02,,,,,,,,0.25,,0.08,,0.05,,,,,,,0.05,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕尾市,0.12,0.03,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.15,,,,,0.06,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.09,0.03,0.03,,,,,,,,0.06,0.06,,,,,,,,,,,,,,,0.03,,,,0.18,,,0.06,,,0.27,0.15,0.09,0.06,0.27,0.8,0.12,0.06,0.12,,,,0.09,,,0.09,0.24,,,0.12,,0.06,,,,,,0.03,,,,0.09,,0.06,,,,,,,,,0.03,,,,0.12,,0.06,0.21,0.12,0.12,,,,,,,,,,,,,,,,,0.37,0.03,0.06,0.49,0.21,0.4,0.15,0.06,0.24,1.27,0.49,0.12,0.09,10.91,0.18,19.22,0.62,4.32,2.89,0.24,0.62,0.34,0.06,12.78,1.46,,0.46,0.06,0.27,5.13,,0.93,0.59,23.45,,0.4,0.09,0.18,0.18,,,,0.06,0.12,0.15,0.09,,0.09,,,,,,,0.06,,,0.06,1.27,0.06,,,0.03,,0.03,,,,,0.31,0.18,0.06,0.37,0.55,,,0.03,0.03,,0.24,0.06,,,,,,,,,,0.03,,,0.03,,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
