,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
永州市,0.74,,,,,,,,,,,,,,,,,0.26,0.09,,,,,,,,,,,,,,,,,,,,,,,0.1,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,0.1,,,,,0.09,0.07000000000000001,,0.06,,0.1,0.09,,,0.09,,,,,,,,,0.06,,,,,,,,,0.06,0.04,,,0.09,0.04,0.1,,0.1,0.12,,0.15,0.09,,,0.12,,0.23,0.12,0.1,,,,,,,,,,,,,,0.04,,,,,,0.07000000000000001,,,0.07000000000000001,,,0.04,,,0.12,0.06,,0.07000000000000001,0.06,,,,,,,,,0.06,,,,,,,8.279999999999999,0.57,1.04,21.6,8.029999999999999,1.15,1.15,0.33,0.83,13.44,,0.66,0.92,3.57,0.15,2.8,0.3,0.07000000000000001,1.35,0.26,0.16,0.07000000000000001,0.24,0.9,,,0.1,0.09,1.46,5.1,,0.84,,0.09,,0.78,0.3,6.58,0.38,,0.06,0.1,0.23,0.3,0.12,3.36,0.21,0.35,0.07000000000000001,0.15,0.1,,,,0.1,,0.06,,1.64,0.06,,,0.06,,,,,,,,,,0.06,0.46,,,,0.15,,0.12,,0.23,0.1,,,,,,,,,,,0.06,0.07000000000000001,,0.1,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,,,,,,,,,0.15,0.1,0.07000000000000001,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,1.37,,,,,,,,,,,,,,,,,6.33,0.53,,,,,,0.06,,,,0.08,,,,,,,,,,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,0.18,0.13,,,0.06,,,,,,0.11,0.31,0.16,0.15,,0.21,0.4,,,0.11,0.1,0.1,,,,,,,,,,,,,0.06,,,0.25,0.18,,0.08,0.3,0.1,,,,0.1,,0.16,0.11,0.08,,,0.16,0.08,,0.11,0.06,,,,,,,,,,,,,,,,0.16,,0.08,,,,,,,,,,0.15,,0.06,,,,0.11,,,,,,,0.15,,0.08,,,,,7.87,0.8,0.68,0.88,13.8,0.5,4.37,3.09,2.38,0.25,0.45,,3.02,1.21,0.1,1.47,0.11,,0.41,,0.21,,,0.08,,,,,0.08,0.68,,0.18,,,,0.2,1.65,0.73,0.13,0.08,0.1,0.06,0.06,0.11,,,,0.06,,,,,,,,,,,3.87,0.18,0.06,,0.16,,0.11,,,0.06,,,,0.41,0.16,0.3,,0.13,0.08,1.01,0.43,0.7,0.26,0.4,0.96,0.06,,0.48,,,,,,,,0.06,,,0.08,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,18.75,,,,,,,,,,,0.5,7.87,0.26,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,1.81,0.02,,,,,,,,,,,,,,,,0.04,0.76,,,,,,,,,,,,,,,,0.02,,,,,,,0.06,,,,,,0.02,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.02,,,0.17,0.02,0.02,,,,,,,,,,,,,,0.04,,,0.02,,0.06,0.02,,0.06,,0.02,,,,,,,,,,,,,,,,0.04,,,,0.1,,,,0.04,0.02,,0.06,,,,0.04,0.06,0.17,,0.06,,,0.02,,,,,,,,,,,,0.02,,0.04,,,,,,0.02,,,0.06,,,0.08,,0.02,,0.17,,,,,,,,0.02,0.04,,,,,0.02,,21.45,1.55,17.42,5.72,25.03,0.61,0.98,0.26,10.56,0.3,0.67,2.66,,0.65,0.1,1.09,0.02,,0.3,0.06,,,,0.04,0.04,,0.02,,,0.78,,0.19,0.02,,,0.1,0.02,0.21,0.04,,,,,,,,,,0.02,0.06,0.06,,,,,,,,0.32,0.15,0.04,,0.17,,0.04,,0.04,,0.02,0.04,,0.32,,0.15,0.1,0.02,0.02,0.15,0.06,0.76,0.08,0.02,0.06,,0.02,0.28,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.32,,,0.04,,,,,,,,0.04,0.1,0.08,,0.04,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,0.15,,,,,,,,,,,,,,,,,0.35,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,0.08,,0.08,,,,,,,0.08,,,,,,,,,0.15,,,,,,,,,0.15,,0.08,,0.19,0.13,0.09,0.12,0.09,0.19,,0.25,0.29,,,1.91,0.57,0.46,0.36,0.37,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.08,,,0.28,0.1,0.13,0.18,0.16,,,,,,,,,,,,,,,,0.51,0.34,0.22,2.59,1.18,0.6,0.86,0.2,0.5,1.05,1.5,0.38,0.43,,3.16,2.14,0.71,2.39,12.45,1.87,5.35,4.78,2.36,1.99,3.15,1.4,1.34,1.64,6.61,5.07,,1.37,1.02,2.57,1.56,0.6,0.18,0.57,1.07,0.18,,0.5,1.11,1.01,0.26,0.42,0.3,0.26,0.17,0.12,,,,,,,,,0.95,0.23,0.15,,0.18,,0.09,,,0.17,,0.38,,0.13,0.15,0.18,,,,0.16,0.23,0.61,0.17,,0.13,,,,,,,,0.13,,,,,,0.09,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,0.21,0.48,0.33,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.18,,,,,0.16,,0.13,,,,,,,,,,,0.08,,,,,0.21,,0.1,,,,,0.21,,,0.08,,,0.08,,,0.18,,,0.13,0.1,0.1,,0.29,,0.51,,0.21,0.24,,,4.83,0.8,0.4,0.45,0.13,0.1,,,,,,,,,,,,,,,,0.24,,0.13,0.24,,,0.16,0.1,,,0.1,,0.75,0.16,,0.48,0.26,,0.16,,,0.18,0.1,,,0.08,0.08,,,,,,1.15,0.51,0.53,2.09,0.53,0.48,0.77,0.08,0.37,11.12,0.83,0.24,0.77,16.18,,3.73,0.91,0.67,4.48,0.32,1.93,0.48,0.24,1.31,0.72,0.21,3.27,0.13,17.82,3.25,,0.75,0.13,0.88,0.18,0.61,,0.26,0.08,,,0.1,0.16,0.61,0.16,0.24,0.1,0.21,,0.16,,,,0.1,,,,,0.86,,0.1,,0.32,,,,,,,0.26,,0.21,0.13,0.16,,,,,,0.1,,,,,,,,,,,0.08,,,,,0.08,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,0.08,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,0.15,,,,,,,,,,,,,,,,,0.11,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.22,,,0.13,,,,,,0.14,,0.18,,0.51,0.2,0.1,0.37,,0.29,,0.55,0.71,0.11,,2.26,2.35,0.95,0.79,0.79,,,,,,,,,,,,,,,,0.12,0.13,,0.13,,,,,,,,,,0.37,0.18,0.14,0.31,0.21,,,,,,,,,,0.11,,,,,,0.51,0.72,0.33,1.84,1.36,0.68,0.96,0.21,0.63,1.01,1.69,1.01,0.67,2.63,1.1,,0.41,2.13,0.82,0.63,2.76,4.89,0.4,7.64,4.27,2.89,3.6,0.87,0.8100000000000001,11.16,,0.54,0.62,3.16,0.76,0.95,0.3,0.77,0.74,0.26,,0.51,1.05,1.95,0.55,0.49,0.6899999999999999,0.54,0.46,,,,,,,,,,1.27,0.32,0.12,,,,0.13,,,0.15,,0.62,0.11,,0.2,0.42,,,,0.11,,0.27,,0.11,0.15,,,,,,,,0.22,,,0.17,,,0.19,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,0.13,0.17,0.21,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,0.21,0.1,,,,,,,,,,,,,,,,0.19,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.07000000000000001,,,0.12,,,,0.12,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,0.09,,,,,,,,,,,,0.07000000000000001,,,,,,0.16,,,,0.11,0.11,,0.09,0.07000000000000001,0.09,,0.2,0.17,,,1.09,0.47,0.23,0.16,0.26,,,,,,,,0.09,,,,,,,,,0.11,,,0.07000000000000001,0.11,,,,,,,,0.17,0.07000000000000001,0.17,0.13,0.09,,,,,,,,,,,,,,,,0.25,0.29,0.19,0.73,1.12,0.5,0.71,0.46,0.25,0.58,0.86,0.4,0.39,3.86,0.6899999999999999,1.39,,0.51,1.72,4.01,3.99,3.79,0.67,0.54,0.96,0.74,0.57,2,0.91,1.21,,35.11,0.27,0.82,0.5600000000000001,0.48,0.22,0.55,0.68,0.15,0.08,0.35,0.75,0.93,0.42,0.44,0.51,0.46,0.17,,,,,,,,,,1.15,0.17,0.11,,0.09,,,0.2,,0.19,,0.2,,0.11,0.19,0.09,,,,,,0.19,,,,,,,,,,,0.08,,,0.07000000000000001,,,0.08,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.15,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕头市,0.11,,,,,,,,,,,,,,,,,0.07000000000000001,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.06,,,,,,,,,,,,,,,0.06,0.13,0.05,,,,,0.04,0.11,,,,,,,,,,,,,,0.11,0.21,,,0.24,0.22,0.05,0.11,0.6899999999999999,4.41,0.08,0.5,0.15,0.06,0.05,0.11,1.02,,,3.44,0.22,0.15,0.6899999999999999,0.43,,0.05,,,,,,,,,,0.04,,,,,0.07000000000000001,,,0.07000000000000001,,,,,,0.06,,,0.78,0.06,,0.22,0.1,,,,,,,,,,,,,,,,0.33,,,0.17,0.11,0.18,0.25,0.15,0.07000000000000001,0.08,0.3,0.13,0.13,3.19,0.21,3.16,0.52,,0.84,0.4,1.06,0.41,0.07000000000000001,1.04,2.23,1.62,0.72,0.08,0.08,1.34,,0.22,28.83,30.53,,0.13,,0.17,0.07000000000000001,0.06,,,0.24,0.19,0.2,,0.15,,,0.06,0.07000000000000001,,,,,,,,0.37,0.1,,,0.17,,0.07000000000000001,,,,,0.15,,0.04,0.06,0.31,,0.3,0.04,,,0.12,,0.06,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.15,0.17,,,,0.06,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佛山市,0.05,,,,,,,,,,,,,,,,,0.35,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.07000000000000001,,,0.08,,,,,,,,,0.08,,,,,,,,,0.1,,,,0.17,0.07000000000000001,,0.12,,0.16,,0.21,0.28,,,1.22,0.5,0.58,0.24,0.29,,,,,,,,,,,,,,,,0.06,0.09,,,0.06,,,,,,,,,0.17,0.08,0.14,0.13,0.06,,,,,,,,,,,,,,,,0.23,0.36,0.28,2.15,0.7,0.49,0.59,0.19,0.46,0.55,1.27,0.33,0.45,22.01,2.68,1.13,0.58,0.64,,2.67,3.19,3.19,6.38,0.76,1.49,0.58,0.89,1.33,6.37,1.68,,2.81,0.35,0.82,2.63,1,0.28,0.74,2.6,0.14,0.06,0.87,3.66,1.64,0.63,1.18,0.63,0.52,0.27,0.09,,,,,,,,,1.1,0.14,0.33,,0.38,,0.17,,0.27,0.26,,0.6,,0.27,0.33,0.43,,0.1,,0.07000000000000001,,0.31,,,0.14,,,0.07000000000000001,,,,,0.06,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,0.2,0.14,0.08,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
江门市,0.14,,,,,,,,,,,,,,,,,0.93,0.08,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,0.09,,,,,0.27,,,0.21,,,,,,,,,0.08,,,0.23,,,,,,0.31,,,,0.45,0.08,,0.09,,0.19,,0.25,0.33,,,0.87,0.63,0.5600000000000001,0.13,0.23,,,,,,,,,,,,,,,,,0.1,0.11,,0.08,,,,,,,0.08,,0.13,0.1,0.08,0.09,0.15,,,,,,,,,,,,,,,,0.26,0.26,0.17,0.97,0.74,0.42,0.63,0.31,0.38,0.5,1.33,0.33,0.33,9.25,0.91,1.98,6.42,0.42,11.09,,5.52,2.88,1.94,0.97,0.8100000000000001,0.2,0.33,5.31,1.24,2.51,,7.46,,0.19,2.73,0.72,0.23,0.95,1.57,1.49,,0.59,2.32,1.42,1.02,0.66,1.01,0.68,0.37,0.08,,,,,0.16,,,,1.44,0.32,0.1,,0.17,,0.08,,,0.23,,0.63,,0.16,0.27,0.13,,,,0.09,,0.38,,,0.25,,,0.08,,,,,0.08,,,,0.1,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.11,0.11,,,0.13,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湛江市,0.15,0.16,,,0.08,,0.36,0.28,,,,,,,,,,,,,,,,,0.08,,,0.12,0.08,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.12,,,,,,,,,,,,,,,,0.2,0.21,,,0.26,0.13,,,,,,,0.1,,,0.25,,0.15,,0.12,,,,,,,,,,,,0.14,,,,0.08,0.14,0.06,,,,,,,,,,,0.07000000000000001,,,0.12,,,0.16,,,,,,,,,,,,,,0.31,0.1,,0.32,0.21,0.25,0.21,,0.18,0.13,0.22,0.1,0.12,10.52,0.49,3.96,1.99,0.67,3.13,1.02,,27.49,0.23,0.7,0.26,0.14,0.07000000000000001,1.62,0.47,2.98,,1.57,0.1,0.16,0.2,2.04,0.55,0.38,0.42,3.7,0.35,0.93,0.74,11.45,0.4,0.17,0.25,0.14,0.59,3.77,1.13,,0.07000000000000001,0.25,0.36,0.32,0.12,0.33,0.42,0.12,,,0.11,,0.08,,,,,0.1,,0.11,,0.07000000000000001,,0.07000000000000001,,,,0.12,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.14,0.5,0.3,0.11,,,,,0.17,0.08,0.12,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
茂名市,0.17,,,,,,,0.06,,,,,,,,,,,0.03,,,,,,0.03,,,,,,0.03,,,0.03,,0.03,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,,,,0.36,,,,,,,0.05,,,,,,,0.1,0.05,,0.03,,,,,,0.05,0.06,,,,,,,,,0.08,,0.03,0.08,,0.06,,,0.08,0.08,,,,,0.05,0.1,,,,0.06,,,,,,,,0.05,,,,0.05,,,,0.12,,,0.12,,0.03,,,,,0.03,,,,,0.05,,,,,,0.05,,,,,0.06,,,,,,,0.26,0.03,0.03,0.33,0.1,0.03,0.08,,0.1,0.13,0.24,0.05,0.06,10.13,0.13,3.53,1.89,0.2,4.54,1.06,36.5,,0.36,0.57,0.08,0.08,0.13,7.57,0.27,4.42,,1.54,0.03,0.1,1.93,0.53,0.15,0.13,1.61,0.6,0.05,0.27,0.36,13.59,0.12,,0.03,0.03,0.08,0.24,0.15,,,,0.08,,0.12,,0.13,0.06,,,,,,,,,,,0.05,,0.1,0.03,0.03,,,0.05,,0.06,,,0.06,,,,,,,,0.03,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.13,0.06,,,,,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
肇庆市,0.17,,,,,,,,,,,,,,,,,0.45,0.27,,,,,,,,,0.05,0.15,,,,,,,,,,,,,0.25,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.05,,0.15,,,,0.1,,,,,0.2,,,,0.4,0.4,0.2,0.07000000000000001,0.07000000000000001,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.3,0.17,,0.05,,,,,,,,,,,,,,,,,0.15,0.27,0.1,0.97,0.8,0.07000000000000001,0.77,0.27,0.25,0.45,1.63,0.45,0.17,10.76,0.65,1.75,0.32,0.37,19.62,1.73,1.2,1.68,,1.17,0.92,0.27,0.27,1.1,3.71,1.7,,0.72,,0.32,15.93,0.87,0.35,0.7,4.64,0.1,,0.35,1.88,0.45,0.42,3.48,1,0.8,,,0.07000000000000001,,,,,,,,1.4,0.15,0.3,,0.2,0.17,,0.05,0.07000000000000001,0.12,0.2,0.7,0.12,0.2,0.27,0.5,,0.2,0.05,0.12,,0.67,0.17,0.2,0.25,0.07000000000000001,0.1,0.07000000000000001,,,,,,,,,,,0.07000000000000001,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.07000000000000001,0.65,0.47,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
惠州市,,,,,,,,,,,,,,,,,,0.26,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.11,,,0.08,,,0.17,,,0.13,0.38,0.13,0.09,0.2,0.11,0.25,,0.33,0.38,,0.07000000000000001,2.32,1.39,0.54,0.36,0.39,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.1,,0.42,0.11,0.31,0.2,0.23,,,,,,,,,,0.06,,,,,,0.27,0.28,0.19,1.02,1.49,0.54,0.91,0.26,0.54,0.68,1.12,0.5600000000000001,0.32,4.54,0.62,20.38,0.24,0.99,1.11,0.31,1.06,1.59,0.31,,2.91,3.22,7.96,0.32,0.47,18.33,,0.29,0.19,2.05,0.18,0.61,0.2,0.31,0.41,0.12,,0.36,0.51,0.95,0.36,0.26,0.37,0.36,0.09,,,,,,,,,,1.6,0.12,0.12,,0.18,,,0.09,,0.12,,0.45,0.07000000000000001,0.09,0.4,0.49,,,,,,0.29,0.14,0.08,0.42,,,,,,,,0.07000000000000001,,,,,,0.17,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.13,0.26,0.27,,0.11,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
梅州市,0.09,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,0.03,,,,,,,0.09,,0.03,,,,0.03,0.29,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,,,,,,,,,,,,,,,,,,0.16,,,0.09,,,,,,0.09,,,,,,,,,0.19,,,0.06,,,0.03,,,,,,,,,0.06,,,0.13,0.03,,0.23,,,0.16,0.13,0.06,0.26,0.59,1.61,0.29,6.79,0.16,0.32,,,0.39,,0.06,7.55,0.23,0.5600000000000001,0.72,0.26,,,,,,,0.06,,,,,0.06,0.09,,,,,0.23,,0.06,0.09,,,,,0.03,,,,0.06,0.06,,0.13,0.06,,,,,,,,,,,,,,,0.09,0.19,,0.09,0.29,0.19,0.13,,0.32,0.23,0.46,,0.06,10.29,0.6899999999999999,12.96,0.6899999999999999,3.92,2.57,0.39,0.85,0.52,0.16,4.81,,0.89,7.84,0.23,0.75,5.83,,1.02,2.8,12.5,0.13,0.16,0.09,0.13,,,,,0.19,0.42,0.09,0.06,0.13,0.09,0.26,,0.03,,,,,,,,0.49,,,,,,,,,,,0.13,,0.09,,0.09,,,,,,0.09,,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕尾市,0.16,,0.03,,,,,,,,,,,,,,,,0.06,,,,,,0.13,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.22,0.06,,,,0.06,,0.06,,,,0.06,,,,,,0.06,0.06,,,,,,,,,,0.19,,,,,,,,,,,0.06,0.03,,0.32,0.29,0.19,,0.71,0.75,0.03,,0.09,,,,0.09,,0.03,0.09,0.42,0.06,,,,0.03,,,,,,0.03,,,,0.13,,,,,0.03,,,,,,0.03,0.03,,0.06,,,0.06,,0.09,,0.09,,,,,,,,,,,,,,,,0.22,0.06,,0.35,0.09,0.35,0.22,0.06,0.03,0.71,0.09,0.19,0.19,9.06,0.09,19.36,1.01,4.21,2.71,0.8100000000000001,0.35,0.32,0.16,13.15,1.4,,0.29,0.19,0.39,5.56,,1.01,0.68,24.37,0.16,0.29,,0.13,0.06,,,0.35,,0.26,0.16,,,0.06,,0.03,0.06,,,,,,,,1.04,0.19,,,,,,0.03,,,,0.16,0.06,0.13,0.55,0.58,,,0.06,,,0.16,,0.06,0.19,,,0.09,,,,,0.06,,,0.09,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.06,0.09,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
