,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
衡阳市,0.72,0.09,,,,,,,,,,,,,,,,0.09,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,0.23,0.14,0.04,0.08,0.55,0.05,,,,,,,,,0.59,0.37,0.12,0.19,0.06,0.2,0.18,,,0.09,,0.08,,,,,,,,,,,,,,,,0.21,0.32,0.09,,0.28,,,,,0.28,,0.11,0.09,0.06,,0.28,0.28,0.19,0.06,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,0.82,,,0.08,0.09,,,0.07000000000000001,0.11,0.07000000000000001,0.08,,,,,16.26,4.26,1.99,,2.22,0.63,0.5,0.17,0.46,4.55,4.95,0.51,1.33,14.51,1,9.73,0.9,0.1,3.88,0.53,0.12,0.05,0.27,1.62,0.07000000000000001,,0.1,0.07000000000000001,0.76,7.34,,3.04,,,0.06,0.83,0.68,1.01,0.07000000000000001,0.08,0.06,0.07000000000000001,0.08,0.1,0.09,0.1,0.09,0.1,,0.15,,,,,,,,,0.43,0.24,,,,,,,,,,,,,,,,,,0.26,,0.08,0.05,0.34,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.06,0.09,0.09,,,0.05,0.13,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邵阳市,0.68,0.07000000000000001,,,,,,,,,,,,,,,,0.59,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17,0.16,0.14,,0.08,0.66,,,,,,,,,,0.64,0.63,0.2,0.19,0.06,0.16,0.31,,,0.12,,0.09,,,,,,,,,,,,,,,,0.2,0.45,0.11,,0.47,0.09,,,,0.17,,0.12,0.11,,,0.23,0.14,0.13,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.06,,,,,0.71,,,0.1,0.08,,,,0.13,0.07000000000000001,0.1,,,,,22.96,2.51,1.38,2.67,,0.76,0.83,0.27,0.62,0.77,2.48,4.21,5.74,6.55,0.27,9.949999999999999,1.01,0.06,1.57,0.32,0.13,0.06,0.2,1.62,0.06,,0.15,,0.42,7.37,,1.23,,0.07000000000000001,,0.74,0.55,2.23,0.08,0.11,,,0.07000000000000001,0.09,0.08,0.11,0.13,0.09,0.06,0.17,0.07000000000000001,,,,,,,,0.76,0.36,,,,,,,,,,,,,,,,,,1,0.17,0.29,0.17,0.54,0.09,,0.06,0.06,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.52,,,,,,,,,,,0.17,0.9,0.36,,0.07000000000000001,0.09,0.06,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
岳阳市,1.25,0.12,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.05,,,,0.08,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,0.32,0.19,,0.11,0.76,0.09,,,0.05,,,,,,0.67,0.44,0.11,0.19,0.08,0.1,0.19,0.06,,0.12,,0.18,0.05,,,,,,0.06,,,0.05,,,,,,0.16,0.3,0.06,,0.22,0.07000000000000001,,,,0.27,,0.13,0.45,,,0.19,0.1,0.23,,0.09,0.06,0.07000000000000001,,,,,,,,,,,,,,,0.28,,0.06,,,,,,,,,,0.08,,0.08,,0.09,2.27,0.09,0.06,0.16,0.16,0.06,0.1,0.16,3.4,0.18,1.75,,0.07000000000000001,,,42.43,1.99,1.11,0.96,0.52,,1.48,0.31,4.81,0.48,0.38,0.41,0.58,4.35,0.24,6.08,0.64,0.06,1.45,0.28,0.1,0.06,0.16,0.92,0.07000000000000001,,0.11,0.05,0.26,3.66,,0.72,,,,0.35,0.11,0.3,,0.05,,,,,,,,,,0.17,,,,,,,,,0.51,0.34,,,,,,,,,,,,,,,,,,0.25,,0.08,,0.19,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.2,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,1.18,0.15,,,,,,,,,,,,,,,,0.21,0.06,,,,,,0.05,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.28,0.18,,0.1,0.8,0.06,,,,,0.06,,,,0.58,0.43,0.18,0.16,0.06,0.08,0.12,,,0.09,,0.12,,,,,,,,,,,,,,,,0.32,0.32,0.07000000000000001,,0.28,,,,,0.26,,0.08,0.14,,,0.19,0.16,0.21,,0.08,,0.08,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,0.13,,,,,1.65,0.08,0.08,0.38,0.23,,0.14,0.12,3.57,0.14,0.17,0.05,0.07000000000000001,0.06,0.06,33.71,1.99,1.01,0.9,0.64,1.72,,3.58,4.87,0.5,0.43,1.78,0.77,4.53,0.18,6.51,1.02,0.11,1.19,0.43,0.07000000000000001,,0.17,1.55,,,0.13,0.06,0.28,5.4,,1.26,0.22,0.08,,0.36,0.12,0.22,,0.05,,,,0.06,,,,,,0.24,0.07000000000000001,,,,,,,,0.85,0.48,,,,,,,,,,,,,,,,,,0.37,0.07000000000000001,0.16,0.06,0.33,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.28,,,1.05,,,,,,,,,,,0.07000000000000001,0.13,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,1.12,0.14,,,,,,,,,,,,,,,,0.25,0.07000000000000001,,,,,,,,,,,0.08,,,,0.1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,0.21,0.28,0.06,0.16,1.03,0.06,,,,,0.07000000000000001,,,,0.72,1.39,0.3,0.29,0.05,0.22,0.4,0.08,,0.12,,0.06,,,,,,,,,,,,,,,,0.28,0.55,0.15,,0.48,0.15,,,,0.14,,0.11,0.08,0.05,,0.19,0.09,0.19,,0.16,0.07000000000000001,0.1,,,,,,,,,,,,,,,0.28,,0.09,0.05,,,,,,,,,0.13,,,,,1,,,0.26,0.2,,0.08,,0.41,0.13,0.15,,,,,22.86,1.57,0.82,0.72,0.88,1.03,13.72,,1.34,0.35,0.43,2.68,0.5600000000000001,3.52,0.09,4.45,1,0.25,1.48,0.41,,,0.09,1.07,0.09,,0.13,,0.15,3.65,,0.96,0.24,0.06,,0.29,0.18,0.24,,,,,,,0.05,,,,0.05,0.12,,,,,,,,,1.28,0.64,,,,,,,,,,0.07000000000000001,0.07000000000000001,,0.06,,,,,0.26,,0.12,0.06,0.2,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,1.78,,,11.19,,,,,,,,,,,,0.14,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.67,0.08,,,,,,,,,,,,,,,,0.11,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96,0.19,0.08,,0.05,0.52,0.05,,,,,,,,,0.42,0.55,0.1,0.11,0.04,0.13,0.14,,0.04,0.09,,0.1,,,,,,,,,,,,,,,,0.15,0.22,,,0.14,0.03,,,,0.23,,0.1,0.11,,,0.13,0.09,0.12,,0.09,0.04,0.05,,,,,,,,,,,,,,,0.11,,0.04,,,,,,,,,,,,0.04,,,1.02,0.04,0.07000000000000001,0.1,0.09,,0.05,0.06,0.52,0.06,0.13,0.03,,0.04,,47.96,2.9,1.48,0.82,0.73,5.8,4.79,0.46,,0.52,0.37,0.95,2.61,3.73,0.18,4.63,0.55,0.06,1.4,0.34,0.12,0.03,0.15,1,0.04,,0.14,0.06,0.21,3.14,,0.66,,0.03,,0.32,0.12,0.23,0.03,0.04,,0.04,,0.04,,,,,,0.13,0.07000000000000001,,,,,,,,0.46,0.24,,,,,,,,,,0.04,,,,,,,,0.18,,0.05,,0.16,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.39,,,,,,,,,,,0.03,0.07000000000000001,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.64,0.09,,,,,,,,,,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,0.16,0.11,,0.09,0.45,,,,,,,,,,0.53,0.2,0.13,0.18,0.04,0.12,0.16,,,0.07000000000000001,,0.08,,,,,,,,,,,,,,,,0.53,0.35,,,0.23,0.08,,,,0.2,,0.14,0.08,,,0.89,0.85,0.17,0.05,0.08,,0.04,,,,,,,,,,,,,,,0.16,,0.04,,,,,,,,,,0.06,,,0.04,0.04,0.7,,,0.07000000000000001,0.09,,0.04,0.05,0.09,0.07000000000000001,0.07000000000000001,0.04,,,,11.91,3,0.67,6.37,0.5600000000000001,0.55,0.41,0.11,0.34,,5.53,0.3,0.45,12.64,4.23,11.26,1.39,0.09,3.25,0.8100000000000001,0.13,0.06,0.39,2.46,0.13,0.1,0.24,0.08,1.53,13.14,,2.65,0.08,0.11,0.06,0.28,0.15,0.31,0.12,,,0.07000000000000001,0.04,0.09,,0.14,0.04,0.04,,0.13,0.04,,,,,,,,0.4,0.19,,,,,,,,,,,,,,,,,,0.2,,0.05,,0.16,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.04,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.45,0.07000000000000001,,,,,,,,,,,,,,,,0.07000000000000001,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.17,0.15,,0.13,0.57,0.05,,,,,,,,,0.7,0.59,0.15,0.33,0.06,0.29,0.23,,,0.11,,0.1,,,,,,,0.05,,,,,,,,,0.23,0.31,0.07000000000000001,,0.27,0.06,,,,0.24,,0.08,0.11,,,0.27,0.17,0.11,0.05,0.06,,0.05,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.07000000000000001,,0.07000000000000001,,,0.5600000000000001,0.05,,0.05,0.06,,,0.08,0.11,0.07000000000000001,0.1,,,,,12.04,1.37,0.61,6.73,3.12,0.43,0.45,0.14,0.35,4.26,,0.45,0.54,9.470000000000001,0.42,10.35,1.43,0.21,3.9,0.95,0.18,0.15,0.51,1.99,0.06,,0.16,0.22,1.68,12.91,,2.24,,0.09,0.08,0.97,0.82,4.09,0.31,0.12,0.07000000000000001,0.08,0.13,0.17,0.08,1.61,0.09,0.12,0.06,0.25,,,,,,,,,0.4,0.24,,,,,,,,,,,,,,,,,,0.22,,0.06,,0.19,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,0.14,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.7,0.07000000000000001,,,,,,,,,,,,,,,,3.68,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,0.23,0.21,,0.1,0.8,0.19,,,,,,,,,2.73,2.15,0.73,0.43,0.21,0.4,1.62,0.1,,0.49,0.08,0.12,,,,,,,,,,,,,,,,0.41,0.89,0.15,,1.01,0.1,,,0.06,0.27,,0.1,0.13,0.06,,0.21,0.15,0.22,0.09,0.16,,0.06,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.06,,,,,0.67,,,0.13,0.13,,0.06,0.06,0.12,0.07000000000000001,0.07000000000000001,,,,,15.73,1.45,1.15,0.9399999999999999,4.7,0.61,2.52,1.39,1.3,0.37,0.55,,1.55,4.23,0.17,8.880000000000001,0.71,0.22,1.33,0.34,0.17,0.08,0.19,1.04,,,0.09,0.07000000000000001,0.22,4.9,,1.35,,0.09,,0.54,0.79,0.6899999999999999,,0.09,,,0.07000000000000001,0.11,,,0.07000000000000001,0.08,,0.1,,,,,,,,,1.47,0.45,,,,,,,,,,,,,,0.06,,,,0.9399999999999999,0.13,0.29,0.15,0.47,0.06,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,6.22,,,,,,,,,,,0.1,4.16,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.77,0.1,,,,,,,,,,,,,,,,0.36,0.16,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17,0.23,0.12,0.04,,0.59,,,,,,,,,,0.8,0.48,0.16,0.15,0.09,0.1,0.16,,,0.13,,0.1,,,,,,,,,,,,,,,,0.19,0.39,,,0.15,0.07000000000000001,,,,0.29,,0.11,0.08,0.06,,0.17,0.15,0.23,,0.05,0.05,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.89,0.06,,0.06,0.06,,,0.05,0.11,0.07000000000000001,0.1,,,,,35.23,3.04,5.38,2.21,8.19,1.01,0.88,0.28,3.28,0.71,0.79,2.07,,4.17,0.34,5.28,0.71,,1.62,0.32,0.08,0.05,0.14,0.92,0.04,,0.14,0.05,0.26,3.51,,0.76,,0.04,,0.58,0.27,0.37,0.09,0.06,0.07000000000000001,,,0.08,0.07000000000000001,0.04,0.07000000000000001,0.04,,0.16,0.04,,,,,,,,0.57,0.32,,,,,,,,,,,,,,,,,,0.66,0.13,0.18,0.13,0.51,0.06,,,,,,0.05,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,,,,,,,,,,,0.1,0.27,0.2,,0.05,0.05,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,1.49,0.27,,,,,,,,,,,,,,,,0.17,0.45,,,,,,0.13,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.21,0.11,,,,,,,,,,,,,0.15,,,,,,,,0.21,,,,,,,,,,,,1.29,0.38,0.14,,,0.3,,,,,,,,,,0.52,0.25,0.23,,,,0.1,,,0.08,,0.17,,,,,,,,,,,,,,,,0.17,0.35,,,0.1,0.09,,,,0.27,,,0.09,,,0.59,0.12,0.17,,0.08,0.16,0.21,,,,0.08,,,,,,,,,,,0.43,,0.1,,,,,,,,,,0.17,,0.13,,0.14,0.75,,,0.15,0.15,,,,0.2,0.1,0.09,,,,,0.89,0.19,0.12,0.9,0.31,0.21,0.21,,0.14,0.52,0.4,0.12,0.16,,1.49,11.73,3.28,0.6,18.25,2.54,1.05,0.98,2.05,3.94,0.84,0.45,0.88,0.68,4.59,11.34,,3.58,0.24,0.55,0.77,0.48,0.11,0.35,0.3,0.14,,0.15,0.18,0.2,,0.12,,,,0.24,0.2,,,,,,,,0.78,0.96,,,,,,,,,,,,,,,,,,0.25,0.13,0.14,0.12,0.22,,,,,,,,,0.41,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.29,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,0.17,0.03,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.3,0.08,0.04,0.02,,0.15,,,,,,,,,,0.16,0.06,0.02,0.02,0.02,0.02,0.04,,,,,0.04,,,,,,,,,,,,,,,,0.05,0.06,,,0.05,,,0.02,0.02,0.12,,0.03,0.07000000000000001,,,2.18,0.14,0.12,0.02,0.03,,0.02,,,,,,,,,,,,,,,0.08,,0.02,,,,,,,,,,0.04,,0.02,,0.02,0.29,,,0.03,0.05,,,,0.04,0.03,0.02,0.03,,,,0.64,0.15,0.1,0.5600000000000001,0.13,0.14,0.09,0.04,0.07000000000000001,2.73,0.24,0.05,0.07000000000000001,32.6,,14.22,2.24,0.18,13.53,1.65,0.25,0.25,0.57,2.31,0.39,0.08,1.21,0.11,4.79,8.69,,3.97,0.07000000000000001,0.12,0.17,0.12,0.05,0.09,0.04,0.04,,0.03,0.04,0.06,0.02,0.03,0.02,0.02,,0.05,0.03,,,,,,,,0.12,0.11,,,,,,,,,,0.02,,,,0.02,,,,0.04,,0.02,,0.03,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,1.84,0.23,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,0.25,0.19,,,,,,,,,,,,,0.22,,,,,,,,0.37,,,,,,,,,,,,1.7,0.46,0.2,,,0.35,,,,,,,,,,0.59,0.25,0.16,,,,0.1,,,0.1,,0.34,,,,,,,,,,,,,,,,0.27,0.63,,,0.3,0.17,,,,0.44,,0.11,0.29,0.1,,0.64,0.43,0.32,0.17,0.16,0.2,0.19,,,,0.11,,,,,,,,,,,0.54,,0.12,,,,,,,,,,0.35,,0.22,,0.19,1.15,,,0.29,0.32,,0.15,0.16,0.45,0.32,0.21,0.11,,,,1.05,0.32,0.17,0.67,0.61,0.37,0.35,,0.2,0.43,0.48,0.22,0.22,8.869999999999999,0.63,,1.99,0.72,2.09,0.75,0.66,0.73,0.47,12.7,1.52,1.47,1.77,0.3,0.5600000000000001,17.96,,1.31,0.27,1.07,0.31,0.37,0.13,0.37,0.14,0.12,,,0.1,0.25,,,,,,0.28,0.21,,,,,,,,1.19,1.05,,,,,0.11,,,,,0.18,,,,0.14,,,,0.34,,0.1,,0.31,,,,,,,,,0.58,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,1.96,0.17,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.06,,0.07000000000000001,,,,0.06,,0.29,,,,,,,0.06,,,,0.08,,,,,,,,,0.11,0.1,,,,,,,,,,,,,0.17,,,,,,,,0.18,,,,,0.09,,,,,,,1.23,0.46,0.12,0.06,0.07000000000000001,0.25,0.07000000000000001,,,,,,,,,0.46,0.25,0.16,0.06,,,,,,0.14,,0.24,,,,,,,,,,,,,,,,0.09,0.27,,,0.12,,,,,0.35,,,0.1,,,0.21,0.11,0.1,0.08,,0.09,0.13,,,,,,,,,,,,,,,0.7,,0.11,,,,0.12,,,0.06,,,0.11,,0.08,,0.09,0.72,,,0.1,0.14,,0.06,,0.1,,,,,,,0.73,0.14,0.09,0.2,0.22,0.14,0.21,,0.09,0.22,0.17,,0.1,13.21,0.41,7.63,,0.26,4.22,3.97,0.65,0.8,0.54,0.97,0.33,0.13,0.19,0.83,0.49,3.53,,23.39,0.1,0.21,0.35,0.31,0.08,0.26,0.17,0.08,,,0.08,0.11,,,,,,0.16,0.06,,,,,,,,0.85,0.79,,,0.08,,,,,,,,,,,,,,,0.18,,,,0.32,,,,,,,,,0.45,,,0.08,,,,,,,0.16,,,,,,,,,,,,0.06,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕头市,0.34,0.05,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,0.13,0.05,,0.05,0.21,0.04,,,,,,,,,0.26,0.15,0.06,0.03,,0.02,0.12,,0.02,0.03,,0.07000000000000001,,,,,,,,,,0.02,0.01,,0.04,,,0.26,1.19,0.05,0.03,0.26,1.35,0.02,0.05,0.07000000000000001,0.1,,,0.08,,,0.33,0.03,0.04,0.07000000000000001,0.04,0.04,0.03,,,,,,,,,,0.02,,,,,0.08,,,,,,,,,,,,0.13,,,0.01,,0.24,,,0.02,0.05,,,,,0.01,0.02,,,,,0.2,0.05,,0.07000000000000001,0.02,0.02,0.02,,,0.03,0.02,,,25.59,0.39,24.48,1.94,,3.37,0.37,0.2,0.13,0.32,3.5,0.9399999999999999,0.67,0.5,0.09,0.41,4.67,,1.39,7.81,11.55,0.07000000000000001,0.22,0.04,0.12,0.02,0.01,,,0.05,0.04,0.01,0.02,0.02,,,0.37,0.12,,,,0.02,,,,0.23,0.23,,,0.04,,,,,,,,,,,0.03,,0.02,,0.07000000000000001,,,,0.17,,,,,,,,,0.15,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
