,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
吐鲁番市,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.13,0.08,,,,0.08,0.05,0.05,,,,,,,,0.13,0.08,0.15,0.17,,0.05,,0.05,,,0.07000000000000001,,,,,,,,,0.08,,,,0.05,0.08,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,0.36,,,0.13,,,,,,0.05,,,0.08,,,,,,,,,,,0.14,,,0.05,,,,,,,0.26,0.1,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.14,0.11,,,,,0.07000000000000001,,,0.08,0.14,0.17,0.15,,,,,,,0.07000000000000001,,0.08,0.31,0.77,0.08,0.4,0.14,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,0.21,,,,0.11,0.23,0.29,0.1,0.07000000000000001,0.08,0.34,0.05,0.07000000000000001,0.1,0.11,,,,,,,,0.21,,,,,,,,,0.18,,0.13,0.15,0.13,,0.15,,,0.07000000000000001,0.3,0.07000000000000001,0.1,0.13,0.36,0.8100000000000001,0.93,0.13,0.3,,0.68,0.47,0.13,0.11,,0.07000000000000001,,0.14,51.46,0.26,1.09,0.14,,0.58,,,0.08,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.08,,,,,,,0.15,8.279999999999999,0.1,8.34,5.51,2.44,0.07000000000000001,1.13,0.88,0.65,1.01,0.13,,0.05,,,,,,,,,,,,,,,,,,,,,
铜仁市,,,,,,,,,,,,,,,,,,,2.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.08,0.15,0.05,0.06,0.16,0.06,,,,,,,,,0.28,0.43,0.57,0.16,0.09,0.18,0.44,0.05,,0.14,,,,,,,,,,,,,,,,,,0.12,0.46,0.08,0.11,0.34,0.14,,,0.06,0.21,,,,,,0.12,,0.17,,0.12,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.12,,0.05,,,,0.05,,0.14,0.12,,0.12,0.16,0.54,0.22,0.06,,0.11,0.07000000000000001,0.11,0.87,0.18,0.15,0.24,1.05,0.2,0.36,0.16,0.2,0.07000000000000001,0.08,7.71,0.28,0.64,0.08,0.47,0.14,,0.92,0.65,0.08,,0.32,0.42,,0.05,,,0.14,0.54,,0.54,,0.08,,0.23,0.12,0.12,0.06,,,0.05,,,0.07000000000000001,,0.06,0.08,,0.06,,,,,,,,,12.06,0.39,,,0.22,,,,,,0.06,,,0.15,,0.05,,,,17.99,0.62,16.41,1.54,0.33,0.15,0.09,,0.34,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,4.7,,,,,,,,,,,0.54,9.890000000000001,3.65,,0.09,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.03,,,,,,,,,,,,,,,,,1.19,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.05,0.03,,0.05,0.14,,,,,,,,,,0.16,0.41,0.23,0.15,0.09,0.13,0.36,,,0.18,0.05,0.02,,,,,,,,,,,,,,,,0.1,0.13,0.04,,0.25,0.04,,,,,,,0.03,,,0.03,,0.06,,,,,,,,,,0.02,,,,,,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,0.1,0.05,,,0.03,0.12,0.03,,,,,,0.12,,0.04,0.04,0.1,,0.06,,,,0.02,0.12,0.07000000000000001,0.34,,0.32,,0.04,0.13,,,0.03,,0.12,,,,,,0.44,,0.07000000000000001,,0.03,,0.06,0.05,0.08,,0.05,,0.02,,0.03,0.04,,0.09,,,,,,,,,,,,1.65,0.76,0.13,,2.44,0.02,0.09,,,0.15,0.14,0.05,0.04,0.33,0.12,0.06,,0.03,0.08,34.64,15.59,10.07,5.83,1.48,3.45,0.21,0.02,7.42,,0.02,0.03,,0.03,,,0.02,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,,,,,0.07000000000000001,1.26,1.53,2.57,0.05,0.14,0.05,0.03,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.26,,,,,,,,,,,,,,,,,0.27,0.47,,,,,,0.21,,,0.16,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,0.17,0.12,,,0.18,,,,,,,,,,0.38,0.17,0.19,,,0.14,0.27,,,0.14,,0.15,,,,,,,,,,,,,,,,0.31,0.15,,,0.36,0.18,,,,0.2,,,,,,0.31,0.12,0.32,0.14,0.11,,0.11,,,,,,,,,,0.2,,,,,0.22,,,,,,0.14,,,,,,0.19,,,0.14,,0.14,,,0.13,0.29,,0.17,0.23,0.54,0.28,,,,,,1.04,0.25,0.21,0.82,1.52,0.26,0.22,,0.19,0.38,2.96,0.86,0.39,7.8,0.2,5.87,0.97,0.26,8.449999999999999,1.86,5.2,3.81,2.2,1.35,,0.12,0.16,0.55,0.74,7.95,,4.26,,0.22,1.16,,,,,,,,,,,,,,,0.49,0.28,,,,0.12,,,,1.45,0.67,,,0.34,,,,,0.13,,0.16,,0.13,0.21,0.13,,,,0.98,0.29,0.66,0.3,1.01,0.8100000000000001,0.11,,0.17,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.13,,,,,,,,,,,2.99,1.76,1.99,,0.42,3.55,0.13,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,2.76,2.01,,,,,,,,,,,,,,,,,,,,,,,0.91,1.3,0.4,0.46,0.35,1.67,4.78,2.7,0.9399999999999999,0.87,0.31,0.65,5.19,0.13,,,2.01,0.32,0.27,2.21,0.28,1.06,,,,,,,,,,3.39,0.76,0.49,0.15,,0.13,0.98,0.45,1.72,0.14,0.43,0.8100000000000001,4.8,0.41,1.44,0.29,1.7,0.17,,,1.1,2.89,1.26,4.85,,,,0.49,,,,,0.61,0.55,0.33,,,0.23,,0.12,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.32,0.2,,0.12,0.18,0.38,0.3,0.21,,,0.26,0.21,0.15,0.19,0.25,0.28,,0.13,,0.26,,0.24,0.16,0.17,,,,0.16,0.15,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,,,0.13,0.16,0.43,,10.8,,,0.3,,0.18,0.5600000000000001,,0.67,0.22,0.16,0.34,0.38,0.21,,0.15,3.53,2.21,0.99,0.2,1.24,0.13,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,0.49,0.39,,,,,,,0.21,,,,,,,,,,,,,,,,0.57,0.16,,0.29,0.16,0.41,0.16,,0.3,0.19,,0.19,0.21,,,,,0.27,0.28,,0.13,0.42,0.5,0.7,5.72,,,10.81,,1.57,0.13,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.47,0.22,0.23,0.37,,0.25,,,,0.11,,,,,,0.17,,0.11,0.15,,,0.11,,,,,0.11,,,,,,,,,,0.17,,,0.15,,,,,,,,,,,,0.11,,,,,,,,,,,0.19,0.2,0.11,,,,0.16,0.24,,,,0.22,0.12,0.13,,0.24,0.47,0.12,0.22,,0.22,,0.33,0.16,0.17,0.11,0.11,0.23,0.29,0.32,,0.24,0.19,,,0.12,,0.15,,,0.11,,0.11,,,,,,0.11,,,,,,,,,,,,,0.2,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.7,,,,,0.31,0.15,,,,0.22,,,,,,0.21,,,,,,,,,,,,,,,3.54,,0.73,1.12,0.58,1.34,0.14,10.91,,,3.15,0.11,0.17,4.71,1.14,1.26,0.51,7.66,0.5,7.67,0.74,0.38,0.79,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,0.62,0.14,,,0.14,,,,,,,,,8.82,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,1,0.67,,,,,,,0.27,,,,,,,,,,,,,,,,0.77,0.34,,0.41,0.39,0.45,,,0.49,0.28,,,,,,,,,0.46,,0.29,0.49,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,0.78,0.29,,1.15,,0.36,0.47,,,,,,,,,0.39,,0.39,,,,,,,,,0.29,,,,,,,,,,0.62,0.35,,0.29,,,0.32,,,,,,,,,,,,,,,,,,,,0.31,0.37,,,,,0.26,0.53,,,,0.33,0.25,0.28,,0.73,1.18,0.75,0.92,0.32,0.4,,0.43,0.33,0.37,0.62,0.39,0.44,1.46,2.11,0.44,2.48,1.38,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,0.52,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,,,,,,4.38,3.31,0.31,,,0.62,1.88,1.16,1.37,0.54,0.34,2.41,0.45,0.36,0.66,0.58,,0.32,0.45,,,,,0.4,,,,,,,,,1.98,,0.65,0.9399999999999999,0.78,,0.75,0.28,0.31,,1.98,0.4,0.34,0.71,2.4,3.44,3.31,0.9399999999999999,3.14,0.43,2.25,2.77,0.46,0.54,,0.32,0.28,0.28,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,0.44,,,,,,,1.24,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.11,,,,,,,,0.96,,,,,,,,,,,,,,,,0.26,,,0.19,,0.13,,,0.07000000000000001,,,,,,,,,,0.32,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.07000000000000001,,0.09,0.15,,,,,,,,,0.19,,0.09,,,,0.13,,,,,0.23,,,,,,,0.32,,,0.26,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.09,,,,,,0.07000000000000001,,,,,,0.09,,,0.23,0.28,0.23,0.15,0.3,0.17,,0.11,,0.07000000000000001,0.23,,,0.15,0.42,0.19,0.46,0.34,,0.23,0.15,,0.13,,,0.17,0.28,0.11,,,0.09,,,0.15,,,,0.09,,,,,,,,,0.17,,0.21,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48,22.46,1.05,,0.53,1.25,3.11,0.17,3.73,0.78,0.73,1,2.13,0.32,0.76,0.32,1.15,0.13,0.76,,,,,0.4,0.09,,0.07000000000000001,0.21,0.4,,,,1.36,,0.3,0.44,0.19,,0.07000000000000001,,0.13,0.11,0.53,,,,0.44,0.32,0.26,0.11,,0.09,0.09,,2.23,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,13.29,0.38,,,,0.07000000000000001,,,,0.3,,0.28,1.86,,1.94,0.15,0.07000000000000001,,,,3.09,12.07,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,2.27,2.15,,,,,,,,,,,,,,,,,,,,,,,,1.75,0.74,8.44,22.07,18.3,1.54,0.8100000000000001,4.31,1.86,8.82,1.19,0.38,1.86,0.24,0.08,0.14,1.24,0.24,0.95,0.24,0.43,0.16,,,0.15,,0.14,,,0.12,0.23,0.13,0.08,,,,,0.06,,,,,0.07000000000000001,0.08,0.13,,,,,,,,0.2,,,,,,,,,,,0.07000000000000001,0.29,0.11,0.08,0.26,,0.13,0.13,,0.06,0.08,,,,0.09,,0.15,,0.16,,,0.07000000000000001,0.12,,,,,0.15,,,,,,,,,,0.22,0.08,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.44,0.28,0.2,0.08,0.12,0.18,0.36,0.27,0.16,0.07000000000000001,0.09,0.26,0.88,0.57,0.31,0.27,0.58,0.15,0.15,0.08,0.53,,0.28,0.13,0.28,0.14,0.08,,0.15,0.24,0.08,0.47,0.45,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.24,,0.19,,,0.07000000000000001,,,,,,,,,,,0.06,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.06,,,,,0.19,0.18,,,,,,,,,,,,,,,,0.08,,,,,,0.09,,,,,,,,,0.29,,,,,,,0.65,0.07000000000000001,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,
唐山市,4.09,28.12,,,,,,,,,,,,,,,,,,,,,,,2.61,,14.72,1.37,1.08,2.59,1.91,6.47,3.15,4.17,1,0.27,1.21,0.24,0.2,,0.18,0.71,0.08,0.25,0.21,0.47,0.2,0.13,,1.11,0.31,0.24,0.08,,0.19,0.82,0.6,0.53,0.16,,0.18,0.55,0.49,0.17,0.27,0.22,0.17,0.85,1.05,0.45,0.2,0.2,0.18,0.16,,0.11,,0.62,0.21,,,,0.15,,,,0.1,,0.3,0.2,,0.11,0.17,,0.14,0.16,,,0.08,,,0.08,,,0.11,0.09,,,,,,,,,,,,,,,,,,,,0.25,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.32,0.28,0.18,0.09,0.22,0.28,0.3,0.35,0.21,0.19,,0.28,0.65,0.31,0.53,0.23,0.27,0.16,0.08,,0.26,,0.25,,0.22,,,,0.12,0.13,0.09,0.49,0.13,,,0.08,,,,,,,0.16,,,,,,0.09,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.1,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,2.75,5.58,0.1,,,,,,,,,,,,,,,,,,,,,,2.07,37.84,,0.52,0.62,1.82,1.11,3.09,1.39,2.31,0.47,0.3,0.71,,0.06,,,0.31,0.09,0.08,0.09,0.14,0.11,,,0.52,0.26,0.09,0.19,,,1.88,0.79,0.42,0.17,0.1,0.13,1.45,0.48,0.22,0.24,0.3,0.23,0.85,13.38,0.77,0.38,0.49,0.12,0.28,0.09,0.17,0.06,1.17,0.53,,,0.07000000000000001,0.39,0.07000000000000001,0.17,,0.2,0.1,0.59,0.28,0.19,0.14,0.1,,,0.15,0.11,,,,,,,,0.09,0.07000000000000001,,,,,0.06,,,,,0.06,,,,,,,,,,0.37,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.33,0.34,0.13,,,0.35,0.42,0.17,0.13,0.26,,0.19,0.48,0.11,0.33,0.33,0.17,0.09,,,0.16,,0.11,,,0.06,,,,0.08,,0.12,,,,0.12,,,,,0.05,,0.21,,,,,,,,,,,,,,,,,,,0.15,,0.14,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.09,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邯郸市,3.1,5.72,,,,,,,,,,,,,,,,,,,,,,,10.31,1.16,0.17,,21,2.16,0.25,0.16,1.31,1.4,1.53,0.85,0.21,0.22,3.14,0.31,0.1,1.33,0.24,0.23,0.58,0.55,0.07000000000000001,,,,,0.18,,,0.08,0.17,0.07000000000000001,,,,,,0.06,,,,,,,0.07000000000000001,,,,,,,,0.11,,,,,,,,,,,,0.35,0.14,0.18,0.31,,0.3,0.15,0.09,,0.09,0.18,,0.12,,,0.14,0.08,0.15,0.07000000000000001,0.07000000000000001,,,,,0.07000000000000001,,0.11,0.19,,,,,,,,,0.12,,0.25,,,,,,,,,,,,,0.06,,,,,,,,,,,0.92,0.87,0.24,0.12,0.12,0.24,0.6899999999999999,0.68,0.4,0.07000000000000001,0.52,0.49,0.59,6.31,0.35,0.64,1.33,0.19,0.25,0.15,10.52,0.55,1.07,0.27,4.48,0.22,0.07000000000000001,,0.21,0.28,,0.28,0.12,,,0.06,,0.07000000000000001,,0.07000000000000001,0.06,,,,,,,,0.14,,,0.07000000000000001,,,,,,,,,,0.15,,0.13,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,0.09,0.06,0.09,,0.29,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邢台市,1.69,1.95,,,,,,,,,,,,,,,,,,,,,,,33.2,0.63,0.18,23.19,,2.69,0.23,0.16,1.54,1.01,6.13,0.63,0.16,0.41,0.42,0.14,0.06,1.59,0.17,0.32,0.19,0.36,0.09,0.08,,0.06,0.04,0.14,,,,0.13,0.04,,,,,,0.05,,,,,,,0.07000000000000001,,,,,,,,0.12,,,,,,,,,,,,0.18,0.1,0.08,0.24,0.08,0.23,0.12,0.08,,,0.06,,,,,0.12,0.05,,0.06,,,0.08,,,0.07000000000000001,,0.14,0.06,,,,,,,,0.04,0.14,0.08,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.87,0.45,0.2,0.1,0.13,0.12,0.46,0.37,0.21,0.06,0.12,0.4,1.68,5.95,0.33,0.35,0.5,0.15,0.15,0.05,0.57,0.12,0.3,0.08,0.47,0.13,0.06,,0.1,0.17,0.07000000000000001,0.27,0.16,,,0.08,,,,,,0.07000000000000001,,,,,,,0.05,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.14,0.11,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.19,,,0.07000000000000001,0.04,,,0.31,0.04,,0.05,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
保定市,13,4.53,,,,,,,,,,,,,,,,,,,,,,,20.73,1.76,0.54,2.52,2.23,,2.28,0.83,9.34,11.19,4.92,0.55,1.31,0.35,0.13,,0.44,0.43,0.25,1.26,0.18,0.21,0.26,0.17,,0.41,0.09,0.52,,0.08,0.24,0.25,0.14,0.13,,,,0.13,0.11,,,,,0.15,0.15,0.13,,0.07000000000000001,,,,,,0.17,,,,,,,,,,,0.08,0.19,0.07000000000000001,0.09,0.21,,0.14,0.1,,,0.1,,,,,,0.08,,,0.11,,,0.1,,,,,0.08,,,,,,,,,,0.42,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.36,0.25,0.12,,0.15,0.15,0.42,0.29,0.12,,,0.28,0.61,0.39,0.38,0.39,0.38,0.32,0.16,0.1,0.33,0.08,0.23,0.11,0.36,0.5,0.09,,0.38,0.38,0.21,0.48,0.33,,,0.09,,0.12,,,0.07000000000000001,0.12,0.1,,,,,,0.09,,,,,,,,,,,,,0.19,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.17,,,,,,,,,,0.08,,,,,,0.08,,,,,,,,,,,,,,,0.22,,,,,,,0.19,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.08,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,
张家口市,15.44,4.71,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,5.58,3.22,0.83,1.12,0.99,7.83,,3.48,1.71,3.35,0.72,0.57,10.31,,0.1,,1.27,0.2,0.3,0.51,,0.07000000000000001,1.74,1.21,,0.9399999999999999,0.25,3.86,0.07000000000000001,0.62,7.4,0.22,0.21,0.06,,,,0.09,0.06,0.07000000000000001,,,0.08,0.15,0.1,0.08,0.06,0.08,,,,0.06,,0.17,,,,,,,,,,,0.11,0.11,0.07000000000000001,0.11,0.2,,0.07000000000000001,0.1,,,0.09,,,,,,0.08,,0.07000000000000001,,,,,,,0.08,,0.11,,,,,,,,,,0.09,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.23,0.15,0.12,,0.11,0.17,0.3,0.16,0.15,,,0.22,0.35,0.1,0.27,0.19,0.23,,0.21,,0.28,,0.15,0.07000000000000001,0.18,0.07000000000000001,0.06,,0.15,0.19,0.08,0.26,0.14,,,,,,,,0.11,,,,0.08,,,,0.09,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.08,,,,,0.07000000000000001,0.07000000000000001,,,,0.12,,,0.1,,,,,,,,,,,,,,,,,,0.13,,,,0.09,,,0.2,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.73,,,,,,,,,,,,,,,,,,,,,,
