,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
梅州市,,,,,,,,,,,,,,,,,,0.48,,,,,,,0.07000000000000001,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,0.05,0.09,0.17,,,,0.09,,,,,0.13,,,,,,,0.13,,,0.08,0.1,,0.11,,,0.22,0.2,,0.32,0.58,1.45,0.1,6.11,0.09,0.2,0.06,,0.39,,,8.220000000000001,0.5600000000000001,0.34,0.68,0.15,,,,,,,,,,,,,,,,0.05,0.06,,,0.16,,,,,,,0.07000000000000001,0.05,0.3,0.09,,0.16,0.21,,,,,,,,,,,,,,,,0.23,0.2,0.12,0.3,0.24,0.23,0.13,0.06,,0.37,0.51,0.19,0.18,11.71,0.62,12.42,0.8100000000000001,3.43,2.32,0.48,0.3,0.52,0.37,6.26,,1.16,5.47,0.13,0.58,6.28,,1.27,4.06,9.42,0.2,0.15,0.13,0.25,0.11,,,0.2,0.11,0.21,0.06,0.07000000000000001,0.12,,,0.09,,,,,,,,,0.67,,0.06,,0.12,0.05,,,,,,0.18,,0.13,0.12,0.24,,,,0.09,,0.2,,0.06,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.06,0.17,0.11,,,0.09,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕尾市,0.06,,,,,,,,,,,,,,,,,0.25,0.09,,,,,,0.05,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.06,,,0.06,,,0.09,,,,,,0.07000000000000001,,0.09,,,0.06,,,,,,,,0.06,,,,,,,,0.13,,,,,,0.45,0.24,0.09,,0.64,0.92,0.05,0.17,0.09,0.11,,,0.19,0.1,,0.5,0.27,0.23,0.29,0.08,,,,,,,,,,,,,,0.07000000000000001,,,,,,,0.16,,,,,,,,0.46,,0.34,0.13,0.29,,,,,,,,,,,,,,,,0.22,0.05,,0.25,0.21,0.18,0.17,0.13,,0.78,0.49,0.27,0.08,8.84,0.19,19.27,0.9,3.44,2.38,0.4,0.42,0.34,0.28,14.33,1.73,,0.83,0.35,0.48,5.28,,1.36,0.66,11.5,0.1,0.25,,0.25,0.07000000000000001,0.06,,0.14,0.18,0.19,0.32,0.06,0.26,0.07000000000000001,0.11,,,,,,,,,,2.53,0.09,,,0.24,,,,0.07000000000000001,,,0.3,4.2,0.12,1.39,1.41,,,0.08,,0.08,0.3,0.22,,,,,0.09,,,,,0.05,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.24,0.14,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
河源市,,,,,,,,,,,,,,,,,,1.15,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.07000000000000001,,,,,,,,,,,,,,0.08,,0.12,,,,,,,0.07000000000000001,,0.08,,,,,,,0.09,,0.09,0.26,0.16,0.15,0.07000000000000001,,,0.22,,,0.06,0.36,0.12,0.07000000000000001,0.24,,0.27,0.08,0.08,0.37,,0.14,5.33,0.7,0.57,0.47,0.32,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.07000000000000001,0.14,,0.57,0.27,0.31,0.3,1.28,,,,,,,,,,,,,,,,0.22,0.09,0.07000000000000001,0.5,0.61,0.21,0.46,0.17,0.18,0.46,0.3,0.33,0.34,8.699999999999999,2.94,12.6,0.38,0.86,2.78,0.47,0.48,0.51,0.29,19.24,7.64,0.64,,0.29,0.87,8.31,,0.97,0.33,1.28,0.34,0.25,0.08,0.23,0.12,,,0.14,0.23,0.51,0.12,0.14,0.17,0.07000000000000001,,,,,,,,,,,0.95,0.12,,,0.28,,,,,,,0.57,,,0.3,1.25,,,,0.07000000000000001,0.07000000000000001,0.29,0.07000000000000001,,0.1,,,0.22,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,0.17,0.26,,0.23,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阳江市,0.1,,,,,,,,,,,,,,,,,1.04,0.18,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.08,,,0.11,,,,,,,,,0.06,0.06,,,,,,,,,0.06,,,,,,,,,,,,,0.07000000000000001,,,,0.12,,0.07000000000000001,,0.1,,,0.06,,0.15,,,0.16,,,0.5,,0.15,0.11,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.06,,0.06,,,,,,,,0.06,0.17,0.24,,,,,,,,,,,,,,,,0.39,0.2,0.18,0.29,0.2,0.06,0.07000000000000001,0.15,0.2,0.27,1.07,0.37,0.25,10.66,0.42,3.41,3.59,0.08,6.23,9.81,5.69,14.69,1.32,0.58,0.08,0.17,0.17,,0.73,3.85,,4.75,0.06,0.24,4.7,0.74,0.24,0.29,0.5600000000000001,1.61,0.17,0.6899999999999999,0.35,1.55,1.64,0.31,2.17,0.25,1.58,0.11,0.1,,,0.07000000000000001,,0.51,0.1,,1.22,0.08,0.07000000000000001,,0.12,,,,,0.18,0.07000000000000001,0.1,0.08,0.15,0.06,0.1,,,,0.07000000000000001,,0.74,0.06,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.06,,,,,,0.07000000000000001,0.15,0.36,,,1.08,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
清远市,,,,,,,,,,,,,,,,,,1.61,0.11,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.06,,,,,,,,,,,,,,0.07000000000000001,,,,0.08,,,,,0.04,,,,,,,,,,0.12,,,,,,0.08,,0.04,,0.06,,,0.04,0.06,0.09,,0.09,0.18,0.06,,0.57,0.22,0.25,0.08,0.05,,,,,,,,,,,,,,,,,0.06,0.07000000000000001,0.06,0.1,,,,0.04,,0.09,,,0.62,0.17,0.22,0.18,0.34,,,,,,,,,,,,,,,,0.37,0.23,0.32,2.07,4.97,0.47,1.05,0.34,0.73,2.52,4.46,1.03,0.83,30.05,5.86,2.16,0.49,0.25,11.44,0.87,0.74,0.72,2.45,0.99,0.54,0.15,0.33,0.33,,3.8,,1.29,,0.33,0.68,0.24,0.13,0.48,0.4,0.06,,0.17,0.43,0.45,0.16,0.68,0.24,0.09,0.06,,,,,,,,,,1.51,0.04,,,0.1,,,,0.04,0.07000000000000001,,0.19,,0.08,0.27,0.27,,0.06,,0.11,,0.32,0.06,,0.06,,,0.11,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,,,,,,,,,0.11,0.24,0.16,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
东莞市,,,,,,,,,,,,,,,,,,0.24,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,0.34,,,0.12,,,,,0.1,,0.26,0.13,,0.11,,0.19,,0.19,0.32,,,1.82,1.04,0.65,0.32,0.3,,,,,,,,,,,,,,,,,,,,0.16,,,,,,0.14,0.19,,1.39,0.15,0.53,0.7,1.31,,,,,,,,,,,,,,,,0.32,0.35,0.12,1.56,2.07,0.6899999999999999,0.75,0.14,0.34,1.84,2.3,0.65,0.45,7.98,0.54,20.09,0.39,0.46,2.11,0.7,1.37,3.25,0.51,5.8,1.13,0.61,1.07,0.6,0.8100000000000001,,,1.15,0.14,1.17,0.54,1.08,0.4,0.53,0.6899999999999999,0.16,0.16,2.05,1.21,2.52,0.89,0.46,1.12,0.47,0.42,,,,,,,,,,1.66,0.18,,,0.17,,,,,0.12,,0.42,,0.12,0.64,1.16,,,,0.13,0.11,0.75,0.16,0.1,0.21,,0.11,0.13,,0.11,,,,,,0.12,0.11,,0.2,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,0.5,0.6899999999999999,0.7,,0.18,0.64,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
济源市,0.15,0.23,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.46,0.23,0.19,,,0.07000000000000001,0.35,0.07000000000000001,0.19,0.07000000000000001,,0.35,2.21,,1.43,5.6,0.27,4.24,,,,,0.11,,0.11,,,,,,,,,,,0.03,,,,,,0.07000000000000001,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.11,,0.07000000000000001,0.07000000000000001,0.11,0.11,0.31,0.35,0.07000000000000001,0.27,0.15,,0.15,,,,0.07000000000000001,0.15,0.03,,,0.11,,,,,0.11,0.07000000000000001,,,,,,,,,0.42,0.11,,,,,0.03,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.23,0.03,,,,0.07000000000000001,0.07000000000000001,0.23,0.03,0.07000000000000001,,,0.07000000000000001,0.35,,0.27,6.07,0.97,19.06,2.14,1.08,0.58,3.81,30.81,0.62,1.43,0.23,1.16,2.06,0.89,0.5,0.89,0.93,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.07000000000000001,,0.11,,,,0.07000000000000001,,0.11,,,0.11,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,0.15,,0.11,0.07000000000000001,0.27,,0.03,,,,,,,,,,,,0.11,,,0.03,0.03,,,,,0.31,,0.07000000000000001,0.46,0.38,0.07000000000000001,0.07000000000000001,0.27,,,0.23,,,,,,,,,0.07000000000000001,,0.11,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,
中山市,,,,,,,,,,,,,,,,,,2.01,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.06,,,,,0.05,,,,,,,,,,0.12,,,,,,0.06,,,,0.09,0.08,,,,0.08,,0.15,0.22,0.06,,1.62,0.5,0.32,0.1,0.65,,,,,,,,,,,,,,,,,0.05,,,0.12,,,,,,0.07000000000000001,0.2,,0.45,0.06,0.31,0.2,0.59,,,,,,,,,,,,,,,,0.18,0.22,0.11,2.71,0.76,0.37,0.5,0.09,0.19,0.66,1.14,0.47,0.32,5.5,0.39,1.94,17.06,0.19,11.14,5.8,1.57,1.43,1.34,0.55,0.48,0.31,0.23,1.02,0.66,2.46,,,0.08,0.35,0.86,1.51,0.35,0.59,2.25,0.14,,1.42,5,1.98,1.23,1.38,1.02,0.7,0.45,,,,,,,,,,1.25,0.12,0.25,,1.92,,0.1,0.32,0.13,0.21,,0.4,,1.16,0.27,0.19,,,,0.08,0.06,0.63,0.06,0.07000000000000001,0.11,,0.05,0.19,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.14,0.37,0.22,,0.08,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
潮州市,,,,,,,,,,,,,,,,,,0.57,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.06,0.16,,,,0.1,,,,,,,,,,,,,,,0.93,0.23,0.19,0.47,,,0.31,0.36,0.13,0.23,0.61,5.61,0.08,0.92,0.17,0.07000000000000001,0.06,,0.4,,,9.220000000000001,0.4,0.6899999999999999,0.62,0.76,,,,,,,,,,,,,,,,,,0.06,,0.08,0.06,,0.06,0.06,,,,,0.49,0.07000000000000001,,0.08,0.62,,,,,,,,,,,,,,,,0.08,0.14,,0.18,0.42,0.11,1.97,0.59,0.08,0.49,0.19,1.12,0.09,2.52,0.06,1.84,0.11,29.97,0.73,0.16,0.11,0.11,,0.64,3.7,0.48,0.12,,0.09,0.7,,0.33,,11.35,,0.87,,0.36,,,,0.1,0.08,,0.35,0.08,0.46,0.1,0.09,,,,,,,,,,1.77,0.17,0.07000000000000001,,0.27,1.24,0.31,0.09,0.09,0.12,0.06,0.62,0.25,0.11,0.12,0.37,,,,0.15,,0.3,0.21,0.08,0.05,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,,,,,,,,,0.11,0.9,2.09,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
揭阳市,,,,,,,,,,,,,,,,,,0.61,0.5,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.06,0.05,,,0.06,,,,,,,,,,,0.1,,,,0.08,,,0.05,,,,0.06,,,,,,,,0.26,,,0.97,,,0.26,0.34,0.2,0.16,0.57,0.93,,0.29,0.11,0.12,,,0.42,0.1,,7.13,2.03,0.27,1.08,0.39,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.05,,,,0.29,0.04,,0.17,0.26,,,,,,,,,,,,,,,,0.18,0.15,,0.16,0.2,0.12,0.21,,0.06,0.24,0.28,0.5600000000000001,0.12,5.65,0.25,6.88,0.49,27.72,1.5,0.25,0.24,0.17,0.23,2.77,4.94,5.59,0.39,0.11,0.25,3.47,,0.65,7.02,,0.13,0.17,0.12,0.6,0.08,,,0.1,0.18,0.15,0.36,0.21,0.29,0.05,0.12,,0.04,,,,,,,,1.26,0.08,0.04,,0.38,,0.05,,,,,0.16,,0.05,0.19,0.63,,0.08,,0.11,,0.84,0.14,0.07000000000000001,,,,0.12,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,0.1,0.63,0.19,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
云浮市,0.06,,,,,,,,,,,,,,,,,1.22,0.1,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.06,,,,,,0.05,,,0.08,0.06,0.04,0.05,0.29,0.05,,0.03,0.04,0.03,,,0.26,,,0.15,0.1,0.12,0.04,,,,,,,,,,,,,,,,,0.04,0.05,,0.09,,,0.03,,,,,,0.03,0.09,,,0.05,0.2,,,,,,,,,,,,,,,,0.17,0.1,0.04,0.31,0.18,0.23,0.17,,0.09,0.37,0.44,0.06,0.13,11.53,0.32,2.98,0.88,0.17,13.08,4.69,1.35,5.09,17.27,0.64,0.23,0.09,0.18,4.23,1.32,3.84,,3.07,0.04,0.19,,1.11,0.4,0.43,4.62,0.08,0.04,1,1.94,1.89,1.28,1.09,0.47,0.36,0.76,,0.04,,,,,,,,0.29,0.11,0.06,,0.26,,,,,0.07000000000000001,,0.59,,0.09,0.3,0.21,,,,,,0.32,0.11,,0.14,0.03,,0.09,,,,,0.05,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.72,0.13,0.22,,0.06,0.98,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南宁市,0.08,,,,,,,,,,,,,,,,,0.12,0.13,,,,,,0.1,,,,0.09,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,0.08,,0.14,,,,0.13,,,,,,,,,,,0.08,,,,,,,,,,0.25,0.07000000000000001,0.07000000000000001,,0.34,0.13,,,,0.16,,,0.12,,,0.1,0.1,0.28,0.1,0.08,,,,,,,0.07000000000000001,,,,,0.06,,,,0.07000000000000001,0.13,,0.09,,,,0.11,,,,,,0.08,0.08,0.06,0.21,0.06,,,,,,,,,,,,,,,,0.36,0.1,,0.49,0.38,0.13,0.13,,0.07000000000000001,0.09,0.34,0.19,0.17,1.09,,0.58,0.08,,0.7,0.18,0.96,0.54,0.12,0.15,,,,0.06,0.08,0.86,,0.26,,0.08,0.16,,3.64,3.93,2,3,2.58,9.710000000000001,6.55,10.2,10.27,0.92,9.09,4.6,10.54,,,,,,,,,,0.73,0.28,,,0.21,,0.07000000000000001,,,0.1,,0.12,0.11,0.1,0.13,0.12,,0.08,,0.2,0.08,0.21,0.09,0.34,0.37,0.07000000000000001,,0.09,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.12,0.36,,0.24,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
柳州市,0.07000000000000001,,,,,,,,,,,,,,,,,0.2,0.38,,,,,,0.09,,,0.09,0.08,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.11,,,,,,,,,0.14,,0.11,0.07000000000000001,,,0.17,,,0.1,,,,,,,,0.26,0.09,,,0.09,,,,,,0.09,,,,0.11,0.11,,,,0.11,,,0.07000000000000001,,,0.08,0.11,0.38,0.17,,,,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,0.1,,,0.08,0.07000000000000001,,0.09,,,,,,0.1,,0.07000000000000001,0.07000000000000001,0.13,,,,,,,,,,,,,,,,0.36,0.15,0.14,1.08,0.82,0.15,0.1,,0.08,0.12,0.66,1.39,0.26,0.76,,0.58,,,0.48,0.16,0.74,0.39,0.07000000000000001,0.14,,,,0.08,0.07000000000000001,0.49,,0.17,,,,9.890000000000001,,8.710000000000001,1.03,0.59,0.29,0.75,3.86,2.87,1.1,0.83,11.83,29.29,0.43,,,,,,,,,,1.1,0.15,,,0.27,0.07000000000000001,,,0.07000000000000001,0.17,,0.23,0.08,0.24,0.27,0.32,0.15,0.08,0.13,0.37,0.13,0.47,0.13,0.11,,,,0.09,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.18,4.46,0.78,,0.06,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
桂林市,0.12,,,,,,,,,,,,,,,,,1.17,2.79,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,0.17,,0.14,,,,0.17,,,,,0.11,,,,,,0.1,,,,0.11,,,,,,0.22,,,,0.23,,,,,0.12,,,0.13,,,0.36,0.17,0.44,0.3,0.11,,,,,,,0.11,,,,,,,,,,0.14,0.11,,,,,,,,,,,0.16,0.1,,0.15,0.14,,,,,,,,,,,,,,,,0.71,0.17,0.12,1.41,4.1,0.25,0.17,,0.23,0.33,6.16,1.5,0.42,1.32,0.1,1.16,0.35,0.17,1.17,0.3,0.4,0.25,0.33,0.33,,,0.11,,0.27,1.12,,0.39,,0.11,0.14,6.98,9.460000000000001,,3.09,0.38,0.19,0.67,1.72,1.69,1.05,5.34,1.73,3.8,0.38,,,,,,,,,,3.21,0.43,0.47,,1.66,0.27,0.21,0.21,0.49,0.71,0.15,1.71,0.35,0.88,1.37,1.69,0.31,0.4,0.27,0.64,0.41,2.42,0.93,0.2,0.25,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,0.35,2.22,1.07,,0.18,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
梧州市,0.06,,,,,,,,,,,,,,,,,0.44,0.29,,,,,,,0.08,,,,0.05,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,,0.06,0.04,,,,,,,,,0.08,,,,,,0.04,,,,,,,,,,,0.13,,,,,,,,,0.04,0.06,,0.15,,0.14,0.06,,0.04,0.06,,,,0.13,0.04,,0.25,,0.15,0.08,0.06,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.07000000000000001,,0.08,0.09,0.19,,,,,,,,,,,,,,,,0.14,,0.13,0.36,0.36,0.16,0.13,,0.23,0.24,0.64,0.22,0.37,4.62,0.16,1.48,0.49,0.04,6.35,1.32,1.15,2.17,4.42,0.31,0.04,0.07000000000000001,0.1,0.28,0.36,2.19,,3.01,0.06,0.06,3.33,8.779999999999999,2.47,4.32,,0.62,0.28,1.04,12.63,9.050000000000001,1.51,11.33,1.48,1.51,0.5600000000000001,0.04,0.05,,,,,,,,0.52,,,,0.19,,0.04,0.05,,0.05,,0.13,,,0.1,0.07000000000000001,,,,0.15,0.09,0.3,,0.16,0.21,,,0.1,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.26,0.26,0.29,,0.13,0.8100000000000001,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
