,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
安阳市,2.1,0.52,,,,,0.08,,,,,,,,,,,,,,,,,,0.66,0.07000000000000001,,21.92,0.84,0.23,,,0.16,0.16,0.1,0.32,,0.1,1.83,0.1,,0.19,0.16,0.07000000000000001,0.53,0.26,,,,,,,,,,,0.05,,,,,,,,,,,,,0.08,0.08,,,,,,,0.08,,,,,,,,,,,0.05,0.55,0.17,0.19,0.14,,0.37,0.07000000000000001,0.08,0.08,0.23,0.08,,,0.07000000000000001,,0.23,0.08,0.1,0.05,,,,,,,,0.07000000000000001,,,,0.07000000000000001,,0.1,,,,0.08,,,,,,,,,,0.14,,,,0.1,,,,,,,,,0.08,,,0.14,0.08,,0.08,,,0.14,0.16,0.16,,,0.19,0.14,0.48,,0.55,7.23,0.77,0.87,0.46,,14.67,14.92,1.14,12.67,0.89,0.37,0.26,0.59,0.59,0.21,1.34,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,0.28,0.07000000000000001,,,,,0.05,,,,,0.05,,,,,,,,,0.1,,,,0.08,,,,,,0.16,,,,0.12,0.19,,,,,,,0.16,0.43,0.07000000000000001,,,,0.05,,,,0.07000000000000001,,,,,,0.05,0.07000000000000001,,,,,,,0.12,,,,,,,,,0.46,,,,0.1,,,,0.1,0.1,,,,,,,,,,,,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,
鹤壁市,1.07,0.16,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.16,0.96,1.23,0.21,,,0.42,0.16,0.05,0.26,,,0.1,,,0.1,,,0.1,,,,,0.05,,,,,,,0.21,0.1,0.05,,,0.05,,,,,,0.16,0.1,0.05,,,,,,,,0.37,,,,,,0.16,,,,,0.05,0.58,0.1,0.21,0.16,0.37,1.12,,0.05,0.05,0.16,,,,0.05,,0.1,0.05,0.05,0.05,,,,,,,,,,,,,0.05,,,,,0.53,,,,,,,0.05,,,0.1,,,,,,,0.05,,,,0.1,,,,,0.1,,,,,0.05,0.1,,,,0.05,,0.16,0.16,,0.05,8.449999999999999,0.53,0.42,1.39,46.14,,15.89,1.01,5.4,1.17,0.32,0.32,0.37,0.58,0.42,0.85,0.58,0.05,,,,,,,,0.05,,,,,,,0.1,,,,,,,,,,,,0.1,,,0.42,,,,,,0.05,,,,0.05,,0.05,,,0.05,,,,,,0.1,,,0.26,,,,,0.05,,,,,,0.16,,,,,,0.05,,0.53,0.1,0.05,,,,,,,,,0.1,,,,0.16,0.1,,,,,,,,,,,,,,,,0.37,,0.05,0.26,,,,0.05,,,0.05,,,,,,,,,,,0.05,,,0.05,,,,0.05,,,,,,,,,,,,,,,,0.05,,,0.1,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新乡市,1.51,0.32,,,,,0.14,,,,,,,,,,,,,,,,,,0.44,0.21,,1.11,0.31,0.31,0.08,,0.36,0.1,0.17,0.23,,,0.88,0.9399999999999999,,0.13,0.19,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.64,0.17,0.21,0.14,0.12,0.74,,,,0.12,,,,,,0.19,0.17,0.06,,,,,,,0.08,0.08,0.16,0.08,,,,0.12,,0.12,,0.16,0.28,0.34,0.06,0.27,,,0.13,0.08,,,,,,,,0.08,,,0.1,,,0.09,0.08,0.08,,,0.12,0.14,0.08,,,,0.21,0.35,,,,0.19,0.1,0.29,,1.39,15.75,4.15,1.48,1.43,14.1,5.73,,15.22,3.39,2.15,0.68,0.9399999999999999,1.17,4.08,0.66,2.68,1.41,,,,,,,,,,,,,,,,0.09,,,,,,0.1,,0.08,0.1,,0.09,0.06,0.35,0.08,0.24,,0.06,,,,,,,,,,,,,0.54,,,,,,,,,,0.06,,,,,,,,,0.25,0.19,,,,,,,,0.42,0.16,,,,,0.16,,0.08,,,,,,,,0.24,,,0.14,,,,0.13,,,,,,,,,0.62,,0.1,0.16,0.09,,,,0.09,,0.08,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
焦作市,1.23,0.34,,,,,0.06,,,,,,,,,,,,,,,,,,0.25,0.18,,0.38,0.2,0.29,,,,,,0.18,0.06,,0.57,2.35,0.09,0.13,0.57,0.13,0.36,0.09,0.31,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,0.09,,0.2,,0.59,,0.11,,0.15,0.09,,0.29,0.11,,0.25,,0.11,0.2,,,,,,,,0.38,,0.06,,,,,,,,0.18,0.2,,0.15,,,,0.13,,0.06,,,,,,,0.15,0.06,,,,,0.09,,0.09,,,0.09,,0.09,,,0.13,0.27,0.13,,,0.15,0.2,0.22,,0.59,17.86,1.25,7.67,1.48,3.42,0.79,26.25,,1.43,1.89,0.91,0.59,0.89,2.23,0.79,1.98,1.89,,,,,,,,0.06,,,,,,,,,,,0.13,,,0.11,,,,,0.06,,0.38,,0.54,,,,,,,,0.06,,,,,0.06,0.18,4.75,0.09,0.06,,,,,,,,,,,,,,,,,0.22,0.13,,,0.06,,0.18,,,0.31,0.27,,,,0.06,0.11,,0.22,,,,,,,,0.11,,0.06,,,0.11,,,,,,,,,,,0.7,,,0.13,,0.29,,,0.09,0.09,,,,,,,,,,0.09,0.13,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
濮阳市,2.28,0.97,,,,,0.08,,,,,,,,,,,,,,,,,,0.5600000000000001,0.08,,9.91,0.12,0.2,,,0.35,0.2,,0.08,0.06,0.06,0.1,,,,0.2,,,,,,,,,,,,,0.1,,,,,0.06,,,,,,,,,,,0.08,,,,,0.06,0.08,,,,,,,,,0.06,,,0.62,0.12,,0.08,0.1,0.47,,0.1,0.12,0.14,,,0.06,,,0.12,,0.08,,0.1,0.14,0.06,,,,,,,0.06,0.08,,0.08,,,,,0.08,0.12,,0.1,,,0.06,0.06,,,,,,,,,,,0.06,,,,,,,0.08,0.41,0.37,0.08,0.1,0.14,0.1,0.33,2.16,0.91,,0.12,0.18,0.27,27.83,0.1,6.56,6.33,2.01,0.49,0.31,16.58,1.12,3.53,0.47,,1.28,0.12,0.24,0.37,1.01,0.08,0.93,0.2,,,,,,,,,,,,,,,,,,,0.1,0.06,,,,,,,,,0.12,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.06,,,,0.24,0.14,,,0.1,,,,,,,0.14,,,,0.22,0.06,,,,0.06,0.06,,,,,,,,,,,0.35,,0.1,0.2,0.18,,,0.08,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.06,,,0.08,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
许昌市,0.78,0.1,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.11,0.18,0.15,0.17,,0.1,0.07000000000000001,0.27,0.04,0.05,,,0.05,,,,0.11,,0.08,,,0.05,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,0.08,,,,,,,,,,,,0.8,0.08,0.14,0.04,0.05,0.48,,0.04,,0.1,0.1,0.05,0.04,0.05,,0.31,0.07000000000000001,,0.1,0.1,0.07000000000000001,,,,0.08,,0.11,,,,,,,0.1,,,0.05,0.17,0.05,0.18,,,,0.17,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.1,0.07000000000000001,0.05,,,0.11,,,,0.15,21.6,5.48,1.23,16.57,0.77,0.22,2.23,0.86,1.03,,15.21,0.86,2,2.02,1.39,11.73,2.62,,,,,,,,0.04,,,,,,,,0.11,,0.07000000000000001,0.05,0.08,0.08,,,,,,,,0.45,,0.34,,,0.1,,,0.05,,,,,,,,,0.05,0.07000000000000001,,,,,,,,0.08,,,,0.07000000000000001,,,,,,0.07000000000000001,0.1,,,0.08,,0.12,,,0.45,0.1,,,,,0.08,,,,,0.05,,,,0.08,0.2,,,0.08,,,,,,,,,,,,0.24,0.35,,,0.12,0.15,,0.05,,0.07000000000000001,0.08,0.05,,,0.04,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漯河市,0.58,0.09,,,,,0.07000000000000001,,0.11,,,,,,,,,,0.05,,,,,,0.09,,,0.15,,0.07000000000000001,0.07000000000000001,,,0.05,0.03,,,,,,,0.05,0.18,,0.05,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.6,0.22,0.15,,,0.32,0.11,,,0.11,,,,,,0.2,0.05,,,,0.07000000000000001,0.03,,,,,0.15,,0.07000000000000001,0.05,,,,,,0.03,0.17,0.07000000000000001,,0.2,0.05,,0.03,0.17,,,,0.07000000000000001,0.09,0.05,,,,0.05,,,,,,,,,0.05,0.15,,,,,0.07000000000000001,0.09,,,,0.11,,,,0.13,7.1,1.05,0.88,11.37,0.39,,0.98,0.92,0.37,19.21,,0.52,1.13,1.32,0.86,20.63,20.61,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,0.07000000000000001,,,0.05,0.05,,,0.47,,0.54,0.07000000000000001,,0.09,,0.05,,,0.24,,,,,,0.26,0.11,0.2,,,,0.07000000000000001,,,,,0.03,,,,,,,,,0.07000000000000001,0.13,,,,,,,,0.35,0.17,,,,,0.05,,,0.03,,,,,,0.09,0.17,,,,,,,0.05,,,,,,,,0.11,0.41,,0.05,0.09,0.09,,,0.07000000000000001,0.05,0.03,0.03,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,1.48,0.26,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.29,0.35,0.23,,,0.17,,0.14,0.23,,,0.17,,,0.08,18.13,,0.5,0.2,,,,,,,,,0.11,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,1.19,0.44,0.23,0.47,0.2,1.36,0.08,0.17,,0.26,,,,,,0.53,,,0.11,,,,,,,,,,0.14,,,,,,,,0.32,0.35,,0.14,,,0.11,0.17,0.17,,,,,,,,,,,,,,,0.14,,,0.2,0.2,,,,,0.17,0.32,,,,0.14,0.17,0.11,0.08,0.5,7.56,1.33,22.17,1.13,0.47,0.2,2.14,1.13,0.26,1.63,0.92,,1.63,2.38,0.14,1.87,0.68,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,0.26,,0.95,,,0.08,,,,,0.08,,,,,,,,,,,,,,,,0.11,,,,,,,,,,0.17,0.11,,,0.14,,0.17,,,0.41,0.44,,,,0.23,0.5600000000000001,0.08,0.2,,,0.5,0.08,0.14,,0.26,0.2,0.17,0.11,,,,,,,,,0.08,,,,,3,0.14,0.23,0.68,4.61,0.2,0.53,0.2,0.29,1.13,,,,,0.2,,,0.23,,0.11,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,4.32,0.4,,,,,0.26,,,,,,,,,,,,,,,,,,0.14,,,0.17,,0.11,,,,0.17,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,0.27,0.26,0.15,0.1,0.97,0.13,,,,,,,0.11,,0.97,0.42,0.27,0.21,,0.11,0.17,,,0.26,,0.3,,,,,,,0.14,,,0.33,0.13,0.13,0.18,,,,0.18,,,0.14,,,,0.11,0.15,,,,,,0.1,,0.15,0.13,,,0.11,,,,,0.15,,,,,0.1,,,,0.29,7.76,0.58,2.1,5.31,0.33,0.21,0.68,0.4,0.11,0.97,0.58,0.68,,0.75,4.98,5.21,12.51,0.23,,4.29,,11.67,,,,,,,1.17,,,,0.17,,,0.14,,,0.21,,,,0.15,,0.2,1.33,,1.82,,,0.15,,,,0.11,0.43,,,,,,1.14,,,,,,0.13,,0.11,,0.3,,,,,,,,,,0.47,0.26,,,,,0.11,,,1.42,0.47,,,,,0.36,0.24,,,,0.43,,,,0.39,,0.29,0.11,,,,,0.24,,,,,,,,,1.4,,0.34,0.33,0.39,,0.49,,0.34,1.21,0.23,,,,0.24,,,0.1,0.15,,0.18,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,1.44,0.23,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,,0.1,0.06,0.11,0.13,,,0.09,,0.17,,,0.1,,,0.06,0.17,,0.08,0.09,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.08,0.07000000000000001,,,,,,,,,,,2.34,0.5,0.27,0.82,0.12,1.55,0.17,0.1,0.18,0.13,0.07000000000000001,,0.06,0.15,,0.66,0.4,0.16,0.18,,0.12,0.41,,,0.08,,0.42,,0.19,0.08,,3.71,,0.09,,0.08,0.51,9.130000000000001,0.08,9.34,,,0.16,0.08,,,,,,,,,,,,,,,0.06,,,,0.15,0.16,,0.11,,0.07000000000000001,0.12,0.4,0.1,,,0.16,0.19,0.28,,7.42,8.890000000000001,8.140000000000001,0.66,0.46,0.42,0.09,1.72,0.38,0.49,0.88,0.45,0.44,0.57,,0.19,17.96,6.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,0.26,0.06,,,,,,,,,,,,,0.13,,,,,,0.08,,,,,,,,,,,,,,0.1,0.11,,,,,,,,0.21,0.08,,,,,,0.07000000000000001,,,,0.1,,,,0.05,0.1,,,,,0.05,,,,,,,,,,0.06,0.39,,0.08,0.11,0.24,,,,,,0.07000000000000001,,,,0.06,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,3.15,0.24,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.15,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38,0.82,0.49,0.08,0.34,2.16,,,,0.12,0.12,,,,,2.58,0.48,0.66,0.18,0.13,0.2,0.34,0.12,,0.18,,1.3,0.12,,0.17,,,,0.18,,0.12,10.35,0.1,15.43,0.18,,,,,,,0.1,,,,,,,,0.12,,,0.17,,0.15,,,0.13,0.1,,0.1,,,,,,,,,,,,,6.37,0.44,0.49,0.34,0.51,0.12,0.68,0.51,0.22,0.85,0.6,0.13,3.97,0.54,,1.25,18.91,0.39,,0.12,,0.24,,,0.9399999999999999,,1.38,,1.32,,,,,,,0.15,0.1,,,,,0.12,,,,0.46,,0.8,0.12,,0.24,,,,,0.24,0.12,,,,,0.89,,0.18,,,,0.13,,0.12,,0.1,,,,,,,,,,,0.1,,,,,,,,0.53,0.36,,,,0.1,0.54,0.32,0.2,,,0.54,,,0.12,0.68,,0.58,,0.13,,0.12,,0.1,,,,,,,,,0.39,,0.1,0.13,0.17,,0.34,,0.24,,0.08,,,,0.1,,,0.08,,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,2.23,0.43,,,,,0.08,,,,,,,,,,,,,,,,,,0.14,0.05,,0.12,0.06,0.13,0.09,,,0.14,,0.07000000000000001,,,,0.11,,,0.09,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.14,0.19,0.22,0.15,0.6899999999999999,0.1,,,0.09,,,,,,0.68,0.36,0.14,0.24,0.07000000000000001,0.15,0.34,,,0.12,,0.13,,0.11,0.07000000000000001,,,,0.13,,0.12,12.47,0.18,0.13,5.41,,0.05,0.08,0.28,0.05,,,0.11,,,,0.06,,,0.05,,,0.06,,,,0.05,0.08,0.06,,0.07000000000000001,,0.06,0.19,0.16,,0.07000000000000001,,0.14,0.08,0.12,,0.42,12.67,4.72,2.79,0.58,0.34,0.09,0.58,0.26,0.3,5.62,7.47,0.13,1.87,13.51,0.36,,11.3,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.08,0.05,,0.39,,0.43,0.07000000000000001,,,,,,,0.05,,,,,,0.19,,,,,,0.08,,,,,,,,,,,,0.07000000000000001,,,0.1,,,,,,,,0.21,,,,,,,,,,,0.09,,,,,,,,0.08,,,,0.08,,,,,,,,0.09,0.38,,0.06,0.07000000000000001,0.08,,0.05,,0.13,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,2.51,0.43,,,,,0.09,,,,,,,,,,,,0.09,,,,,,0.15,,,0.07000000000000001,,0.08,,,,,0.06,0.15,,,,0.09,,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,1.39,0.13,0.11,0.14,0.07000000000000001,0.53,0.13,,0.09,,,,,,,0.37,0.13,0.15,0.06,,0.21,0.07000000000000001,,,0.1,,0.1,0.06,,0.1,,,,,,,12.8,0.09,,0.15,,,0.08,0.14,,,,,,,,,,,0.09,,,0.07000000000000001,0.06,0.07000000000000001,,,,0.07000000000000001,,,,,0.06,0.14,0.09,0.07000000000000001,,0.08,,0.11,,0.23,8.74,0.49,0.57,1.93,0.4,0.2,0.74,1.07,0.13,1.31,8,0.1,9.789999999999999,6.45,12.44,14.21,,,,,,,,,,,,,,,,,0.06,,,0.15,,0.15,,,,0.06,0.11,0.13,,0.92,,0.65,0.09,,0.16,0.09,,,,0.25,,,,,0.07000000000000001,0.75,0.06,0.22,,,,0.13,,0.15,,0.08,,,,,,,,,,0.14,0.26,,,0.1,0.06,,,,0.32,0.09,,,,,0.08,,,0.09,,0.07000000000000001,,,,0.11,,0.06,,,,,,,,,,,,,,,0.32,,0.1,,0.06,,,,0.1,0.09,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.44,0.04,,,,,,0.06,,,,,,,,,,,,,,,,,0.19,,,0.06,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.06,,0.03,,,,,,,,,,,,0.2,0.08,0.04,,0.08,0.23,0.05,,,0.07000000000000001,0.07000000000000001,,,,,0.1,,,0.04,,0.05,,,,,,0.16,,,,,,,0.16,,0.04,0.08,,0.07000000000000001,0.05,,,0.08,0.17,,,0.07000000000000001,,,,,0.15,,,0.17,,0.03,0.03,,,,0.08,0.05,0.03,,,,,0.19,,0.03,,0.05,0.06,,,,0.08,0.31,,0.13,,0.04,,,,,0.08,0.05,,0.46,,0.44,0.11,0.16,,2.85,4.58,5.54,4.02,4.79,2.5,14.74,7.97,19.2,6.57,1.67,2.33,1.03,2.12,0.55,0.18,,0.13,0.11,0.46,0.18,,0.08,,0.07000000000000001,,0.03,0.49,,0.28,0.08,,0.07000000000000001,,,,,0.18,,,,,,,,0.03,,,,0.1,0.05,,,0.09,,,,,,,,,,0.07000000000000001,0.11,,,,0.04,,,,0.52,0.18,,,,,,,,,,0.07000000000000001,,,0.04,0.08,,,,,,0.04,,0.44,,,,,0.07000000000000001,,,,0.08,,0.05,0.03,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.83,,0.1,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄石市,0.24,0.09,,,,,,,0.04,,,,,,,,,0.04,0.29,,,,,,,0.04,,0.04,,0.09,,,,0.04,,,,,,,,,,,,0.04,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,,,,,0.09,0.38,0.14,0.09,,0.14,,,0.09,,,,0.04,0.04,,0.04,,0.24,,,,0.04,,,0.04,,,,,0.19,,0.09,,0.04,,,0.09,,,0.04,0.09,0.09,,0.04,,0.04,0.04,,,0.04,,0.19,0.14,,5.49,,0.09,,0.09,0.19,,,,,,,,,,,,,,0.04,,,,,0.14,,0.09,,,,,0.04,,0.14,,,0.38,,0.14,0.19,0.14,11.38,,0.04,0.19,0.09,45.1,,0.04,0.58,18.49,9.44,0.04,,0.14,,0.04,,0.09,,,0.09,,,,0.09,,0.24,,0.04,,0.82,0.04,,,,,,,0.04,,,,,,0.14,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.09,0.04,,,0.04,,,0.04,0.04,,,,0.04,0.04,0.09,,0.04,,,,,,,,,,,,,,,0.04,,,,,,0.04,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,,0.09,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.32,0.22,,0.13,,,0.09,,,,0.18,0.09,,,,0.09,,,,,,,,,0.09,,,0.13,0.04,0.04,,,,0.22,,,,,,,,,0.13,,,,,,,,,,,0.09,,,,0.13,0.09,,,0.18,,0.04,,,,,,,,,0.09,,0.04,,,0.27,0.09,0.18,,0.13,,,0.09,,,0.09,,,13.26,0.18,0.04,0.22,0.09,12.52,0.13,,1.78,15.82,,0.5,0.45,0.32,0.27,0.04,0.22,0.36,0.09,,0.27,0.09,,,0.04,,0.18,0.22,0.22,,0.04,,0.04,0.13,,0.32,,0.09,0.09,,,,,0.09,,,,,,0.22,,0.09,,,,,,,,,,,,,,,0.09,,,0.09,,,,,,,,,0.54,1,0.27,0.13,0.22,0.59,1.73,0.13,1.37,0.91,0.22,4.43,0.96,,1.32,3.2,0.45,3.15,2.37,,,,,,0.09,,,,,,,,0.82,,0.32,0.22,0.18,0.04,0.32,0.04,15.54,3.06,0.09,,,,0.32,,,,,0.13,,,,,,,,,,,,,,,,,,,,0.54,,0.5,,,,,,,,,,,0.13,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
