,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
平顶山市,0.44,0.27,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.15,0.07000000000000001,0.15,,,0.06,0.09,0.11,,0.08,,0.1,0.15,,,0.43,,0.63,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,0.21,0.22,0.23,0.07000000000000001,1.47,0.1,0.06,,,0.1,0.1,0.06,,,0.21,0.16,0.21,,0.06,0.16,0.19,0.05,,0.1,,0.1,0.07000000000000001,,,,,,0.1,,0.06,1.05,0.12,,0.88,,,0.22,0.1,,,0.13,0.05,,,,,,,,,0.05,,0.06,,,,0.09,0.15,0.12,0.13,,,0.1,0.22,0.1,,,0.11,0.13,0.17,,0.3,12.26,1.43,10.6,,0.5600000000000001,0.3,1.3,0.8100000000000001,0.39,22.64,9.960000000000001,0.82,6.06,2.05,0.73,6.53,3.83,,,,,0.05,,,,,,,,,,,0.07000000000000001,,,0.08,0.06,0.12,0.09,,0.09,,,,0.06,0.23,,0.49,,,0.08,,,,,0.05,,,,,,0.15,0.4,0.12,,,,,,0.16,,,,,,,,,,,,,0.05,,,,,,,,0.35,0.15,,,0.07000000000000001,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.05,0.29,0.12,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
安阳市,1.6,0.71,,,,,,,,,,,,,,,,,0.05,,,,,,1.26,0.09,,15.62,0.47,0.3,,0.06,0.12,0.14,0.32,0.19,0.1,0.15,2.22,0.35,,0.6899999999999999,0.16,0.05,0.48,0.34,,,,,,0.05,,,,,0.06,,,,,,0.08,,,,,,,0.1,,,,,,,,0.05,,,,,,,,,,,,0.64,0.3,0.24,0.42,,0.51,0.1,0.24,,0.07000000000000001,0.08,,,0.08,,0.17,0.08,0.08,0.28,,,0.07000000000000001,,,0.09,,0.07000000000000001,0.07000000000000001,,,,,,,,0.06,0.21,,0.12,0.11,,,0.07000000000000001,,0.07000000000000001,,0.06,,,,,0.07000000000000001,,,,,,,,0.05,,,0.23,0.18,0.08,0.19,0.08,0.16,0.17,0.8100000000000001,0.09,,0.38,0.16,0.3,0.83,0.25,1.63,6.6,0.98,0.43,0.5,,15.58,15.73,1.14,13.69,0.61,0.45,0.12,0.49,0.72,0.24,1,0.6,,,,,,,,,,,,,,,,0.09,,,,0.08,0.06,0.05,,,,,,,0.22,,0.18,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,0.07000000000000001,0.08,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤壁市,0.84,0.99,,,,,0.06,,,,,,,,,,,,,,,,,,0.49,0.21,,1.21,0.5600000000000001,0.37,,,0.24,0.24,0.09,,0.06,,0.53,0.18,,0.21,0.24,0.09,,0.06,,,,0.09,,,,,,0.12,,,,,,,,,,,0.12,,,0.06,,,,,,,,0.09,,,,,,,,,0.06,,,0.53,0.21,0.18,0.43,0.03,0.4,,0.06,,0.06,0.09,0.03,0.15,,,0.09,0.06,,0.06,,0.06,,,,,,0.15,,,,,0.09,0.06,,,,0.09,,,0.06,,,0.12,0.03,,,,,,,,0.06,,,,,,,,,,,0.06,0.12,0.06,,0.12,0.09,0.21,0.5600000000000001,,,,0.12,0.18,0.46,,0.84,6.92,0.93,0.53,1.21,45.99,,15.66,1.09,5.21,0.49,0.24,0.15,0.65,0.78,0.37,0.99,0.87,,,,,0.03,,,,,,,,,,,,,,0.06,0.06,,0.03,,,,,,,0.09,,0.24,,,0.03,,,,,0.15,,,,,,0.06,0.18,,,,,,,,,0.09,,,,,,,,,0.06,0.09,0.09,,,,,0.03,,,0.31,,,,,,0.06,,,,,,,,,,,0.12,,,,,,0.06,,,,,,,,,0.37,,,,0.12,,0.09,0.03,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新乡市,0.71,0.43,,,,,,,,,,,,,,,,,,,,,,,0.71,0.15,,1.3,0.41,0.35,,,0.2,0.1,0.12,0.11,,,0.48,0.76,,0.11,0.48,,0.16,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.6899999999999999,0.14,0.16,0.26,0.11,0.64,,0.06,0.08,0.2,0.11,0.07000000000000001,,0.14,,0.38,0.11,0.1,0.2,,0.06,0.08,,,0.14,,0.19,0.11,,,,0.05,,0.06,,,0.43,0.14,0.06,0.16,,,0.07000000000000001,,,,,,,,,,,,,,0.06,,,,,,0.23,0.34,0.17,0.17,0.08,0.11,0.27,0.54,0.13,,0.07000000000000001,0.32,0.2,0.83,0.16,2.33,20.24,5.22,1.49,1.5,13.95,4.98,,10.66,3.22,1.97,0.77,0.57,1.19,4.56,0.67,2.92,1.38,,,,,,,0.05,,,,,,,,,0.13,,,,,,0.06,,0.13,,,,,0.16,,0.26,,,,,,,,0.1,,,,,,0.11,0.33,,,,,,,0.08,,,,,,,,,,,,0.05,,,,,,,,,0.11,0.16,,,,,,,,,,,,,0.06,,0.11,,,0.06,,,,0.08,,,,,,,,,0.21,,,0.14,0.09,,,0.11,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
焦作市,0.44,0.3,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.41,0.23,0.24,,,0.05,0.08,,0.1,,,0.75,5.44,,0.17,0.47,0.1,0.18,0.14,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.68,,0.21,0.33,,0.41,0.13,0.11,,0.18,0.14,0.11,0.11,,,0.24,0.08,0.15,0.07000000000000001,,,0.14,,,0.07000000000000001,,0.1,,,,,,,,,0.17,0.3,0.23,0.07000000000000001,0.17,,,0.07000000000000001,,,,,,,,,,,,0.07000000000000001,,,,,0.07000000000000001,0.07000000000000001,,0.13,0.52,0.11,,,,0.05,0.33,0.23,,0.1,0.24,0.24,0.4,0.21,0.9399999999999999,21.88,1.43,8.19,2.09,1.89,0.6,20.26,,0.92,1.62,0.7,1.02,1.41,1.93,0.85,2.5,1.72,,,,,,,,,,,,,,,,0.1,,,0.07000000000000001,,0.08,0.1,,,,,,,0.27,,0.24,,,0.13,,0.08,,,0.08,,,,,,0.07000000000000001,5.58,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.27,0.33,,,,,,,,,,0.07000000000000001,,0.11,,0.07000000000000001,0.08,,,,0.07000000000000001,,,,,,,,,,0.1,,0.26,,,0.5,0.15,0.08,0.1,0.36,,,0.15,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
濮阳市,1.57,0.79,,,,,,,,,,,,,,,,,,,,,,,0.36,0.13,,7.6,0.45,0.33,,,0.42,0.17,0.1,0.06,0.06,0.05,0.2,,,,0.15,0.07000000000000001,0.06,,,,,,,,,,,0.13,,,,,,,,,,,,,,,0.1,,,,,,,0.17,,,,,,,,,,,,0.55,0.38,0.31,0.27,0.06,0.71,0.08,0.15,0.06,0.11,,,0.06,0.08,,0.27,0.07000000000000001,0.22,0.11,,,0.1,,0.06,,,0.08,,0.07000000000000001,,,,,,,0.07000000000000001,0.21,0.11,0.06,,,,0.11,,,,0.12,,,,,0.07000000000000001,,,0.06,,,0.07000000000000001,,0.06,,,0.47,0.5,0.21,0.15,0.35,0.11,0.4,1.5,0.79,0.08,0.26,0.51,0.36,26.87,0.1,6.54,5.1,1.42,0.6899999999999999,0.36,18.13,1.44,4.71,0.71,,0.84,0.18,0.18,0.38,1.33,0.31,1.38,0.4,,,,0.07000000000000001,,,,,,,,,,,,0.06,,,,,0.1,,,,,,,0.06,0.13,,0.06,,,,,,,,,,,,,,0.16,0.06,,,,,,,0.12,,0.07000000000000001,,,,,,,,,,,,,,,,,,,0.27,0.16,,,,,,,,,,0.1,,,,0.08,,,,0.07000000000000001,,,,,,,,,,,,,0.15,,0.05,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
许昌市,0.55,0.26,,,,,,,,,,,,,,,,,,,,,,,0.13,0.05,,0.21,0.21,0.14,,,0.06,0.1,0.12,,,,0.06,0.18,,,0.3,,0.14,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.49,0.12,0.16,0.18,0.04,0.5600000000000001,,0.04,,0.07000000000000001,,,,0.06,,0.3,0.08,0.15,0.12,,0.06,0.07000000000000001,,,0.12,,0.06,,0.05,0.06,0.06,,,,,0.05,0.64,0.1,0.05,0.74,,,0.08,0.14,0.05,,0.09,0.07000000000000001,,,,0.09,,,,,,,,,,,0.1,0.09,,,,,0.08,0.21,,,0.05,0.15,0.05,0.17,,0.52,21.38,6.91,1.72,17.78,0.97,0.23,1.8,0.79,0.86,,12.82,0.59,1.62,2.14,0.97,11.78,2.04,,,,,,,,,,,,,,,,0.18,,,0.1,0.05,0.11,0.08,,,,,,0.06,0.48,,0.21,,,,,0.05,,,0.06,,,,,,0.15,0.07000000000000001,0.07000000000000001,,,,,,0.07000000000000001,,,,,,0.06,,,,,,0.05,,,,,,,,,0.18,0.06,,,,,,,,,,,,,,0.05,0.06,,,,,,,,,,,,,,,,0.27,,0.06,0.23,0.14,,0.06,0.07000000000000001,,,,,,,0.04,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漯河市,0.26,0.16,,,,,,,,,,,,,,,,,,,,,,,0.16,0.04,,0.13,0.16,0.11,,,0.04,,0.03,,,,,0.07000000000000001,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.32,0.11,0.09,0.22,0.07000000000000001,0.28,0.17,0.08,0.06,0.07000000000000001,0.06,0.13,0.16,,,0.22,0.04,0.07000000000000001,0.11,,0.06,0.13,,,0.18,,0.08,0.06,0.11,,0.08,,,,,0.09,0.53,0.12,0.07000000000000001,0.24,,,0.07000000000000001,,,0.03,0.28,,,,,0.06,,,,,,,,,,,0.12,0.12,,,,0.07000000000000001,0.09,0.06,,,,0.12,0.08,0.16,0.04,0.07000000000000001,7.99,0.82,0.9,13.06,0.36,0.17,1.14,0.85,0.21,19.71,,0.46,1.51,1.08,1.3,19.34,18.53,0.04,,,,,,,,,,,,,,,0.11,,,0.06,,0.09,0.04,,,,,,,0.38,,0.37,,,0.17,,,,,,,,,,0.04,0.38,0.14,0.09,,,,0.08,,0.07000000000000001,,,,,,0.04,,,0.07000000000000001,,,,,,,,,,,,0.22,0.09,,,,,,,,,,,,0.03,,0.06,0.08,,,,0.03,,,,,,,,,,,,0.03,,0.06,0.18,0.03,,,,0.06,,,,,,,,,,,,,,0.09,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,0.5,0.27,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.43,0.21,0.27,,,0.16,0.1,,0.19,,,,0.14,,,12.91,,0.54,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.19,0.12,0.54,0.1,0.8100000000000001,0.32,0.32,,0.39,0.18,,0.18,0.1,,0.25,0.1,0.1,,0.27,,,,,,,,,0.14,,,,,,,,0.3,0.18,,0.16,,,0.21,,,,,,,,,,,,,,,,,,,,0.12,0.16,0.14,0.19,0.27,0.23,0.32,0.48,0.1,,0.1,0.54,0.19,0.52,0.18,0.61,7.04,1.01,23.38,2.06,1.73,0.38,2.35,2.02,0.54,1.72,0.54,,2.37,1.75,0.18,1.14,1.12,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.5600000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9399999999999999,0.28,0.23,,0.14,0.32,0.74,0.86,0.18,0.21,0.12,0.97,,0.28,,0.57,,1.19,0.16,,,,,,,,,,,,,,2.15,0.16,0.52,1.73,3.91,0.19,0.63,0.21,0.47,1.26,0.1,,,0.14,0.25,,,0.25,,0.16,0.25,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,2.68,0.34,,,,,,,,,,,,,,,,0.15,,,,,,,0.3,,,0.34,,0.16,,,0.15,,,,,,,,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,0.3,0.31,0.31,0.19,0.98,,,,,,,0.2,,,0.58,0.28,0.16,,,0.17,0.33,,,0.26,,0.33,0.15,,,,,,,,,0.42,,,,,,0.6,,,,0.15,,,,0.16,0.22,,,,,,,0.22,0.17,,,,0.18,,,,0.18,,0.37,,,,0.32,0.18,0.23,,0.61,7.46,0.77,1.92,6.4,0.54,0.19,0.66,0.57,0.23,1.54,1.3,0.96,,1.16,3.76,4.14,10.89,0.32,,3.97,,7.43,,,,0.27,,,0.67,,,,0.52,,,,0.29,0.27,0.4,,,,0.18,,,0.7,,0.78,,0.18,0.2,,,,,0.31,,,,,0.14,1.03,,,,,,,,0.21,,0.2,,,,,,,,,,,,,,,,,,,1.24,0.33,,,,,0.91,0.5600000000000001,0.16,,,0.75,,0.16,0.26,0.75,,1.35,0.16,,,,,,,,,,,,,,1.28,0.19,0.36,1.13,0.64,0.22,0.93,0.32,0.7,1.35,,,,,0.2,,,0.2,,0.32,0.18,0.46,,,,,,,0.15,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,0.63,0.25,,,,,,,,,,,,,,,,,,,,,,,0.19,0.09,,0.28,0.12,0.26,,,0.09,0.11,0.13,0.07000000000000001,,,0.1,0.21,,,0.33,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,0.36,0.41,2.06,0.38,1.51,0.37,0.29,0.18,0.26,0.08,0.18,0.15,0.26,,0.53,0.79,0.19,0.37,0.09,0.13,0.41,,,0.24,,0.29,0.09,0.3,0.09,,2.56,,0.09,,0.22,0.8,7.53,0.13,8.75,,,0.1,,,,,,,,,,,,,,,,,,,,0.17,0.24,,0.18,,,0.15,0.86,0.23,0.11,0.08,0.51,0.13,0.36,0.07000000000000001,6.44,8.6,8.359999999999999,1.09,0.96,0.64,0.15,2.66,0.73,0.63,1.3,0.51,0.31,0.7,,0.44,17.31,4.54,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.08,,,,,,,,0.16,,0.3,,,0.07000000000000001,,,,,0.07000000000000001,,,,,,0.2,0.14,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,0.14,0.1,,,,,,,,,,0.07000000000000001,,,,0.14,,0.14,,,,,,,,,,,,,,,0.24,,0.09,0.13,0.17,,0.14,,0.09,,,,,,,,,,,0.09,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,2.2,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,0.55,0.54,0.16,0.46,2.5,0.1,,0.16,0.11,,0.12,,,,1.96,0.45,0.49,0.77,0.28,0.25,0.4,,,0.27,,1.18,0.18,0.15,,,,,0.18,,,6.44,0.27,11.8,0.17,,,0.21,0.11,0.16,,0.12,,,,0.18,0.12,,,0.11,0.12,,,0.11,0.3,,0.11,,0.17,,,,,0.12,,,,,,0.11,0.15,,0.3,5.16,0.64,0.38,0.84,0.28,0.11,0.77,0.57,0.13,0.98,0.59,0.17,9.06,0.49,,1.4,18.75,0.37,,,,0.16,,,0.6899999999999999,,1.25,,0.86,,,,0.27,,,,,0.13,,,,,0.13,,,0.45,,0.51,,,0.11,,,,,0.2,,,,,0.11,0.67,,0.22,,,,0.15,,0.25,,,,,,,,,,,,,,,,,,,,,0.67,0.25,,,,,0.49,0.5600000000000001,0.15,,,0.55,,,0.23,1.33,,0.96,,,,,,,,,,,,,,,0.47,,0.46,0.6,0.1,,1.44,,0.75,0.42,,,,,0.28,,,0.21,,0.16,0.17,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,1.41,0.33,,,,,,,,,,,,,,,,,,,,,,,0.28,,,0.16,0.08,0.12,,,0.06,0.16,0.08,0.1,,,0.05,0.22,,,0.24,,,,,,,,,,,,,0.07000000000000001,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.24,0.3,0.29,0.19,0.82,0.12,0.1,,0.08,0.08,0.07000000000000001,,0.14,,0.63,0.33,0.26,0.3,0.08,0.23,0.48,,0.07000000000000001,0.23,,0.3,0.08,0.15,0.12,,0.14,,0.12,,0.17,9.65,0.26,0.13,4.92,,,,0.24,,,0.12,,,,,,,,0.07000000000000001,,,0.06,0.05,0.08,,,0.09,0.14,,,,,0.16,0.18,0.08,0.18,,0.25,0.1,0.12,,0.47,11.53,5.56,2,2.62,0.53,0.13,1.09,0.58,0.37,7.31,7.38,0.22,1.67,14.37,1.01,,8.57,,,,,,,,,,,,,,,,0.07000000000000001,,,0.05,,,0.06,,,,0.08,,,0.42,,0.43,,,,,,,,0.1,,,,,,0.39,,,,,,0.05,,0.09,,,,,,,,,,,,,,,,,,,,,0.16,0.07000000000000001,,,,,,,,,,,,,,0.09,,,,0.06,,,,,,,,,,,,,0.22,,,0.1,0.13,,,,0.09,,,,,,0.06,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,1.42,0.4,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.14,0.12,0.23,,,,,,0.07000000000000001,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,0.17,0.15,0.19,0.11,0.72,0.14,,,0.11,,0.16,0.18,0.25,,0.46,0.11,0.13,0.2,0.09,0.13,0.14,,0.11,0.25,,0.25,0.1,0.08,0.07000000000000001,,,,,,0.11,10.4,0.13,,0.35,,,0.12,0.06,0.09,,0.09,,,,,0.11,,,,,,,,0.17,,0.09,0.09,0.25,,,,,0.15,0.18,,,,0.17,,0.12,,0.28,7.8,0.78,0.62,3.16,0.32,0.1,0.6899999999999999,0.74,0.21,1.99,10.75,0.08,8.539999999999999,6.29,10.32,15.06,,0.11,,,,,,,,,,,,0.07000000000000001,,,0.14,,,0.09,,0.26,,,0.09,,,0.07000000000000001,0.1,0.66,,0.78,,,0.19,0.13,,,,0.15,,,,,,0.66,,0.11,,,,,,0.22,,,,,,,,,,,,0.09,0.11,,,,,,,,0.4,0.11,,,,,0.13,0.07000000000000001,0.08,,,0.25,,,,0.2,,0.29,,0.09,,,,,,,,,,,,,0.16,,,0.13,0.15,,0.27,,0.17,0.07000000000000001,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.11,,0.04,0.04,0.09,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.09,,0.08,,0.1,,,,0.13,,0.04,0.06,,,0.07000000000000001,,0.08,,,0.07000000000000001,,,,0.05,,0.23,,,,,,,0.1,,,0.22,0.05,0.12,,,,0.16,0.11,,,,,,,,0.1,,,0.22,,,0.05,,0.1,,0.13,,0.05,,,,,0.08,,,,,0.05,,0.05,,0.06,0.39,,0.13,0.05,0.04,,0.09,,,0.09,0.07000000000000001,,0.45,0.14,0.51,0.14,0.1,,2.68,4.09,5.45,4.29,3.54,3,14.91,8.359999999999999,18.34,6.9,1.98,2.37,0.92,2.21,0.55,0.18,0.06,0.13,0.08,0.87,0.12,,0.06,,,0.06,0.05,0.27,,0.29,0.06,,0.05,,0.11,,0.06,,,,,,,0.08,,,,,,,,0.1,,0.05,0.04,,0.04,,,,,,,0.09,,,,0.06,,,,,0.45,0.14,,,,,,,0.05,,,,,,0.04,0.06,,,,0.08,,0.1,,0.07000000000000001,,,,,,,,,0.22,,,0.05,,,0.05,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,7.52,,0.12,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
