,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
怀化市,0.21,,,,,,,,,,,,,,,,,8.119999999999999,0.72,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,0.11,,,0.15,0.1,,,,,,,,,0.7,0.33,0.63,0.14,,0.22,0.62,0.08,,0.26,0.09,,,,,,,,,,,,,,,,,0.12,0.15,0.12,,0.33,,,,,0.16,,0.11,0.12,,,0.12,,0.48,,0.11,,,,,,,,,,,,0.08,,,,,0.11,,,,,,0.08,,,,,,0.13,,,0.12,0.12,,,0.14,0.18,0.19,,0.14,0.15,0.47,0.23,,0.14,0.1,0.08,0.12,13.15,1.32,1.19,1.29,9.5,0.9399999999999999,4.15,1.7,1.93,0.36,0.71,,3.41,1.63,0.14,1.99,0.2,0.1,0.68,0.2,0.18,0.09,,0.61,,,,,0.2,1.15,,0.34,,,,0.41,1.2,0.85,,0.08,,0.08,0.18,0.14,,,0.1,,,,,,,,,,,,3.03,0.26,,,0.09,,,,,,,0.09,,0.13,0.1,0.08,,,,0.93,0.35,0.78,0.43,0.33,0.21,,,0.66,,,0.08,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,,10.72,,,,,,,,,,,0.35,7.74,0.51,,,0.08,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.17,0.05,,,,,,,,,,,,,,,,0.34,0.47,,,,,,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.11,0.05,,,0.12,,,,,,,,,,0.3,0.19,0.17,0.05,,0.09,0.43,,,0.09,,,,,,,,,0.06,,,,0.04,,,,,0.07000000000000001,0.05,0.05,,0.11,,,,,0.21,,0.17,0.13,0.08,,0.13,0.15,0.51,0.07000000000000001,,,,,,,,,,,,,,,0.05,,,0.13,,,,,,0.11,0.04,,0.06,,,0.08,,,,,,0.04,0.09,0.17,0.18,,,0.09,0.2,0.05,0.09,,,,,30.18,2.51,11.61,3.2,14.81,1.37,1.31,0.23,7.23,0.55,1.01,3.23,,1.93,0.21,1.39,0.23,0.05,1.03,0.14,,,0.15,0.45,0.05,0.1,0.04,,0.24,1.63,,0.21,,0.04,,0.25,0.15,0.35,,,,0.05,,,,0.06,0.07000000000000001,,,0.05,0.04,,,,,,,,0.44,0.13,0.07000000000000001,,0.15,,,,,,,,,0.23,,,,,,0.4,0.17,0.38,0.23,0.29,,,,0.33,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.7,,,,,,,,,,,0.14,0.26,0.18,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,0.15,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,0.14,,,,,,,,,,0.25,0.08,0.19,,,,0.1,,,,,0.08,,,,,,,,,,,,,,,,0.11,0.13,0.08,,0.16,0.15,,,,0.19,,,0.16,,,1.21,0.23,0.25,0.1,0.1,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.23,,0.15,0.21,0.44,,0.21,0.19,0.26,0.5,,0.37,0.58,1.87,1.04,0.32,0.22,0.8100000000000001,0.35,1.57,0.57,0.27,0.14,1.19,0.5600000000000001,0.3,0.35,,0.23,0.59,0.64,0.22,0.24,,1.42,5.73,1.13,0.88,26.15,1.87,1.69,1.9,1.81,2.79,1.04,0.72,0.79,0.73,4.64,10.51,,3.17,0.27,1.07,0.86,0.43,0.13,0.23,0.43,0.13,,0.41,0.37,0.52,,0.22,0.13,,,0.16,0.08,,,,,,,,0.7,0.24,,,0.11,,,,,0.09,,0.15,,0.08,0.12,0.17,,,,0.13,,0.19,,0.15,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,0.13,,,,,,,,,,,,0.24,0.11,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,0.09,,,,,,,,,,,,,,,,,0.13,0.09,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.05,,0.05,0.06,,,,,,,,,0.06,,,,,0.06,0.15,0.09,,,,0.06,,,,,,,,,,,,,0.06,,,0.08,0.06,,,0.13,0.14,,0.1,,0.16,,0.09,0.2,,,4.97,0.33,0.26,0.2,0.12,,,,,,,,,,,,,,,,,0.13,,0.08,,,,0.08,0.06,,,0.07000000000000001,,0.43,0.1,0.19,0.36,0.65,,0.17,0.63,0.36,1.15,,0.45,0.8,0.83,0.83,0.28,0.76,0.3,,0.77,0.97,0.41,0.71,1.48,0.32,0.31,0.31,,0.32,7.57,0.52,0.17,0.41,21.37,,5.22,0.91,0.34,7.53,0.75,0.43,0.28,0.6,2.32,0.38,0.08,2.68,0.23,11.8,5.45,,1.7,0.1,0.54,0.38,0.17,0.09,0.17,0.1,,,,,0.14,,0.1,0.09,,0.08,0.05,,,,,,,,,0.74,0.1,,,,,,,,,,0.15,,,0.1,,,,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,0.17,,,,,,,,,,,,0.07000000000000001,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,0.21,,,,,,,,,,,,,,,,,0.09,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.11,,,,0.15,,,,,,,,,,0.23,0.14,0.15,,,,0.1,,,,,0.1,,,,,,,0.1,,,0.15,,,,,,0.16,0.23,,,0.25,0.14,,0.09,,0.2,,0.1,0.28,,,0.7,0.54,0.35,0.13,0.13,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.32,,0.2,0.24,0.35,,0.51,0.5,0.46,1.27,0.23,0.67,0.99,1.78,2.76,0.82,0.64,0.5,0.2,0.5600000000000001,0.57,0.28,0.1,0.55,0.74,0.3,0.32,,0.22,0.36,0.43,0.39,0.19,6.33,0.42,,0.8,0.99,2.13,0.57,0.95,1.47,0.32,13.57,1.47,1.93,1.26,0.26,0.38,28.91,,1.28,0.24,1.43,0.31,0.4,0.12,0.29,0.19,,,0.17,0.21,0.6,,0.14,0.2,,,0.1,,,,,,,,,0.97,0.31,,,,,,,,,,0.19,,,,0.19,,,,0.19,,0.16,,0.15,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,0.12,0.24,0.14,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,0.08,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.34,0.05,,,,0.09,0.05,,,,,,,,,0.12,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.12,0.14,,,0.12,0.07000000000000001,,,,0.06,,,0.07000000000000001,,,0.21,0.1,0.08,0.04,0.04,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.04,,,0.09,0.06,0.17,0.11,0.11,,0.24,0.13,0.22,0.37,0.07000000000000001,0.2,0.18,1.2,0.5,0.16,0.19,0.06,0.06,0.09,0.28,0.12,0.05,0.23,0.32,0.17,0.26,0.06,0.13,0.24,0.24,0.1,0.11,5.78,0.23,3.86,,0.27,2.9,4.68,1.13,1.48,0.42,0.75,0.25,0.31,0.19,0.89,0.42,2.59,,54.59,0.07000000000000001,0.36,0.37,0.17,0.1,0.14,0.24,0.07000000000000001,,0.08,0.18,0.26,,0.14,0.08,0.04,,0.09,,,,,,,,,0.49,0.16,,,0.06,,,0.06,,,,0.06,,,0.05,0.07000000000000001,,,,,,0.04,,0.1,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,0.06,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕头市,,,,,,,,,,,,,,,,,,0.14,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,0.07000000000000001,,,,,,,,,,0.12,0.07000000000000001,0.19,,,0.07000000000000001,0.24,,,0.11,,,,0.1,,,,,,,,0.14,,,0.13,,,0.31,0.55,0.15,0.09,0.89,4.09,0.08,0.23,0.13,,0.07000000000000001,,0.89,,,1.43,0.18,0.1,0.22,0.22,,,,,,,,,,,,0.07000000000000001,,,,,0.08,,,,,,,,,,,,1.41,,0.09,0.29,0.18,,0.18,0.09,0.08,1.83,,0.17,,0.5600000000000001,0.34,0.18,0.07000000000000001,0.1,,0.09,0.25,0.14,,0.1,0.1,0.11,0.2,,0.06,0.12,0.11,0.17,,5.96,0.18,5.84,0.44,,1.37,0.25,0.11,0.12,0.11,1.92,2.09,1.32,0.24,0.11,0.13,2.49,,0.57,20.02,28.99,,0.13,,0.12,,,,,,0.08,0.09,,0.08,,,0.07000000000000001,,,,,,,,,0.42,0.2,,,0.99,,,,,,,0.09,,0.18,0.07000000000000001,0.15,,0.25,,0.08,,0.32,,0.07000000000000001,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,0.21,,,,,,,,,,,0.33,0.83,0.13,,0.12,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佛山市,,,,,,,,,,,,,,,,,,0.36,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.08,0.06,0.08,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.06,,0.06,0.14,0.07000000000000001,,,,0.1,,,0.2,,,0.51,0.13,0.12,0.08,0.07000000000000001,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.14,,0.09,0.06,0.14,,0.16,0.12,0.21,0.44,,0.37,0.45,1.34,0.72,0.19,0.36,0.14,,0.25,0.25,0.19,0.06,0.64,0.19,0.25,0.15,,0.19,0.28,0.41,0.14,0.22,40.06,0.6899999999999999,3.09,0.82,0.29,,4.31,0.92,1.15,5.81,1.06,0.38,0.28,0.34,0.61,2.76,4.22,,9.41,0.1,0.4,1.34,0.4,0.16,0.31,0.78,0.12,,0.34,0.96,0.72,0.16,0.45,0.21,0.07000000000000001,,0.06,,,,,,,,,0.5,0.15,0.06,,0.18,,,,,0.07000000000000001,,0.07000000000000001,,0.08,0.11,0.13,,,,0.1,,0.16,0.06,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,,0.13,,,,,,,,,,,0.12,0.19,0.08,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
江门市,,,,,,,,,,,,,,,,,,0.6,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.06,0.06,,,0.06,0.09,,,,,,,,,,,0.08,,,,,,,0.07000000000000001,,,0.11,0.06,,,,0.09,,,0.08,,,0.31,0.12,0.09,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.05,,0.09,0.19,,0.12,,0.15,0.46,,0.12,0.25,0.63,0.74,0.23,0.23,,,0.08,0.24,0.11,0.06,0.26,0.17,0.24,0.25,0.05,0.19,0.25,0.32,0.09,0.16,13.11,0.37,4.02,5.77,0.16,19.89,,1.49,2.09,1.93,1.08,0.27,0.13,0.24,3.56,0.9,4.62,,19.55,0.14,0.24,2.18,0.33,0.16,0.26,0.59,0.14,0.07000000000000001,0.22,0.47,0.57,0.26,0.33,0.32,0.08,0.07000000000000001,0.06,0.05,,,,,,,,0.61,0.08,,,0.15,,,,,,,0.05,,0.16,0.1,0.05,,,,0.09,0.07000000000000001,0.21,,0.07000000000000001,0.08,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,0.16,0.09,,0.08,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湛江市,0.06,,,,0.1,,0.34,0.18,,,,,,,,,,0.09,0.09,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.06,,,,,,,,,,,,0.11,,0.06,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.12,,,,0.13,0.19,,,,0.11,,,,,,0.11,,0.13,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.12,,,,,,,,,,0.1,,,0.07000000000000001,,,,,0.07000000000000001,0.07000000000000001,,,0.13,0.35,0.19,,,,,,0.33,,0.1,0.13,0.17,0.1,0.1,,0.07000000000000001,0.17,0.2,0.1,0.15,14.09,0.26,6.04,2.37,0.19,5.66,1.55,,20.74,0.46,0.92,0.22,0.14,0.18,1.75,0.54,4.65,,2.4,,0.14,0.54,2.1,0.53,0.33,0.37,3.78,0.49,0.91,0.7,7.61,0.15,0.12,0.24,0.19,0.25,3.79,0.87,,,0.23,0.4,0.43,0.23,0.33,0.64,0.12,,,0.16,,,,,,,,,,0.11,0.13,,0.07000000000000001,,0.16,,0.09,,0.2,0.13,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,0.07000000000000001,0.07000000000000001,0.37,0.3,0.09,,,,,0.15,0.17,0.2,,0.06,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
茂名市,0.04,0.04,,,,,0.05,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,,,,,,,,,,,,,,0.04,,,,0.04,,0.05,,,,,,,,,,,,,,,,,,,,,0.05,0.06,0.05,,0.08,0.04,,,,0.05,,,,,,0.09,,0.04,0.04,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.03,,0.03,,,0.03,,0.06,,0.09,0.06,,,,,0.04,0.18,0.07000000000000001,,0.11,0.06,0.04,0.04,,0.03,0.11,0.09,0.04,0.03,14.98,0.32,8.960000000000001,2.55,0.09,6.03,2.56,20.68,,0.99,1.76,0.09,0.17,0.18,5.84,0.62,9.75,,2.87,0.05,0.11,2.12,0.85,0.2,0.31,1.24,0.49,0.25,0.35,0.41,7.61,0.27,0.23,0.14,0.07000000000000001,0.08,0.35,0.18,,0.05,0.04,0.04,0.06,0.06,0.05,0.29,0.07000000000000001,,,,,,,,,,,,0.04,,,,,,0.05,,0.06,,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,0.03,0.09,0.15,0.07000000000000001,0.04,0.03,,,,0.07000000000000001,0.17,0.09,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
肇庆市,0.06,,,,,,,,,,,,,,,,,0.84,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.04,,,,,,,,,0.07000000000000001,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.07000000000000001,1.64,0.04,0.15,0.08,,,0.13,0.08,,,,,,0.24,0.08,0.07000000000000001,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,0.1,0.04,0.13,,0.05,0.09,0.14,0.23,0.07000000000000001,0.13,0.13,0.51,0.12,0.12,0.09,,,0.05,0.22,0.11,,0.32,0.15,0.19,0.16,,0.2,0.33,0.5600000000000001,0.16,0.14,16.12,0.39,2.77,0.79,0.16,31.72,2.21,0.48,1.1,,1.01,0.25,0.17,0.26,0.7,3.48,3.44,,2.7,0.12,0.39,8.619999999999999,0.43,0.39,0.49,2.81,0.06,,0.28,0.8,0.46,0.13,1.58,0.23,0.14,,0.04,,,,,,,,,0.74,0.08,0.05,,0.27,,,,,0.05,,0.32,,0.06,0.09,0.09,,,,0.1,,0.27,0.1,0.07000000000000001,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,0.1,,,,,,,,,,,0.15,0.4,0.21,,,0.23,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
惠州市,,,,,,,,,,,,,,,,,,0.4,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.11,,0.1,,,,0.08,,,,,,,,,,,,0.07000000000000001,,,0.17,,,,,,0.12,0.11,,0.08,0.19,0.16,,0.09,,0.1,,,0.12,,,0.86,0.35,0.14,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.3,0.18,0.21,,0.22,0.16,0.2,0.6899999999999999,0.09,0.22,0.48,0.77,0.9,0.3,0.49,0.07000000000000001,,0.14,0.21,0.15,,0.36,0.43,0.24,0.27,,0.22,0.31,0.29,0.18,0.17,8.26,0.38,32.33,0.41,0.65,2.26,0.47,0.39,0.65,0.26,,1.43,2.63,4.36,0.19,0.55,21.19,,0.84,0.19,1.27,0.19,0.25,0.11,0.13,0.12,,,0.14,0.11,0.33,0.06,0.1,0.1,,,,,,,,,,,,0.95,0.13,,,0.18,,,,,,,0.11,,0.1,0.29,0.2,,,,0.07000000000000001,0.07000000000000001,0.2,0.12,0.1,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,0.09,,,,,,,,,,0.06,0.17,0.28,0.21,,0.1,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
梅州市,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,,,,0.04,,,,,,,,,,0.07000000000000001,,0.04,0.04,,0.05,0.13,,,0.05,0.03,,,,,,,,,,,0.03,0.04,,0.05,,,0.22,0.22,0.11,0.19,0.33,1.1,0.09,5.13,0.11,0.09,,,0.24,,,5.71,0.27,0.23,0.38,0.09,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.04,,0.22,,,0.12,0.04,,0.09,,0.05,0.09,,0.06,0.19,0.31,0.21,0.11,,,0.04,,0.18,0.04,0.04,0.07000000000000001,0.09,0.13,0.06,,0.05,0.06,0.07000000000000001,0.19,0.09,12.95,0.73,16.7,0.85,3.79,3.52,0.49,0.22,0.22,0.45,6.96,,1.01,6.63,0.2,0.73,6.95,,1.68,3.98,9.550000000000001,0.17,0.11,,0.05,,,,0.05,0.08,0.12,0.05,0.04,0.03,,,0.09,,,,,,,,,0.32,0.03,,,0.13,,,,,,,,,,0.07000000000000001,0.09,,0.04,,,,0.03,,,0.1,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.08,,,,,,,,,,,0.06,0.15,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕尾市,0.08,,,,,,,,,,,,,,,,,0.09,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.04,,,,,0.05,,,,,,,,0.06,0.09,0.11,0.05,,,0.06,,,0.05,,,,,,,,,0.07000000000000001,,,0.03,,,,,,0.29,0.22,0.08,,0.49,0.87,,0.07000000000000001,0.07000000000000001,0.05,,,,,,0.18,0.22,0.06,0.04,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.03,,,,0.12,,,0.13,0.06,,0.04,0.08,,0.13,,,0.13,0.33,0.31,0.13,0.08,,,0.16,0.1,0.07000000000000001,,0.06,0.16,,0.16,0.03,0.08,0.13,0.1,0.2,0.13,11.67,0.19,25.14,1.24,3.03,3.03,0.4,0.32,0.25,0.38,18.78,1.59,,1.06,0.26,0.5,7.77,,1.55,0.49,10.22,0.1,0.1,0.03,0.18,0.05,0.08,,,0.07000000000000001,0.12,0.04,0.11,,,,,,,,,,0.03,,,0.74,0.07000000000000001,,,0.05,,,,,,,0.06,0.11,0.1,0.21,0.25,,,,0.05,,0.14,,0.03,0.04,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.09,,,,,0.04,,,,,,0.06,0.16,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
河源市,,,,,,,,,,,,,,,,,,0.47,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,0.16,0.07000000000000001,,,,,0.06,,,0.06,,0.07000000000000001,,,,,,,0.09,,,0.11,,0.05,,,,0.09,0.1,0.06,0.06,0.29,0.1,,0.27,,0.19,,0.06,0.16,,,4.7,0.68,0.36,0.11,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.08,0.11,0.15,0.16,0.05,0.22,0.06,0.21,0.42,,0.16,0.26,0.28,1.18,0.06,0.13,,,0.08,0.18,0.05,0.08,0.15,0.26,0.2,0.19,,0.29,0.32,0.19,0.07000000000000001,0.26,10.03,2.37,15.54,0.53,0.93,3.34,0.39,0.15,0.31,0.36,24.21,6.21,0.63,,0.06,0.98,9.9,,1.04,0.26,1.14,0.26,0.06,0.1,0.12,0.09,,,0.07000000000000001,0.09,0.25,,0.12,0.05,,,,,,,,,,,,0.64,,,,0.2,,,,,,,0.13,,0.12,0.07000000000000001,0.32,,,,0.06,,0.14,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,0.08,,,,,,,,,,,0.17,0.31,0.13,,0.1,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
