,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,1.31,0.22,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.01,,0.04,,,,0.04,0.01,0.13,,,,,,0.02,,,,0.03,,,,,,,,,,0.06,0.07000000000000001,,,,,,,,,,,,,0.04,,,,,,,,0.04,,,,,,,,,,,,2.15,0.26,0.25,0.02,0.13,0.35,0.08,,,0.03,0.11,0.08,0.05,,,0.61,0.38,0.26,0.09,0.08,0.12,0.07000000000000001,,,0.04,,0.16,,0.01,,,,,,,0.02,0.01,,,,,,0.13,0.23,0.07000000000000001,,0.34,0.03,0.01,,,0.21,,,,,,0.06,,0.03,,,0.08,0.12,0.05,,,,,,0.01,,,0.01,,,,,0.21,,0.02,,,,,,0.01,0.02,,,,,,,,0.59,,,0.02,0.01,,,,,,,,,,,0.31,0.02,,0.04,,0.02,,,,0.03,,,,11.9,0.08,6.18,35.51,0.12,10.33,4.45,0.12,0.09,0.71,0.89,0.06,,0.03,0.37,0.39,3.31,,10.1,0.06,0.04,0.24,0.11,0.02,0.03,0.08,0.02,,,0.03,0.03,,0.04,,,,0.09,0.02,,,,,,,,0.22,0.46,,,,,,,,,,,,,,,,,,0.13,,0.02,,0.1,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,0.14,0.07000000000000001,,,,,,,,,,,0.9399999999999999,0.36,3.93,24.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.07000000000000001,,0.07000000000000001,,0.36,,,,,,,,,,,,,,,,0.07000000000000001,,,0.07000000000000001,,,,,,,,0.14,,,,,,,,,,,,,,,,0.9399999999999999,4.29,,,,,0.07000000000000001,,,,,,0.07000000000000001,,,0.07000000000000001,0.65,0.14,0.07000000000000001,,,,,0.36,0.07000000000000001,,,,0.21,,,20.16,,,,0.07000000000000001,,,,,,,0.14,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,25.03,,,,,0.14,,,0.14,1.09,,,6.76,,,0.07000000000000001,,,,,7.42,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.43,,,,,,,,0.03,,,0.32,,4.65,0.32,7.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.18,0.07000000000000001,0.03,0.03,,0.03,0.07000000000000001,,,,,,,,,0.03,,0.03,,0.03,,,,,,,0.03,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.03,,,,,,,,,,0.03,0.07000000000000001,0.03,,,,,,,0.07000000000000001,,,,,,,0.03,0.07000000000000001,,,,,,,,,,,,0.1,0.03,0.03,,0.03,0.07000000000000001,,,,,,,,0.03,,,,,,,0.1,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,3.16,0.03,,0.07000000000000001,0.03,0.1,,0.03,,0.07000000000000001,,,0.03,0.03,,,,,0.03,,0.14,,0.21,0.07000000000000001,,,,,,,79.2,0.36,,,0.14,,,,,0.07000000000000001,,0.07000000000000001,,,,0.03,0.03,,,,,,,0.03,0.03,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.03,0.03,0.03,,,,,0.29,0.07000000000000001,,,,0.03,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.8,,,,,,,,,,,0.03,6.55,,2.87,0.57,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,,,,,,,,,,,,,,0.11,,,,,,0.03,,,0.03,,,,,,,,,,,,0.07000000000000001,0.03,,,,,0.15,0.03,,,,0.07000000000000001,,,,0.03,,,,,,,,,,,0.03,0.11,,,,,,0.03,,,,,,,,,0.07000000000000001,,,,,,0.03,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,1.8,0.03,,0.03,0.03,0.03,0.03,0.11,,,,0.07000000000000001,0.03,0.03,0.03,0.03,0.03,,0.03,0.03,,,0.11,,,,,,,,78.37,0.11,,,0.11,0.11,,,0.15,0.03,,0.19,,,,,,0.03,,,0.03,,,0.23,0.03,,,,,0.07000000000000001,,,,,,,,,,,0.03,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.03,,,,4.06,0.15,0.07000000000000001,,,0.11,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.22,,,,,,,,,,,4.41,0.55,2.14,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,0.05,,,,,,0.05,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,,,,,,,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.16,,,,,0.05,0.05,,,0.05,,,,,,,0.05,0.05,,,,,,,,,,,,,80.7,,,,,,,,,,,0.16,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,,,,,,3.14,0.11,0.05,,0.11,0.05,,1.81,3.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,0.79,,,,,,,,,,,12.5,6.25,1.47,0.61,,,,0.06,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.06,,,,,,,,0.12,,,,,0.24,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,,,0.06,,,0.12,,,,,,,,,0.12,,0.06,,,,,,,,,0.12,,0.06,,0.12,,0.06,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,2.38,0.12,,,0.18,0.12,,0.3,,0.06,0.12,0.24,,0.06,,0.12,,,,,,,0.06,0.06,,,,,,,67.95,0.18,,,0.49,0.18,,0.06,,,,0.12,,,,,0.12,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.3,0.18,,,,,0.06,,,0.06,,0.61,0.06,,,,,,,,0.24,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.18,0.09,,,,,,,,,,,,,,,,0.01,,,,,,,0.1,0.01,,,,0.03,,,0.04,,,0.06,,,,,,,,,0.01,,,,,0.01,,0.06,,,,0.03,0.04,,,,,0.03,,,,,,,0.01,0.04,,,,,,,,,,,,,,,,,,,,0.34,0.04,,0.14,,0.04,,,,,,,,,,0.06,0.03,,,,,,,,,,0.12,,0.03,,,,,,,,,,,,,,0.07000000000000001,,,,0.01,,,,,,,,,,,,,,,,0.03,0.07000000000000001,,,0.03,,0.06,,,,,,,0.1,,0.03,0.14,,0.06,,0.01,,0.03,,,,0.03,,0.15,0.07000000000000001,0.01,0.06,0.03,0.24,,,0.04,,,,,,,,,,,,0.23,,0.07000000000000001,,0.03,,,,,,,0.03,,0.23,0.01,0.14,,,0.04,,,,0.01,,,,,,0.06,0.04,,,,,,,,,,,,,,,,,,,,0.03,0.01,,,,,,,,0.21,0.48,,,,,,,,,,0.04,,,,,,,,,,,,0.04,,,,0.01,,,,,0.18,,,,0.03,,,,,,0.21,0.03,0.04,0.04,0.04,0.5600000000000001,0.31,0.06,0.42,,0.07000000000000001,0.03,,0.1,,0.04,,0.09,52.7,0.79,1.04,0.32,0.12,0.37,,0.04,0.1,,,,,,,,,,,,,,,,,,,,,0.01,,0.04,,,,,,0.03,,,,,,,,6.13,0.46,11.74,5.7,5.91,0.34,2.09,2.4,0.73,0.96,0.23,,,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.39,0.11,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,0.24,0.68,,0.2,0.7,0.15,,,,,,0.07000000000000001,,,1,1.81,1.34,0.82,0.3,0.45,1.41,0.08,,0.66,0.06,0.08,,,,,,,,,,,,,,,,0.55,4.67,0.27,,2.79,0.49,,0.13,,0.13,,,0.09,,,0.17,0.1,0.09,0.07000000000000001,0.1,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.06,,,,,0.36,,,0.15,0.08,,,,0.11,0.08,,,,,,0.71,0.15,0.08,0.2,0.37,0.1,0.36,0.13,0.11,0.07000000000000001,0.15,4.15,0.24,1.84,0.06,1.94,0.38,0.22,2.74,2.16,,,0.82,1.53,0.11,,0.25,0.19,0.3,1.79,,2.21,0.08,0.35,0.14,0.23,0.14,0.16,,0.06,,,0.08,,,,0.06,,,0.11,,,,,,,,,9.609999999999999,0.57,,,0.1,,,,,,,0.1,,0.09,0.09,0.09,,,,15.59,0.43,8.779999999999999,0.64,0.51,0.07000000000000001,,,0.15,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,3.29,,,,,,,,,,,0.47,5.37,1.74,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.24,0.04,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,0.13,0.3,0.06,0.21,0.67,0.11,,,,,0.12,0.05,,,0.91,3.32,1.44,0.8100000000000001,0.5,0.66,2.24,0.08,,1.05,0.2,0.06,,,,,,,,,,,,,,,,0.54,0.76,0.57,0.04,2.89,0.11,,,,0.09,,,0.05,,,0.05,,0.09,,0.08,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,0.18,0.05,0.05,0.05,0.1,0.05,0.05,,,,,0.15,0.04,0.64,,2.45,0.08,0.15,0.47,0.09,0.04,,0.05,0.38,,,,,,1.73,,0.35,0.07000000000000001,0.08,,0.1,0.05,0.11,,0.08,,,,,,,0.06,,,,,,,,,,,,1.68,0.8,0.05,,1.48,,0.06,,0.04,0.06,0.06,0.08,0.04,0.22,0.07000000000000001,0.05,,,0.05,28.13,10.21,6.03,4.66,2.58,2.62,0.22,0.04,6.23,0.05,0.04,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,,,,,,,,0.87,0.6,1.63,0.06,0.2,0.08,0.06,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.58,0.08,,,,,,,,,,,,,,,,0.05,0.05,,,,,,0.08,,,,,0.04,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.03,,,,,,,,0.03,,,,,,,,,,,,0.59,0.13,0.09,,0.06,0.26,0.03,,,,,,,,,0.43,0.3,0.12,0.12,0.04,0.15,0.21,,,0.1,,0.06,,,,,,,,,,,,,,,,0.2,0.24,0.05,,0.35,0.09,,,0.03,0.09,,,0.05,,,0.15,0.05,0.07000000000000001,0.03,0.03,0.05,0.07000000000000001,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.04,,,,,0.33,,,0.03,0.04,,,,0.03,0.03,0.03,,,,,0.41,0.08,0.04,0.2,0.33,0.06,0.06,,0.04,0.12,0.78,0.2,0.06,10.74,0.15,17,1.89,0.36,13.68,3.24,1.31,1.13,1.3,2.84,0.08,0.1,0.19,0.54,0.48,19.16,,9.24,0.16,0.19,0.51,,,,,,,,,,,,,,,0.34,0.12,,,,0.04,,,,0.66,0.52,,,0.03,,,,,,,,,,,,,,,0.31,0.03,0.1,0.05,0.32,0.1,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.32,0.41,,0.07000000000000001,0.54,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,18.23,4.74,,,,,,,,,,,,,,,,,,,,,,,0.9399999999999999,1,0.41,0.27,0.17,1.2,2.6,1.43,0.52,1.93,0.13,0.65,2.86,,,,0.98,0.25,0.1,1.09,0.11,0.46,,,,,,,,,,4.39,2.68,0.52,,,0.13,0.47,0.39,0.99,0.16,0.34,0.39,3.27,0.22,1.9,0.24,1.07,,,,0.6,1.89,1.78,3.58,,,,0.45,,,,,0.49,0.26,1.52,0.59,0.18,0.12,0.1,0.46,,,,,,,,,,0.64,0.25,,0.11,,,0.1,,,,,0.14,,,,,,,,,,,,,,,,0.13,0.21,,,,,,,,,,,,,,,,,,,0.53,1.02,0.14,,0.1,0.32,0.3,0.12,,0.23,,0.11,0.15,,0.1,0.09,0.38,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,0.39,,0.6,0.11,,,,,,,,,,,,,0.1,,,,,,0.13,,,,,,,,,,,,,,0.14,0.19,,,,,,,,0.41,0.7,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,1.39,,,0.16,,0.13,,6.6,,,0.32,,,0.47,,0.42,0.1,,0.29,0.12,,,0.13,2.3,1.21,0.52,,0.64,0.28,,,,,,,,,,,,0.1,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,5.92,1.28,,,,,,,0.13,,,,,,,,0.09,,,,,,,,0.35,0.17,0.09,,0.09,0.19,,,0.14,0.28,,0.31,0.1,,,,,0.12,0.14,,0.09,0.34,0.53,0.6,4.92,,,8.59,,1.37,0.12,0.24,0.13,,,,,,,,,,,,,0.09,,,,,,,,0.11,,,,,,,,,,,,2.14,0.77,0.19,0.13,0.2,0.8100000000000001,,,,,0.1,,,,,0.82,0.2,0.09,0.15,,0.09,0.5600000000000001,,,0.09,,0.24,,,,,,,,,,,,,,,,0.21,0.29,,,,,,,,0.28,,,,,,,,,,,0.47,0.55,0.11,,,0.17,0.13,0.1,,,,,,,,,0.62,,0.13,,,,0.09,,,,,,0.2,0.1,,,,0.53,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,0.61,,0.82,0.15,,0.13,,,,,,,,,,,0.19,,,,,,0.12,,0.15,,,,,,,,,,,,0.09,0.45,,,,,,,,1.07,1.35,,,,,,,,,,,,,,,,,,0.09,,,,0.33,,,,,,,,,6.61,,0.58,0.9399999999999999,0.27,1.51,0.19,9.25,,,3.21,0.12,0.18,3.12,0.59,0.8100000000000001,0.27,5.46,0.34,4.97,0.41,0.18,0.8,,,,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.21,0.18,,0.2,0.21,0.11,,0.16,,,,,,8.06,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,9.85,1.9,,,,,,,0.18,,,,,,,,,,,,,,,,0.74,,,,,0.28,,,,0.38,,0.3,,,,,,,0.16,,,,0.17,,,,,,,,,0.5,0.48,,,,,,,,,,,,,0.29,,,,,,,,0.26,,,,,,,,,,,,4.48,1.7,0.29,0.62,0.24,1.12,0.24,0.23,,,,,,,,2.09,0.35,0.19,0.22,,,0.23,,,,,0.68,,,,,,,,,,0.23,,,,,,0.79,0.6,,,0.23,,,,,0.2,,,,,,,,,,,0.89,1.59,,,0.2,0.43,0.19,0.16,,0.16,,,,,,0.23,2.24,0.15,0.26,,,,0.23,,,0.27,,,0.57,0.45,0.17,0.63,0.44,1.84,,,0.16,,,,,,,,,,,,1.23,,,,,,,,,,,,,2.03,,1.88,0.45,,0.26,,,,,,,,,,,0.42,,,,,,0.32,,0.19,,,,,,,,,,,,0.37,1.25,,,,,,,,4.42,7.47,,,,0.18,0.59,0.19,0.18,,,0.58,,0.17,,0.21,,,,0.26,,,,0.85,,,,,,,,,6.08,,0.39,0.72,0.3,,0.31,0.19,,,2.3,0.4,0.19,0.35,0.85,2.3,1.57,0.4,3.15,0.19,0.96,0.36,0.5600000000000001,0.92,,0.24,0.2,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,0.26,,,,,,,0.72,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,
西藏自治区,4.58,0.19,,,,,,,0.34,,,,,,,,,,,,,,,,0.11,,,,0.11,,,,,,,0.14,,,,,,,0.17,,,,,,,,,,,,,0.11,0.17,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,2.02,0.71,0.25,0.19,0.14,0.19,0.19,,0.11,,,,,,,0.65,,0.14,,,0.11,,,,,,0.19,,,,,,,,,,0.14,,,,,,0.62,,,,,0.14,,,,0.19,,,,,,,,,,,0.22,0.51,,,0.11,,,0.14,0.17,,,,,,,0.19,1.05,,0.14,,,,0.19,,,,0.14,0.19,0.19,0.19,,0.11,0.11,0.91,,,,,,,,,,,,,,,0.34,,,,0.14,,,,,,,,,1.05,,0.88,,,0.48,,,,,,,,,,,0.17,,0.14,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,6.08,20.54,0.31,,0.14,0.45,1.67,0.19,0.5600000000000001,0.11,0.34,0.62,0.5600000000000001,0.22,0.17,,0.36,0.11,,0.28,,0.14,,1.5,0.17,,,,0.34,,,,2.84,,0.17,0.99,0.28,,,0.11,0.14,,1.25,,,,0.14,0.11,0.22,,,,,,3.64,0.19,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,0.25,10.24,0.28,,,,0.11,,,0.19,0.65,,0.31,2.67,,0.76,0.88,0.36,0.88,1.08,,5.8,5.03,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,15.9,4.31,,,,,,,,,,,,,,,,,,,,,,,,1.88,0.75,5.13,12.53,13.76,1.42,0.73,3.35,2.57,7.28,1.33,0.26,1.21,0.13,0.1,0.08,1.51,0.1,0.61,0.16,0.24,0.3,0.18,,0.08,,0.17,,,0.08,0.33,0.19,,,,,,,,,,,,,0.19,,,,,,,,0.22,,,,,,,,,,,,1.15,0.5,0.19,0.17,0.1,0.55,0.11,,0.08,,,,,,,0.58,0.26,0.08,0.09,,,0.1,,,0.08,,0.23,0.08,,,,,,,,,0.11,,,,,,0.15,0.14,,,,,,,,0.14,,,,,,,,,,,0.63,0.72,0.15,,0.12,0.22,0.32,0.16,0.11,0.11,0.1,0.16,0.52,0.34,0.18,0.18,0.77,,0.14,,0.25,,0.13,,0.12,,,,0.12,0.09,,0.13,0.13,0.49,,,,0.09,,,,,,,,,,,0.37,,,,,,,,,,,,,0.55,,0.62,0.11,,0.17,,,,,,,,,,,0.11,,,,,,0.15,,0.1,,,,,,,,,,,,0.11,0.14,,,,,,,,0.5,0.79,,,,,,,,,,,,,,,,,,0.14,,,,0.27,,,,,,,,,0.73,,,0.13,0.1,,,0.29,,,0.14,,,,,,,,,,,,,0.18,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,
唐山市,20.87,22.66,,,,,,,,,,,,,,,,,,,,,,,4.7,,11.32,0.89,0.64,2.33,1.01,5.88,1.61,3.73,0.88,0.41,0.53,0.08,0.13,,0.07000000000000001,0.57,0.07000000000000001,0.14,0.15,0.19,0.21,0.16,0.08,0.67,0.11,0.22,,0.07000000000000001,0.16,0.79,0.51,0.21,0.1,,,0.34,0.19,0.11,,0.17,,0.49,0.44,0.38,0.1,,0.07000000000000001,0.06,,,,0.38,0.08,,,,0.1,,,,,,0.07000000000000001,0.97,0.35,0.18,0.12,0.12,0.32,,,,,,,,,,0.37,0.17,,,,,,,,,,0.1,,,,,,,,,,0.06,,,,,,0.1,0.24,,,,,,,,0.11,,,,,,,,,,,0.42,0.62,0.09,,0.07000000000000001,0.18,0.18,0.11,0.11,0.12,,0.12,0.34,0.15,0.24,0.11,0.27,,0.08,,0.09,,,,0.09,,,,0.25,,,,,0.24,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,0.2,,0.31,,,0.06,,,,,,,,,,,,,,,,,0.1,,0.08,,,0.07000000000000001,,,,,,,,,0.09,0.28,,,,,,,,0.27,0.48,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.12,,,,,,,,,0.45,,,0.06,,,,0.06,,,,,,,,,,,,,,,,0.1,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,
