,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
信阳市,3.48,0.43,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.06,,0.06,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.94,1.25,1.97,0.13,0.98,6.34,0.33,,,0.11,0.1,0.24,,0.18,,12.55,2.65,1.33,3.83,3.41,3.14,2.5,0.14,0.19,1.35,0.25,1.13,0.15,0.07000000000000001,,0.11,,,0.09,,0.07000000000000001,2.77,,4.33,0.1,0.1,0.19,0.16,0.21,0.09,,0.52,0.07000000000000001,,,0.07000000000000001,0.28,0.07000000000000001,,0.2,,,0.6,0.24,0.12,0.13,0.09,0.14,0.2,,,,,,,,,,,,,,0.07000000000000001,7.4,0.16,0.23,0.32,0.12,,0.31,0.18,0.07000000000000001,0.5600000000000001,0.33,,1.23,0.23,,0.53,4.99,0.14,,,,,,,0.28,,0.44,,0.33,,,,0.4,0.06,,0.09,0.06,0.11,,,,,,,,1.69,0.11,2.34,0.6,0.12,1.26,0.14,,,0.15,1.02,,,0.09,,0.22,2.82,,0.78,,,,0.08,,0.1,,,,,,,,,,,,,,,,,,,,,0.2,0.14,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.11,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,1.93,0.6,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.09,,0.1,,,,0.17,,0.09,,,,0.13,,,0.09,,0.13,,,,,,,,,,,0.13,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77,0.86,2.67,0.25,1.3,3.77,0.36,,0.13,0.1,0.14,0.2,0.09,0.12,,2.73,2.14,1.01,1.56,0.54,1.24,2.35,0.1,0.16,1.18,0.17,0.49,0.13,0.11,0.07000000000000001,0.08,0.11,,0.11,,0.5600000000000001,5.2,0.17,0.12,2.95,,,0.1,0.43,,,0.32,0.06,,,0.06,0.12,,,0.09,,,0.19,0.06,,0.09,0.07000000000000001,0.21,0.28,0.06,,,0.08,0.11,,,0.52,,0.13,,0.07000000000000001,,0.22,18.92,4.02,1.57,1.49,0.2,0.08,0.9399999999999999,0.36,0.18,4.37,3.58,0.25,0.65,7.15,0.15,,3.98,,,,,,,,,,,,,,,,0.18,,,,,0.08,,,,,,,,0.6899999999999999,,1.26,0.09,0.06,0.3,0.09,,,,0.32,,,,,,1.01,,0.2,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.12,0.06,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,2.66,0.77,,,,,,,,,,,,,,,,,,,,,,,0.18,0.08,,,,0.08,,,,0.29,,0.16,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45,0.83,0.79,0.12,0.71,5.08,0.11,,,0.12,0.08,0.21,0.07000000000000001,0.09,,2.65,2.22,0.6899999999999999,1.59,0.8100000000000001,1.57,1.26,,0.28,1.31,0.2,0.32,,,,,,,0.17,,0.58,4.37,,0.16,0.13,,0.11,0.21,0.31,0.08,0.08,0.6,0.09,0.07000000000000001,,0.16,0.19,,,0.26,,,1.04,0.4,0.16,0.24,0.1,0.19,0.26,,,,,0.12,0.07000000000000001,,,,0.07000000000000001,,,,0.07000000000000001,12.54,0.51,0.62,1.64,0.18,,0.51,0.37,0.13,0.99,4.81,0.12,2.85,2.45,3.69,5.88,,,,,,,,,,,,,,,,,0.51,0.27,,0.2,,0.19,0.08,,,0.14,,,,2.48,0.3,4.19,0.25,0.11,0.99,0.36,,,0.12,1.56,,,0.07000000000000001,,0.22,4.17,,0.99,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.2,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.09,,,0.08,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.28,0.07000000000000001,,,,,,,,,,,,,,,,0.03,,,,,,,0.05,,,0.06,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.2,0.17,0.03,0.05,0.03,0.18,0.05,,,0.17,0.06,0.03,,,,0.05,0.07000000000000001,,,,0.06,0.03,,,,,0.16,0.11,,,0.07000000000000001,,,0.03,,,0.08,,0.05,,0.05,,0.03,,,,0.05,,0.03,,,0.25,,,0.35,,,,,0.03,0.05,,0.03,0.05,,0.03,,,,,,,,,,0.03,,0.03,0.41,0.03,,,0.06,,,,,,0.03,0.03,0.45,,0.31,0.05,0.07000000000000001,,2.56,3.65,6.29,3.45,4.32,2.51,17.13,7.36,20.37,6.8,1.63,3.08,1.31,2.52,0.65,0.5,0.07000000000000001,0.1,,0.57,0.03,,0.1,0.05,,,0.05,0.42,0.03,0.36,0.03,,0.06,,0.03,0.03,,0.06,,,,0.03,0.05,0.16,,0.11,,,,0.07000000000000001,,0.08,,,,,,,,,0.03,,,,,,,,,,,,0.32,0.06,,,,,,,,,0.05,,,,,,,,,,,,,0.1,,,,,,,,,0.1,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.12,,0.07000000000000001,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,
黄石市,0.3,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,2.27,0.64,0.15,,0.3,0.68,0.03,0.03,,0.07000000000000001,0.07000000000000001,0.07000000000000001,,,,0.41,0.87,0.49,0.11,0.03,0.34,2.27,,,0.52,0.07000000000000001,0.18,0.07000000000000001,0.22,,0.07000000000000001,,0.26,0.18,0.03,,0.15,,,,,,0.26,0.18,,,1.24,,,0.3,,0.3,0.11,,3.97,0.18,,0.64,0.37,0.11,0.11,0.15,0.03,,,,,,,0.07000000000000001,,,,,,,,,0.15,,,,,,,,,,,,,,0.07000000000000001,,,11.99,,,0.18,,23.27,0.22,0.15,,16.12,6.05,,0.11,,,0.45,0.07000000000000001,0.11,0.07000000000000001,,0.26,0.07000000000000001,,0.15,,,,,1.7,0.26,3.7,0.3,0.3,0.98,0.79,0.18,0.11,,1.55,0.22,0.26,0.22,,0.11,5.37,,2.11,,,,0.11,0.07000000000000001,0.15,,,,,0.26,,,0.03,,,,,,,,,,,,,0.15,0.07000000000000001,,,,,,,,,,0.03,,,,,,,,,,,,0.11,0.07000000000000001,,,,,,,,0.11,,,0.03,,,0.03,,,,,,,,0.07000000000000001,,,,,,,0.15,,,,,,,,,,,,,,,,,,0.11,,,0.07000000000000001,,,,,,,,,,,,0.03,,,,,,0.07000000000000001,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,0.42,0.12,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.46,0.21,,0.42,1.19,,,0.08,0.12,0.17,,,,,0.46,0.59,,0.25,0.17,,0.76,,,,,0.17,,,,0.17,,,0.29,0.08,0.12,,,0.12,,,,0.12,0.12,,0.08,0.25,,,,,0.12,0.08,,0.08,,,,,,0.08,,,0.08,,,,,,,,,,,,,,,0.68,0.08,0.08,0.17,0.17,,0.08,0.08,,0.08,,,13.22,0.17,0.12,,,18.8,0.12,,0.51,16.33,,0.51,0.12,0.63,0.12,0.8,0.12,0.29,0.08,0.12,0.76,,0.21,0.76,0.08,0.12,0.25,,0.17,0.38,0.29,,0.08,0.89,0.38,2.8,0.08,,0.8,0.55,0.17,,,0.63,0.08,,,,0.55,5.35,,1.57,0.17,,,,0.12,,,0.08,,,,,,,,,,,,,,,,,,,0.63,0.46,,,0.12,,,,0.08,0.08,,0.08,,,,,,,,0.17,,0.17,,,,,,,,,,,0.34,,0.12,0.12,,0.08,0.17,,12.29,2.59,0.21,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,0.29,,,,,,,,,,,,,,,,,0.12,0.17,,,,,,0.17,0.07000000000000001,,0.12,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,0.42,0.09,0.07000000000000001,0.12,1.24,,,,0.14,,0.07000000000000001,,0.09,,0.22,0.19,0.07000000000000001,,,0.09,0.84,,,0.09,,0.12,,,,,,,0.09,,0.07000000000000001,,,0.22,,0.07000000000000001,,0.07000000000000001,,,0.07000000000000001,0.12,,,,,0.24,0.07000000000000001,,0.27,,,,0.09,,,,0.07000000000000001,0.24,,,,,0.07000000000000001,,,,,0.09,,,,,0.07000000000000001,0.17,0.07000000000000001,,,,0.09,,,,0.19,,0.32,,,0.07000000000000001,0.07000000000000001,14.43,0.12,0.37,,3.3,0.14,3.99,0.59,20.54,0.6899999999999999,0.27,0.14,0.29,0.12,0.19,1.36,0.27,,0.67,0.14,0.64,0.6899999999999999,,0.09,0.37,0.29,,,0.96,0.29,3.17,0.22,0.07000000000000001,0.59,0.37,0.07000000000000001,0.09,,1.04,,,,,0.37,4.12,,1.53,,0.12,0.12,0.24,,0.14,,,,,0.07000000000000001,,,,,,0.09,,,,,,,,,,4.37,0.8100000000000001,,,,0.07000000000000001,,,,,,,,,,,,,,0.09,,,0.07000000000000001,,0.07000000000000001,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.66,,0.44,,,,,,,,,,,,0.07000000000000001,,0.07000000000000001,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,0.26,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.1,,,,,,,,0.07000000000000001,,,,,,0.05,,,0.1,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,0.31,,0.07000000000000001,0.07000000000000001,0.23,,,0.05,,0.07000000000000001,,,,,0.28,0.39,0.28,,,,0.91,,,,,0.13,,,,0.05,,,0.13,,,,,0.05,0.23,,0.1,0.1,0.13,,0.07000000000000001,0.18,0.05,,,,,0.05,0.07000000000000001,0.1,0.1,,,0.15,,,,0.15,,,,,,,,,,,0.05,,,,,0.23,0.13,0.36,0.1,,,0.1,,,0.1,,,20.09,0.13,0.28,,0.15,11.4,0.07000000000000001,9.289999999999999,4.34,,0.1,6.68,4.26,0.62,0.13,0.18,4.78,0.26,0.07000000000000001,0.1,0.98,0.26,0.18,1.01,0.15,0.39,1.19,,0.05,0.33,0.18,,0.07000000000000001,1.22,0.83,3.46,0.2,0.18,0.31,0.67,,,0.23,0.83,,,,,0.54,8.27,,1.76,,,,0.1,0.13,0.18,0.07000000000000001,,,,,0.05,,,,,,,,,,,,,,,0.13,0.23,,,,,0.07000000000000001,,,,,,,,,,,,,,,0.07000000000000001,,0.07000000000000001,,,,,,,,,0.13,,,0.05,,,,,0.7,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,1.17,0.2,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.19,0.19,,0.31,1.02,,,,,,,,0.06,,0.06,0.06,,,0.06,,1.4,,,,,,0.19,0.06,,0.06,,,,,,,,0.06,,0.12,0.12,0.06,,,,0.12,,,,,0.06,,0.06,0.06,0.12,,0.25,0.19,,,0.38,0.12,,,,,,,,,0.19,,,,,,,0.19,,,,,,,,,0.12,,,0.06,,0.12,0.06,,31.78,41.67,,0.06,1.08,,,0.12,0.19,9.380000000000001,0.19,0.06,0.06,,,0.12,,0.19,0.25,,,,,,,0.19,,,0.44,0.06,1.14,,,0.31,,,,0.25,0.76,,,0.12,0.06,0.06,1.46,,1.34,0.06,,,0.12,0.12,0.06,,,,,,,0.06,,,,,,,,,,,,,,,0.25,,,,,,0.06,,,,,,0.06,,,,,,,0.12,0.12,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,0.29,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,0.08,,,,0.08,,,,,0.04,,,,0.08,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,,0.04,,,0.04,,,,,,0.04,0.04,,,,,,,,0.04,,,0.29,0.16,0.04,0.04,,0.16,,,0.04,0.04,,,,,,,,0.04,,,0.04,0.25,,,,,,,,,,,,0.08,,,0.04,,,0.04,,0.04,0.04,,,,0.08,,,,,0.08,,,0.08,,,0.08,0.04,0.08,,,,0.25,,0.08,0.04,,0.04,,,,,,,0.08,,0.12,0.16,0.08,,0.16,,,,0.12,0.04,,,,0.25,,,0.04,0.16,12.95,0.08,0.25,5.89,12.29,0.08,,8.73,11.83,0.33,0.08,1.75,0.04,8.82,24.37,0.16,0.04,0.04,0.12,,0.25,0.62,,0.04,,0.12,,,1.12,0.08,0.5,0.04,,0.37,0.16,,0.12,,0.12,,,,,0.33,0.87,,0.54,,,,0.16,0.04,0.12,,,,0.04,,,,,,,,,,,,0.08,,,,,0.16,0.25,0.04,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.04,,,,,0.08,,,,,,,0.04,,,,,,,,,,,,0.04,,,,,,,,,0.04,,,,,,,,,,,0.33,0.04,,,,,,,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,0.17,0.14,0.02,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.08,,,,,,0.02,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,0.31,0.17,0.05,0.02,0.02,0.22,0.02,,0.02,,,,,,,0.14,0.11,,0.05,,0.2,0.02,,,,,0.02,0.02,,,,,,0.05,,,0.11,0.02,0.05,,,,,0.08,,0.02,,,,0.11,,,,,,,,0.05,0.02,0.02,,,,0.08,,,,,,0.08,,0.08,,0.02,,,,0.05,,,,,0.05,,,0.02,,0.02,0.02,0.08,0.08,0.22,1.74,0.05,0.11,45.78,0.22,0.11,0.4,3,0.02,5.37,,0.28,6.14,0.28,10.08,5.45,0.4,8.94,0.51,0.34,,0.11,,0.08,0.02,,0.05,0.05,0.05,0.08,,0.51,0.08,1.22,,,0.4,,0.02,,,0.2,,,0.02,,,2.2,,0.62,,,,0.2,,0.11,0.02,,,,,,,,0.02,,0.02,,,,,,,,,,,0.48,,,,,,,,,,,,,,0.05,,,,,,,0.02,0.02,,,,,,,,,0.02,,,0.02,,,,,0.02,,0.02,,,,,,,0.02,,,,,0.02,,,,,0.02,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆州市,0.42,0.12,,,,,,,,,,,,,,,,0.09,,,,,,,0.1,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59,0.6,,,0.2,0.75,0.07000000000000001,,,0.06,0.08,0.05,,,,0.47,0.3,,,,0.36,0.67,,,,,0.18,0.06,,,,,,0.1,,,,,0.1,,0.08,,0.27,0.08,,0.08,0.3,,,,,0.07000000000000001,0.06,,0.23,,,0.21,0.1,,,0.1,,0.13,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,0.1,0.05,,,,8.73,,0.1,6.76,0.23,,3.29,0.22,,0.26,1.05,0.08,2.12,4.16,0.12,6.69,0.48,0.33,0.77,0.15,7.78,7.57,,0.47,0.3,0.32,0.09,,3.16,0.57,6.06,0.34,0.11,2.39,0.76,0.3,0.06,0.06,1.52,,,,0.05,1.18,10.6,,3.13,,0.09,,0.48,0.35,0.3,0.05,,,,0.06,,,0.1,,,,,,,,,,,,,0.53,0.6899999999999999,,,,,0.06,,,,,,,,0.06,,,,,0.28,,0.14,,0.41,0.14,,,0.09,,,,,0.07000000000000001,,0.05,,,,,,0.08,,0.1,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.22,,,0.14,,,,,,,,,,,0.12,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄冈市,0.09,0.98,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59,0.36,0.12,0.07000000000000001,0.28,2.38,,,,0.07000000000000001,0.07000000000000001,,,0.07000000000000001,,0.59,0.49,0.11,0.07000000000000001,0.08,0.22,0.62,0.09,,,,0.31,0.12,,,0.09,,,2.96,,,,,0.9,,0.11,,0.21,0.36,,0.07000000000000001,0.54,,,,,0.6,,,3.49,,,2.15,0.5600000000000001,0.6,0.12,0.21,0.12,0.35,,,,,,,,,,,,,,,0.09,0.09,,,,,,0.09,,,,,0.07000000000000001,0.12,1.87,0.11,,27.11,5.07,0.08,0.9,0.08,1.8,0.19,3.29,0.25,,0.26,0.07000000000000001,0.07000000000000001,,,1.05,0.15,0.07000000000000001,0.16,0.12,0.12,0.14,0.07000000000000001,0.22,0.12,,,0.08,2.15,0.38,5.66,0.36,0.21,1.26,1.21,0.15,,,1.77,,,0.16,,0.09,10.98,,2.19,,,,0.28,0.09,0.18,,,0.07000000000000001,,,,,,0.07000000000000001,,,,,,,,,,,,0.21,0.63,,,,,,,,0.05,,,,,0.09,,,,,0.18,,,,0.23,,,,,,,,,0.11,,,,,,,,,,0.25,,,0.39,,,,0.14,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
咸宁市,0.34,0.28,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,,0.05,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.11,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.79,0.05,,0.05,0.11,0.05,,,,0.28,,,,,,0.51,0.45,0.17,,,0.05,0.62,,,,,,0.05,0.05,,,,,,,0.05,0.05,,0.11,,,,,,,0.17,0.05,0.05,0.11,,,,0.22,,3.74,,,,,,0.05,0.05,,,0.05,,0.05,,,0.05,,,,,0.11,0.05,,,0.11,0.05,,,,,,,,0.05,,,,0.05,0.11,0.05,,37.66,9.470000000000001,0.17,0.39,0.5600000000000001,0.22,0.17,0.51,5.1,0.96,,0.39,0.73,0.05,0.11,1.53,0.11,0.05,0.17,0.05,20.64,,0.05,,,,,0.11,0.79,0.22,1.47,0.22,0.05,0.28,0.11,0.05,,0.05,0.73,0.11,0.28,,,0.05,3.68,,0.79,,,,,0.17,0.05,,,,,,0.05,,,,,,,,,,,,,,,,0.11,,,,,,,,,,0.11,0.11,,,,,0.05,0.05,0.05,0.05,,,0.22,0.11,,0.05,,,0.05,,,,0.05,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,
随州市,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.08,,,,,,,,,,0.08,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.43,0.08,,0.08,0.08,0.43,0.26,,,,,,,,,0.08,0.08,,,,,0.08,,0.08,0.08,,0.08,,,,,,,,,,,,,,,,,0.17,,,,,,,,0.26,0.17,,,,,,,,,,,0.08,,,0.08,,0.08,,,,0.08,,,,,,0.08,,,0.34,,,0.17,,,,0.08,,6.25,0.08,7.72,,,18.83,0.34,0.17,0.26,16.92,0.08,3.21,33.68,0.43,0.43,0.26,,0.26,0.08,0.52,0.6,0.26,0.17,0.34,,0.34,,,,,,0.17,,0.34,,1.21,,,,,,,,0.08,,,,,0.08,1.38,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仙桃市,,,,,,,,,,,,,,,,,,0.06,0.06,,,,,,0.06,0.06,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14,0.12,,,,0.36,,0.12,0.18,,,,,,,0.18,0.12,,,0.72,0.3,0.18,,,0.18,,,,,,,,0.06,0.18,,0.06,0.18,,,,,,,,,0.06,0.3,,,,,0.18,,,0.06,0.06,,0.06,,,,,,0.06,,,,,,,,,,0.12,,,,,,,0.06,0.06,0.24,,,0.12,,0.06,0.06,0.06,0.06,,0.06,0.06,,18.65,0.06,0.84,0.6,0.24,0.12,0.18,9.960000000000001,11.41,0.24,,,,14.43,14.73,1.14,0.18,0.06,0.12,0.3,1.14,0.24,,0.12,0.3,0.18,,,2.23,0.3,3.62,0.48,,0.9,0.66,0.18,,,0.96,0.06,,0.06,0.18,0.12,3.01,,0.96,,,,0.24,,0.12,,,,0.06,,,,,,,,,,,,,,,,,0.48,0.84,,,,,,,,,0.06,,,,,0.06,0.06,,,0.06,,,0.42,0.48,,,,,,,,,0.24,,,,,,,0.12,,0.06,0.3,,,,0.06,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.48,,,0.12,,,,,,,,,,0.06,0.18,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
