,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
铜川市,1.71,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,0.07000000000000001,,,0.07000000000000001,,0.07000000000000001,,,,,,0.14,0.28,,0.21,,,0.14,0.07000000000000001,,,0.49,,,,0.07000000000000001,0.07000000000000001,,,,,,,,0.07000000000000001,,,0.14,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.57,0.42,0.14,0.14,0.28,1.99,,,,0.28,0.14,,,,,0.42,0.35,,0.28,0.14,0.07000000000000001,0.14,,,0.21,,0.14,,0.07000000000000001,0.07000000000000001,0.07000000000000001,0.07000000000000001,,,,0.07000000000000001,,,,,,,,,,,,,0.07000000000000001,,,,,,0.07000000000000001,,,0.07000000000000001,,0.07000000000000001,,,0.07000000000000001,0.07000000000000001,,,,,0.07000000000000001,,,,,,,,,0.07000000000000001,0.21,,0.07000000000000001,,0.07000000000000001,,0.28,0.07000000000000001,,,0.07000000000000001,0.78,0.21,0.21,0.21,0.07000000000000001,,0.07000000000000001,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,0.21,,0.07000000000000001,,,0.14,,,,,,,,,0.85,0.07000000000000001,0.14,0.07000000000000001,0.14,0.14,,,0.14,,,,,,0.64,,0.14,,,,0.21,,,,0.07000000000000001,,,,,,,,,,0.14,,,,,,,,,0.21,0.21,,,,0.07000000000000001,0.49,0.35,,0.07000000000000001,0.14,0.21,,,,0.28,,,,,,0.28,,0.14,,,,,,,,,14.34,,0.49,14.7,27.62,15.77,0.57,6.13,0.35,0.49,,,,,,,,0.28,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宝鸡市,3.85,0.26,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.14,,,0.08,0.15,,0.17,,,,,,0.12,0.29,0.1,0.21,,0.12,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13,0.47,0.35,0.47,0.68,6.66,,0.08,,0.15,,0.29,,0.33,,1.52,1.59,0.08,0.52,0.24,0.19,0.49,,,0.38,,0.43,,,,0.1,,,,,0.15,,,,,,0.19,0.28,0.17,,0.1,0.35,,,,,0.17,,,,,,0.12,,,,,0.14,0.43,,,,0.12,0.24,0.12,,,,,,,,0.24,0.5600000000000001,,0.1,,,,0.12,,,,,0.24,0.29,0.26,0.33,,0.08,,,,,,,,,,,,,,,,0.42,0.17,,,,0.08,,,,,,,,0.99,,1.84,0.14,,0.24,0.14,,,,0.45,,,,,,1.33,,0.28,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.68,1.22,0.08,,,0.15,0.17,0.4,,,,0.15,,,,,,,,0.24,,0.26,,0.43,,,,,,,,,22,0.19,,15,0.8,0.73,3.47,0.85,1.66,1.36,1.29,,,0.21,4.55,0.1,0.19,1.98,0.14,0.38,0.26,1.35,0.33,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
咸阳市,0.98,0.18,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.1,,0.07000000000000001,,,,0.07000000000000001,,0.13,,,,0.07000000000000001,,,0.27,,0.06,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9399999999999999,0.23,0.43,0.07000000000000001,0.28,3.25,0.08,,,,0.06,0.06,,0.08,,1.07,0.86,,0.38,0.33,0.25,0.27,,,0.18,0.07000000000000001,0.17,,,,,,,,,0.11,,,,,,0.08,0.21,0.15,,,,,,,0.14,0.23,,,,,,,,,,0.06,,0.13,,,,,0.07000000000000001,,,,,,,0.07000000000000001,,0.07000000000000001,1,0.06,0.18,,0.08,,0.1,,,,0.07000000000000001,0.79,0.26,0.21,0.21,0.07000000000000001,,,,,,,,,,,,,,,,,0.11,,,0.08,,0.06,0.07000000000000001,,,,,,,0.47,,1.06,0.07000000000000001,,0.14,,,,,0.19,,,,,,1,,0.17,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.41,0.5600000000000001,,,,0.2,0.4,0.3,,0.06,0.07000000000000001,,,,,0.12,,0.13,,0.08,,0.17,,0.27,,,,0.14,,,,,51.54,1.28,5.79,,3.04,1.32,1.24,1.5,0.74,0.73,0.7,,,,0.44,,,1.82,0.08,2.43,0.1,0.08,0.34,0.22,,0.07000000000000001,,0.09,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
渭南市,3.01,0.36,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.11,0.07000000000000001,,,,0.08,,0.17,,,,,,0.1,6.18,,1.41,0.07000000000000001,,,0.07000000000000001,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.51,0.59,0.2,0.96,6.83,0.41,,0.23,0.16,0.22,0.12,,0.4,,1.53,1.45,,1.22,0.26,0.38,0.5,,,0.29,,0.21,,0.1,,,,,,,0.23,,0.11,,,,,0.16,0.16,,,0.13,,,,0.23,0.15,,,,,,,,,0.1,,0.07000000000000001,0.32,0.08,,,0.14,,,,,,,,0.08,,0.08,0.6,0.11,0.17,,,,,,,,,1.03,0.4,0.41,0.19,0.12,,,,,,,,,,,,,,,,,0.22,,,0.1,,,,,,,,,,0.73,,1.38,0.11,,0.16,0.19,,0.1,,0.11,,,,,,1.33,,0.23,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.78,0.88,,,,0.1,0.12,0.1,,,,,0.11,,,0.42,,0.08,,0.15,,0.14,,0.23,,,,,,,,,25.97,4.36,0.87,7.52,,3.66,0.68,4.48,0.52,0.96,0.5600000000000001,,,,0.4,,,0.07000000000000001,0.19,0.31,,,0.33,0.31,0.07000000000000001,0.08,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延安市,1.86,0.28,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.25,0.16,0.09,,,,0.11,,0.16,,0.14,0.09,0.14,,1.2,2.47,0.04,11.45,0.7,0.07000000000000001,0.09,0.42,,,1.86,,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.21,0.16,,0.14,0.16,0.18,,,,,,,,,,0.23,0.16,,,0.04,,0.23,,,,,0.04,,,,,,,,,0.09,0.07000000000000001,,,,,0.07000000000000001,0.09,0.16,,,,0.04,,0.04,,,,,,,,,,,,,,0.07000000000000001,0.11,,,,0.14,,,,,0.09,0.04,,,0.04,0.3,,0.25,,0.04,,,0.18,,0.16,0.04,0.7,0.3,0.11,0.09,0.04,,0.04,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,0.23,,0.18,,,0.04,0.04,,,0.04,,,,,,,0.14,0.09,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.28,0.28,,,0.11,0.09,0.4,0.04,,,,,0.07000000000000001,,,0.04,,,,,,,,,,,,,,,,0.04,11.4,5.72,0.68,3.95,5.49,,0.5600000000000001,34.49,0.4,0.3,0.14,0.04,,,,,,0.32,,3.88,,,0.11,0.82,0.04,0.44,,0.11,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.04,,,0.04,0.04,,,,,,,,,,,,,0.04,,,0.09,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,
汉中市,2.19,0.26,,,,,,,,,,,,,,,,,0.13,,,,,,0.23,,,,0.1,0.19,,,,0.13,,0.39,,,,,,,0.1,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21,0.47,1.25,0.19,0.6899999999999999,5.05,0.32,,,0.15,,0.1,,0.13,,2.21,2.1,0.28,0.62,0.52,0.95,1.69,,,1.9,,0.62,,,,,,,,,0.13,,,0.19,,,,0.34,0.75,0.1,,0.39,,,,0.1,0.19,,,0.15,,,,,,,,,0.17,,,,,,,,,,,,,,,0.41,,0.19,0.17,,,,,,,,0.39,0.62,0.26,1.49,,0.19,,,0.1,,,,,,,,,,,,,0.3,,,,,0.15,0.13,,,,,0.13,,1.41,,4.16,0.17,,0.75,0.17,,,0.15,0.86,,,,,,5.2,0.08,0.75,,,,,,0.15,,,,,,,,,0.15,,,0.19,,,,,,,,,2.51,2.58,,,,0.3,0.65,3.94,0.1,,,0.17,,,0.21,0.82,,2.51,,0.34,,1.12,,0.13,,0.15,,,,,,,9.76,0.15,4.05,2.88,0.34,0.6,,1.17,6.66,0.97,0.19,,,,0.19,,,0.1,,0.15,,2.84,0.21,0.5600000000000001,,,,,,,,,,,,,,,,0.13,,,0.34,,,,,,,,,,,,0.3,0.36,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
榆林市,0.68,0.18,,,,,,,0.37,,,,,,,,,,,,,,,,3.33,0.14,,0.75,1.11,0.19,0.13,,0.14,0.08,0.13,0.87,0.14,0.8100000000000001,0.46,0.11,0.17,2.3,0.9399999999999999,10.62,1.97,13.14,0.29,1,0.8100000000000001,,,19.54,,0.07000000000000001,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.04,0.05,,0.07000000000000001,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.11,,,,,,,,0.07000000000000001,,,,,,,,,0.13,0.06,0.15,,0.17,,0.09,0.06,0.08,,0.07000000000000001,0.14,0.34,0.35,0.13,0.05,0.11,,0.11,,0.15,,0.22,,,,,0.34,0.25,,,,,0.05,,,,,,,,,,,,,,,,,,,0.05,,,,,0.07000000000000001,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.18,,,,,0.05,0.05,,,0.14,,,0.05,,0.13,,,,,,,,0.05,,,,0.1,,,,,4.78,0.79,0.44,1.28,0.5600000000000001,11.15,0.25,,0.26,0.2,1.07,,0.08,0.74,0.05,0.11,0.07000000000000001,0.16,0.07000000000000001,1.14,0.08,0.07000000000000001,0.61,2.82,0.34,2.96,0.1,1.19,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.05,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,
安康市,2.54,0.72,,,,,,,,,,,,,,,,,0.47,,,,,,0.22,,,0.45,0.24,0.37,,,,,,0.16,,,,,,0.18,0.45,0.45,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,0.35,0.82,0.16,0.93,3.84,0.37,,,,,,,,,2.71,7.82,0.14,0.53,0.76,0.57,1.3,,,0.39,,0.64,,,,,,,,,0.1,0.16,0.12,0.45,,,0.14,0.28,0.74,0.31,,0.41,,,,0.16,0.41,,,,,,0.1,0.1,,0.14,,0.39,0.14,,,,,,,,,,0.14,,,,0.14,0.47,0.1,0.16,,,,,,,,,0.16,0.74,0.35,0.95,0.12,,,,6.31,,0.2,,,,,0.16,,,,,,0.41,,0.22,0.35,0.1,,,,,,,0.12,,1.92,,3.35,0.2,,0.68,0.1,,,,0.6,,,,,0.2,4.55,,0.86,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,1.98,0.84,0.1,,,,,0.45,,,,0.2,,,,2.04,,,,0.47,,0.7,,0.49,0.12,,,,,,,,10.69,0.12,2.04,3.37,0.64,0.43,4.49,0.91,,3.31,0.45,,,,0.22,,,,,0.35,,0.1,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,0.16,,0.28,0.47,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商洛市,2.8,0.2,0.12,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.16,,0.16,,0.2,,,0.16,0.12,,,0.12,0.4,0.57,,0.12,0.08,,,,0.16,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,0.48,1.38,0.16,1.22,5.25,,,0.12,,,0.12,,,,1.91,0.93,0.24,0.65,0.16,0.36,0.44,,,0.28,,0.85,0.32,,0.16,0.2,,,,,,0.16,,0.8100000000000001,,,,0.16,0.24,,,,,0.36,,0.36,,,,0.32,,0.12,0.16,,,0.12,,0.2,0.2,0.2,,,0.2,,,,,,,,,0.08,,1.05,,0.28,0.16,,,,,,,,1.14,2.56,,0.4,0.08,,0.08,,2.52,,,,,,,,,,,,,,0.32,,0.12,,0.2,,,,0.12,0.12,,,1.22,,1.66,,,0.12,0.16,,,,0.48,,,,,,1.99,,0.32,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.36,0.36,,,,0.12,0.2,,,,,,,,,0.28,,,,0.2,,0.16,0.08,,0.08,,,0.12,0.08,,,,30.29,0.4,4.8,5.9,3.7,0.73,0.77,1.38,3.7,,0.48,,,,0.16,,,,,0.12,0.08,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
兰州市,1.11,0.15,,,,,,,4.63,,,,,,,,,,0.05,,,,,,,,,0.11,,0.06,0.07000000000000001,,0.07000000000000001,0.07000000000000001,,0.11,,,,,,,0.08,0.06,,0.05,0.06,0.06,0.54,,,0.2,,0.07000000000000001,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,0.32,0.15,0.1,0.06,0.64,0.06,,,,,,,,,0.6899999999999999,0.16,0.05,0.07000000000000001,0.05,0.07000000000000001,0.11,,,0.05,,,,,,,,,,,,,,,,,,0.15,0.17,,,0.08,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,0.05,0.5,,,,0.05,0.1,0.05,,,,,,,,,0.23,0.05,0.07000000000000001,,0.05,,,0.06,,,,,0.11,0.08,,0.06,,1,0.06,,,,,,,,,,,,,,0.16,,,,,,,0.05,,,,,,0.32,,0.45,,,0.16,,0.05,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.38,0.9399999999999999,,,,,0.1,0.2,,,,,,,,,,,0.06,0.08,,,,0.13,,,,,,,,0.23,0.96,,0.4,0.41,0.07000000000000001,,,0.67,,,,1.01,0.95,13.29,7.98,4.86,1.93,3.16,1.68,2.9,15.54,3.61,1.96,0.8,0.12,0.23,0.12,0.38,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.18,1.82,,,0.11,,,0.55,,,,0.07000000000000001,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,
嘉峪关市,0.23,0.23,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,0.05,,,,,0.05,,,,,,,0.05,,0.05,,,,0.05,,,,,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,0.05,,0.11,0.05,,,,,,,,,,0.29,,,0.05,,,0.05,,,0.05,,,,,,,,,,,,,,,0.17,,,0.05,,,,,,,,,,,,,,,,0.11,0.05,,,,0.05,,,,,,,,0.05,,,,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.11,,0.17,,,,,0.05,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,0.17,,,,0.05,,,,,,,,,,,,,0.11,,,,,,,,,,0.41,,,0.05,,,,,,,4.66,,0.82,0.53,0.47,1.12,11.44,0.17,74.09999999999999,0.05,0.58,0.05,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,0.11,,,0.29,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,
金昌市,1.59,0.53,,,,,,,0.31,,,,,,,,0.1,,,,,,,,0.1,0.21,,,,,,,,0.21,,0.1,,,,,,,,,,0.1,0.21,0.1,,,,0.21,,,0.1,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,1.59,0.84,0.63,,0.1,0.21,,,,,,,,,,0.84,0.53,,,,0.74,0.1,,,0.21,,,,,,,,,,,0.1,,,,,,,0.1,0.1,,,,,,0.21,,,,,,,,,,,,,0.21,,,0.1,,,0.42,0.1,,,,,0.1,,,0.1,0.53,,0.1,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.1,,,,,0.1,,0.1,,,,,,0.21,,,,,0.42,,0.42,0.1,,0.1,,,,0.1,0.21,,,,,,,,0.31,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,1.27,0.63,,,,,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,0.42,0.63,,,0.31,0.1,,,0.53,,,19.21,1.8,,2.22,0.84,29.83,9.970000000000001,0.74,4.45,0.21,2.12,0.53,0.74,0.74,0.63,1.27,0.53,2.76,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,0.53,0.1,0.53,,0.21,,,0.31,,,,0.21,,,0.1,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,
白银市,1.52,0.58,,,,,,,0.24,,,,,,,,,,0.06,,,,,,0.1,,,,,,,,,0.12,,0.08,,,,,,,,,,0.12,0.08,0.1,0.48,,,0.34,,0.08,,0.08,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,1.19,0.68,0.1,,0.16,1.31,0.06,,0.06,,,,,,,0.83,0.2,0.04,0.08,,,0.14,,,0.04,0.06,0.1,,,,,,,,,,,,,,,,0.1,0.08,,,0.14,,,,,0.08,,,,,,0.12,,,,,0.12,0.34,,,,0.12,,,,,,,,,,0.16,0.16,,0.06,,,,,,,,,0.14,0.16,0.06,0.12,,,,,,,,,,,,,,,,,,0.18,0.06,0.06,,,,,,0.06,,,,,0.32,,0.28,0.1,,0.18,,,,,,,,,,,0.32,,0.08,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,0.52,0.73,,,,0.1,0.16,0.1,,,0.12,,,,,,,,,0.04,,,,0.26,,,,,,,,,0.77,,0.16,0.46,0.06,,0.04,0.64,0.08,0.14,44.62,0.08,0.68,,2.09,1.37,0.64,2,0.77,0.77,10.06,0.85,0.66,1.98,0.44,0.5,1.4,5.94,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,1.35,0.3,0.04,,0.18,,,0.5600000000000001,,,,0.12,,,,,,0.06,,,2.96,,,,,,,,,,,,,,,,,,,,,
天水市,1.57,0.91,,,,,,,0.14,,,,,,,,,,,,,,,,0.13,0.13,0.08,,,0.14,,,,0.11,,0.18,,,,,,0.08,0.09,,0.09,,,0.13,0.13,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08,0.42,0.62,0.21,0.73,4.84,0.55,,,0.09,,0.11,,0.21,,1.59,0.78,,0.37,0.22,0.32,0.37,,,0.42,,0.24,0.09,,,,,,,,,,,0.11,,,,0.29,0.47,,,0.16,0.19,,,,0.19,,,,,,,,,,,0.19,0.42,,,,0.08,0.08,,,,,,,,,0.14,0.39,0.11,0.13,,,,,,,,0.11,0.36,0.29,0.11,0.39,0.09,,,,0.09,,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.62,,1.03,,,0.08,,,,,0.26,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,1.13,,,,,0.09,,,,,,,,,,,,,0.11,,0.16,,0.21,,,,,,,,0.09,3.8,,3.46,1.28,0.18,,0.09,,,0.39,20.89,0.29,0.13,1.55,,1.11,0.49,5.54,0.5,0.6,13.6,9.880000000000001,1.28,0.67,0.16,0.08,0.14,0.13,0.21,,,,,,,,,,,,,,0.09,,,,,,,,,,0.11,,,,,,,,,,,,,1.28,0.36,0.08,,0.13,,,0.16,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,
武威市,0.79,0.41,,,,,,,3.87,,,,,,,,,,0.07000000000000001,,,,,,,,,0.11,0.11,,0.07000000000000001,,,0.19,,0.19,,,,,,,0.07000000000000001,,,,,0.07000000000000001,0.83,0.07000000000000001,,1.02,,0.19,,,,,,,,,,,,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,0.95,0.34,0.26,0.07000000000000001,0.11,1.14,,0.07000000000000001,,,,,,,,1.21,0.11,,0.11,0.11,0.07000000000000001,,,,,0.07000000000000001,0.11,,,,,,,,,0.11,,,,,,,0.07000000000000001,0.07000000000000001,,,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,0.07000000000000001,,,0.38,0.26,0.07000000000000001,,,,,,,,,0.03,0.07000000000000001,,,,0.72,0.03,,0.11,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,0.45,,0.3,0.15,,0.26,,,,,0.07000000000000001,,,,,0.07000000000000001,0.22,,0.07000000000000001,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,0.3,0.98,,,,0.19,0.19,0.07000000000000001,0.03,,,,0.11,,0.07000000000000001,,,,,,,,,0.34,,,,,,,,0.53,1.29,,0.19,0.3,,0.19,,0.57,,0.22,29.49,2.16,12.31,3.15,2.28,,3.76,0.6,3.15,1.29,1.02,1.29,1.29,1.36,0.15,0.07000000000000001,0.22,1.48,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,0.49,,0.11,0.19,,,0.34,,,0.19,0.41,0.15,,,0.07000000000000001,,,,,5.16,,,,,,,,,,,,,,,,,,,,,
张掖市,1.14,0.33,,,,,,,0.26,,,,,,,,0.26,,,,,,,,0.4,0.2,,,0.06,0.06,,,,,,0.06,,,,,,0.13,,,,,0.13,,0.13,,,0.13,,,0.2,,0.13,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,1.07,0.6,0.26,0.06,0.13,1.74,0.2,0.06,,,,,,,,1.14,0.13,,,0.13,,0.2,,,,,0.06,,,,,,,,,0.06,,,,,,0.06,0.4,,,,,,,,0.06,,,,,,,,,,,,,0.13,,,,,0.06,,0.06,,,,,,,,0.73,,,,0.06,0.13,,,0.2,,,0.2,0.06,,,,0.06,,,,,,,,,,,,,,,,0.93,,,,,0.06,0.13,,,,,,,,0.13,0.8,,,0.4,0.13,,,,,,,,,,0.2,,,,,,,,,,,0.06,,,,,,,,,0.13,,,,,,,,,0.53,1.2,0.13,,,0.26,,0.06,,,0.06,0.06,0.06,,,,,,,0.26,,0.13,,0.53,,,,,,,,0.33,1.81,,0.13,1,0.13,,0.2,1.27,,,19.38,11.33,4.96,1.27,1.54,6.9,,0.87,10.19,0.8,2.14,2.74,1.81,1.4,,0.33,,1.07,0.87,0.06,0.06,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,1.4,0.53,1.74,,0.06,,,1.87,,,,0.73,0.06,,0.06,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,
