,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
许昌市,0.45,0.22,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.16,0.08,0.22,,,0.08,0.13,,0.08,,,0.06,0.17,,,0.17,,0.11,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07,0.37,0.49,0.14,0.23,1.32,0.15,,,,,,0.09,0.06,,0.59,0.57,0.39,0.33,0.14,0.2,0.21,,,0.5600000000000001,,0.2,,0.05,,,,,,,1.15,0.45,0.05,0.11,0.41,,,0.13,0.15,0.13,,0.19,0.09,,,0.05,0.08,,,,,,0.09,,,,0.07000000000000001,0.13,0.21,,,,,0.19,0.1,,0.09,,0.22,0.09,0.08,,0.35,33.59,4.39,1.69,13.63,0.31,0.19,1.75,0.82,0.37,,8.4,0.51,1.11,1.24,0.39,6.77,1.45,,,,,,,,,,,,,,,,0.2,,,0.05,,0.06,,,,0.06,,,,0.57,,0.48,0.06,,0.2,,,,,0.15,,,,,,0.51,0.1,0.15,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.18,0.22,,,,,0.05,,,,,,,,,,,,,,,,,0.09,,,,,,,,,1.53,,,0.15,0.13,0.09,,0.09,,,0.12,,,,0.05,,,,,,0.05,,0.07000000000000001,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漯河市,0.45,0.22,,,,,,,,,,,,,,,,,,,,,,,0.22,0.07000000000000001,,,0.07000000000000001,0.17,,,,0.19,,0.1,,,0.07000000000000001,,,,0.19,,,,,,,,,,,,,0.1,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,0.26,0.33,0.1,0.2,0.89,0.21,,,,0.07000000000000001,0.06,,,,0.59,0.32,0.49,0.32,0.23,0.17,0.25,,0.06,0.23,,0.15,,0.06,,,,,0.08,,0.99,0.41,,0.07000000000000001,0.15,,,0.19,0.19,0.1,,0.17,0.07000000000000001,,,,0.15,,,0.12,,,0.14,0.1,0.07000000000000001,,,0.21,0.24,,,,,0.17,0.18,,0.1,,0.13,0.1,,,0.26,16.89,1.14,1.09,10.13,0.36,,1.08,0.47,0.34,15.86,,0.37,1.37,1.07,0.5600000000000001,12.14,13.12,0.06,,,,,,,,0.06,,,,,,,0.26,0.07000000000000001,,,,0.13,0.06,,,0.06,,,,1.53,,1.21,0.15,0.08,0.47,0.14,,,,0.39,,,,,0.13,1.06,0.13,0.46,,0.08,,0.14,,,,,,,,,,,,,,,,,,,,,,,0.09,0.15,,,,,,,,,,,,,,,,,,0.13,,,,0.06,,,,,,,,,0.6,,,0.1,0.08,0.06,,,,,,,,,,,,,,,,,0.08,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,0.71,0.2,,,,,,,0.12,,,,,,,,,,,,,,,,0.11,,,,,0.17,,,,0.11,,0.2,,,,0.18,,0.18,11.64,,0.61,0.12,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,0.4,0.97,0.19,0.3,3.05,0.28,,,0.08,0.28,0.27,0.18,,,1.09,0.74,0.17,0.37,0.11,0.17,0.27,,0.08,0.28,,0.26,0.17,0.11,0.08,,,,,,0.5600000000000001,0.28,,0.11,0.1,,,,,,,,,,,,,,,,,,0.12,,,,,,0.3,0.09,,,0.33,0.11,0.13,,,,0.12,0.06,,,0.36,13.43,0.82,25.91,1.26,0.34,0.08,1.46,1.07,0.19,1.12,0.4,,2.05,0.87,0.11,0.5600000000000001,0.34,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.21,,0.61,,,0.11,,,,,0.19,,,,,,0.28,0.29,0.17,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.41,0.47,,,,,0.08,0.12,,,,,,,,,,,,,,,,,,,,,,,,,5.71,0.13,0.41,1.1,2.69,0.49,0.37,0.34,0.2,0.92,0.22,,0.08,0.06,0.16,,,0.14,0.08,0.12,,,0.32,,,,,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,1.16,0.75,,,,,,,,,,,,,,,,,,,,,,,0.28,0.16,,,,0.39,,,,0.39,,0.14,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98,0.59,1.12,0.14,0.57,2.94,0.33,,,,,0.14,,,,3.14,1.03,1.27,1.06,0.46,0.5600000000000001,0.99,,,0.68,,0.6,0.15,,,,,,0.33,,0.65,0.35,,0.24,0.19,,,0.47,0.29,,,0.74,,,,,0.22,,,0.15,,,0.4,,0.18,0.38,0.16,0.15,0.34,0.15,,,0.25,0.15,0.15,,0.16,,0.33,,,0.15,0.31,14.76,0.58,2.11,3.92,0.28,0.16,0.99,0.45,0.16,1.08,0.74,0.67,,0.61,2.84,1.82,4.42,0.2,,1.18,,2.32,,,,,,,0.24,,,,0.35,0.16,,0.17,,0.25,0.23,,,0.24,,,,2.15,0.2,3.26,0.24,2.29,1.08,0.3,,,0.23,1.04,,,,,0.25,3.98,,0.59,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,0.41,0.32,,,,,,,,,,,,,,,,,,0.14,,,,0.22,,,,,,,,,2.22,,,0.62,0.15,0.2,,0.28,0.24,0.9399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,1,0.66,,,,,,,,,,,,,,,,,,,,,,,0.3,,,0.16,0.07000000000000001,0.15,,,0.1,0.36,,0.2,,,0.23,0.26,,0.08,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06,0.9399999999999999,1.29,1.81,0.77,4.3,4.08,0.2,0.18,0.21,0.79,0.21,0.26,0.25,,1.78,2.28,0.49,1.18,0.45,0.54,1.48,0.09,0.18,0.87,,0.6899999999999999,0.1,0.22,0.11,,1.73,,0.12,,2.06,0.85,3.51,0.21,4.62,,,0.14,,,,0.07000000000000001,,,,,0.09,,,0.08,,,,,,,,0.38,0.6,0.12,0.16,,0.27,0.23,0.8100000000000001,0.12,0.23,0.1,0.55,0.13,0.15,0.06,4.82,17.81,5.07,1.12,0.65,0.33,0.14,1.86,0.55,0.45,0.9399999999999999,0.32,0.37,0.33,,0.18,6.94,1.64,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,0.27,,0.57,,,0.11,,,,,0.13,,,,,,0.34,0.08,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.09,0.14,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,1.06,,,0.15,0.08,0.06,,,,,,,,,,,,,,,,,0.08,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,1.97,0.66,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,0.39,,0.2,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19,0.89,2.33,0.13,1.15,7.82,0.43,,,0.09,0.12,0.24,0.15,0.07000000000000001,,9.539999999999999,1.38,2.06,3.7,2.02,1.48,1.48,0.14,0.17,0.74,0.1,1.33,0.15,,0.1,0.11,,,0.07000000000000001,,0.16,2.78,0.12,4,0.11,,0.13,0.13,0.4,0.07000000000000001,,0.32,,,,,0.25,,,0.18,,,0.55,0.26,0.08,0.1,0.07000000000000001,0.13,0.27,,,,0.16,0.08,0.07000000000000001,,,,0.11,,,,0.13,10.04,0.41,0.71,0.5,0.16,,0.5600000000000001,0.27,0.38,0.61,0.59,0.13,1.63,0.49,,1.04,5.59,0.16,,,,,,,0.23,,0.32,,0.32,,,,0.41,0.07000000000000001,,0.08,,0.1,,,,,,,,1.95,0.13,2.87,0.36,0.2,0.92,0.16,,,,1.13,,,,,0.15,3.3,,0.53,,,,0.11,,0.1,,,,,,,,,,,,,,,,,,,,,0.3,0.25,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.84,,,0.08,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,1.17,0.74,,,,,,,,,,,,,,,,,,,,,,,0.36,0.12,,0.14,,0.22,,,0.08,0.51,0.08,0.39,,,0.17,0.62,,0.1,0.07000000000000001,,0.15,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01,0.65,1.09,0.37,0.57,2.31,0.25,0.08,,0.09,0.12,0.16,0.08,0.12,,1.95,1.41,0.99,1.19,0.45,0.61,1.16,0.08,0.07000000000000001,0.58,,0.57,0.11,0.15,0.07000000000000001,,0.12,,0.09,,4.36,5.66,0.16,0.13,2.82,,,0.17,0.25,,,0.2,,,,,0.14,,,0.11,,,0.17,0.08,,,,0.41,0.52,0.15,,,0.33,0.22,0.2,,0.55,,0.27,0.1,,0.08,0.47,23.89,2.93,1.62,1.55,0.33,0.15,1.18,0.42,0.3,3.49,3.44,0.18,1.15,6.19,0.34,,3.69,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,0.68,,0.87,0.07000000000000001,0.09,0.21,,,,,0.27,,,,,,0.64,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.08,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,1.39,,,0.14,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,1.32,1.04,,,,,,,,,,,,,,,,,,,,,,,0.63,0.14,,0.12,,0.22,,,,0.43,,0.34,,,0.09,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09,0.55,0.76,0.18,0.34,2.19,0.27,,,,0.1,0.14,0.22,,,1.63,1.25,1.04,0.83,0.45,0.5600000000000001,1.09,,0.2,1.11,0.21,0.39,0.08,,0.11,,,,0.11,,0.77,4.48,,0.17,0.13,,,0.27,0.18,,,0.52,,,,,0.21,,,0.14,,,0.85,0.42,0.09,0.26,0.1,0.42,0.55,,,,0.09,0.21,0.13,,,,0.11,0.1,,,0.17,15.21,0.5600000000000001,0.9399999999999999,1.85,0.37,0.09,0.76,0.53,0.12,1.16,6.34,0.28,3.77,2.39,4.51,6.36,,,,,,,,,,,,,,,,,0.4,0.36,,0.11,,0.16,,,,0.17,,,,2.94,0.24,3.25,0.26,0.15,0.99,0.26,0.1,,0.1,1.63,,,0.2,,0.19,3.37,,0.55,0.19,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.18,0.1,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,1.9,,,0.19,,0.1,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.02,,,,,0.03,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.02,,0.02,,,,,,,,0.05,0.03,,,,,,,,,,,0.22,0.26,0.06,,,0.11,0.07000000000000001,,,0.07000000000000001,0.06,0.07000000000000001,0.02,,,0.06,0.03,,,,,0.08,,,0.05,,0.06,0.22,,,0.03,0.03,,0.07000000000000001,,0.05,0.16,0.03,0.05,,,,0.07000000000000001,0.06,,0.03,,,0.02,,,0.22,,,0.35,,,,,,,,0.06,0.07000000000000001,,,,,0.08,,,,,0.02,,0.03,,0.03,0.4,0.03,,0.02,,,0.05,,,0.03,,0.02,0.44,0.06,0.36,0.12,0.06,,2.37,3.85,5.93,3.68,4.59,2.62,16.23,7.38,20.59,7,2.48,3.09,0.97,2.04,0.5600000000000001,0.3,,0.08,,0.37,0.06,,0.03,,0.06,0.03,,0.23,,0.4,,,0.03,,,0.02,,0.03,,,,,0.05,0.15,,,,,,,,0.02,0.03,,,,,,,,,,,,,,,,,,,,0.25,0.08,,,,,,,,,,0.02,,,,0.02,,,,0.03,,,,0.05,,,,,,,,,0.1,,,,,,,,0.05,,0.02,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,7.03,,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄石市,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.11,0.05,,0.05,0.11,,,,,0.05,,,,,0.16,0.05,0.11,0.11,,0.05,0.05,,,0.05,,0.11,0.16,,0.05,,,0.05,0.11,,,,,0.16,,,0.05,,,,0.05,0.11,,,,0.05,0.16,,,4.3,,,0.11,0.16,0.27,0.05,,,0.05,,,0.05,,0.05,0.16,,,,,,0.05,,,0.33,0.05,0.05,0.05,,,,,,,0.05,,0.05,,0.05,,0.27,18.1,,0.11,0.16,0.27,33.94,0.05,0.05,0.16,24.28,10.59,0.05,0.22,0.11,0.05,0.6,0.05,,,,0.27,0.05,,0.05,,,0.05,0.05,0.16,0.05,0.22,0.05,,0.05,,,0.16,,,0.05,,,,,0.11,,0.22,,,,,,,,,,,,,,,0.05,,,,0.05,,,,,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.11,,,,,,,,,0.05,0.05,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,0.1,0.05,,,,,,,,,,,,,,,,,0.05,,,,,,0.05,,,,,0.05,,,,0.05,,,,,,,,,0.05,,0.05,,,,,,,,,0.05,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.05,0.05,0.1,0.1,0.05,0.16,0.05,0.05,,0.1,,,0.05,,,,,,,,,0.1,,,0.05,,,0.05,,,,,,,,,,,0.16,,,,,0.05,,0.05,,,,,,0.05,,0.05,,,,0.1,,,,,,,,,,,,,,,,,,,,0.05,0.21,0.05,0.1,0.21,0.05,0.05,,0.05,,0.1,0.05,,15.38,0.05,0.1,0.16,0.05,27.03,,,1.18,25.14,,0.37,0.26,0.16,0.16,0.48,0.32,0.48,,0.32,0.1,,0.05,,,0.21,,,0.1,,0.05,0.05,,0.43,,0.21,,,,,0.1,0.05,0.05,,,,,,,0.16,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.1,0.16,,,,0.05,,,,,0.05,,,,,,,,,,0.05,,,,,,,,,,,0.05,0.97,,0.16,0.16,,0.21,,,16.78,3.72,,0.05,,,0.05,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,0.12,,,,,,,,,,,,,,,,,,0.03,,,,,,0.09,0.03,,0.03,,0.06,,,0.12,0.06,,,,,,0.03,,0.06,0.03,0.03,,,,,0.06,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.28,,,,0.09,0.06,,,0.03,,,0.03,0.03,,,0.12,,,0.03,,0.03,,,,,,,0.18,,,0.06,,0.09,0.12,,0.06,,,0.09,,,,0.12,0.06,,,,0.03,0.06,,0.06,0.03,,,0.03,,,,,0.03,,,,,,,,,0.03,0.06,,,0.12,0.06,0.06,,,0.21,0.09,0.15,0.06,0.06,0.18,0.09,,,,0.18,0.09,,0.5,0.03,,0.06,,17.49,0.06,0.37,,6.6,,5.41,0.5,25.13,0.8100000000000001,0.59,0.09,0.65,0.28,0.18,0.21,0.06,,,0.03,0.78,0.8100000000000001,0.03,,,,,,0.12,,0.21,,,,0.09,0.03,0.21,,0.09,,,0.06,,0.03,0.15,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,6.76,0.21,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.15,0.03,,,0.06,0.15,0.09,0.03,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.28,,0.5600000000000001,,,,,,,,,,,,,0.09,,,,,,0.06,,,,,0.06,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,0.09,0.06,,,,,,,,,,,,,,,,0.06,,,,,,,0.03,,,0.06,0.06,0.06,,,0.09,0.06,0.06,,,,,,,,,,0.06,,,,,,,,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.18,,,,0.06,,,,,0.06,,,0.03,,0.09,0.06,0.77,,,,,,,0.12,0.06,0.06,,0.06,,,,,,,,,,,,,,,0.06,0.06,,0.06,,,,,0.09,0.03,,0.15,0.15,,,0.03,,0.15,,0.06,,,,,0.65,0.06,,,,0.06,,0.12,0.09,,0.24,0.4,0.18,0.77,0.21,,,0.4,0.09,0.06,0.12,,0.18,22.74,0.18,0.58,,0.09,16.28,0.12,12.25,6.54,,,9.550000000000001,5.77,0.58,0.12,0.52,7.1,0.34,0.06,0.15,0.4,,0.09,0.03,0.06,0.15,1.21,,0.03,,0.06,,,0.31,,0.43,,0.06,0.12,,,0.03,,,,,,,,0.09,,0.15,0.09,,,,0.21,0.06,0.06,,,,,0.03,,,,,0.09,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.27,0.03,0.15,,,,,,1.17,0.12,,,,,,0.31,,,,0.09,,,,,,,,0.12,,,,,,,,,,,,0.06,,1.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.08,,,,,31.67,53.56,,0.17,0.17,,0.08,0.51,0.08,9.779999999999999,0.34,0.25,,,,0.17,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,,0.07000000000000001,,,,,,,,,,,,,,,,0.03,,,,,,,0.11,,,0.23,,,,,,,,,,,0.07000000000000001,,,0.07000000000000001,0.07000000000000001,,0.11,,,,,,,0.11,,,,,0.03,,,,,,,,,,,,,0.07000000000000001,0.03,,,,,,,0.03,,,,,,,,,,,0.03,0.03,0.03,0.07000000000000001,0.03,,,0.07000000000000001,,,,0.07000000000000001,,0.03,,,0.07000000000000001,0.03,,0.03,,0.07000000000000001,,0.03,,,,,,,,,,,0.03,,,,,,0.03,0.03,0.03,0.03,,,,0.03,,,,0.03,0.23,,,0.03,,,,,0.11,,0.03,0.15,,,,0.03,,0.15,0.07000000000000001,0.03,0.07000000000000001,,0.07000000000000001,0.07000000000000001,0.07000000000000001,,0.07000000000000001,0.15,0.19,0.15,0.07000000000000001,,,0.11,0.03,,0.03,,,0.59,0.11,0.15,0.07000000000000001,0.03,13.65,0.15,0.35,5.68,12.35,0.03,,8.99,13.29,0.39,0.39,1.85,0.47,8.4,24.07,0.31,0.11,,0.11,0.03,0.27,0.23,,,,0.23,,,0.78,,0.15,,,0.07000000000000001,,,,,,,,,,0.07000000000000001,0.03,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,0.03,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.19,0.03,0.03,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.23,,,0.07000000000000001,,,,,,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.03,0.03,,,,,,,,0.03,0.03,,,,,,,,,,,0.06,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.06,0.32,,0.03,0.03,0.06,,,,0.03,0.03,0.03,,,,0.12,0.06,0.03,,,,0.03,,,0.03,,0.03,0.03,,0.03,,,,0.03,,0.06,0.03,,0.03,0.03,,,,0.03,,,0.03,,,0.03,,0.03,,,0.06,,,0.03,,0.03,0.03,,,0.06,,,,,,,,,,,,,,,0.22,,,0.06,,,0.03,,0.03,0.03,0.03,,,,1.52,0.06,0.16,47.08,0.06,0.03,0.22,3.66,0.25,6.48,,0.38,7.49,0.55,11.38,5.35,0.25,10.05,0.12,0.06,,0.03,,0.09,0.03,,0.06,,,,,0.42,0.06,0.29,,,0.09,0.03,,0.03,,0.03,,0.03,0.03,0.03,,0.19,0.06,0.03,,,,0.09,0.03,0.16,,,,,,,,,,,,,0.03,,,,,,,,0.03,0.06,,,,,0.06,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
