,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
新乡市,6.44,1.07,,,,,,,,,,,,,,,,,,,,,,,0.41,0.23,,0.36,0.18,0.31,0.09,,0.09,0.36,,0.47,0.14,,0.4,0.43,0.11,,0.24,,0.64,,0.13,,,,,,,,,0.36,0.14,,,,,,,,,,,,,0.18,,,,,,,,0.19,,,,,,,,,,,,3.27,0.34,0.44,0.15,0.19,1.53,0.18,,,0.2,0.08,0.08,0.09,0.14,,0.75,0.23,0.08,0.25,,0.14,0.16,,,,,0.19,0.12,,,,,,,,0.33,,0.09,,0.13,,,0.19,0.18,,,,,,,0.09,0.13,,,,,,,,,,,0.27,0.41,,,,0.14,0.11,0.25,,,,0.17,0.16,0.11,,0.88,26.84,2.64,1.78,0.74,7.29,3.24,,10.05,1.71,1.71,0.55,0.68,0.29,2.01,0.29,0.77,0.51,,,,,,,,,,,,,,,,0.29,,0.09,,,,,,,,,,,0.62,0.1,1.23,0.15,,0.25,,,,,0.12,,,,,,0.35,0.14,0.12,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.75,0.66,,,,,,,,,,,,,,0.08,0.2,,,0.24,,,,0.33,,,,,,,,,1.01,,0.16,0.16,0.12,0.17,0.08,,,,0.21,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
焦作市,6.62,0.84,,,,,,,,,,,,,,,,,,,,,,,0.36,0.13,,0.3,0.09,0.29,0.1,,,0.35,,0.39,,,0.99,1.17,0.18,0.14,0.26,0.11,0.21,0.07000000000000001,0.09,,,,,0.1,,,,0.18,0.09,,,,,,,,,,,,,0.13,,,,,,,,0.11,,,,,,,,,,,,2.89,0.51,0.35,0.21,,1.82,,,0.07000000000000001,,,0.07000000000000001,,,,1.17,0.5600000000000001,,0.19,,,0.3,,,,,0.18,0.15,0.14,,,,,,,0.22,0.14,0.14,,0.1,,,0.17,0.5600000000000001,,0.1,0.25,0.23,,,0.07000000000000001,0.1,,,,,,,,,,,0.31,0.55,,,,,,,,,,,0.09,,,0.22,25.96,0.68,6.35,1.7,0.8100000000000001,0.38,17.03,,0.42,0.88,0.8,0.54,0.38,0.52,0.34,0.48,1.16,,,,,,,,,,,,,,,,0.31,,,,,,,,,0.1,,,,0.87,0.13,1.51,0.11,,0.43,0.13,0.1,,,0.07000000000000001,,,,,,0.39,2.23,0.13,,,,0.11,0.09,0.09,,,,,,,,,,,,0.14,,,,,,,,,0.48,0.87,,,,,0.1,,,,,,,,,,,,,0.13,,,,0.17,,,,,,,,,1.78,0.09,0.14,0.18,0.14,0.19,,,,,0.19,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
濮阳市,10.55,2.87,,,,,,,,,,,,,,,,,,,,,,,0.59,0.17,,6.31,0.09,0.2,0.1,,0.16,1.15,0.18,0.15,,0.13,0.25,,,,,,0.12,,,,,,,,,,0.07000000000000001,0.3,0.24,,,,,,,,,,,,,0.15,,,,,,,,0.09,,,,,,,,,,,,3.52,0.37,0.39,0.2,0.17,1.96,0.16,,,,0.07000000000000001,0.13,0.08,0.2,,0.66,0.28,,0.25,,0.09,0.11,,,0.09,,0.21,,,,,,,,,0.14,,,,,,,0.07000000000000001,0.17,,,,,,,,0.09,,,,,,,0.07000000000000001,,0.07000000000000001,,1.01,0.86,0.21,,0.12,0.4,0.09,1.35,0.53,0.3,0.08,0.11,0.25,16.88,,3.94,13.17,1.47,0.62,0.09,9.039999999999999,1.21,2.86,0.65,,0.68,0.13,0.13,0.14,0.41,0.08,0.5,0.17,,,,,,,,,,,,,,,,0.18,0.07000000000000001,,,,,,,,,,,,0.4,0.08,1.05,0.06,,0.1,,,,,0.2,,,,,,0.29,,0.11,,,,0.08,0.08,0.15,,,,,,,,,,,,,,,,,,,,,0.32,0.5,,,,,,0.11,,,,,,,,0.17,,,,,,,,0.08,0.07000000000000001,,,,,,,,0.65,,,0.1,0.08,0.07000000000000001,,0.06,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
许昌市,4.35,0.46,,,,,,,,,,,,,,,,,,,,,,,0.31,0.14,,0.09,,0.36,,,,0.18,,0.37,,,,,,,0.07000000000000001,,0.11,,,,,,,,,,,0.14,0.14,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,3.22,0.45,0.61,0.12,0.14,1.29,0.14,,,0.09,0.11,0.08,0.07000000000000001,,,0.65,0.55,,0.09,,0.18,0.18,,,,,0.16,,0.14,0.06,,,,,,0.88,0.1,0.08,0.11,,,,0.15,0.68,0.18,0.06,0.33,0.11,,,,0.11,,,,,,0.12,0.08,,,,0.1,0.25,,,,0.1,0.07000000000000001,,,,,,,,,,25.32,3.33,1.17,9.84,0.39,0.12,1.55,0.49,0.96,,10.4,0.98,0.86,1.09,0.71,7.03,1.59,0.08,,,,,,,,,,,,,,,0.36,0.08,,0.22,,,,,,0.25,,,,1.35,0.12,1.42,0.09,,0.37,,,,,0.34,,,0.08,,0.2,1.06,,0.28,,,,0.19,,0.07000000000000001,,,,,,,,,,,,0.13,0.06,,,,,,,,0.29,0.53,,,,,,,,,,,,,,,0.12,,,0.21,,,,0.18,,,,,,,,,1.7,,,0.2,,0.07000000000000001,,,0.11,,0.1,,,0.07000000000000001,,,,,,,0.07000000000000001,,0.14,0.19,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漯河市,3.93,0.74,,,,,,,,,,,,,,,,,,,,,,,0.35,0.16,,,0.15,0.26,,,0.08,0.19,,,,,0.09,,,0.21,0.11,,,,,,,,,,,,,0.65,0.17,,,,,,,0.15,,,,,,,,,,,,,,0.08,,,,,,,,,,,,3.58,0.61,0.24,,0.33,0.97,0.24,,0.21,,,,,,,0.62,0.35,0.14,0.07000000000000001,,,0.17,,,,,0.17,,,,,,,0.11,,1.43,0.33,0.08,,0.21,,,0.09,0.34,,,0.15,,,,,0.34,,,,,,0.16,0.12,,,,0.19,0.21,,,,0.14,0.09,,,,,,0.25,,,,12.47,0.33,0.71,6.91,0.32,0.07000000000000001,0.61,0.34,0.12,14.04,,0.83,0.24,0.5600000000000001,0.39,12.03,10.9,0.09,,,0.07000000000000001,,,,,,,,,,,,0.49,0.23,,0.15,,0.09,0.07000000000000001,,,0.37,,,,1.65,0.26,2.66,0.13,,0.49,0.09,,,0.07000000000000001,0.31,,,0.17,,0.65,1.73,0.09,0.99,,,,0.16,0.07000000000000001,0.12,,0.09,,,,,,,,,,,,,,,,,,,0.43,0.9,,,,,0.23,,,,,0.12,,,,0.07000000000000001,0.13,,,0.22,,,,0.16,,,,,,,,,0.48,,,0.38,,,,,,,0.19,,,,,,,,,,,,0.38,0.13,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,6.79,0.88,,,,,,,0.11,,,,,,,,,,,,,,,,0.24,,,,,0.15,,,,0.57,,0.28,,,0.19,0.08,,0.08,14.19,,0.24,0.15,,0.13,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18,0.63,0.52,0.17,0.26,2.42,0.28,0.08,,,0.08,0.28,,0.11,,0.88,0.68,,0.26,,,0.26,,,0.22,,0.13,,0.13,,,,,0.08,,0.33,0.11,,,,,,,0.11,,,,,,,0.11,0.08,,,,,,,,,,,0.19,0.19,0.11,,,,,,,,,0.11,0.13,,0.08,0.19,14.36,0.26,15.15,0.48,0.39,0.11,1.49,0.88,0.13,1.18,0.5,,1.36,1.14,0.11,0.28,0.39,,,,,0.3,,,,,,,,,,,0.39,0.26,,0.11,,,,,,0.11,,,,0.83,,1.23,,,0.24,,,,,0.08,,,,,0.26,0.52,,0.15,,,,0.13,0.08,,,,,,,,,,,,,,,,,,,,,,0.48,1.4,,,,,,0.08,0.08,,,,,,,,,,,0.17,,,,0.22,,,,,,,,,5.69,0.11,0.08,0.41,2.66,0.35,0.15,0.57,,0.57,0.3,,,,,,,0.13,0.26,,,,0.24,0.22,,,,0.11,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,7.91,1.34,,,,,,,,,,,,,,,,,,,,,,,0.25,0.26,,0.09,,0.19,,,,0.52,,0.29,,,,,,,,,,,,,,,,,,,,0.1,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24,0.47,0.76,,0.52,1.96,0.11,,,,,0.1,,,,2.21,1.29,0.2,0.53,,0.37,0.27,,,,,0.33,0.1,,,,,,0.15,,0.35,0.1,,,0.1,,,0.46,0.64,,,0.48,0.14,,,,0.24,,,0.1,,,0.12,,,0.12,,0.12,0.27,,,,0.12,0.12,,,,,,,,,0.09,8.699999999999999,0.22,1.24,2.78,0.24,,0.37,0.31,,0.75,0.39,0.26,,0.44,2.72,3.29,7.12,0.33,,2.48,,6.37,,,,,,,0.5600000000000001,,,,0.44,0.37,,0.19,,0.17,0.09,,,0.76,0.17,0.09,,2.18,0.59,4.61,0.37,0.92,0.88,0.22,,,0.1,0.97,,,0.11,,0.41,4.81,,0.6,0.12,0.14,,0.19,,0.11,,,,,,,,,,,,,,,,,,,,,0.68,0.8,,,,,0.12,,,,,,,,,,,,,0.26,,,,0.24,,,,,,,,,1.21,,,0.16,0.13,0.1,,,,0.53,0.25,,,,,,,,,,,,0.12,0.17,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,5.68,0.92,,,,,,,,,,,,,,,,,,,,,,,0.24,0.12,,0.07000000000000001,,0.13,,,,0.45,,0.25,,,,,,,,,0.09,,,,,,,,,,,0.22,0.42,,,,,,,,,,,,,0.16,,,,,,,,0.08,,,,,,,,,,,,7.94,0.99,1.21,0.6,0.73,3.75,0.46,0.17,0.24,0.19,0.22,0.16,0.1,0.48,,1.2,2.66,0.14,0.5600000000000001,,0.22,0.59,,,0.33,,0.62,0.11,,,,1.7,,0.12,,0.95,0.23,4.5,0.09,4.9,,,0.24,0.25,,,0.29,,,,,0.08,,,,,,0.24,0.13,0.08,,,0.33,0.47,,,,0.15,0.08,0.12,,0.22,,0.08,,,,3.11,12.17,3.91,0.97,0.29,0.27,0.12,0.97,0.32,0.22,0.64,0.24,0.21,0.27,,0.14,8.199999999999999,5.43,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.74,0.09,1.9,0.16,,0.35,,,,,0.38,,,0.16,,,1,,0.16,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.22,0.46,,,,,,,,,,,,,,,,,,0.1,,,,0.25,,,,,,,,,1.11,,,0.16,0.08,0.14,,,,,0.23,,,,,,,,0.12,,,,0.18,0.14,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,10.07,0.8100000000000001,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.09,0.14,,,0.09,0.79,,0.09,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,10.3,0.98,1.69,0.07000000000000001,0.63,4.76,0.21,,0.09,0.08,0.06,0.23,,,,2.88,0.8,0.48,1.03,0.14,0.4,0.26,,,,,1.14,0.08,,0.11,0.09,,0.09,0.06,,0.21,5.62,,7.6,0.09,,0.08,0.18,0.28,0.12,,0.43,,,,,0.12,,,0.12,,,0.29,0.2,0.06,,,0.18,0.15,,,,0.09,,,,,,,,,,,5.76,0.19,0.33,0.3,0.15,,0.31,0.86,0.11,0.68,0.45,,2.15,0.28,,0.38,9.890000000000001,0.31,,,,,,,0.8100000000000001,,0.87,,0.67,,,,0.48,0.15,,0.12,,,,,,0.15,,,,2.13,0.18,2.66,0.38,,0.89,0.17,0.15,,,0.97,0.06,,0.26,,0.23,3.68,,0.84,,0.09,,0.18,,,,,,,,,,,,,,0.13,,,,,,,,,0.32,0.72,,,,,0.06,,,,,,,,,0.08,,,,0.2,,,,0.15,0.06,,,,,,,,0.57,,,,,,,,0.08,,0.17,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,7.96,1.38,,,,,,,,,,,,,,,,,,,,,,,0.46,0.11,,0.15,,0.18,,0.08,0.09,0.62,,0.41,,,,,,,0.11,,0.11,,,,,,,,,,,0.29,0.95,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,7.41,0.98,0.72,0.15,0.59,1.78,0.17,,,0.1,,0.18,,0.12,,1.4,1.45,0.23,0.45,0.09,0.26,0.5,,,0.08,,0.34,,,,,,,0.09,,2.52,5.85,0.14,0.1,2.84,,,0.15,0.93,0.09,,0.55,,,,,0.1,,,0.08,,,0.41,0.16,0.11,0.1,0.08,0.17,0.44,,,,0.17,0.09,,,0.32,,,,,,0.12,11.75,2.26,1.7,0.31,0.18,,0.73,0.2,0.12,2.77,3.97,0.15,0.92,6.46,0.21,,4.88,,,,,,,,,,,,,,,,0.23,0.08,,,,,,,,0.08,,,,1.67,0.11,2.51,0.12,0.2,0.49,0.1,,,,0.59,,,0.33,,,2.35,,0.26,,,,0.13,,0.08,,,,,,,,,,,,,,,,,,,,,0.26,0.49,,,,,,,,,,,,,,,,,,0.16,,,,0.15,,,,,,,,,0.92,,0.09,0.13,,0.14,,,,,0.18,,,,,,,,,,,,0.08,0.19,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,6.88,1.07,,,,,,,,,,,,,,,,,,,,,,,0.32,0.09,0.08,0.14,,0.1,,,,0.52,,0.39,,,,,,,0.07000000000000001,,0.08,,,,,,,,,,,0.26,0.42,,,,,,,,,,,,,0.2,,0.09,,,,,,,,,,,,,,,,,,5.14,0.52,0.43,0.09,0.18,1.64,0.21,,,,,0.15,,,,0.96,0.8100000000000001,0.09,0.28,0.08,0.13,0.15,,,0.1,,0.28,0.09,,,,,,,,1.26,7.16,0.08,,0.1,,,0.25,0.41,,,0.48,,,,,0.17,,,0.1,,,0.35,0.23,0.09,0.07000000000000001,0.07000000000000001,0.13,0.25,,,,,0.1,,,,,,,,,,9.57,0.32,0.61,0.88,0.21,,0.74,0.78,0.06,0.8,5.97,,4.43,3.7,6.42,7.71,,0.08,,,,,,,,,,,,,,,0.44,0.24,,0.17,,0.08,,,,0.62,,,,3.28,0.54,3.8,0.19,0.16,0.75,0.19,0.06,,0.06,0.72,,,0.29,,0.4,3.78,,0.76,0.08,,,0.11,0.09,0.08,,,,,,,,,,,,0.08,,,,,,,,,0.21,0.47,,,,,,,,,,,,,,,,,,0.16,,,,0.1,,,,,,,,,0.9,,,0.1,,,,,,,0.42,,,,,,,,,,,,0.14,0.06,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.11,0.03,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.02,,,,0.02,,0.02,,,,,,,,0.01,0.04,0.01,,,,0.01,,,,,,0.02,0.02,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.11,0.1,0.05,,,0.05,0.01,,,0.03,,0.02,,,,0.05,,0.02,,,,,,,0.01,,0.08,0.02,,,0.03,,,0.04,,,0.12,0.02,0.06,,,,0.02,0.04,,,,,,,,0.11,0.01,,0.16,0.02,,,0.02,,,0.02,0.01,,,0.03,,,0.02,0.02,,,,0.02,0.03,,,,0.24,,0.02,0.01,0.02,,,,,0.04,,,0.54,0.02,0.16,0.04,0.06,,3.03,5.15,5.7,4.14,4.99,3.47,15.09,8.73,21.04,6.7,2.2,2.79,1.2,2.75,0.15,0.21,0.02,0.04,,0.18,0.03,,,0.01,0.02,,0.02,0.1,,0.16,0.01,,0.04,,,,,0.02,,,,,,0.09,,0.01,,,,0.01,,0.01,,,0.01,,,,,,,,,,,,,0.01,,,,,0.23,0.01,,,,,0.01,,,,,,,,,0.01,,,,,,,,0.02,,,,,,,,,0.07000000000000001,,,,,0.04,,,0.03,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,,0.07000000000000001,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄石市,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.04,,,,,,,,,,,,0.04,,0.04,,,,,,0.08,,,,,,,,,,,0.04,,,0.04,,,,,,,,,,,,0.04,,,,0.08,,,,,,,0.04,0.16,0.12,,,,0.04,0.04,,,0.04,,,,,,0.04,,0.16,0.04,,,,,,,,0.12,,,0.04,,,,0.08,,,,0.04,,,0.04,,0.04,0.12,,,,0.04,0.08,,,0.25,,,5.96,,,0.04,,0.04,,,,,,,,,0.04,,,,,,,,,,0.21,,,,,,0.12,,,,,,0.04,0.04,,,,13.23,,0.04,0.12,0.21,45.58,0.12,0.12,0.29,18.94,9.449999999999999,,0.58,0.25,0.08,0.25,,,,,0.08,0.04,,,0.04,,0.04,,0.25,,0.54,,,,,,,,,0.08,,,,,0.08,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.04,0.16,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,0.84,0.14,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.08,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.95,0.11,0.11,,0.11,0.84,0.14,,,0.05,0.11,,,,,0.22,0.33,0.08,,,,0.22,,,0.08,,0.19,0.14,,,,,,,,,0.08,,,0.19,,,,0.11,,,0.22,0.08,,,,,,,0.3,,,,,0.08,,0.08,0.08,,,,,,0.08,,,,,,,,,0.05,0.16,,,,,,0.05,,,,,,11.2,,0.14,,,12.07,0.08,,0.47,15.05,,0.25,0.25,0.3,0.25,,,0.3,,0.16,0.33,,0.05,0.08,0.05,0.08,,,0.14,0.14,,,,0.73,0.11,0.84,0.11,0.08,0.25,0.05,0.16,,,0.36,,,,,0.08,1.34,,0.14,,,,0.14,0.08,0.44,,,,,,,,,,,,,,,,0.05,,,,,0.53,1.46,0.75,0.11,0.67,1.23,2.41,,1.46,1.68,0.7,4.91,1.37,,1.37,2.13,0.36,3.14,3.14,,,,,0.11,,,,,,,,,0.67,0.08,0.14,0.08,,,,,12.27,2.05,,,0.11,,0.19,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.11,,0.78,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,0.43,0.17,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,,,0.12,,,,0.1,0.1,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.22,,,,,,,0.1,0.27,0.12,,,,,,,0.07000000000000001,,,,,,,,,,,0.78,0.07000000000000001,0.07000000000000001,,0.12,0.6,,,,,,0.1,,,,0.27,0.07000000000000001,0.17,0.05,,0.1,,0.07000000000000001,,0.1,,0.17,0.07000000000000001,,,,,,0.12,,,,,0.12,,,0.15,0.15,0.17,,,0.07000000000000001,,0.05,,,,,0.15,0.17,,,,,,,0.05,,0.12,0.05,,,0.07000000000000001,,0.05,,,,0.07000000000000001,,,,0.1,0.12,,0.12,,0.05,,,0.12,0.1,,,,0.07000000000000001,,0.07000000000000001,0.12,,12.46,0.07000000000000001,0.91,,5.01,0.12,4.15,0.53,27.98,1.06,0.4,,0.35,0.1,0.3,0.48,,,0.25,,0.55,0.78,,0.1,0.07000000000000001,0.15,,,1.13,0.1,1.44,,0.07000000000000001,0.25,0.07000000000000001,0.07000000000000001,,,0.3,0.1,0.07000000000000001,,,0.25,0.73,,0.25,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,4.1,0.3,,,,,,0.1,,,,,,,,,,,,,,0.05,,0.1,,,,,,,,,0.1,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.94,,0.75,,,,,,,,,0.05,,,0.1,0.05,0.12,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,0.29,0.05,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,0.11,,,,0.11,,0.05,0.05,,,,,0.08,,0.05,,,,,0.11,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.02,,0.02,0.05,,,,,,,,,,,0.29,0.05,0.05,,,0.17,,,0.02,,,,,0.02,,0.11,0.08,0.05,0.08,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.05,,,,,,,0.11,0.02,,,0.38,,0.08,0.02,,,,0.05,0.08,0.05,0.08,,0.02,,,,,0.05,,,0.02,,0.08,0.08,0.02,0.83,0.14,,0.02,0.05,,,,,0.08,30.17,0.08,0.38,0.05,0.08,11.21,0.2,12.28,6.55,,0.14,10.94,3.51,0.5,0.05,0.05,8.49,0.35,,0.08,0.08,,,,,,0.65,,,0.08,,,,0.53,,0.77,,0.08,0.29,0.05,0.05,0.02,,0.17,,,,,0.02,0.5600000000000001,,0.17,,0.11,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.14,0.08,,,,,0.02,,0.08,0.05,,,,,,,,,,0.05,,,,0.05,,0.08,,0.02,,0.05,,,0.08,0.02,,,0.05,,0.05,,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,1.81,,,,,,,,,,,0.02,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
