,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
许昌市,0.45,0.21,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.17,,0.21,,,0.06,0.08,,0.12,,,0.08,0.14,,,0.24,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,0.29,0.91,0.15,0.3,1.8,0.23,,0.07000000000000001,0.07000000000000001,,0.11,0.17,,,0.71,0.63,0.46,0.3,0.2,0.3,0.36,0.07000000000000001,0.06,0.8,,0.23,,0.08,,0.06,,,,,0.18,0.36,0.11,,0.32,,,0.14,0.36,0.15,,0.26,0.17,,,0.07000000000000001,,,,0.06,,,,0.06,0.06,0.07000000000000001,,0.16,0.21,,,,0.07000000000000001,0.14,0.07000000000000001,,,,0.1,,0.09,,0.27,26.81,5.43,1.58,15.41,0.39,0.14,1.58,0.63,0.34,,9.76,0.44,0.91,1.07,0.34,8.18,1.18,,,,,,,,,,,,,,,,0.13,,,0.07000000000000001,,,,,,0.07000000000000001,,,,0.78,,0.83,0.08,,0.23,,,,,0.18,,,,,0.07000000000000001,0.64,0.12,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.2,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,1.4,,0.09,0.15,0.11,0.08,,0.1,0.07000000000000001,,0.13,,,,,,,,,,,,0.12,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漯河市,0.38,0.14,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.1,0.09,0.11,,,,0.08,,,,,,0.1,,0.07000000000000001,0.26,,,0.07000000000000001,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,0.37,0.33,0.12,0.3,1.2,0.27,,,,0.1,0.1,0.15,0.12,,0.83,0.43,0.51,0.28,0.36,0.34,0.41,,,0.18,,0.21,,,,,,,,,0.12,0.41,0.14,0.09,0.18,,,0.1,0.1,,0.07000000000000001,0.26,0.12,0.09,,0.15,0.1,,,0.09,,,0.21,0.16,,0.09,0.08,0.15,0.24,,,,,0.09,0.08,,,,0.14,0.07000000000000001,,,0.18,11.97,0.95,0.88,13.48,0.24,0.09,0.8,0.39,0.16,16.05,,0.2,1.29,0.82,0.42,12.55,13.96,0.08,,,,,,,,,,,,,,,0.25,,,0.1,,0.11,,,,0.09,,,,1.35,0.1,1.32,0.14,0.08,0.48,0.09,,,,0.39,,,0.08,,0.12,1.37,0.12,0.75,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,0.18,0.15,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.8100000000000001,,,0.13,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,0.55,0.16,,,,,,,0.54,,,,,,,,,,,,,,,,0.14,,,0.1,,0.08,,,,,,0.2,,,,0.15,,0.21,11.55,,0.47,0.14,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14,0.38,1.21,0.3,0.31,4.65,0.1,0.07000000000000001,,,0.28,0.11,0.15,0.2,,1.6,0.63,0.15,0.3,0.24,0.17,0.26,,,0.12,,0.2,0.17,0.07000000000000001,,,,,0.1,,0.36,0.13,0.21,,,,0.1,0.08,,,,,,,,,,,,,,,,,,,,,0.18,,,,0.14,0.18,,0.08,,,0.08,0.07000000000000001,,,0.31,11.53,0.61,26.8,1.28,0.35,0.08,1.15,1.5,0.23,1.15,0.7,,1.63,1.02,0.08,0.55,0.33,,,,,0.1,,,,,,,,,,,0.11,,,,,,0.1,,,,,,,0.35,,0.59,0.07000000000000001,,,,,,,0.1,,,,,,0.4,0.46,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.23,,,,,,,,,0.1,,,0.1,,,,0.12,,,,,,0.13,,,,,,,,,5.47,0.25,0.26,1.32,2.43,0.33,0.26,0.42,0.31,0.9399999999999999,0.22,,,,0.07000000000000001,,0.1,0.13,0.18,,,,0.21,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,1.1,0.8,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,0.29,,,,0.41,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,0.59,1.51,0.22,0.67,3.59,0.32,,,,0.18,0.22,0.14,,,4.26,1.19,1.83,1.31,0.54,0.75,1.42,0.15,0.16,0.9,,0.67,,,,,,,0.36,,0.15,0.29,,0.27,,,0.18,0.49,0.41,,0.15,0.98,0.15,,,,0.28,0.19,,0.16,,,0.58,0.15,,0.73,0.19,,0.33,,,,0.15,0.15,,,0.19,,0.19,,,,0.19,11.1,0.49,1.68,3.25,0.29,,0.63,0.28,0.17,0.91,0.48,0.6,,0.44,1.36,1.34,4.18,,,0.83,,1.82,,,,,,,0.22,,,,0.37,0.2,,0.29,,0.18,0.24,,,0.31,,,,2.5,0.29,3.97,0.26,3.61,1.27,0.51,,,0.31,1.35,,,,,0.43,5.23,,0.73,0.15,0.16,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.41,,,,,,,,,,,,,,,,,,0.19,,,,0.22,,,,,,,,,1.81,,,0.53,,0.17,,0.25,0.19,0.8100000000000001,0.16,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,0.85,0.39,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.13,,0.16,,,,0.23,,0.19,,,0.09,0.15,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96,0.93,1.63,1.35,0.98,5.85,3.57,0.16,0.24,0.26,0.41,0.28,0.31,0.29,,2.79,3.91,0.8100000000000001,1.98,0.5600000000000001,0.7,3.32,0.09,0.4,2.57,0.08,0.49,0.08,0.18,0.14,,1.5,,0.08,,0.35,0.63,3.5,0.12,4.27,,,0.33,,,,0.27,0.09,,,,0.15,,,,,,0.12,0.09,,,0.07000000000000001,0.35,0.43,0.08,0.12,0.09,0.14,0.21,0.6899999999999999,0.14,0.22,0.08,0.49,0.09,0.14,,4.61,11.73,4.73,0.99,0.54,0.32,,1.81,0.43,0.28,0.8,0.28,0.27,0.3,,0.15,7.77,1.39,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,0.37,,0.62,,,0.16,,,,,0.17,,,,,,0.39,,0.1,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.12,0.15,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,1.2,,,0.17,0.09,,,,,,0.11,,,,,,,,,,,,0.17,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,1.39,0.43,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.07000000000000001,0.28,,0.13,,,,0.08,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03,1.01,2.68,0.14,1.19,8.43,0.37,,,0.08,0.08,0.25,0.1,,,10.12,1.57,2.76,3.49,1.97,1.59,2.48,0.19,0.12,0.59,0.2,1.14,0.1,0.08,0.12,0.17,,,0.1,,0.12,3.24,,4.68,0.1,,0.16,0.08,0.37,,,0.36,,,,,0.2,,,0.15,,,0.51,0.21,0.11,0.09,0.08,0.09,0.23,,,,0.1,,,,,,0.14,,,,0.12,8.26,0.21,0.55,0.42,0.13,,0.47,0.26,0.19,0.57,0.59,0.07000000000000001,1.44,0.37,,0.8100000000000001,6.18,0.2,,,,,,,0.2,,0.38,,0.24,,,,0.36,0.08,,,,,,,,,,,,2.34,0.11,2.26,0.37,0.11,1.19,0.14,0.12,,0.1,0.87,,,,,0.24,3.21,,0.71,,,,0.17,0.07000000000000001,0.15,,,,,,,,,,,,,,,,,,,,,0.31,0.24,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.13,,,,,,,,,0.74,,,,,,,,,0.07000000000000001,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,1.08,0.6,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.1,,0.15,,,,0.34,0.07000000000000001,0.18,,,,0.4,,,0.1,,0.09,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,0.71,1.42,0.2,0.6899999999999999,2.99,0.43,,,,0.11,0.19,0.15,0.14,,2.66,2.33,2.38,1.76,0.59,1.07,2.89,0.12,0.11,1.2,0.15,0.4,0.14,0.11,0.08,,0.08,,0.07000000000000001,,0.33,5.28,0.14,0.11,2.66,,0.08,0.17,0.45,,,0.38,0.11,,,,0.17,,,0.13,,,0.37,0.2,0.09,0.13,0.09,0.31,0.36,0.08,,,0.37,0.23,0.12,,0.55,,0.22,,,,0.37,17.36,3.13,1.26,1.55,0.33,0.08,0.85,0.41,0.22,3.8,4.08,0.17,1,6.64,0.32,,4.34,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,1.08,,1.28,0.09,0.17,0.29,,,,0.08,0.42,,,,,,1.18,,0.2,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.15,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,1.22,,,0.14,,,,,,,0.1,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,1.01,0.64,,,,,,,,,,,,,,,,,,,,,,,0.26,0.1,,0.09,,0.15,,,,0.23,,0.11,,,,,,,0.09,,,,,0.11,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26,0.43,0.87,0.15,0.39,2.15,0.26,,,0.12,,0.14,0.09,,,2.09,1.16,1.33,0.88,0.47,0.74,1.26,,0.2,1.48,0.18,0.31,0.1,,0.25,,,,,,0.33,5.32,0.09,0.09,0.13,,,0.3,0.24,,,0.67,0.14,,,,0.16,,,0.15,,,0.96,0.54,0.1,0.34,,0.22,0.27,,,,0.1,0.13,,,,,0.11,,,,0.13,11.61,0.47,0.98,2.07,0.33,,0.58,0.37,0.16,1.03,6.56,0.18,3.93,2.01,4.39,7,,,,,,,,,,,,,,,,,0.33,0.3,,0.12,,0.13,,,,0.22,,,,4.03,0.23,3.99,0.36,0.25,1.14,0.37,,,0.11,1.94,,0.13,0.19,0.08,0.23,4.37,,0.72,0.13,,,0.09,,0.12,,,,,,,,,,,,,,,,,,,,,0.19,0.24,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,1.23,,,0.14,,,,,,,0.19,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.12,0.08,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.06,0.02,,,,,0.02,,,,,,,,,0.05,,,,,,,,,,,,,0.03,0.02,,,,,0.02,,,,,,,,0.07000000000000001,,,,,,,,0.03,,,,,,,,,,,,0.24,0.24,0.02,0.03,,0.07000000000000001,,,,0.12,0.14,0.03,0.02,0.05,,0.07000000000000001,,0.07000000000000001,,,0.03,,,,0.03,,0.11,0.14,,,,,,0.12,,,0.15,,0.08,,0.05,,,,,0.02,,,,0.02,,0.16,,,0.23,,,0.02,0.02,,,,0.05,,,,,0.03,0.14,,,,,0.02,0.03,0.05,,,0.44,,,0.05,,,0.03,,,0.12,0.08,0.02,0.44,0.07000000000000001,0.29,0.1,0.16,,3.05,3.95,5.72,3.6,4.08,2.73,16.61,7.13,21,6.82,1.97,3.23,1.17,2.13,0.44,0.53,0.07000000000000001,0.11,0.02,0.42,,,0.02,0.02,0.05,,,0.29,0.05,0.2,,,0.02,,0.08,,,0.03,0.05,,,,0.02,0.12,,,,,,0.03,,0.02,,,,,0.03,0.02,,,,,,0.03,,,,,,,,,0.21,0.1,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.06,,,,,,,,0.02,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,6.84,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄石市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.06,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,0.12,0.06,,,,,,,,,0.12,,,,,,,,,,,0.12,0.06,0.06,0.06,,,0.18,0.12,,,0.06,,0.12,,,,,,0.06,0.06,0.12,,,,,0.18,,0.18,6.57,0.06,0.06,0.12,,0.06,,,,,,,,,0.06,0.06,,,,,,,,,0.18,,0.12,,0.12,,,,,0.12,,,,,0.12,,0.06,15.02,,,0.31,0.12,33.87,,0.18,0.18,26.48,10.08,0.12,0.12,0.12,,0.75,,,,,0.18,0.43,,,,0.06,0.06,,0.18,,0.37,0.06,,0.18,,,,,,,,,,0.06,,,0.06,,,,,0.12,0.12,,,,,,,,,0.06,,,0.06,,,,,,,,,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,,,,0.05,,0.05,,0.05,,,,,0.05,0.1,,,0.05,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,0.05,0.1,0.05,0.05,0.05,,0.05,,0.1,0.05,,,,,0.1,,,,0.15,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.1,,,,,,,,,,,,,,,,0.05,0.1,,,,,,,0.05,,0.05,0.15,0.05,0.1,,,0.05,0.1,,,0.1,0.05,,18.5,0.05,0.15,0.05,,20.42,0.1,,1,31.92,,0.2,0.05,0.6,0.5,0.25,0.7,0.25,0.05,,0.05,,,,,0.05,,,,,,,,0.25,,0.4,,,0.05,,0.05,,,0.05,0.05,,,,,0.15,,0.05,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.3,0.05,,,,,,,,,,0.05,,,,0.1,,,,,,,,,,,,,,,,,0.65,,0.1,0.05,0.05,,,,16.03,2.92,,,,,0.2,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.05,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,0.13,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.09,,,0.06,,,,0.09,,,,0.03,,,0.06,,0.03,,,,0.13,,,,,0.03,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.09,0.19,,,,0.06,0.09,,,0.06,,,,,,,,0.06,0.03,,,,,,,,,0.16,0.06,,,,0.03,0.13,,,0.09,,0.26,0.06,0.06,,0.19,,,,0.13,,0.03,,0.09,,,,0.22,,,,,0.03,,,,,0.03,,,,,0.09,,,0.09,0.06,,0.03,,0.06,0.09,0.13,0.19,0.09,,,0.06,0.06,,0.13,,,0.29,,0.09,0.09,0.19,16.27,0.06,0.32,,6.45,0.13,6.03,0.68,26.41,0.58,0.39,0.42,0.35,0.26,0.22,0.22,,0.09,,0.13,0.48,0.84,0.03,0.06,,,,,0.22,0.09,0.22,,,0.06,,,,,0.09,,,,,,0.16,,,,,,0.09,0.06,,,,,,,0.09,,,,,,0.03,0.03,,,,,,,,6.13,0.13,,0.03,,,,,,,,,0.03,,,,,,,0.06,,0.06,,0.03,,,,,,,,,0.26,,0.03,,,,,0.06,,,0.06,,,,,,0.06,0.06,,0.06,,,,,,,,0.06,,,,,,,,,,,,23.58,,1.36,0.06,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,0.16,,,,,,,,0.03,,,,,,,,,,,,,,,,0.03,,,0.16,0.06,,,,,0.13,,,0.06,,,,,,,,0.06,,,,,,,,,,,0.19,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.19,0.19,,0.06,,0.09,,,,,,,,,,0.09,0.06,0.45,0.06,,,,,,0.22,0.09,0.06,,0.06,,0.03,0.03,,,,,,,0.06,,,0.03,0.03,0.03,0.03,,,0.03,0.06,,,0.06,,,0.13,0.29,,,,,,,,0.06,,,,0.03,0.06,,,,,,,0.09,,0.09,0.32,0.45,1.4,0.42,0.09,,0.16,0.16,,0.16,0.19,0.22,28.22,0.29,0.45,0.06,0.26,13.29,0.06,9.93,7.02,,,10.68,4.5,0.68,0.22,0.42,7.41,0.06,0.09,0.13,0.16,0.09,,,,,0.88,,0.03,,0.06,,,0.22,,0.55,,,0.09,,0.03,0.03,,0.13,,,,,0.03,0.39,,0.13,,,,,0.19,0.09,,,,,,0.13,,,,,,,,,,,,,,,0.19,0.09,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,0.03,,0.06,,,1.6,,,,,0.03,0.03,,,,,0.09,,,,,,0.03,,,,,,,,,,,,,,0.06,,1.89,0.03,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.08,,,,,,,0.16,,0.08,,,,,,,,,,,,,,,0.08,,,,,,,0.08,,,,,0.08,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,35.77,48.34,,0.16,0.16,,0.08,0.24,,12.81,0.24,0.08,,,,,,,,,0.16,,,,,,,,,,0.08,,,,,,,,,,,,,,0.24,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.16,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.48,0.04,0.04,,,,,0.08,,,,,,,,0.04,,,,,,,,,0.08,,,,0.12,,,,,,,,,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,0.04,0.08,,0.08,0.08,0.12,,,,,,,,,,0.16,0.08,,,,0.04,,,,,,0.04,,,,,,,,0.04,,0.04,,0.04,,,,0.08,0.08,,,,,,,,0.12,,,0.04,,,,0.04,,,,0.12,0.12,,,,,0.08,0.04,0.12,,,0.04,,0.08,,0.08,,0.12,0.12,0.08,,0.04,0.4,,,0.12,,,0.24,0.28,0.16,0.04,0.16,12.33,0.12,0.32,7.01,13.67,0.08,,8.390000000000001,12.98,0.32,0.24,1.82,0.52,8.109999999999999,23.85,0.28,0.04,,0.08,0.16,0.32,0.16,,,0.12,0.12,,,0.68,,0.4,,,0.12,,0.12,,,,,0.04,,,0.04,0.2,0.08,,,0.08,,,0.08,,0.04,,,,,,,,,,,,,,,,,,,,0.08,0.08,,,,,,,,,,,,,,0.08,,,,0.12,,0.08,,0.04,0.04,,,,,,,,0.2,0.04,,,0.04,0.04,,0.04,,0.08,0.12,,,,0.16,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.2,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,0.13,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.03,0.09,0.06,,0.03,0.03,0.03,0.03,,,0.03,,,0.06,0.06,,,,,,,0.03,0.03,0.03,,,,0.06,0.06,,,,,,,,,0.03,,,,,,0.03,0.03,,,,0.03,0.06,,,0.03,,,0.03,,,,0.03,,0.03,,,0.03,0.03,,,0.06,,,,,,,,,,0.03,0.16,,,,,0.09,0.06,,,,0.06,,0.13,0.06,2.49,0.06,0.09,44.09,0.19,0.09,0.42,4.03,,7.25,,0.42,7.71,0.22,12.44,6.07,0.29,9.779999999999999,0.16,0.03,0.06,,0.03,0.06,,,0.03,0.03,,0.06,0.03,0.13,,0.09,,,0.09,,,,,0.13,,,,,0.03,0.36,,,,,,,0.06,0.03,,,,,,,,,,,,,,,0.06,,,,,,0.13,0.03,,,0.03,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.03,,,,,,,0.03,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
