,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
商丘市,0.8100000000000001,0.23,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.21,0.09,0.13,,,0.1,0.14,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.29,0.22,1.6,0.1,0.63,0.23,0.18,0.18,0.2,0.12,0.08,0.11,0.27,,0.25,0.24,0.14,0.15,,0.08,0.21,,,0.11,,0.32,0.08,0.31,0.19,0.07000000000000001,4.2,,0.17,,0.2,1.24,7.95,0.28,7.3,,,0.08,0.09,,,,,,,,,,,,,,,0.07000000000000001,0.08,0.08,0.08,0.18,0.17,,0.11,,0.08,0.08,0.54,0.4,,0.07000000000000001,0.22,0.12,0.21,,8.5,10.21,8.42,1.71,1.22,0.87,0.34,1.71,0.9399999999999999,0.8,1.43,0.64,0.64,1.48,,1.17,15.74,2.47,0.13,,,,0.16,,0.12,0.12,,0.1,,,,,,0.06,,,,,,,,,,,,,0.15,,0.21,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.25,0.1,,,,,,,,,,,,,,0.1,0.06,,,,,,,0.11,,,,,,,,,0.53,,0.07000000000000001,0.13,0.18,,0.09,,0.11,,,,,,0.1,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,2.23,0.23,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.15,0.1,0.14,,,,0.26,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14,0.41,0.44,0.35,0.24,1.19,0.12,0.09,,0.25,0.13,0.19,,0.12,,1,0.35,0.35,0.37,0.16,0.15,0.14,,,0.11,,0.96,0.23,0.16,0.25,0.11,0.1,,0.38,,0.2,7.77,0.3,8.69,0.41,,0.12,0.15,0.23,,,,,,,,0.26,,,0.24,,0.1,0.21,,0.26,,0.18,,,,,,,,0.16,0.11,,,0.16,,,,0.38,7.37,0.96,0.99,1.26,0.85,0.15,0.93,0.45,0.35,1.56,1.43,0.25,5.48,1.31,,3.41,20.78,0.6899999999999999,0.12,0.19,0.18,0.4,,0.42,1.5,0.26,1.24,0.12,1.74,,,,0.26,,,0.14,0.14,0.21,0.11,,,,0.12,,0.1,0.62,,0.73,0.15,,0.21,,,,,0.24,,,,,,0.7,,0.2,,,,,,,,,,,,,,,,,,0.16,0.18,,,,,,,,1.1,0.19,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.5600000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,1.44,0.15,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.18,0.08,0.19,,,,0.11,,,,,,0.09,,,0.12,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.19,0.2,0.35,0.11,0.29,0.1,,,0.1,0.07000000000000001,,0.09,0.16,,0.31,0.18,,0.13,,,0.14,,,0.08,,0.24,0.15,0.11,0.12,0.08,0.11,,0.16,,0.14,10.27,0.43,0.15,4.28,,,0.09,0.1,,,0.07000000000000001,,,,,0.09,,,0.11,,,0.09,0.07000000000000001,0.09,,0.08,0.1,0.09,,,,,,0.15,,,,0.16,0.1,0.12,,0.5600000000000001,16.25,5.85,2.39,1.58,0.75,0.19,1.12,0.55,0.54,5.39,6.3,0.3,2.68,12.14,1.84,,8.57,0.09,,0.09,,0.24,,0.19,0.16,0.08,0.09,,0.08,,,,0.14,,,0.11,0.07000000000000001,0.09,,,0.07000000000000001,,,,,0.33,,0.3,,,,,,,,,,,,,,0.12,0.11,,,,,,,0.08,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,0.38,0.14,,,,,,,,,,,,,,0.08,,,,,,,,0.07000000000000001,,,,,,,,,0.5,,,0.12,0.09,,,,0.12,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,1.61,0.18,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.14,0.1,0.15,,,,0.11,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,0.24,0.08,0.29,,0.36,0.12,,,0.09,,,,0.12,,0.23,0.09,0.13,0.09,,,0.1,,,0.09,,0.15,0.15,0.08,0.11,,0.11,,0.09,,,7.49,0.21,0.19,0.31,,,0.09,0.09,,,,,,,,0.16,,,0.09,,,0.09,,0.13,0.13,,,,,,,,,0.1,,,,,,0.11,,0.42,10.49,1.38,1.39,2.91,0.75,0.22,1,0.57,0.35,2.69,7.75,0.29,9.85,4.04,13.7,13.01,,0.21,,0.13,,0.36,,0.18,0.35,0.17,0.23,0.08,0.24,,,,0.16,0.1,,,0.09,0.15,0.1,0.08,0.08,,0.12,,,0.6,,0.59,0.13,,0.16,,0.09,,,0.1,,,,,,0.26,,0.1,,,,,,0.18,,0.11,,,,,,,,,,0.18,0.12,,,,,,,,0.55,0.22,,,,,,0.08,,,,,,,,0.13,,,,,,,,0.13,,,,,,,,,0.58,,,0.13,0.1,,0.08,,0.12,,0.08,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.39,0.09,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.09,,,,,0.08,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.53,0.16,,0.21,,0.21,0.1,,,0.09,,,,,,0.2,0.1,0.21,,,,,,,0.12,,0.17,0.15,,,,,0.09,0.33,,,0.49,0.12,0.14,0.08,,,0.18,0.15,,,0.19,,,,,0.38,,,0.4,,,0.16,0.12,0.16,0.11,0.15,,,,,,,,,,,,0.09,,,,0.17,0.27,0.12,0.1,0.12,0.13,,0.11,,,0.11,0.16,,0.62,0.52,1.49,0.4,0.55,,3.36,1.96,2.26,3.2,3.99,3.43,17.67,6.04,14.58,4.48,3.72,3.19,0.92,1.94,0.61,0.17,0.11,0.23,0.22,0.51,0.33,,0.28,0.14,0.13,0.09,0.16,0.55,,0.8,0.17,,0.17,,0.08,,,0.24,,,,,,0.23,,0.13,,,,0.09,,0.12,,0.14,,,,,,,,,,0.1,0.15,,,,,,,,1.29,0.25,,,,,,,,,,0.12,,,0.12,0.14,,,,0.08,,,,0.14,,,,,,,,,0.28,,,0.09,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄石市,0.61,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07,0.18,0.2,0.15,,0.5,0.14,,0.07000000000000001,0.07000000000000001,,0.07000000000000001,0.13,0.09,,0.6899999999999999,0.24,0.43,0.21,,0.08,0.2,0.12,,0.28,,0.25,0.47,,,,,0.09,0.5,,,0.16,0.08,0.19,0.08,0.17,0.11,0.5,0.21,,,0.22,,0.07000000000000001,,,0.8100000000000001,0.12,0.07000000000000001,3.51,0.11,0.17,0.39,0.34,0.4,0.27,0.31,,,,,,,,,,,,,,0.1,,,0.26,,,0.09,,,,,,,,,0.35,0.16,0.42,0.32,0.31,5.77,,0.41,0.8100000000000001,0.84,33.49,0.93,1.5,1.34,17.61,5.73,0.63,0.5600000000000001,0.24,0.36,0.49,0.32,0.21,0.22,0.18,0.43,0.33,,0.26,0.11,0.1,0.08,0.21,0.65,,1.17,0.1,0.08,0.12,,0.07000000000000001,,,0.16,,,,,,0.48,,0.12,,,,0.08,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.88,0.12,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.1,,,,,,,,,,,,0.07000000000000001,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,0.54,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.2,0.13,0.16,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,0.15,0.15,0.11,0.26,0.31,0.16,,,0.32,0.26,,0.23,,,0.27,,0.17,,,,0.15,,,,,0.13,0.26,,,,,,0.15,,,0.16,0.12,,,,,0.18,0.16,,,0.26,,,,,0.18,,,0.13,,0.11,,,0.23,,,,,,,,,,,,,,,0.12,,,0.26,0.39,0.27,0.4,0.47,0.28,,0.28,,0.16,0.52,0.17,0.12,10.46,0.46,0.43,0.55,0.66,5.55,0.34,,1.89,24.42,0.16,2.39,2.5,2.2,1.95,0.46,2.27,0.93,0.83,1.28,0.38,0.11,,0.13,0.17,0.24,0.38,,0.16,,,0.15,0.15,0.47,,0.64,,,0.24,,,,,0.13,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53,0.64,,,0.11,,0.26,,0.21,0.17,0.13,0.41,,,0.5600000000000001,0.82,,0.38,0.17,,,0.15,,,,,,,,,,,1.45,0.15,0.16,0.4,0.35,,0.25,,6.66,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,0.72,,,,,,,,,,,,,,,,,0.18,0.12,,,,,,0.11,,,0.11,0.13,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.54,0.18,,0.22,,0.23,,,,,0.3,,,,,0.27,0.11,0.32,,,,,,,,,0.09,0.11,,,,,,0.16,,,0.1,0.1,0.1,,,,0.22,0.16,,,0.16,,,,,0.14,,,0.22,,0.09,0.11,,0.14,0.1,0.11,,,,,,,,,,,,0.19,,,,0.16,0.26,0.09,0.12,0.22,,,0.12,,,,0.09,,0.95,0.35,0.36,0.22,0.31,4.79,0.52,1.27,,5.16,0.3,6.18,2.56,19.91,1.64,1.12,1.21,1.48,0.92,1.35,0.51,0.13,0.22,0.21,0.26,1,1.21,0.14,0.45,0.13,0.13,0.24,0.18,0.93,,0.91,0.12,,0.25,,,,,0.17,,,,,0.09,0.35,,0.2,,,,0.17,,0.15,,,,,,,,,,,,,,,,,,,,,10.35,0.51,0.09,,0.11,,,,,0.18,,0.28,,,0.35,0.22,,0.09,,,,0.1,,0.35,,,,,,,,,0.42,,,0.15,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.97,,1.01,0.12,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,1.22,0.15,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.15,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,0.28,,0.2,0.13,0.32,,,,,0.31,,0.19,,,0.37,,0.18,,,,0.13,,,0.16,,0.24,,,,,,,,,,0.25,,,,,,0.42,0.15,,,0.18,,,,,0.2,,,0.31,,,0.13,0.22,0.22,,0.14,0.15,,,,,,,,,,,0.16,,,,0.29,0.5600000000000001,0.34,0.42,0.46,0.14,,0.16,,0.14,0.26,0.3,,14.72,0.35,1.01,0.59,0.8100000000000001,3.76,0.42,12.79,3.82,,0.18,6.85,3,2.44,1.46,0.79,9.15,0.64,0.35,1.11,0.51,0.23,0.15,0.29,0.18,0.54,0.71,0.18,0.38,0.14,0.15,0.21,0.23,0.97,,1.32,0.17,,0.36,,,,,0.38,,,,,,0.6,,0.16,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,1.65,0.42,,,0.24,,0.14,0.13,,,,0.28,,,0.18,0.43,,,,0.16,,0.14,,0.36,,,,,,,,,0.65,,0.13,0.3,0.19,,0.23,,0.97,0.13,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,0.92,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,0.73,0.07000000000000001,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,0.33,0.1,,0.09,0.44,0.11,,,0.1,0.11,,0.06,,,0.38,0.09,0.19,0.09,,0.1,0.1,0.08,,0.08,,0.17,0.19,,0.06,,,0.07000000000000001,0.26,0.1,,0.45,,0.17,0.09,,,0.26,0.09,,0.08,0.24,,0.08,,0.14,0.5,,0.05,0.65,0.1,0.05,0.24,0.06,0.21,0.18,0.15,,,,0.08,,,,,,,,,,,,0.06,0.13,,0.08,,0.09,,0.14,,,,,,0.27,0.11,0.38,0.16,0.22,16.04,39.01,0.27,0.84,1.12,,0.91,1.76,1.7,12.94,2.54,0.68,0.35,0.27,0.49,0.5600000000000001,0.16,0.13,0.32,0.19,0.49,0.24,,0.19,0.14,0.18,0.09,0.08,0.29,,1.36,0.11,,0.17,,,,,0.16,,,,,,0.32,,0.13,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.91,,,,,0.06,,,,,,,,0.07000000000000001,0.09,,,,,,,0.07000000000000001,,,,,,,,,,,0.16,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,0.54,0.14,,,,,,,,,,,,,,,,0.12,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,0.17,,0.11,,0.35,,,,0.11,0.16,,,,,0.33,,0.15,0.11,,,0.13,0.09,,,,0.15,,,,,,,0.18,,,0.14,,0.11,,,,0.14,0.1,,,0.1,,,,,0.12,,0.09,0.2,,,,0.12,0.25,,0.12,,,,,,,,0.11,,,,,,,,0.09,0.21,0.23,0.11,0.21,0.11,,0.09,,,0.21,0.1,,1.67,0.11,0.4,0.28,0.33,4.52,0.46,1.62,8.9,8.83,0.2,,5.54,12.85,1.39,0.96,2.06,1.62,4.83,14.15,0.8100000000000001,0.13,0.23,0.21,0.23,1.06,0.7,0.1,0.59,0.15,0.22,0.23,0.14,0.73,,1.1,0.11,,0.22,,,,,0.22,,,,,0.11,0.41,,0.15,,,,0.14,,0.15,,,,,,,,,,,,,,,,,,,,,3.61,0.35,,,0.12,,0.08,,0.12,,,0.3,,,0.23,0.25,,0.11,,0.08,,0.09,,0.09,,,,0.09,,,,,0.52,,,0.12,0.19,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,,,0.09,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,1.46,0.32,,,,,,,,,,,,,,,,0.09,,,,,,,0.13,,,0.18,,0.14,,,,0.14,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07,0.29,0.18,0.2,,0.49,0.1,,,0.13,0.1,,,0.14,,0.44,0.14,0.14,,,0.2,0.19,,,,,0.29,0.26,,,0.11,,,0.33,,,1.04,0.11,0.24,,,,0.1,,,,0.12,,,,,0.3,,,0.36,,0.17,0.16,0.18,0.24,0.18,0.11,,,,,,,,,,,,,,,,0.12,0.9399999999999999,0.22,0.17,0.18,0.11,,0.14,,,0.2,0.18,,0.75,0.22,2.85,0.45,0.89,18.1,0.87,1.08,2.63,3.01,0.48,4.82,,2.7,4.4,1.38,11.31,3.23,0.43,4.4,1.34,0.44,0.17,0.38,0.33,1.26,0.52,,0.47,0.2,0.29,0.13,0.15,1.19,0.14,1.68,0.14,,0.51,,,,,0.23,,,,,0.11,0.86,,0.33,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,2.61,0.45,,,0.11,,,,,,,0.1,,,0.1,0.3,,,,,,,,,,,,,,,,,0.74,,,,,,0.18,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8100000000000001,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆州市,0.65,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,0.13,0.1,0.11,0.08,0.28,,,,,0.07000000000000001,,,,,0.29,0.13,0.16,,,,,,,0.12,,0.2,0.13,,,,,,0.18,,,0.23,,0.09,0.07000000000000001,0.08,,0.14,0.13,0.07000000000000001,,0.07000000000000001,,,,,0.18,,0.07000000000000001,0.3,,,0.08,0.17,0.22,0.08,0.13,,,,,,,,,,,,,,,,0.08,0.11,0.06,,0.14,,,,,,0.07000000000000001,0.11,,0.59,0.12,0.2,0.21,0.27,4.94,0.43,0.55,13.01,1.72,0.27,9.18,1.53,,1.22,1.87,0.66,4.73,8.550000000000001,2.38,2.33,0.35,0.35,0.54,0.29,7.48,9.23,0.12,1.7,0.14,0.28,0.25,0.27,1.16,0.07000000000000001,1.42,0.17,,0.47,,,,,0.26,,,,,0.13,0.59,,0.25,,,,0.12,,0.15,,,,,,0.09,,,,,,,,,,,,,,,3.73,0.38,,,0.12,,,,0.07000000000000001,0.08,,0.3,,,0.28,0.2,,,,,,0.07000000000000001,,0.09,,,,,,,,,0.26,,,0.09,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,,,0.07000000000000001,,,,,,,,,,,,0.08,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄冈市,1.31,0.25,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,0.68,0.48,0.3,0.37,1.43,0.16,,0.17,0.24,0.14,,0.14,,,1.31,0.47,0.4,0.34,0.17,0.21,0.34,0.24,,0.19,,0.95,0.37,0.17,0.24,,,0.13,3.45,0.18,0.17,0.65,0.17,1.53,0.18,0.23,,0.33,0.2,,,0.28,,,,,1.45,0.29,0.18,6.22,0.13,0.18,0.7,0.8100000000000001,0.87,0.37,0.6899999999999999,,0.14,,,,,,,,,,0.16,,,,0.14,0.32,0.19,,,,,0.13,,,0.13,,,0.52,0.31,2.24,0.52,0.39,17.38,7.27,0.6,1.32,1.02,3.74,0.97,4.15,1.67,,1.16,0.82,0.51,0.33,0.43,0.8100000000000001,0.24,0.26,0.26,0.32,0.57,0.43,,0.41,0.17,0.27,0.14,,1.37,,2.71,0.21,,0.43,,,,,0.59,,,,,,1.3,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,0.2,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
咸宁市,0.74,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.14,0.11,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,0.27,0.18,0.11,0.16,0.55,0.16,,,0.22,,,0.23,,,0.68,0.28,0.32,0.16,,0.2,0.35,,,0.35,0.19,0.21,0.3,,,,,,0.46,,,0.23,,0.15,,,,0.28,0.13,,,0.22,,,,,0.44,0.18,0.27,3.14,,0.18,0.23,0.38,0.35,0.21,0.47,,,,,,,,,,,,,,,,,0.39,0.11,0.13,0.13,,,,0.13,,,,,0.32,0.23,0.48,0.32,0.44,12.45,10.89,0.42,1.04,1.16,2.18,1.42,3.14,5.59,2.54,,0.71,0.9399999999999999,0.29,0.67,2.7,0.89,0.57,0.66,0.79,11.47,0.92,0.11,1.14,0.33,0.42,0.26,0.31,1.69,0.27,2.4,0.17,,0.53,0.12,,,,0.5600000000000001,,,,,0.21,1.43,,0.46,,,,0.14,,0.23,,,,,,,,,,,,,,,,,,,,,1.28,0.14,,,,,,,,,,0.14,,,0.11,0.19,,,,0.15,,0.16,,,,,,,,,,,0.29,,,,,,0.12,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
随州市,1.16,0.21,,,,,,,,,,,,,,,,0.1,,,,,,,0.1,,,0.12,,0.12,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19,0.38,0.31,0.35,,0.7,0.14,,0.14,0.14,0.13,,,,,0.24,0.14,,0.1,,,0.15,,,,,0.38,0.13,,,,,,0.44,,,0.44,0.13,0.22,0.19,,,,0.21,0.16,,0.14,,0.15,,,0.22,,,0.21,,0.29,0.36,0.17,0.26,0.12,0.25,,0.1,,,,,,,,,,0.27,,,,0.15,0.7,0.32,0.28,0.42,,,0.16,,0.14,0.3,0.55,,3.65,0.22,4.61,0.77,0.95,5.67,0.5600000000000001,2.14,1.71,17.57,0.39,3.8,17.56,1.73,2.09,1.06,,0.45,0.4,1.1,0.89,0.18,0.18,0.5,0.25,0.78,0.43,,0.65,0.17,0.19,0.18,0.21,0.67,,1.12,,,0.36,0.12,,,,0.33,,,0.16,,,0.89,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,0.31,,,,,,0.16,0.1,,,,,,,0.15,,,,,,,,,,,,,,,,,0.51,,,,0.13,,0.27,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
