,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
湘西土家族苗族自治州,0.34,,,,,,,,,,,,,,,,,5.07,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.06,0.79,,0.08,0.5600000000000001,0.08,,,0.07000000000000001,,0.06,,0.03,,3.35,10.63,0.73,0.96,0.52,1.33,2.43,0.99,0.09,1.22,0.19,,,,,,,,,0.05,0.02,0.09,,,,0.05,0.1,0.32,0.79,0.08,0.21,1.73,0.4,0.14,0.06,0.05,0.31,0.08,0.15,0.96,0.11,0.32,0.39,0.18,0.9,0.34,1.23,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,,,,,,,,,,,,9.220000000000001,0.39,0.3,0.33,0.84,0.49,1.56,8.75,0.72,0.08,0.58,10.62,0.63,2.06,0.23,2.67,0.11,0.25,2.79,0.38,0.09,0.11,0.29,0.64,,0.04,0.07000000000000001,,0.91,2.32,,0.89,0.26,0.25,,0.03,0.13,0.42,0.05,,,,0.02,0.03,,0.08,0.03,,,,,,,,,,,,4.54,,,,,,,,,,,0.02,,0.02,,,,,,0.2,,0.14,0.07000000000000001,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02,,,,,,,,,,,,,,,0.18,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大兴安岭地区,2.92,4.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,,,,,,,,,,,,,,,,,,8.77,,,1.16,1.75,1.75,,,,,,,,,,,,2.33,1.16,,,,,1.16,,24.56,10.52,,,,4.67,,0.58,,0.58,11.11,11.11,1.75,,0.58,,0.58,,,,,,,,,,,1.16,,,,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白沙黎族自治县,0.12,,,,1.02,0.51,2.94,1.15,,,,,,,,,,,,,,,,,0.12,,,,0.25,,,,0.12,,,,,,,,,0.51,,,0.12,,0.12,,,,,,,,,0.38,,,,,,,,,,,,,,,,0.38,,,,,,,,0.12,,,,,,,,,,0.12,,,,,,,,,,,,0.12,,,0.38,,,,,,,,0.12,,,,,,,,0.12,,,,,,,,,,,0.12,0.25,,,,,,,,,,0.12,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,1.02,,2.68,,,0.12,0.51,1.28,0.38,,0.12,,,,0.25,0.12,1.53,,,,,0.25,,,0.12,,,,,,,0.38,,,,,21.12,2.81,,0.89,1.4,35.08,0.38,0.89,3.96,0.38,0.89,,,,,,,,,,,,,,,0.25,0.12,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.449999999999999,2.04,1.28,0.25,0.76,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌江黎族自治县,0.15,,,,0.23,0.23,1.93,1.31,,,,,,,,,,0.07000000000000001,,,,,,,0.07000000000000001,,,,,0.07000000000000001,,,,0.15,,0.07000000000000001,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.15,,0.07000000000000001,,,,,,0.07000000000000001,,,,,,,,,,,,0.07000000000000001,,,,,,,0.15,,,,0.15,,,,0.07000000000000001,,,,,,,,,0.15,,,,,,,,,,,0.07000000000000001,,,,,0.07000000000000001,,0.3,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,0.07000000000000001,,0.15,0.07000000000000001,,,,,,,,,,,,,,0.23,,,,,,,,,0.07000000000000001,0.07000000000000001,,,0.92,,0.61,,,0.38,0.07000000000000001,1.16,0.15,,0.07000000000000001,,,,,0.07000000000000001,0.54,,,,,0.15,0.07000000000000001,,0.15,,,,,0.07000000000000001,0.3,,,0.07000000000000001,,,23.43,4.48,,0.15,0.92,16.47,1.16,0.15,27.53,0.15,0.23,,,,,,,,,,,,,,,0.15,0.07000000000000001,,,,,,,,,,,,0.07000000000000001,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.42,,3.78,1,0.15,0.23,,,,,,0.23,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
乐东黎族自治县,0.38,0.19,,,0.19,0.15,0.92,0.35,,,,,,,,,,0.19,0.28,,,,,,0.15,0.06,0.03,,0.22,0.12,0.19,,,,0.22,,,0.03,,,,,,,0.03,,0.09,,,,,,,,,0.51,0.09,0.06,,,,,,,,,,,0.06,0.25,0.22,,,0.09,,,0.09,0.51,,0.09,,,,,,,,,,0.15,0.09,0.03,,,0.22,,,0.06,,0.03,,,,,0.22,,,0.15,,0.03,0.28,,,,,,,,,,,,,,,,,,,,,0.22,,0.06,,,,,,0.03,0.09,,0.15,,,,0.25,,,,,0.06,0.12,0.06,,,,,0.06,,,,0.03,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.22,,,,,,,,,0.15,,0.06,1.21,,0.73,,,0.28,0.25,2.01,0.31,0.06,0.06,,,,,0.15,0.41,,0.19,,,,0.35,0.03,0.12,0.03,0.06,,0.19,,0.12,0.19,0.25,0.06,,,14.08,42.4,,1.59,0.38,1.3,0.54,0.83,14.81,0.41,0.7,,,,,,,,,,0.06,,,,0.06,0.19,,,0.79,0.12,0.35,,0.09,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.67,,1.24,0.51,0.38,,,,,0.03,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
陵水黎族自治县,2.83,0.28,,,0.8,0.14,0.49,0.31,,,,,,,,,,,,,,,,,0.91,0.45,,0.35,0.38,0.42,,0.14,0.21,0.21,,0.8,,,,,,0.35,0.21,0.24,0.14,,,,,,0.14,,,0.17,,0.24,,0.21,,,,,0.07000000000000001,0.24,,,,,0.24,0.87,0.1,0.1,,,,,,0.45,,0.1,,,0.1,,0.07000000000000001,,,,,0.45,,0.1,,,0.14,,,,,,,,,,0.45,,0.28,,0.07000000000000001,,0.28,,,,,0.1,,,,,,,,,,,,,,,,0.1,,,,0.14,,,,,0.1,,,,,,0.17,,,,,,0.1,,,,,,,,,,0.24,0.1,,0.17,,1.26,,,0.14,,0.14,,,,,0.14,,0.1,,,,,,,,,,,,,,,,,,,,0.14,0.14,,,,,,,,,0.1,,,0.35,,0.49,0.17,0.1,0.21,0.21,1.43,0.24,,,,,,,,0.17,,0.17,,,,0.24,,,0.14,,,,,,0.14,0.31,0.1,,,13.06,30.68,,0.8,2.34,0.84,1.26,8.050000000000001,0.5600000000000001,0.77,3.18,,,,,0.35,,,,,,0.1,,,,,,,0.5600000000000001,,0.5600000000000001,,0.21,,,,,,,,,1.08,,,0.24,,,,,,,0.17,,,,,,,,,0.1,,,0.17,0.1,,,,,,,,,,,,,,,,,,,,,0.14,0.17,2.1,,4.9,1.01,,,,0.14,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
保亭黎族苗族自治县,0.98,0.54,,,,0.32,0.87,0.32,,,,,,,,,,,,,,,,,0.32,0.1,,0.1,,0.1,0.1,,0.32,0.21,,,,,,,,,,,0.1,,,,,0.1,,,,,,0.21,0.1,,,,,,,,,0.21,,,,0.32,0.21,,,,,0.1,,0.43,0.1,,,,0.1,,,0.1,,,,0.21,,0.21,,,,,0.1,,,,,,,,0.1,,,0.1,0.1,,,,,,,0.32,,,,,,,,,,,,,,0.21,,,,,,,,0.1,,,,,,,,,0.1,,,,,,0.32,0.1,,,0.21,,,,,0.1,,,,,,0.76,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,1.85,,0.98,,,0.43,,1.09,0.1,,,,,,0.1,,0.65,,0.1,,0.1,,,0.1,,0.21,,,,,0.54,0.1,0.1,0.21,,,9.81,39.58,,6.97,0.54,0.98,1.41,1.52,1.19,0.32,0.1,,,,,,,,,,,,,,,,0.1,,0.54,0.1,,,0.1,,,,,,,,,,,0.1,,0.1,,,,,,0.32,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.21,,1.85,16.24,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
琼中黎族苗族自治县,0.22,,,,1.83,19.83,3.66,1.03,,,,,,,,,,,,,,,,,,,,0.11,,0.22,,,,0.11,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.11,,,,,,,,,,,,0.34,,0.11,,,,,,0.11,,,0.22,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,,1.72,,0.34,1.03,0.8,0.8,0.22,0.11,0.11,,,,,0.22,0.68,,0.22,,,,0.11,,0.22,,,,,,0.8,,0.11,,,,22.47,4.47,,2.63,3.55,11.23,1.26,6.76,0.8,,,,,,,,,,,0.11,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,0.22,2.29,3.09,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阿坝藏族羌族自治州,0.18,,,,,,,,0.12,,,0.12,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.06,,,,,,,,,,,0.06,0.06,,0.12,0.63,0.06,,,0.06,0.06,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.06,,,,,0.06,,,0.12,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.06,,,,0.06,,,,,,,,,,0.37,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.6899999999999999,61.11,0.12,,0.06,1.83,6.94,0.5,0.44,0.44,0.18,1.89,0.6899999999999999,0.18,0.31,0.31,1.01,0.12,0.31,0.18,,0.06,,0.06,,,,0.06,,,,,0.06,,,0.06,,,0.12,0.06,,,0.06,,0.06,,,,,,,,,2.14,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.88,0.31,0.06,,,,,,,,,,,,0.5600000000000001,7.7,,,0.18,0.75,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
甘孜藏族自治州,,,,,,,,,,,,17.6,0.08,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.35,25.64,0.17,1.16,0.08,0.17,0.62,0.26,0.17,0.17,1.6,4.2,1.16,1.34,0.44,0.26,9.02,0.17,0.53,0.08,,0.26,,0.17,,,,0.26,0.35,,,0.08,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,4.91,,16.35,,0.08,,,,,,0.44,,,7.77,,0.08,0.08,,,,1.07,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
凉山彝族自治州,0.82,0.02,,,,,,,,,,,,,,,,0.1,0.11,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.45,0.06,0.06,,0.06,0.17,,,,,,,,,,0.23,0.22,0.07000000000000001,0.05,0.03,0.07000000000000001,0.18,0.02,,0.18,,0.02,,,,,,,,,,,,,,,,0.03,0.05,,,0.06,,,,,0.02,,,,,0.03,,,0.02,,0.02,0.02,0.02,,,,,0.06,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.02,,,0.04,,0.57,,0.46,0.04,,0.5600000000000001,0.02,,,,0.13,,,,0.03,,0.55,,0.07000000000000001,,,,0.11,,0.04,,,,0.03,,,0.45,,0.02,,,,,,,,,,,,1.24,18.08,0.3,11.77,0.3,0.6899999999999999,0.85,0.67,0.15,0.42,3.36,0.46,1.14,1.68,0.14,0.39,2.67,0.13,0.21,0.24,0.21,0.16,0.07000000000000001,6.68,0.76,0.11,0.04,31.71,2.02,0.09,0.06,,0.06,,,,0.02,,0.11,,0.07000000000000001,,0.16,,,,,,,,,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,2,,0.07000000000000001,0.29,0.12,1.59,0.23,0.05,0.04,0.1,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黔西南布依族苗族自治州,0.09,,,,,,,,,,,,,,,,,0.52,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.03,,,,0.12,,,,0.05,,,,,,0.62,0.89,0.14,0.24,0.07000000000000001,0.38,2.79,0.34,,0.38,0.11,0.08,,,,,,,,,,,,,,,,0.14,0.49,0.12,0.04,1.23,0.14,0.06,0.07000000000000001,,0.04,,0.05,0.06,,0.1,0.24,0.14,0.23,0.18,0.28,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.09,0.76,0.1,1.55,,0.27,,0.06,0.07000000000000001,0.09,0.77,0.23,2.25,,3.65,0.14,0.9,2.87,0.38,0.47,0.09,0.35,1.59,,0.04,,0.1,0.1,5.07,,0.77,0.04,0.06,0.95,1.15,0.04,0.46,0.23,,,0.1,0.21,0.27,9.23,0.04,0.09,0.05,,0.04,0.09,,,,,,,,0.46,0.34,0.07000000000000001,,,,,,,0.04,,,,,,,,,,10.45,12.51,0.91,12.35,1.18,5.82,0.17,,0.1,0.04,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,1.86,2.88,0.13,0.37,0.07000000000000001,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黔东南苗族侗族自治州,0.14,,,,,,,,,,,,,,,,,6.83,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,0.09,0.18,,0.1,0.37,,,,,,0.04,,,,3.18,1.7,0.51,0.38,0.41,0.89,2.42,0.25,0.11,0.67,0.22,0.05,,,,,,,,,,,,,,,0.04,0.4,0.79,0.15,0.27,1.62,0.12,0.15,0.15,0.1,0.18,,0.14,0.27,0.15,0.2,0.4,0.27,0.79,0.45,0.42,,0.05,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,0.39,0.15,0.34,0.19,1.26,0.1,0.17,0.08,0.07000000000000001,0.13,0.14,4.14,0.21,3.48,,4.29,0.22,0.39,0.95,0.35,0.14,0.1,0.47,0.88,0.07000000000000001,,0.1,0.1,0.31,8.460000000000001,,1.26,0.58,0.27,,0.17,3.04,2.25,0.05,0.05,,,0.29,,0.08,0.31,0.34,0.12,,,,,,,,,,,0.41,0.27,,,,,,,,,,,,0.05,,,,,,10.44,0.39,4.28,0.71,0.22,0.07000000000000001,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.98,,16.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黔南布依族苗族自治州,0.13,,,,,,,,,,,,,,,,,1.34,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.22,,0.27,0.24,0.05,,,,,,,,,0.8,3.67,0.33,0.13,0.74,0.55,2.15,0.16,,0.46,0.17,0.04,,,,,,,,,,,,,,0.05,0.05,0.41,0.39,0.12,0.12,0.75,0.04,0.06,0.06,0.07000000000000001,0.09,,0.16,0.21,0.21,0.12,0.17,0.2,0.71,0.4,0.36,,,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,0.04,,,,,0.29,0.12,0.64,0.18,1.08,0.08,0.14,,,0.08,0.04,0.43,0.17,1.63,,1.88,0.04,0.1,0.71,0.24,0.14,0.08,0.16,0.83,,,0.03,0.26,0.03,4.07,,0.68,0.26,0.12,,0.33,0.28,1.18,0.09,0.04,,0.09,0.16,0.07000000000000001,0.33,0.11,2.19,0.09,,,,,,,,,,,0.5,0.23,,,0.04,,,,,0.04,,,,0.06,,,,,,28.73,0.7,6.14,7.29,0.25,0.09,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,1.72,14.18,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
楚雄彝族自治州,,0.04,,,,,,,,,,,,,,,,0.07000000000000001,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.3,0.02,0.13,0.03,0.03,0.18,0.06,,,,,,0.02,0.02,,0.15,0.24,0.04,0.13,0.09,0.02,0.45,,0.04,0.09,,,,,,,,,,,,,,,,,,0.11,0.1,0.09,,0.85,0.11,,,0.02,0.05,,,,,,,,0.02,0.02,,0.03,,,,,,,,,,0.02,,,,,,0.03,,,,,,,,,,,,0.03,0.04,,,,,,,,,,,,,,,,,,,0.1,0.09,0.02,,0.06,,0.03,,,,0.04,0.15,0.03,0.23,,0.66,0.06,,0.31,0.11,0.03,,0.05,0.46,,,,,,0.71,,0.04,,,0.15,0.36,,,0.04,,0.03,,0.02,0.03,0.85,,,,,,0.04,,,,,,,,0.24,0.46,0.07000000000000001,1.64,0.02,0.05,0.09,,,0.06,0.02,,0.05,0.02,,,0.07000000000000001,,0.1,0.29,0.24,0.06,0.33,54.21,2.93,7.26,0.65,1.17,1.87,1.06,1.81,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,0.3,0.24,0.16,,2.62,0.75,0.37,8.66,0.3,0.32,0.13,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,
红河哈尼族彝族自治州,0.08,,,,,,,,,,,,,,,,,0.07000000000000001,0.23,,,,,,,,,0.1,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.06,0.05,,0.04,0.31,0.09,,,,,0.04,,,,0.27,0.18,0.05,0.17,0.26,0.05,0.33,,,0.05,,0.03,,,,,,,,,,,,,,,,0.08,0.19,,,0.07000000000000001,,,,,0.03,,,,,,0.17,,,0.08,0.04,,0.03,,,,,,,0.04,,,0.08,,0.03,0.03,0.04,0.04,,,,,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,0.13,,,0.05,0.09,,0.1,,,,0.12,0.13,,0.34,,0.78,0.19,0.04,0.48,0.32,0.04,,0.07000000000000001,0.3,,,,0.04,,1.2,,0.55,,,0.08,0.77,0.13,0.31,0.05,,0.13,0.13,0.08,0.13,0.46,,,0.06,0.1,,,,,,,,,0.03,0.53,0.15,0.04,,0.16,,,,,,,0.05,0.04,0.04,,,,,,0.41,0.24,0.11,0.18,29.71,7.52,13.16,0.21,0.79,0.36,0.21,6.09,,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.06,0.38,0.14,0.14,1.66,,21.34,1.93,0.78,0.13,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
文山壮族苗族自治州,0.04,,,,,,,,,,,,,,,,,0.06,0.22,,,,,,,,,0.04,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.13,0.15,,0.09,0.32,0.04,,,0.06,,0.06,,,,1.78,0.23,,0.63,4.08,0.13,0.41,0.2,0.06,0.23,,,,,,,,,,,,,,,,,0.12,0.09,0.29,0.06,,0.4,0.1,,,,0.13,,0.09,0.14,,0.04,,0.78,0.23,0.22,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.05,0.06,0.64,0.08,,0.04,,,,0.65,0.06,,1.57,,2.36,1.02,0.06,2.4,2.64,0.38,0.27,0.77,1.4,,,0.05,1.04,0.23,7.67,,1.87,0.15,0.15,0.72,2.77,0.46,2.8,0.48,0.07000000000000001,0.1,0.27,0.37,0.6,8.5,,0.3,0.29,0.31,,,,,,,,,,0.1,0.09,,,,,,,,0.04,0.08,,,,,,,,,0.11,0.09,0.08,0.14,14.61,4.07,0.91,0.21,0.28,,0.09,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.06,0.23,0.09,0.1,0.73,18.69,,0.18,0.35,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
