,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
德州市,1.85,4.55,,,,,,,,,,,,,,,,,,,,,,,1.27,0.64,0.15,0.38,1.21,0.63,0.09,0.05,8.02,0.9,10.93,0.09,,0.08,0.06,,,0.09,,0.04,0.08,0.06,0.05,,,0.08,,0.06,,,,0.08,0.04,,,,,,,,,,,,,0.06,,,,,,,,0.05,,,,,,,,,,,,0.27,0.16,0.15,0.3,0.06,0.25,0.14,0.1,0.05,0.08,0.06,,0.05,0.09,,0.2,0.06,0.1,0.14,,0.08,0.08,,,0.04,,0.13,0.11,,,,,,0.04,,0.05,0.16,0.07000000000000001,0.05,0.04,,,0.06,,,,0.06,,,,0.06,,,,,,,0.04,,,,,32.05,2.41,1.88,0.33,1.38,0.68,2.39,1.03,1.14,0.24,0.21,1.1,,9.130000000000001,5.21,0.92,0.2,0.06,0.07000000000000001,0.07000000000000001,0.09,,0.09,0.05,0.2,0.05,,,0.05,0.16,,0.07000000000000001,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.11,,0.11,,,0.05,,,,,,,,,,,0.05,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.05,0.19,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.24,,,0.05,0.05,,,0.13,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
聊城市,1.75,1.66,,,,,,,,,,,,,,,,,,,,,,,1.1,0.31,0.1,6.99,6.88,0.62,0.06,,1.1,0.67,0.86,0.2,,0.08,0.74,0.06,,0.24,0.17,0.18,0.16,0.39,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,0.23,0.42,0.73,0.17,0.71,0.24,0.12,0.09,0.19,0.14,0.1,0.15,0.14,,0.28,0.16,0.13,0.08,0.11,0.1,0.07000000000000001,,,0.09,,0.18,,,,0.06,,,,,0.09,0.13,0.11,0.1,0.08,,,0.08,,,,0.06,,,,,0.11,,,,,,0.07000000000000001,,,,,15.45,2.42,1.01,0.34,0.7,0.8100000000000001,2.62,1.73,2.36,0.32,0.54,1.85,10.43,,1.56,2.51,0.72,0.2,0.29,0.09,0.6899999999999999,0.08,0.54,0.18,14.59,0.12,,0.11,0.15,0.29,0.11,0.21,0.09,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,0.19,,0.29,,,0.07000000000000001,,,,,0.06,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.22,,,,,,,,,,,,,,0.06,,,,,,,,0.13,,,,,,,,,0.43,,,,0.13,,,0.54,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
滨州市,0.74,3.3,0.03,,,,,,,,,,,,,,,,,,,,,,0.68,0.93,0.29,0.35,0.43,1.92,0.17,0.05,6.17,0.59,1.02,0.08,0.27,0.21,0.04,,0.06,0.14,,0.18,,0.13,0.04,0.08,,,0.03,0.1,,,0.05,,,,,,,0.04,,,,0.03,,,0.11,,,,,,,,,,,,,,,,,,,,,0.17,0.15,0.14,0.32,0.07000000000000001,0.23,0.09,0.2,0.15,0.23,0.05,0.05,0.08,0.13,,0.16,0.07000000000000001,,0.07000000000000001,,0.04,0.03,0.03,,,,0.12,,0.06,,,,,,,0.02,0.06,0.07000000000000001,,0.03,,,,,,,,,,,,,,,,,,0.04,,,,,12.87,2.81,24.51,0.18,14.84,1.07,5.47,0.8,0.6899999999999999,0.25,0.44,1.16,6.9,1.74,,0.8,0.23,0.09,0.04,0.03,0.04,,0.09,0.09,0.11,0.05,0.05,0.03,0.05,0.16,,0.09,0.11,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.08,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.05,0.04,,0.04,0.26,,,,,,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,
菏泽市,1.71,1.36,,,,,,,,,,,,,,,,,,,,,,,0.39,0.2,,0.61,0.23,0.34,,,0.47,0.74,0.21,0.22,,,0.1,0.1,,0.11,0.28,,,,,,,,,0.08,,,,0.11,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.7,0.99,2.46,0.36,2.4,0.53,0.27,0.11,0.15,0.22,0.12,0.15,0.26,,0.96,0.71,0.2,0.48,0.29,0.37,0.33,,,0.25,,0.39,,0.1,,,0.11,,0.1,,0.18,0.39,1.04,0.14,0.43,,,,0.09,,,0.09,0.12,,,,0.17,,,0.09,,,,,,,,10.59,4.63,1.01,0.86,0.89,1.22,2,16.15,2.19,0.5600000000000001,0.5,2.28,0.79,1.76,0.71,,1.87,3.96,0.23,0.17,0.8100000000000001,0.16,2.04,0.23,2.75,0.31,0.09,0.16,0.22,6.02,,0.7,0.13,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,0.29,,0.38,,,,,,,,0.08,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.24,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.98,,,0.22,0.1,0.09,,0.13,,,0.1,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郑州市,0.39,0.16,,,,,,,,,,,,,,,,,,,,,,,0.23,0.09,,0.34,0.14,0.13,,,0.1,0.12,0.09,0.13,,,0.19,0.47,,0.09,0.27,,0.18,,,,,,,,,,,0.08,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,0.22,0.17,0.25,0.1,0.42,0.07000000000000001,0.06,,0.06,,,,0.06,,0.36,0.16,0.11,0.08,,0.09,0.14,,,0.07000000000000001,,0.18,,,,,,,,,0.08,0.25,0.09,0.06,0.18,,,0.08,0.09,,,0.07000000000000001,,,,,0.1,,,,,,,,,,,0.19,0.29,0.06,,,0.08,0.15,0.24,0.06,,,0.16,0.07000000000000001,0.22,,0.57,,15.14,7.43,5.03,2.64,0.92,11.7,5.48,1.32,10.08,2.29,1.15,1.97,5.33,0.98,8,2.88,0.07000000000000001,,,,,,,,,,,,,,,0.22,,,,,0.06,0.06,,,,,,,0.28,,0.31,,,0.13,,,,,0.07000000000000001,,,,,,0.16,0.4,0.07000000000000001,,,,0.1,,,,,,,,,,,,,,0.06,0.05,,,,,,,,0.16,0.24,,,,,,,,,,,,,,,,,,0.1,,,,0.15,,,,,,,,,0.79,,0.06,0.12,0.1,0.08,0.07000000000000001,0.06,0.06,,0.1,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
开封市,0.42,0.36,,,,,,,,,,,,,,,,,,,,,,,0.2,0.06,,0.13,0.07000000000000001,0.2,,,0.11,0.13,,0.09,,,,0.19,,,0.13,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8100000000000001,0.46,0.93,0.32,0.25,2.7,0.14,0.05,0.09,0.11,0.22,0.09,0.17,0.28,,1.04,0.8,0.36,0.57,0.23,0.42,0.55,,0.1,0.44,,0.17,0.13,,,,0.08,,,,0.15,0.2,0.17,,0.15,,,0.08,0.29,,0.05,0.26,0.08,,,,0.11,,,,,,,0.06,,,,0.22,0.32,0.06,,,0.11,0.21,0.26,0.07000000000000001,,,0.27,,0.09,,5.24,40.16,,0.9399999999999999,0.82,0.74,0.2,4.62,0.71,0.66,4.89,0.5,0.24,0.5,7.97,0.14,5.87,0.46,,,,,,,,,,,,,,,,0.12,,0.05,,,0.05,,,,,,,,0.33,,0.62,,0.06,0.19,,0.05,,,0.14,,,,,,0.34,0.06,0.1,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.1,0.14,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,1.04,,,0.1,0.11,,,,,,0.1,,,,0.06,,,,,,,,0.12,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
洛阳市,1.06,0.37,,,,,,,,,,,,,,,,,,,,,,,0.16,0.12,,0.23,0.15,0.13,,,0.11,0.15,,0.19,,,0.14,0.64,,,0.73,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.62,1.27,0.4,0.36,3.36,0.4,,,0.18,0.18,0.16,0.23,,,1.23,1.12,0.4,0.47,0.19,0.28,0.4,0.1,,0.37,,0.27,0.13,,,,,,,,0.33,0.24,0.11,,0.17,,,0.19,0.21,,,0.35,,,,0.14,0.14,,,0.11,,,,,,,0.11,0.24,0.33,0.17,,,0.1,0.19,0.24,,,,0.24,0.1,0.18,,0.36,26.36,1.22,,8.279999999999999,0.59,0.16,1.7,4.27,0.35,1.86,0.62,9.550000000000001,1.61,0.96,0.37,2.14,0.78,,,,,0.2,,,,,,,,,,,0.19,,,,,,,,,,,,,0.62,,0.62,,,0.23,,,,,0.2,,,,,0.11,0.32,2.55,,,,,0.1,,,,,,0.12,,,,,,,,,,,,,,,,,0.37,0.38,,,,,,,,,,,,,,,,,,0.11,,,,0.12,,,,,,,,,2.44,,0.21,0.38,0.31,0.16,0.12,0.16,0.11,0.1,0.2,,,,,,,,0.12,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
平顶山市,0.57,0.27,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.15,,0.1,,,,0.14,,,,,0.09,0.07000000000000001,0.09,,0.17,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,0.36,0.79,0.13,0.31,3.7,0.39,0.07000000000000001,,0.12,0.09,0.16,0.11,,,1.17,0.72,0.6899999999999999,0.39,0.16,0.96,0.45,,0.06,0.6,0.06,0.14,0.07000000000000001,,,,,,0.06,,0.22,0.55,,0.15,0.23,,,0.14,0.16,,,0.32,0.07000000000000001,,,0.1,0.07000000000000001,0.05,,0.06,,,0.08,,0.07000000000000001,0.07000000000000001,,0.1,0.2,,,0.06,0.08,0.1,0.09,,,,0.1,,,,0.22,20.06,0.95,9.369999999999999,,0.39,0.17,1.12,0.72,0.16,17.15,8.25,0.67,4.95,0.99,0.28,3.6,3.06,,,,,,,,,,,0.07000000000000001,,,,,0.19,0.08,,,,0.1,0.06,,,,,,,0.63,,0.96,0.17,0.07000000000000001,0.23,,,,,0.27,,,,,0.08,0.63,0.22,0.17,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.22,0.17,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.75,,0.06,0.14,0.11,,,,0.11,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
安阳市,1.32,0.99,,,,,,,,,,,,,,,,,,,,,,,0.75,0.29,,9,0.33,0.31,,,0.26,0.3,0.17,0.96,0.08,0.24,3.91,1.06,,0.62,0.27,0.13,0.53,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.41,0.96,0.32,0.25,1.25,0.25,0.19,0.22,0.24,0.33,0.1,0.25,0.28,,0.86,0.31,0.09,0.3,0.09,0.17,0.15,,,0.1,,0.21,,,,,,,,,0.2,0.1,,0.15,,,,0.09,0.13,,,,,,,,0.1,,,0.1,,,0.1,,,,,0.32,0.51,0.18,0.09,0.08,0.23,0.37,0.31,,0.09,0.22,0.3,0.19,0.38,,1.02,12.89,0.89,0.78,0.36,,11.57,13.7,1.06,10.77,0.75,0.26,0.34,0.44,0.79,0.13,0.52,0.37,,,,,,,,,,,,,,,,0.21,,,,,0.09,,,,,,,,0.47,,0.44,0.09,,0.13,,,,,0.16,,,,,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,,0.09,0.13,0.11,,0.09,0.44,,,0.11,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤壁市,0.73,0.76,,,,,,,,,,,,,,,,,,,,,,,0.4,0.25,,1.31,0.17,0.53,,,0.34,0.4,0.11,0.32,,,0.92,0.32,,0.08,0.08,0.15,0.09,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9399999999999999,0.47,0.65,0.35,0.44,1.71,0.23,,0.07000000000000001,0.16,0.28,,0.35,0.13,,1.11,0.33,0.05,0.32,0.19,0.08,0.15,,,0.13,,0.29,0.16,,,,,,,,0.23,0.14,0.13,,,,,0.11,0.34,,,0.09,0.08,,,,0.07000000000000001,,,,,,0.07000000000000001,,,,,0.09,0.34,0.09,,,0.08,0.17,0.13,0.09,0.08,0.08,,0.07000000000000001,0.34,,0.38,12.13,0.58,0.62,0.51,37.39,,14.3,1.04,3.67,0.61,0.19,0.23,0.27,0.53,0.23,0.65,0.2,,,,0.07000000000000001,,,,,,,,,,,,0.2,,,,,0.13,0.07000000000000001,,,,,0.08,,0.63,,0.44,0.09,,0.14,,0.09,0.08,,0.25,,,,,,0.16,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.17,0.13,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.5,,0.07000000000000001,,0.07000000000000001,0.38,0.14,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新乡市,0.52,0.41,,,,,,,,,,,,,,,,,,,,,,,0.41,0.17,0.09,0.89,0.17,0.2,,,0.23,0.13,0.12,0.23,,,0.66,1.08,,0.16,0.29,0.09,0.31,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,0.41,0.68,0.27,0.19,1.52,0.21,,0.1,0.26,0.3,0.13,0.21,,,0.84,0.36,0.18,0.64,0.19,0.13,0.19,,,0.15,,0.21,0.1,,,,,,0.11,,0.19,0.21,0.12,,0.09,,0.14,,,,,0.23,,,,,0.13,,,0.15,,,0.1,,,,,0.35,0.32,0.15,0.09,0.09,,0.28,0.45,0.11,,0.11,0.25,0.17,0.25,0.16,1.69,30.28,4.29,1.54,0.77,9.99,3.25,,9.41,2.28,1.36,0.4,0.5600000000000001,0.48,2.55,0.22,1.35,0.57,,,,,,,,,,,,,,,,0.19,,,,,,0.1,,,,,,,0.34,,0.39,,,0.11,,0.1,,,0.12,,,,,,0.25,0.4,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,0.19,0.17,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,0.92,,,0.23,0.2,0.15,,0.27,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
焦作市,0.5600000000000001,0.26,,,,,,,,,,,,,,,,,,,,,,,0.28,,,0.32,0.21,0.23,,,0.16,0.11,0.11,0.21,,,0.88,5.18,,0.21,0.67,,0.37,0.19,,0.13,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.43,0.41,0.42,0.14,1.15,0.19,0.25,0.11,0.35,0.16,,0.27,0.14,,0.64,0.35,0.19,0.26,0.14,,0.3,0.12,,0.24,,0.22,,,,,,,0.14,,0.31,0.23,0.09,,0.12,0.14,,0.14,0.3,,,0.12,,,,,0.14,0.11,,,,,,,,,,0.26,0.48,0.2,,0.12,0.21,0.28,0.14,,,0.26,0.39,0.09,0.29,0.26,0.49,26.6,1.43,6.75,0.79,1.14,0.44,16.3,,0.41,1.26,0.49,0.91,0.5,1.28,0.32,0.95,0.75,,,,,,,,,,,,,,,,0.15,,,,,0.12,,,,,,,,0.37,,0.36,,,0.17,0.12,0.16,,,0.12,,,,,,0.15,5.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.48,,,,,,,,,,,,,,,,,,0.16,,,,0.26,,,,,,,,,1.25,,,0.19,0.18,0.16,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
濮阳市,1.86,1.49,,,,,,,,,,,,,,,,,,,,,,,0.51,0.19,,7.14,0.35,0.51,,,0.57,0.51,0.22,0.28,,0.08,0.26,0.12,,0.14,0.11,,0.1,0.1,,,,,,0.16,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,0.49,0.65,0.15,0.25,2.27,0.32,0.09,0.08,0.15,0.42,0.13,0.3,0.13,,0.67,0.42,0.13,0.26,0.1,0.19,0.15,,0.1,0.1,,0.23,0.07000000000000001,,,,,,,,0.19,0.15,0.14,0.09,0.18,,,0.09,0.07000000000000001,,,0.1,,,,,,,,,,,,,,,,1.45,1.44,0.3,0.13,0.68,0.6,0.87,1.52,0.53,0.23,0.15,0.58,0.29,19.24,0.29,6.44,9.109999999999999,1.15,0.58,0.3,14.03,1.64,3.93,0.36,,0.66,0.11,0.21,0.21,0.7,,0.52,0.21,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,0.26,,0.46,,,0.11,,0.07000000000000001,,,0.14,,,,,,0.16,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.13,,,,,,,,,,,,,,0.15,,,,,,,,0.07000000000000001,,,,,,,,,0.5,,,0.1,,0.16,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
许昌市,0.55,0.2,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.21,0.08,0.23,,,0.06,0.18,,0.1,,,0.1,0.2,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,0.37,0.66,0.19,0.28,1.53,0.3,,,0.06,0.08,0.1,0.07000000000000001,0.09,,0.73,0.75,0.31,0.36,0.18,0.21,0.3,,0.06,0.71,,0.16,,0.06,,,,,0.07000000000000001,,0.14,0.26,0.1,0.1,0.33,,0.06,0.17,0.3,0.12,,0.22,0.09,0.06,,0.06,0.1,,,,,,0.06,0.07000000000000001,,0.06,0.07000000000000001,0.18,0.18,0.08,,,0.1,0.08,0.07000000000000001,,,,0.13,,,,0.36,28.91,5.17,1.49,15.86,0.35,0.11,1.72,0.7,0.46,,10.26,0.42,0.97,1.19,0.26,7.66,1.43,,,,,,,,,,,,,,,,0.12,,,,,0.06,,,,,,,,0.62,,0.52,,,0.2,0.08,,,,0.14,,,,,,0.47,0.1,0.13,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.14,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19,,,0.12,0.15,0.1,,0.1,,,0.12,,,,,,,0.06,,,,,0.08,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漯河市,0.45,0.15,,,,,,,,,,,,,,,,,,,,,,,0.15,0.11,,0.09,0.11,0.16,,,,0.12,,0.17,,,0.08,0.09,,,0.17,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.49,0.36,0.1,0.15,0.89,0.12,0.08,,,0.08,0.1,,,,0.58,0.26,0.53,0.29,0.28,0.21,0.34,,,0.17,,0.23,,0.06,,,,,,,0.18,0.44,0.11,0.08,0.16,,,0.11,0.16,,,0.3,0.08,,,0.07000000000000001,0.1,,,0.1,,,0.1,0.08,0.08,,,0.11,0.15,0.12,,,,0.1,0.16,,0.08,,0.23,0.07000000000000001,,,0.26,12.92,0.85,0.9,13.61,0.43,0.11,0.98,0.37,0.23,16.71,,0.3,1.38,0.89,0.52,13.35,13.66,,,,,,,,,,,,,,,,0.23,,,0.08,,0.07000000000000001,0.08,,,,,,,1.08,0.09,1.43,0.08,0.18,0.28,0.11,,,,0.43,,,,,0.12,1.15,0.11,0.61,,,,0.11,,0.1,,,,,,,,,,,,0.08,,,,,,,,,0.11,0.16,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.53,,,0.07000000000000001,,,0.08,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,0.42,0.28,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.15,,0.08,,,0.13,0.09,,0.18,,,0.15,0.18,,0.25,11.26,0.09,0.45,0.18,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09,0.6899999999999999,0.59,0.25,0.34,4.2,0.13,0.12,0.15,,0.2,0.08,,,,1.48,0.7,0.18,0.23,0.41,0.13,0.33,,,0.19,,,0.16,0.09,,,,,,,0.34,0.15,0.19,,0.1,,,0.15,,,,,,,,,0.08,,,,,,,,,,,0.22,0.17,0.08,,,0.19,0.16,0.1,,,,0.16,,,,0.27,12.67,0.66,26.3,1.66,0.39,0.09,1.47,0.96,0.44,1.18,0.35,,1.82,0.89,0.09,0.7,0.23,,,,,0.09,,,,,,,,,,,0.23,,,,,,,,,,,,,0.19,,0.49,,,0.09,,,,,0.11,,,,,,0.23,0.23,,,,,0.12,,,,,,,,,0.09,,,,,,,,,,,,,,0.27,0.23,,,,,,,,,,,,,,0.11,,0.12,,,,,,0.11,,,,,,,,,6.18,0.2,0.45,1.27,3.22,0.34,0.13,0.33,0.13,0.68,0.09,,,,,,,0.13,0.15,,,,0.19,,,,0.09,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
