,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,1.18,0.27,,,,,,,,,,,,,,,,,,,,,,,0.05,0.09,,,,0.05,,,,0.05,,0.2,,,,,,,,0.05,,,0.06,,,,,,,,,0.12,0.09,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,1.98,0.27,0.24,,0.14,0.35,0.31,,,0.08,,0.05,0.08,,,0.51,0.24,0.24,0.05,0.16,0.08,0.21,,,0.08,,0.21,,,,,,,,,,,,,,,,0.27,0.26,0.33,,0.93,0.06,,,,0.38,,,0.05,,,0.18,0.05,0.06,0.04,0.05,0.06,0.05,,,0.04,,0.04,,,,,0.04,,,,,0.1,,,,,,,,,0.05,,,,,,,,0.37,,,,,,,0.05,0.04,,,,,,,0.38,0.05,,0.11,0.04,0.08,0.08,,0.06,0.05,0.08,,0.05,8.050000000000001,0.14,3.88,40.26,0.2,5.3,6.22,0.78,0.51,0.52,0.61,0.17,0.09,0.14,1.52,0.47,1.77,,9.640000000000001,0.1,0.13,0.4,0.24,0.04,0.11,0.14,0.09,,,0.09,0.16,,0.04,,,,0.26,0.08,,,0.04,,,,,0.35,0.36,,,,,,,,,,,,,,,,,,0.1,,,,0.09,,,,,,,,,0.2,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,0.09,,,,,,,0.04,,,,0.19,0.24,3.38,14.32,,,0.09,,,,,,,,,,,,,,,0.04,,0.09,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.14,,,,,0.09,,,,,,,,0.09,,,,,,,,,,,,0.19,0.09,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.09,,0.09,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,0.09,,0.09,,,,,,,,,,,,,,,0.14,0.14,,,,,,,,0.04,0.09,,,,,0.04,0.09,,0.04,,,0.04,0.04,,0.04,,,0.04,,0.04,,,,,,0.04,,0.39,,0.34,,,0.04,0.04,0.04,,0.04,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.04,,,,0.04,,,,,,,,,,,2.6,8.390000000000001,0.29,0.04,0.14,0.44,1.27,0.09,1.12,0.53,0.49,0.68,0.68,0.19,0.24,0.19,0.73,0.14,0.63,0.04,0.04,0.14,,,0.04,,,0.14,1.32,0.09,,8.779999999999999,0.29,,0.14,0.19,0.29,,0.04,0.04,,0.14,0.09,,,,0.49,,,,,0.04,,0.14,0.83,0.04,,,,,0.04,,,,,,,,,,,0.09,,,,,,,,,,,0.29,29.29,0.14,0.04,,,0.09,,,,0.39,,,7.4,,0.04,0.09,,,,0.09,6.82,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,,,,,,,,,0.26,,,0.43,,8.949999999999999,0.39,3.34,,,,,,,,,0.06,,,0.06,,0.06,,,,,,0.03,,,,,,,0.09,,0.06,0.03,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,0.13,0.06,,0.16,0.16,0.03,,,,,,,,0.03,,,,,,,0.06,,,,0.03,,0.29,,,,,0.06,,0.09,,,,,,,,,,,,,0.03,,,,,0.06,,,,,,,,,,,0.06,,,,,0.13,,,,,,,0.13,,0.06,0.09,,,0.03,0.03,0.06,,,,,,,,0.13,,0.09,0.23,0.09,0.16,,,0.03,0.06,,0.03,,0.09,0.13,,,,,,0.19,,,,,,0.06,0.06,,0.06,,0.06,0.09,0.03,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,1.79,2.85,0.26,,0.09,0.39,0.36,,0.23,0.06,0.09,0.43,0.16,0.19,0.13,,0.06,0.09,,,,0.03,,0.36,0.06,,,0.09,,,,70.39,0.33,,,0.46,0.06,,0.09,,,,0.26,,,0.06,0.16,0.29,0.13,,,0.03,0.06,0.03,0.19,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.09,,0.06,,,,,,0.19,,,,0.03,0.09,0.13,,,,0.03,,,0.26,,,,0.03,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.03,,,,,,,,0.15,,,0.07000000000000001,7.04,,1.8,0.53,,,0.03,,,,,,0.07000000000000001,,,0.07000000000000001,,0.07000000000000001,,,,,,0.03,,,,,,0.03,0.11,,,,,,0.03,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.07000000000000001,,0.03,,,,,,,,,,,,0.38,0.11,,,0.03,0.03,0.07000000000000001,,,,,,,,,0.07000000000000001,,0.07000000000000001,,,0.07000000000000001,0.07000000000000001,,,,,,,0.07000000000000001,,,,,0.15,,,,,,0.03,,,,0.07000000000000001,0.03,,,,,,,0.03,,,,,0.03,,,,0.03,0.03,0.07000000000000001,,,,,,,,,,,0.07000000000000001,,,,0.22,,,,,0.03,0.07000000000000001,0.03,0.07000000000000001,,0.07000000000000001,0.11,,,0.26,0.07000000000000001,,,,,,0.03,,,0.03,,0.11,,,,,,,0.07000000000000001,,,,0.03,0.03,,,0.03,,,,,0.07000000000000001,,0.07000000000000001,,,0.07000000000000001,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83,3.18,,,,0.15,0.26,0.19,0.45,0.15,0.07000000000000001,0.22,0.3,0.11,0.11,0.07000000000000001,0.15,0.11,0.03,,0.03,0.03,,0.07000000000000001,0.03,,,,,,,71.53,0.34,,0.07000000000000001,0.42,,0.07000000000000001,,,,,0.49,,0.03,0.15,0.07000000000000001,0.11,0.03,,,,0.07000000000000001,,0.11,0.07000000000000001,,,,,0.07000000000000001,,,,,,,,,,,0.03,,,,,,,,,,,,0.19,,,,,,,0.03,,0.07000000000000001,,,,2.18,0.49,,,,,,0.07000000000000001,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,,,,,,,,,0.46,,,4.32,1.19,3.64,,0.67,,,0.05,,,,,,,,,,,0.05,,,,,0.1,,0.05,,0.05,,,,,,,,,,,,,,,0.05,,0.1,0.05,,,,,,,,0.15,,,,,,0.05,,,,,,0.05,0.05,,,,,,,0.05,0.05,,,,0.05,,,,,,,,,,,,,0.15,,,,,,,0.15,,,,0.05,,0.1,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.05,,,,,0.05,,0.05,,,,,,,0.05,0.1,,0.1,,,,0.05,0.05,,,,,0.05,,0.05,0.1,,,,0.1,0.1,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.15,,0.26,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.78,0.78,0.1,,,0.2,0.15,0.1,0.36,0.05,0.05,0.26,0.05,,0.1,0.15,,0.05,,,,,,,0.05,,,,,,0.1,69.34999999999999,0.1,,,0.15,,0.05,,,,,0.57,,,0.1,0.46,0.41,0.1,,0.05,,0.1,,0.72,0.05,,,,0.05,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,,1.04,0.1,0.31,,0.15,,0.1,2.24,6.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,0.18,0.14,,,,,,,0.09,,,9.85,9.9,1.37,0.18,,,,0.04,,,,,,,0.04,,,,,0.18,,,,0.09,0.04,,,,,,,0.23,0.09,0.09,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.33,,,,0.14,,0.04,,,,,,0.09,,,,,,,,,,,,,,0.14,,,,,,,,,,0.09,0.09,0.09,,,,0.28,,,,0.09,,,,,,,,,,,,,,,,,,,0.04,,,,0.28,,,,0.18,,,0.14,0.09,0.18,,0.09,0.09,,,,,0.09,0.14,,,,,0.09,0.09,0.14,,,0.14,,0.23,,,0.04,,,,0.14,0.04,0.04,,0.04,,,,0.09,,,,0.04,,,,0.09,0.04,,0.14,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.09,,,,,0.09,,,4.02,6.44,0.61,,0.23,0.52,0.52,0.37,1.32,0.28,0.18,0.66,0.37,0.23,0.37,0.42,0.47,,0.23,0.42,,,,0.09,,,,0.14,0.18,,,45.07,0.85,,0.23,0.52,0.14,,,,0.09,0.18,0.33,,,0.23,0.18,0.14,,0.09,,,0.14,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,1.32,1.42,,,,0.09,0.04,,,,,0.85,0.09,0.04,0.23,,,,,,0.14,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.24,,,,,,,,0.16,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,0.09,0.11,,,0.18,,,0.07000000000000001,0.09,,,,,,0.13,0.05,0.45,0.05,,,,0.05,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.48,,,0.13,,,,0.05,,,,,0.05,0.05,0.15,,,,,,,,,,,,,,0.05,,,,,0.11,0.07000000000000001,,0.07000000000000001,,,,,0.11,,,,,,,,,,,,,,,,,,,,0.15,,,,0.07000000000000001,0.13,0.07000000000000001,,,,,,,0.07000000000000001,0.16,,,,0.11,,0.09,,,0.13,,,0.15,0.39,0.11,0.37,0.09,0.05,,,0.05,,,,,0.07000000000000001,,0.07000000000000001,,,,,0.13,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.39,,,,,0.22,0.07000000000000001,,0.07000000000000001,,0.43,,,0.11,0.22,0.15,0.07000000000000001,,,,,,0.07000000000000001,,,,,,,,,0.75,,0.13,0.15,0.15,,0.13,0.07000000000000001,0.07000000000000001,,1.25,0.2,0.15,0.39,0.63,2.19,1.4,0.41,2.34,0.3,0.9,0.37,0.11,,,0.15,0.11,0.09,49.55,0.43,1.01,,,0.28,0.07000000000000001,,,0.05,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.09,,,,,,,,7.2,0.33,3.99,8.640000000000001,1.21,,1.42,0.37,0.18,1.1,0.28,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.07000000000000001,0.09,,,,,,,,,,,,,,,,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.05,0.09,0.05,0.08,0.13,0.06,,,0.05,,,,,,0.09,0.09,0.15,,,,,,,0.09,,,,,,,,,0.12,,,,,,,,,0.38,0.14,0.08,0.08,0.14,,0.05,,0.06,0.11,,0.06,0.09,,,0.08,0.07000000000000001,0.13,0.07000000000000001,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.06,,,0.11,,,0.12,0.08,,0.12,0.16,0.3,0.06,0.09,,,,0.05,0.49,0.2,0.22,0.41,2.46,0.15,0.76,0.22,0.39,0.11,0.22,8.67,1,1.21,,0.2,,,0.2,0.07000000000000001,0.06,,0.1,0.16,,,,,0.06,0.08,,0.1,,,,0.07000000000000001,0.08,0.22,,0.05,,,0.06,0.1,,,0.15,,,,0.06,,,,,,,,18.26,0.28,0.11,,0.39,0.05,0.09,,0.1,0.14,,0.27,,0.18,0.26,0.16,,0.06,0.11,10.67,0.62,20.56,0.75,0.19,0.08,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,5.85,,,,,,,,,,,0.65,9.34,2.07,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.45,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.05,,,,,,,,,,0.09,0.12,0.07000000000000001,0.05,0.03,0.07000000000000001,0.08,,,0.06,,,,,,,,,0.05,,,,,,,,,0.12,0.04,0.03,,0.08,,,,,0.05,,0.04,0.04,,0.04,0.03,0.03,0.07000000000000001,,0.12,,,,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,0.06,0.06,0.03,0.04,,0.04,,,0.03,,,0.06,0.03,0.08,0.05,,,,,,0.13,0.04,0.04,0.09,0.55,0.06,0.1,,0.05,0.03,0.08,0.18,0.21,1.53,,0.12,,,0.04,,0.1,,,,,,,,,0.07000000000000001,,,,,,0.12,0.03,0.1,,0.04,,,0.05,,0.06,,0.08,,,0.03,0.03,,,,,,,,2.12,0.58,0.27,,3.47,0.08,0.09,0.05,0.09,0.2,0.1,0.28,0.07000000000000001,0.35,0.26,0.17,,0.07000000000000001,0.16,24.83,17.72,10.05,6.77,1.03,4.7,0.15,,12.44,,,,,0.05,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.1,,,,,,,,,,0.05,0.89,0.9,1.58,0.05,0.11,0.08,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.96,0.23,,,,,,,,,,,,,,,,0.31,0.39,,,,,,0.34,,,0.26,0.21,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,0.25,,0.2,,,0.21,,,,,,,,,0.3,,0.45,,,,0.28,,,0.2,,0.23,,,,,,0.32,0.24,,,,,,,,,0.75,,0.31,,0.89,0.24,,,0.21,0.65,,,0.3,,,0.61,0.49,0.86,0.53,0.31,,,,,,,,,,,,0.21,,,,0.21,0.47,,,,,,,,,,,,0.38,0.27,0.3,0.34,0.29,0.72,,,,0.27,,,0.42,0.7,0.38,0.22,,,,,1.26,0.54,0.5,2.8,3.56,0.8100000000000001,0.76,,0.67,0.68,5.11,1.21,1.01,3.1,0.29,1.6,0.48,0.31,2.14,0.88,6.91,5.23,1.8,0.51,0.33,,0.24,0.58,0.6899999999999999,1.37,,1.14,,0.4,1.29,,,,,,,,,,,,,,,0.42,0.26,,,,,,,,2.33,1.05,,,0.36,,,,,0.26,,0.31,,0.31,0.23,0.32,0.38,,,1,0.2,0.8100000000000001,0.21,0.86,0.54,,,,,,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,1.88,1.72,2.04,,0.24,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,5.38,1.15,,,,,,,,,,,,,,,,,,,,,,,0.8100000000000001,0.89,0.35,0.73,0.7,1.28,4.1,2.08,0.83,0.77,0.44,0.6,4.38,,0.21,,1.76,0.41,0.29,2.29,0.38,1.11,,,,,,,,,,2.97,0.8,0.3,0.17,,0.18,0.65,0.26,1.67,0.19,0.27,0.77,4.02,0.41,1.2,0.32,2.06,,0.18,,0.8,2.4,1.36,5.08,,,,0.5600000000000001,,,,,0.64,0.57,0.5,0.15,,0.28,,,,,,,,,,,,0.23,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.14,,,,,,,,,,,,,,,,,,,0.23,0.22,0.17,,,0.19,0.25,0.7,1.14,,,0.26,0.41,0.21,,0.36,0.31,,0.14,,0.24,,0.22,,,,,,0.2,0.24,,0.27,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.39,,,,,,,,0.45,0.41,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,1.11,,,0.25,0.26,0.43,,8.800000000000001,,,0.44,,0.17,0.6899999999999999,0.16,1.02,0.22,0.25,0.32,0.6,0.3,,,3.01,1.55,0.68,0.2,0.78,,,,,,,,,,,,,,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,1.46,0.3,,,,,,,0.22,,,,,,,,,,,,,,,,0.51,0.23,,0.45,0.39,0.51,0.24,,0.42,0.2,0.22,0.3,0.18,,,,,0.31,0.31,,0.22,0.45,0.53,0.55,2.26,0.18,,3.41,,1.3,0.25,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,0.7,0.24,,0.48,,0.2,0.19,,,,0.17,,,,,0.25,,0.23,,,,,,,0.19,,0.23,,,,,,,,,,0.28,0.27,,0.19,,,,,,,0.15,,,,,0.15,,,,,,,,,,,0.24,0.17,,,,,0.16,0.33,0.19,,,0.16,0.23,0.21,,0.59,0.37,0.25,0.22,,0.19,,0.27,,,0.22,,,0.6,0.5600000000000001,,0.72,0.33,0.15,,0.17,,0.16,,,0.18,,,,,,,,0.21,,,,,,,,,,,,,0.47,,0.22,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,0.25,0.28,,,,,,,,0.71,0.85,,,,,0.21,0.15,,,,0.28,,,,,,,,,,,,0.3,,,,,,,,,3.64,,1.09,1.52,0.76,2.32,0.44,9.539999999999999,0.15,0.22,2.79,,0.25,4.7,1.93,1.54,0.44,11.47,0.28,9.859999999999999,1.46,0.39,0.47,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,3.52,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,1.96,0.37,,,,,,,0.24,,,,,,,,,,,,,,,,0.44,,,0.34,0.41,0.48,,,0.41,,,0.31,,,,,,,0.39,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,1.02,0.31,,1.04,,0.27,0.61,,,,0.36,,0.26,,,0.45,,0.47,,,,,,,,,0.35,,,,,,,,,,0.62,0.33,,0.29,,,0.37,,0.27,,0.28,,,,,,,,,,,,,,,,0.36,0.29,,,,,0.24,0.46,0.26,,,,0.28,0.28,,0.7,1.57,0.46,0.39,,0.22,,0.38,,0.26,0.5,0.27,,1.2,1.5,0.49,2.03,1,0.36,,,,,,,0.35,,0.42,,,,,,0.49,,,,,,,,,,,,,1.22,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.6,,,,,,,,2.86,3.19,0.27,,0.25,0.43,1.09,0.68,0.95,0.45,0.23,2.15,0.29,,0.46,0.46,,0.41,0.32,,,,,0.35,,,,,,,,,3.18,,0.77,1.55,0.72,,0.43,0.28,0.28,,4.22,0.83,0.58,1.09,3.01,4.93,2.97,1.34,6.52,0.62,2.64,1.11,0.41,0.53,,,0.26,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,0.55,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.61,0.14,,,,,,,0.87,,,,,,,,,,,,,,,,0.24,,,0.17,,0.16,,,,,0.15,0.18,,,,,,,0.36,,,,,,,,,,,,,0.14,,,,,,,,,0.18,,,,,0.16,,,,,,,,0.17,,,,,,,,,,,,0.74,0.21,,0.27,0.36,,0.21,,,,,,,,,,,0.14,,,,,,,,,0.31,,,,,,,0.24,,,,,,,,,0.23,,,,,,,,,0.15,,,,,,,,,,,0.3,,,,,,,0.17,,,,0.13,,,,0.4,0.67,,0.3,,0.24,,0.15,,,0.3,0.15,,0.33,0.49,0.27,0.52,0.31,0.15,,,,0.15,,,,0.13,0.21,,0.16,,,,0.47,,,,0.27,,0.15,,,,,,0.27,0.28,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.99,14.36,0.75,,0.4,1.02,1.93,0.53,2.38,0.68,0.63,2.32,1.13,0.49,0.67,0.5,0.5600000000000001,0.27,0.47,0.27,,0.23,,0.8100000000000001,0.2,,,,0.48,,,,2.17,,0.35,2.18,0.37,,0.24,,,,1.69,,,0.47,0.74,0.73,0.42,,,,0.37,,2.55,0.15,,0.13,,,0.14,,,,,,,,,,,,,,,,,,,,,,0.3,8.32,0.49,,,,,,,0.17,0.31,,0.21,1.89,,1.33,0.65,,0.13,0.22,,2.56,9.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,2.83,1.03,,,,,,,,,,,,,,,,,,,,,,,,2.46,1.03,10.94,22.06,14.83,3.01,2.1,5.46,1.65,9.039999999999999,0.57,0.33,0.76,0.17,0.07000000000000001,0.13,0.51,0.29,0.38,0.22,0.21,0.09,0.09,,0.18,,,,,0.11,0.16,,,,,,,,,,,,,0.08,0.13,0.07000000000000001,,,,,,,0.25,,,,,,,,,,,0.07000000000000001,0.3,0.12,,0.23,,0.07000000000000001,0.2,,,0.14,0.08,,,,,0.15,,0.2,,,,0.07000000000000001,,,,,0.1,,,,,,,0.08,,,0.29,0.11,,0.12,,,,0.1,,,0.07000000000000001,,,,,0.08,,,,,,,,,,,0.33,0.18,0.12,0.08,,0.13,0.21,0.18,0.16,,,0.15,0.64,0.44,0.13,0.36,0.33,0.2,0.11,0.09,0.42,,0.19,,0.21,0.12,0.09,,0.24,0.27,0.21,0.57,0.39,0.08,,,,,,,0.09,,0.08,,,,,0.07000000000000001,0.11,,,,,,,,,,,,,0.2,,0.1,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,0.09,,0.17,,,,,,,,,,,0.22,,,,,,,,0.29,0.19,,,,,,,,,,,,,,,,0.08,,,,,,0.19,,,,,,,,,0.34,,,0.1,0.12,,,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,
唐山市,9.15,19.42,,,,,,,,,,,,,,,,,,,,,,,3.39,,15.09,2.14,1.71,3.52,1.68,7.18,3.58,2.56,1.82,0.26,0.38,0.09,,,,0.22,0.1,0.12,0.19,,0.15,,,1.26,0.28,,0.09,,0.14,0.71,0.4,0.36,0.12,0.1,0.2,0.54,0.24,0.21,0.13,0.19,0.23,0.8100000000000001,1.22,0.46,0.26,0.24,0.16,0.19,,0.14,,0.76,0.3,,,,0.11,0.11,0.09,,0.11,,0.36,0.26,0.15,,0.25,,0.1,0.1,,,0.11,0.12,,,,,,,0.1,,,,,,,,,,0.11,,,,,,,,,0.37,0.1,,0.12,,,,0.1,,,,,,,,,,,,,,,,,,,0.34,0.19,0.11,0.09,0.1,0.18,0.28,0.28,0.23,0.13,0.09,0.26,0.9,0.35,0.26,0.42,0.21,0.12,0.13,,0.27,,0.26,,0.21,,,,0.25,0.18,0.16,0.4,0.18,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,0.29,0.2,,,,,,,,,,,,,,,0.13,,,,,,,0.09,,,,,,,,,0.33,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
