,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
周口市,2.89,1.19,,,,,,,,,,,,,,,,,,,,,,,0.43,0.39,,0.18,0.1,0.42,,,0.27,0.72,0.1,0.75,,,0.09,0.3,,0.12,,,0.11,,,,,,,,,,,0.22,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69,0.46,0.8100000000000001,0.27,0.6,1.92,0.29,,,,0.1,0.13,,0.1,,1.44,1.11,1.06,0.9,0.68,0.54,1.27,,,0.5600000000000001,0.13,0.43,,0.12,,,,,,,0.2,5.04,0.19,0.12,2.35,,0.1,0.12,0.35,,,0.27,,,,,0.11,,,,,,0.26,0.09,,,,0.34,0.48,0.15,,,0.54,0.29,0.27,,0.63,,0.2,0.1,0.09,0.09,0.54,22.75,3.07,1.61,1.74,0.44,0.15,1.07,0.47,0.36,3.32,3.94,0.21,1.13,5.41,0.85,,4.04,0.28,,,,0.08,,,0.09,,0.1,,,,,,0.15,,,,,,,,,,,,,0.72,,0.72,,0.12,0.14,,,,,0.22,,,,,,0.68,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.1,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,,,0.15,,0.12,,,,,0.13,,,,,,,0.16,0.19,,,,,0.12,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,2.48,1.14,,,,,,,,,,,,,,,,,,,,,,,0.67,0.24,,0.13,0.15,0.53,,,0.16,0.36,,0.58,0.12,,,,,0.13,,,,,,,,,,0.19,,,,0.16,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,0.28,0.52,0.11,0.27,1.44,0.18,,,,,0.15,,,,0.8,0.59,0.54,0.37,0.41,0.33,0.58,,,0.59,0.15,0.34,,,,,,,,,0.14,3.74,,0.11,0.16,,,0.18,0.14,,,0.31,,,,,0.11,,,0.11,,,0.42,0.23,,,,0.34,0.35,,,,0.18,0.4,0.12,,,,0.17,,,,0.22,15.65,0.73,1.08,2.61,0.35,0.15,0.86,0.47,0.2,1.2,7.74,0.32,5.13,2.31,9.99,6.66,,0.48,0.13,0.11,,0.16,,,0.19,0.11,0.29,,0.22,,,,0.35,0.22,,,,0.14,,,,0.14,,,,2.4,0.24,1.71,0.11,0.12,0.49,0.17,,,,0.42,,,,,0.11,1.64,,0.26,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.15,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,,,0.18,,,,,,,0.48,,,,,,,0.16,0.13,,,,,0.14,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.31,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.24,0.07000000000000001,,0.1,,,,,,0.08,0.08,,,,,,,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,0.27,0.12,,,0.36,0.07000000000000001,,,0.09,,0.09,0.06,,,0.29,0.15,0.06,0.09,0.09,0.12,0.12,,,0.19,,0.33,0.15,0.06,,,,,0.18,,,0.21,,0.07000000000000001,,0.08,,0.09,,,,0.1,,,,,0.32,,,0.32,,,0.1,,,0.07000000000000001,,,,,,,,0.09,,,,,,,,,,0.68,0.09,,,,,0.17,,0.06,0.07000000000000001,0.09,,0.18,,0.46,0.08,0.15,,3.51,2.61,3.39,3.24,6.96,2.14,15.93,6.84,18.87,5.45,1.93,3.35,0.98,1.41,0.85,0.41,,0.12,,0.52,0.06,,,0.06,0.05,,,0.67,,0.67,,,0.42,,,,,0.15,,,,,,0.29,,0.12,,,,0.2,0.08,0.18,,,,0.09,0.11,0.07000000000000001,0.08,,0.07000000000000001,,,0.09,,,,,,,,,0.6899999999999999,0.24,,,,,,,,,,,,,,,,,,0.35,,,,0.06,,,,,,,,,0.18,,0.09,,,,,,,,0.06,,,,,,,,,,,,,0.65,,0.07000000000000001,0.06,0.07000000000000001,0.31,,,,,,,,,,,3.39,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄石市,0.21,0.11,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34,0.3,0.37,0.08,0.14,1,0.25,0.07000000000000001,0.06,0.09,,0.07000000000000001,,,,2.03,1.18,10.01,0.74,0.32,0.28,0.78,0.33,0.08,1.47,0.42,0.22,0.06,,,,,0.09,0.12,,,,,0.08,,0.12,0.07000000000000001,0.45,0.37,0.07000000000000001,0.05,0.62,,,,0.15,0.45,0.06,0.07000000000000001,2.49,,,0.61,0.16,0.15,0.06,0.34,,0.1,,,,,,,,,,,,,,,0.29,,0.05,,,,,,,,,,0.11,,0.19,0.06,0.13,8,,0.3,0.43,0.48,21.98,0.27,0.8,0.51,10.09,5.67,0.26,0.41,0.13,0.24,0.59,0.67,,0.06,,0.21,0.15,,0.08,,,0.05,,2.17,0.11,4.56,0.49,0.23,1.01,0.2,0.07000000000000001,,0.07000000000000001,0.82,0.06,,0.16,,0.2,2.08,,0.67,,,,0.08,0.12,0.11,,,,,,,,,,,,,,,,,,,,,0.36,0.23,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.06,,,,,,,,,0.18,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,0.44,0.38,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,0.13,,,,1.89,0.16,,,,,,,,0.19,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47,0.49,0.76,,1.55,2.94,0.89,,,,,0.19,,,,1.53,2.18,1.61,0.37,0.33,0.42,0.99,0.21,,0.75,,0.43,,,,,,,0.14,0.17,,0.3,,0.14,,,0.16,0.42,0.33,,,0.42,,,,,0.18,,,0.26,,,0.17,,,0.16,0.13,0.19,,,,0.18,0.23,,,,,,,,,,,0.96,0.2,0.13,0.31,,,,,,0.22,,0.13,3.91,,0.78,0.14,0.33,6.05,0.37,,1.02,15.97,0.2,0.88,0.99,0.87,0.76,0.23,1.41,0.23,0.15,0.29,0.82,0.44,,0.42,0.16,0.43,,,,0.49,0.31,0.13,,2.06,0.47,4.78,0.28,,0.79,,,,0.13,0.66,,,,,0.44,2.62,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13,0.64,,,,,,,,,,,,,,0.29,,,,,,,,0.19,,,,0.13,,,,,3.44,,0.16,0.58,0.19,,0.25,0.25,4.18,0.74,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,0.65,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,,,,,,,,,,,,,,,,,,0.09,0.13,,,,,,,,,0.09,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02,0.53,0.42,,0.23,1.51,0.27,,,,0.12,0.19,0.14,,,1.41,0.78,2.69,0.59,0.27,0.27,0.72,0.38,,0.89,0.27,0.38,,,,,,,0.29,,,,,0.27,,0.1,0.14,0.51,0.2,0.15,,0.43,0.1,0.12,,,0.13,,,0.36,,,0.15,0.1,,,0.3,,0.11,,,,,,,,,,,,,,0.12,0.32,,0.1,0.1,,,0.1,,,,,,0.44,,0.16,,,6.74,0.49,0.89,,4.13,0.46,4.73,1.29,14.92,1.16,0.5,0.47,0.96,0.55,0.49,0.84,0.34,,0.34,0.17,0.42,0.77,,0.15,0.29,0.51,0.14,0.13,2.31,0.22,3.68,0.39,0.09,1.16,0.21,,,0.15,0.67,,,0.13,,0.92,1.95,,0.65,0.18,,,0.16,,,,,,,,,,,,,,,,,,,,,,,4.65,1,,,,,,,,,,,,,,0.12,,,,,,,0.18,0.66,0.12,,,0.28,,,,,0.41,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.210000000000001,,1.17,0.1,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,0.15,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03,0.5600000000000001,0.67,,0.32,2.12,0.35,,,,,0.13,,,,2.61,1,3.12,0.72,0.4,0.49,0.57,0.18,,0.59,0.2,0.49,0.12,,,0.11,,,0.17,,,0.21,,0.19,,0.12,,0.75,0.97,,,0.46,0.16,0.15,0.11,0.13,0.31,,,0.26,,,0.39,,0.17,0.39,0.14,,0.14,,,,0.4,,,,,,,,,,0.1,0.96,,0.25,0.25,,,0.1,,,0.21,0.11,0.09,5.86,,0.68,0.13,0.16,6.21,0.33,8.359999999999999,3.01,,0.32,3.95,1.71,1.43,0.85,0.31,3.54,0.29,0.17,0.29,0.8100000000000001,0.67,0.09,0.8,0.11,0.44,0.29,,0.14,0.65,0.33,0.09,,2.98,0.48,6.82,0.45,1.38,1.63,0.44,,,0.17,1.52,,,0.18,,0.82,4.65,,1.1,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,0.34,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.06,,,0.05,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,0.19,0.24,,0.09,0.59,0.09,,,,0.07000000000000001,0.04,0.04,,,0.39,0.63,0.63,0.31,0.09,0.17,0.17,0.07000000000000001,,0.18,,0.07000000000000001,,,,0.04,,,0.07000000000000001,,,0.05,0.05,0.07000000000000001,0.04,,,0.17,0.11,,,0.65,0.05,,,,0.16,,0.06,0.36,,0.05,0.46,0.08,0.04,0.05,0.09,,0.05,0.06,,,,,,,,0.09,,,,,,0.32,,,,,,0.04,,,,,,,,0.16,,0.05,15.9,44.03,0.25,0.47,0.5600000000000001,,0.39,1.1,0.85,11.14,1.75,0.18,0.33,0.1,0.07000000000000001,0.35,0.06,0.07000000000000001,,,0.09,0.07000000000000001,,0.06,0.08,,,,1.23,0.05,3.93,0.28,0.04,0.51,0.13,0.08,,0.18,0.66,,,0.05,,0.07000000000000001,1.48,,0.58,,,,,0.06,0.04,,,0.04,,,,,,,,,,,,,,,,,,0.23,0.06,,,,0.06,,,,,,,,,,,,,,0.63,,,0.31,0.13,,,,,,,,,0.09,,,0.05,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.08,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,0.08,0.33,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.08,,0.11,,,,0.13,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55,0.31,0.32,,0.2,1.2,0.17,,,,,,0.11,,,1.31,1.1,1.63,0.55,0.22,0.35,0.76,0.24,,0.48,0.27,0.14,,,,,,,0.09,,,,,0.09,,0.08,,0.48,0.5600000000000001,0.09,0.13,0.6899999999999999,0.09,0.09,0.09,0.09,0.12,,,0.22,,,0.25,,0.12,,0.1,,,,,,,0.08,,,,,,,,,,0.31,,,0.08,,,,,,,,,0.64,0.09,0.3,0.13,0.1,9.550000000000001,0.41,0.9399999999999999,5.78,6.65,0.4,,3.98,7.37,0.77,0.37,1.34,0.93,3,8.27,0.86,0.3,0.12,0.38,,0.34,0.45,,0.13,0.51,0.12,0.12,,3.75,0.31,6.15,0.41,0.22,2.32,0.19,,,0.17,0.82,,,0.11,,0.78,3.33,,0.79,,0.11,,0.15,,0.14,,,,,,,,,,,,0.08,,,,,,,,,0.86,0.36,,,,,,,,,,,,,,,,,,0.08,,,,0.21,,,,,,,,,0.45,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97,,,0.12,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,0.54,0.5600000000000001,,,,,,,,,,,,,,,,0.11,,,,,,,0.09,0.1,,,,0.08,,,,0.18,,0.17,,,0.09,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19,0.5,0.53,0.08,0.14,1.38,0.26,,,,,,,,,1.07,0.74,1.25,0.68,0.18,0.6899999999999999,0.48,0.12,0.19,0.26,0.08,0.27,0.18,,,,,,0.15,,0.08,,,,,,,0.21,0.39,,,0.3,,,,,0.16,,,0.28,,,0.17,0.13,,,0.09,0.18,0.15,,,,,0.09,,,,,,,,,,0.91,,,0.08,,,0.08,0.11,,0.07000000000000001,,,0.22,0.08,1,0.11,0.16,24.24,0.59,0.66,1.19,1.54,0.78,2.74,,1.48,3.28,0.89,5.84,2.86,0.3,2.87,1.08,0.6,,0.26,,0.38,0.12,,0.16,0.31,0.07000000000000001,0.08,,3.96,0.38,6.07,0.25,,1.91,0.27,0.11,,0.11,1.19,0.08,,0.12,,0.41,3.77,,0.93,,0.09,,0.22,,,,,,,,,,,,,,,,,,,,,,,0.6,0.66,,,,,,,,,,,,,,,,,,0.12,,,,0.46,,,,,,,,,0.53,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆州市,,0.2,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,0.1,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.37,0.38,,0.17,0.92,0.32,,,,,,,,,1.38,1,1.94,0.49,0.24,0.42,0.41,0.2,,0.78,0.13,0.28,,,,,,,0.11,,,,,0.13,,,,0.63,0.37,,,0.49,0.08,0.1,,0.08,0.11,,,0.24,,,0.18,0.09,0.08,,0.11,,0.08,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,0.15,,0.09,,,7.8,0.41,0.39,6.72,1.03,0.33,2.97,1.08,,0.68,1.08,0.22,2.8,3.62,0.71,3.99,1.24,0.16,0.28,0.12,6.64,3.15,,0.46,0.32,0.26,0.16,,7.64,0.23,6.51,0.99,0.29,3.38,0.41,0.17,,0.26,1.15,0.08,0.08,0.08,,1.23,4.05,,1.03,,0.19,,0.31,0.21,0.1,,,,,,,0.07000000000000001,,,,,0.16,,,,,,,,,0.92,0.6899999999999999,,,,,,,,,,,,,,,,,,0.14,,0.08,0.09,0.5600000000000001,0.1,0.07000000000000001,0.13,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84,,,0.1,,,,,,,,,,,,,0.09,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄冈市,0.06,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.86,0.6,1.05,0.07000000000000001,0.3,3.41,0.4,,,0.1,0.07000000000000001,0.1,0.08,,,4.78,1.64,5.32,1.47,0.5600000000000001,0.58,0.73,0.28,0.13,1.28,0.34,0.53,0.09,,,0.07000000000000001,,,0.8,0.08,,0.18,,0.43,0.08,0.09,0.08,0.67,0.5,,0.1,0.98,0.1,0.09,,0.11,0.47,,,5.25,,,1.32,0.43,0.17,0.11,0.18,,0.13,,,,,,,,,,,,,,,0.29,,0.07000000000000001,0.1,,,,,,,,,0.13,,0.59,0.12,0.15,13.43,4.25,0.29,0.52,0.57,2.19,0.28,1.72,0.8,,0.6,0.3,0.23,0.08,0.14,0.46,0.12,,0.1,,0.13,0.08,,,0.1,,0.07000000000000001,,3.79,0.21,9.01,0.37,0.15,1.64,0.43,0.08,,,1.2,,,0.3,,0.22,4.32,,0.71,0.24,,,0.11,,,,,,,,,,,,,,0.14,,,,,,,,,0.35,0.19,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
咸宁市,,0.17,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.32,0.44,0.91,0.12,0.34,2.5,0.64,,0.09,0.16,,0.2,0.17,0.09,,2.42,1.63,5.87,0.93,0.45,0.62,1.1,0.35,0.23,3.05,0.28,0.25,0.1,,,,,,0.12,,,,,0.11,,0.2,0.08,0.3,0.28,0.14,0.07000000000000001,1.19,,0.11,,0.19,0.19,0.07000000000000001,,1.26,,,0.27,0.11,0.11,0.07000000000000001,0.3,,0.09,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,0.11,,,,0.09,13.92,5.6,0.32,0.6,0.37,0.97,0.35,1.63,2.81,1.32,,0.29,0.62,0.12,0.21,1.8,0.59,,0.1,,4.2,0.21,,0.08,0.16,0.13,,0.09,3.89,0.24,9.050000000000001,0.4,0.28,1.44,0.45,,,0.18,1.36,0.09,0.09,,,0.28,4.86,,0.88,0.17,0.14,0.09,0.15,,,,,,,,,,,,,,,,,,,,,,,0.47,0.31,,,,,,,,,,,,,,,,,,0.16,,,,0.23,,,,,,,,,0.76,0.09,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
随州市,0.1,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.13,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15,0.35,0.54,0.08,0.36,2.01,0.31,,,,,0.11,,,,1.3,1.37,1.53,0.4,0.31,0.25,0.59,0.15,0.1,1.03,0.12,0.29,,,,,,,0.1,,,0.21,,0.12,,,,0.25,0.47,0.08,,0.3,,,,,0.25,,,0.2,,,0.16,0.12,0.17,0.12,0.1,0.12,0.16,,,,0.08,,,,,,,,,,,0.62,0.1,0.1,0.16,,,0.1,,,0.21,,,2.65,,4.78,0.16,0.37,10.18,0.45,1.17,0.88,7.21,0.52,1.68,11.75,1.01,1.08,0.32,,0.27,0.15,0.35,0.83,0.59,,0.3,,0.23,0.18,,,0.4,0.08,0.15,,2.86,0.66,7.21,0.48,0.11,2.85,0.47,,,0.15,2.27,,,0.12,,0.92,3.99,,2.51,0.07000000000000001,,,0.12,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.54,0.27,,,,,,,,,,,,0.08,,,,,,0.1,,,,0.25,,,,,,,,,0.32,,,0.07000000000000001,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仙桃市,,0.14,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.07000000000000001,,,0.06,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,0.24,0.11,,0.22,0.66,0.05,,,0.11,,0.1,,,,1.05,0.42,0.88,0.42,0.71,0.23,0.39,0.06,,0.15,0.06,0.22,,,,,,,0.16,,,0.1,,0.16,,0.05,0.06,0.13,0.2,,0.05,0.17,,,,0.06,0.09,,,0.08,,,,,,,0.06,0.08,,,,,,,,,,,,0.1,,,,0.82,0.12,0.16,0.11,0.12,,0.31,,0.06,0.05,0.13,,0.11,,0.16,0.14,0.14,12.76,0.36,0.45,1.37,0.65,0.3,1.2,5.99,10.64,0.8100000000000001,0.88,0.33,,6.69,8.470000000000001,0.75,0.77,,0.31,0.05,1.91,0.14,,,0.51,,0.13,,12.79,0.33,7.03,0.22,0.2,1.39,0.11,,,0.05,0.45,,,,,0.74,2.3,,0.34,,0.06,,0.22,,,,,,,,,,,,,,,,,,,,,,,0.51,0.34,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.45,,,,,,,,,0.46,,,0.08,,,,,,,,,,,,,,0.05,,,,,0.17,,,,,,,,,,,,,,,,,0.52,,,0.06,,,,,,,,,,,,,0.17,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
潜江市,,0.08,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,0.21,0.51,,0.14,0.7,0.2,,,,0.19,,0.09,0.08,,1.01,0.64,1.42,0.37,0.09,0.38,0.2,0.14,,0.46,0.17,0.24,0.07000000000000001,,,,,,0.07000000000000001,,0.07000000000000001,0.09,0.17,0.07000000000000001,,0.06,,0.28,0.15,,0.06,0.76,0.06,0.06,,0.07000000000000001,0.1,,,0.14,,,0.08,,,,0.13,0.06,0.07000000000000001,,,,,,,,,,,,,,,0.25,,,0.07000000000000001,,,,0.07000000000000001,0.09,,,,0.13,,0.08,0.06,,6.26,0.31,0.49,1.72,0.63,0.26,7.62,1.47,23.45,0.8,0.43,0.29,10.5,,4.39,0.84,0.34,0.1,0.26,,1.71,0.3,0.09,0.12,0.34,,0.15,,8.01,,4.02,0.29,0.18,0.84,0.13,,,0.08,0.49,0.06,,,,0.63,2.31,,0.47,,0.23,,0.09,0.09,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,1.36,0.5600000000000001,,,0.07000000000000001,,,,,,,,,,,,,,,0.08,,,,0.2,,,0.06,,0.06,,,,0.41,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.9,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
