,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
驻马店市,1.81,1.08,,,,,,,,,,,,,,,,,,,,,,,0.76,0.13,,0.15,0.14,0.41,,,0.15,0.31,,0.31,,,0.1,0.09,,,0.14,,0.12,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,0.34,0.4,0.16,0.33,1,0.16,,,,,0.09,0.11,0.11,,0.65,0.43,0.28,0.27,0.47,0.2,0.3,,0.08,0.36,,0.38,,,0.09,,,,,,0.13,4.71,,0.16,0.2,,,0.13,0.12,,,0.14,,,,,0.15,,,0.11,,,0.18,,,,,0.31,0.3,,,,,0.32,0.1,,,,0.11,,,,0.23,18,0.83,1.14,2.81,0.41,0.11,0.99,0.57,0.26,1.54,7.26,0.26,5.82,2.61,12.78,7.74,,0.36,0.15,0.08,0.12,0.16,,,0.22,0.13,0.36,,0.23,,,,0.19,,,0.09,,0.11,,,,,,,,1.67,0.21,1.33,,,0.26,0.1,,,,0.32,,,0.09,,0.09,1.29,0.1,0.21,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.15,0.09,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.74,,,0.11,,,,,,,0.19,,,,,,,,0.08,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.07000000000000001,0.04,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,0.24,0.07000000000000001,,,0.25,,,,,0.05,0.08,,,,0.3,0.06,0.12,0.1,0.06,0.17,0.1,,,0.09,,0.76,0.15,,,,,,0.13,,0.04,0.28,0.04,0.11,,,,0.27,,,,0.04,,,,,0.26,,,0.39,,,0.04,0.05,0.1,,,0.08,0.05,,,,,0.14,0.09,,,,,,0.06,,,0.54,0.1,,0.15,0.15,,,,,0.05,0.09,,0.32,,0.28,0.14,0.11,,3.02,2.42,3.37,2.83,6.6,2.19,15.43,7.02,19.21,5.45,1.98,3.14,1.44,1.47,0.86,0.31,0.09,0.05,,0.53,0.06,,,0.06,,,,0.49,0.07000000000000001,0.8,0.05,,0.23,0.05,,,,0.13,,,,,0.06,0.22,,0.09,,,,0.37,0.1,0.12,,,,0.1,0.07000000000000001,0.12,0.07000000000000001,,0.08,,,,,,,,,,,,1.37,0.28,,,,,,,,,,,,,,,,,,0.55,,,,0.13,,,,,,,,,0.45,,0.8,,,,,,,,0.26,,,,,,,,,,,,,0.39,,0.07000000000000001,,,,,,,,,,,,,,3.3,0.46,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄石市,0.13,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,0.25,0.2,,0.23,0.66,0.14,,,,,,0.06,0.06,,1.9,1.33,10.58,0.51,0.4,0.33,0.6,0.37,0.05,1.24,0.35,0.24,0.11,,,,,0.09,0.27,0.07000000000000001,0.06,,,0.07000000000000001,,0.07000000000000001,0.1,0.22,0.25,0.06,0.06,0.48,,0.07000000000000001,,0.16,0.22,0.09,,2.68,0.07000000000000001,0.06,0.61,0.21,0.23,0.07000000000000001,0.25,,0.06,,,,,,,,,,,,,,,0.21,,,,0.05,,,,,,,,0.11,0.1,0.3,0.1,0.13,9.539999999999999,,0.21,0.46,0.5,23.87,0.26,0.96,0.57,11.41,5.6,0.25,0.45,0.08,0.14,0.62,0.54,0.05,0.06,,0.38,0.12,,,,,0.07000000000000001,0.06,1.77,0.11,3.95,0.12,0.15,0.8100000000000001,0.07000000000000001,,,,0.9399999999999999,,0.11,0.1,,0.1,1.65,,0.49,,,,,0.06,0.07000000000000001,,,,,,,,,,,,0.06,,,,,,,,,0.3,0.16,,,,,,,,,,,,,,,,,,0.06,,,,0.12,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,0.28,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,,,,,,,,,0.12,,0.29,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.36,0.77,,1.77,3.16,0.8100000000000001,,,,0.14,,,,,1.29,2.11,2.11,0.6,0.37,0.34,0.77,0.16,,0.63,0.23,0.41,,,,,,,0.12,,,0.2,,0.24,,,0.17,0.11,0.41,,0.12,0.41,,,,0.16,,,0.18,0.24,,,,,,0.13,,0.31,0.2,,,,,,0.14,,,,0.16,,,,0.14,0.83,0.14,0.23,0.28,,,,,,0.4,,0.13,4.01,,1.34,0.14,0.33,7.24,0.22,,0.98,19.1,0.19,0.9399999999999999,0.98,1.04,0.89,0.33,1.13,0.31,0.25,0.4,0.83,0.58,,0.35,0.16,0.39,0.14,,,0.19,0.18,,0.12,2.05,0.41,4.33,0.25,,0.74,0.16,,,,0.68,,,,,0.48,2.55,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19,0.4,,,,,,,,,,,,,,0.25,,,,,,,,0.17,,,,,,,0.12,,2.44,,0.37,0.48,0.27,,0.23,0.13,4.02,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.66,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,,0.11,,,,,,,,,,,,,,,,0.11,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,0.37,0.38,0.13,0.31,1.36,0.23,,,,0.13,0.2,0.07000000000000001,,,1.77,0.67,2.21,0.5,0.19,0.33,0.53,0.35,,0.62,0.23,0.33,0.09,,,,,,0.24,0.1,,,,0.22,,,,0.25,0.13,0.1,,0.23,,0.1,,0.14,0.08,0.1,,0.47,,,0.16,,,0.08,0.24,,0.13,,,,,,,,,,,,,,,0.54,,,0.15,,,,,,,,,0.5,,0.16,0.08,0.14,7.93,0.49,0.83,,4.41,0.58,5.36,1.49,16.15,1.05,0.54,0.47,0.72,0.59,0.62,0.58,0.43,,0.18,0.1,0.39,0.5600000000000001,,0.17,0.49,0.93,0.11,0.11,2.65,0.27,4.92,0.41,0.09,0.95,0.1,,,0.16,0.67,,,,,0.79,2.09,,0.75,0.14,,,0.08,,,,,,,,,,,,,,,,,,,,,,,4.15,0.8,,,,,,,,,,,,0.07000000000000001,0.09,,,,,,,0.11,0.15,0.41,0.11,,,0.22,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.52,,1.31,,,,,,,,,,,0.09,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59,0.37,0.77,,0.31,2.13,0.29,,,,0.09,0.11,0.11,,,2.73,1.12,3.17,0.83,0.36,0.43,0.76,0.26,0.11,0.78,0.41,0.43,,,,,,,0.26,0.1,,0.11,,0.11,,,0.09,0.44,0.7,,,0.51,,0.12,,0.39,0.12,,,0.3,,,0.22,,0.08,0.34,0.1,,0.23,,,,0.21,,,,,,,,,,0.23,0.83,0.1,0.22,0.17,,,0.11,,,0.2,,,5.13,0.1,0.66,0.13,0.16,7.22,0.33,8.369999999999999,3.12,,0.3,4.41,1.71,1.54,0.92,0.42,3.79,0.44,0.21,0.35,0.78,0.68,0.11,0.73,0.09,0.43,0.23,,0.12,0.6,0.38,,,3.14,0.62,8.26,0.51,0.9399999999999999,1.59,0.37,,,0.09,1.4,,,0.14,,0.53,4.76,,1.16,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.08,,,,,0.29,,,,,,,,0.42,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,,0.05,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,0.21,0.26,,0.08,0.49,0.24,,,0.08,0.05,0.07000000000000001,,,,0.79,0.45,0.93,0.25,0.1,0.22,0.39,,0.08,0.37,0.11,0.09,0.05,,,,,,0.13,0.08,,,,0.05,,,0.06,0.06,0.13,,,0.85,,,,0.08,0.08,,,0.36,,,0.11,0.1,,0.06,,,,,,,,,,,,0.04,,,0.04,,,0.15,,0.05,0.09,,,,,,0.04,,0.04,0.07000000000000001,,0.15,,0.08,17.63,45.76,0.19,0.53,0.43,,0.27,1.28,0.61,11.43,1.88,0.37,0.14,0.1,0.13,0.27,0.07000000000000001,0.05,0.12,,0.15,0.11,,0.07000000000000001,0.04,,,0.05,1.03,0.08,1.66,0.33,,0.75,0.06,0.04,,0.07000000000000001,0.15,,,0.07000000000000001,,0.07000000000000001,0.48,,0.5,,0.14,0.14,,0.06,0.05,,,,,,,,,,,,0.04,,,,,,,,,0.32,0.16,,,,,,,,,,,,,,,,,,0.08,,0.04,,0.27,,,,,,,,,0.11,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,0.04,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,,0.1,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,0.08,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.29,0.34,,0.18,1.16,0.18,,,0.06,,,,,,1.58,1.69,1.83,0.47,0.25,0.38,0.47,0.18,0.14,0.55,0.14,0.25,,,,,,,0.12,,0.06,,,0.07000000000000001,0.07000000000000001,,0.07000000000000001,0.18,0.24,0.09,0.13,0.59,,0.09,,0.26,0.1,,,0.28,,,0.13,0.08,0.12,,0.15,0.07000000000000001,,,,,,,0.09,,,,,,,,0.08,0.44,,,0.2,,,,0.07000000000000001,,,,,0.51,,0.25,0.07000000000000001,0.14,9.66,0.45,1.02,6.17,6.95,0.39,,4.62,8.300000000000001,0.96,0.42,1.68,0.89,3.44,8.699999999999999,0.7,0.38,0.21,0.29,,0.35,0.4,,0.09,0.37,0.1,0.07000000000000001,,3.63,0.29,5.98,0.51,0.19,2.22,0.14,,,0.13,0.8,,,0.11,,0.59,2.55,,0.73,,0.3,,0.14,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.78,0.35,,,,,,,,,,,,,,,,,,0.1,,,,0.23,,,,,,,,,0.36,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,0.07000000000000001,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,0.6,0.19,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.09,,0.19,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63,0.5600000000000001,0.48,0.06,0.17,0.96,0.13,,,0.06,,0.07000000000000001,,,,1.14,0.76,1.04,0.49,0.13,0.58,0.44,0.09,0.09,0.25,0.06,0.21,0.07000000000000001,,,,,,0.13,,,,,0.13,,,,0.13,0.22,0.07000000000000001,,0.2,,,,0.2,0.08,,,0.27,,,0.13,0.1,,,0.07000000000000001,0.12,0.08,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,0.85,,,0.15,,,0.08,0.1,,,,,0.19,,1.01,0.16,0.16,26.03,0.75,0.5600000000000001,1.14,1.7,0.74,2.69,,1.52,3.05,0.93,6.59,2.7,0.42,3.02,0.9,0.6899999999999999,0.07000000000000001,0.13,,0.3,0.16,,0.08,0.25,,,,5.02,0.36,7.43,0.4,,2.13,0.25,0.06,,0.11,1.13,,,0.1,,0.31,3.39,,1.04,,0.07000000000000001,,0.17,,,,,,,,,,,,,,0.08,,,,,,,,,0.54,0.52,,,,0.07000000000000001,,,,,,,,,,,,,,0.12,,,,0.45,,,,,,,,,0.26,,,0.07000000000000001,,,,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆州市,,0.12,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,0.3,0.34,,0.16,0.85,0.19,,,,,0.07000000000000001,,,,1.52,1.06,2,0.5,0.21,0.41,0.41,0.21,,0.74,0.11,0.24,,,,,,,0.09,,,,,,,,,0.59,0.3,0.08,,0.43,,,,0.13,0.08,,,0.29,,,0.13,,0.08,0.07000000000000001,0.13,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,0.17,,0.08,,,8.18,0.43,0.33,6.82,0.89,0.35,3.32,0.98,,0.66,1.21,0.27,3.02,3.61,0.6899999999999999,3.49,1.38,0.19,0.36,0.1,5.86,3.12,0.09,0.34,0.3,0.31,0.14,0.06,7.72,0.23,7.35,2.05,0.24,3.41,0.44,0.1,,0.25,1.09,,,0.08,,0.8100000000000001,4.31,,1.02,,0.24,,0.18,0.18,0.11,,,,,,,0.08,,,,,0.14,,,,,,,,,0.89,0.6899999999999999,,,,,,,,,,,,,,,,,,0.11,,0.07000000000000001,0.14,0.72,0.13,,0.1,0.09,0.08,,,,0.28,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,,,0.06,,,,,,,,,,,,,0.08,,0.1,0.1,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄冈市,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82,0.44,0.83,,0.4,2.61,0.34,,,,0.07000000000000001,0.09,,,,4.69,1.36,5.67,1.38,0.53,0.64,0.51,0.33,0.09,1.38,0.36,0.36,0.09,,,0.05,,,0.87,0.09,0.06,0.08,,0.37,,0.08,0.11,0.58,0.48,,0.18,0.77,0.06,0.09,,0.23,0.28,0.08,,5.44,,,1.39,0.61,0.17,0.1,0.18,,0.14,,,,,,,,,,,,,,,0.24,0.05,0.11,,,,,,,,,,0.07000000000000001,,0.42,0.09,0.12,15.49,4.95,0.22,0.62,0.58,2.63,0.3,2.13,0.95,,0.68,0.38,0.23,0.14,0.16,0.46,0.1,,0.05,,0.14,0.08,,0.05,,0.1,,,3.67,0.2,10.36,0.3,0.08,1.52,0.46,0.07000000000000001,,0.09,1.21,,,0.2,,0.23,4.57,,0.6899999999999999,0.14,,,0.16,,0.06,,,0.05,,,,,,,,,0.18,,,,,,,,,0.34,0.17,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
咸宁市,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49,0.26,0.46,,0.22,1.87,0.43,,,,,0.13,0.22,,,2.24,1.7,5.08,0.86,0.45,0.7,1.18,0.2,0.11,4.11,0.26,0.24,,,,,,,0.16,,,0.05,,,,0.07000000000000001,0.08,0.39,0.31,0.13,0.11,1.02,,,,0.37,0.1,,,1.16,,,0.25,0.13,0.11,,0.2,,0.05,,,,,,,,0.05,,,,,,,0.31,,0.08,0.09,,,,,,,,,0.17,,0.14,0.11,0.11,16.38,6.96,0.23,0.68,0.42,1.09,0.4,1.66,2.41,1.64,,0.32,0.71,0.11,0.27,1.93,0.59,,0.25,0.06,5.38,0.19,,0.12,0.11,0.08,,,3.98,0.32,8.34,0.31,0.33,1.76,0.26,,,0.08,1.46,0.06,,0.06,,0.23,4.97,,0.7,0.11,0.13,0.09,0.11,0.11,0.08,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.35,0.31,,,,,,,,,,,,,,,,,,0.05,,,0.07000000000000001,0.18,,,,,,,,,0.22,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
随州市,,0.31,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67,0.44,0.6,0.12,0.32,1.49,0.3,,0.06,0.07000000000000001,,,0.06,,,1.05,1.19,1.36,0.45,0.16,0.19,0.5600000000000001,0.14,,0.91,0.11,0.32,,,,0.08,,,0.07000000000000001,,0.07000000000000001,0.27,,,0.07000000000000001,,,0.18,0.3,0.07000000000000001,0.13,0.5,,,,0.3,0.13,,,0.32,,,0.16,0.13,,0.11,0.11,,0.09,,,,0.08,0.18,,,,,,,,,,0.57,,0.07000000000000001,0.18,,,0.07000000000000001,0.07000000000000001,,0.13,,,2.23,,4.96,0.13,0.57,11.5,0.49,1.46,1,8.56,0.42,2.16,13.6,0.74,1.09,0.5600000000000001,,0.39,0.15,0.44,0.58,0.42,,0.33,0.06,0.17,0.14,,,0.4,0.06,0.07000000000000001,,2.18,0.51,6.93,0.47,0.1,2.06,0.24,,,0.09,2.17,,,0.09,,1.03,4.77,,2.76,,,,0.09,,0.1,,,,,0.06,,,,,,,,,,,,,,,,0.79,0.26,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,0.19,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仙桃市,,0.13,,,,,,,0.04,,,,,,,,,0.11,,,,,,,,,,0.04,,0.08,,,,0.08,,,0.05,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84,0.28,0.27,0.12,0.24,0.36,0.08,,,,,0.06,,,,1.65,0.49,1.14,0.24,0.34,0.45,0.21,0.07000000000000001,,0.09,0.11,0.22,0.05,,,,,,0.13,,,,,0.1,,,,0.08,0.05,,,0.21,,,,0.11,,,,0.12,,,,,0.09,,0.06,,0.07000000000000001,,,,,,,,,,,,,,,0.41,,,0.05,0.08,,0.08,,,,,0.05,0.06,0.06,0.1,0.05,0.13,14.56,0.34,0.45,1.25,0.78,0.35,1.41,6.01,11.95,0.9399999999999999,0.66,0.26,,7.9,8.66,0.68,0.8,0.07000000000000001,0.44,,1.86,0.08,,,0.45,,0.06,,11.21,0.29,6.23,0.29,0.07000000000000001,1.28,0.27,,,,0.59,,,,,0.68,2.28,,0.34,,,,0.14,0.09,,,,,,,,,,,,,0.08,,,,,,,,,0.44,0.31,,,,,,0.08,,,,,,,,,,,,0.13,,,,0.48,,,,,,,,,0.27,,,0.07000000000000001,,,,,0.05,,0.04,,,,,,,0.04,,0.1,,,0.15,,,,,,,,,,,,,,,,,0.54,,,0.11,,,,,,,,,,,,0.06,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
潜江市,,0.07000000000000001,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,0.34,0.4,0.11,0.17,0.6,0.24,,,,0.05,,,0.08,,1.53,0.84,1,0.33,0.17,0.35,0.3,0.1,,0.21,,,,,0.04,,,,0.1,,,0.05,,0.11,0.04,,,0.22,0.11,0.05,0.04,0.44,0.05,,,0.05,,0.04,,0.14,,,,,0.05,,0.05,,0.07000000000000001,,,,,0.04,,,,,,,,,,0.17,,,0.07000000000000001,,,,0.07000000000000001,,,,,0.08,,0.12,0.07000000000000001,0.2,8.19,0.37,0.64,1.75,0.44,0.34,9.35,1.6,24.33,0.77,0.48,0.22,11.42,,4.47,0.63,0.1,,0.28,,1.16,0.18,,0.07000000000000001,0.45,,0.04,,7.47,0.17,3.9,0.3,0.07000000000000001,0.57,0.18,0.07000000000000001,,0.1,0.48,0.14,0.08,0.05,,0.48,2.28,,0.15,,0.15,,0.12,,,,,0.05,,,0.04,,,,,,0.11,,,,,,,,,1.2,0.37,,,0.08,,,,,,,,,,,,,,,,,,,0.18,,0.04,,,0.07000000000000001,,0.04,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,0.05,,,,,,,,,,,,,,,0.12,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
