,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
仙桃市,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.13,,,,0.06,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.48,0.13,,,0.06,0.13,,0.06,,,,,,0.06,,,0.06,0.06,,,,0.48,,,,,0.13,,,,,,,0.34,,,0.06,,0.06,0.06,0.06,0.06,,,0.2,,,0.06,,,,0.2,,,0.13,,,,,0.06,,,,,,,,,,,,,,0.06,,,,0.06,0.27,0.06,0.13,0.13,0.06,,,,,0.06,,,,,0.13,0.06,0.06,22.58,0.2,0.06,0.89,0.41,0.06,0.27,13.38,14.61,0.41,0.54,0.13,,16.06,15.51,1.23,0.13,0.06,0.06,,0.48,0.34,,,0.06,0.06,,0.06,0.54,0.06,1.5,,0.06,0.82,0.2,,,0.06,,,,,0.06,0.27,1.78,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,0.48,0.06,,,,,0.13,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.06,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,0.34,,,,,,,,,,,,0.06,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
潜江市,0.16,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.08,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.08,0.08,,,,0.16,0.49,,,0.08,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.08,,,,,,,,,,,7.05,0.16,0.08,0.49,,,20.01,0.91,34.8,0.16,0.16,,21.26,,10.13,,,,,0.08,,0.08,,,,,,,0.41,0.08,0.66,,,,,,,,0.16,,,,,0.08,0.24,,,,,,0.33,,0.08,,,,,,,,0.08,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,0.08,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
天门市,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.12,,,,,,,,,,,,0.45,,,0.06,,,0.06,,,0.12,0.06,,,,,,0.06,,,,,,,0.06,,,0.12,,,,,,,,0.06,,0.25,,,0.12,,,,,,,,,,,,0.06,,,0.06,,,,,,,,0.06,,,,,,,0.19,,,0.06,0.06,0.12,,,,0.06,0.06,,,,,,,,,,,0.06,0.06,,0.12,0.12,14.41,0.06,,0.25,0.32,,37.45,20.14,0.77,0.12,,0.12,13.7,5.79,,0.38,,0.19,0.25,,0.19,,,,,,0.06,,0.32,,0.7,0.12,,,,,0.06,,,,,,,0.06,0.06,,,,,,,0.06,0.06,,0.06,,,,,,,,,0.06,,,,,,0.06,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.12,,,,0.06,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.06,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长沙市,0.57,0.03,,,,,,,,,,,,,,,,0.11,0.1,,,,,,0.03,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,0.08,0.05,,0.03,0.3,,,,,,,,,,0.43,0.18,,0.06,,0.06,0.2,0.04,,0.03,,0.09,,,,,,,,,,,,,,,,0.1,0.1,,0.05,0.18,0.04,0.03,,0.04,0.32,0.04,1.09,0.22,0.05,0.03,0.2,0.14,0.8100000000000001,0.08,0.11,0.04,0.06,,,,,0.03,,,,,,,,,0.03,0.12,,0.03,,,,,,,,,,0.04,,,,0.03,0.1,,,,,,,,0.06,,,,,,,,7.9,16.28,6.2,5.42,12.76,7.32,1.32,11.98,1.64,2.65,1.88,5.35,1.56,0.15,1.76,0.1,0.05,0.5,0.1,0.04,0.04,,0.19,,,0.04,0.03,0.13,1.16,,0.16,0.03,,,0.2,0.1,0.33,0.03,,0.04,0.03,,,,0.05,,0.03,,0.04,,,,,,,,,0.26,0.11,,,,,,,,,,,,,,,,,,0.16,,0.1,0.03,0.17,0.03,,,,,,,,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,,,,,,,,,,,0.05,0.21,0.05,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
株洲市,0.89,,,,,,,,,,,,,,,,,0.09,0.08,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,0.11,0.22,,0.05,1.06,,,,,,0.03,,,,1.05,1.33,0.16,0.44,0.14,0.19,0.95,0.14,0.07000000000000001,0.24,0.04,,,,,,,,0.03,,,,,,,,,0.19,0.22,0.02,0.03,0.36,,0.05,,0.03,0.31,0.09,3.98,0.11,0.14,0.14,0.41,0.5600000000000001,0.4,0.07000000000000001,0.13,,0.06,,,,,0.05,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.02,0.12,,,,,,,,,,,0.02,0.03,,,28.52,,12.42,7.35,1.15,1.18,0.8100000000000001,0.16,0.99,2.99,0.73,0.49,1.12,4.08,0.27,6.72,0.41,0.06,2.93,0.51,0.08,0.11,0.14,0.78,0.02,,0.04,,0.41,4.91,,0.88,0.05,0.09,,0.2,0.11,0.23,0.05,,,,0.03,0.04,,,,,,,,,,,,,,,0.3,0.05,,,,,,,,,,,,,,,,,,0.19,0.03,0.07000000000000001,0.07000000000000001,0.12,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,0.04,0.12,0.04,,0.04,,,0.03,0.05,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湘潭市,0.31,,,,,,,,,,,,,,,,,0.19,0.1,,,,,,,,,0.03,,,0.02,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.11,,0.04,,0.39,,,,,,0.07000000000000001,,,,0.52,0.39,0.02,0.13,,0.18,0.26,0.05,,0.04,,,,,,,,,0.02,0.03,,,,,,,,0.13,0.09,0.05,0.06,0.12,0.04,0.04,,0.06,0.18,0.04,0.34,0.12,0.07000000000000001,,0.14,0.09,0.28,0.04,0.24,0.04,0.05,,,,0.02,,,,,,,,,,0.02,0.04,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.02,,,,,,0.02,46.64,11.99,,5.48,1.24,1.24,0.84,0.27,1.15,0.46,0.63,0.74,9.82,2.24,0.35,2.97,0.26,,1.01,0.17,,0.03,0.04,0.39,,0.03,0.02,0.12,0.41,1.86,,0.42,,0.03,,0.09,0.04,0.11,,,,0.02,0.02,0.04,0.05,,0.02,0.02,0.02,,0.06,,,,,,,,0.19,0.22,,,,,,,,,,,,,,,,,,0.09,0.07000000000000001,0.06,0.09,0.08,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,0.07000000000000001,0.24,0.05,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衡阳市,0.46,0.03,,,,,,,,,,,,,,,,0.25,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,0.08,0.08,,0.03,0.74,0.03,,,,,,,,,1.07,0.8,0.16,0.19,0.25,0.77,0.75,0.11,0.05,0.26,0.03,0.04,0.07000000000000001,,,0.05,,,0.04,,,,,,,,0.03,0.23,0.17,0.16,0.04,0.39,,,,,0.2,0.04,0.11,0.16,,0.08,0.45,0.3,0.19,0.06,0.16,,0.04,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,12.93,4.14,3.27,,3.41,0.45,0.53,0.06,0.31,4.63,7.5,0.53,1.6,13.12,0.64,8.27,0.47,0.09,6.01,0.62,0.12,0.03,0.22,1.51,,0.04,0.05,0.05,1.36,10.37,,2.39,,0.06,0.03,0.33,0.14,0.55,0.12,,0.03,,0.05,0.03,0.11,0.08,0.05,0.05,,0.12,,,,,,,,,0.25,0.15,,,,,,,,,,,,,,,,,,0.25,0.04,0.17,0.05,0.17,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,0.11,0.23,0.13,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邵阳市,0.34,0.08,,,,,,,,,,,,,,,,1.06,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.08,0.09,,,0.9,,,,,0.04,,,,,0.95,1.06,0.06,0.18,0.19,0.22,1.62,0.11,0.03,0.12,,,0.04,,,,,,,,,,,,0.03,,,0.14,0.21,0.14,,0.41,0.04,,,0.04,0.2,0.03,0.13,0.16,0.04,0.06,0.31,0.14,0.3,0.08,0.23,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,15.55,1.1,1.16,4.09,,0.42,0.61,0.18,0.41,0.22,3.36,4.73,9.06,6.16,0.23,8.08,0.55,0.1,2.01,0.36,0.15,0.06,0.25,1.57,0.06,0.06,0.09,0.06,3.65,11.77,,0.88,0.07000000000000001,0.07000000000000001,,0.46,0.17,1.98,0.09,0.03,,0.04,,0.03,0.05,0.05,0.04,0.06,0.05,0.06,,,,,,,,,0.36,0.11,,,,,,,,,,,,,,,,,,0.74,0.18,0.5600000000000001,0.21,0.34,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.86,,,,,,,,,,,0.41,2.37,0.45,,,0.07000000000000001,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
岳阳市,0.73,0.12,,,,,,,,,,,,,,,,0.13,0.04,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,0.23,0.1,,,1.34,0.07000000000000001,,,0.05,,,,,,0.89,0.95,,0.2,0.17,0.2,0.51,0.1,,0.08,,0.08,0.07000000000000001,,,,,,0.05,,,,,,,0.03,0.05,0.19,0.21,0.21,0.04,0.44,0.07000000000000001,,,,0.22,,0.14,0.88,,0.07000000000000001,0.23,0.12,0.33,0.08,0.07000000000000001,0.06,,,,,,,,,,,,,,,0.04,0.21,,0.05,,0.04,,,,,,,,,,,0.04,0.04,0.37,,,,,,,,3.06,,2.1,,0.05,,,38.43,1.2,1.31,0.71,0.49,,1.82,0.22,7.11,0.32,0.71,0.35,0.63,4.34,0.17,6.39,0.47,0.12,2.56,0.53,0.08,0.04,0.08,1.21,,,0.07000000000000001,0.04,0.41,7.28,,0.76,0.03,0.04,,0.2,0.11,0.18,0.06,,0.1,,,,,,,0.04,0.15,0.08,,,,,,,,,0.4,0.3,,,,,0.04,,,,,,,,,,,,,0.18,,0.15,0.04,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,0.09,0.15,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,0.88,0.16,,,,,,,,,,,,,,,,0.3,0.16,,,,,,0.04,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,0.24,0.12,,,1.3,0.16,,,,,0.04,,,,0.9399999999999999,0.89,0.11,0.33,0.23,0.13,1,0.07000000000000001,0.05,0.14,,0.12,,,,,,,,,0.04,,,,,0.04,,0.25,0.15,0.2,0.09,0.62,,,0.07000000000000001,0.04,0.29,,0.11,0.18,0.04,0.08,0.37,0.21,0.28,0.1,0.17,0.05,0.08,,,,,,,,,,,,,,0.04,0.09,,,,,,,,,,,,0.08,,,,,0.1,,,0.16,,,,,4.23,,,,,,,24.21,0.84,0.76,0.74,0.74,1.99,,6.37,7.1,0.36,0.83,1.89,0.44,5.29,0.27,6.69,0.96,0.12,2.37,0.66,0.06,0.04,0.21,1.74,,,0.11,0.13,1.54,9.390000000000001,,0.87,0.18,0.05,,0.26,0.04,0.16,0.05,,,,0.04,,,,,,,0.13,,,,,,,,,0.66,0.19,,,,,,,,,,,,,,,,,,0.22,0.04,0.25,0.05,0.21,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,1.19,,,,,,,,,,,0.1,0.19,0.1,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,1.36,0.11,,,,,,,,,,,,,,,,0.21,0.11,,,,,,0.01,0.03,,0.05,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86,0.05,0.03,,0.03,0.9,,,,,,0.05,,0.05,,1.02,2.1,0.4,0.42,0.15,0.52,2.54,0.17,0.11,0.17,,0.03,,,,,,,0.11,0.03,,,0.01,0.05,,,0.26,0.28,0.19,0.21,0.17,0.44,0.11,,,,0.11,0.03,0.05,0.26,,0.03,0.25,0.07000000000000001,0.32,0.05,0.42,,0.05,,,,0.01,,,,,,,,,,,0.09,,,,,,,,,,,,,0.03,0.01,,,0.03,0.01,,,0.05,,,,,,,,,,,14.42,0.71,0.75,0.44,0.61,0.82,20.43,,1,0.19,0.53,3.89,0.55,2.4,0.13,3.18,0.77,0.4,2.58,0.26,,0.05,0.03,1.17,,,0.05,0.05,0.96,4.99,,0.73,0.11,0.07000000000000001,,0.01,0.05,0.23,0.03,,,,,,,,,,,,,,,,,,,,0.5,0.15,,,,,,,,,,,,,,,,0.05,,0.19,,0.15,0.05,0.03,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,,,17.91,,,,,,,,,,,,0.32,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.49,0.08,,,,,,,,,,,,,,,,0.12,0.12,,,,,,,,,0.03,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.11,0.13,,,0.8,0.06,,0.03,,,,,,,0.8,0.9399999999999999,0.04,0.23,0.12,0.16,0.59,0.08,0.04,0.06,,0.1,,,,,,,0.03,,,,,,,,0.02,0.2,0.15,0.05,0.04,0.27,0.05,0.04,,,0.3,0.04,0.13,0.13,,0.07000000000000001,0.19,0.11,0.18,0.06,0.13,0.04,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.02,,,,,,,,0.07000000000000001,,0.04,,,,,,0.06,,,,,,,40.55,1.28,1.17,0.93,0.89,8.23,8.710000000000001,0.31,,0.34,0.63,1.16,4.17,3.64,0.22,4.94,0.35,,2,0.42,0.13,,0.24,0.75,,0.04,0.03,0.11,0.98,4.95,,0.73,0.06,0.1,,0.24,0.05,0.12,0.03,,0.04,,0.08,,0.02,,0.05,,,0.02,,,,,,,,,0.33,0.09,,,,,,,,,,,,,,,,,,0.1,0.05,0.06,0.04,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,,,,,,,,,,,0.03,0.16,0.11,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.97,,,,,,,,,,,,,,,,,0.08,0.03,,,,,,,,,,,0.05,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.64,0.04,0.06,,0.02,0.68,,,,,,,,,,0.75,0.53,,0.29,0.09,0.51,0.72,0.06,,0.1,,0.02,0.02,,,,,,,,,,,,,,,0.5600000000000001,0.37,0.05,0.1,0.25,0.09,0.08,0.06,0.16,0.13,0.06,0.09,0.14,,,1.03,0.78,0.19,0.12,0.17,,,,0.03,,,,,,,,,,,0.04,,0.06,,,,,,,,,0.02,,,,,,,,0.05,,,,0.03,,,,0.03,,,,,,,6.76,3.52,0.36,9.18,0.53,0.29,0.5600000000000001,0.08,0.25,,8.949999999999999,0.17,0.21,9.43,5.31,9.94,0.93,0.19,4.1,0.91,0.05,,0.29,2.56,0.03,0.25,0.18,0.08,2.41,16.39,,2.08,0.16,0.16,,0.08,0.08,0.32,0.07000000000000001,0.1,0.02,,0.04,0.04,,0.15,0.03,0.04,,,,,,,,,,,0.1,0.06,,,,,,,,,,,,,,,,,,0.16,0.03,0.11,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.03,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.53,,,,,,,,,,,,,,,,,0.14,0.07000000000000001,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.06,0.06,0.04,0.03,0.66,0.04,,,,,,,,,1.23,0.76,0.08,0.38,0.06,1.01,0.87,0.14,,0.21,,0.05,,,,,,,,,,,,,,,,0.16,0.13,0.12,,0.48,0.09,,0.04,,0.09,,0.1,0.06,0.07000000000000001,0.05,0.47,0.23,0.23,0.1,0.25,,0.06,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,6.78,0.46,0.4,9.300000000000001,3.5,0.28,0.43,0.08,0.27,7.22,,0.18,0.31,8.41,0.28,8.619999999999999,0.5,0.35,4.73,0.88,0.18,0.11,0.48,1.99,0.05,,0.02,0.93,4.83,16.69,,2.15,0.04,0.12,0.05,0.23,0.22,4,0.18,0.03,0.02,0.04,0.08,0.1,0.07000000000000001,2.08,0.02,0.05,0.04,0.07000000000000001,,,,,,0.03,,,0.07000000000000001,0.05,,,,,,,,,,,,,,,,,,0.08,,0.15,0.07000000000000001,0.11,,0.02,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.15,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.88,0.04,,,,,,,,,,,,,,,,4.58,0.15,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,0.08,,0.03,,0.6,,,,,,,,,,5.28,3.06,0.12,0.54,0.38,1.27,4.36,0.44,0.04,0.44,,0.06,,,,,,,,0.04,,,,,,0.04,0.06,0.13,0.43,0.14,0.18,1.03,0.04,0.04,0.07000000000000001,0.06,0.16,,0.08,0.1,0.1,0.18,0.34,0.13,0.36,0.13,0.42,,,,,,,,,,,,,,,,,0.1,,,0.03,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,8.9,0.52,0.77,0.73,5.71,0.37,2.64,1.59,1.01,0.18,0.49,,1.66,3.03,0.06,9.1,0.47,0.15,1.7,0.32,0.09,0.03,0.16,1.35,0.04,0.04,0.08,0.3,1.18,7.92,,0.7,0.12,0.2,,0.26,0.91,0.98,0.12,,0.05,,,0.15,,0.08,0.03,0.07000000000000001,,,,,,,,,,,0.59,0.1,,,,,0.06,,,,,,,0.04,,,,,,0.62,,0.33,0.11,0.21,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.390000000000001,,,,,,,,,,,0.16,5.48,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.84,,,,,,,,,,,,,,,,,0.68,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,0.07000000000000001,0.1,0.06,0.08,0.64,,,,,,0.04,,,,1.56,0.74,0.09,0.27,0.11,0.11,1,0.09,,0.11,,0.11,0.07000000000000001,,,,,,,,,,,,,,,0.15,0.27,0.15,0.04,0.31,0.1,,,0.09,0.24,0.06,0.14,0.14,0.06,0.09,0.31,0.18,0.16,0.07000000000000001,0.29,0.04,0.05,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.26,1.72,8.9,2.95,11.9,0.53,0.9,0.23,4.48,0.27,0.68,2.26,,3.68,0.19,4.78,0.5,0.07000000000000001,2.37,0.39,0.03,,0.15,0.88,,,0.09,0.03,1.21,5.17,,0.85,0.05,,,0.44,0.08,0.3,0.17,,,,0.07000000000000001,0.07000000000000001,0.08,0.09,0.14,0.1,,0.05,,,,,,,,,0.37,0.09,,,,,,,,,,,,,,,,,,0.86,0.18,0.3,0.22,0.58,0.09,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,,,,,,,,,,0.33,0.89,0.35,,0.05,0.05,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
