,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
珠海市,0.41,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.13,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,0.12,0.12,,0.18,,,,,0.24,,0.24,0.35,,,1.27,0.53,0.35,0.27,0.23,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,0.51,0.12,0.6899999999999999,0.28,0.31,0.39,,0.12,0.18,0.31,,0.17,0.17,0.72,0.41,0.17,0.14,,,,0.78,0.5600000000000001,0.25,1.21,1.4,0.68,1.12,0.34,0.55,1.1,1.42,0.54,0.63,5.77,1.17,1.82,,1.02,1.64,2.81,5.33,4.54,1.05,0.6899999999999999,1.96,0.82,0.8100000000000001,2.22,1.47,0.88,,11.66,0.37,1.32,1.03,1.04,0.33,1.11,0.96,0.25,,0.41,1.11,1.43,0.57,0.72,0.6,0.46,0.27,0.18,,,,,,,,,1.72,0.34,0.15,,0.21,,,0.21,,0.25,,0.51,,,0.26,0.18,,,,0.2,,0.24,,0.2,,,,,,,,,0.24,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.16,,,,,,,,,,,,0.18,0.14,,,0.31,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕头市,0.17,,,,,,,,,,,,,,,,,0.24,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,0.1,,0.16,,,,,,,,,0.11,,0.26,,,,,,,,0.41,0.22,,0.66,,,0.28,1.28,0.23,0.23,0.74,6.98,0.18,0.51,0.2,0.35,0.12,,1.61,,,5.04,0.57,0.3,0.96,0.78,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,3.96,0.16,0.29,0.53,0.27,0.22,,,0.13,1.37,,,,0.29,0.36,0.21,,,,,0.26,0.24,,0.28,0.27,0.23,0.22,0.15,0.14,0.3,0.46,0.28,,2.48,0.24,1.65,0.27,,0.44,0.11,0.3,0.25,0.15,0.79,2.81,1.36,0.4,,0.3,0.62,,0.19,16.87,19.85,,0.36,0.11,0.75,0.1,,,,0.13,0.16,0.4,0.11,0.22,,0.12,,,,,,,,,,1.32,0.18,,,1.11,0.1,0.11,,,,,0.45,,0.23,0.14,0.84,,0.92,,,,0.5,,0.17,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,0.2,,,,,,,,,,,0.33,0.9,0.17,,0.1,0.18,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佛山市,0.16,,,,,,,,,,,,,,,,,0.38,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,0.09,,,0.09,,,,,,0.09,,0.1,,0.16,0.14,,0.11,,0.19,,0.13,0.31,,,1.38,0.44,0.38,0.24,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,0.29,0.16,0.29,0.24,,,0.1,0.19,,0.14,0.17,0.57,0.31,0.14,0.12,,,,0.48,0.6,0.22,1.95,0.71,0.66,0.5,0.15,0.5,0.8100000000000001,1.36,0.36,0.51,11.23,2.42,0.8100000000000001,0.73,0.65,,2.16,3.34,2.96,8.81,0.77,2.02,0.66,0.95,1.37,5.43,0.6,,1.19,0.38,1.19,3.14,1.71,0.38,1.42,2.9,0.2,,1.27,5.31,2.65,0.78,1.33,0.75,0.53,0.34,,,,,,,,,,1.44,0.24,0.29,,0.5,,0.12,,0.32,0.23,,0.51,,0.23,0.39,0.39,,,,0.16,,0.32,,0.14,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.21,,,,,,,,,,,0.12,0.25,0.19,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
江门市,0.15,,,,,,,,,,,,,,,,,1.41,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.16,,,,0.19,0.11,,,,0.13,,0.11,0.23,,,1.32,0.49,0.32,0.16,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,0.23,0.24,0.28,0.19,,,0.13,0.36,,0.1,0.16,0.59,0.4,0.2,0.11,,,,0.45,0.51,0.17,1.16,0.71,0.47,0.66,0.21,0.51,0.85,1.4,0.46,0.42,7.82,1.3,1.37,3.13,0.33,5.84,,3.13,3.89,2.58,0.57,1.11,0.35,0.51,3.99,1.62,1.01,,3.35,0.14,0.64,2.52,2.23,0.72,1.71,3.26,0.2,0.13,0.88,4.18,2.65,1.89,1.4,1.36,0.99,1,0.1,,,,,,,,,2.01,0.23,0.14,,0.32,,,,0.16,0.26,,0.41,,0.38,0.41,0.29,,,0.11,0.14,,0.46,,0.14,0.12,,,0.11,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.13,,,,,,,,,,,,0.33,0.26,0.11,0.13,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湛江市,0.38,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.11,,,,,,,,,,,,,,0.18,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,0.16,,0.25,0.16,,,,0.21,,,0.12,,,0.5,0.15,0.24,,,,0.11,,,,,,,,,,,,,,0.2,0.33,0.11,,,,,0.15,,,,,,0.23,,0.17,0.14,0.23,0.24,,,,0.16,,,0.11,0.44,0.29,0.13,,,,,0.6,0.17,0.14,0.54,0.54,0.27,0.32,,0.31,0.23,0.5,0.39,0.18,7.05,0.41,2.71,1.22,0.48,2.46,1.19,,22.74,0.8100000000000001,0.58,0.44,0.16,0.35,1.82,0.59,1.38,,1.09,0.17,0.3,0.6899999999999999,2.88,0.96,0.6899999999999999,0.63,3.65,0.51,1.69,0.95,9.58,0.92,0.31,1.15,0.45,0.44,2.9,0.71,,,0.2,0.2,0.33,0.19,0.11,1.2,0.41,,,0.1,,,,,,,0.16,,,0.13,0.38,,0.11,,0.25,,0.25,,0.24,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.1,,,,,,0.25,0.26,0.57,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
茂名市,0.14,0.07000000000000001,,,,,0.05,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.11,0.07000000000000001,0.22,0.09,,,,,,,0.07000000000000001,,,0.34,0.08,0.08,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,0.07000000000000001,,,,,,0.07000000000000001,,0.05,,,0.09,,,,0.06,,0.05,0.05,0.09,0.14,0.05,,,,,0.21,0.09,0.18,0.34,0.28,0.23,0.1,0.05,0.14,0.14,0.47,0.27,0.11,7.97,0.38,3.47,1.54,0.32,3.28,1.59,26.37,,1.19,0.91,0.41,0.15,0.29,6.92,0.65,3.12,,1.44,0.1,0.25,3.32,1.64,0.47,0.62,1.48,0.79,0.31,0.88,1.01,12.84,1.46,0.45,0.77,0.54,0.36,0.32,0.16,,,,0.09,0.05,0.05,,0.64,0.1,0.05,,,,,,,,,0.09,0.12,0.05,,0.15,,,,0.14,0.07000000000000001,0.25,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.08,,0.06,,0.06,0.05,,0.09,,,,0.1,0.3,0.36,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
肇庆市,0.15,,,,,,,,,,,,,,,,,0.85,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.87,,0.11,0.15,,0.07000000000000001,,0.15,,0.09,0.16,,,0.65,0.33,0.2,0.13,0.12,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.51,,0.19,0.08,0.17,0.21,,0.08,0.11,0.18,,0.1,0.18,0.41,0.27,0.15,0.08,,,,0.39,0.44,0.19,0.93,0.8100000000000001,0.38,0.52,0.1,0.5600000000000001,1.14,1.46,0.3,0.31,11.52,0.79,1.42,0.8,0.41,12.91,1.52,1.96,2.99,,0.74,1.59,0.35,0.37,1.27,3.52,1.19,,1.23,0.19,0.7,12.1,1.2,0.42,1.43,4.21,0.11,0.11,0.61,2.54,1.63,0.76,2.45,0.67,0.54,0.21,,,,,,,,,,1.55,0.18,0.1,,0.18,,0.09,,,0.13,,0.93,,0.12,0.16,0.16,,,,0.22,,0.35,,0.08,0.08,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.15,,,,,,,,,,,0.07000000000000001,0.29,0.19,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
惠州市,,,,,,,,,,,,,,,,,,0.43,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.32,,,,,,0.14,,,0.11,0.42,0.2,,0.22,,0.31,,0.19,0.44,,,2.62,1.42,0.61,0.44,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899999999999999,0.16,0.75,0.51,0.59,0.32,0.2,0.15,0.19,0.48,,0.2,0.27,0.6,0.6899999999999999,0.39,0.41,,,0.12,0.5,0.77,0.24,1.42,1.52,0.7,1.19,0.2,0.71,1.15,1.44,0.61,0.53,4.71,0.93,8.76,0.35,1.16,0.76,0.33,1.39,2.09,0.48,,5.46,3.58,8.91,0.48,1.3,4.68,,0.28,0.39,2.92,0.53,1.22,0.38,1.12,0.4,,,0.43,0.63,1.42,0.52,0.47,0.57,0.41,0.2,,,,,,,,,,2.46,0.19,,,0.24,,,,,0.12,,0.68,,0.16,0.91,0.98,,,,0.15,,0.44,0.15,0.18,0.33,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,0.2,,,,,,,,,,,0.27,0.32,0.36,,0.26,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
梅州市,0.19,,,,,,,,,,,,,,,,,0.16,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.1,,,,,0.08,,,,,,,,,0.15,,,,,,,,,,,,,,,,0.12,,,0.09,,,0.17,,,0.32,0.4,0.18,0.36,0.88,1.24,0.28,4.87,0.19,0.6,,0.14,0.44,0.08,,11.43,1.07,0.35,0.71,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.25,,0.12,0.12,0.17,0.25,0.15,,0.15,0.21,,0.11,0.15,0.19,0.42,0.19,0.13,,,,0.52,0.35,0.19,0.51,0.63,0.3,0.47,,0.26,0.51,0.47,0.24,0.38,9.449999999999999,1.15,9.140000000000001,0.91,3,2.39,0.61,0.96,0.82,0.79,4.74,,1.22,6.13,0.23,0.89,3.46,,1.02,3.43,6.74,0.33,0.37,0.14,0.29,0.17,,,0.15,0.31,0.27,,0.17,0.15,0.08,0.18,0.14,,,,,,,,,0.91,,,,0.13,,,,,,,0.16,,0.12,0.12,0.25,,,,0.08,,0.18,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.09,,,,,,,,,,,,0.13,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕尾市,0.12,,,,,,,,,,,,,,,,,0.15,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,0.09,,,,,,,,,,,,,,,0.09,,,,0.19,,,,,,,,0.09,,,0.12,,,0.15,,,0.32,0.4,0.11,0.07000000000000001,0.43,0.6,0.11,0.22,0.09,0.12,,0.1,0.16,,,0.79,0.43,0.14,0.27,0.22,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.12,,,,0.29,0.09,0.22,0.2,0.21,0.18,0.13,,0.16,0.2,,,0.15,0.35,0.4,0.12,,,,,0.7,0.4,,0.44,0.39,0.37,0.37,0.12,0.27,1.07,0.65,0.5,0.27,7.92,0.58,14.22,0.65,3.44,1.93,0.26,0.82,0.59,0.57,10.99,3.6,,1.51,0.3,0.98,3.08,,0.5600000000000001,0.93,12.52,0.3,0.36,0.13,0.54,0.2,,,0.11,0.32,0.45,0.43,0.26,0.2,,0.09,,,,,,,,,,4.54,0.17,,,0.12,,,,,,,0.45,,0.08,2.15,1.87,,,,,,0.28,0.12,0.07000000000000001,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.37,,,,,,,,,,,,0.2,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
河源市,,,,,,,,,,,,,,,,,,0.73,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.12,,,0.14,,,,,,0.23,,0.12,0.13,0.39,0.11,,0.27,0.12,0.43,0.1,0.25,0.48,0.08,,6.69,0.95,0.65,0.36,0.31,,,,,,,,,,,,,,,,0.12,,,0.09,0.1,,,,,,,,,0.41,0.31,0.36,0.27,0.38,0.33,0.12,,0.16,0.38,,0.24,0.2,0.3,0.59,0.14,0.17,,,,0.35,0.68,0.17,0.71,1,0.54,0.71,0.15,0.55,0.8,0.82,0.41,0.48,7.48,2.9,8.51,0.47,1.05,1.82,0.41,0.95,1.05,0.51,15.56,9.67,1.06,,0.3,0.92,4.16,,0.68,0.41,1.62,0.64,0.41,0.32,0.66,0.3,0.11,,0.19,0.35,1.02,0.16,0.34,0.37,0.11,0.08,,,,,,,,,,1.19,0.13,,,0.23,,,,,,,0.9,,0.09,0.28,1.24,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.19,,,,,,,,,,,0.09,0.18,0.2,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阳江市,0.16,,,,,,,,,,,,,,,,,0.53,0.16,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.08,,,,,,,,,,,,,,,,,0.16,,0.13,,0.14,0.14,,0.1,0.11,0.13,,,0.12,,,0.65,0.16,0.24,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.13,,0.19,0.23,,0.11,,0.16,,,0.09,0.23,0.12,,0.09,,,,0.63,0.21,0.37,0.57,0.42,0.38,0.32,0.21,0.33,0.53,1.76,0.63,0.3,9.84,0.63,2.5,3.14,0.36,4.17,7.23,5.48,14.17,1.97,0.71,0.42,0.23,0.31,,0.88,1.9,,2.72,0.12,0.33,4.59,1.7,0.39,0.84,0.75,0.54,0.18,0.82,0.72,2.46,2.09,0.43,2.29,0.58,1.51,0.18,,,,,,,,,1.75,0.23,,,0.13,,,,,0.1,,0.29,,0.12,,0.11,,,,0.3,,0.37,0.18,0.12,0.16,,,0.08,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.16,,,,,,,,,,,0.11,0.23,0.3,,0.16,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
清远市,0.13,,,,,,,,,,,,,,,,,0.3,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,0.13,,,,,,,0.08,,,,,,,,,0.09,,,,,,,,,0.22,,,,0.12,,,0.11,,0.18,,0.18,0.41,,,1.28,0.49,0.38,0.22,0.15,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.09,,0.37,0.14,0.35,0.2,0.25,0.26,0.08,0.11,0.11,0.3,,0.16,0.23,0.72,0.41,0.15,0.17,,,0.11,0.74,0.6899999999999999,0.6899999999999999,2.44,1.61,0.8,0.8,0.13,0.6899999999999999,2.75,3.93,0.44,0.64,24.17,7.24,1.94,0.8100000000000001,0.52,7.83,0.9,1.45,1.62,3.6,1.04,1.75,0.41,0.76,0.64,,2.03,,0.89,0.15,0.75,1.15,0.61,0.22,0.86,0.6,0.16,,0.39,0.7,0.85,0.25,1,0.34,0.19,0.09,,,,,,,,,,0.9399999999999999,0.13,0.08,,0.08,,,,,,,0.28,,0.14,0.15,0.25,,0.11,,0.1,,0.23,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.15,,,,,,,,,,,,0.28,0.13,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
东莞市,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.38,,,,,,,,,,0.36,0.18,,0.2,,0.26,,0.3,0.42,,,2.37,1.4,0.74,0.43,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.14,,1.14,0.19,0.6899999999999999,0.52,0.75,0.33,0.16,0.2,0.23,0.68,,0.28,0.44,0.9,0.95,0.49,0.31,,,0.19,0.5600000000000001,0.74,0.27,2.31,2.45,0.97,1.22,0.22,0.77,2.14,2.77,0.83,0.66,4.55,1.06,4.34,0.38,0.53,0.72,0.52,2.28,5.25,0.88,2.93,2.77,0.99,2.09,1,2.24,,,0.31,0.27,2.22,1.2,1.64,0.49,1.29,1,0.19,0.16,2.12,1.69,3.26,0.77,0.63,0.9,0.67,0.5,,,,,,,,,,1.94,0.25,,,0.21,,,,,0.19,,0.5600000000000001,,0.18,0.41,1.17,,,,0.19,,0.55,,0.14,0.14,,,,,,,,,,,,,,0.19,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.21,,,,,,,,,,,0.25,0.62,0.37,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
济源市,0.75,0.09,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.5,0.22,0.12,,,0.05,0.15,,0.19,0.05,,0.37,2.39,,0.22,2.72,,0.8100000000000001,,,0.09,,,,0.15,,,,0.05,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.22,0.09,0.09,0.59,0.07000000000000001,0.08,0.05,0.05,,,0.15,,,,,,,0.16,,,,,,,,,0.07000000000000001,,,,,0.05,,0.14,,,0.73,0.28,0.07000000000000001,0.26,,,0.16,,,,,,,,0.09,,,,0.07000000000000001,,,,0.05,0.07000000000000001,,,0.08,,,,,,,,0.12,,,0.28,,0.29,,0.57,13.49,1.54,15.9,1.68,1.58,0.61,4.26,25.85,0.5600000000000001,1.29,0.75,1.26,1.74,1.79,0.95,1.5,1.34,0.23,,0.08,0.08,0.44,,0.22,0.14,,0.16,,0.11,,0.05,,0.21,,0.08,,0.15,,0.15,,,0.12,,0.08,,0.11,,0.11,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.15,,,,,,,,,0.29,0.18,,,,,,0.12,,0.23,,,,,,0.08,,,,,,,,0.05,,,,,,,,,0.8,0.08,0.07000000000000001,0.11,0.33,,0.14,,0.05,0.15,,,,,0.07000000000000001,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中山市,0.13,,,,,,,,,,,,,,,,,0.58,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.13,0.09,,,0.16,,0.28,0.27,,,1.7,0.73,0.47,0.19,0.61,,,,,,,,,,,,,,,,,,,,0.12,,,,,,0.12,0.26,,0.44,,0.38,0.2,0.38,0.22,0.11,,0.15,0.35,,0.17,0.23,0.52,0.4,0.21,0.43,,,,0.47,0.51,0.26,2.85,1.09,0.49,0.88,0.22,0.43,1.17,1.43,0.62,0.39,4.15,1.3,1,6.89,0.46,2.89,2.46,3.21,3.3,2.88,0.5600000000000001,1.89,0.71,0.82,2.41,1.88,0.67,,,0.33,1.02,2.02,2.21,0.46,1.39,2.87,0.23,,1.65,6.32,2.64,0.87,2.01,0.9,0.86,0.54,,,,,,,,,,1.64,0.24,0.27,,1.36,,0.14,0.33,0.18,0.22,,0.49,,0.9,0.22,0.25,,0.11,,0.16,,0.46,,0.11,0.12,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.13,,,,,,,,,,,,0.26,0.25,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
