,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,1.15,0.52,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.08,,,,,,,,0.21,,0.42,0.04,0.04,0.04,,,,,,,0.04,0.06,,,,,,,,,0.17,0.08,,,,,,,,,,,,,0.15,,,,,,,,0.14,,,,,,,0.03,,,,,2.51,0.34,0.3,,0.12,0.31,0.11,,,,,,0.06,,,0.62,0.32,0.14,0.15,0.04,0.2,0.14,,,0.1,,0.28,0.04,0.06,,,,,,,,,,,,,,0.28,0.22,0.11,,0.42,0.05,,,,0.51,0.05,,0.06,,,0.12,,0.1,0.06,0.06,0.12,0.07000000000000001,,,,0.05,,,,,,,,,,,0.23,,,,,,0.03,,,0.05,,,0.07000000000000001,,,,,0.55,0.05,,,,0.06,,,,,,,,,,0.31,0.06,0.03,0.15,0.07000000000000001,0.07000000000000001,0.1,,,0.17,,,0.07000000000000001,4.68,0.12,3.09,54.18,0.15,1.98,2.31,0.24,0.25,0.38,0.35,0.06,,0.08,0.36,0.26,1.1,,9.66,0.06,,0.13,0.23,0.04,0.12,0.08,,,,0.07000000000000001,0.13,,0.06,,,,0.33,0.11,,,0.04,,,,,0.36,0.23,,,,,,,,,,,,,,,,,,0.14,,0.04,,0.11,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,0.11,0.08,,,,,,,0.08,,,,0.19,0.08,2.02,10.61,,,0.02,,,,,,,,,,,0.02,,,,0.02,0.05,0.05,,,,,0.02,,,,0.08,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,,,,,,,,,,0.05,0.05,,,,,0.05,0.08,,,0.08,,,,,,0.25,,,0.05,,,,,,,,,,,,0.02,,,,,,,,,0.11,,,,,,,,0.05,0.05,0.02,,,,,,,0.17,0.08,0.08,0.08,0.02,0.11,,0.11,,,,,,0.08,,,0.08,,,,,0.05,0.05,,,,,,,,,,,0.19,,0.05,0.11,0.51,,0.05,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,3.61,15.34,0.42,0.05,0.25,0.59,1.42,0.28,0.85,0.34,0.37,0.59,0.96,0.28,0.59,0.17,1.36,0.08,0.28,,,0.08,,0.42,,,0.08,0.14,0.99,,,5.46,0.59,,,0.22,0.11,,,0.05,0.17,,0.05,,,,0.28,,,0.05,,0.05,0.08,0.08,0.28,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,0.5600000000000001,31.25,0.22,,,0.08,0.05,0.08,,,1.42,,,5.23,,0.08,0.14,,,0.08,,5.35,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.36,0.15,,,,,,,0.09,,,0.67,,3.63,0.48,4.21,,,0.03,,,,,,,,,0.12,0.06,,,0.03,,0.06,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.12,0.09,,,,,,,,,,,0.09,0.09,,,,0.12,,,,,,0.06,,,,,0.03,,0.12,,,0.18,,,,,,,0.03,,,,0.03,,,,,,,,,0.09,,,,0.12,,,,,0.03,,,,,,,0.06,,,,,0.12,0.24,0.03,0.06,,,,0.09,,,0.03,,0.03,0.3,0.15,0.15,0.09,0.06,0.24,,,0.15,0.18,,,,,0.15,,,,,,0.18,,,0.03,0.03,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.27,,,,,,,,1.77,6.01,0.15,0.06,0.18,0.51,0.45,0.15,0.18,0.21,0.15,0.33,0.09,0.09,0.3,0.3,0.15,0.09,0.06,,,0.03,,0.09,,,,0.12,0.06,,,70.31999999999999,0.42,,0.12,0.21,0.06,,,,0.06,,0.24,,,0.06,0.12,0.06,,,,,0.06,,0.33,0.15,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.06,,,,,0.18,,,,,0.15,0.09,,,0.03,,0.03,,0.9399999999999999,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.02,,,,,,,,0.2,,,1.09,6.78,,1.35,1.87,,,0.08,,,,,,,,,,,,,,,,,0.05,,,,,,,0.05,,0.05,0.05,,,,,0.02,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.02,,,,,,0.05,,,,,,0.02,,0.02,,,,,,,,,,0.14,,,0.02,,,0.08,,,0.08,,,0.08,,,0.02,,,,,,,0.02,,0.08,,,,,0.02,,,,,,0.05,,,,,0.08,,0.02,,,,,,,,0.2,0.2,0.08,,,0.05,,0.11,,,,0.05,0.05,0.05,0.23,,0.05,0.02,,,,,0.05,,0.02,0.02,0.14,,,,,,,0.23,0.02,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.02,,,,0.02,,,,0.02,0.05,,,,,,,,1.38,6.05,0.17,,0.11,0.2,0.6899999999999999,,0.25,0.25,0.34,0.34,0.25,0.05,0.17,0.14,0.11,0.11,0.05,0.08,,,,0.23,0.05,,,0.11,0.02,0.08,,65.66,1.03,,0.14,0.63,0.08,,,,,0.02,0.37,,,,0.25,,0.05,,,,0.11,,0.34,0.08,,0.05,,0.02,,,,,,,,,,,,0.08,,,,,,,,,,,,0.34,0.08,,0.02,,,,,0.11,0.02,,,,1.32,0.51,0.05,,,,,,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.17,0.04,,,,,,,0.47,,,3.04,1.34,3.47,,0.78,,0.04,0.04,,,,,,,,,,,,,,,,,0.13,0.08,,,,,,0.04,,,,,,0.04,,,,,,,0.08,,,,,,,,,,,,,0.04,0.08,,,0.04,,,,,,,,,,0.13,,,,,,,0.04,,,,,,,,,,,,0.04,,,,,0.04,,,0.04,,,,,,,,,,0.08,,,0.08,,,0.17,,0.04,0.04,,,,,,,,,,,,0.04,,,,,,,,0.04,,,,,,0.04,,,,,,,,,,,,0.04,0.3,0.08,0.04,0.08,,,0.04,,,,,,0.13,,0.3,0.13,0.04,0.08,,,,,,,,0.04,,,,,,,0.13,,0.04,,0.04,,,,,,,,0.04,0.04,,,,,0.08,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,0.6,1.21,0.08,,,0.26,0.26,0.04,0.39,,0.04,0.3,0.13,0.04,0.13,,,0.08,0.04,0.08,,0.04,,0.04,,,,,,,,66.92,0.26,,0.08,,,,,0.04,0.04,,0.6,0.04,,0.04,0.6,0.08,,0.04,0.08,0.04,0.08,,1.04,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.13,0.21,,,,,,0.04,,,,,,,0.86,0.95,0.13,0.04,0.04,0.04,0.04,2.47,8.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,0.13,,,18.9,6.13,1.04,0.26,,,0.06,0.26,,,,,,,,,,0.06,0.06,,0.1,,,,0.06,,,,,,0.06,0.1,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,,,,,,,,0.06,,,,,0.1,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.1,,0.06,,,,,0.1,,,,,,,,,0.16,0.37,0.1,0.2,,,,0.26,,,,,,0.06,0.23,0.1,0.23,,0.1,,,,0.06,,,0.1,,,,,,,0.03,0.4,,0.03,0.06,0.13,,,,,,,0.06,,0.37,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,3.47,8.050000000000001,0.4,0.1,0.16,0.5,1.17,0.1,2.89,0.33,0.16,1.14,0.84,0.5,0.3,0.23,0.37,0.06,0.53,0.13,,0.16,,0.3,0.16,0.06,0.13,0.06,0.13,,,33.02,1.17,,0.1,0.8,0.33,0.1,0.1,,,0.13,0.6,,,0.13,0.13,0.1,0.06,0.06,,0.13,,,0.33,0.1,,,,,0.06,,,,,,,,,,,0.06,,,,,,,,,,,,2.86,1.34,,0.06,0.1,,,,,0.33,,1.28,0.1,,0.2,,,,,,0.1,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.2,0.13,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.11,,,,,,,,0.07000000000000001,,,,,,,,,,0.09,0.11,0.31,,,,,0.05,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.11,,0.52,,,0.11,,,,,,0.16,,,0.09,0.05,,,,,,,,,,0.07000000000000001,,,0.13,,,,,,,0.11,0.11,,0.07000000000000001,0.07000000000000001,,0.07000000000000001,,0.09,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.16,0.18,0.24,0.18,,0.07000000000000001,0.07000000000000001,0.24,0.11,0.09,0.11,0.11,0.2,0.22,0.39,0.07000000000000001,0.46,0.14,0.07000000000000001,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.05,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.42,0.05,,,0.07000000000000001,0.07000000000000001,0.54,0.11,,0.14,0.16,,,0.07000000000000001,0.07000000000000001,,,,,,,,0.07000000000000001,,,,,,,,,0.4,,0.18,0.26,0.05,,,,,0.13,0.8100000000000001,0.05,0.09,0.31,0.46,0.93,0.93,0.27,1.52,0.05,0.46,0.14,,0.09,,0.13,,0.2,54.48,0.42,0.72,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,0.05,,,,,0.05,7.11,0.18,3.83,8.32,1.17,0.05,1.17,1.21,0.31,0.95,0.18,,0.11,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.24,,,,,,,,,,,,,,,,,,1.52,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.07000000000000001,0.11,,0.05,0.2,,,,,,,,,,0.14,0.14,0.22,0.07000000000000001,,0.07000000000000001,0.12,,,0.05,,0.07000000000000001,,,,,,,0.06,,,,,,,,,0.19,0.3,0.06,,0.23,0.04,,,,0.1,,,0.06,,,0.05,0.06,0.06,,0.07000000000000001,,,,,,,,,,,,,,,,,0.11,,,0.05,,,,,,0.06,,,0.12,,,0.07000000000000001,0.11,0.25,,,0.13,0.12,,0.1,0.06,0.25,,,,0.04,,,1.39,0.2,0.1,0.24,1.05,0.07000000000000001,0.55,0.12,0.13,0.06,0.21,9.66,0.5,0.53,,0.3,0.07000000000000001,,0.48,0.28,,0.04,0.14,0.17,,,0.07000000000000001,,0.11,0.17,,0.29,,0.04,,0.12,0.1,0.19,,,,,,,,,0.07000000000000001,,,,0.08,,,,,,,,15.63,0.47,0.04,,0.25,,0.12,0.05,,0.07000000000000001,,0.11,,0.08,0.16,0.13,,0.04,0.09,19.4,0.66,16.68,0.42,0.27,0.17,,,0.2,0.04,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,5.44,,,,,,,,,,,0.7,9.210000000000001,2.19,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.14,0.03,,,,,,,,,,,,,,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.03,,,0.08,,,,,,,,,,0.12,0.17,0.13,0.05,0.04,0.12,0.16,,,0.06,,0.03,,,,,,,,,,,,,,,,0.11,0.07000000000000001,0.04,,0.17,,,,,0.07000000000000001,,0.03,,,,0.03,0.04,0.08,,0.05,,,,,,,,0.03,,,,,,,,,0.08,,0.03,,,,,,,,,,,,,0.05,,0.06,,,0.05,0.05,,0.03,,0.07000000000000001,,,,,,,0.16,0.03,0.03,0.04,0.14,0.06,0.06,0.03,0.04,,0.03,0.09,0.16,0.42,,0.34,,,0.1,,,,,0.09,,,,,,0.3,,0.03,,,,0.08,0.04,0.09,,0.04,,,,,0.04,,0.09,,,,0.03,,,,,,,,2.25,1.11,0.09,,2.2,0.05,0.07000000000000001,0.06,0.05,0.13,0.08,0.06,0.05,0.3,0.12,0.05,,0.03,0.04,35.57,16.15,8.98,5.53,1.99,3.77,0.17,,8.619999999999999,0.04,0.03,,,0.1,,,,,,0.04,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,,,,,0.05,0.91,0.75,1.88,0.05,0.17,0.03,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,1.56,0.41,,,,,,,,,,,,,,,,0.39,0.43,,,,,,0.46,,,0.29,0.2,0.3,,,,,,0.19,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,0.19,,,,,,,,0.28,,,,,,,,,,,,1.23,0.4,0.2,0.19,,0.29,,,,,,,,,,0.61,0.22,0.24,,,,0.29,,,,,0.29,,,,,,,,,,,,,,,,0.5,0.4,,,0.41,0.28,,,,0.39,,,0.21,,,0.36,0.24,0.37,0.26,,0.29,0.3,,,,,,,,,,0.19,,,,0.19,0.73,,0.21,,,,0.21,,,,,,0.29,,,0.24,0.22,0.89,,,,0.24,,,0.3,0.38,0.22,,,,,,1.49,0.36,0.31,1.36,1.4,0.42,0.34,,0.24,0.36,3.04,1.05,0.47,7.36,0.22,3.9,0.76,0.2,5.19,1.19,4.29,3.03,2.01,0.7,,,,0.48,0.57,3.52,,2.13,,,1.04,,,,,,,,,,,,,,,0.72,0.29,,,,,,,,2.41,1.27,,,0.34,,,,,0.2,,0.25,,0.25,0.22,0.21,,,,1.15,0.27,0.77,0.2,1.42,0.55,,,0.24,,,,,0.73,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,1.36,1.9,,0.27,2.64,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,13.59,2.14,,,,,,,,,,,,,,,,,,,,,,,0.91,1.09,0.3,0.36,0.33,1.25,3.75,1.99,0.65,0.87,0.29,0.78,2.82,,0.13,,0.88,0.32,0.17,0.95,0.24,0.42,,,,,,,,,,4.52,0.72,0.35,,,,0.71,0.32,1.38,0.14,0.32,0.46,3.34,0.38,2.18,0.25,1.32,,,,0.85,2.52,2.21,4.79,,,,0.49,,,,,0.57,0.38,0.88,0.36,,0.23,,0.18,,,,,,,,,,0.32,,0.13,,,,,,,,,0.17,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,0.47,0.28,0.22,0.13,,0.16,0.21,0.33,0.24,,,0.21,0.3,0.14,,0.34,0.54,,,,0.18,,0.2,,,,,,0.2,0.18,,0.17,0.13,0.19,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,0.3,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.4,,,,,,,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,1.13,,,0.21,0.17,0.28,,6.8,,,0.41,0.13,0.16,0.49,,0.54,0.15,,0.37,0.25,0.2,,0.13,3.73,1.58,0.62,0.14,0.9,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,3.48,0.54,,,,,,,0.37,,,,,,,,,,,,,,,,0.54,0.19,,0.27,0.22,0.37,0.16,,0.31,0.2,0.14,0.41,0.14,,,,,0.28,0.19,,,0.22,0.55,0.54,4.6,,,5.41,,1.44,0.18,0.16,,,,,,,,,,,,,,0.15,,,,,,,,0.17,,,,,,,,,,,,1.5,0.6,0.37,0.5,0.16,0.48,,,,,,,,,,0.5,0.15,0.21,0.22,,0.23,,,,0.16,,0.26,,,,,,,,,,0.2,,,0.3,,,0.15,0.26,,,0.19,,,,,0.23,,,,,,,0.16,,,,0.25,0.32,,,,,,0.22,0.14,,,,,,,0.33,0.79,0.19,0.38,,,,0.24,,,0.2,,0.15,0.59,0.43,0.2,0.36,0.21,0.28,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,0.53,,0.4,,,,,,,,,,,,,,0.21,,,,,,0.2,,0.15,,,,,,,,,,,,0.27,0.39,,,,,,,,1.25,1.15,,,,,,,,,,0.24,,,,,,,,,,,,0.34,,,,,,,,,6.17,,0.74,1.4,0.37,0.73,0.25,8.039999999999999,,0.16,4.67,,0.29,3.24,0.89,0.82,0.44,6.47,0.4,4.86,0.71,0.32,0.84,,,,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,0.23,0.15,,,,,,,,,,,,6.88,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,3.78,0.5600000000000001,,,,,,,0.3,,,,,,,,,,,,,,,,0.55,0.21,,0.35,0.41,0.47,,,0.49,0.24,0.22,0.33,,,,,,,0.27,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,1.59,0.67,0.23,0.86,,0.37,0.5600000000000001,,,,,,,,,0.67,,0.46,,,,,,,,,0.38,,,,,,,,,,0.79,,,0.27,,,0.3,0.31,0.22,,,,,,,,,,,,,,,,,,0.37,0.35,,,,,,0.37,,,,,,,,0.83,2.18,0.57,0.6,0.27,0.24,,0.54,0.21,0.26,0.62,0.29,0.21,1.42,1.48,0.38,2.08,1.29,0.6899999999999999,,,,,,,0.22,0.26,0.47,,,,,,0.58,,,,,,,,,,,,,0.89,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.7,,,,,,,,3.39,3.55,,,0.24,0.4,1.1,0.54,0.8100000000000001,0.32,,1.96,0.26,,0.54,0.39,,0.27,0.35,0.26,,,,0.48,,,,,,,,,3.48,,0.74,1.39,0.5,,0.46,0.29,0.33,,3.61,0.68,0.32,0.65,2.07,2.76,2.11,0.93,5.21,0.37,1.94,1.13,0.66,0.67,,,0.41,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,1.42,,,,,,,,,,,,,0.79,,,,,,,,,,,,,,,,,,,,,
西藏自治区,1.19,0.19,,,,,,,0.76,,,,,,,,,,0.17,,,,,,0.2,,,0.21,0.15,0.14,,,,,0.12,0.16,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,0.2,,0.2,0.11,,,,,,,,,,,0.2,,,,,,,,,0.16,,0.2,,,,,,,0.26,,,0.32,,,0.2,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.12,,,,,,0.18,,0.39,1.1,0.26,0.27,0.12,0.16,,0.26,,0.12,0.17,,,0.35,0.58,0.25,0.41,0.3,0.41,,0.16,,0.16,,,,0.47,,,,,,0.12,0.57,,,,0.24,,0.12,,,,,,0.14,0.32,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,5.19,20.27,0.88,,0.4,1.18,2.41,0.32,2.68,0.62,0.52,1.5,1.31,0.42,0.67,0.5600000000000001,0.84,0.18,0.5,0.28,,0.14,,0.76,,,,0.16,0.57,,,,2.1,,0.29,1.17,0.34,,0.16,,0.12,,1.63,,,0.17,0.64,0.36,0.3,,,,0.27,,2.21,0.22,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.32,10.44,0.54,,,,,,,0.19,0.6,,0.32,1.63,,1.43,0.24,,,0.11,,2.2,7.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,8.529999999999999,2.67,,,,,,,,,,,,,,,,,,,,,,,,3.68,1.49,7.42,12.26,14.77,2.7,1.84,5.2,2.71,6.4,1.28,0.35,0.73,0.18,0.11,0.2,0.59,0.29,0.55,0.32,0.3,0.21,0.09,,0.18,,0.11,,,0.1,0.27,0.13,,,,,,,,,,,,0.1,0.2,,,,,,,,0.34,,,,,,,,,,,,0.68,0.39,0.13,0.25,,0.21,0.17,,,0.09,,,,,,0.36,0.09,0.11,,,,,,,,,0.2,,,,,,,0.11,,,0.14,,,,,,0.1,0.17,,,,,,,,0.11,,,,,,,,,,,0.78,0.41,0.24,0.1,,0.14,0.35,0.21,0.16,0.09,,0.27,0.64,0.48,0.2,0.21,0.9,0.12,0.17,0.1,0.44,0.1,0.24,,0.22,0.1,0.09,,0.21,0.14,0.13,0.31,0.25,0.33,,,,,,,,0.09,0.1,,,,,0.13,0.24,,,,,,,,,,,,,0.33,,0.25,,,,,,,,,,,,,,,,,,,,0.1,,0.09,,,,,,,,,,,,,0.18,,,,,,,,0.46,0.49,,,,,,,,,,,,,,,,,,0.11,,,,0.24,,,,,,,,,0.49,,,0.1,0.09,,,0.5,0.14,,0.15,,,,,,,,,,,,,0.11,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,13.15,20.55,,,,,,,,,,,,,,,,,,,,,,,5.59,,9.699999999999999,2.46,1.86,4.18,1.79,5.62,3.33,3.39,1.59,0.25,0.27,,,,,0.11,0.11,0.09,0.1,,0.16,0.12,0.11,0.91,0.19,0.16,0.08,,0.13,0.77,0.37,0.31,,,0.1,0.37,0.25,0.11,0.1,0.15,0.13,0.66,0.68,0.35,0.2,0.15,,0.18,,0.1,0.09,0.67,0.25,,,,0.11,0.09,,,,,0.26,0.39,0.3,0.15,0.18,0.15,0.2,0.14,0.08,,0.09,0.08,,,,,0.17,,,,,,,,,,,0.16,,,,,,,,,,0.19,,,0.12,,,,0.18,,,,,,,,,,,,,,,,,,,0.43,0.28,0.18,,0.13,0.21,0.37,0.22,0.16,0.1,,0.26,0.45,0.21,0.48,0.2,0.29,0.18,0.11,,0.19,,0.19,,0.13,,,,0.11,0.13,0.2,0.33,0.18,0.11,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.21,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,,,,,,,0.25,0.2,,,,,,,,,,,,,,,,0.15,,,,,,0.1,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,
