,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,2,0.5,,,,,,,,,,,,,,,,,,,,,,,0.08,0.17,0.07000000000000001,0.06,,0.05,0.07000000000000001,,0.09,0.14,,0.35,,,,,,0.06,,0.05,,0.05,,,,,,0.07000000000000001,,,,0.23,0.14,,,,,,,,,,,,,0.15,,,,,,,,0.09,,,,,,,,,,,,3.03,0.54,0.42,,0.26,0.52,0.27,,,,0.09,0.07000000000000001,,,,0.82,0.44,0.23,0.1,,0.12,0.23,,,0.15,,0.33,,0.05,,,,,,,,0.06,,,,,,0.3,0.37,0.12,,0.28,,,,,0.47,,,0.09,,,0.13,,0.17,,,0.26,0.11,0.07000000000000001,,,0.06,0.06,,,,,0.05,,,,,0.5600000000000001,,0.05,,,,,,,0.05,,,,,,,,0.92,0.09,,,,,,,0.07000000000000001,,,,,,,0.58,0.08,,0.14,0.09,0.06,,,,0.21,0.06,,,6.78,0.12,4.07,45.18,0.16,1.93,2.46,0.29,0.21,0.41,0.5600000000000001,0.11,,0.14,0.47,0.28,1.45,,8.76,,,0.2,0.35,0.08,0.17,,0.07000000000000001,,,0.1,0.1,,0.08,,,,0.23,0.05,,,0.05,,,,,0.28,0.45,,,,,,,,,,,,,,,,,,0.25,,,,0.17,,,,,,,,,0.46,,,0.05,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,0.04,0.04,0.04,,,,,,0.12,,,,0.25,0.12,3.67,10.89,,0.04,,,,,,,,,,,0.08,,,,,0.08,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,0.08,0.08,,,,,,0.12,,,,0.08,,,,,,,,,,0.04,,,,,,,,,0.04,,,,,,0.08,,,,,0.04,,0.04,,,,0.04,,,,,0.12,,,,0.3,,0.21,0.04,,,,,0.17,0.04,0.17,,0.08,0.12,,,0.04,,0.04,,0.04,,,0.08,,,0.04,,0.12,,,,0.64,,0.08,,,,,0.12,0.04,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,1.68,13.09,0.34,,0.34,0.5600000000000001,0.95,0.08,0.77,0.5600000000000001,0.38,0.82,0.73,0.47,0.38,0.25,1.29,0.08,0.47,0.08,,0.21,,0.25,,,0.17,0.21,1.03,,,5.57,0.43,,,0.3,0.08,,0.17,,0.04,0.04,0.12,,,0.08,0.21,,,0.04,,,,,0.64,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.43,30.46,0.17,,0.08,,0.12,0.12,,,1.98,,,7.38,,0.04,0.04,,,0.04,0.08,6.26,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.06,,,,,,,,0.06,,,0.39,,4.55,0.6899999999999999,3.96,,,,,,,,,0.06,,,0.13,0.03,0.09,,,,,0.06,0.03,,,,,,,,,0.06,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,,,,,,,,,,,0.03,0.06,,,,,,,,0.03,,,,,,,,,,,,,,,0.03,,0.09,,,,,0.03,0.03,0.13,0.03,,0.16,,,,,,,,,,0.03,,,,,,,,0.06,0.03,,,,,0.03,,0.09,,,0.03,,0.09,,,,,,,,,,,0.42,,0.03,,,,,,,0.03,,,0.03,0.23,0.06,0.13,,0.26,0.06,,0.03,0.23,0.03,,,0.09,,,0.03,0.06,,,0.29,0.03,,,0.09,,,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.09,,,,,,,,1.38,4.25,0.13,,0.06,0.23,0.5600000000000001,0.09,0.42,0.19,0.26,0.42,0.13,0.13,0.06,0.19,0.06,,0.09,0.23,0.13,,,0.29,,,0.03,0.09,0.13,,,71.15000000000001,0.26,,,0.52,,,0.13,,0.03,0.06,0.26,,,0.16,0.09,0.23,,,0.03,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.16,0.06,,,,,,0.06,0.03,,,0.06,0.09,0.59,,,0.06,,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.07000000000000001,,,,,,,,0.18,,,0.67,6.16,,1.65,1.38,,0.11,,,,,,,0.07000000000000001,0.11,,,0.15,,,0.07000000000000001,0.03,,0.03,0.07000000000000001,0.03,,,,,,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.11,,,0.07000000000000001,,,,,,,,,,,,,,0.11,,0.03,,0.03,,,,,0.11,,,,,,,0.11,,,,,,,,,,,0.07000000000000001,,0.07000000000000001,,,,,,,0.07000000000000001,,,,,,0.03,,,0.07000000000000001,0.07000000000000001,,,,,0.07000000000000001,,,,,,,,,0.11,0.18,,0.18,0.07000000000000001,0.11,,0.03,,,0.15,,,0.26,0.22,,0.03,,0.07000000000000001,,,,,0.07000000000000001,,,,,0.11,,,,,0.07000000000000001,,0.07000000000000001,,0.07000000000000001,0.03,,,,,0.07000000000000001,0.07000000000000001,0.26,,,0.03,,,,,,,,0.03,,,,,,0.07000000000000001,,0.11,,,,,,,,,,0.03,,,,,,,,,0.07000000000000001,,,,,,,,1.69,4.2,0.18,,0.03,0.45,0.78,,0.45,0.07000000000000001,0.07000000000000001,0.18,0.18,0.07000000000000001,0.07000000000000001,0.15,0.11,0.15,0.15,,,0.07000000000000001,,0.26,0.11,,,,,,,67.76000000000001,0.67,,0.11,0.63,0.15,,0.18,,,,0.48,,,,0.22,0.11,0.18,,,,,,0.52,,,0.03,0.03,,,,,,,,,,,,,0.03,,,0.07000000000000001,,,,,,,,,0.33,0.11,,,0.07000000000000001,,,,0.07000000000000001,,,,,1.57,0.26,,,,,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.37,,,,,,,,0.18,,,4.7,0.9399999999999999,2.88,,0.43,,,,,,,,,0.12,,,,,,,,,,,0.06,,,,,,0.06,,,0.06,,,,,,,,,,,,0.06,,,,,,,,,0.06,,,,0.12,,,,0.12,,,,0.12,,,,,,,,,,,0.06,0.12,,,,,,0.06,,,,0.06,,,,,0.06,,0.25,,,0.06,,,,,,,,,,,,,0.06,,,0.12,,,,,0.06,,0.12,,,,,0.06,,,,,,,,,,0.06,,0.06,,,0.12,,,,,,,0.06,,,,,,,,0.18,,,,,,0.06,,,,,,,,0.18,0.18,,,,,,,,,0.06,,,,,,,0.06,0.25,,,,,0.06,,,,,,,0.18,0.06,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.87,1.12,0.06,,0.12,0.12,0.25,,0.18,0.06,0.06,0.37,,,0.06,,0.18,0.12,0.12,0.06,,,,0.06,,,,,,,,63.51,0.5,,0.06,0.18,,,,,,,0.87,,,0.12,0.62,,0.06,0.06,,,0.12,,1.06,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,0.06,0.12,,,,,,0.06,,,,,,,1.25,1.06,0.43,,,,,2.38,10.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,0.09,,,,,,,,0.09,,,18.95,7.46,0.62,0.57,,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.04,0.14,0.04,,0.04,,,,,,,,,,,,,,,0.04,,,,,0.19,,0.14,,,0.09,,,,,,,,,,,,,,,,,,,,0.09,,,0.04,,,,,,,,,0.09,,,,,0.14,,,,,,,,,,,,,,,,0.19,,,,,,,,,0.04,,,,0.14,,,,,,,,,,,,,,,,,,,,,0.04,,,0.09,,,,,0.04,,0.14,0.09,,0.09,0.14,0.14,,0.19,,0.09,,0.09,,0.19,0.28,,0.14,,0.09,0.09,,0.04,,,,,,,,,,,,0.04,,,0.19,,,,,,0.09,0.09,0.09,0.14,0.52,,0.14,0.19,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,2.77,8.56,0.23,,0.57,0.43,1,0.14,2.48,0.62,0.38,1.43,0.8100000000000001,0.47,0.43,0.19,0.57,0.09,0.23,0.09,,,,0.14,0.04,,,0.09,0.57,,,33.17,0.62,,0.04,0.47,0.19,,0.19,0.09,,,0.38,,,0.09,0.14,0.14,0.09,,0.09,,,0.04,0.28,,,,,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,2.77,0.9,0.09,,,,0.04,,0.04,0.28,,1.38,0.23,,0.09,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.33,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.11,,,0.07000000000000001,0.09,,,,0.07000000000000001,0.07000000000000001,0.05,,,,,,,,,0.13,0.03,0.05,,,0.09,,0.07000000000000001,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.55,,0.05,0.03,,,,,,0.03,,,0.03,,,,,,,,,0.05,0.05,0.05,,,0.05,,,,,,,,0.05,,0.05,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.03,,,,,0.11,,0.15,0.19,0.15,0.11,0.03,0.05,0.03,0.05,,0.11,0.03,,,0.33,0.43,0.09,0.57,0.09,0.03,,,,,0.03,,,,,,,,,,0.15,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.39,,,,0.05,0.07000000000000001,0.07000000000000001,,,0.07000000000000001,0.17,,,0.07000000000000001,0.03,,0.05,,,,,,0.11,,,,,,,,,0.33,,0.11,0.15,0.07000000000000001,,0.15,,0.11,,1.26,0.39,0.25,0.21,0.13,1.32,1.12,0.11,2.39,0.11,0.53,0.15,,0.09,,0.07000000000000001,0.05,0.31,57.2,0.57,1.08,0.07000000000000001,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,5.08,,4.27,8.48,1.28,,0.77,0.77,0.37,0.45,0.11,,0.23,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.12,,,,,,,,,,,,,,,,,,1.75,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.1,0.08,,,0.08,,,,,,,,,,0.08,0.08,0.21,0.1,,,,,,0.06,,0.07000000000000001,,,,,,,,,,0.05,0.05,,,,,0.15,0.26,0.07000000000000001,0.07000000000000001,0.19,,,,0.05,0.08,,,0.1,,,0.06,,0.11,0.08,0.1,0.05,,,,,,,,,,,0.05,,,,,0.05,0.05,,,,,,,,0.05,,,0.12,0.05,,0.1,0.05,0.11,,,0.12,0.05,,0.05,0.06,0.14,,0.08,,,,,0.83,0.15,0.12,0.3,1.08,0.13,0.52,0.14,0.18,0.11,0.04,8.289999999999999,0.42,0.52,,0.23,,,0.31,0.28,,,0.08,0.2,,,,0.05,0.07000000000000001,0.12,,0.16,,0.05,,0.11,0.11,0.13,0.06,,,,,,,,0.12,0.06,,,,,,,,,,,15.78,0.48,,,0.22,,,0.07000000000000001,0.05,0.07000000000000001,,0.22,,0.18,0.15,0.1,,0.05,0.08,20.48,0.61,17.5,0.88,0.29,0.14,,,0.24,,,,,0.09,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,5.39,,,,,,,,,,,0.6,9.83,2.26,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.12,,,,,,,,,,,,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.03,,,0.03,0.03,,,,,,,,,,0.09,0.11,0.16,0.07000000000000001,0.04,0.05,0.08,,,0.07000000000000001,,0.05,,,,,,,,,,,,,,,,0.09,0.07000000000000001,0.04,,0.09,,,,0.03,0.06,,,0.04,,,,,0.08,0.04,0.03,,,,,,,,0.04,,,,,,,,,0.07000000000000001,,0.02,,,,,,,,,,0.09,0.03,,0.02,0.04,0.06,,,0.06,0.03,,0.03,0.03,0.07000000000000001,0.05,,,,,,0.15,,0.02,0.04,0.2,0.04,0.07000000000000001,,0.03,,0.05,0.09,0.15,0.17,,0.21,,,0.04,,,,,0.06,,,,,,0.27,,0.03,,,,0.05,,0.06,,,,,,0.02,0.03,,0.08,,,,0.04,,,,,,,,2.1,0.75,0.09,,2.05,0.05,0.05,0.04,0.07000000000000001,0.11,0.06,0.16,0.06,0.32,0.14,0.12,,,0.09,37.61,15.87,9.130000000000001,6.9,1.6,3.44,0.17,,8.02,0.06,,0.02,,0.05,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.09,,,,,,,,,,0.02,0.78,0.74,1.84,0.06,0.12,0.04,0.04,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,1.39,0.36,,,,,,,,,,,,,,,,0.39,0.48,,,,,,0.39,,,0.24,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,1.01,0.46,,0.21,,0.21,,,,,,,,,,0.6,0.23,0.25,,,,0.21,,,,,0.29,,,,,,0.24,,,,,,,,,,0.5600000000000001,0.31,0.22,,0.54,0.32,,,,0.43,,,0.39,,,0.4,0.29,0.53,0.36,0.2,0.26,0.25,,,,,,0.21,,,,,,,,0.2,0.62,,,,,,,,,,,,0.33,0.21,0.25,0.3,0.3,0.83,,,,0.22,,,0.32,0.64,0.3,0.2,,,,,1.42,0.45,0.34,1.54,1.72,0.45,0.36,,0.33,0.45,3.36,1.11,0.6,6.67,,3.37,0.67,0.21,4.29,1.06,4.53,3.15,2.21,0.67,,,,0.55,0.5600000000000001,2.98,,1.81,,,1.2,,,,,,,,,,,,,,,0.58,0.32,,,,,,,,2.62,1.2,,,0.44,,0.2,,,0.21,,0.35,,0.27,0.31,0.28,,,,1.31,0.27,0.75,0.21,1.25,0.63,,,0.28,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,1.95,1.63,1.99,,0.29,2.68,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,12.9,1.81,,,,,,,,,,,,,,,,,,,,,,,0.66,0.93,0.31,0.54,0.32,0.97,3.62,1.89,0.6,0.78,0.28,0.77,3.44,,0.14,,1.38,0.28,0.2,1.25,0.28,0.74,,,,,,,,,,3.81,0.57,0.27,,,,0.58,0.23,1.32,0.14,0.25,0.46,3.07,0.31,1.87,0.23,1.44,,,,0.73,2.2,2.11,5.07,,,,0.46,,,,,0.49,0.41,0.67,0.33,,0.24,,0.16,,,,,,,,,,0.29,,0.16,,,,,,,,,,,,,,,,,,,0.14,,,,,,0.16,0.17,,,,,,,,,,,,,,,,,,,0.3,0.24,0.14,,,0.15,0.16,0.5,0.4,,,0.18,0.3,0.14,,0.38,0.43,,0.14,,0.15,,0.21,,0.13,,,,0.24,0.19,,0.21,0.18,0.21,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,0.26,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.27,,,,,,,,0.45,0.41,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,1.07,,,0.24,0.25,0.41,,9.25,,,0.4,,0.14,0.47,0.14,0.6,,0.15,0.39,0.37,0.23,,,3.92,1.69,0.59,,0.7,,,,,,,,,,,,,,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,2.96,0.41,,,,,,,0.25,,,,,,,,,,,,,,,,0.63,0.28,,0.41,0.32,0.37,,,0.35,0.25,,0.39,0.17,,,,,0.28,0.32,,,0.28,0.57,0.58,3.4,0.16,,5.83,,1.14,0.15,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,1.05,0.43,0.22,0.58,0.15,0.77,,,,,,,,,,0.32,,0.28,0.23,,,0.2,,,0.22,,0.21,,,,,,,0.18,,,0.3,,,0.59,,,,0.33,,,0.35,,,,,0.28,,,,,,,,,,,0.26,0.18,,,,,0.15,0.28,0.17,,,0.18,,,,0.8,0.8,,0.25,0.15,0.16,,0.22,,0.15,0.16,,0.15,0.53,0.39,0.18,0.5600000000000001,0.27,0.44,,,,0.21,,,,,,,,,,,0.31,,,,,,,,,,,,,0.32,,0.21,,,,,,,,,,,,,,0.15,,,,,,,,0.15,,,,,,,,,,,,0.18,0.49,,,,,,,,1.1,0.82,,,,,0.16,0.15,,,,0.45,,,,,,,,,,,,0.41,,,,,,,,,5.62,,0.73,1.3,0.5,1.67,0.33,8.68,0.16,,4.19,,0.27,3.44,1.28,1,0.34,6.96,0.28,6.08,0.91,0.31,0.66,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,0.19,,,,,,,,,,,,,5.52,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,3.22,0.65,,,,,,,,,,,,,,,,,,,,,,,0.57,,,0.35,0.5600000000000001,0.34,,,0.49,,0.26,0.26,,,,,,,0.42,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,1.32,0.43,,0.83,,0.3,0.47,,,,,,,,,0.62,,0.37,,,,,,,,,0.35,,,,,,,,,,0.85,0.25,,0.3,,,0.27,,0.26,,0.27,,,,,0.22,,,,,,,,,,,0.45,0.29,,,,,,0.42,0.29,,,0.24,0.23,0.24,,0.84,2.34,0.55,0.62,0.23,0.22,,0.54,,0.29,0.55,0.26,,1.37,1.53,0.36,2.02,1.28,0.5600000000000001,,,,,,,0.25,0.22,0.41,,,,,,0.65,,,,0.23,,,,,,,,,0.74,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899999999999999,,,,,,,,3.21,2.99,0.21,,,0.37,1,0.5,0.8,0.28,,1.88,,0.22,0.43,0.39,,0.32,0.28,0.26,,,,0.43,,,,,,,,,3.56,,0.6,1.52,0.51,,0.54,0.23,0.25,,4.35,1.06,0.41,0.6,1.88,2.94,2.19,0.86,7.86,0.5,1.91,1.13,0.52,0.6899999999999999,,,0.39,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,1.24,,,,,,,,,,,,,1.11,,,,,,,,,,,,,,,,,,,,,
西藏自治区,1.12,0.16,,,,,,,0.68,,,,,,,,,,,,,,,,0.29,,,0.14,0.27,0.17,,,,,,0.24,,,,,,,0.17,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.14,,,,,,,,,,,,0.38,0.37,,0.12,,,0.14,,,,,,,,,0.11,,0.16,,,,,,,0.13,,0.3,,,,,,,0.39,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,0.23,0.83,,0.3,0.15,0.29,,0.2,,,0.28,,,0.28,0.71,0.21,0.57,0.19,0.48,,0.14,,0.18,0.13,,0.15,0.24,,,,,,0.13,0.49,0.11,,,0.26,,,,,,,,0.35,0.41,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,5.04,18.35,0.75,,0.57,0.99,2.27,0.31,2.67,0.67,0.62,1.76,1.29,0.5600000000000001,0.55,0.5600000000000001,0.67,0.23,0.48,0.32,,0.17,,0.98,0.19,,,0.19,0.61,,,,2.22,,0.28,1.71,0.34,,0.26,,0.11,,1.71,,,0.2,0.58,0.35,0.37,0.11,,,0.22,,3.4,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,8.960000000000001,0.37,,,,0.12,,,0.17,0.66,,0.29,1.98,,1.39,0.28,,,,,2.25,8.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,10.9,2.53,,,,,,,,,,,,,,,,,,,,,,,,2.69,0.98,7.32,14.13,13.33,2.11,1.36,4.44,2.21,6.58,1.34,0.26,1.3,0.13,,0.14,1.07,0.3,0.91,0.19,0.44,0.18,,,0.11,,0.1,,,0.09,0.27,0.1,,,,,,,,,,,,0.1,0.14,,,,,,,,0.31,,,,,,,,,,,,0.53,0.45,0.1,0.24,,0.14,0.19,,,0.13,,,,,,0.25,,0.1,,,,0.09,,,,,0.19,,,,,,,0.1,,,0.23,0.09,,,,,0.1,0.1,,,0.11,,,,,0.14,,,,,,,,,,,0.6899999999999999,0.38,0.17,0.09,0.14,0.19,0.36,0.19,0.18,,,0.31,0.72,0.48,0.25,0.25,0.9399999999999999,0.14,0.16,,0.4,,0.23,0.18,0.15,0.14,0.1,,0.27,0.17,0.15,0.34,0.39,0.3,,,,,,,,0.1,,,,,,0.17,0.21,,,,,,,,,,,,,0.33,,0.21,,,0.09,,,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,0.09,0.2,,,,,,,,0.49,0.43,,,,,,,,,,0.09,,,,,,,,0.11,,,,0.24,,,,,,,,,0.47,,,0.11,0.1,,,0.43,0.1,,,,,,,,,,,,,,,0.1,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,18.29,22.81,,,,,,,,,,,,,,,,,,,,,,,4.07,,10.37,1.64,1.33,2.61,1.21,5.47,2.42,2.97,1.02,0.33,0.34,,,,,0.26,0.14,0.09,0.13,0.1,0.14,0.11,,0.9,0.2,0.15,,,0.1,0.66,0.31,0.27,,,,0.38,0.17,0.15,0.09,0.15,0.13,0.55,0.73,0.4,0.16,0.18,0.11,0.15,,0.16,,0.67,0.27,,,,0.09,,,,,,0.24,0.4,0.21,0.13,0.21,,0.14,0.15,0.12,,0.09,,,0.09,,,0.16,,0.09,,,,,,,,,0.1,,,,,,,,,,0.19,,,0.15,,,,,,,,,,,,,,,,,,,,,,,0.4,0.28,0.16,,0.11,0.21,0.32,0.23,0.16,0.09,,0.26,0.46,0.2,0.45,0.21,0.26,0.11,0.1,,0.23,0.09,0.21,,0.15,,,,0.19,0.12,0.2,0.32,0.21,0.17,,0.13,,0.1,,,,,,,,,,,0.15,,,,,,,,,,,,,0.12,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.16,,,,,,,,0.29,0.19,,,,,,,,,,,,,,,,0.09,,,,,,0.09,,,,,,,,,0.27,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
