,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
十堰市,1.01,0.34,,,,,,,,,,,,,,,,,,,,,,,0.21,0.18,,,0.17,0.29,,,,0.89,,,,,,,,,0.2,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31,0.74,0.41,0.15,1.38,2.77,0.62,,,0.19,,0.16,0.23,,,1.12,1.33,1.39,0.34,0.29,0.33,0.59,,,0.34,,0.24,,,,,,,,,,,,0.17,,,,0.34,0.44,,,0.65,,,,,0.21,,,,,,0.22,,,0.19,,0.23,0.24,,,,0.18,,,,,,,,,,0.18,0.96,,0.33,0.33,,,,,,0.27,,0.26,4.31,,0.35,,0.24,9.529999999999999,0.23,,1.11,16.69,0.17,1.13,1,0.67,0.59,0.26,1.15,0.29,0.24,0.27,0.34,0.4,,0.25,,0.29,0.18,,0.16,0.21,0.26,,,1.79,,2.85,0.32,0.16,0.49,0.21,,,,0.89,,,,,0.26,2.07,,0.41,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,1.34,0.77,,,,,,,,,,,,,,0.37,,,,0.22,,0.18,,0.21,,,,0.16,,,,,3.82,,0.22,0.82,0.23,0.16,0.27,0.2,4.81,1.36,0.39,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,1.39,0.33,,,,,,,,,,,,,,,,0.11,0.2,,,,,,,,,,,0.1,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,0.27,0.3,0.12,0.2,1.49,0.13,,,0.11,0.1,,0.15,,,0.9399999999999999,0.63,1.55,0.51,0.2,0.25,0.49,0.19,,0.44,0.2,0.3,,,,,,,0.14,,,,,0.1,,,,0.43,0.23,0.1,,0.37,,,,,0.33,,,0.2,,,0.15,,,,0.15,,0.2,,,,,,,,,,0.09,,,,,0.36,,,0.11,,,,,,,,,0.45,0.15,0.1,0.14,0.11,10.52,0.61,0.78,,4.16,0.4,5.37,1.45,15.86,1.11,0.44,0.58,0.76,0.67,0.43,0.66,0.24,,0.12,0.1,0.41,0.7,,0.15,0.12,0.3,0.1,,2.57,0.12,3.9,0.33,0.19,0.98,0.25,0.11,,,0.62,,,,,0.44,1.72,,0.42,0.19,0.14,,0.1,,,,,,,,,,,,,,,,,,,,,,,4.46,1.13,,,,,,,,,,,,0.1,,,,,,0.28,,,0.12,0.32,,,,0.19,,0.1,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.710000000000001,,1.48,0.12,,,,,,,,,,0.19,0.11,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,0.73,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03,0.49,0.6,,0.25,2.04,0.25,,,,,,0.11,,,1.86,0.86,1.61,0.58,0.21,0.28,0.44,0.12,0.14,0.43,0.16,0.4,,,,,,,,,,,,0.13,,,,0.57,1.35,0.15,0.17,0.59,0.11,,,,0.34,,,0.16,,,0.62,0.11,,0.2,,,0.14,,,,0.3,,,,,,,,,,0.12,1.03,0.11,0.25,0.2,,,0.16,,,0.14,,0.12,6.41,,0.45,0.19,0.24,9.66,0.41,7.88,3.2,,0.27,4.24,2.02,1.3,0.84,0.39,4.28,0.3,0.19,0.25,0.65,0.38,,0.49,0.15,0.33,0.26,,0.14,0.37,0.26,0.21,,3.09,0.48,6.13,0.41,1.09,1.26,0.3,,,0.21,1.19,,,,,0.72,3.66,,0.87,0.17,0.13,,0.21,0.13,,,,,,,,,,,,,,,,,,,,,,0.76,0.58,,,,,,,,,,,,,,,,,,0.29,,,,0.2,,,,,,,,,0.51,,,0.13,,,0.11,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,0.51,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,0.3,0.04,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,0.05,0.15,,0.04,0.67,0.07000000000000001,,,,0.04,0.08,,,,0.45,0.3,0.41,0.1,0.1,0.19,0.41,,,0.1,,0.1,0.09,,,,,,0.04,0.04,,0.07000000000000001,,0.07000000000000001,,,,0.2,0.09,,,0.52,0.05,,,0.07000000000000001,0.33,,,0.31,0.16,0.05,0.13,0.12,0.06,0.07000000000000001,,,0.12,,,,,,0.07000000000000001,,,0.1,,0.08,0.07000000000000001,,,0.2,,,,,,0.04,,,,,,0.07000000000000001,,0.18,0.08,0.07000000000000001,23.21,41.42,0.34,0.48,0.48,,0.31,1.42,0.9399999999999999,10.8,1.78,0.33,0.37,0.11,0.11,0.49,0.07000000000000001,,0.05,,0.13,0.1,,0.04,0.09,0.11,0.06,0.08,0.61,,1.11,0.1,0.04,0.45,0.13,0.05,,0.07000000000000001,0.31,,,,,0.05,0.42,,0.2,,0.04,0.08,0.16,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.25,0.23,,,,,,,,,,,,,0.05,,,,,0.46,,,,0.09,,,,,,,,,0.21,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.33,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,0.36,0.19,,,,,,,,,,,,,,,,0.1,,,,,,,0.11,,,0.12,,0.16,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,0.3,0.29,,0.12,1.17,0.15,,,,,0.11,,,,1.03,0.92,1.14,0.34,0.28,0.19,0.38,0.13,,0.44,0.11,0.24,,,,,,,0.12,,,,,,,,,0.33,0.41,0.11,0.12,0.77,0.13,,,,0.42,,,0.13,,,0.17,0.09,,0.11,,,,,,0.11,,0.1,0.11,,,,,,,,,0.31,,0.12,0.17,,,0.14,,,,,,0.92,,0.25,0.09,0.1,14.1,0.41,0.8100000000000001,6.66,6.83,0.39,,4.08,7.2,0.87,0.48,1.66,0.9399999999999999,2.83,6.73,0.8100000000000001,0.28,,0.38,,0.36,0.31,,0.11,0.18,0.1,0.1,,3.43,0.21,5.29,0.41,0.1,1.26,0.25,,0.12,0.12,0.82,,,0.12,,0.57,2.34,,0.5600000000000001,,0.34,,0.22,,0.13,,,,,,,,,,,,0.17,,,,,,,,,0.78,0.61,,,,,,,,,,,,,,,,,,0.44,,,0.1,0.19,,,,,,,,,0.64,,,0.17,,,,0.09,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8100000000000001,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,1.31,0.39,,,,,,,,,,,,,,,,0.09,,,,,,,0.08,,,,,0.13,,,,0.31,,0.19,,,0.12,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61,0.31,0.26,0.11,,1.26,0.18,,,,,,0.08,,,0.65,0.51,0.5,0.48,0.13,0.44,0.32,,0.08,0.18,,0.2,0.08,,,,,,0.08,,,,,,,,,0.17,0.41,0.08,,0.24,,,,,0.35,,,0.16,,,0.15,0.09,,,0.16,0.14,0.21,,,,,,,,,,,,,,0.09,1.09,0.13,0.09,0.13,,,0.09,0.13,,0.09,,,0.25,0.09,1.05,0.18,0.24,31.43,0.74,0.66,1.15,1.52,0.65,2.5,,1.62,3.23,0.76,6.15,2.05,0.34,2.3,1.27,0.38,0.13,0.19,,0.4,0.14,,,0.27,0.11,,,3.68,0.21,4.79,0.29,0.08,1.25,0.17,0.11,,0.08,0.74,,,,,0.24,2.67,,0.57,,,,0.18,0.1,0.09,,,,,,,,,,,,,,,,,,,,,0.74,0.53,,,,,,,,,,,,,,,,,,0.5600000000000001,,0.09,0.08,0.34,,,,,,,,,0.65,,,,,,,,,,0.16,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆州市,0.61,0.24,,,,,,,,,,,,,,,,0.18,0.1,,,,,,,,,,,0.13,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.31,0.32,,0.11,0.89,0.27,,,,,,,,,1.05,1.13,1.54,0.36,0.2,0.27,0.35,0.18,,0.8100000000000001,0.09,0.3,,,,,,,0.08,,,,,0.08,,,,0.83,0.4,0.12,,0.55,0.1,0.09,,,0.39,,,0.15,,,0.12,,,,,0.09,,,,,,,,,,,,,,0.08,,0.26,,,,,,,,,,,,0.25,,0.09,,,11.01,0.28,0.31,7.12,0.79,0.29,3.13,0.92,,0.66,1.03,0.21,2.49,3.72,0.65,2.96,1.39,0.14,0.24,0.14,5.54,3.4,,0.39,0.24,0.21,0.1,,7.79,0.22,5.73,0.66,0.24,2.27,0.47,0.27,,0.28,0.89,,0.08,,,0.87,3.88,,0.92,0.09,0.37,,0.28,0.15,0.12,,,,,,,,,,,,0.23,,,,,,,,,1.09,0.9399999999999999,,,,,,,,,,,,,,,,,,0.63,0.09,0.15,0.13,0.46,0.1,,,,,,,,0.5600000000000001,,,0.09,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899999999999999,,,0.09,,,,,,,,,,,0.19,0.12,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄冈市,0.4,0.59,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.1,,,,0.26,,0.13,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46,0.51,0.6899999999999999,0.13,0.22,3.5,0.32,,,0.08,,0.1,0.1,,,3.28,0.96,4.14,1.02,0.39,0.34,0.55,0.21,0.07000000000000001,0.93,0.21,0.58,0.09,,,,,,0.99,,0.08,0.27,,0.55,,0.08,,0.84,0.68,,,1.14,0.1,,,0.07000000000000001,0.9,,,4.16,,,0.87,0.65,0.19,0.16,0.17,0.13,0.21,,,,,,,,,,,,,,,0.32,,,0.08,,,,,,,,,0.14,0.1,0.73,0.14,0.17,19.68,4.63,0.29,0.47,0.5,2.3,0.23,1.78,0.71,,0.65,0.27,0.25,0.15,0.12,0.55,0.08,,0.08,,0.12,0.07000000000000001,,,,0.08,,,3.67,0.13,7.57,0.41,0.19,1.32,0.37,0.15,,0.19,1.5,0.1,,0.31,,0.16,3.85,,0.67,0.11,,,0.16,,,,,,,,,,,,,,0.22,,,,,,,,,0.4,0.33,,,,,,,,,,,,,,,,,,0.19,,,,0.3,,,,,,,,,0.5600000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
咸宁市,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.18,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21,0.36,0.64,0.14,0.36,2.08,0.34,,,,,0.2,0.14,,,1.87,1.35,2.97,0.53,0.27,0.5,0.7,0.12,0.14,2.52,0.19,0.3,,,,,,,0.09,,0.12,0.08,,0.14,,0.09,,0.33,0.31,0.09,,0.77,0.1,,,0.12,0.5600000000000001,,,1.71,,,0.25,0.12,0.2,0.08,0.14,,0.12,,,,,0.09,,,,,0.1,,,,,0.33,,,0.08,,,,,,,,,0.14,,0.12,,0.15,19.56,5.6,0.29,0.45,0.84,1.07,0.44,1.47,2.79,1.57,,0.38,0.63,0.18,0.28,2.49,0.66,0.12,0.19,0.2,5.76,0.26,,0.18,0.13,0.15,0.16,0.14,3.31,0.22,8.02,0.33,0.35,1.47,0.32,,,0.18,1.23,0.12,,0.08,,0.25,4.57,,0.83,0.16,0.1,,0.15,,,,,,,,,,,,,,,,,,,,,,,0.34,0.21,,,,,,,,,,,,,,,,,,0.15,,,,0.15,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
随州市,0.68,0.32,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.15,,,,0.29,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,0.31,0.37,,0.36,1.74,0.22,,,,,0.09,,,,0.92,0.79,1.14,0.22,0.18,0.3,0.51,0.2,,0.63,,0.28,,,,,,,0.08,,,0.29,,,,,,0.36,0.43,0.15,,0.4,,,,,0.38,,,0.17,,,0.29,,0.13,0.1,,0.18,0.12,,,,,,,,,,,,,,0.09,0.79,0.1,0.09,0.17,0.08,,0.13,,,0.14,,,2.31,0.13,4.14,0.17,0.55,15.68,0.34,1.46,0.96,8.57,0.49,1.92,12.99,0.95,1.41,0.45,,0.28,0.15,0.37,0.62,0.3,0.15,0.29,,0.25,,,0.15,0.3,0.1,,,2.6,0.5,5.24,0.24,0.15,1.65,0.27,0.1,,0.19,1.91,0.13,,0.15,,0.61,3.31,,1.51,,0.1,,0.08,,0.09,,,,,,,,,,,,,,,,,,,,,0.74,0.36,,,0.08,,,,,,,,,,,,,,,0.16,,,,0.09,,,,,,,,,0.42,,,,,,0.1,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,0.11,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仙桃市,0.8100000000000001,0.11,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,0.1,0.12,,0.09,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.3,0.21,,0.09,0.78,0.1,,,,,0.05,,,,0.8,0.54,0.97,0.32,0.49,0.12,0.21,0.07000000000000001,,0.12,,0.23,,,,,,,0.21,,,0.08,,0.08,,,,0.16,0.16,,,0.28,0.06,,,,0.18,,,0.06,,,0.06,,,0.06,,,0.1,0.07000000000000001,,,,,,,,,,,,,,0.19,0.12,0.07000000000000001,,,,0.06,,,,,,0.15,,0.13,,0.11,17.89,0.46,0.44,1.53,1.09,0.32,1.39,5.43,9.9,0.97,0.86,0.32,,5.82,7.63,0.5600000000000001,0.82,,0.4,,1.71,0.23,,0.06,0.58,,,,13.04,0.38,4.18,0.18,0.06,0.92,0.17,0.08,,0.08,0.49,,,,,0.85,2.02,,0.41,,,,0.19,,,,,0.05,,,,,,,,,0.08,,,,,,,,,0.75,0.3,,,,,,,,,,,,,,,,,,0.24,,0.08,0.07000000000000001,0.32,,,,,,,,,0.6899999999999999,,0.13,0.13,,,0.08,,0.08,,0.11,,,,0.06,,,,,,,,0.24,,,,,,,,,,,,,,,,,0.5600000000000001,,,0.09,,,,,,,,,,0.08,,,0.11,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
潜江市,0.74,0.14,,,,,,,,,,,,,,,,0.13,0.11,,,,,,0.06,,,,,0.08,,,,0.08,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,0.33,0.18,0.06,0.06,0.79,0.22,,,,,,,,,1.06,0.59,1.08,0.5600000000000001,0.21,0.21,0.26,0.09,,0.24,0.07000000000000001,0.12,,,,,,,0.07000000000000001,,,,,,0.07000000000000001,,,0.19,0.19,,0.06,0.6899999999999999,0.14,,,,0.16,,,0.07000000000000001,,,0.12,,0.14,,0.09,0.11,0.07000000000000001,,,0.07000000000000001,,,,,,,0.07000000000000001,0.06,,,,0.17,,,,,,,,0.12,,,,0.26,0.12,0.06,,,10.74,0.27,0.42,1.93,0.79,0.29,6.16,1.13,20.11,0.49,0.32,0.34,9.08,,3.68,0.66,0.22,,0.16,,1.84,0.24,,0.14,0.21,,,,9.59,0.42,4.38,0.27,0.09,0.79,0.17,0.13,,0.07000000000000001,0.57,0.12,0.07000000000000001,,,0.64,2.38,,0.38,,0.49,,0.23,,,,,0.07000000000000001,,,,,,,,,0.13,,,,,,,,,1.09,0.51,,,,0.12,,,,,,,,,,,,,,0.12,,,,0.37,,,,,,,,,0.34,,0.11,,,0.86,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,,,,,,,,,,,,,0.12,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
天门市,0.48,0.35,,,,,,,0.07000000000000001,,,,,,,,,0.12,,,,,,,,0.12,,,,0.08,,,,0.19,,,,,,,,,0.1,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,0.21,0.17,,0.14,0.7,0.52,,,,,,,,,0.78,0.52,0.49,0.22,0.19,0.54,0.18,,,0.2,,0.16,,,,,,,,,,,,0.09,,,,0.18,0.55,,,0.48,0.32,,,,0.25,,,0.12,,,0.17,0.09,,0.07000000000000001,0.08,,0.36,0.07000000000000001,,0.14,,,,,0.09,,0.1,,,,,0.28,,0.12,,,,0.09,,0.07000000000000001,,,,0.18,,,,0.12,10.73,0.36,0.39,1.09,0.82,0.24,9.529999999999999,4.92,2.5,0.79,0.33,0.32,6.09,2.08,,0.7,0.39,0.11,0.62,,0.82,0.09,,,0.86,,,,20.54,0.45,6.15,0.25,0.18,1.4,0.27,0.09,,,0.64,,,,,1,3.1,,0.44,,0.21,,0.15,,,,,,,,,,,,,,0.14,,,,,,,,,0.74,0.27,,,,,,,,,,0.08,,,,,,,,0.21,,0.09,0.14,0.3,,,,,,,,,1.1,,,0.11,,,,,0.07000000000000001,,0.12,,,,,,,0.12,,,,,0.24,,,,,,,,,,,,,,,,,0.41,0.16,,0.08,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长沙市,0.18,0.06,,,,,,,,,,,,,,,,0.14,0.05,,,,,,0.05,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.13,0.08,0.05,0.04,0.2,0.06,,,,,,0.04,,,0.28,0.13,0.11,0.05,0.04,0.06,0.15,0.04,,0.06,,0.16,,,,,,,0.05,,,,,0.05,,,,0.09,0.07000000000000001,,,0.13,,,,,0.55,,1.41,0.27,0.12,,0.23,0.19,1.03,0.09,0.14,0.07000000000000001,0.05,,,,,,,,,,,,,,,0.22,,0.05,,,,0.07000000000000001,,,,,,0.09,0.04,0.1,,0.07000000000000001,0.38,0.05,,0.09,0.08,,0.06,0.1,0.44,0.06,0.14,,,,,,9.630000000000001,12.47,4.63,5.46,14.71,6.05,1.14,12.89,1.95,2.1,2.24,6.21,1.06,0.17,1.01,0.08,0.04,0.33,0.06,0.06,,,0.21,,,,,0.12,0.6,,0.16,,,,0.21,0.1,0.21,,0.04,,,,0.05,,,,,,0.08,0.08,,,,,,,,0.49,0.19,,,,,,,,,,,,,,,,,,0.2,,0.06,,0.15,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.04,,,1.32,,,,,,,,,,,,0.14,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
株洲市,0.27,0.09,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.09,0.09,0.04,0.04,0.16,0.06,,,,,,0.04,,,0.25,0.19,0.34,0.18,0.09,0.04,0.17,,,0.13,,0.07000000000000001,,,,,,,0.06,,,,,0.06,,,,0.04,0.07000000000000001,0.05,0.07000000000000001,0.16,0.04,0.04,,,0.27,,4.03,0.18,0.24,0.06,0.24,0.57,0.9,0.15,0.14,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.04,,0.07000000000000001,,,0.39,0.04,0.04,0.04,0.05,0.04,0.04,0.05,0.28,0.06,0.06,,,,,39.3,,14.08,6.1,2.43,2.34,1.4,0.3,2.39,2.95,1.03,0.79,2.37,2.18,0.32,1.92,0.17,0.09,0.84,0.12,0.06,,0.1,0.36,,,,,0.2,1.12,,0.32,0.03,0.07000000000000001,,0.17,0.06,0.24,,0.04,,,,0.05,,,,,,0.07000000000000001,,,,,,,,,0.24,0.1,,,,,,,,,,,,,,,,,,0.1,,0.07000000000000001,,0.12,,,,,,,,,0.09,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.04,,,0.37,,,,,,,,,,,,0.08,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湘潭市,0.12,0.04,,,,,,,,,,,,,,,,0.1,0.07000000000000001,,,,,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.05,,,,0.1,0.05,,,0.03,,,,,,0.16,0.12,0.06,,,0.06,0.09,,,,,0.07000000000000001,,,,,,,,0.03,,,,0.05,,,,0.06,0.05,,,0.09,,,,,0.13,,0.38,0.12,0.15,,0.09,0.1,0.4,0.06,0.07000000000000001,0.04,0.05,,,,,,0.03,,,,,,,,,0.09,,,0.04,0.03,,0.05,,,,,,,,0.05,0.04,,0.3,,,0.06,0.06,0.05,,0.07000000000000001,0.12,0.05,0.06,0.04,,,,49.28,13.92,,4.16,1.9,2.25,1.11,0.33,2.08,0.96,0.9,0.9399999999999999,8.31,1.22,0.55,0.84,0.13,0.04,0.29,0.05,0.04,,0.08,0.24,,,0.05,0.07000000000000001,0.2,0.75,,0.16,,,,0.12,0.06,0.18,0.06,,0.04,0.04,,0.04,,,0.03,0.04,,0.04,0.04,,,,,,,,0.28,0.1,,,,,,,,,,,,,,,,,,0.14,0.04,0.1,,0.05,,,,,,,,,0.09,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.37,,,,,,,,,,,,0.14,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
