,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,1.97,0.26,,,,,,,,,,,,,,,,,,,,,,,0.05,0.08,,0.06,,0.05,,,,0.19,,0.2,,,0.05,,,,,,,0.05,,0.06,,,,,,,,0.22,0.05,0.06,,,,,,,,,,,,0.19,0.06,,,,,,,0.22,,,,,,0.06,,,,,,2.65,0.31,0.34,,0.1,0.6899999999999999,0.19,,,,0.27,0.32,0.08,,,0.55,0.57,0.2,0.13,0.1,,0.06,,,0.15,,0.22,,,,,,,,,,,,,,,,0.2,0.34,0.08,,0.27,,0.05,0.06,,0.86,,,,,,0.27,,0.05,0.03,,0.32,0.06,,,,0.13,,0.05,,,,,,0.05,0.05,,0.48,,0.06,0.08,,,0.05,0.05,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,0.62,,0.05,0.1,0.08,0.06,,,,0.15,0.06,,,4.14,0.17,2.56,51.89,0.12,1.78,3.05,0.26,0.26,0.31,0.32,0.06,,0.06,0.19,0.31,0.65,,10.63,,0.03,0.19,0.1,,,0.26,,,0.05,0.08,0.08,,,0.05,,,,0.15,,,,,,,,0.65,0.6,,,,0.06,,,,,,0.12,,0.05,,,,,,0.26,,0.06,,0.05,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,,,,,,,,,,,,1.45,0.32,6.13,20.84,,,0.16,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,0.16,,,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,1.45,,0.16,0.16,0.32,0.32,,0.48,,,,0.64,,0.32,,0.48,,0.48,,,,0.16,0.32,,,,,,0.16,,13.4,0.32,,,,,,,,,,,,,,0.16,,,,,,0.16,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.79,0.32,,,,,0.16,,,0.16,,,5,,0.16,0.16,,,,,10.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.53,0.1,,,,,0.1,,0.1,,,0.42,,6.48,3.18,6.05,,,,,,,,,0.1,,,,,,,,,,,0.1,,,,,0.1,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.21,0.31,,,,,,,,,,,0.1,0.1,,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.31,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.1,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.85,,,,,0.1,,,,,,,0.1,0.53,,0.31,0.31,,0.1,0.21,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.85,4.46,0.53,,,0.1,0.42,,0.1,0.21,,0.1,,,0.1,,,,,,,,,0.1,,,,,,,,63.23,0.63,,,0.85,0.1,0.1,0.1,0.1,,,0.1,,,,,,,0.1,0.1,0.1,,,1.06,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.31,,,,,,0.1,,,,1.8,0.1,0.42,,0.1,0.42,,0.21,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.04,,,,,,,,0.18,,,0.09,9.960000000000001,,3.85,2.82,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.04,,,0.09,,,,,,,,,0.14,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.04,,,0.18,,0.04,0.04,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.5600000000000001,,,0.14,0.04,0.28,0.04,0.04,,,,,0.09,,,0.04,,,,,,0.04,0.04,,,,,,,,74.98,0.04,,,0.42,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,3.19,0.14,,,,0.04,0.04,0.04,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,,0.12,,,,,,,0.12,,,4.76,1.28,4.5,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.12,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.51,,,,,,,,,,0.12,0.12,,,,,,,0.12,,,,,,,,,,,,51.09,,,,,,0.12,,0.12,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,0.64,,,,,0.25,22.13,9.779999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,0.68,0.11,,,,,,,,,,20.22,8.859999999999999,1.81,3.29,,,,0.11,,,,,,,,,,,,,,,,,,,,0.11,,,0.11,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,0.11,,,,,,,,0.22,,,,,,,,,,,,0.9,,0.45,,,0.22,,,,,,,,,,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,,0.22,,,,,,,,,,0.45,0.11,,,,,,,,,,,,,,,,,,,0.79,,0.11,,,,,0.11,,,,,,0.68,,0.68,,,0.22,,,,,,0.22,,0.11,,,0.11,,0.34,,,0.22,0.11,0.22,0.11,,,,,,,,,,,,,,,,,,,,,1.02,3.29,0.34,,,0.45,0.22,0.11,0.45,0.11,0.11,1.13,0.34,0.11,,0.22,,,0.45,0.34,,,,0.22,,,,,,,,43.18,0.68,,,0.22,,0.11,0.11,,,,0.11,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,0.68,0.22,,,,,,,,,,0.22,,,0.34,0.34,,,,,0.45,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,,,,,0.23,,,0.11,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.11,,,,,,,,0.23,0.11,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.46,,,,,,,,,,0.11,,,,0.11,0.6899999999999999,0.23,,,,,,0.23,,,,,,,,,0.58,,,0.34,0.23,0.23,,,,,0.46,,0.11,,0.11,0.11,0.58,,0.93,,0.11,,,,,,,,63.79,1.39,0.8100000000000001,,,0.11,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,7.1,0.34,5.35,5.12,1.28,,1.04,0.6899999999999999,0.34,0.93,0.34,0.34,,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.23,,,,,,,,,,,,,,,,,,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.09,0.29,,0.12,0.22,0.17,,,,,0.06,0.06,,,0.43,0.6899999999999999,0.34,0.36,0.14,0.24,0.22,0.06,,0.07000000000000001,,,,,,,,,,,,0.06,,,,,0.05,0.22,0.86,0.06,0.08,0.58,0.06,0.06,0.08,0.06,0.09,,0.06,0.19,0.05,,0.2,0.13,0.12,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.49,0.14,0.08,0.29,0.5600000000000001,0.13,0.24,0.17,0.12,0.14,0.36,3.36,0.21,2.04,0.09,0.78,0.23,,1.73,1.19,0.06,,0.53,0.78,,,0.14,0.05,0.33,0.8,,1.36,,0.06,,0.17,0.12,0.38,0.06,,,,0.05,,0.07000000000000001,0.11,0.14,,,,,,,,,,,,13.17,0.62,,,0.16,0.07000000000000001,0.12,0.06,0.06,0.05,,0.23,,0.14,0.13,0.19,,,0.05,28.06,0.8,13.16,1.39,0.46,0.12,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52,,,,,,,,,,,0.7,4.61,2.26,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.62,0.03,,,,,,,,,,,,,,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.05,0.15,,0.07000000000000001,0.17,0.04,,,,,0.05,,,,0.21,0.7,0.21,0.24,0.13,0.2,0.27,0.03,,0.08,0.03,0.07000000000000001,,,,,,,,,,,,,,,,0.13,0.27,0.06,0.04,0.33,0.05,,,,0.03,,0.04,0.04,,,0.08,0.04,0.1,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.06,0.08,0.07000000000000001,0.17,0.05,0.09,0.04,0.05,0.08,0.1,0.17,0.09,1.45,,0.62,0.06,,0.14,0.04,,0.03,0.06,0.14,,,,,,0.73,,0.11,0.04,0.04,,0.08,0.05,0.29,,0.03,,,0.08,,0.09,0.09,,,,,,,,,,,,,1.24,0.54,0.07000000000000001,,2.26,0.06,0.1,0.04,0.04,0.09,,0.17,0.04,0.22,0.08,0.13,,0.08,0.08,40.1,12.41,6.05,5.8,2.26,4.64,0.39,,5.82,,,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.76,0.71,2.01,0.1,0.21,0.13,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.92,0.2,,,,,,,,,,,,,,,,0.13,0.16,,,,,,0.2,,,,,0.12,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.1,,,,,,,,0.1,,,,,,,,,,,,0.8100000000000001,0.25,0.15,,0.1,0.29,,,,,,,,,,0.57,0.35,0.09,0.15,,0.18,0.14,0.08,,,,0.12,,,,,,,,,,,,,,,,0.18,0.3,,,0.25,0.13,,,,0.16,,0.09,0.13,,,0.35,0.19,0.19,0.1,0.09,0.09,0.08,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,0.15,,,,,0.08,,,,,,,,,,,,,,,0.84,0.28,0.18,0.6,0.85,0.17,0.23,,0.21,0.26,1.47,0.38,0.16,10.55,0.44,11.1,2.04,0.28,8.57,3.11,3.45,2.63,1.91,2.86,0.23,0.15,0.42,0.59,1.1,11.36,,6.27,0.09,0.26,1.02,,,,,,,,,,,,,,,0.44,0.12,,,,,,,,1.61,1.24,,,0.12,0.09,0.1,,,0.08,,0.13,0.08,0.1,,0.12,0.4,,,0.9399999999999999,0.09,0.37,0.13,0.6899999999999999,0.29,,,,,,,,0.28,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,1.28,0.66,1.11,,0.2,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,15.38,4.42,,,,,,,0.08,,,,,,,,,,,,,,,,0.85,1.26,0.5600000000000001,0.15,0.09,0.92,5.33,2.84,0.42,1.94,0.09,0.68,4.48,,,,0.92,0.1,0.07000000000000001,1.11,0.11,0.17,,,,,,,,,,7.03,3.76,0.8,0.28,0.13,0.18,0.64,0.55,1.51,0.32,0.4,0.66,3.67,0.29,2.94,0.38,1.51,0.08,0.1,,0.75,2.28,1.98,5.22,,,,0.75,,0.08,,0.12,0.58,0.27,0.86,0.3,0.11,0.07000000000000001,,0.29,,0.07000000000000001,,0.07000000000000001,0.08,,,,,0.24,0.1,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.43,0.71,0.21,,,0.31,0.31,0.09,0.09,0.15,,0.11,0.19,,0.13,0.07000000000000001,0.22,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.21,,0.39,,,,,,,,0.07000000000000001,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.42,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.79,,,0.11,,0.09,,3.51,,,0.25,,,0.5,,0.14,,,0.07000000000000001,,,,0.12,1.25,0.9,0.31,,0.55,0.1,,,,,,,,,,,,0.21,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,5.8,1.7,,,,,,,0.26,,,,,,,,,,,,,,,,0.27,0.15,,,,0.25,0.12,,0.13,0.37,,0.43,0.14,,,,,0.11,0.13,0.14,0.11,0.17,0.84,0.92,4.78,,,5.58,,0.97,0.19,0.15,0.27,,,,,,,,,,,,,0.16,,,,,,,,0.13,,,,,,,,,,,,1.22,0.41,0.2,0.16,0.12,0.42,,0.11,,,,,,,,0.41,0.13,,0.12,,0.13,,,,,,0.39,,,,,,,,,,,,,,,,0.12,0.21,,,,,,,,0.12,,,,,,,,,,,0.35,0.34,0.19,,0.12,0.15,0.1,,,,,,,0.09,0.1,,0.41,,0.4,,,,,,,,,0.15,0.25,0.14,,,,,,,0.09,,,,,,,,,,,,0.21,,,,,,,,,,,,,0.64,,0.93,,,0.17,,,,,0.13,,,,,,0.29,,,,,,0.11,,,,,,,,,,,,,,0.16,,,,,,,,,0.8100000000000001,1.64,,,,0.13,0.22,0.1,,,,,,,,0.09,,,,0.21,,,,0.29,,,,,,,,,7.05,,0.72,1.3,0.39,1.7,0.14,8.24,,0.12,4.12,0.13,0.27,5.15,0.68,0.54,0.27,8.26,0.6,7.15,0.51,0.23,1.12,,,,,,0.95,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,0.11,,,,,,0.12,,,0.12,,,,,,0.11,,,5.82,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,8.539999999999999,2.2,,,,,,,0.17,,,,,,,,,,,,,,,,0.52,0.19,,,,,,,0.2,0.24,,0.34,,,,,,,0.17,,,,0.17,,,,,,,,,0.31,0.41,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,3.57,1.09,0.5,0.45,0.26,0.57,0.17,0.15,,,,,0.17,,,1.38,0.27,0.22,,,,0.32,,,,,0.38,,,,,,,,,,0.2,,,,,,0.43,0.34,,,,,,,,0.19,,,,,,,,,,,1.09,0.79,0.24,,,,0.2,0.2,,0.17,,0.19,,,,0.19,1.19,0.2,0.31,,,,,,,0.22,,,0.38,0.41,,0.24,0.22,,,,,,,,,,,,,,,,1.04,,,0.2,,,,,,,,,,6.55,,1.5,0.24,,0.39,,,,,,,,,,0.17,0.34,,0.32,,,,0.31,,,,,,,,,,,,,,0.29,0.52,,,,,,,,3.05,6.08,0.26,,,0.38,0.74,0.22,0.52,0.17,0.17,0.74,,0.22,,,1.54,,0.15,0.71,,,,0.74,0.19,,,,,,,,5.54,,0.58,1.17,0.34,0.17,,,,,3.52,0.9,0.53,0.55,1.31,1.89,1.24,0.39,6.6,0.24,0.97,0.26,0.98,1.59,,0.31,0.26,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,,,,,,,1.75,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,
西藏自治区,1.71,0.44,,,,,,,0.35,,,,,,,,,,0.11,,,,,,0.13,,,,,0.13,,,,0.16,,0.27,,,,,,,,,,,0.13,0.11,,,,,,,,0.16,0.11,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,1.41,0.55,0.27,0.19,0.27,0.35,0.11,,,,,,,,,0.58,0.47,0.47,,,0.16,,,,,,0.13,,,,,,,,,,,,,,,,0.11,0.11,,,0.11,,,,,,,,,,,0.13,,,,,,,0.19,,,0.16,,,,,,,,,0.16,,1.54,,0.3,,,,0.11,,,,,,0.19,0.13,,,0.19,0.11,,,,,,,,,,,,,,,1.16,0.11,,,,,,,,0.13,,,,1.76,,1.65,0.13,,0.6,,,,,0.08,,,,,,0.3,,0.16,,,,0.13,0.11,0.11,,,,,,,,,,,,,,,,,,,,,3.92,9.449999999999999,0.33,0.11,0.24,0.49,1.35,0.13,0.49,0.35,0.22,0.55,0.6,0.35,0.11,0.16,0.3,,0.27,0.47,0.16,,,1.35,0.11,,,,,,,,1.88,,0.13,1.16,0.13,0.11,,,0.08,,0.58,,,,0.11,0.19,0.19,,,0.08,,,4.53,0.19,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,1.27,6.55,0.19,,,,,,,,,,,1.07,,1.21,2.59,0.49,1.65,2.54,0.6,9.34,17.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,18.49,5.8,,,,,,,,,,,,,,,,,,,,,,,,3.12,1.77,4.9,9.18,12.3,1.88,1.15,3.74,3.17,5.15,1.73,0.36,1.47,0.23,,0.21,0.79,0.11,0.64,0.22,0.26,0.44,0.23,,0.14,,0.13,,,0.09,0.36,0.36,0.11,,,,0.08,0.11,,,0.1,,,0.1,0.28,0.09,,,,,,,0.27,,,,,0.11,,,,,,0.08,1.46,0.31,0.13,0.22,0.15,0.42,,0.12,0.08,0.08,,,,,,0.49,0.17,,,,,,,,,,0.17,,,,,,,,,,0.07000000000000001,,,,,,0.1,,,,0.08,,,,,0.07000000000000001,,,,,,,,,,,0.72,0.68,0.24,,0.17,0.32,0.33,,,0.16,,0.21,0.59,0.41,0.3,0.11,0.54,0.07000000000000001,0.22,0.08,0.13,,0.19,,0.08,,,,,,,0.08,0.09,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.41,,0.5,0.08,,0.11,,,,,,,,,,,0.17,,,,,,0.14,,,,,,,,,,,,,,,0.08,,,,,,,,0.42,0.55,,,,,0.12,,,,,,,,,,,,,0.09,,,,0.27,,,,,,,,,0.79,,,0.09,0.08,,,0.17,,,0.16,,,,,,,,,,,,0.1,0.17,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,0.09,0.27,,,,,,,,,,,,,,,,,,,,,
唐山市,19.51,24.37,,,,,,,,,,,,,,,,,,,,,,,5.37,,12.96,0.91,0.39,2.35,1.43,4.27,1.65,3.71,0.66,0.41,0.25,0.06,0.07000000000000001,,,0.12,0.08,0.19,0.08,,0.4,0.2,,0.65,0.1,0.13,0.12,,0.12,1.15,1,0.18,0.15,0.08,0.08,0.37,0.2,0.12,0.07000000000000001,0.18,,0.6,0.62,0.6899999999999999,0.14,0.1,0.14,0.1,0.11,0.07000000000000001,0.07000000000000001,0.59,0.13,,,,0.16,,0.07000000000000001,,,,0.13,0.65,0.21,0.12,,,0.25,0.09,,0.06,0.06,,,,,,0.24,0.12,,,,,0.2,,0.09,,,0.11,,,,,,,,,,0.34,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,0.33,0.54,0.07000000000000001,,0.09,0.23,0.21,0.08,0.06,0.19,,0.06,0.2,0.1,0.09,0.07000000000000001,0.25,,0.07000000000000001,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.17,,0.21,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.39,,,,,,,,,,,,,,,0.3,,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,,0.47,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.09,0.06,0.08,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,16.23,8.74,0.08,,,,,,,,,,,,,,,,,,,,,,5.27,25.84,,0.58,0.33,2.16,0.8,2.73,0.93,3.08,0.38,0.25,0.09,,0.06,,,,0.08,0.06,0.05,,0.08,0.11,,0.21,0.18,,0.33,,,2.69,1.19,0.2,0.2,,0.16,0.86,0.27,0.19,0.12,0.42,0.18,0.6,7.64,0.93,0.3,0.22,0.1,0.16,0.06,0.15,0.11,1.68,0.71,0.12,0.06,0.14,0.46,0.25,0.2,,0.12,0.28,0.49,0.59,0.2,,,0.08,0.17,0.09,0.06,,0.06,0.07000000000000001,0.07000000000000001,0.06,,,0.15,0.15,0.09,0.06,,,,,,,,0.13,,,,0.08,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.46,0.13,,,0.17,0.2,0.09,0.06,0.22,,,0.2,,0.16,,0.21,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.27,,0.11,,,0.07000000000000001,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,0.06,,,,0.05,,,0.1,,,,,,,,,,,,0.06,0.08,,,,,,,,,,,,,,,,,0.2,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
