,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
大兴安岭地区,11.59,0.48,,,,,,,,,,,,,,,,,,,,,,,,0.96,1.44,,,0.96,,,0.48,,,,,,,,,,,,,,,,,,,,8.210000000000001,,,3.86,1.44,,,0.48,,,0.48,0.48,,,,,0.48,0.96,0.48,0.96,,,,,,20.77,12.07,,,,3.86,,,0.96,1.93,4.83,9.66,0.48,0.96,,0.96,,0.96,,,,,,,,,,0.96,,,,0.48,,0.48,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,1.44,0.48,,,,0.48,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96,,,,,,,,,,,,,,0.48,0.48,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白沙黎族自治县,,,,,,,1.21,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,0.73,,0.24,,,,,,,0.24,,,,,0.48,,,,,,,,1.7,,0.24,,,0.73,,,0.24,,,,,0.24,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,0.24,0.24,,,1.21,0.48,1.46,0.97,,1.46,0.73,0.73,0.24,,0.24,0.24,,,,,3.41,,0.24,,,,1.21,,,,,,,,,,,,,,18.78,1.95,,,0.24,37.8,,0.48,2.68,0.24,1.95,,,0.24,,,,,,,,,,,0.24,0.24,,,1.21,,0.48,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.95,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌江黎族自治县,0.72,0.12,,,,,1.56,0.12,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,0.12,,,,,,0.48,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.12,,0.12,0.24,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,0.36,,,,0.24,,,,,,,,,,,,,,,0.24,,,0.24,,,,,,,0.12,,0.24,0.84,,1.44,,,0.12,0.24,1.56,,,,,,,0.12,0.12,0.36,,,,,,0.24,,0.24,,0.12,,,,,0.36,,0.24,,,20.07,2.76,,0.48,,16.7,0.6,0.36,37.86,1.56,0.24,,,,,0.24,,,,,,,,,0.36,0.12,,,0.24,,0.12,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,3.84,,1.2,0.48,0.12,0.12,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
乐东黎族自治县,1.32,0.09,,,0.36,0.09,0.63,0.18,,,,,,,,,,0.04,0.13,,,,,,0.18,0.13,,,,,,,,,0.09,,0.04,,,,,,,,0.04,,0.27,0.13,,,,,0.18,,,0.41,0.04,,0.04,,,,0.04,,,,,,,0.13,0.18,0.04,0.04,0.09,,,,1.41,,,,0.09,0.41,,,,,,0.13,0.54,0.31,0.04,0.04,0.04,,,0.04,,,,,,,,0.09,,,,,,0.5,,,,,,,,,,,,0.09,,,,,,,,,0.13,,,,,,,,,0.31,,,,,,0.22,,,,,0.09,0.04,0.09,,,,0.18,0.04,,,,0.04,,,,,0.73,,,0.04,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,0.04,0.41,,0.04,0.09,0.04,,,,,,,,,1.59,0.13,1.18,0.04,0.04,0.27,0.18,2.05,0.45,0.04,0.09,,,0.09,0.13,0.04,0.82,,,,,,0.54,,0.09,0.18,,,0.09,,,0.04,,,,0.04,15.89,32.55,,2.42,0.22,1.14,0.22,0.68,20.59,0.68,0.41,,,,,,,0.09,,,,,,,0.04,0.13,,,0.63,,0.41,,0.09,,,,,,,,,0.13,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.14,0.04,0.54,,,,,,0.22,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
陵水黎族自治县,6.55,0.1,,,0.8,0.25,0.9,0.45,,,,,,,,,,,,,,,,,0.45,0.1,0.1,0.35,,0.7,,,,0.2,0.4,0.35,,,,,,,,,,,0.7,0.1,,,0.2,,,,,0.4,0.15,0.15,,0.15,,,,,,,,,0.1,1.31,0.25,,,0.15,,,,0.6,,,,,0.1,,,,,,,1.61,0.15,,,,,,,,,,,,,,0.5,,0.2,0.25,0.1,,0.3,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.1,,,,,,,,,,0.1,0.1,,,0.1,,0.1,,0.2,,,,0.1,,,,,0.55,,,,0.1,2.26,,,0.15,,,0.25,,,,,0.15,0.1,,,,,0.1,,,,,,,,,,,,,,,0.25,0.25,,,,,0.1,,,0.2,0.1,,,1.31,,0.5,0.2,,0.3,,1.36,0.4,0.1,0.15,,,,,,0.4,,,,,,0.55,,,0.15,,,,0.1,,0.25,0.15,0.1,,,9.369999999999999,30.64,,0.5,1.41,0.2,1.05,4.53,0.25,1.51,4.58,,,,0.25,0.25,,0.25,,,,0.25,0.3,0.1,,,,,0.45,,0.45,,,,,,,,,,,1.1,,,0.5,0.1,,,,,,0.1,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.26,,5.94,0.3,,,,,,0.1,,,,,,,,,,,,,,,,,0.1,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
保亭黎族苗族自治县,2.03,0.5,,,0.33,,0.5,,,,,,,,,,,,,,,,,,1.18,,,,,,,,,,,,,,,,,,,,,,0.33,,,0.16,,,,,0.16,0.33,,0.33,,0.16,,,,,,,,,,0.67,0.33,,,,,,,1.35,0.16,,,,1.35,,,,,,,0.67,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,0.33,0.16,,,,,,,,,,,0.16,,,,0.33,,0.33,,,,,,,,,0.16,,0.16,0.33,0.16,1.35,,,,,,,,,,,,,,,,,0.84,,,,,,0.16,,,,,0.16,,,,0.33,,,,,0.16,,,,,,,,2.03,,1.52,,0.33,0.5,,1.69,0.67,,,,0.16,,,,0.5,,,,,,0.16,,,0.33,,,,,,,0.16,,,,8.99,37.01,,8.48,0.16,0.33,0.16,1.01,0.33,,0.67,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,0.16,0.33,1.01,14.77,,1.18,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
琼中黎族苗族自治县,,,,,1.33,30.98,2.85,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,0.38,,,0.19,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,1.14,,1.14,0.19,,,0.38,0.19,,,0.19,,,,,,1.52,,0.57,,,,,,,,,,,,,,,,,,26.42,3.8,,2.85,2.09,9.5,0.76,3.8,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.38,1.71,1.9,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阿坝藏族羌族自治州,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,0.12,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,49.18,0.62,0.12,,0.62,9.91,0.12,0.37,0.37,0.25,0.25,0.37,,,0.12,0.5,0.12,0.62,,,,,0.75,0.37,,,,,,,0.25,,0.12,,,,,,0.25,0.25,,0.25,,,,,,,,,,,2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.029999999999999,3.01,,,,0.12,,,,,,,,,0.62,15.68,,,0.12,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
甘孜藏族自治州,,,,,,,,,,,,20.75,,,,,,,0.11,,,,,,,,,,,,,,,,,0.11,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,0.11,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,,,,,0.11,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.57,19.61,,0.68,0.11,0.11,0.34,0.34,0.22,,1.82,0.11,0.34,1.02,,0.34,7.63,,,,,,,0.22,,,,0.11,0.11,,,0.34,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.23,,22.34,,,,,,,,0.22,,,9,,,,,,,1.02,1.48,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
凉山彝族自治州,1.43,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.05,0.02,,0.04,0.05,,,,,,0.01,,,,0.04,0.06,,0.05,,0.01,,,,,,0.02,0.01,,,,,0.02,0.01,,,,,0.04,,,,0.06,,0.02,,,,,,,0.01,,0.02,,,,,0.04,,,,,,,,,,0.08,,,0.01,,0.05,,,,,0.04,,,,0.02,,0.05,,,0.02,,,,,,,,,,0.01,,,,,,,,,,,,,0.04,,,,,,,,,0.02,,0.01,,0.09,,0.34,0.09,,0.06,0.04,,,,0.06,,,,,0.01,0.51,,0.02,,,0.05,0.05,,,,,0.02,,,,0.18,,,,,,0.01,,,,,,,0.01,0.58,14.45,0.15,10.41,0.18,0.36,0.68,1.07,0.08,0.11,2.71,0.27,0.82,1.13,0.11,0.47,2.14,0.15,0.04,0.08,0.02,0.01,0.02,8,1.07,0.04,,42.64,1.48,,0.04,0.02,0.13,,,0.16,,,0.09,,0.02,,0.05,,,,,,,,,,0.02,0.08,0.04,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,3.18,,0.05,0.02,0.01,1.33,0.01,0.02,,0.11,0.06,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黔西南布依族苗族自治州,0.1,,,,,,,,,,,,0.04,,,,,0.12,1,,,,,,,0.04,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.03,,,,0.27,0.03,,,,,,,,,0.31,0.86,,0.15,0.12,0.12,1.56,0.04,,0.18,0.03,,,,,,,,,,0.03,0.01,,,,,,0.09,0.36,0.07000000000000001,0.03,0.5,,0.03,0.03,,0.07000000000000001,0.03,0.09,,0.03,,0.06,0.06,0.07000000000000001,0.01,0.1,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.3,0.09,0.22,0.09,0.47,0.03,0.06,,,0.04,0.15,0.45,0.03,3.05,,2.03,0.25,0.25,1.53,0.04,0.24,0.03,0.04,0.48,,0.01,,,0.09,3.16,,0.41,0.09,,0.31,1.2,0.07000000000000001,0.09,0.1,,,0.06,0.13,0.31,17.63,0.03,0.03,0.07000000000000001,,,,,,,,,,,0.65,0.13,,,,,,,,,,,0.06,0.06,,,,,,7.81,16.68,0.57,16.87,1.17,8.550000000000001,0.07000000000000001,0.15,0.12,,0.15,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.06,,,,,,,,,,,,2.44,2,0.12,0.53,0.09,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黔东南苗族侗族自治州,0.19,,,,,,,,,,,,,,,,,10.07,0.58,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,0.04,0.04,,0.1,0.63,0.04,,,,,,,,,1.02,1.2,0.13,0.22,0.13,0.43,1.83,0.15,,0.12,,,,,,,,,0.03,,,,,0.03,,,,0.27,0.6,,0.19,0.28,0.06,,0.13,0.04,0.1,,0.16,0.07000000000000001,0.09,0.04,0.12,0.13,0.25,0.13,0.19,,,,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,0.36,0.04,0.36,0.13,0.87,,0.12,,,,0.1,7.08,0.07000000000000001,6.94,0.04,2.6,0.34,0.28,1.06,0.15,0.12,,0.39,0.93,,0.03,0.06,0.04,0.18,8.1,,0.24,0.24,0.25,,0.04,5.98,0.66,0.15,0.06,,0.07000000000000001,,,,0.24,0.18,0.18,,,0.07000000000000001,,,,,,,,0.25,0.28,,,0.04,,,,,,0.06,,0.03,,,,,0.03,,10.54,0.09,6.19,0.58,0.4,0.19,0.09,,0.04,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.04,,,0.07000000000000001,,,,,,,,,,,1.92,,18.82,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黔南布依族苗族自治州,0.18,0.1,,,,,,,0.02,,,,,,,,,0.59,1.43,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.46,0.03,0.1,,,0.23,0.02,,0.03,,,0.03,,,,0.6899999999999999,2.23,,0.14,0.25,0.26,1.65,0.17,,0.23,,,,,,,,,0.03,,,,,,,,,0.21,0.37,0.03,0.02,0.43,0.04,,,0.03,0.05,,0.13,0.03,0.05,0.07000000000000001,,0.1,0.25,0.1,0.17,0.03,,,,,,,,,,,,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.17,0.07000000000000001,0.26,0.17,0.29,0.04,0.05,,,,0.05,0.18,0.04,3.61,,2.36,0.09,0.04,0.47,0.11,0.12,0.04,0.21,0.72,,0.03,0.03,0.17,0.1,5.04,,0.22,0.07000000000000001,0.04,,0.28,0.23,0.33,0.04,0.14,0.09,0.04,0.04,,0.09,0.11,4.27,0.03,,,,,,,,,,,0.52,0.21,0.04,,0.04,,,,,,,,,0.06,,,,,,29.39,0.23,9.130000000000001,8.83,0.2,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,1.51,16.79,,,,,0.04,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
楚雄彝族自治州,0.1,0.26,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.01,,,,,,,,,0.05,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.03,0.03,0.01,,0.12,,,0.01,,,,0.01,,,0.1,0.14,0.01,,,0.03,0.19,,,0.03,,0.07000000000000001,,,,,,,,,,,,,,,,0.03,0.23,0.08,0.03,0.16,0.05,,,0.05,,,,,,,,,0.03,,,,,,,,,,,,,0.01,,,,,,0.07000000000000001,,,,,,,,,,,,,0.01,,,,0.01,,,,,,,,,,,0.01,0.01,0.01,,0.07000000000000001,0.01,0.03,,0.03,,,,,0.03,,0.03,,0.28,,1.06,0.07000000000000001,,0.3,0.1,,,,0.08,0.01,,0.07000000000000001,0.01,,1.51,,,,0.01,0.03,0.26,,0.01,,,,,0.07000000000000001,0.12,0.55,,,,,,,,,,,,,,0.28,0.55,,2.01,0.01,,0.12,0.12,,,,,0.05,,0.01,0.07000000000000001,0.1,0.03,,0.19,0.14,,0.08,54.42,2.33,7.92,0.7,2.15,1.36,1.07,1.06,,0.03,,,0.01,,,0.03,,0.01,0.01,,,,,,0.01,,,,,,0.05,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,1.86,0.1,0.05,0.12,,4.38,1.06,0.43,8.279999999999999,0.68,0.08,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
红河哈尼族彝族自治州,0.18,0.08,,,,,,,,,,,,,,,,0.14,0.24,,,,,,0.05,,,0.08,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,0.17,,0.08,0.04,0.15,,,,,,,,,,0.1,0.1,,0.05,0.34,0.04,0.26,,,,,,0.04,,,,,,,,,0.02,,,,,,0.1,0.2,,,0.1,,0.05,,,0.02,,,,,,,,,0.05,,,0.14,,,,0.05,0.07000000000000001,0.18,0.04,0.02,,0.08,,0.07000000000000001,0.04,0.21,0.13,,0.08,0.04,,,,,,,0.05,,0.04,,0.05,0.04,0.04,,,,,,,,,,,,,,,,,0.02,,,0.07000000000000001,,0.08,,,0.05,,0.15,,0.23,,0.68,0.07000000000000001,,0.27,0.04,0.07000000000000001,,,0.37,,,,,,0.86,,0.14,,,,0.49,,0.18,,0.07000000000000001,0.2,0.1,0.08,0.1,0.28,,,,,,,,,,,,,,0.46,0.26,,,0.11,,0.08,,0.05,0.05,,0.07000000000000001,,0.04,0.02,,,,0.02,0.15,0.24,,0.2,31.74,7.64,14.59,0.13,0.89,0.17,0.18,6.98,,,,,0.02,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.02,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.3,0.07000000000000001,0.21,2.66,,19.97,1.07,0.53,0.15,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
文山壮族苗族自治州,0.07000000000000001,0.03,,,,,0.05,,,,,,,,,,,,0.05,,,,,,0.03,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.05,,,0.03,0.19,0.09,,,0.13,0.03,,,,,0.57,0.15,,0.21,0.65,0.07000000000000001,0.35,0.03,,,,0.07000000000000001,0.13,,0.03,,,,,,0.05,0.03,,,0.03,,0.07000000000000001,0.11,0.15,,,0.21,0.19,,,,0.03,,,0.09,,,,0.05,0.05,0.05,0.11,,,,,,,0.03,0.03,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.03,,0.37,0.09,,0.03,,0.03,,0.45,,,1.99,0.09,2.29,0.85,0.13,1.8,0.21,0.17,0.05,0.05,0.98,,,,0.8100000000000001,0.09,8.109999999999999,,0.45,0.05,0.03,0.17,1.64,0.23,0.87,0.05,0.15,0.13,0.27,0.09,0.21,11.33,,0.07000000000000001,0.19,0.13,,,,,,,,,,0.19,0.11,,,,,,,,,,,,0.03,,,,,,0.07000000000000001,0.09,0.11,,23.43,5.16,1.48,0.15,0.47,0.19,0.03,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.05,0.89,25.07,,0.21,0.45,0.23,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
西双版纳傣族自治州,1.76,0.36,,,,,,,0.22,,,,,,,,,,0.14,,,,,,,,,0.29,,0.58,,0.22,,,,0.14,0.22,,,,,0.14,0.14,,,,,,,,0.07000000000000001,,,,,0.44,0.07000000000000001,,,,,,,,,,,,0.07000000000000001,0.22,0.14,,,,,,,0.22,,,,,0.07000000000000001,,,,0.14,,,0.88,0.14,,0.07000000000000001,0.07000000000000001,0.14,,,,,,,,,,0.14,0.22,0.44,0.14,,,0.07000000000000001,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,0.29,0.14,,,,,,0.07000000000000001,0.07000000000000001,0.22,,,,,0.36,0.07000000000000001,0.14,,,,,,,,0.8,0.07000000000000001,,,,,,,,,0.07000000000000001,,0.07000000000000001,0.29,,,0.14,0.14,,,,,,,,,,,,,,,0.29,0.14,,0.36,0.44,0.14,0.22,,,,,0.14,,0.51,,0.51,,,,,,,,,,,,,,0.29,,,,0.07000000000000001,,0.29,,0.14,,,,,,0.22,0.22,,,,,,,,,0.14,,,,,2.2,5.73,0.22,,0.07000000000000001,0.07000000000000001,0.44,0.07000000000000001,0.29,0.22,0.58,0.22,0.22,0.58,0.07000000000000001,,,0.14,,0.88,0.44,,0.29,19.54,1.83,5.87,0.36,1.98,0.14,0.73,29.31,0.07000000000000001,,,,,,,,,,,0.22,,,,,,,,,,,,0.22,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.29,,,,,,,,,,,,0.29,,0.07000000000000001,5.87,1.1,,1.1,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
