,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
长沙市,1.38,0.18,,,,,,,,,,,,,,,,0.09,0.05,,,,,,0.04,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.04,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,1.06,0.22,0.09,,0.06,0.35,0.05,,,0.05,,,,,,0.36,0.18,0.12,0.07000000000000001,0.05,0.07000000000000001,0.08,,,,,0.12,0.04,,,,,,0.04,,,,,,,,,0.08,0.12,,,0.08,,,0.04,,0.26,,0.87,0.13,0.07000000000000001,,0.17,0.1,0.46,0.05,0.11,0.08,0.1,,,,,,,,,,0.04,,,,,0.13,,0.04,,,,,,,,,,0.06,,,,0.04,0.15,,,,0.04,,,,0.09,,0.04,,,,,,9.220000000000001,11.72,5.47,5.22,10.09,5.38,1.11,11.58,2.38,2.27,1.81,5.54,2.75,0.4,3.47,0.49,0.07000000000000001,0.87,0.27,0.15,,0.08,0.5600000000000001,0.05,0.04,0.09,0.04,0.39,1.51,,0.45,,0.04,0.06,0.28,0.15,0.22,,0.04,,,0.04,,,,,,,0.1,0.08,,,,,,,,0.5600000000000001,0.3,,,,,,,,,,,,,,,,,,0.2,,0.14,,0.23,,,,,,,,,0.23,,,,,,,,,,0.04,,,,,,,,,,,,0.05,,,,,,0.06,,,,,,,,,,,,,,1.06,,,,,,,,,,,,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
株洲市,1.1,0.09,,,,,,,,,,,,,,,,,0.04,,,,,,0.08,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19,0.26,0.13,0.05,0.07000000000000001,0.49,0.09,0.07000000000000001,,0.05,0.08,,,,,0.55,0.46,0.13,0.1,0.07000000000000001,0.08,0.24,0.07000000000000001,,0.08,,0.12,0.05,0.07000000000000001,,,,,,,,,,,,,0.04,0.16,0.26,,,0.08,,0.04,,0.04,0.42,0.06,3.76,0.24,0.09,0.06,0.24,0.6,0.34,0.1,0.08,0.05,0.05,,,,,,,,,,,,,,,0.1,,0.07000000000000001,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,26,,10.84,8.16,1.87,1.64,1.15,0.28,1.84,4.14,0.85,0.55,1.64,4.13,0.53,6.74,0.67,0.07000000000000001,1.92,0.57,0.08,0.07000000000000001,0.23,1.1,0.08,0.04,0.1,0.09,0.36,3.41,,1.13,,0.05,0.04,0.32,0.27,0.3,,,,,,0.07000000000000001,0.05,,,,,0.14,,,,,,,,,0.5600000000000001,0.27,,,,,,,,,,0.05,,,,0.06,,,,0.24,,0.09,0.06,0.18,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,0.12,0.04,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湘潭市,0.74,0.08,,,,,,,,,,,,,,,,0.04,0.09,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,0.24,0.15,0.03,,0.44,0.05,,,,0.04,,,,,0.32,0.23,0.04,0.11,0.06,0.05,0.1,0.04,,0.08,,0.05,0.04,0.04,,,,,,0.03,,,,,,,,0.06,0.09,,,0.09,,0.03,0.03,,0.13,0.05,0.25,0.08,0.07000000000000001,,0.13,0.09,0.27,0.06,0.07000000000000001,,0.04,,,,,,,,,,,,,,,0.07000000000000001,0.03,,0.04,,,,,,,0.04,,,,,,,0.06,,,,0.04,,,,,,,,,0.03,,38.66,12.03,,5.65,1.67,1.66,1.01,0.25,1.75,1.15,0.67,0.68,8.449999999999999,3.12,0.6899999999999999,4.35,0.55,,1.22,0.39,0.09,0.05,0.12,0.76,0.03,,0.13,0.16,0.91,1.98,,0.86,,0.03,,0.22,0.12,0.18,0.04,0.04,,,,0.05,0.06,,,,,0.04,,,,,,,,,0.37,0.26,,,,,,,,,,0.05,,,,,,,,0.15,,0.04,0.04,0.22,,,,,,,,0.05,0.1,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,0.05,0.08,0.06,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衡阳市,0.84,0.08,,,,,,,,,,,,,,,,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84,0.23,0.09,,0.06,0.49,0.09,,,,,,,,,0.35,0.28,0.09,0.14,0.06,0.19,0.13,0.07000000000000001,,,,0.07000000000000001,,0.06,,,,,,,,,,,,,,0.15,0.22,,,0.07000000000000001,0.05,,0.05,,0.21,,0.17,0.15,0.06,,0.29,0.26,0.16,0.07000000000000001,0.1,0.06,,,,,,,,,,,,,,,,0.09,,0.04,,,,,,,,,,0.05,,,,,0.07000000000000001,,,,,,,,,,,,,,,12.3,5.95,3.36,,3.72,1.02,0.65,0.2,0.91,6.58,7.94,0.66,2.08,9.56,1.45,7.48,0.71,0.07000000000000001,3.6,0.75,0.13,0.11,0.4,1.87,0.12,0.07000000000000001,0.16,0.06,2.54,6.63,,2.96,,0.14,0.08,0.51,0.79,0.95,0.07000000000000001,0.08,0.06,,0.08,0.09,0.06,0.08,0.09,0.06,,0.14,,,,,,,,,0.57,0.22,,,0.07000000000000001,,,,,,,0.05,,,,0.08,,,,0.22,,0.17,0.04,0.32,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,0.04,0.15,0.1,,,0.1,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邵阳市,0.54,0.1,,,,,,,,,,,,,,,,0.42,0.35,,,,,,0.09,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8100000000000001,0.15,0.23,,0.11,0.6,0.07000000000000001,,,,,0.08,,,,0.46,0.51,0.07000000000000001,0.15,0.06,0.17,0.21,0.07000000000000001,,,,0.08,,,,,,,,,0.06,,,,,,,0.09,0.16,,,0.12,0.06,,,,0.11,,0.14,0.1,0.06,,0.25,0.15,0.22,0.08,0.11,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,16.37,2.71,1.94,4.65,,1.01,0.95,0.29,1,1.07,4.24,4.58,9.27,4.67,0.46,7.96,0.78,,1.55,0.46,0.15,0.1,0.29,1.76,0.12,0.07000000000000001,0.18,0.11,2.59,6.98,,1.37,,0.06,0.06,0.64,0.63,2.41,0.11,0.09,,0.07000000000000001,0.07000000000000001,0.13,0.1,0.09,0.15,0.09,0.05,0.08,,,,,,,,,0.86,0.3,,,,,,,,,,,,,,,,,,1.01,0.2,0.39,0.19,0.63,0.15,,,0.06,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87,,,,,,,,,,,0.23,1,0.46,,0.05,0.14,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
岳阳市,1.58,0.21,,,,,,,,,,,,,,,,0.06,0.07000000000000001,,,,,,0.06,,,,,0.06,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,0.29,0.18,0.05,0.09,0.82,0.11,,0.07000000000000001,0.07000000000000001,0.06,0.06,0.05,,,0.5,0.34,0.11,0.12,0.07000000000000001,0.08,0.12,,,0.06,,0.15,0.08,,,,,,0.08,,,,,,,,,0.2,0.33,0.09,,0.15,0.05,,,,0.22,,0.14,0.52,0.06,,0.22,0.06,0.23,,0.09,0.07000000000000001,0.1,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,0.05,,,0.19,,,,0.06,,,,1.8,,1.47,,,,,34.92,2.48,1.88,1.53,0.8,,1.65,0.25,7.61,0.78,0.68,0.43,0.98,4.51,0.44,6.92,0.83,0.08,1.76,0.57,0.06,0.08,0.25,1.51,0.13,,0.2,0.07000000000000001,0.89,5.61,,1.17,,0.05,0.05,0.46,0.2,0.26,,0.08,,,,,,,,,,0.17,,,,,,,,,0.65,0.35,,,0.07000000000000001,,,,,,,0.07000000000000001,,0.06,,,,,0.07000000000000001,0.28,,0.09,,0.25,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,1.52,0.2,,,,,,,,,,,,,,,,0.18,0.11,,,,,,0.06,,,,,0.07000000000000001,,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19,0.4,0.17,0.09,0.11,0.89,0.1,,0.05,0.06,0.06,0.07000000000000001,,,,0.36,0.23,0.17,0.14,,0.09,0.14,0.09,,0.05,,0.06,,,,,,,,,,,,,,,,0.15,0.22,,,0.11,0.06,,,,0.16,,0.13,0.13,,,0.21,0.09,0.13,0.07000000000000001,0.07000000000000001,,0.12,,,,,,,,,,,,,,,0.15,,0.08,,,,,,,,,,0.07000000000000001,,,,,0.11,,,0.16,0.06,,,,2.95,,,,,,,25.85,2.31,1.53,1.61,0.95,2.14,,4.07,7.96,0.84,0.88,1.96,1.25,4.99,0.46,6.45,1.03,0.05,1.84,0.67,0.09,,0.34,1.93,0.07000000000000001,0.06,0.13,0.08,1.76,5.63,,1.67,0.1,0.08,,0.3,0.16,0.28,,,,,,,,,0.07000000000000001,,,0.13,,,,,,,,,1.01,0.43,,,,,,,,,,0.11,,,0.05,0.12,,,,0.26,0.08,0.11,0.09,0.34,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,1.01,,,,,,,,,,,0.09,0.1,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,1.62,0.33,,,,,,,,,,,,,,,,0.22,0.12,,,,,,0.18,,,0.08,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.25,0.15,0.11,0.17,0.79,0.1,,,,0.14,,,,,0.33,0.79,0.62,0.18,0.07000000000000001,0.26,0.49,0.17,,0.08,,0.15,,,,,,,,,,0.15,0.07000000000000001,,,,,0.08,0.21,,,0.17,0.25,0.08,,,0.14,0.09,0.19,0.22,0.08,,0.17,0.1,0.28,,0.1,,0.09,,,,,,,,,,,,,,,0.35,,0.1,0.09,,,,,,,,,0.1,,,,,,,,,0.09,,,,,,0.09,,,,,15.37,1.79,1.26,1.14,1.26,1.12,15.38,,1.83,0.49,1.17,4.12,0.78,2.75,0.37,4.21,1.11,0.23,1.96,0.43,,,0.36,1.48,,,0.14,0.16,1.25,3.71,,1.28,,,0.09,0.19,0.15,0.39,,,,,0.08,0.18,,,,,,,,,,,,,,,1.48,0.72,,,0.09,,,,,,,,,0.12,0.1,0.15,,0.09,,0.3,,0.29,,0.28,0.08,,,,,,,,0.26,,,0.15,,,,,,,,,,,0.1,,,,0.15,,,,,,,,,,,,,,,,,,,,,1.27,,,10.95,,,,,,,,,,,,0.17,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.84,0.09,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,0.05,,,,,,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,0.15,0.09,0.03,0.05,0.46,0.03,,,,,,0.04,,,0.24,0.28,0.05,0.1,0.03,0.1,0.11,0.04,,0.06,,0.07000000000000001,,,,,,,0.04,,,,,,,,,0.16,0.16,,,0.07000000000000001,0.04,,,,0.13,,0.14,0.09,0.03,,0.13,0.11,0.13,0.05,0.07000000000000001,,0.03,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.04,,0.03,,,0.04,,,,,,,,0.08,,,,,,,38.6,3.36,2.34,1.61,0.91,7.67,7.03,0.44,,0.78,0.5600000000000001,1.17,4.6,3.58,0.45,5.04,0.55,0.1,1.7,0.39,0.1,0.06,0.24,1.37,0.07000000000000001,0.04,0.15,0.09,1.31,3.49,,0.89,,0.05,0.07000000000000001,0.36,0.12,0.21,,0.05,,,0.05,0.03,,0.05,,,,0.07000000000000001,0.04,,,,,,,,0.55,0.18,,,,,0.04,,,,,0.03,,,0.03,0.04,,,,0.19,0.03,0.09,,0.23,,,,0.04,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.05,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,1.02,,,,,,,,,,,,,,,,,0.08,0.05,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,0.17,0.21,,0.07000000000000001,0.43,0.05,0.05,,,,0.04,,,,0.49,0.12,0.06,0.13,,0.19,0.17,0.05,,0.07000000000000001,,0.11,,,,,,,,,,,,,,,,0.3,0.16,0.04,,0.18,0.1,,0.05,0.04,0.2,,0.21,0.16,0.05,,0.5600000000000001,0.77,0.16,0.07000000000000001,0.17,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.04,,,,0.05,0.05,,,,,,,,,,,,,,,11.12,5.55,1.19,11.07,1.26,0.78,0.73,0.2,0.77,,6.8,0.46,0.76,8.4,6.38,7.54,1.24,0.09,2.8,0.89,0.2,0.23,0.48,1.98,0.23,0.13,0.3,0.17,2.64,7.97,,2.48,0.08,0.12,0.18,0.4,0.19,0.4,0.13,0.05,,0.07000000000000001,0.11,0.13,0.05,0.15,0.08,0.08,,0.15,,,,,,,,,0.54,0.22,,,,,0.05,,,,,,,,0.04,0.07000000000000001,,,,0.17,,0.09,0.04,0.23,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,0.14,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.68,0.08,,,,,,,,,,,,,,,,0.1,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,0.2,0.15,,0.16,0.75,,,,,,,,,,0.52,0.39,0.16,0.41,0.07000000000000001,0.44,0.21,0.09,,0.1,,0.1,,,,,,,,,,,,,,,,0.22,0.22,,,0.21,0.11,0.06,,,0.18,,0.15,0.16,,,0.33,0.17,0.2,0.14,0.11,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.1,,0.06,,0.06,,,,,,,,,,,,,,,,9.02,1.69,0.9,10.9,3.24,0.73,0.59,0.15,0.63,5.32,,0.52,0.67,6.72,0.6,8.59,0.93,0.11,3.2,1,0.21,0.2,0.71,2.35,0.22,0.09,0.28,0.29,3.49,11.46,,1.98,,0.09,0.13,0.87,0.89,3.62,0.23,0.12,0.07000000000000001,0.09,0.19,0.19,0.2,1.62,0.17,0.12,0.1,0.2,,,,,,,,,0.66,0.25,,,,0.06,,,,,,0.07000000000000001,,,0.06,0.08,,,,0.36,,0.19,0.07000000000000001,0.24,0.06,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,0.09,0.18,0.19,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.97,,,,,,,,,,,,,,,,,2.92,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,0.25,0.21,,0.13,0.62,0.35,,,0.09,,,,,,1.41,0.85,0.38,0.31,0.15,0.29,0.66,0.15,,0.16,0.1,0.15,,,,,,,,,0.07000000000000001,0.08,,,,,,0.13,0.21,0.07000000000000001,0.07000000000000001,0.48,0.17,0.08,0.1,,0.22,,0.13,0.19,,0.09,0.16,0.21,0.35,0.13,0.32,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,13.97,1.93,1.86,1.61,7.17,0.78,2.93,1.81,2.33,0.8,1.03,,2.9,2.94,0.34,7.67,0.59,,1.4,0.44,0.19,0.17,0.35,1.44,0.22,,0.21,0.08,1.22,4.15,,1.12,,0.17,0.1,0.48,0.91,1.04,0.12,,,,,,,0.17,0.11,0.09,,0.08,,,,,,,,,1.73,0.39,,,0.09,,0.08,,,0.07000000000000001,,0.14,,0.1,0.09,0.08,,,,0.93,0.13,0.33,0.17,0.47,,,,,,,,,0.14,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,,,,,,,,,,,0.13,3.94,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.92,0.11,,,,,,,,,,,,,,,,0.18,0.16,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,0.26,0.07000000000000001,0.05,0.05,0.57,,,,,,,0.05,,,0.35,0.26,,0.06,0.06,0.08,0.13,0.08,,0.05,,0.07000000000000001,0.05,,,,,,,,,,,,,,,0.14,0.21,,,0.14,,,0.05,,0.19,0.05,0.15,0.15,0.07000000000000001,,0.25,0.15,0.29,0.06,0.06,0.04,0.06,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.18,3.26,8.73,3.63,12.23,1.33,1.03,0.34,5.86,1.15,1.15,2.3,,3.33,0.43,4.77,0.65,,1.45,0.53,0.06,0.09,0.26,1.23,0.08,,0.18,0.05,1.56,3.27,,0.97,,0.06,0.11,0.55,0.29,0.41,0.06,0.05,,0.09,0.07000000000000001,,0.06,0.08,0.08,0.08,0.06,0.06,,,,,,,,,0.59,0.32,,,,,,,,,,0.07000000000000001,,,,,,,,0.47,0.13,0.21,0.11,0.5,0.13,,,0.07000000000000001,,,0.05,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,0.05,0.29,0.18,,0.07000000000000001,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,1.01,0.25,,,,,,,,,,,,,,,,0.29,0.57,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,0.24,0.12,,,,,,,,,,,,,0.19,,,,,,,,0.21,,,,,,,,,,,,1.17,0.25,0.17,,,0.28,,,,,,,,,,0.29,0.16,0.19,,,,0.1,,,,,0.19,,,,,,,,,,,,,,,,0.1,0.15,,,0.11,0.13,,,,0.31,,,0.11,,,0.64,0.16,0.21,,0.11,0.14,0.2,,,,0.09,,,,,,,,,,,0.37,,0.13,,,,,,,,,,0.19,,0.13,0.11,0.19,0.17,,,,,,,,,,,,,,,0.91,0.33,0.25,1.3,0.63,0.25,0.27,,0.25,0.62,0.53,0.2,0.23,,2.71,5.1,1.33,1.02,12.52,2.66,3.39,3.33,3.91,3.45,2.26,0.9,1.27,1.03,7.62,5.13,,2.2,0.58,1.78,2.08,0.61,0.19,0.33,1.13,0.19,,0.62,0.8100000000000001,0.7,0.14,0.36,0.11,,0.12,0.2,,,,,,,,,0.8,0.8100000000000001,,,,,,,,,,0.21,,0.12,,0.11,,,,0.38,0.15,0.25,0.14,0.25,,,,,,,,,0.41,,,,,,,,,,0.16,,,,,,,,,,,,0.11,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.41,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,0.1,0.04,,,,,,,,,,,,,,,,0.04,0.02,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.07000000000000001,0.04,0.02,,0.12,,,,,,,,,,0.09,0.09,,0.04,,,0.04,,,,0.02,0.03,,,,,,,,,,0.03,,,,,,0.04,0.04,,0.02,0.07000000000000001,0.03,,0.05,,0.07000000000000001,,0.07000000000000001,0.04,0.04,,1.66,0.12,0.08,0.07000000000000001,0.03,,,,,,,,,,,,,,,,0.02,0.08,,,,,,,,,,,,0.04,,0.02,,0.02,0.02,,,,,,,,,,,,,,,0.5,0.18,0.17,0.73,0.17,0.21,0.12,,0.17,3.04,0.22,0.05,0.16,24.87,,11.24,2.43,0.21,13.11,2.27,0.5,0.54,1.16,3.17,1.27,0.22,2.57,0.36,8.859999999999999,7.06,,5.13,0.19,0.53,0.47,0.21,0.09,0.17,0.1,0.02,0.03,0.06,0.18,0.12,0.02,0.13,0.03,0.05,,0.04,0.04,,,,,,,,0.21,0.09,,,0.03,,,,,,,0.04,,0.05,,0.1,,,,0.07000000000000001,,0.04,0.03,0.06,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.05,0.08,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
