,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.08,0.08,0.08,,,,,,,,,0.08,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.51,,0.17,0.08,,0.08,,,,,,,,,,,0.17,,,,,,,,,,0.34,,,,,,,,,,,,,,,,0.17,,,,0.51,,,,,0.17,,0.17,,,,0.25,,,0.08,,,0.08,,,,,,,,0.25,,0.08,,,,,0.08,0.08,,,,,0.08,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.17,,0.17,0.08,,,,,,,,,,3.54,,1.81,66.06,0.08,1.64,4.14,0.43,0.08,0.17,,,,,0.17,,1.55,,7.94,,0.08,0.08,0.08,,0.6,0.08,0.25,,,0.08,0.17,,,,,,0.08,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,,,,,,,,,,,,0.68,0.51,4.77,10.23,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,0.34,1.02,,,,,0.34,,,0.34,,,0.34,,,,0.34,,,,,,,,,,,,0.68,,,19.96,0.17,,,,,,,,,,,,,,,,,,,,,,0.34,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,0.17,37.2,,,,,,,,,,,,8.869999999999999,,,,,,0.17,,11.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,,,,,,,,,,,,0.11,,5.77,0.58,3.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.35,,,0.11,,0.11,,,,0.11,0.11,0.35,,,,,,0.23,,,,0.11,,,,,,,,,86.67,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,0.13,,,,,,,,,,,13.11,,4.74,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899999999999999,0.83,,,,0.13,,,,,,,0.13,,,,,,,,,,,,,,,,,,,71.12,0.13,,,0.13,,,,,,,0.13,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.99,0.27,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.53,,,,,,,,,,,7.18,2.12,3.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.26,1.06,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.28,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,2.12,0.53,,,,,,3.72,7.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,,,,11.14,14.66,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.87,,,,,,,,0.29,0.29,0.58,0.29,,,,,,0.29,,,0.58,,,0.29,,,,,,,66.27,0.29,,0.29,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.29,,,,,,,,0.29,,0.58,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,0.16,,0.16,,,,,,,,,,,,0.16,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,0.16,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,2.56,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.32,,,,,0.16,0.64,,0.16,,,,,,,1.76,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.64,0.16,,,,0.16,0.48,,1.12,,0.16,0.16,0.16,,,,,,54.32,,0.16,,,0.64,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,8.33,0.32,4.96,14.1,0.96,,1.6,,,0.48,,,1.12,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.09,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899999999999999,0.08,0.4,,0.23,0.29,0.17,,,,,0.05,,,,0.6899999999999999,2.46,0.83,0.6,0.65,0.5,1.29,0.21,0.22,1.16,0.13,,,,,,,,,,,,,,,,0.04,0.34,2.65,0.12,0.21,1.33,0.33,0.16,0.27,0.05,0.13,0.03,0.08,0.31,,,0.32,0.16,0.22,0.19,0.31,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.13,0.15,0.24,0.67,0.09,0.26,0.04,0.12,0.1,0.28,2.98,0.24,2.48,0.08,1.36,0.32,0.21,4.2,5.62,0.04,0.03,1.34,1.34,0.03,0.04,0.19,0.27,0.55,1.52,,4.58,0.1,0.17,0.14,0.07000000000000001,0.05,0.6,,,,,0.06,0.05,,0.19,0.08,0.06,,0.04,0.05,,,,,,,,7.86,0.13,,,,,,,,,,0.04,,0.04,,,,,,14.87,0.36,12.08,0.5,0.12,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98,,,,,,,,,,,0.28,6.76,1.3,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.61,,,,,,,,,,,,,,,,,0.6899999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.06,0.24,,0.11,0.51,0.07000000000000001,,,,0.06,0.04,,,,0.75,3.5,0.31,0.64,1.16,0.98,2.91,0.17,0.03,0.62,0.19,,,,,,,,,,,,,,,,,0.32,0.45,0.17,0.04,1.14,0.1,0.05,0.05,,0.12,,0.11,0.13,0.04,,0.13,0.14,0.29,0.06,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.25,0.08,0.27,0.11,0.42,0.12,0.5,,,0.12,0.06,0.58,0.22,1.7,,1.62,0.06,0.12,0.36,0.11,0.03,,0.13,0.31,,,,,0.04,1.7,,0.4,0.13,0.16,0.04,0.04,0.06,0.72,,,,0.03,0.04,,0.08,0.17,0.06,,,,,,,,,,,,0.59,0.24,0.05,,1.86,,0.04,,,,0.05,0.04,0.03,0.08,,,,,0.04,28.58,11.06,6.4,5.65,1.4,4.55,0.24,,5.61,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.6899999999999999,0.73,1.49,0.07000000000000001,0.12,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.19,0.03,,,,,,,,,,,,,,,,0.03,0.08,,,,,,0.06,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.06,0.09,,0.05,0.15,,,,,,,,,,0.39,0.28,0.1,0.14,0.04,0.21,0.31,0.06,,0.1,0.03,0.04,,,,,,,,,,,,,,,,0.12,0.11,0.03,0.03,0.23,0.11,0.05,0.03,0.03,0.07000000000000001,,,0.06,,,0.19,0.12,0.12,0.11,0.07000000000000001,,,,,,,,,,,,0.03,,,,,0.08,,,0.03,,,,,,,,,0.04,,,0.03,,0.03,,,,,,,,,,,,,,,0.26,0.06,0.04,0.25,0.33,0.07000000000000001,0.05,,0.04,0.1,0.95,0.17,0.06,8,0.09,15.06,1.22,0.27,16.16,4.1,2.28,1.52,1.66,2.07,0.05,0.06,0.12,0.51,0.49,16.36,,14.05,0.13,0.18,0.92,,,,,,,,,,,,,,,0.13,0.04,,,,0.04,,,,0.21,0.21,,,,,,,,,,,,,,,0.26,,,0.26,0.03,0.14,0.05,0.28,0.27,0.04,,0.04,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,0.65,0.63,,0.1,0.98,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,7.84,3.81,,,,,,,,,,,,,,,,,,,,,,,0.9399999999999999,1.09,0.5,0.27,0.33,1.68,4.95,2.77,0.58,1.41,0.16,0.55,4.3,0.12,0.17,,1.83,0.24,0.17,2.85,0.24,0.6,,,,,,,,,,5.52,1.42,0.73,0.14,0.09,0.12,0.71,0.59,1.59,0.15,0.55,0.5600000000000001,6.17,0.36,1.06,0.33,1.35,,,,0.76,2.51,0.45,2.55,,,,0.21,,,,,0.17,0.09,0.6,0.33,0.2,0.14,0.11,0.4,,,,,,,,,,0.55,0.18,,0.12,,,0.2,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.62,0.22,,,0.16,0.47,0.15,0.09,0.12,,0.29,0.26,0.16,0.62,0.11,0.33,,,,,,0.09,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.5,,,0.1,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.55,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.58,,,0.16,,0.46,,10.04,,,0.4,,0.11,1.33,,0.42,0.09,,0.1,0.2,,,0.1,2.3,1.81,0.64,,0.52,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,6.61,0.79,,,,,,,0.36,,,,,,,,,,,,,,,,0.27,,,,0.12,0.24,0.3,,,0.18,,0.12,,,,,,0.12,,,0.3,,0.21,,,,,0.15,,0.21,,0.27,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.25,1.16,0.27,0.27,0.24,0.79,,,,,,0.12,,,,2.05,0.45,,,0.15,0.24,0.52,,,,,0.24,,,,,,,,,,,,,,,,0.61,0.15,,,,,,,,0.12,,,,,,,,,,,0.76,0.3,,,0.18,,0.18,,,,,0.12,,,,0.18,1.31,,0.12,,0.18,,,,,0.24,,0.15,0.61,0.21,,0.45,0.3,,,,,,,,,,0.15,,,,,,0.49,,0.15,,,,,,,,,,0.12,9.31,,0.82,0.12,,0.3,,,,,,,,,,,0.18,,0.15,,,,0.64,,,,,,,,,,,,,,0.27,0.12,,,,,,,,2.69,7.53,0.18,,,0.24,0.39,0.45,0.12,0.12,0.15,0.15,,0.12,,0.12,2.54,0.12,,0.12,,0.12,,0.39,,,,,,,,,1.53,,0.24,0.39,,,,,,,3.52,0.73,0.24,0.33,2.14,1.56,1.53,0.67,14.95,0.33,0.88,0.61,0.67,0.82,,0.36,0.18,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,1.59,,,,,,,,,,,,,3.67,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.76,0.12,,,,,,,0.63,,,,,,,,,,0.12,,,,,,,,,,0.12,,,,,0.12,,,0.12,,,,,,0.5,,,0.12,0.12,,,,,,,,,0.12,0.12,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.25,0.12,,,0.12,,,0.25,0.12,,,0.12,,,0.12,0.63,,,,,,,,,,,,,,0.38,,,,,0.12,,,,,,,,0.25,,,,,,,0.12,,,,,0.12,,,0.12,,,0.12,0.12,,,,,0.25,0.12,,,,,,,,,0.63,0.12,0.12,,,,0.25,0.12,,0.12,,,0.12,,,0.63,,0.12,,,,,,,,,,,,,,,,0.12,,0.63,0.12,,0.12,,,,,0.12,0.5,0.63,,0.63,,,,,,,,,,,,,,0.25,,,,0.12,,,,0.12,0.12,,,,,,,,,,,,,,,,,,,,3.82,5.73,0.12,,0.25,0.38,1.01,0.12,,0.63,0.38,1.14,1.01,0.12,0.76,,0.25,,0.38,,,0.25,0.12,,0.12,,,0.12,0.5,,,,0.5,,0.12,0.12,,,,,,,1.14,,,,1.4,0.12,,,,,0.38,0.12,2.16,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.38,28.02,0.12,,,,,0.12,,,0.12,,0.25,6.62,,3.82,0.38,0.12,0.25,0.25,,10.7,11.71,,,,,,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,6.53,3.94,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.85,5.73,13.77,10.53,1.67,0.75,2.84,2.06,7.56,1.6,0.35,2.26,0.33,0.1,0.14,0.99,0.16,3.01,0.26,0.87,0.26,0.11,0.13,0.14,,0.8100000000000001,,,0.1,0.4,0.11,,,,,,,,,,,,,0.12,,,,,,,,0.13,,,,,,,,,,,,0.59,0.42,0.18,0.36,0.11,0.39,0.09,,,0.1,,0.11,,,,0.68,0.26,0.1,0.21,0.13,0.19,0.3,,,,,0.14,,,,,,,,,,0.09,,,0.09,,,,,,,0.2,,,,,0.2,,,,,,0.16,,,,,0.7,0.76,0.53,0.12,0.36,0.19,1.1,0.15,0.25,0.13,0.15,0.45,1.29,0.7,1.26,0.26,0.5600000000000001,0.12,,0.14,0.27,0.1,0.28,,0.09,0.09,,,0.13,0.13,,0.11,0.11,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,0.49,,0.5,,,0.27,,,,,,,,,,,0.23,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.29,0.58,,,,,,,,,,,,,,,,,,0.12,,,,0.39,,,,,,,,,0.33,,,,0.1,,,2.47,0.09,,0.19,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,
唐山市,9.07,29.03,,,,,,,,,,,,,,,,,,,,,,,3.31,,9.02,0.93,0.79,1.89,1.68,6.46,2.9,3.46,1.1,0.17,0.82,0.2,0.23,,0.09,0.23,0.19,0.36,0.49,1.13,0.23,0.25,0.18,0.96,0.11,0.42,,,0.42,0.87,0.41,0.25,0.09,,,0.38,0.26,0.09,0.25,0.21,0.12,0.88,0.93,0.48,0.09,0.21,0.19,,,,,0.12,,,,,,,,,,,,0.32,0.26,0.45,0.14,0.34,0.2,0.15,0.13,,0.23,0.11,0.11,0.12,,,0.45,0.22,,0.11,0.12,,0.5600000000000001,,,0.1,,0.11,,,,,,,,,,0.16,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.51,0.5600000000000001,0.4,0.11,0.27,0.32,0.71,0.16,0.15,0.52,0.11,0.45,0.44,0.3,0.98,0.12,0.26,0.08,,,0.13,,0.28,,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,0.2,,0.27,,,0.09,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.52,,,0.08,,,,,,,,,,,,,0.17,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,9.06,8.94,,,,,,,,,,,,,,,,,,,,,,,4.37,25.67,,0.71,0.45,1.74,0.58,3.33,1.09,2.38,0.37,0.17,0.17,,0.07000000000000001,,0.24,0.11,,0.11,0.13,0.07000000000000001,0.15,,0.13,1.22,,0.39,0.13,,0.07000000000000001,2.1,1.13,0.45,0.15,,0.15,1.09,0.9,0.17,0.2,0.51,0.22,1.3,12.75,0.8100000000000001,0.13,0.35,0.07000000000000001,,,0.17,0.13,0.3,,,,0.07000000000000001,,,,,,,,0.66,0.32,0.32,0.37,,0.43,0.68,0.09,,,0.07000000000000001,0.2,,,,0.58,0.26,0.11,0.2,0.11,,0.13,,0.28,0.13,,0.24,,,,,,,,,0.11,,,,,,,,,,,,0.07000000000000001,,,,0.13,,,,,,,,,,,0.18,0.51,0.09,,0.28,0.32,0.41,,0.13,0.62,0.09,0.35,0.35,,0.39,,0.3,,0.07000000000000001,,,,,,,,,0.09,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,0.17,,0.32,,,,,,,,0.13,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.09,,,,,,,,,0.11,0.17,,,,,,,,,,,,,,,,,,0.13,,,,0.11,,,,0.07000000000000001,,,,,0.09,,,0.07000000000000001,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,
邯郸市,8.869999999999999,7.35,,,,,,,,,,,,,,,,,,,,,,,7.67,1.1,0.18,,10.14,1.8,0.4,0.18,0.78,2,0.96,0.76,0.19,0.18,2.96,0.36,,1.3,0.2,0.73,0.67,0.98,,0.16,,,,0.58,,,,0.6,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899999999999999,0.42,0.64,0.63,0.22,1.12,0.29,0.16,,0.2,0.42,,0.36,0.27,,0.58,0.23,0.11,0.35,0.3,0.3,0.23,,,0.11,,0.25,0.12,,,,,,,,,0.13,,0.13,,,,,,,,,,,,,0.26,,,,,,0.14,,,,,0.99,1.6,0.32,0.11,,0.45,1.45,0.76,0.3,0.18,0.72,0.68,0.53,4.89,0.49,0.89,1.12,0.21,0.24,,5.73,0.18,1.02,0.19,3.06,0.22,,0.14,0.12,0.3,,0.26,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,0.41,,0.41,,,0.54,,,,,,,,,,,0.2,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.24,0.32,,,,,,,,,,,,,,,,,,0.16,,,,0.13,,,,,,,,,0.27,,,0.14,0.12,0.12,0.11,0.84,0.13,,0.19,,,,,,,,,,,,0.11,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
