,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
江门市,,,,,,,,,,,,,,,,,,1.65,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,0.14,,,,,,,0.08,,,,,,,,,,,,0.16,,,,,,0.14,,0.09,0.09,0.2,,,,,,,0.1,0.23,,,1.93,0.39,0.29,0.12,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.08,0.14,0.16,0.29,0.17,,,0.13,0.21,,,0.1,0.35,0.44,0.14,,,,,0.37,0.7,0.14,1.11,0.6899999999999999,0.51,0.65,0.21,0.41,0.99,1.47,0.42,0.38,8.789999999999999,1.2,1.84,3.01,0.23,6.65,,2.35,2.66,5.43,0.51,0.65,0.15,0.47,3.49,1.87,1.5,,4.92,0.1,0.3,2.8,1.8,0.8,1.42,2.58,0.14,0.09,0.92,3.29,2.08,2.53,1.05,1.82,0.83,0.89,0.09,,,,,,,,,1.95,0.24,0.14,,0.37,,,,0.17,0.22,,0.42,,0.34,0.31,0.26,,0.1,0.1,0.16,,0.38,,0.08,0.11,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.16,,,,,,,,,,,,0.38,0.3,,0.14,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湛江市,0.41,0.21,,,,,0.28,,,,,,,,,,,,0.13,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.75,0.19,,0.15,,,,,,,0.21,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.13,,0.16,0.19,,,,0.23,,,0.14,,,0.6,0.13,0.12,,,,,,,,,,,,,,0.12,,,,0.14,0.4,,0.26,,,,0.13,,0.16,,,,0.25,,0.16,0.17,0.24,0.44,,,0.12,0.13,,,0.12,0.33,0.25,,,,,,0.71,0.22,0.14,0.5600000000000001,0.44,0.29,0.28,,0.24,0.16,0.62,0.35,0.21,7.86,0.26,2.86,1.41,0.27,2.67,1.31,,22.95,0.55,0.61,0.27,,0.18,2.13,0.54,1.78,,1.38,,0.29,0.51,2.97,0.86,0.64,0.49,3.38,0.45,1.34,0.8,8.23,0.96,0.23,1.36,0.6,0.28,2.73,0.52,,,0.13,0.24,0.2,0.12,,1.19,0.39,,,,,,,,,,0.13,0.13,,,0.52,,,,0.35,,0.24,,0.39,0.13,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.2,0.47,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
茂名市,0.11,,,,,,,,,,,,,,,,,0.11,0.05,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.05,,,,,,0.04,,,0.06,,0.06,,0.09,0.11,,,,0.11,,,0.08,,,0.28,0.09,0.05,0.04,0.04,,,,,,,,,,,,,,,,,0.16,,,,,,0.05,,,,,,0.06,,0.04,,,0.1,0.04,,,0.06,,0.05,,0.11,0.09,0.04,,,,,0.32,0.13,0.06,0.42,0.29,0.09,0.12,,0.18,0.16,0.42,0.24,0.28,9.550000000000001,0.35,4.14,2.15,0.24,3.14,1.64,28.3,,1.13,0.75,0.2,0.13,0.16,7.3,0.51,4.15,,1.71,0.1,0.12,2.39,1.61,0.36,0.79,1.12,0.59,0.14,0.75,0.74,9.92,1.73,0.35,0.9399999999999999,0.42,0.34,0.31,0.09,,,,,,,,0.5600000000000001,0.15,,,0.06,,,,,,,0.06,0.14,0.04,0.06,0.19,,,,0.11,0.12,0.13,0.04,0.09,0.04,,,0.05,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.05,,,,,,,,,0.18,0.31,0.25,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
肇庆市,0.07000000000000001,,,,,,,,,,,,,,,,,1.29,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.15,,1.51,,0.15,0.08,,,,0.15,,0.08,0.15,,,0.88,0.29,0.22,0.13,0.14,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.06,,,0.45,,0.15,0.13,0.19,0.2,,,0.07000000000000001,0.13,,0.07000000000000001,,0.35,0.21,0.09,0.07000000000000001,,,,0.36,0.4,0.16,1.11,0.62,0.37,0.41,0.1,0.45,1.16,1.65,0.3,0.29,12.9,0.9399999999999999,1.57,0.73,0.31,16.56,1.55,1.25,2.2,,0.62,0.9399999999999999,0.29,0.42,1.03,3.54,1.51,,1.38,0.12,0.28,10,1.23,0.58,1.68,3.57,0.08,0.08,0.8,2.12,1.39,1.07,2.42,0.82,0.49,0.2,,,,,,,,,,1.24,0.26,0.06,,0.14,,0.07000000000000001,,0.07000000000000001,0.16,,0.96,,0.11,0.16,0.27,,0.08,,0.15,,0.29,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.14,,,,,,,,,,,0.09,0.55,0.25,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
惠州市,,,,,,,,,,,,,,,,,,0.46,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.34,,,,,,0.12,0.12,,0.15,0.46,0.15,,0.23,,0.25,,0.18,0.37,,,4.19,1.15,0.46,0.41,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,0.13,0.5600000000000001,0.48,0.54,0.24,0.21,0.11,0.16,0.38,,0.11,0.2,0.37,0.72,0.32,0.26,,,,0.38,0.87,0.21,1.25,1.42,0.53,0.91,0.16,0.54,1.64,1.2,0.51,0.44,5.65,2.29,13.17,0.32,0.9,1.02,0.32,1.03,1.5,2.22,,3.1,2.49,6.13,0.51,2.69,7.55,,0.38,0.23,1.58,0.5600000000000001,0.76,0.28,0.84,0.33,,,0.39,0.48,1.26,0.53,0.38,0.54,0.26,0.16,,,,,,,,,,2.16,0.22,,,0.19,,,,,0.13,,0.62,,0.15,0.8100000000000001,0.8100000000000001,,,,0.13,,0.39,0.18,0.26,0.29,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.15,,,,,,,,,,,0.28,0.35,0.43,,0.21,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
梅州市,0.1,,,,,,,,,,,,,,,,,0.34,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.12,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,0.21,,,0.1,,,0.1,,,0.28,0.46,0.17,0.34,0.53,1.19,0.18,5.21,,0.37,0.08,,0.49,,0.08,13.31,0.93,0.41,0.57,0.23,,0.08,,,,,,,,,,,,,,0.1,,,,0.08,,,,,,,,,0.19,,0.14,0.12,0.16,0.22,0.19,,,0.13,,,0.12,0.24,0.64,0.19,,,,,0.3,0.29,0.12,0.39,0.55,0.37,0.47,,0.23,0.57,0.48,0.41,0.31,10.61,1.11,9.029999999999999,0.67,2.94,2.45,0.45,0.63,0.63,0.61,5.15,,1,5.88,0.37,0.64,4.08,,1.02,2.94,6.99,0.26,0.17,0.11,0.44,0.1,,,0.11,0.18,0.22,0.08,0.35,0.18,,,0.09,,,,,,,,,0.82,0.09,,,0.2,0.08,,,,0.08,,0.13,,,0.09,0.26,,,,0.12,,0.16,,,0.08,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,0.13,0.11,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕尾市,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.08,,,,,,,0.09,,,0.1,,,,,,0.25,0.32,0.15,,0.46,0.43,,0.13,0.15,0.15,,,0.29,0.09,,1.54,0.42,0.28,0.27,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,0.17,0.23,0.22,0.23,0.13,,0.1,0.19,,,0.17,0.28,0.45,0.29,,,,,0.36,0.43,,0.49,0.61,0.19,0.31,0.17,0.25,1.35,0.5600000000000001,0.42,0.33,7.54,1.16,17.1,0.65,3.04,1.64,0.24,0.47,0.63,1.87,11.79,2.1,,0.99,0.64,1.76,3.45,,0.63,0.88,9.460000000000001,0.24,0.39,0.12,0.63,0.12,,,0.17,0.21,0.3,0.53,0.29,0.19,0.11,0.21,0.11,,,,,,,,,3.8,0.25,,,0.13,,,,,,,0.51,0.93,0.16,1.54,1.86,,,,,0.08,0.21,0.11,0.09,0.09,,,0.09,,,,,0.1,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.08,,,,,,,,,,,,0.21,0.18,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
河源市,,,,,,,,,,,,,,,,,,0.68,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.11,,,,,,,0.16,,,0.25,,,0.11,,,0.27,0.1,,0.12,0.44,0.12,0.09,0.25,0.1,0.26,0.16,,0.46,,,8.34,1.18,0.34,0.35,0.29,,,,,,,,,,,,,,,,0.09,,,,0.09,,,,,,,,,0.43,0.13,0.35,0.24,0.34,0.2,0.15,,,0.22,,0.1,0.18,0.18,0.5600000000000001,0.12,0.15,,,,0.37,0.72,,0.63,0.96,0.63,0.58,0.09,0.48,1.7,0.65,0.32,0.47,7.99,3.54,9.77,0.39,0.55,1.91,0.33,0.64,1,1.02,16.42,6.78,0.88,,0.3,1.15,5.15,,0.64,0.22,1.3,0.42,0.31,0.24,0.54,0.23,,,0.26,0.35,0.71,0.26,0.45,0.39,0.09,0.14,,,,,,,,,,1.15,0.18,,,0.17,,,,,,,0.57,,0.11,0.23,0.95,,0.09,,,,0.14,0.1,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,0.09,0.28,0.14,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阳江市,0.11,,,,,,,,,,,,,,,,,0.75,0.1,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.15,,,,0.08,,,0.08,0.08,0.08,,,0.13,,,0.92,0.12,0.2,,0.07000000000000001,,,,,,,,,,,,,,,,0.09,0.08,,,,,,,,,,,,0.18,0.07000000000000001,,0.08,0.25,0.29,0.08,0.07000000000000001,0.12,0.1,,,,0.22,0.18,0.11,0.07000000000000001,,,,0.7,0.22,0.3,0.5,0.47,0.28,0.34,0.12,0.35,0.47,3.7,0.5,0.29,9.85,0.63,2.46,2.84,0.17,4,6.51,4.63,12.51,1.92,0.68,0.31,0.1,0.19,,0.91,2.04,,2.73,0.09,0.16,3.83,1.37,0.68,1.87,0.51,0.76,0.09,0.7,0.51,1.89,4.12,0.36,2.73,1.01,2.31,0.23,,,,,,,,,1.76,0.21,,,0.13,,,,,0.15,,0.12,,0.14,0.12,0.15,,,0.06,0.15,,0.58,0.07000000000000001,0.14,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.19,0.32,0.45,0.07000000000000001,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
清远市,0.09,,,,,,,,,,,,,,,,,0.51,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,0.09,,,0.07000000000000001,,,,,,0.19,,0.1,,0.15,,,0.16,0.11,0.21,,0.1,0.31,,,1.69,0.44,0.35,0.2,0.17,,,,,,,,,,,,,,,,,0.11,,0.07000000000000001,,,,,,,,0.08,,0.27,0.08,0.32,0.16,0.22,0.27,,0.1,0.12,0.17,,0.11,0.14,0.62,0.37,0.13,0.18,,,0.08,0.58,0.58,0.53,2.15,1.29,0.75,0.63,0.18,0.67,2.61,3.95,0.44,0.58,28.08,7.12,2.14,0.68,0.39,8.34,0.82,1.08,1.15,3.49,1.15,1.04,0.22,0.57,0.5600000000000001,,2.68,,1.03,0.14,0.4,1.01,0.4,0.19,0.87,0.5,,,0.36,0.68,0.71,0.3,1.25,0.32,0.14,0.08,,,,,,,,,,0.92,0.12,0.12,,0.07000000000000001,,,,,,,0.3,,0.15,0.15,0.27,,,,,,0.29,,,0.1,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.09,,,,,,,,,,,,0.28,0.12,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
东莞市,,,,,,,,,,,,,,,,,,0.11,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.32,,,,,,,,0.14,,0.41,,,0.23,,0.2,,0.28,0.37,,,4.12,1.31,0.61,0.42,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,0.14,0.49,0.4,0.62,0.27,0.14,0.13,0.16,0.46,,0.17,0.3,0.6,0.83,0.43,0.21,,,0.11,0.41,0.88,0.19,1.9,2.07,0.75,0.97,0.18,0.59,2.37,2.61,0.65,0.54,5.56,3.08,7.07,0.29,0.35,1.27,0.5600000000000001,1.73,4.44,3.02,3.26,1.78,0.59,1.84,1.06,4.63,,,0.46,0.16,1.11,1.36,1.32,0.41,1.08,0.86,0.2,0.14,1.98,1.46,3.07,0.85,0.55,0.9,0.57,0.39,,,,,,,,,,1.64,0.25,,,0.16,,,,,0.14,,0.45,,0.15,0.34,0.9399999999999999,,,,0.16,,0.42,,0.13,0.13,,,,,,,,,,,,,,0.15,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.14,,,,,,,,,,,0.3,0.53,0.44,,0.15,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
济源市,0.57,0.1,,,,,,,,,,,,,,,,,0.06,,,,,,0.3,,,0.3,,0.27,,,,0.07000000000000001,0.07000000000000001,0.15,,,0.59,2.37,,0.13,2.46,0.06,0.62,0.07000000000000001,,,,,,0.09,,0.06,,,0.09,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.16,0.12,,0.27,0.06,,0.06,0.06,,,0.07000000000000001,,,,,0.09,,,,,,,,,,,0.1,,0.16,,,,,0.1,,0.09,0.5600000000000001,0.12,0.07000000000000001,0.22,,,,0.07000000000000001,,,0.09,,,,,,,,,,,,,0.06,,,0.27,,0.12,,,,,0.24,0.21,,,0.12,,0.13,,0.8,15.1,1.26,18.18,1.29,0.99,0.45,4.19,27.65,0.6,0.7,0.44,1.35,1.6,1.23,0.36,1.2,1.12,0.33,,0.06,,0.45,,0.09,,0.07000000000000001,,,0.09,,,,0.19,,,0.09,0.07000000000000001,0.06,,,0.13,0.07000000000000001,,0.15,,,,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,0.06,,,,0.1,,,,,0.36,0.24,,,,,,,0.06,0.27,,0.07000000000000001,,,,,,0.07000000000000001,,,,0.07000000000000001,,0.13,,,,,,,,,0.73,,0.16,0.18,0.22,0.09,0.13,0.38,,0.06,0.18,,,,0.07000000000000001,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中山市,0.09,,,,,,,,,,,,,,,,,0.65,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.08,,,,0.13,,0.23,0.26,,,2.56,0.64,0.4,0.16,0.65,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.18,,0.35,,0.25,0.16,0.34,0.2,0.09,,0.13,0.3,,0.09,0.16,0.42,0.34,0.15,0.31,,,,0.34,0.52,0.15,2.89,1.01,0.44,0.6899999999999999,0.19,0.34,1.08,1.36,0.55,0.32,4.87,1.77,1.38,7.86,0.25,4.34,2.67,2.23,2.11,4.83,0.48,0.91,0.38,0.52,1.85,2.64,1.11,,,0.15,0.46,1.74,1.88,0.5,1.17,2.76,0.17,,1.71,6.84,2.6,1.11,1.77,1.18,0.95,0.55,,,,,,,,,,1.5,0.2,0.28,,1.6,,0.14,0.39,0.23,0.21,,0.51,,1.04,0.21,0.28,,0.11,,0.14,,0.41,,0.1,0.09,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,0.09,,,,,,,,,,,0.13,0.3,0.35,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
潮州市,0.16,,,,,,,,,,,,,,,,,0.21,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,0.11,,0.12,,,,,,,,,0.09,,,,,,,,,,0.92,0.28,0.18,0.63,,,0.3,1.14,0.27,0.16,0.7,5.09,,1.13,0.29,0.43,0.12,,0.67,,,9.130000000000001,0.48,0.4,0.79,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,0.18,0.11,0.47,0.21,,,0.28,0.33,,,,0.3,0.5600000000000001,0.24,,,,,0.27,0.32,0.1,0.3,0.44,0.16,1.52,0.66,0.29,1.02,0.54,0.5,0.16,2.67,0.5,1.77,0.2,22.86,0.58,0.14,0.19,0.18,0.77,0.75,4.46,0.5600000000000001,0.36,,0.4,0.74,,0.24,,8.369999999999999,,0.34,0.1,1.06,,,,,0.16,0.11,0.6,0.61,0.5,,0.31,,,,,,,,,,2.47,0.16,0.24,,0.32,0.64,0.18,,0.17,0.11,,0.44,0.12,,0.13,0.63,,,,0.16,,0.23,0.24,0.09,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,0.65,,,,,,,,,,,0.14,2.03,1.27,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
揭阳市,,,,,,,,,,,,,,,,,,0.64,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,0.11,,,0.29,0.14,,1.26,,,0.27,0.68,0.31,0.19,0.55,1.14,,0.32,0.09,0.31,,,0.63,0.11,,11.88,1.96,0.33,0.92,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,,0.14,0.25,0.15,0.18,,,0.2,0.19,,0.16,0.1,0.49,0.34,0.2,0.09,,,0.14,0.23,0.52,,0.31,0.47,0.13,0.34,0.11,0.17,0.71,0.42,0.48,0.15,4.45,0.66,5.22,0.42,20.39,0.88,0.21,0.29,0.27,0.92,2.24,4.4,4.26,0.72,0.12,0.76,2.48,,0.43,5.47,,0.12,0.46,0.16,0.86,0.12,,,,0.23,0.23,0.48,0.31,0.19,0.13,0.15,0.09,,,,,,,,,1.54,0.12,,,0.43,,0.09,,,,,0.16,,0.11,0.11,0.78,,0.15,,0.14,,0.41,0.15,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.35,,,,,,,,,,,,1.09,0.18,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
云浮市,,,,,,,,,,,,,,,,,,0.45,0.06,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.09,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.13,0.05,0.1,,0.21,0.05,,0.12,0.12,0.09,,,0.13,,,0.5,0.19,0.14,0.08,0.08,,,,,,,,,,,,,,0.05,,,0.06,,,,,,0.07000000000000001,,,,,,0.11,,0.1,0.07000000000000001,0.29,0.08,,,,0.07000000000000001,0.1,,,0.2,0.14,0.08,0.09,,,,0.34,0.13,0.16,0.42,0.42,0.29,0.18,0.07000000000000001,0.25,0.36,0.6,0.12,0.14,11.29,0.54,2.55,1.15,0.27,9.75,3.82,1.52,5.61,20.96,0.6,0.32,0.24,0.29,4.74,1.48,2.12,,2.22,0.05,0.18,,1.2,0.65,1.1,4.8,0.13,,0.64,1.62,2.6,0.9399999999999999,1.06,0.6,0.37,0.65,,0.05,,,,,,,,0.48,0.16,0.04,,0.2,,,,,,,0.45,,0.08,0.1,0.17,,,,0.15,,0.21,0.04,0.05,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.06,,,,,,,,,,,,0.16,0.21,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
