,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
鹤壁市,4.4,1.22,,,,,,,,,,,,,,,,,,,,,,,0.55,0.24,0.12,0.64,0.25,0.27,,,0.24,0.74,,0.44,,0.18,0.11,0.07000000000000001,,0.14,,,0.18,,0.25,,,0.05,,,,,,0.14,0.09,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,1.03,0.35,0.25,0.18,0.14,0.99,0.2,0.07000000000000001,0.12,,0.07000000000000001,0.16,0.11,0.09,,0.33,0.31,,0.2,,,0.16,,,,,0.29,0.07000000000000001,0.07000000000000001,0.07000000000000001,,,,,,0.09,,0.07000000000000001,,,,,,0.14,,,,,,0.07000000000000001,,,,,,,,,0.09,,,,0.37,0.38,0.05,,,0.07000000000000001,0.18,,0.11,0.07000000000000001,,0.11,0.09,0.05,,0.2,22.65,1.38,1.9,1.27,26.74,,10.17,2.53,3.99,0.9399999999999999,0.48,0.48,0.31,1.24,0.16,0.51,0.25,,,,,,,,,,,,,,,,0.24,,,0.07000000000000001,0.05,0.07000000000000001,,0.05,,0.12,,0.05,,0.16,,0.42,,,0.09,,,,,0.12,,,,,,0.18,0.42,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.05,,,,,,,,0.27,0.14,,,,,,,,,,,,,,0.14,0.11,,,,0.07000000000000001,,,0.11,,,,,,,,,1.09,,,0.18,,,,,0.07000000000000001,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新乡市,4.8,1.29,,,,,,,,,,,,,,,,,,,,,,,0.5600000000000001,0.23,0.1,0.49,0.13,0.35,,,,0.43,0.09,0.32,0.15,,0.5,0.52,,0.1,0.16,,0.25,,0.1,,,,,,,,,0.31,0.16,,,,,,,,,,,,,0.13,,,,,,,,0.09,,,,,,,,,,,,1.42,0.66,0.42,0.29,0.26,1.56,0.1,0.1,0.13,0.14,0.09,0.18,0.1,0.1,,0.44,0.25,,0.27,,,0.08,,,,,0.23,,0.08,,,0.08,,,,0.15,0.15,0.16,0.08,0.11,,,0.09,,,,,,,,,0.14,,,,,,0.09,0.11,,,,0.27,0.44,,,,0.2,0.14,0.29,,0.09,,0.14,0.11,0.12,,0.82,31.19,3.21,2.19,1.24,6.66,2.72,,9.539999999999999,2.77,1.36,0.49,0.66,0.66,1.66,0.4,1.05,0.73,0.11,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,0.38,,0.42,,,0.14,,,,,,,,,,,0.2,0.76,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.26,0.37,,,,,,,,,,,,,,,0.19,,,0.15,,,,0.13,,,,,,,,,1.69,,0.19,0.23,0.18,,0.08,,,,0.17,,,,0.13,,,,,,,,0.15,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
焦作市,3.81,1.03,,,,,,,,,,,,,,,,,,,,,,,0.38,0.12,,0.22,0.13,0.33,,,0.07000000000000001,0.28,,0.36,,,0.74,1.21,,0.11,0.25,0.16,0.23,,,,,,,,,,,,0.15,,,,,,,,,,,,,0.18,,,,,,,,0.07000000000000001,,,,,,,,,,,,1.38,0.51,0.42,0.5,0.12,1.58,0.17,0.14,0.09,0.16,0.18,0.14,0.08,0.19,,0.46,0.15,0.1,0.12,,,,,,,,0.23,,0.09,,,,,,,0.22,0.21,0.2,,0.07000000000000001,,,,0.14,,,,,,,,0.07000000000000001,,,,,,,,,,,0.39,0.35,0.07000000000000001,0.09,0.08,0.24,0.21,0.1,,,,0.13,,0.1,0.08,0.28,28.87,1.35,7.48,1.67,1.48,0.77,13.22,,0.71,1.45,0.78,0.76,0.7,1.48,0.59,0.8100000000000001,0.97,,,,,,,,,,,,,,,,0.26,0.09,,,,0.06,0.09,,,,,,,0.34,,0.57,,,0.19,,,,,,,,,,,0.21,5.17,0.1,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.39,0.45,,,,,0.11,,,,,,,,,,,,,0.09,,,,0.23,,,,,,,,,2.96,,0.07000000000000001,0.38,0.19,0.11,0.15,0.11,0.08,,0.14,,,,0.14,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
濮阳市,6.02,2.32,,,,,,,,,,,,,,,,,,,,,,,0.61,0.17,0.22,4.44,0.18,0.37,0.15,,0.16,0.83,0.09,0.23,,,0.2,,,,0.1,,0.11,,0.14,0.07000000000000001,,,,,,,,0.41,0.25,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,1.07,0.58,0.39,0.35,0.13,1.41,0.17,0.1,0.22,0.26,0.18,0.13,0.15,0.15,,0.27,0.22,,0.15,,0.11,0.17,,,,,0.2,0.1,0.08,,,,,0.1,,0.16,0.13,0.15,0.09,0.15,,,,0.09,,,,,,,,0.08,,,0.07000000000000001,,,,,,,,2.04,0.9399999999999999,0.38,0.12,0.63,0.52,0.44,1.34,0.58,0.37,0.16,0.19,0.46,15.99,0.21,3.92,15.67,1.29,1.23,0.41,10.22,1.77,3.19,0.9,,0.7,0.34,0.22,0.38,1,0.22,0.68,0.28,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,0.19,,0.39,,,,,,,,0.07000000000000001,,,,,,0.09,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.5,,,,,0.1,,,,,,,,,0.13,,,,,,,,0.07000000000000001,,,,,,,,,1.3,,,0.14,0.18,,,0.07000000000000001,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
许昌市,2.68,0.52,,,,,,,,,,,,,,,,,,,,,,,0.49,0.07000000000000001,,0.2,0.07000000000000001,0.44,0.09,,0.07000000000000001,0.38,,0.34,,,0.1,,,,,,0.08,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.51,0.85,0.24,0.27,1.39,0.29,,0.08,0.14,0.08,0.09,,0.13,,0.5,0.17,,,0.07000000000000001,0.2,0.13,,,0.1,,0.26,,,,,,,,,0.22,0.13,0.18,,0.15,,,0.08,0.12,,,,,,,,,,,0.12,,,0.1,,0.08,,0.07000000000000001,0.3,0.33,,,0.07000000000000001,0.09,0.11,0.11,,0.15,,0.07000000000000001,,,,0.15,31.85,3.25,2.46,11.62,0.62,0.33,1.55,0.95,0.57,,7.74,0.58,1.41,1.28,0.65,4.22,1.25,,,,,,,,,,,,,,,,0.28,0.1,,0.12,,0.14,,,,,,,,0.43,,0.78,0.1,,0.12,,,,,0.14,,,,,0.07000000000000001,0.72,0.13,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.27,,,,,,,,,,,,,,,0.16,,,,,,,0.12,,,,,,,,,3.12,0.08,0.14,0.27,0.18,,0.13,,0.15,0.09,0.38,,,,0.07000000000000001,,,0.14,0.28,,,,0.15,0.08,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漯河市,2.78,0.66,,,,,,,,,,,,,,,,,,,,,,,0.38,0.13,0.07000000000000001,0.08,,0.27,,0.07000000000000001,,0.31,,0.13,,,0.11,,,,0.13,,0.15,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,0.52,0.38,0.27,0.29,1.36,0.24,,0.1,,,0.14,0.13,0.12,,0.57,0.35,,0.25,,0.2,0.17,,,,,0.21,,0.1,,,,,0.08,,0.28,0.38,,,,,,0.17,0.09,,,0.13,,,,,0.23,,,,,,0.09,,0.12,,0.1,0.2,0.24,,,,0.09,0.07000000000000001,,,0.11,,0.08,,,,0.1,20.78,1.03,2.08,8.970000000000001,0.58,0.12,0.89,0.61,0.34,13.37,,0.51,1.01,0.87,0.66,8.18,7.53,,,,,0.11,,,,,,,,,,,0.43,0.08,,0.13,,0.13,0.08,,,,,,,1.12,0.15,1.47,0.14,,0.31,,,,,0.35,,,,,0.17,1.23,0.17,0.85,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.45,0.37,,,,,,,,,,,,,,0.1,0.17,,,,,,,0.13,,,,,,,,,1.47,,0.13,0.19,0.16,,0.16,,0.09,,0.27,,,,0.1,,,0.1,0.21,,,,0.27,0.08,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,2.81,0.42,,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.08,,0.12,,,0.08,0.2,,0.2,0.08,,,0.11,,,7.88,,0.2,0.28,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,0.3,0.37,0.25,0.11,1.89,0.16,0.11,0.1,0.11,0.17,,,0.1,,0.39,0.14,0.08,,0.2,0.12,0.1,,,,,0.17,,0.11,,,,,,,0.14,0.26,0.32,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,0.21,0.28,0.1,,0.08,0.14,,,,,,0.1,,,0.08,0.19,21.78,0.8,24.6,1.35,0.48,0.16,1.66,1.2,0.2,1.47,0.48,,1.37,1.44,0.26,0.87,0.53,,,,,0.2,,,,,,,,,,,0.11,0.11,,0.08,0.14,,,,,,,,,0.32,,0.29,,,,,,,,,,,,,,0.2,0.29,0.12,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.6,0.38,,,,,0.1,0.2,0.15,,,0.16,,,,0.12,0.12,0.11,,,,,,0.12,,,,,,,,,6.11,0.1,0.3,0.74,2.57,0.16,0.24,0.12,0.17,0.66,0.19,,,,0.07000000000000001,,,0.14,,,,,0.08,,,0.1,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,4.7,1.23,,,,,,,,,,,,,,,,,,,,,,,0.44,0.19,,0.16,,0.54,,,0.15,0.82,,0.25,,,,,,,,,,,,,,,,,,,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09,0.63,0.84,0.24,0.53,3.45,0.21,,,0.17,,0.24,,,,1.67,0.77,0.21,0.68,0.2,0.27,0.47,,,,,0.52,,,,,,,,,0.19,0.26,,,,,,0.19,0.22,,,0.2,,,,,0.16,,,0.17,,,0.15,,,,,0.33,0.46,,,,0.2,,,,0.17,,,,,,0.18,23.51,0.76,2.52,2.94,0.42,0.21,1.1,0.68,0.35,1.26,0.53,0.44,,0.66,1.28,1.12,2.91,0.19,,0.87,,2.66,,,,,,,0.28,,,,0.52,0.27,,0.31,0.17,0.21,0.18,,0.14,0.29,0.21,,,1.59,0.26,2.69,0.21,0.19,0.78,0.27,,,0.14,0.68,,,,,0.4,2.84,0.2,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,0.66,,,,,,,,,,,,,,0.2,,,,0.21,,,,0.2,,,,,,,,,2.2,,,0.29,,0.15,0.16,,0.18,0.53,0.19,,,,0.15,,,0.16,0.36,,,,0.27,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,2.93,1.08,,,,,,,,,,,,,,,,,,,,,,,0.53,0.11,,0.12,,0.33,,,0.16,0.45,,0.3,,,0.32,0.16,,,0.16,,,,,,,,,,,,,0.15,0.24,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,2.54,1.4,1.14,1.59,0.8,4.78,1.06,0.34,0.35,0.54,0.33,0.27,0.18,0.43,,1.22,1.31,0.08,0.59,0.14,0.22,0.68,,,0.29,,0.79,0.23,0.34,0.26,,1.8,,0.17,,0.51,0.61,4.17,0.18,3.69,,0.11,,0.09,,,,,,,,0.09,,,0.1,,,,,,,0.08,0.58,0.58,0.11,0.11,,0.28,0.21,0.28,0.09,0.23,,0.34,0.13,0.15,,2.27,22.45,4.01,2.63,1.08,0.53,0.23,1.4,0.75,0.41,1.06,0.39,0.61,0.62,,0.3,4.34,1.68,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,0.25,,0.5600000000000001,,,0.09,,,,,0.15,,,,,,0.39,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.2,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,1.76,,0.09,0.32,0.2,,,,0.09,,0.23,,,,,,,0.14,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,6.16,1.14,,,,,,,,,,,,,,,,,,,,,,,0.27,0.21,,,,0.22,,,,0.88,,0.14,,,,,,,,,,,,,,,,,,,,0.23,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.77,1.68,2.72,0.29,1.16,6.68,0.41,,0.16,0.22,0.17,0.2,0.11,0.18,,3.72,0.98,0.54,1.71,0.64,0.55,0.53,,,0.14,,1.41,0.16,0.13,0.16,0.17,,,0.15,,0.18,2.86,0.22,4.6,0.2,,0.12,,0.34,,,0.15,,,,,0.18,,,0.14,,,0.44,0.28,0.16,,0.11,0.23,0.27,,,,,0.11,,,,,0.12,,,,0.12,12.65,0.53,0.96,0.66,0.33,,0.62,0.41,0.27,0.79,0.43,,1.71,0.53,,0.59,4.59,0.17,,,,0.15,,,0.29,,0.3,,0.25,,,,0.36,0.11,,0.11,,0.12,0.11,,,0.11,,,,1.61,0.15,2.95,0.46,,0.75,0.15,,,0.11,1.68,,,0.2,,0.2,3.17,,0.74,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.51,0.45,,,,,,,,,,,,,,,,,,0.12,,,,0.26,,,,,,,,,0.89,,,,,,,,,,0.14,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,4.3,1.35,,,,,,,,,,,,,,,,,,,,,,,0.59,0.15,0.11,0.13,,0.37,,,0.12,0.87,,0.34,,,0.16,0.28,,,0.1,,0.15,,,,,,,,,,,0.32,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76,0.86,1.17,0.3,0.68,2.63,0.31,0.16,0.15,0.14,0.15,0.23,0.12,0.15,,1.36,0.88,0.27,0.51,0.2,0.33,0.51,,,0.14,,0.55,0.15,0.19,0.17,,,,0.13,,0.45,3.88,0.28,0.1,1.56,,,,0.3,,,0.15,,,,,0.14,,,0.14,,,0.21,0.13,,,,0.3,0.47,0.12,,,0.29,0.11,0.13,,0.61,,0.14,,,,0.17,27.24,2.65,2.66,1.23,0.44,0.2,1.04,0.61,0.39,2.22,2.87,0.36,1.09,4.46,0.45,,2.81,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,0.65,,1.03,,,0.22,,,,,0.34,,,,,,0.95,0.11,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.26,,,,,,,,,,,,,,,,,,0.1,,,,0.12,,,,,,,,,1.53,,,0.29,0.12,,,,,,0.14,,,,,,,0.18,0.49,,,,0.16,0.14,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,5.08,1.72,,,,,,,,,,,,,,,,,,,,,,,0.68,0.26,,0.11,0.14,0.48,,,0.12,0.87,,0.24,,,,,,,,,,,,,,,,,,,,0.18,0.3,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,2.55,0.61,0.77,0.2,0.49,2.41,0.23,,,0.13,,0.2,0.15,,,0.85,0.58,0.28,0.37,0.25,0.25,0.26,,,0.23,,0.41,0.14,0.12,0.11,,,,0.12,,0.24,3.91,0.2,,0.14,,,0.14,0.25,,,0.18,,,,,0.15,,,0.11,,,0.22,0.16,0.16,,,0.24,0.42,,,,0.18,0.11,,,,,,,,,,20.04,0.77,1.95,1.66,0.48,0.14,1.09,0.9,0.24,1.04,3.94,0.3,3.56,2.6,4.82,4.05,,,,,,,,,,,,,,,,,0.36,0.18,,0.18,,0.17,,,,0.13,,,,1.57,0.25,2.61,0.19,,0.68,0.23,,,,0.67,,,0.12,,0.18,2.52,0.18,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.38,,,,,,,,,,,,,,0.11,,,,0.16,,,,0.12,,,,,,,,,1.45,,0.13,0.27,0.12,,,,0.11,,0.45,,,,,,,0.12,0.55,,,,0.31,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.27,0.06,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.06,,0.06,,,,,,,,,,,,0.04,,,,,,,,0.05,,,,,,,0.04,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.54,0.3,,0.1,,0.23,0.06,,,,,,0.05,,,0.13,0.05,0.06,,,,,,,0.18,,0.24,0.12,,,0.05,,,0.24,,0.05,0.34,0.06,0.13,,0.08,,0.11,0.15,,,0.07000000000000001,,,,,0.32,,,0.35,,,,,0.07000000000000001,0.08,0.05,0.04,0.06,,0.06,,,,,,,,0.09,,,,0.06,0.39,,0.06,0.05,0.05,,0.05,,,0.07000000000000001,0.09,,0.45,0.27,0.64,0.21,0.28,,2.92,3.17,4.49,3.45,4.6,2.98,16.77,6.5,18.07,6.52,2.38,2.98,0.95,2.08,0.5,0.2,,0.1,0.1,0.54,0.12,,0.12,0.04,0.06,,,0.66,,0.95,0.09,,0.14,,,,,0.16,,,,,,0.29,,,,,,,0.07000000000000001,,,0.06,,,,0.07000000000000001,,,,,,0.09,0.07000000000000001,,,,,,,,0.54,0.16,,,,,,,,,,0.04,,,0.04,0.06,,,,0.06,,0.04,,0.17,,,,,,,,,0.07000000000000001,,,0.08,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.43,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄石市,0.88,0.22,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.11,,,0.06,,0.19,,0.06,,,,,,,,,,,0.06,,,,,,,,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,0.13,0.3,0.13,0.33,1.23,0.08,,0.13,,,0.15,,0.08,,0.77,1.06,1.01,0.37,,0.13,0.46,0.06,,0.11,,0.17,0.19,,,,,,0.24,,,,,,,0.06,,0.33,0.3,,,0.24,0.11,,,,0.55,,0.06,3.58,,,0.3,0.24,,,0.11,0.11,,0.06,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.11,0.06,0.06,,,0.08,7.94,,,0.26,0.26,27.98,0.08,0.28,0.33,12.26,4.42,0.08,0.37,0.11,,0.28,0.22,0.06,,0.06,0.13,0.08,,0.08,0.08,0.13,,0.06,3.47,,7.43,0.48,,1.19,0.5,0.15,,0.11,1.7,,,0.15,,0.13,4.89,,1.46,,,,0.33,0.08,,,,,,,,,,,,,0.11,,,,,,,,,0.48,0.57,,,,,0.08,0.06,,,,,,,,0.11,,,,0.06,0.06,,,0.22,0.04,,,,,,0.11,,0.19,,,0.11,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,2.26,0.2,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,0.11,,0.14,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,0.11,,,,,,,,,,2.17,0.26,0.31,,0.17,1.3,0.11,,,0.11,0.2,0.17,,,,0.4,0.46,,0.11,,,0.2,,,0.11,,0.11,,,,,,,,,,0.17,,,,,,0.23,,,,0.34,,,,,0.11,,0.08,,,,,,,,,0.29,0.14,,,,0.11,0.11,,,,,,,,,,0.66,0.08,,0.2,,,,0.11,,0.11,,,10.81,0.14,0.17,,0.17,12.9,0.17,,0.6,20.18,,0.29,0.55,0.49,0.37,,0.43,0.23,,0.17,0.11,,,0.11,0.11,0.17,0.26,,0.14,,,,,0.6899999999999999,,2.05,,0.11,0.23,,,,,0.4,,,,,,1.42,,0.11,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,1.13,1.53,0.14,0.14,0.43,0.29,1.18,0.11,0.37,0.58,0.26,1.82,0.17,0.17,0.58,1.45,0.14,0.98,0.63,0.2,,0.14,,0.4,,,,0.08,,,,,1.21,,0.14,0.23,0.14,,0.2,,11.71,2.11,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,0.6,0.12,,,,,,,,,,,,,,,,,0.12,,,,,,0.09,,,,,0.07000000000000001,,,,0.12,,,,,,,,,,,,,,,,,,,0.12,0.07000000000000001,,,,,,,,,,,,,,,,0.09,,,,,,,,0.16,,,,,,,,,,,,0.87,,0.19,0.31,,0.77,0.09,,,,0.24,0.07000000000000001,0.09,,,0.31,0.16,0.16,0.12,0.09,0.07000000000000001,0.19,,,0.12,,0.09,,,,,,,,,,0.07000000000000001,0.07000000000000001,0.07000000000000001,,,,0.41,0.16,,,0.14,,,,,0.12,,0.04,,,,,,,,,,0.12,,,,,,0.07000000000000001,0.07000000000000001,,,0.09,,,,,0.14,0.07000000000000001,,,,,,,,,0.09,,0.36,0.12,,0.16,,14.45,,0.36,,5.22,,4.27,0.91,21.34,0.89,0.29,0.43,0.53,0.24,0.29,0.62,0.09,,0.14,,0.16,0.99,0.07000000000000001,0.09,0.12,0.07000000000000001,0.04,,1.16,,2.03,0.21,0.12,0.62,0.24,,,,0.38,,,,,,1.4,,0.24,,0.07000000000000001,,0.12,,,,,,,,,,,,,,0.14,,,,,,,,,3.94,0.72,,,,0.04,,,,0.04,,0.12,,,,0.09,,0.07000000000000001,,0.14,,,0.12,0.38,0.07000000000000001,,,,,,,,0.36,,,,,,,,,0.07000000000000001,0.09,,,,0.09,,,,0.07000000000000001,,,,,,,0.29,,,,,,,,,,,,,,22.28,,0.74,,,,,,,,,,,,,,0.09,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
