,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
岳阳市,0.31,0.13,,,,,,,,,,,,,,,,0.08,0.1,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,0.2,0.14,0.08,0.11,0.49,0.24,,,0.06,,,0.07000000000000001,,,0.42,0.33,0.48,0.36,0.08,0.2,0.35,,,0.12,0.06,0.09,,,,,,,,,,,,,,,,0.22,0.14,0.09,,0.23,0.09,,,,0.22,,0.18,0.97,0.07000000000000001,,0.31,0.09,0.22,0.08,0.09,,0.06,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,0.22,,0.08,,,,,,,,,,0.15,,0.08,,0.11,0.26,,,,,,,,2.52,,1.71,,0.08,,,45.11,1.63,1.19,0.88,0.63,,1.89,0.31,8.960000000000001,0.54,0.45,0.44,0.65,3.41,0.25,3.39,0.5,0.12,2.09,0.28,0.22,0.09,0.24,0.97,0.06,0.08,0.2,0.06,0.45,2.93,,0.76,0.07000000000000001,,0.08,0.22,0.08,0.17,,,,0.08,,0.05,,0.07000000000000001,,,,0.14,,,,,,,,,0.4,0.18,,,,,,,,,,,,,,,,,,0.18,0.07000000000000001,0.06,,0.19,,,,0.06,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,0.16,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,0.29,0.13,,,,,,,,,,,,,,,,0.24,0.08,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,0.08,0.14,0.11,,0.34,,,,,,,,,,0.47,0.33,1.48,0.35,0.09,0.25,0.47,0.11,,0.2,0.14,0.11,,,,,,,,,,,,,,0.08,,0.23,0.21,0.12,,0.32,0.17,0.13,,,0.24,,0.07000000000000001,0.21,,0.14,0.29,0.16,0.24,0.11,0.14,0.08,0.07000000000000001,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,0.25,,,,,,0.07000000000000001,,,,,,0.24,,,,,0.09,,,0.27,,,,,3.44,,0.07000000000000001,,,,,25.96,1.27,0.83,0.72,0.74,2.36,,5.81,8.93,0.58,0.83,2.51,0.78,4.95,0.39,4.14,0.7,0.39,1.85,0.5600000000000001,0.21,0.09,0.41,2.08,0.15,0.15,0.33,0.07000000000000001,0.9399999999999999,4.69,,1.23,0.88,0.35,,0.29,0.15,0.2,,,,,,0.07000000000000001,,,,,0.08,0.26,0.11,,,,,,,,0.96,0.17,,,,,,,,,,,,,,,,,,0.3,0.08,0.19,0.07000000000000001,0.38,0.07000000000000001,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,1.54,,,,,,,,,,,0.1,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,0.61,0.1,,,,,,,,,,,,,,,,0.43,0.23,,,,,,0.08,,,,,0.06,,,,0.08,0.1,,,,,,,0.14,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.15,0.11,0.23,0.07000000000000001,0.37,0.11,,,,,,,,,0.77,1.49,2.35,0.48,0.1,0.7,1.95,0.33,,0.14,0.21,0.07000000000000001,,0.07000000000000001,,,,,,0.11,,0.16,,0.07000000000000001,,0.07000000000000001,0.07000000000000001,0.35,0.25,0.3,0.15,0.61,0.4,0.15,0.12,,0.16,,0.21,0.2,,0.17,0.39,0.12,0.35,0.11,0.51,,,,,,,0.11,,,,0.07000000000000001,,,,,0.08,0.23,,0.1,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,16.94,1.02,0.53,0.48,0.37,0.95,17.52,,1.32,0.4,0.25,3.05,0.38,3.51,0.23,2.58,0.5600000000000001,0.67,2.1,0.52,,,0.31,1.09,0.28,0.14,0.4,0.14,1.25,4.01,,0.97,1.32,0.07000000000000001,0.12,0.24,0.24,,,,0.1,,,,,,,,,,,,,,,,,,0.79,0.11,,,,,,,,,,,,,,,,,,0.16,,0.12,,0.25,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13,,,11.87,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.15,0.1,,,,,,,,,,,,,,,,0.06,0.05,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.06,0.11,,,0.25,0.07000000000000001,,,,,0.05,,,,0.31,0.74,0.28,0.22,0.12,0.26,0.32,0.05,0.07000000000000001,0.21,,0.11,,,,,,,,,,,,,,,,0.16,0.09,,,0.15,,,,,0.18,,0.08,0.11,0.04,,0.15,0.08,0.13,0.06,0.04,0.04,0.05,,,,,,,,,,0.07000000000000001,,0.03,,,0.09,,,,,,,,,,,,0.05,,,,0.05,,,,,,,,,0.18,,0.03,,,,,42.15,1.77,1.39,0.83,0.75,9.539999999999999,8.98,0.5,,0.44,0.48,1.29,4.16,3.38,0.23,2.84,0.38,0.1,1.77,0.46,0.23,0.08,0.24,1.1,,0.1,0.22,,0.48,3.47,,0.76,0.09,0.06,0.05,0.25,0.07000000000000001,0.16,0.09,0.05,,0.04,0.13,0.1,,,0.07000000000000001,0.04,0.1,0.1,0.05,,,,,,0.04,,0.41,0.13,,,,,,,,,,,,,,,,,,0.14,,0.05,0.05,0.17,,,0.05,0.04,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,0.1,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.24,0.06,,,,,,,,,,,,,,,,0.08,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.09,0.08,,0.04,0.24,,,,0.06,,,,,,0.28,0.09,0.44,0.36,0.06,0.16,0.28,,,0.09,,0.04,,,,,,,,,,,,,,,,0.52,0.15,0.08,0.05,0.3,0.13,,0.04,0.06,0.13,,0.11,0.08,0.06,,1.63,0.8,0.27,,0.09,,,,,,0.05,,,,,,,,,,,0.08,,0.06,,0.05,,,,,,,,0.09,,0.05,,,,,,,,,,,,,,,,,,9.6,3.52,0.78,9.800000000000001,1.05,0.38,0.64,0.1,0.3,,8.57,0.31,0.57,11.6,5.68,5.88,0.97,0.24,3.3,0.53,0.24,0.12,0.65,2.82,0.17,0.27,0.21,0.09,3.73,11.37,,1.94,0.22,0.26,0.12,0.3,0.16,0.5,0.13,0.08,0.08,,0.06,0.11,0.06,0.5,0.05,0.06,,0.06,0.06,,,,,,,,0.27,0.09,,,,,,,,,,,,,,,,,,0.06,,0.04,,0.17,0.06,,,,,,,,0.07000000000000001,,,0.07000000000000001,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.23,0.05,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.06,0.08,,0.08,0.19,0.04,,,,,,,,,0.46,0.36,0.64,0.89,0.1,0.35,0.4,0.04,,0.25,0.12,0.06,,,,,,,0.04,,,,,,,,,0.16,0.11,0.16,,0.3,0.07000000000000001,0.09,,0.05,0.14,,0.1,0.09,,,0.39,0.26,0.13,0.07000000000000001,0.14,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,8.76,0.8100000000000001,0.49,7.75,3.15,0.52,0.61,0.05,0.41,8.5,,0.34,0.48,10.92,0.3,5.83,0.72,0.35,4.32,0.97,0.45,0.14,0.8,1.96,0.15,0.09,0.15,0.25,3.26,11.49,,2,0.09,0.16,0.14,0.78,0.52,6.43,0.32,0.06,0.06,,0.12,0.19,0.07000000000000001,3.46,0.07000000000000001,0.13,0.06,0.29,0.06,,,,,0.04,,,0.26,0.09,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.07000000000000001,,0.19,,,,0.04,,0.05,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.11,0.12,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.28,,,,,,,,,,,,,,,,,5.29,0.18,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,0.13,0.14,0.1,,0.55,0.28,,,,,,,,,2.05,1.2,3.41,0.59,0.18,0.6899999999999999,3.33,0.55,0.12,1,0.46,0.09,,,,,,,,,,,,,,,,0.26,0.38,0.21,0.3,1.53,0.18,0.45,0.14,,0.17,,0.14,0.16,0.14,0.33,0.31,0.37,0.41,0.3,0.58,,0.08,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,10.66,0.86,0.92,0.77,5.26,0.59,2.48,1.1,1.16,0.36,0.49,,1.92,3.69,0.08,5.88,0.58,0.28,2.08,0.52,0.28,0.19,0.34,1.45,0.09,0.22,0.16,0.16,0.57,5.07,,1.1,0.37,0.35,,0.51,1.1,1.23,0.16,0.08,,0.09,0.1,0.11,,0.12,,0.11,,0.07000000000000001,,,,,,,,,1.15,0.19,,,,,,,,,,,,,,,,,,0.64,0.1,0.42,0.08,0.38,0.09,,,0.12,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.33,,,,,,,,,,,0.1,4.86,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.17,0.09,,,,,,,,,,,,,,,,0.32,0.29,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.14,0.13,,,0.29,0.1,,,,,,,,,0.58,0.35,0.4,0.23,0.13,0.25,0.49,0.09,,0.22,,0.13,,,,,,,,0.06,,,,,,,0.06,0.15,0.06,0.12,0.08,0.24,0.12,,,,0.19,,0.14,0.11,0.09,,0.41,0.15,0.24,,0.13,,,,,,,,,,,,,,,,,0.12,,0.06,,,,,,,,,,0.08,,,,0.15,,,,,,,,,,,,,,,,28.66,2.34,9.279999999999999,2.88,10.55,1.3,1.17,0.31,5.16,0.85,1.04,2.25,,3.65,0.36,3.18,0.38,0.08,2.03,0.47,0.32,0.13,0.24,1.17,0.1,,0.14,,0.58,3.13,,0.73,,0.14,0.09,0.46,0.21,0.27,0.23,,0.19,0.09,0.06,0.11,0.09,0.07000000000000001,0.1,0.06,0.14,0.16,0.06,,,,,,,,0.51,0.14,,,,,,,,,,,,,,,,,,0.41,0.07000000000000001,0.14,0.16,0.48,0.12,,,,,,,,0.34,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,,,,,,,,,0.09,0.26,0.22,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,0.15,0.06,,,,,,,,,,,,,,,,0.15,0.32,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07000000000000001,0.04,,,0.13,,,,,,,,,,0.18,0.06,0.1,,,,0.1,,,0.05,,0.09,,,,,,,,,,,,,,,,0.16,0.14,,,0.17,0.13,,0.07000000000000001,0.05,0.16,,0.04,0.07000000000000001,,,0.98,0.17,0.1,0.07000000000000001,0.05,0.07000000000000001,0.05,,,,,,,,,,0.04,,,,,0.16,,,,,,,,,,,,0.1,,0.05,0.09,0.12,,,,,,,,,,,,,,,,0.53,0.17,0.1,0.88,0.34,0.17,0.12,,0.15,0.49,0.48,0.13,0.14,,1.78,6.32,1.43,1,31.6,2.71,1.74,1.78,2.42,3.43,1.06,0.76,0.8100000000000001,0.79,6.43,12.31,,3.93,0.32,1.06,1.08,0.48,0.12,0.27,0.5,0.07000000000000001,,0.24,0.37,0.44,0.11,0.21,0.07000000000000001,0.06,0.07000000000000001,0.17,0.08,,,,,,,,0.34,0.22,,,,,,,,,,0.06,,,,0.04,,,,0.17,0.08,0.14,0.07000000000000001,0.12,,,,,,,,,0.12,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.07000000000000001,0.19,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,0.06,,,,,,,,,,,,,,,,,0.08,0.04,,,,,,0.04,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.05,,,0.04,0.11,0.03,,,,,0.04,,,,0.16,,0.05,0.05,,0.05,0.09,,,0.07000000000000001,,0.06,,,,0.04,,,,,,,,,,,,0.07000000000000001,0.06,,0.06,0.21,0.04,0.05,,0.04,0.2,,0.04,0.09,0.06,,4.62,0.21,0.17,0.13,0.07000000000000001,,0.06,,,,,,,,,,,,,,,0.11,,,,,,0.03,,,,,,0.07000000000000001,0.09,0.04,,,,,,,,,,,,,0.04,,,,,0.71,0.29,0.31,1.3,0.26,0.13,0.14,,0.07000000000000001,8.08,0.44,0.07000000000000001,0.17,26.75,,6.74,1.27,0.41,8.98,1.05,0.57,0.35,1.06,2.9,0.48,0.13,3.15,0.26,13.61,5.65,,2.07,0.09,0.61,0.37,0.18,0.21,0.12,0.07000000000000001,0.07000000000000001,,0.05,0.16,0.16,0.05,0.11,,,0.05,0.05,0.05,,,,,,,,0.24,0.07000000000000001,,,,,,,,,,0.04,,,,,,,,0.05,,0.04,0.1,0.04,,,,,,,,,0.06,,,,,,,,,,0.03,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,0.13,0.07000000000000001,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.37,0.12,0.06,,0.05,0.17,,,,,,,,,,0.27,0.11,0.11,0.05,,,0.16,,,,,0.1,,,,,,,,,,0.06,,,,,,0.16,0.31,0.06,,0.27,0.17,,0.09,,0.2,,0.05,0.11,0.05,,0.6899999999999999,0.38,0.2,0.13,0.1,,0.05,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,0.11,0.05,0.07000000000000001,0.12,0.11,,,,,,,,,,,,,,,,0.51,0.19,0.07000000000000001,0.42,0.39,0.17,0.22,0.05,0.16,0.3,0.37,0.25,0.12,7.82,0.51,,1.08,0.99,2.66,0.96,0.82,1.11,0.48,16.57,1.45,1.91,1.5,0.29,0.62,39.66,,1.9,0.29,1.61,0.35,0.38,0.13,0.26,0.17,0.06,,0.11,0.17,0.36,0.08,0.11,0.11,0.08,0.07000000000000001,0.12,0.07000000000000001,,,,,,,,0.42,0.34,,,,,,,,,,0.12,,,,0.07000000000000001,,,,0.17,,0.07000000000000001,,0.24,,,,,,,,,0.21,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.05,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,0.11,0.03,,,,,,,,,,,,,,,,,0.03,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.16,0.05,0.02,0.02,,0.05,0.03,,,0.03,,,0.03,,,0.06,0.02,,0.03,,,0.02,,,,,0.04,,,,,,,,,,,,,,,,0.03,0.08,0.02,,0.13,0.05,,0.02,,0.09,,,0.02,,,0.26,0.03,0.02,0.04,,,,,,,0.03,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.03,,,0.06,,0.03,0.03,0.03,0.03,,,,,,,,,,,,,,,0.21,0.12,,0.18,0.11,0.11,0.08,,0.11,0.24,0.2,0.1,0.07000000000000001,6.93,0.31,4.04,,0.33,3.01,6.05,1.37,1.4,0.74,0.92,0.31,0.45,0.22,0.89,0.64,2.93,,55.37,0.05,0.32,0.52,0.19,0.08,0.18,0.25,0.06,,0.09,0.19,0.23,0.04,0.1,0.04,,0.03,0.09,0.03,,,,,,,,0.16,0.17,,,,,,,,0.05,,0.05,,,0.03,,,,,0.1,,0.06,,0.07000000000000001,,,,,,,,,0.05,,,0.03,0.02,,,,,,0.03,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕头市,0.06,0.03,,,,,,,,,,,,,,,,0.07000000000000001,0.06,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.08,0.03,0.04,,0.12,,,,,,,,,,0.12,0.11,0.2,0.03,,0.07000000000000001,0.26,,,0.06,,0.05,,,,0.04,,,0.05,,,0.07000000000000001,0.04,,0.06,,,0.32,0.6,0.07000000000000001,0.05,0.79,3.38,0.04,0.23,0.12,0.1,0.05,,0.25,,,0.95,0.06,0.04,0.23,0.11,,,0.04,,,,,,,,,0.1,,,,,0.11,,,0.03,,,,,,,,,0.23,,,0.05,,,,,,,,,,,,,,,,,0.18,0.07000000000000001,,0.04,0.04,0.03,0.05,,,0.04,0.08,,,9.640000000000001,0.12,8.18,0.63,,1.82,0.32,0.27,0.15,0.2,2.37,1.76,1.63,0.53,0.05,0.18,2.54,,0.63,22.08,32.43,0.1,0.18,0.04,0.09,0.05,,,,0.09,0.07000000000000001,0.12,0.05,0.05,,,0.19,0.05,,,,,,,,0.27,0.1,,,0.17,0.03,,,,,,,,,,0.03,,0.05,,0.03,,0.06,,0.1,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佛山市,0.04,0.03,,,,,,,,,,,,,,,,0.08,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.02,,,,0.05,,,,,,,,,,0.08,0.03,0.06,0.02,,0.03,0.05,,,0.03,,0.04,,,,,,,,,,,,,,,,0.07000000000000001,0.08,0.03,,0.12,0.08,,0.02,,0.07000000000000001,,0.02,0.09,,,0.53,0.09,0.09,0.05,,,0.02,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.05,0.02,0.02,0.03,0.02,,,,,,,,,,,,,,,,0.21,0.12,0.04,0.46,0.12,0.09,0.07000000000000001,0.02,0.09,0.26,0.34,0.09,0.12,45.83,0.78,2.86,0.95,0.31,,5.42,0.96,0.98,6.61,1.25,0.39,0.28,0.33,0.66,3.42,4.3,,10.98,0.09,0.39,1.6,0.49,0.13,0.3,0.84,0.08,0.02,0.2,0.85,0.5600000000000001,0.14,0.38,0.12,0.1,0.04,0.08,,,,,,,,,0.21,0.1,,,0.05,,,,,,,0.05,,,0.03,0.04,,,,0.07000000000000001,,0.1,0.02,0.06,0.03,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.02,0.07000000000000001,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
江门市,,,,,,,,,,,,,,,,,,0.26,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.02,0.03,,0.03,0.08,,,,,,,,,,0.09,,0.06,0.06,,,0.02,,,0.03,,0.03,,,,,,,,,,0.03,,,,,,0.05,0.09,,,0.16,0.14,0.03,,,0.04,,,0.04,,,0.39,0.07000000000000001,0.11,0.05,0.03,,,,,,,,,,,,,,,,,0.06,,,,,,0.03,,,,0.04,,0.03,0.02,0.02,0.03,,,,,,,,,,,,0.03,,,,,0.24,0.06,0.08,0.27,0.14,0.1,0.05,0.04,0.07000000000000001,0.22,0.23,0.08,0.04,14.4,0.4,4.24,6.94,0.21,20.29,,1.43,1.58,2.1,1.31,0.24,0.19,0.19,4.02,1.02,4.61,,22.21,0.13,0.28,2.87,0.46,0.09,0.36,0.79,0.16,0.04,0.19,0.59,0.51,0.19,0.27,0.17,0.12,0.09,,0.05,,,,,,,,0.17,0.14,,,0.06,,,,,,,0.05,,0.03,,0.03,,,,0.07000000000000001,,0.08,0.03,0.11,0.02,,,0.03,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.03,,0.04,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
